iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CCK,Cocos-Keeling/Christmas Island,318286.0541361722,53619.66036987305,361095.1315671313,269139.8745846183,41868.198991400874,305511.4170008089,0.21818411462835008,NA,0.2708170586124418,0.061050569228274565,13309.623788190765,-25061.08516666294,1558.1624097185922,1558.1624097185922,Sellers
COL,Southwestern Caribbean,200178.0857941868,103637.02551269531,225123.47415250595,170870.26129440774,49894.721261965926,191129.34670121322,0.579998744059513,NA,11.316487803795521,0.9108706329796535,331661.63850752934,-385403.9427582587,277919.33425679995,277919.33425679995,Sellers
AGO,Namib,51928.77115073199,32774.90653991699,59173.220665546665,40955.44650014186,10481.635036044558,46040.949424585415,0.6210270384366934,NA,5.5323303919633675,0.5892343720673752,60708.05746534059,-83001.32896921303,38414.78596146816,38414.78596146816,Sellers
AUS,Great Australian Bight,164426.97426359478,3233718.099858944,187880.85344450158,164426.97426359478,3233718.099858944,187880.85344450158,72.9598633091805,NA,72.9598633091805,0.7390382270681599,0,0,0,0,Doesn't participate
PRT,South European Atlantic Shelf,172015.7190658015,4464680.9616823625,198153.13011423295,143990.3996451048,1107734.5364875698,165285.2084423259,16.294872103875157,NA,393.48541828023883,0.9651033779603257,11027554.534690142,-14384500.959884934,7670608.109495349,7670608.109495349,Sellers
PAN,Southwestern Caribbean,84985.94215315224,77633.77806091309,105813.22130065599,79298.16135716885,52644.3159054624,99020.08964105329,1.7030292403559601,NA,11.316487803795521,0.9108706329796535,64365.70200840839,-89355.16416385908,39376.239852957704,39376.239852957704,Sellers
SHN,Tristan Gough,392550.90481440886,53167.56667476171,446358.92215578357,392550.90481440886,53167.56667476171,446358.92215578357,0.16300098948619238,NA,0.16300098948619238,0.8004410214834896,0,0,0,0,Doesn't participate
IND,Maldives,246883.8313849728,1086076.4713287354,296415.1764262746,223725.0690729439,855152.4415161074,268149.70151676435,7.290097082389625,NA,15.262707103918869,0.597898620054422,353465.4060577717,-584389.4358703997,122541.37624514382,122541.37624514382,Sellers
VUT,Vanuatu,405535.52397784573,321914.0573577881,462513.50341053767,361560.7742205807,155805.37047857925,411302.28581409424,2.247506481476084,NA,6.320396473940633,0.5489184596240522,277937.8533082396,-444046.54018744844,111829.16642903077,111829.16642903077,Sellers
AUS,Western Bassian,171363.36162635477,85187.07782460765,202568.12259362033,171363.36162635477,85187.07782460765,202568.12259362033,8.69271370367263,NA,8.69271370367263,0.2192547470828613,0,0,0,0,Doesn't participate
KEN,Northern Monsoon Current Coast,26661.467723477937,2951.1161675254803,28536.940776301304,27277.583490393437,3041.4609182554486,29195.23153600175,0.14663599859206175,NA,0.14663599859206175,0.2871665391747428,90.3447507299683,8.526512829121202e-14,180.68950145993676,8.526512829121202e-14,Doesn't participate
HND,Southwestern Caribbean,35799.48834387477,89217.69959009736,41000.59749994168,55651.26304293801,2390852.3452522936,64473.103105989474,255.8152712641817,NA,11.316487803795521,0.9108706329796535,224652.36626564563,2076982.2793965507,2526287.0119278417,2076982.2793965507,Buyers
AUS,Leeuwin,274454.65741863375,48806.49266507869,319432.6169956694,274454.65741863375,48806.49266507869,319432.6169956694,0.3003751606584369,NA,0.3003751606584369,0.24470523218762974,0,0,0,0,Doesn't participate
AUS,Shark Bay,109379.88399577861,112856.78383843563,120608.4226865503,109379.88399577861,112856.78383843563,120608.4226865503,6.971701458123717,NA,6.971701458123717,0.5183064405170306,0,0,0,0,Doesn't participate
NIC,Southwestern Caribbean,53612.95926020945,78757.54675292969,62863.302633732776,84465.1544119316,3583780.3942938726,97603.78601363047,271.7539818632972,NA,11.316487803795521,0.9108706329796535,349138.49015478295,3155884.35738616,3854161.3376957257,3155884.35738616,Buyers
ZAF,Delagoa,62953.246444600474,78492.21661376953,67916.3663962538,44518.52266765985,8123.8612079938985,47837.93420101646,0.6007608210690591,NA,7.021094503670633,0.030831772027816617,129431.93778696418,-199800.2931927398,59063.58238118854,59063.58238118854,Sellers
IDN,Northeast Sulawesi,39914.9768161003,59863794.072355144,48966.62547815386,39914.9768161003,59863794.072355144,48966.62547815386,2756.901059079112,NA,2756.901059079112,0.912874254215286,0,0,0,0,Doesn't participate
AUS,South Australian Gulfs,95288.06255322753,2178883.8207550645,110317.7772442679,95288.06255322753,2178883.8207550645,110317.7772442679,118.3040254446199,NA,118.3040254446199,0.20078853703782573,0,0,0,0,Doesn't participate
IDN,Southern Java,352443.52430858277,5610620.460917915,397834.4464813648,352443.52430858277,5610620.460917915,397834.4464813648,24.863046337582272,NA,24.863046337582272,0.8983129870944953,0,0,0,0,Doesn't participate
KEN,East African Coral Coast,36778.72908659821,30613.572784423828,39909.644094338146,38579.7297131416,81043.70800920534,41875.937461911395,28.00117583610766,NA,5.202245260409038,0.22888969886231347,9369.246973429064,41060.888251352444,59799.38219821057,41060.888251352444,Buyers
AUS,Ningaloo,81452.95556396943,27982.433958068086,89057.7653144266,81452.95556396943,27982.433958068086,89057.7653144266,0.9129277331441692,NA,0.9129277331441692,0.14593170490425278,0,0,0,0,Doesn't participate
CUB,Greater Antilles,129605.4131622279,70739.38595581055,163718.19527480355,171366.33621011683,12487244.532846477,212586.91235096243,529.4798641259863,NA,4.469524836539153,0.5802211250354468,186651.48275933997,12229853.664131327,12603156.629650006,12229853.664131327,Buyers
NZL,Chatham Island,204461.6288587958,61799.43978312828,241981.25005446209,204461.6288587958,61799.43978312828,241981.25005446209,0.9665705423924238,NA,0.9665705423924238,0.4767705307529374,0,0,0,0,Doesn't participate
CAN,Gulf of St. Lawrence - Eastern Scotian Shelf,228099.1667884007,66710826.41116788,273044.71058808785,229866.72551352603,68192731.07280964,275360.77083737816,844.5681235988777,NA,827.9224356654776,0.6195681786999225,1463401.5248875304,18503.136754223844,2945306.186529286,18503.136754223844,Buyers
AUS,Houtman,101623.36038545748,24550.12624121081,114312.69523735113,101623.36038545748,24550.12624121081,114312.69523735113,0.7254996751428211,NA,0.7254996751428211,0.9027293889120611,0,0,0,0,Doesn't participate
NZL,Central New Zealand,402637.5597559639,6762320.837711446,467948.54456614226,402637.5597559639,6762320.837711446,467948.54456614226,184.9563920224487,NA,184.9563920224487,0.10976685190473723,0,0,0,0,Doesn't participate
NZL,Northeastern New Zealand,208939.24568180353,188719.57794078105,237909.54629138537,208939.24568180353,188719.57794078105,237909.54629138537,2.280262485209433,NA,2.280262485209433,0.8084348536949864,0,0,0,0,Doesn't participate
JPN,Ogasawara Islands,694608.2084449984,1674936.0868647168,757430.1037352234,694608.2084449984,1674936.0868647168,757430.1037352234,7.6927520799449205,NA,7.6927520799449205,0.03562685448714009,0,0,0,0,Doesn't participate
ESP,South European Atlantic Shelf,157171.63516311525,3110639.3293151855,176760.36234319865,146123.8160554791,997757.8604151879,164235.05448487544,63.1940321574155,NA,393.48541828023883,0.9651033779603257,4347155.722652622,-6460037.191552619,2234274.2537526237,2234274.2537526237,Sellers
BEN,Gulf of Guinea Central,30558.342522386207,68983.34747314453,33737.73488450098,26470.259410348146,21789.428712409135,29181.76340427428,7.583336779935155,NA,125.49893309731515,0.032471807508511086,513050.0689739285,-560243.9877346639,465856.15021319315,465856.15021319315,Sellers
NZL,South New Zealand,147037.73355552775,92202.16319499863,175999.0722045113,147037.73355552775,92202.16319499863,175999.0722045113,3.4115638035373057,NA,3.4115638035373057,0.9636779514495654,0,0,0,0,Doesn't participate
COD,Gulf of Guinea South,8354.02768067918,1992.7722473144531,9171.259344304224,7251.511767449035,1484.7692574106868,7872.622265594442,0.4607670363826514,NA,32.280156188395004,0.7679239573195606,35589.385879260066,-36097.388869163835,35081.3828893563,35081.3828893563,Sellers
TLS,Lesser Sunda,27015.085505748444,343076.0464782715,30352.677495154017,26135.49242441229,320376.02582200407,29358.653838727936,25.807411561019528,NA,181.2494534165754,0.044812799985698315,159425.76522117955,-182125.78587744696,136725.74456491214,136725.74456491214,Sellers
GTM,Chiapas-Nicaragua,63593.029889830286,173639.91244506836,78198.21623635221,60586.85633393354,91346.59933707086,74692.51601201501,26.06964665144843,NA,29.940440499078683,0.04060843339279774,90006.16048023038,-172299.47358822788,7712.847372232878,7712.847372232878,Sellers
AUS,Exmouth to Broome,369725.3854751203,9023228.94461026,407069.17381119565,356849.6691035072,8008893.920665913,392940.8998588833,68.96596569294316,NA,81.24808971461461,0.47805545976338326,1046127.3589007524,-2060462.3828450995,31792.334956404753,31792.334956404753,Sellers
AGO,Gulf of Guinea South,2775.2130892071086,427.2958679199219,3059.0998038048274,8865.979913542536,13216578.88268639,11634.100732675515,4022.9477335775296,NA,32.280156188395004,0.7679239573195606,196610.90439664223,13019540.682421828,13412762.491215112,13019540.682421828,Buyers
WLF,Gilbert/Ellis Islands,16268.505257298752,34142.567291259766,20982.68444469591,12593.220900408865,17585.267343462863,16256.832698056087,2.875156073188932,NA,8.865151374041615,0.878926328731071,32581.952166476025,-49139.252114272924,16024.652218679123,16024.652218679123,Sellers
NZL,Snares Island,57870.21528909432,310381.0199141001,70102.03723179694,57870.21528909432,310381.0199141001,70102.03723179694,89.23565457121626,NA,89.23565457121626,0.22286740959239038,0,0,0,0,Doesn't participate
VCT,Eastern Caribbean,13398.15645557021,24542.486755371094,14984.929007008788,20071.40479083196,167004.1295269297,22410.24901983206,46.482743150625474,NA,4.389849208656109,0.4779081301260526,29294.553923714488,113167.08884784412,171756.1966952731,113167.08884784412,Buyers
FJI,Vanuatu,182036.3644724468,129334.33111572266,202494.4623188584,128935.14947939465,47702.96614041306,143164.72445623978,0.610468236274792,NA,6.320396473940633,0.5489184596240522,335620.7320040502,-417252.0969793598,253989.36702874064,253989.36702874064,Sellers
WSM,Samoa Islands,60605.36731292757,34214.52960205078,77867.60822837365,70310.02316427918,80787.5461951462,90635.45915228032,7.057655400418162,NA,3.779043393448079,0.8681614097508699,36674.31558073753,9898.701012357895,83247.33217383295,9898.701012357895,Buyers
NZL,Kermadec Island,325555.39200604305,302794.7923364035,370441.7406403832,325555.39200604305,302794.7923364035,370441.7406403832,1.3341435597651337,NA,1.3341435597651337,0.6590323740802962,0,0,0,0,Doesn't participate
FJI,Fiji Islands,453484.22021513194,338592.6728667102,513737.6667280987,460731.78374564135,381230.3037929792,522173.97331638273,6.779472625479832,NA,5.437738939697943,0.3617634016323522,39410.358427785766,3227.272498483224,82047.98935405473,3227.272498483224,Buyers
LBR,Gulf of Guinea West,176150.04427172616,1065082.3438149386,194341.6424858344,145812.7244932289,48202.55540543406,161118.779852031,2.0002515853334617,NA,54.907649027473155,0.29826041739817166,1665750.9068319479,-2682630.695241452,648871.1184224434,648871.1184224434,Sellers
GLP,Eastern Caribbean,60158.61339993111,52068.596435546875,67726.79469671783,53927.29216612693,33231.93765254797,60820.15800862778,2.5857270227642033,NA,4.389849208656109,0.4779081301260526,27354.560587097312,-46191.21937009622,8517.901804098405,8517.901804098405,Sellers
CUB,Southern Gulf of Mexico,30199.031115541,45351.252197265625,33730.253521931125,20535.341158567884,18167.214070574108,23022.636316644013,2.166843007602096,NA,110.42083443859313,0.8802098008929904,1067072.708804824,-1094256.7469315154,1039888.6706781324,1039888.6706781324,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,453364.2495326869,1428543.3873458584,486933.769036296,8.284550446543669,NA,46.33372023664135,0.9789491212948523,4096886.922319069,-5296954.758422918,2896819.0862152204,2896819.0862152204,Sellers
FJI,Gilbert/Ellis Islands,178966.2613334838,227160.5844116211,228112.114540745,143785.83360242215,81984.27653042688,183058.89045214557,1.3697827916967735,NA,8.865151374041615,0.878926328731071,311879.81723939284,-457056.12512058706,166703.50935819861,166703.50935819861,Sellers
CRI,Southwestern Caribbean,19150.57217523164,8786.195007324219,24173.422300646125,19578.241347367784,80155.0585051222,24645.798797110743,166.87867199153214,NA,11.316487803795521,0.9108706329796535,4839.712970538021,66529.15052725996,76208.576468336,66529.15052725996,Buyers
MUS,Mascarene Islands,461800.2891124051,208835.68493652344,538217.4042699955,384313.96457154467,150309.86317818347,448589.2043601267,0.5120825936011727,NA,1.9984371343524878,0.9566480052638067,154851.54836694396,-213377.37012528392,96325.72660860399,96325.72660860399,Sellers
GUF,Guianan,85249.2217940032,2221900.0809936523,100800.04427097796,70377.9852506016,372206.6779018798,81513.52925995867,17.895488797115433,NA,203.2717418542719,0.0582247924514393,3022902.155704144,-4872595.558795916,1173208.7526123715,1173208.7526123715,Sellers
MUS,Cargados Carajos/Tromelin Island,342815.45401234686,205915.62103271484,369642.0989191968,330234.1382339259,161672.86124637804,356066.9081060579,3.139561770780228,NA,4.088441704920628,0.6279811058075879,51437.97613127214,-95680.73591760894,7195.216344935354,7195.216344935354,Sellers
PAK,Gulf of Oman,77852.13998952508,771646.4157104492,93196.62576535338,69540.39810615481,193780.11593768504,83386.29984793569,43.87101678212035,NA,705.138173566109,0.005051800436367659,5860926.490792642,-6438792.790565407,5283060.191019878,5283060.191019878,Sellers
ARG,Uruguay-Buenos Aires Shelf,123842.09450048438,90791836.4480641,146612.89174088874,139190.18714851324,111428482.49739432,165153.5843287371,1400.4133255768963,NA,1292.40495723882,0.6466047882741819,19835951.02247319,800695.0268570296,40472597.071803406,800695.0268570296,Buyers
NIC,Chiapas-Nicaragua,30730.644803697294,77939.83947753906,36261.878718432854,35717.44206744052,831875.1076351093,42308.52161703521,262.0223036551871,NA,29.940440499078683,0.04060843339279774,149306.90675607242,604628.3614014979,903242.1749136427,604628.3614014979,Buyers
GRL,East Greenland Shelf,307498.2940182067,93415119.66113208,362291.0230536936,314163.4508205229,100141913.67360152,370053.87338487076,1026.267443400195,NA,992.1878165472502,0.8985130272172203,6613087.374635159,113706.63783428166,13339881.3871046,113706.63783428166,Buyers
PRK,Sea of Japan/East Sea,54139.901929728905,4220012.897521973,65953.79125145021,51823.23459027008,1463468.1400958658,63237.25558617444,387.0167387134311,NA,1339.1783208704533,0.6912712807069052,3102430.677671885,-5858975.435097992,345885.9202457783,345885.9202457783,Sellers
WLF,Fiji Islands,2413.5643748231882,664.2955322265625,2976.5055765848274,1641.2237748797681,451.7209619140625,2024.0237920776829,0.2752342299861909,NA,5.437738939697943,0.3617634016323522,4199.786555022007,-4412.361125334507,3987.211984709507,3987.211984709507,Sellers
BRA,Sao Pedro and Sao Paulo Islands,231151.41789644363,336354.02575762756,252199.96319396986,231151.41789644363,336354.02575762756,252199.96319396986,2.3993957637174192,NA,2.3993957637174192,0.9920248762328548,0,0,0,0,Doesn't participate
PAK,Western India,56270.5975162904,30668796.638793945,68051.9029634896,52236.76157500335,19091813.41586662,63076.513282842345,1961.5421546966684,NA,4479.787533275275,0.5691558549522168,18070727.961055454,-29647711.18398278,6493744.738128129,6493744.738128129,Sellers
LBY,Tunisian Plateau/Gulf of Sidra,183056.89478301693,5164563.661287601,237229.12712271596,149359.1961398274,698924.215700703,196095.99883800367,19.363787718001124,NA,270.56045800863694,0.04882628171790604,9117264.778738385,-13582904.224325284,4651625.333151487,4651625.333151487,Sellers
MUS,Seychelles,5599.198769701561,2243.8497314453125,6070.6274080323565,3807.4551633970614,1433.7712078496697,4138.247095325294,0.452117435075682,NA,5.371022578984937,0.3591836843561158,9623.495365213366,-10433.573888809009,8813.416841617724,8813.416841617724,Sellers
CRI,Chiapas-Nicaragua,2653.2333543916834,930.340087890625,3028.4784273197274,4326.280655330593,326509.5764835783,5139.014926221346,194.60252929667536,NA,29.940440499078683,0.04060843339279774,50091.7731659056,275487.46322978206,375671.0095615933,275487.46322978206,Buyers
PRT,Azores Canaries Madeira,833914.5445732726,4630141.168640137,963138.9076923827,704908.5434158222,3196628.092927832,806254.3456475374,9.709027126838182,NA,12.368736645855677,0.2189495885723014,1595641.2540514562,-3029154.329763761,162128.17833915167,162128.17833915167,Sellers
TTO,Eastern Caribbean,7975.254478640902,5466.871276855469,9034.063580347474,5423.1730454758135,2288.6173933505183,6114.692115878751,1.245357550978804,NA,4.389849208656109,0.4779081301260526,11203.25265980571,-14381.506543310661,8024.998776300759,8024.998776300759,Sellers
PER,Guayaquil,79909.24073590121,49306.80041503906,91996.1469622585,60543.82310730401,32535.084560129613,68809.9814307205,0.6886213165563949,NA,35.00191560196834,0.28443407978635604,677826.7134330294,-694598.4292879389,661054.9975781199,661054.9975781199,Sellers
PER,Humboldtian,263954.1775944023,232748.78031129556,298089.8298085237,240507.52572401718,142335.4500934138,270930.5194910561,1.2070931906455342,NA,6.534326608370141,0.6852480477698724,153208.08119384892,-243621.4114117307,62794.75097596715,62794.75097596715,Sellers
PER,Central Peru,178699.80777107057,1032341.1518799741,203697.13623403292,178699.80777107057,1032341.1518799741,203697.13623403292,61.52080634982036,NA,61.52080634982036,0.04530275937552464,0,0,0,0,Doesn't participate
CAN,Scotian Shelf,147705.16315438398,10383834.439935977,171825.6478283633,147705.16315438398,10383834.439935977,171825.6478283633,473.79949150714344,NA,473.79949150714344,0.24147307954500663,0,0,0,0,Doesn't participate
CUB,Bahamian,4491.2926668858845,3781.8494262695312,5748.170493521182,3054.0790134824015,1954.1171281090594,3918.081344250349,1.2717192700140283,NA,27.204161295853883,0.43034197079128333,39098.19204379179,-40925.92434195226,37270.45974563131,37270.45974563131,Sellers
JPN,Mariana Islands,10342.019320608917,7627.8275146484375,11365.833323419572,8763.778812806555,5639.638716068996,9594.98169429315,1.2597502020448812,NA,3.4167623703450407,0.4627178494366082,5392.472778413359,-7380.661576992801,3404.2839798339173,3404.2839798339173,Sellers
COL,Panama Bight,218098.8452718132,249884.42578125,251785.4947394724,176377.98878609226,129849.22171854331,202432.63750758365,1.06139158868019,NA,29.471749153071507,0.39346265937584557,1229586.6167984635,-1349621.8208611703,1109551.4127357567,1109551.4127357567,Sellers
FJI,Tonga Islands,0,0,0,5302.642972808107,2398.244857828467,5913.775549475879,0.6208234891093932,NA,0.03623967695142156,0.009615085651681676,192.16606832329143,2206.078789505176,2590.4109261517583,2206.078789505176,Buyers
MEX,Revillagigedos,197983.5731857218,269859.39589004254,220378.85582617534,197983.5731857218,269859.39589004254,220378.85582617534,2.446988546479994,NA,2.446988546479994,0.41064237351988286,0,0,0,0,Doesn't participate
MEX,Cortezian,154819.01376440196,101186491.61338569,168377.10781321308,154819.01376440196,101186491.61338569,168377.10781321308,1872.5452565514593,NA,1872.5452565514593,0.25161189793349414,0,0,0,0,Doesn't participate
LKA,South India and Sri Lanka,329776.4681117764,1620696.1300048828,385270.13848659664,290713.4596022462,1272808.5037625819,339976.89034454623,6.401703345115705,NA,11.635163701458877,0.780529698542466,454504.49867986527,-802392.1249221662,106616.87243756419,106616.87243756419,Sellers
TZA,East African Coral Coast,161756.61445069328,172413.24645996094,173975.54914267678,149469.36564202947,122421.72672592643,160731.13045191526,3.233539533974801,NA,5.202245260409038,0.22888969886231347,63921.281878337875,-113912.80161237238,13929.762144303371,13929.762144303371,Sellers
GRD,Eastern Caribbean,8109.699045981928,10510.563842773438,9011.414575940276,16254.37982284484,1021059.205953373,18416.106478223603,236.2802709289753,NA,4.389849208656109,0.4779081301260526,35753.92046306828,974794.7216475313,1046302.5625736678,974794.7216475313,Buyers
MEX,Southern California Bight,275381.82976957684,785632.81640625,315551.98640338687,253332.83089427062,624357.8985928624,290203.2520379263,5.350692562021336,NA,9.977867764263868,0.32538157139386326,220001.9951122082,-381276.91292559577,58727.0772988206,58727.0772988206,Sellers
MEX,Southern Gulf of Mexico,353556.43259550433,4834115.859137733,433685.3487759032,372008.62471478956,8570546.804757232,455383.0955706219,353.199534909718,NA,110.42083443859313,0.8802098008929904,2037506.4510327075,1698924.4945867918,5773937.396652207,1698924.4945867918,Buyers
LBY,Levantine Sea,30228.893940073518,291843.3798828125,38713.2911230408,30260.709256859744,300875.78590720135,38754.22168907281,283.9011814680061,NA,166.68041981353335,0.06090094107193278,5302.990358428637,3729.415665960216,14335.396382817475,3729.415665960216,Buyers
NCL,New Caledonia,622648.996205078,626423.2352636683,687246.7222492804,634270.942370926,651339.9780772594,700163.4499762539,2.299060725361032,NA,2.0528473021100986,0.7723003223748579,23858.08083182999,1058.6619817610408,48774.82364542107,1058.6619817610408,Buyers
UMI,Phoenix/Tokelau/Northern Cook Islands,295113.75940604025,673993.95751953125,332177.34235878976,260089.61630873696,547766.477825979,292733.80725102127,3.36973488782672,NA,3.858247912651509,0.609610674883087,135131.82699757814,-261359.3066911304,8904.347304025898,8904.347304025898,Sellers
MEX,Mexican Tropical Pacific,322651.20866249513,679822.0581294151,371902.5177729161,322651.20866249513,679822.0581294151,371902.5177729161,4.1469822186838705,NA,4.1469822186838705,0.5206503973428647,0,0,0,0,Doesn't participate
SLV,Chiapas-Nicaragua,55885.196288883286,139085.18374900264,66451.69253633417,50949.463070676386,56685.277922270536,60581.80840424589,7.483692564460768,NA,29.940440499078683,0.04060843339279774,147778.02673904985,-230177.93256578196,65378.12091231775,65378.12091231775,Sellers
BRA,Northeastern Brazil,383143.4394588502,1753275.023316539,449282.9930510372,383143.4394588502,1753275.023316539,449282.9930510372,31.790751400330382,NA,31.790751400330382,0.7238515374739392,0,0,0,0,Doesn't participate
LBY,Ionian Sea,16668.326759737058,289231.78771972656,22749.91906618715,11334.4621966212,159565.12311159325,15485.543096755431,20.932100437435796,NA,887.9340812679133,0.03817668333621449,4736120.130457759,-4865786.795065892,4606453.465849626,4606453.465849626,Sellers
COL,Nicoya,7961.527921810324,5980.9046630859375,9202.403758257922,5413.8389868310205,3740.909429925293,6287.321941911708,0.8792263460448092,NA,2.670640373657976,0.5240702651598401,6803.960929277418,-9043.956162438062,4563.965696116773,4563.965696116773,Sellers
MMR,Northern Bay of Bengal,149573.99010301073,152707647.50476074,191118.65590682975,138747.16543964949,108891163.79829335,176543.14539021777,3751.807824579163,NA,4446.550383941284,0.5881157043996831,48142021.3637339,-91958505.0702013,4325537.6572665125,4325537.6572665125,Sellers
COL,Cocos Islands,0,0,0,5455.142293172705,4456.4854255886685,6260.366829767604,1.1595553878645648,NA,0.5483717619495102,0.8892610001921664,2991.4459909924076,1465.039434596261,7447.931416581076,1465.039434596261,Buyers
NZL,Three Kings-North Cape,143554.31473225867,175707.53374359268,162578.0792972533,143554.31473225867,175707.53374359268,162578.0792972533,2.044059193920647,NA,2.044059193920647,0.13536240151728363,0,0,0,0,Doesn't participate
MEX,Western Caribbean,37090.24948063424,146773.16760562928,43913.51384445568,40972.34609591309,776917.0683240179,48202.28408102654,366.83127550345614,NA,13.286363999381052,0.1310635874938465,51578.94871135999,578564.9520070286,681722.8494297486,578564.9520070286,Buyers
EGY,Northern and Central Red Sea,48589.94726360915,31358618.71826172,61083.732406519186,36102.390497474924,8492942.412905764,44407.58386050308,385.148663531363,NA,7295.336012409186,0.7129352682536207,91100922.58298303,-113966598.88833898,68235246.27762708,68235246.27762708,Sellers
BRA,Southeastern Brazil,210795.24990112396,14736610.91262784,257847.38768115794,210795.24990112396,14736610.91262784,257847.38768115794,400.83334811219027,NA,400.83334811219027,0.37567204994958037,0,0,0,0,Doesn't participate
DOM,Greater Antilles,120109.54893844134,155899.6531982422,132819.1616133751,104840.29398406076,120526.99328862992,115731.81568160943,1.5333005905348338,NA,4.469524836539153,0.5802211250354468,68246.31425405252,-103618.97416366478,32873.65434444025,32873.65434444025,Sellers
MEX,Chiapas-Nicaragua,52843.119105184815,301432.4832763672,62769.98488653742,54125.18131460629,387368.5514869608,64267.27383218938,67.02956188793023,NA,29.940440499078683,0.04060843339279774,38385.507297301105,47550.560913292495,124321.57550789468,47550.560913292495,Buyers
MEX,Magdalena Transition,106826.78415349951,287992.3774342452,121849.02522228783,106826.78415349951,287992.3774342452,121849.02522228783,10.39957399141982,NA,10.39957399141982,0.1889496447232314,0,0,0,0,Doesn't participate
NCL,Vanuatu,49617.48836598067,64238.575439453125,55060.60846805471,33739.892088866865,36850.48880832146,37566.05928798916,1.3517663149631434,NA,6.320396473940633,0.5489184596240522,100352.70352452304,-127740.7901556547,72964.61689339137,72964.61689339137,Sellers
BGD,Northern Bay of Bengal,35786.93875445311,25238192.902231097,45240.63955083327,54723.66903107537,147368629.42697617,70760.3555995611,7793.742775199103,NA,4446.550383941284,0.5881157043996831,84203125.28210723,37927311.24263784,206333561.8068523,37927311.24263784,Buyers
TGO,Gulf of Guinea Central,11056.788701996207,310839.36376953125,12272.431304208225,7518.616317357421,141846.77606060705,8347.025419320194,36.61421767812378,NA,125.49893309731515,0.032471807508511086,444036.85938655096,-613029.4470954752,275044.27167762676,275044.27167762676,Sellers
MEX,Northern Gulf of Mexico,62064.201130652036,6952409.229736328,75370.6474056021,49204.180514786916,301765.2643609972,60669.444625866556,49.88080557365201,NA,1126.0365786626733,0.8864302248642094,14480853.615820205,-21131497.581195537,7830209.650444874,7830209.650444874,Sellers
USA,Gulf of Maine/Bay of Fundy,62421.676326957066,16036223.235862968,74235.6861445213,72384.63631341809,27782345.335309707,85958.09807336121,1433.340672237078,NA,935.3501239145814,0.24518535536974895,9318855.857892333,2427266.2415544055,21064977.95733907,2427266.2415544055,Buyers
USA,Virginian,182162.61397272872,57453400.8547492,209869.58887359407,182162.61397272872,57453400.8547492,209869.58887359407,2339.4177721830783,NA,2339.4177721830783,0.501596357162527,0,0,0,0,Doesn't participate
MMR,Andaman and Nicobar Islands,48877.40298947662,384317.15966796875,62732.213015744775,45803.490219728505,296528.70920694317,58568.392427317565,26.705945852033697,NA,46.43845465031652,0.5381253744671427,142747.75875697675,-230536.20921800233,54959.30829595117,54959.30829595117,Sellers
NCL,Coral Sea,2665.7023859491724,2454.770751953125,2849.5034367412572,8998.543599111397,10162.066512353442,9745.552883214285,1.46741526870896,NA,0.9941982824958941,0.40687128621581115,6296.099857445099,1411.1959029552181,14003.395617845415,1411.1959029552181,Buyers
USA,Hawaii,1174005.9372975272,3427735.665909258,1307207.2329542227,1225314.2010840252,3643390.4513179166,1364793.1395180363,4.284025466440327,NA,4.15116391818031,0.07936349175131163,212989.01333498792,2665.7720736705232,428643.7987436466,2665.7720736705232,Buyers
USA,Gulf of Alaska,451827.2726777353,53889065.546104416,527631.1592900917,451827.2726777353,53889065.546104416,527631.1592900917,1205.2192076266824,NA,1205.2192076266824,0.3352221996355622,0,0,0,0,Doesn't participate
BRA,Eastern Brazil,246948.24681490476,7258443.404444506,322031.5584569131,246948.24681490476,7258443.404444506,322031.5584569131,207.66440746311056,NA,207.66440746311056,0.018864999429836216,0,0,0,0,Doesn't participate
BRA,Fernando de Naronha and Atoll das Rocas,189744.34287053536,547312.2841191815,212902.8120672927,189744.34287053536,547312.2841191815,212902.8120672927,4.401966706096259,NA,4.401966706096259,0.36099108401889557,0,0,0,0,Doesn't participate
USA,Northern Gulf of Mexico,299035.6597294432,29328118.246622775,332851.36394876253,311895.6803453083,44455968.756981604,346867.9547902586,1247.5611047919322,NA,1126.0365786626733,0.8864302248642094,14480853.615820212,646996.8945386168,29608704.12617904,646996.8945386168,Buyers
ATF,Amsterdam-St Paul,232099.81053044825,550874.4516398312,267752.2077161608,232099.81053044825,550874.4516398312,267752.2077161608,3.7796952367577825,NA,3.7796952367577825,0.737921836863247,0,0,0,0,Doesn't participate
BRA,Amazonia,303193.66143358184,35885119.467783585,346156.6536509876,303193.66143358184,35885119.467783585,346156.6536509876,565.9908948967898,NA,565.9908948967898,0.6307140644336119,0,0,0,0,Doesn't participate
UMI,Marshall Islands,248969.303243246,675500.12841796875,281211.4868561873,227999.79927141723,590122.3168424246,257443.19262363765,3.7558668491562504,NA,4.332625324910608,0.5811228513870592,90853.00395915886,-176230.81553470303,5475.192383614718,5475.192383614718,Sellers
