iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CAN,Lancaster Sound,74597.09369928077,17836.346769750173,94426.1990826753,74597.09369928077,17836.346769750173,94426.1990826753,0.8507933837950215,NA,0.8507933837950215,0.6494524149307125,0,0,0,0,Doesn't participate
ISL,South and West Iceland,118948.74465283798,199158.58226398597,143788.27539301335,117894.49779955007,186952.40339163144,142547.87934000551,11.001229378469107,NA,11.6570827706814,0.7822056672161705,12289.442829507623,-24495.621701862154,83.26395715310355,83.26395715310355,Sellers
ZAF,Agulhas Bank,123122.07498428118,322.4503574957732,135304.490167585,123122.07498428118,322.4503574957732,135304.490167585,0.004815048395012596,NA,0.004815048395012596,0.5814748541083543,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,87532.31150645227,119.80798778785588,109717.52519960325,87532.31150645227,119.80798778785588,109717.52519960325,0.0032100501891063325,NA,0.0032100501891063325,0.6933919566553977,0,0,0,0,Doesn't participate
NIU,Tonga Islands,204477.37795191727,925.6896905899048,249253.8751703518,99148.24962289917,241.0526311696551,120973.91012910826,0.003826854856806303,NA,0.015360072094580991,0.5489180837813581,1617.863004793091,-2302.500064213341,933.2259453728414,933.2259453728414,Sellers
RUS,East Siberian Sea,177928.79505762525,101191.53637904993,224444.66249332193,177928.79505762525,101191.53637904993,224444.66249332193,1.0817479902170717,NA,1.0817479902170717,0.7729999376478168,0,0,0,0,Doesn't participate
ZAF,Namaqua,64994.78402693571,267.11598526395187,72134.64911577017,76003.56641074533,434.1049187755352,84404.92298177787,0.023246588267393883,NA,0.010399651497855439,0.18560364419495012,114.48750020735031,52.501433304233046,281.47643371893366,52.501433304233046,Buyers
WLF,Samoa Islands,72675.33970553304,9860.2990295887,92789.78367928135,51352.04347454363,2994.3196519318644,65459.939755426254,0.1698834577396912,NA,0.5351774169790378,0.97784611711093,11411.746598379767,-18277.7259760366,4545.767220722932,4545.767220722932,Sellers
CAN,Northern Labrador,110100.68795680965,112181.67322472544,129195.2489353877,110100.68795680965,112181.67322472544,129195.2489353877,4.758956707697356,NA,4.758956707697356,0.42442875991149853,0,0,0,0,Doesn't participate
NAM,Namib,127725.97982634275,1059.9450820154207,151830.58768362552,104839.11266449877,562.343550392745,123971.28597547632,0.013153696755290427,NA,0.0351286467486868,0.8987318474377919,803.9846717125373,-1301.586203335213,306.3831400898616,306.3831400898616,Sellers
ZAF,Natal,111610.52280027274,4831.904799245446,121656.97056413857,111610.52280027274,4831.904799245446,121656.97056413857,0.13025782133827724,NA,0.13025782133827724,0.5596982529008077,0,0,0,0,Doesn't participate
GEO,Black Sea,10392.84998908575,766402.4627718925,15878.417961998923,5545.401494175459,315056.1329756298,8318.089993719073,78.7165835233036,NA,133.77630319068214,0.7777110452395196,648473.7395563348,-1099820.0693525975,197127.40976007207,197127.40976007207,Sellers
BMU,Bermuda,126309.02347562474,1896.425804886263,140944.72707213898,126309.02347562474,1896.425804886263,140944.72707213898,0.020586856697039142,NA,0.020586856697039142,0.28340098599337393,0,0,0,0,Doesn't participate
MNP,Mariana Islands,270285.0619500039,174982.2969086724,306475.6501674822,231947.6974771372,98859.8805008337,260886.59774417226,1.8628830583907823,NA,2.099540258882993,0.9784259611409915,80490.8401302542,-156613.25653809292,4368.423722415493,4368.423722415493,Sellers
NAM,Namaqua,67768.46177608747,412.35034704208374,79194.54025198458,56759.67939227781,318.82453739712986,66207.99095302573,0.007566775136467999,NA,0.010399651497855439,0.18560364419495012,114.48750020735069,-208.0133098523046,20.961690562396825,20.961690562396825,Sellers
TWN,South China Sea Oceanic Islands,101360.95551520651,1144128.6673660278,113419.64747822481,49586.42241156332,7335.804623529782,55418.317684634836,1.374214087326488,NA,54.82447475540211,0.4268300898285221,2838511.583113417,-3975304.445855915,1701718.720370919,1701718.720370919,Sellers
SHN,St. Helena and Ascension Islands,295899.6934454321,2871.0216808178784,327370.8221726602,295899.6934454321,2871.0216808178784,327370.8221726602,0.0147866048090194,NA,0.0147866048090194,0.7054376899375953,0,0,0,0,Doesn't participate
CHL,Easter Island,79373.14142238839,1079.6221357940344,106416.72889585563,79373.14142238839,1079.6221357940344,106416.72889585563,0.017818766819442267,NA,0.017818766819442267,0.26388610311554184,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,121022.26279233565,4169949.8644258883,142868.25817208842,121022.26279233565,4169949.8644258883,142868.25817208842,83.26513583579126,NA,83.26513583579126,0.6259670510413304,0,0,0,0,Doesn't participate
BHS,Bahamian,195979.48565186092,3454.843816585172,238112.5741896388,184477.4061808037,2993.086137534949,224055.42162160977,0.029457685566197787,NA,0.05072554387009097,0.07408936956662504,583.4492368063859,-1045.206915856609,121.69155775616264,121.69155775616264,Sellers
JAM,Greater Antilles,106051.27750616097,4764.093567848206,120830.13508378006,61231.20427646261,916.2358381272833,69229.4143665357,0.027885979965723146,NA,0.24016197636985093,0.4380295567687671,10764.077367885806,-14611.935097606729,6916.219638164884,6916.219638164884,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,29711.301651688373,372.6200552631783,35513.001156266546,0.018156737887830437,NA,0.22399777082046166,0.14782972347898282,6313.48390342762,-7532.0423674134045,5094.925439441836,5094.925439441836,Sellers
CRI,Cocos Islands,112399.67889247836,3377.764929760783,127267.8973868267,109351.2170227642,3056.731416116395,123792.22670412628,0.10405538816959531,NA,0.10645113123466553,0.59874995628183,324.5122145568155,-645.5457282012037,3.4787009124274846,3.4787009124274846,Sellers
TCA,Bahamian,43977.78975730731,745.5820627212524,56573.18607816606,26513.835775367006,343.5524552270687,34084.668110916275,0.017814697603150006,NA,0.05072554387009097,0.07408936956662504,885.868563856163,-1287.8981713503467,483.83895636197923,483.83895636197923,Sellers
CRI,Nicoya,86498.60945497133,6001.859843014082,100666.40756351431,63843.52824691518,813.4129595947558,73599.40712039112,0.027411314344156175,NA,0.3854930962491235,0.09394562527230788,8733.377400668898,-13921.824284088223,3544.930517249572,3544.930517249572,Sellers
CYM,Greater Antilles,81364.94679139307,3684.163393974304,98874.42066468464,33576.05933545936,423.95047408980395,39737.366982181295,0.02031295977673976,NA,0.24016197636985093,0.4380295567687671,11477.073659933418,-14737.28657981792,8216.860740048918,8216.860740048918,Sellers
ISL,North and East Iceland,45017.14187146907,374725.6836915016,54170.57889292544,62815.40479812075,1377099.236029211,75043.31962023844,82.2274448401695,NA,29.671081910360893,0.02620052335893963,528093.7171588214,474279.83517888794,1530467.2694965308,474279.83517888794,Buyers
ATG,Eastern Caribbean,60187.453503244506,906.7833633422852,69867.60799180828,35654.603191743845,428.74954726945526,41461.045691185886,0.015864720561343148,NA,0.22399777082046166,0.14782972347898282,5495.3037816482165,-5973.337597721046,5017.269965575387,5017.269965575387,Sellers
DOM,Bahamian,24394.244326101576,375.33937549591064,31302.565697199363,20194.332316711887,266.05548716235023,25912.82406830249,0.021901919444826817,NA,0.05072554387009097,0.07408936956662504,213.04282088281857,-322.32670921637896,103.75893254925816,103.75893254925816,Sellers
JAM,Southwestern Caribbean,32149.601031555118,1756.9929943084717,35660.9998944688,22337.616830852498,395.82909411491016,24743.598494884445,0.050393155680406296,NA,0.4113928456534898,0.31784346746708236,4036.5801018341335,-5397.744002027695,2675.416201640572,2675.416201640572,Sellers
COG,Gulf of Guinea South,13741.77597396187,10499.12190246582,15306.421564990833,9310.851889275336,992.849812887375,10264.575145305264,0.24471737430874518,NA,3.222770850019801,0.0819933339016794,14279.85297877843,-23786.125068356876,4773.580889199985,4773.580889199985,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,4144.003302081798,3859.6736055134265,5410.343782464797,1.9449921472572551,NA,2.263417699469923,0.8910847868492476,10375.717023444595,-19587.392610550494,1164.0414363386976,1164.0414363386976,Sellers
GAB,Gulf of Guinea South,48460.095754765345,117332.08023022696,52393.64298143096,55013.427022901706,138826.46679168573,59541.72074151294,3.3991070776748336,NA,3.222770850019801,0.0819933339016794,21119.88498147316,374.5015799856119,42614.271542931936,374.5015799856119,Buyers
HTI,Greater Antilles,49049.69137971643,1655.678050994873,55859.11759922323,31907.031956619536,385.2953410497243,35563.75600127931,0.020228848715355786,NA,0.24016197636985093,0.4380295567687671,4117.014967286199,-5387.397677231347,2846.6322573410503,2846.6322573410503,Sellers
RUS,Chukchi Sea,149356.40252057972,497738.595723132,184089.95515306873,89207.0461672413,85853.79934410061,112906.31605291719,1.7638835633879508,NA,9.292194199682761,0.040136789723826394,558919.5002211428,-970804.2966001742,147034.70384211137,147034.70384211137,Sellers
AUS,Coral Sea,138205.25892991867,4478.079182374403,151416.77778558913,133176.66103629765,4204.688921904343,145808.2685215278,0.05425043431716241,NA,0.05549841438350225,0.1155885590245127,279.0792096681857,-552.4694701382455,5.688949198125556,5.688949198125556,Sellers
USA,Aleutian Islands,159679.3142114891,150869.88261598957,187227.0239704212,153209.61473132786,138928.71809205913,179606.94294610235,1.8394831286080722,NA,1.8555642572912365,0.07259175754652081,12004.9431108029,-23946.107634733336,63.77858687247499,63.77858687247499,Sellers
HND,Western Caribbean,52245.29127974866,2549.394574418719,62540.80167850844,32103.54437931164,579.9001627422599,38331.942245990795,0.029728456744295733,NA,0.2574181737834947,0.33604192992148685,5184.851703919861,-7154.3461155963205,3215.3572922434023,3215.3572922434023,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,1910.741007300947,19.47905578412968,2228.440980396074,0.010194503446411707,NA,0.2574181737834947,0.33604192992148685,802.5075410974733,-868.7639513167617,736.251130878185,736.251130878185,Sellers
CUW,Southern Caribbean,19054.700524581676,4536.595888137817,20951.30745912853,11556.129666315132,165.17429744654126,12661.425675363702,0.02315892212641331,NA,1.9330105697177333,0.46360447142129546,14494.816726806606,-18866.238317497882,10123.39513611533,10123.39513611533,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,921.2514964852751,10.193411140441894,1104.3834581840194,0.011064743101456467,NA,0.2574181737834947,0.33604192992148685,386.92385328616234,-403.55520830477803,370.2924982675466,370.2924982675466,Sellers
GBR,Celtic Seas,84542.57653148525,9889836.441310883,99317.12199030723,112453.080820681,44800133.109629035,131954.06248920338,1484.715743678174,NA,782.8703112842525,0.43026470290664565,21850305.180983145,13059991.487335008,56760601.84930129,13059991.487335008,Buyers
TON,Tonga Islands,44272.61985127013,640.3752693501059,50007.26756568335,143964.34791508256,2365.1500017082208,163067.2729430908,0.019457884095700144,NA,0.015360072094580991,0.5489180837813581,1531.2721302935217,193.50260206459302,3256.0468626516367,193.50260206459302,Buyers
GUY,Guianan,60503.42600763714,10488.786947250366,69870.78039486002,45583.92890193317,1174.9866878517068,52491.64663365382,0.05790039754148039,NA,1.6305852842920308,0.7746870475292285,24327.512429598442,-33641.3126889971,15013.712170199782,15013.712170199782,Sellers
BRB,Eastern Caribbean,106764.44535839747,4892.296043199149,120237.50872631243,61744.849684506065,1319.8387495450293,69348.55986656067,0.029557451031950725,NA,0.22399777082046166,0.14782972347898282,10084.289074190174,-13656.746367844293,6511.831780536055,6511.831780536055,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,7689.327230047203,142.23920935070825,8598.005044248735,0.026893353776903668,NA,0.6069404141908407,0.6867959968047741,2996.776693772964,-3132.79937864833,2860.754008897598,2860.754008897598,Sellers
CHL,Channels and Fjords of Southern Chile,139341.23589623198,406291.79611390515,172464.1629366843,147986.66889947292,444317.43962246366,183244.21434741345,4.593173355615072,NA,4.217837155167126,0.2815722274814866,36465.02854357772,1560.6149649807921,74490.67205213621,1560.6149649807921,Buyers
ABW,Southern Caribbean,16242.849944317835,8485.709781646729,17891.318223256818,10426.541331308248,214.75190609732385,11502.650218518971,0.026830104192047025,NA,1.9330105697177333,0.46360447142129546,11242.986025687822,-19513.943901237224,2972.028150138417,2972.028150138417,Sellers
BLZ,Western Caribbean,4617.119149116376,167.04618453979492,5887.240919194445,11075.199470276708,28106.1543613873,13742.910641850025,7.954837015672614,NA,0.2574181737834947,0.33604192992148685,1662.4272424202175,26276.680934427288,29601.535419267722,26276.680934427288,Buyers
TON,Samoa Islands,83204.69754750933,9691.214440379275,100622.57230989951,42453.98428507765,1334.4610301614148,50979.474081968925,0.05509211542031515,NA,0.5351774169790378,0.97784611711093,21808.861463841607,-30165.61487405947,13452.108053623746,13452.108053623746,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,78014.41824555305,13833925.735240983,94496.152868146,325.47121225863305,NA,9.292194199682761,0.040136789723826394,558919.5002211432,13252833.486877598,14370672.487319883,13252833.486877598,Buyers
NZL,Auckland Island,49570.587550726756,2062.797079115923,60746.62399183905,49570.587550726756,2062.797079115923,60746.62399183905,0.08728459033208498,NA,0.08728459033208498,0.9172014575990967,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,79751.05702944283,5116.627417807468,88671.98392420141,79751.05702944283,5116.627417807468,88671.98392420141,0.09963087602805287,NA,0.09963087602805287,0.3583041371506115,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,42335.646776824186,1542.276798248291,51880.99348477637,23491.128765672856,635.1858430796401,28768.75112976192,0.03446440694944466,NA,0.22399777082046166,0.14782972347898282,4221.130026683937,-5128.220981852588,3314.039071515286,3314.039071515286,Sellers
ROU,Black Sea,23201.321208863526,892298.2710723877,33173.12390171297,9648.345815259381,67513.38970837215,13992.010234748883,13.376935291926825,NA,133.77630319068214,0.7777110452395196,1813066.9453906429,-2637851.8267546585,988282.0640266273,988282.0640266273,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,600526.11985351,46150.06142046254,740604.5549318918,289381.7599810052,16271.814982839187,357021.32992885204,0.0732426117473932,NA,0.13003099058852102,0.7738197197874939,40458.409330253075,-70336.65576787642,10580.162892629724,10580.162892629724,Sellers
BGR,Black Sea,11887.878501289459,523076.1739311218,18050.576155813324,7877.266475864526,112874.90529033613,12227.415450428547,90.74143767506378,NA,133.77630319068214,0.7777110452395196,536524.8502934416,-946726.1189342273,126323.58165265586,126323.58165265586,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,14753.515066255593,4691.74657781208,16883.783392308378,0.6825910502231266,NA,1.9330105697177333,0.46360447142129546,7189.524771383742,-9847.217234709356,4531.832308058127,4531.832308058127,Sellers
EGY,Levantine Sea,72710.48811578077,198236.9348602295,93404.39189097936,52611.36758951888,20266.450821083163,67622.58643854005,1.079549539826785,NA,18.057752191314037,0.19694697332351474,362944.9377265906,-540915.421765737,184974.45368744427,184974.45368744427,Sellers
COK,Southern Cook/Austral Islands,438408.1652662755,29113.85245584215,547958.0156511335,277734.4610997571,15535.837736365744,347125.03813636187,0.07290794287784394,NA,0.09574094526959873,0.198439249011229,15383.052316870335,-28961.06703634674,1805.03759739393,1805.03759739393,Sellers
NZL,Campbell Island,67322.62737778232,33156.20959233308,83686.09055509619,67322.62737778232,33156.20959233308,83686.09055509619,1.4538689468254564,NA,1.4538689468254564,0.6550604119277521,0,0,0,0,Doesn't participate
IDN,Papua,180498.36067932067,11940.667667158454,229762.4605851721,173271.06733072136,11278.236986433392,220567.08185256322,0.0912286228758948,NA,0.09213020919027891,0.679463669324093,665.852048085966,-1328.2827288110275,3.4213673609046964,3.4213673609046964,Sellers
SUR,Guianan,42090.21799501924,5381.292823791504,48701.83224696588,40682.81959341153,4380.041534535044,47084.27989131471,0.7114199420098132,NA,1.6305852842920308,0.7746870475292285,2294.883122797655,-3296.134412054115,1293.6318335411947,1293.6318335411947,Sellers
AUS,Bassian,111778.60158179587,15422.93348323014,131913.6916293137,111778.60158179587,15422.93348323014,131913.6916293137,0.19964224224275984,NA,0.19964224224275984,0.887930216450731,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,5657.769179908492,2635.982798388766,6932.772149004905,3.5431365472066263,NA,2.263417699469923,0.8910847868492476,1566.995748303275,885.9672670654713,4019.958763672021,885.9672670654713,Buyers
ISL,East Greenland Shelf,14312.665416943024,629625.6598930359,16426.44677502924,7914.873702750537,131661.1723040209,9093.99250447148,52.23120667585902,NA,116.03259378782771,0.5961537895753075,742352.3671120268,-1240316.8547010417,244387.8795230118,244387.8795230118,Sellers
IDN,Lesser Sunda,161889.364210885,1710772.1586351048,186808.82672646936,162576.32566120508,1722065.3784644592,187585.3918643472,16.439379275347154,NA,16.439379275347154,0.7110655220596331,11293.219829354452,-1.6370904631912708e-11,22586.43965870887,-1.6370904631912708e-11,Doesn't participate
AGO,Angolan,131208.56522988644,46512.89412865967,141482.12262059213,131208.56522988644,46512.89412865967,141482.12262059213,1.7754213079310883,NA,1.7754213079310883,0.7390075661891292,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,53483.31801196736,10326386.698692322,64734.857823771075,34674.047097539056,63713.97458921411,41374.25682837215,27.879800838333278,NA,893.4875882338023,0.38292769197128573,16805850.10576875,-27068522.82987186,6543177.381665643,6543177.381665643,Sellers
AUS,Cape Howe,65886.61151768624,5538.493739483669,75152.79822463566,65886.61151768624,5538.493739483669,75152.79822463566,0.10813021972986556,NA,0.10813021972986556,0.7914946274181798,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,151265.46107076903,11590.83556608506,164470.6296884543,149249.3620311708,11377.935898640413,162284.424241309,0.10559980599319843,NA,0.10559980599319843,0.7301545614038796,212.89966744464598,-425.79933488929214,0,0,Doesn't participate
IDN,Banda Sea,284456.8837484398,23190.306367899848,336078.02192489634,283461.98897587345,23049.029040089925,334892.99277927575,0.1420022817543794,NA,0.1420022817543794,0.6593894748517488,141.27732780992335,-282.55465561984636,0,0,Doesn't participate
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,36610.93381657373,7430.246810331304,39756.479057543635,0.27142365576913924,NA,1.9330105697177333,0.46360447142129546,72782.93723917915,-87506.50419532735,58059.37028303096,58059.37028303096,Sellers
IDN,Sulawesi Sea/Makassar Strait,190210.29844756745,1165546.5226364136,242762.68247646338,201926.8017534882,2309476.4962916127,257148.9395839133,136.06771380072757,NA,54.22927496114128,0.3382053009538101,635377.4793598971,508552.4942953021,1779307.4530150963,508552.4942953021,Buyers
SJM,North and East Iceland,64610.77059658059,473940.7501678467,80084.04884206704,37947.620442043415,104649.95937440285,47119.01502679258,7.59193313091609,NA,29.671081910360893,0.02620052335893963,791124.5122235242,-1160415.303016968,421833.72143008036,421833.72143008036,Sellers
MUS,Chagos,209935.5226568842,16255.782997001334,235267.08569295076,209935.5226568842,16255.782997001334,235267.08569295076,0.10070320900848603,NA,0.10070320900848603,0.11027434205969322,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,117082.99780980425,8724.783792441978,131117.3334369096,91456.98574142091,6320.382487698391,102516.0009796872,0.09061447540936472,NA,0.09651619788643272,0.623892235878245,2473.3252518321992,-4877.726556575786,68.92394708861138,68.92394708861138,Sellers
IDN,Halmahera,84344.45424725955,9364.66273306257,102944.39456898285,80550.65639564018,8657.974364160431,98323.78066782627,0.18252494392269653,NA,0.18839707806720413,0.4845266777862668,714.7404300227255,-1421.428798924865,8.052061120586586,8.052061120586586,Sellers
AUS,Lord Howe and Norfolk Islands,86259.88979658808,6619.922958374023,96702.52249488156,111013.12613431734,9219.293402096844,124460.56637891603,0.1132275546298998,NA,0.09651619788643272,0.623892235878245,2389.088256701915,210.2821870209059,4988.458700424735,210.2821870209059,Buyers
SLE,Gulf of Guinea West,81236.17139593847,7919.140190124512,91762.79843810473,54920.6126775842,3828.296483209789,62360.723727339515,0.09273996317820539,NA,0.44356737745494923,0.01463320104922372,11672.723366962127,-15763.56707387685,7581.879660047405,7581.879660047405,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,5608.495119870272,4743.968226884434,7038.527986520132,6.188593330254727,NA,4.415169079208652,0.37263858030716246,3173.6084644648427,1274.7312986744746,7621.94822760416,1274.7312986744746,Buyers
SOM,Gulf of Aden,49697.77909796073,32877.03584289551,63253.26544811967,40767.14884811625,6971.732586377901,51833.31322730227,0.8319030549404025,NA,7.743941379208731,0.31380477042685995,69158.27713418387,-95063.58039070148,43252.973877666256,43252.973877666256,Sellers
AUS,Manning-Hawkesbury,59944.67220970839,5050.677279381969,67159.73197162019,59944.67220970839,5050.677279381969,67159.73197162019,0.10363344716015474,NA,0.10363344716015474,0.9528487042049323,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,79723.60148369186,6362.780532836914,86152.23714064466,71246.3840765375,5536.969681875598,76970.1763068754,0.0946514296416259,NA,0.09950366304217854,0.3625986689386359,843.5141844167775,-1669.3250353780932,17.70333345546169,17.70333345546169,Sellers
GRL,High Arctic Archipelago,0,0,0,221.15434629910794,12.192882742162242,221.15434629910794,0.0551329103235057,NA,0.014509230190917714,0.4799928254790189,3.2087793181756883,8.984103423986554,15.40166206033793,8.984103423986554,Buyers
AUS,Macquarie Island,4266.957505387614,435.29561684376915,5289.840900790243,4266.957505387614,435.29561684376915,5289.840900790243,0.20137059721364853,NA,0.20137059721364853,0.8627809645037766,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,86496.4832596328,11312.070251464844,96494.92466528706,111397.97442042995,16013.947260217787,124195.65274380725,0.19735798381401692,NA,0.17553249605915347,0.3791216240229336,4371.020899049669,330.85610970327343,9072.897907802613,330.85610970327343,Buyers
RUS,Kamchatka Shelf and Coast,236404.10883328906,2914013.572929233,288333.5087452398,238881.10389353283,2950887.977513852,291357.8821026737,14.903513439862634,NA,14.874631934616344,0.25760054639341734,36844.38982498877,30.01475963044504,73718.794409608,30.01475963044504,Buyers
IDN,Eastern Philippines,45624.034340039674,263744.99827575684,55140.4936614943,20287.10720336486,1410.1064917826566,24462.625127294683,0.08316884783256202,NA,52.08338398442885,0.7773376790644986,1319632.9050449298,-1581967.796828904,1057298.0132609557,1057298.0132609557,Sellers
