iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,Laptev Sea,109532.01913399473,54541.805853237885,139586.1789187235,109532.01913399473,54541.805853237885,139586.1789187235,1.041143193936206,NA,1.041143193936206,0.35806374010269926,0,0,0,0,Doesn't participate
PCN,Rapa-Pitcairn,8646.106119077325,3.2342622578144073,11236.73372390587,102190.15349833385,1389.178477347741,133785.49143683416,0.03592576226880497,NA,0.0010744283105334669,0.5847953482367982,100.50637278615716,1285.4378423037692,1486.4505878760838,1285.4378423037692,Buyers
ATF,Crozet Islands,41534.82226510346,4534.814882213452,48446.68574774541,41534.82226510346,4534.814882213452,48446.68574774541,0.32281280330130474,NA,0.32281280330130474,0.7036085267579417,0,0,0,0,Doesn't participate
RUS,Kara Sea,197811.466724222,20541.970178637774,248534.28844871477,197811.466724222,20541.970178637774,248534.28844871477,0.43332218766480607,NA,0.43332218766480607,0.7676780187902001,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,72569.67400559771,134.38069248199463,94280.66575592257,178935.03796219165,159117.66664116347,225672.82498919,1.854859712460196,NA,0.07915378667279951,0.7376212247929936,8419.221327994916,150564.06462068655,167402.5072766764,150564.06462068655,Buyers
PYF,Rapa-Pitcairn,185146.80970934522,127.64191794876436,241038.8585328261,91602.7623300887,45.50818600943243,119159.49434016597,6.993572286107307e-4,NA,0.0010744283105334669,0.5847953482367982,100.50637278615716,-182.6401047254891,18.372640846825227,18.372640846825227,Sellers
SJM,North and East Barents Sea,86518.24751365803,390161.7901080996,107319.75688823234,56296.01419896944,20873.57723281954,70402.47631044006,1.7142233025679423,NA,48.354539794913975,0.6424633092863247,1461382.1835062846,-1830670.3963815647,1092093.9706310045,1092093.9706310045,Sellers
RUS,North and East Barents Sea,182171.28864546402,2029896.4714810157,220935.1036314186,180844.48933251726,1966877.8838748198,219302.79364989258,46.49215000434658,NA,48.354539794913975,0.6424633092863247,64156.77017774887,-127175.3577839447,1138.1825715529267,1138.1825715529267,Sellers
PYF,Tuamotus,563086.6679630934,904887.0184446636,671669.7413237123,428880.56732363976,635161.6452464692,512090.6417437638,1.9391991903170727,NA,2.0934823126821183,0.7751125733412254,280958.0979427325,-550683.4711409269,11232.724744538078,11232.724744538078,Sellers
GRL,North Greenland,40952.889723535605,247097.31493412194,50608.98729129522,41161.81197848624,254445.83144135794,50862.99611484909,35.17345009018896,NA,35.17345009018896,0.2250779752682741,7348.516507235984,1.1823431123048067e-11,14697.033014471992,1.1823431123048067e-11,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,184280.72940479714,654.2945736050606,234262.01587980325,73008.33637494825,108.37897015755489,92897.68524574606,0.0030249718376297425,NA,0.08979920016044249,0.09285445104186452,9992.171894018826,-10538.087497466331,9446.25629057132,9446.25629057132,Sellers
CAN,Lancaster Sound,56434.307864505696,5808.780927144903,71393.91573970117,56434.307864505696,5808.780927144903,71393.91573970117,0.4119174834445847,NA,0.4119174834445847,0.3185915086300779,0,0,0,0,Doesn't participate
ISL,South and West Iceland,91725.40985896048,14221.405140813124,111402.1983492388,89972.11674176189,10053.062375366808,109285.15038469406,2.2695656853931747,NA,2.668623869872041,0.13083102832219284,4678.8798634385375,-8847.222628884854,510.5370979922227,510.5370979922227,Sellers
ZAF,Agulhas Bank,93961.58354063563,202.79539157810015,103185.77080709381,93961.58354063563,202.79539157810015,103185.77080709381,0.0035047084547897176,NA,0.0035047084547897176,0.6179626619993794,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,66800.97457071357,79.86436206824912,83774.20790989301,66800.97457071357,79.86436206824912,83774.20790989301,0.0015418927775806988,NA,0.0015418927775806988,0.07378565001073933,0,0,0,0,Doesn't participate
NIU,Tonga Islands,189835.52463927458,770.992040789105,231365.51883775782,75665.76944905461,154.94739419406343,92459.30629808026,0.0031835949614526416,NA,0.008659890180375539,0.8524564805436217,988.6975418676651,-1604.7421884627065,372.6528952726236,372.6528952726236,Sellers
RUS,East Siberian Sea,127631.65875023672,56740.846493086116,158979.82333897863,127631.65875023672,56740.846493086116,158979.82333897863,0.730946055036014,NA,0.730946055036014,0.834723857044824,0,0,0,0,Doesn't participate
ZAF,Namaqua,55110.59457109405,175.4925661087036,61257.74619527595,58002.72173451618,198.7545756560504,64435.32172425587,0.008416292575459993,NA,0.006907385734304772,0.7814073758115392,19.977037910417323,3.2849716369294697,43.239047457764116,3.2849716369294697,Buyers
WLF,Samoa Islands,58570.963587124454,4421.204608201981,74835.48729798844,39189.71738846751,1554.4638601918803,49733.609091514256,0.08825452257376684,NA,0.26541883762335866,0.1046494860831203,5144.147837739665,-8010.888585749765,2277.407089729565,2277.407089729565,Sellers
CAN,Northern Labrador,84024.20923019684,33380.073246457316,99186.04445495614,84024.20923019684,33380.073246457316,99186.04445495614,1.669787040143,NA,1.669787040143,0.10204236940689637,0,0,0,0,Doesn't participate
NAM,Namib,97475.0898674721,483.2076545347245,114921.8840153302,80008.79650711747,340.8586746439302,94093.53065653097,0.006952535278227565,NA,0.010010041763048547,0.055708043261889495,174.83832598280736,-317.18730587360164,32.48934609201308,32.48934609201308,Sellers
ZAF,Natal,85176.45161073444,1688.6704432386523,92870.42615955156,85176.45161073444,1688.6704432386523,92870.42615955156,0.108717549743188,NA,0.108717549743188,0.4422651057728426,0,0,0,0,Doesn't participate
GEO,Black Sea,9115.321122143447,625438.5877718925,13597.116423600251,4232.016929765482,212116.16983435556,6393.248232705416,77.31354625029311,NA,104.44176556808871,0.17049153000372708,510020.91165800416,-923343.3295955411,96698.49372046717,96698.49372046717,Sellers
BMU,Bermuda,96393.72844192413,1315.627098692214,107711.4124900278,96393.72844192413,1315.627098692214,107711.4124900278,0.01813582378286581,NA,0.01813582378286581,0.42634748899115504,0,0,0,0,Doesn't participate
MNP,Mariana Islands,224369.77662917253,85055.5928672557,251939.33797421143,177012.71649571,12060.149567462186,196269.89733701307,1.0811792549229047,NA,1.7671621652268001,0.4740564328764242,83687.60492422544,-156683.04822401894,10692.161624431918,10692.161624431918,Sellers
NAM,Namaqua,46208.72459437098,242.9399444494909,54058.499478182064,43316.597430948845,223.13869108381923,50640.34277824291,0.006753590221468491,NA,0.006907385734304772,0.7814073758115392,19.977037910417373,-39.77829127608904,0.17578454474571004,0.17578454474571004,Sellers
TWN,South China Sea Oceanic Islands,98733.70871223701,1005581.6986160278,110504.68159192234,37201.000581721455,735.7896999687687,41566.72612198162,0.16783399543214714,NA,49.585222929438274,0.13255283282572417,3051113.050103673,-4055958.9590197317,2046267.1411876138,2046267.1411876138,Sellers
SHN,St. Helena and Ascension Islands,225818.1871030929,1972.923119475375,249815.5080528689,225818.1871030929,1972.923119475375,249815.5080528689,0.011529522236044578,NA,0.011529522236044578,0.5299068436259675,0,0,0,0,Doesn't participate
CHL,Easter Island,34932.498307725466,382.2113404916101,46832.323562491845,34932.498307725466,382.2113404916101,46832.323562491845,0.013163898203322033,NA,0.013163898203322033,0.8135677748696358,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,92359.095288887707,2150626.0052016657,109534.35064145394,92359.095288887707,2150626.0052016657,109534.35064145394,56.813289715339074,NA,56.813289715339074,0.9393307800379547,0,0,0,0,Doesn't participate
BHS,Bahamian,144200.40870072588,2004.2805838301458,173916.96677213395,140785.38892745547,1933.1143372189479,169591.1349950517,0.020791257123255875,NA,0.020870220371770724,0.9599884128962834,71.27221524210798,-142.4384618533059,0.10596863090995612,0.10596863090995612,Sellers
JAM,Greater Antilles,93752.26888399739,2485.666871070862,106189.74392662768,46729.07694782673,577.2991726939732,52954.3953866702,0.019687017783058418,NA,0.1645057863817229,0.1443860261339709,7735.587167638444,-9643.954866015332,5827.219469261556,5827.219469261556,Sellers
AIA,Eastern Caribbean,53006.92536009455,947.0639791488647,63600.26328510419,22674.41441839376,252.71091851334984,27393.95372780581,0.01665964807061422,NA,0.0374001331779561,0.6768844903098713,1134.4399488414203,-1828.7930094769354,440.08688820590544,440.08688820590544,Sellers
CRI,Cocos Islands,85778.70231268085,1154.584472664045,96929.26368093512,83452.24457000424,1012.5568670903575,94249.54312633132,0.06009644029229319,NA,0.061274866455837705,0.7129500258868148,142.55338749765858,-284.58099307134614,0.525781923971067,0.525781923971067,Sellers
TCA,Bahamian,32987.676106436185,467.22430515289307,42408.95871061056,20234.24309172745,240.29064869633737,26042.42035872706,0.015742182790724472,NA,0.020870220371770724,0.9599884128962834,266.16695751358753,-493.10061397014323,39.23330105703184,39.23330105703184,Sellers
CRI,Nicoya,64843.47125576814,840.8227117366656,74745.88322324844,48722.69260948791,513.4687818588947,56207.823627619575,0.015206662437532876,NA,0.027411314344156175,0.5890332030731775,441.8917309457479,-769.2456608235188,114.53780106797694,114.53780106797694,Sellers
CYM,Greater Antilles,79091.71735357777,3171.2667264938354,95977.06251802137,25623.834756008462,278.9525897066349,30141.185307321753,0.015914087436739752,NA,0.1645057863817229,0.1443860261339709,8795.776072878774,-11688.090209665974,5903.461936091574,5903.461936091574,Sellers
ISL,North and East Iceland,33049.84760368941,130990.23251962662,40123.687509020885,47938.07208277636,477983.6685843855,57641.88924872985,38.27967292197824,NA,13.856208784875228,0.6369207228319087,206294.34681831894,140699.08924643992,553287.7828830779,140699.08924643992,Buyers
ATG,Eastern Caribbean,60187.453503244506,906.7833633422852,69867.60799180828,27210.09190948872,303.2143603309077,31671.574370718994,0.013810896358718313,NA,0.0374001331779561,0.6768844903098713,1233.3577154640811,-1836.9267184754585,629.7887124527037,629.7887124527037,Sellers
DOM,Bahamian,19960.45589296478,260.933144569397,25613.781748823825,10818.05556491164,102.93489817413825,13867.706850750536,0.011353293028867614,NA,0.020870220371770724,0.9599884128962834,190.803909573418,-348.80215596867674,32.80566317815928,32.80566317815928,Sellers
JAM,Southwestern Caribbean,32149.601031555118,1756.9929943084717,35660.9998944688,17047.128634071647,231.60180186445692,18887.789812008225,0.02515633971516089,NA,0.3085511743277856,0.22820578400672942,4659.885593496493,-6185.276785940508,3134.494401052478,3134.494401052478,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,6514.742769115049,444.6682519289564,7116.88058101462,0.17377735363813568,NA,2.756555460362388,0.7303921317435768,12126.013178642635,-13066.443391679499,11185.582965605772,11185.582965605772,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,3162.528835799267,1950.7134758603981,4128.358865125565,1.9449921472572551,NA,2.0934823126821183,0.7751125733412254,11651.416857604312,-22772.05257436324,530.7811408453865,530.7811408453865,Sellers
GAB,Gulf of Guinea South,33329.353488082495,71285.13378460727,35987.31525021896,41983.93114905656,97253.97641309933,45323.76665331288,3.0715295532765605,NA,2.756555460362388,0.7303921317435768,23856.823308488398,2112.0193200036592,49825.665936980455,2112.0193200036592,Buyers
HTI,Greater Antilles,44391.48905217933,736.7905082702637,50064.6211457034,24350.103335314907,268.3879644610482,27178.5921816849,0.013532971366914382,NA,0.1645057863817229,0.1443860261339709,3296.923917532211,-3765.3264613414262,2828.5213737229956,2828.5213737229956,Sellers
RUS,Chukchi Sea,107634.8547721152,158874.73978639854,134757.66499359714,65195.39191281465,50767.26175771556,83758.05023336425,1.2903936000878125,NA,6.783148956034575,0.35060032830815224,287873.1981887326,-395980.6762174156,179765.72016004962,179765.72016004962,Sellers
AUS,Coral Sea,79247.06398595692,1896.2374178758075,87162.39326457445,75409.44980398295,1765.4086642689479,82866.53957686567,0.03373155114247717,NA,0.0343015199856078,0.9508968780205648,131.6359995600321,-262.4647531668918,0.8072459531724689,0.8072459531724689,Sellers
USA,Aleutian Islands,121860.52926666274,84878.7664789767,142712.55578537085,116923.12703180281,77160.17713114178,136796.32568394323,1.5422636161176047,NA,1.586097790257427,0.4493713295304397,7831.2027743234075,-15549.792122158324,112.6134264884895,112.6134264884895,Sellers
HND,Western Caribbean,36346.99908890501,733.1723848356473,43349.85882453706,24500.073342106247,392.18938233329135,29249.431834944902,0.022100095246189656,NA,0.0436197027687111,0.7920713736564805,516.7593797983528,-857.7423823007089,175.77637729599684,175.77637729599684,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,1458.197084519144,14.865595203677916,1700.6523271443725,0.010194503446411707,NA,0.0436197027687111,0.7920713736564805,155.72533661206057,-226.59520741180063,84.85546581232052,84.85546581232052,Sellers
CUW,Southern Caribbean,19054.700524581676,4536.595888137817,20951.30745912853,8819.151587451019,114.4448129179093,9667.459970919761,0.01716936881571969,NA,1.594080913876,0.25426728064392046,16316.293203723759,-20738.444278943665,11894.14212850385,11894.14212850385,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,703.060352580868,7.77918218612671,842.8189549299098,0.011064743101456467,NA,0.0436197027687111,0.7920713736564805,75.08197021279415,-94.12755418572505,56.03638623986324,56.03638623986324,Sellers
GBR,Celtic Seas,70330.9899888851,3381404.9100608826,82748.2580886943,85819.45641578286,10942147.344205681,100788.59629905852,824.1267763989063,NA,239.34283956906398,0.018817158630692776,3707053.535183822,3853688.898960977,11267795.96932862,3853688.898960977,Buyers
TON,Tonga Islands,0,0,0,109867.52867203669,1732.124122158027,123971.6048925898,0.017975156244023374,NA,0.008659890180375539,0.8524564805436217,951.4407326890985,780.6833894689285,2683.5648548471254,780.6833894689285,Buyers
GUY,Guianan,52677.84108163476,2860.388021469116,60734.111756771315,34787.7352146332,707.202391919364,40087.370860740615,0.032721450502209495,NA,0.5626177294665514,0.09878213118997081,10065.29074280865,-12218.476372358402,7912.105113258897,7912.105113258897,Sellers
BRB,Eastern Caribbean,74538.20157692928,1741.2444496154785,83767.8315536857,47121.06949607041,941.1739552830282,52825.02210624032,0.023903760103865995,NA,0.0374001331779561,0.6768844903098713,1025.4043911817344,-1825.4748855141847,225.3338968492841,225.3338968492841,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,5868.170780825496,98.96708805035148,6546.703096453032,0.02357986281692271,NA,0.5024303469164845,0.3779370219799554,3395.761056990552,-3575.055863166275,3216.466250814829,3216.466250814829,Sellers
CHL,Channels and Fjords of Southern Chile,99374.06503186413,252633.51385723773,122997.34009236447,111732.86061161708,296734.54578583495,138313.96566899485,3.7481112283099445,NA,3.4106161085786058,0.5580026786030615,42151.107286935505,1949.924641661717,86252.13921553272,1949.924641661717,Buyers
ABW,Southern Caribbean,13529.865063220479,3327.8504066467285,14914.81264667199,7957.097331787872,149.51969926793834,8755.628776280812,0.02098794250558295,NA,1.594080913876,0.25426728064392046,8883.442678140775,-12061.773385519566,5705.111970761985,5705.111970761985,Sellers
BLZ,Western Caribbean,2342.427367101243,35.23478317260742,2939.717670823638,8452.125911526962,10825.597370152427,10558.039345427938,4.338034184542763,NA,0.0436197027687111,0.7920713736564805,266.5032345142767,10523.859352465543,11056.865821494097,10523.859352465543,Buyers
TON,Samoa Islands,68627.22198759111,4182.3787117004395,82892.3073679295,32399.093270190835,843.3934348525981,38872.04344586381,0.041284330664918524,NA,0.26541883762335866,0.1046494860831203,9615.6278134418,-12954.613090289642,6276.642536593959,6276.642536593959,Sellers
USA,Chukchi Sea,17097.856328095197,15557.795993804932,21375.68161785146,59537.31918739574,8368837.078095338,72368.35820987399,274.52114288808366,NA,6.783148956034575,0.35060032830815224,287873.1981887326,8065406.083912801,8641152.480290266,8065406.083912801,Buyers
NZL,Auckland Island,37061.31628978605,1244.5400409150623,45836.7189769771,37061.31628978605,1244.5400409150623,45836.7189769771,0.04476840098794747,NA,0.04476840098794747,0.1352729730149016,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,59706.532780780886,3198.6478489651677,66162.23150790494,59706.532780780886,3198.6478489651677,66162.23150790494,0.09048380680055647,NA,0.09048380680055647,0.10946178180722188,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,27477.43408088341,783.2771267904684,33663.32511573564,17927.440373802965,460.54659359266674,21973.30853029413,0.028783586598720295,NA,0.0374001331779561,0.6768844903098713,357.1710364934513,-679.9015696912529,34.44050329564965,34.44050329564965,Sellers
ROU,Black Sea,20020.782025728913,525144.7241973877,28757.59014073782,7363.21128006637,37938.0946360494,10490.849244100158,12.06227114110662,NA,104.44176556808871,0.17049153000372708,1321979.036479985,-1809185.6660413234,834772.4069186468,834772.4069186468,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,414650.81345022656,26420.57618884799,511658.95869942335,220843.97472234603,11518.832978282182,272118.47603750206,0.06608592247473442,NA,0.08979920016044249,0.09285445104186452,17403.699103387542,-32305.44231395335,2501.955892821734,2501.955892821734,Sellers
BGR,Black Sea,10289.787866979703,348592.3145561218,15787.378514724769,6011.598100001875,18668.59680554996,9533.79935935223,24.502403671797136,NA,104.44176556808871,0.17049153000372708,446821.6926984944,-776745.4104490662,116897.97494792254,116897.97494792254,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,11259.261497931899,2514.7427843728265,12877.315439164804,0.57596350027963406,NA,1.594080913876,0.25426728064392046,11499.052849488113,-16333.74910625298,6664.356592723244,6664.356592723244,Sellers
EGY,Levantine Sea,70732.27569095431,163603.9856414795,90813.75222875588,40150.78052884335,11730.034707721245,51363.09390068372,0.49540750194686867,NA,14.625194686265557,0.37190018832124205,447260.320542961,-599134.2714767193,295386.3696092028,295386.3696092028,Sellers
COK,Southern Cook/Austral Islands,318990.2634881935,18666.057520148504,398787.9874447604,211955.246628762,10952.511546069856,265284.81330529164,0.06617709846112647,NA,0.07915378667279951,0.7376212247929936,8472.226891010941,-16185.77286508959,758.6809169322933,758.6809169322933,Sellers
NZL,Campbell Island,51377.79457778124,16551.812600269903,63482.231975539835,51377.79457778124,16551.812600269903,63482.231975539835,0.7424529247731533,NA,0.7424529247731533,0.4954713066063925,0,0,0,0,Doesn't participate
IDN,Papua,134586.3181913935,8069.55999486707,171328.10981215342,129070.75221483085,7645.019685089572,164336.10159706025,0.07677090618462679,NA,0.07705839498032599,0.6877109515056858,425.02066156201306,-849.560971339511,0.4803517845148235,0.4803517845148235,Sellers
SUR,Guianan,39443.70776921899,3498.5126724243164,45660.142811261016,31047.41495286669,2240.1215510131447,35978.905255121994,0.1021418199362937,NA,0.5626177294665514,0.09878213118997081,4723.903200272449,-5982.294321683621,3465.512078861277,3465.512078861277,Sellers
AUS,Bassian,77836.52370066254,9137.881060501399,91504.819111212375,77836.52370066254,9137.881060501399,91504.819111212375,0.17210924029092192,NA,0.17210924029092192,0.5638058489660778,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,4317.771216245954,159.08979592691657,5289.86869914025,0.036947011544662435,NA,2.0934823126821183,0.7751125733412254,1355.914934055332,-1379.8449211484349,1331.984946962229,1331.984946962229,Sellers
ISL,East Greenland Shelf,5545.360524202315,22682.88645553589,6410.530340793468,6040.298352099092,44024.43663934199,6983.035098075229,43.1196586336841,NA,25.837128162039367,0.09156484532715292,12787.77209161041,8553.778092195693,34129.32227541651,8553.778092195693,Buyers
IDN,Lesser Sunda,112970.23374150283,939972.3904087313,131528.700697541,115202.02913139237,973416.7270095943,134091.54595826563,15.022313618466788,NA,14.9689245089167,0.4024699676553065,33407.57671060477,36.75989025825402,66851.91331146786,36.75989025825402,Buyers
AGO,Angolan,100132.85241228176,20452.0580968389,107389.35479955956,100132.85241228176,20452.0580968389,107389.35479955956,0.40034862714736474,NA,0.40034862714736474,0.47907041104112,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,43336.40816623116,2533233.448692322,52187.56351737346,26461.77278496401,5903.287398798733,31672.17790486435,1.199543143732998,NA,589.0490645305288,0.012813106425265453,9939988.185629176,-12467318.3469227,7412658.024335653,7412658.024335653,Sellers
AUS,Cape Howe,46401.46445734543,3539.1657568205983,52932.76977940753,46401.46445734543,3539.1657568205983,52932.76977940753,0.09606109673778558,NA,0.09606109673778558,0.6675695049226931,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,115439.43081716585,8005.2339101399075,125541.40026710593,113900.82891852508,7863.252940472628,123859.36071730462,0.09227918779459895,NA,0.09229001646489075,0.0011944739699176754,141.99759455846907,-283.97856422574824,0.016624891190076596,0.016624891190076596,Sellers
IDN,Banda Sea,213104.21545041172,15076.373294077095,250391.832393677,212344.95365029524,15003.083476739519,249502.8362077912,0.09652772907359738,NA,0.09652772907359738,0.7278914537262301,73.28981733757553,-146.57963467515162,0,0,Doesn't participate
COL,Southern Caribbean,74263.5666471367,22153.813766479492,80688.71166165192,27939.923175806263,5155.586533201394,30308.57624597811,0.251060968913034,NA,1.594080913876,0.25426728064392046,73843.63591884442,-90841.86315212252,56845.40868556632,56845.40868556632,Sellers
IDN,Sulawesi Sea/Makassar Strait,178200.40873498947,563085.3273239136,227398.3593314351,153457.56825511434,57727.693478450274,196396.2003889636,3.9057054668555224,NA,46.920766195528806,0.2821191454721683,1160953.0331694868,-1666310.66701495,655595.3993240235,655595.3993240235,Sellers
SJM,North and East Iceland,53882.110961009406,268612.1744335265,66973.20812259713,27902.01145825801,50541.02482100423,34638.483992242735,3.9484726114122437,NA,13.856208784875228,0.6369207228319087,359985.6829619565,-578056.8325744788,141914.53334943418,141914.53334943418,Sellers
MUS,Chagos,159516.6704998586,11483.71054655001,178453.5226800306,159516.6704998586,11483.71054655001,178453.5226800306,0.08899706377811611,NA,0.08899706377811611,0.49636138670544694,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,84410.19274313243,5702.450838997862,94640.89174368535,61109.3305662445,3799.444896718685,68483.82126190557,0.07592217780524863,NA,0.08670252221472587,0.13199457372525136,2020.2435205138916,-3923.2494627930682,117.23757823471487,117.23757823471487,Sellers
IDN,Halmahera,64368.136136066496,5998.584179456903,78752.58475746334,61472.869354567505,5596.279302004904,75235.07718215237,0.13763283929246126,NA,0.14008767231115982,0.6170353865919478,405.591184140017,-807.8960615920164,3.2863066880172482,3.2863066880172482,Sellers
AUS,Lord Howe and Norfolk Islands,60450.059355440055,4268.695495605469,67729.57267697291,83084.85584314463,6315.879264716048,93133.67190938855,0.0957450788677855,NA,0.08670252221472587,0.13199457372525136,1962.493945301005,84.68982380957436,4009.677714411584,84.68982380957436,Buyers
SLE,Gulf of Guinea West,78518.79478898675,6911.907768249512,88700.91007844318,41913.09914868268,2673.3280401166094,47543.229134604604,0.08268337938786746,NA,0.3194598308589012,0.6913156765610562,11694.049337723953,-15932.629065856854,7455.46960959105,7455.46960959105,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,4280.16732832205,250.90810786654805,5378.0521653445985,0.07336844370439068,NA,4.17050989372412,0.31203347083857436,2542.055919761516,-2586.7762756400853,2497.335563882947,2497.335563882947,Sellers
SOM,Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,31111.77148935187,4352.1991520222655,39598.5015781495,0.1972968735357807,NA,7.089913065785749,0.41122291395390453,115265.46983526822,-126520.40613551646,104010.53353501997,104010.53353501997,Sellers
AUS,Manning-Hawkesbury,45194.677674565966,3554.1616663031773,50688.08045610125,45194.677674565966,3554.1616663031773,50688.08045610125,0.09854241170736643,NA,0.09854241170736643,0.5780327349622847,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,63128.22847765671,4778.193989621315,68215.96589868474,54372.240479462846,3990.905266943389,58731.036284257214,0.08476411223532751,NA,0.09255449750613501,0.17013998475297132,810.4060693425821,-1597.6947920205084,23.117346664655997,23.117346664655997,Sellers
GRL,High Arctic Archipelago,0,0,0,168.7756853335297,9.30509472428171,168.7756853335297,0.0551329103235057,NA,0.0030486845475790024,0.9941960641163089,0.514543823883388,8.790550900398323,9.819638548165099,8.790550900398323,Buyers
AUS,Macquarie Island,2206.2853350931973,124.41603870901614,2736.1912188733163,2206.2853350931973,124.41603870901614,2736.1912188733163,0.05648904911761841,NA,0.05648904911761841,0.4946395967853209,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,70326.06042901814,8638.357452392578,78423.0745982098,85014.2436366439,11062.792538009688,94835.23519224067,0.1681763930669283,NA,0.16251740412005888,0.10639253070338761,2387.08540614318,37.34967947392943,4811.52049176029,37.34967947392943,Buyers
RUS,Kamchatka Shelf and Coast,178119.6197976212,2083493.7842107732,216101.28968388936,179905.02387259548,2107846.6898621824,218348.11373523742,13.644976755070907,NA,13.636180493867576,0.20983952358672608,24346.092220835835,6.813430573343794,48698.99787224503,6.813430573343794,Buyers
IDN,Eastern Philippines,42459.003290816625,103312.09024972805,51245.02102971704,15482.26602362055,1022.6152621808058,18680.114861053487,0.07795291509874666,NA,49.98461498657116,0.7265951156833221,1348421.8258946817,-1450711.3008822289,1246132.3509071346,1246132.3509071346,Sellers
