iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PYF,Southern Cook/Austral Islands,102807.27844004755,29677.723758244367,132682.63350333768,345529.728478715,500486.15801853634,430217.6934207497,2.27793841983628,NA,1.4503344443715473,0.6098996859557583,352028.72971333144,118779.70454696054,822837.1639736234,118779.70454696054,Buyers
PYF,Rapa-Pitcairn,249895.02560808396,247.38986694812775,325843.0526903484,176888.09277534374,118.82031931463288,230261.06968631645,0.0010497515737302374,NA,0.0396440179624012,0.6224782619026645,2894.288156600971,-3022.857704234466,2765.718608967476,2765.718608967476,Sellers
SJM,North and East Barents Sea,207008.46091203534,24830578.6416706,253057.3951804527,166330.13339569175,11980562.183637884,204469.6206272491,232.3592918640604,NA,430.38195577452893,0.2761154244465883,17507218.15412079,-30357234.612153508,4657201.696088076,4657201.696088076,Sellers
RUS,North and East Barents Sea,385135.8458466159,41333191.97428039,466125.1210811685,395618.71360697434,46040050.49066691,478758.8940107099,465.28257311065664,NA,430.38195577452893,0.2761154244465883,4511637.12882882,195221.387557704,9218495.645215347,195221.387557704,Buyers
PYF,Tuamotus,1089695.6574537316,2184942.0111831515,1301124.7991991253,828183.1644870286,1494843.672495857,986637.2491753291,2.391078920719067,NA,2.979248724350968,0.06315098514059037,779110.7610728915,-1469209.099760186,89012.42238559714,89012.42238559714,Sellers
GRL,North Greenland,113364.3197419933,25548018.847640168,134602.54756930287,113558.27592959325,25742949.249364004,134811.85280538653,1005.0228566355017,NA,1005.0228566355017,0.08734271265233196,194930.4017238328,2.8230715543031693e-9,389860.8034476675,2.8230715543031693e-9,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,198443.96444374954,16634.089434444904,252494.07725129346,140981.61506886562,397.043052699297,178961.10366036708,0.00524379112659257,NA,2.9556925071732794,0.052241528916778135,169841.0354919176,-186078.0818736632,153603.989110172,153603.989110172,Sellers
CAN,Lancaster Sound,110922.66536883087,64540.101143162145,139401.07096718164,110922.66536883087,64540.101143162145,139401.07096718164,1.666880365306026,NA,1.666880365306026,0.12621614915504886,0,0,0,0,Doesn't participate
ISL,South and West Iceland,172225.92920274317,2498671.1541892565,206659.89953623555,173739.25991512646,2741134.0148394313,208495.19994067427,168.21891683883368,NA,149.57173528779873,0.41477349690680143,226351.50071548976,16111.359934685024,468814.36136566475,16111.359934685024,Buyers
ZAF,Agulhas Bank,181443.0578715723,1714.280631017859,199477.8900482705,181443.0578715723,1714.280631017859,199477.8900482705,0.08850853383505805,NA,0.08850853383505805,0.46688721038017933,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,128994.98537792964,297.0244749022546,158711.89984594393,128994.98537792964,297.0244749022546,158711.89984594393,0.006660226461772828,NA,0.006660226461772828,0.6525913084232469,0,0,0,0,Doesn't participate
NIU,Tonga Islands,211677.246915883,1066.1153764724731,258005.25543897858,146113.20997058824,467.8111040367017,177873.0541891308,0.005713421188197287,NA,0.019821108825494715,0.44692880096942855,1299.5519113314435,-1897.856183767215,701.247638895672,701.247638895672,Sellers
RUS,East Siberian Sea,278523.0676724025,513081.78443567065,357144.37414639303,278523.0676724025,513081.78443567065,357144.37414639303,7.724594134935497,NA,7.724594134935497,0.5026602706243634,0,0,0,0,Doesn't participate
ZAF,Namaqua,116959.47052059784,4383.418501674724,129805.46398247183,112005.25576320368,3103.299626353564,124228.77614147546,0.22769249145779596,NA,0.33329873882452404,0.550117419966412,1651.2335305053195,-2931.35240582648,371.1146551841589,371.1146551841589,Sellers
WLF,Samoa Islands,100720.99633215755,44540.39241337776,128802.10207355827,75676.69564669588,11705.899436779515,96663.17079671496,0.6390626314852119,NA,3.1057757962727504,0.956851715998476,77781.9829034839,-110616.47588008214,44947.48992688566,44947.48992688566,Sellers
CAN,Northern Labrador,162253.6454100353,725155.1250021687,189756.950810022,162253.6454100353,725155.1250021687,189756.950810022,22.379801585199466,NA,22.379801585199466,0.11085388618377534,0,0,0,0,Doesn't participate
NAM,Namib,154504.85358259853,5628.654889583588,183957.14009924233,154499.74497926136,5626.8253350020605,183950.9768526024,0.358132049168118,NA,0.37736889388769196,0.7129945149652448,1.9278279906582338,-3.7573825721854246,0.09827340913125227,0.09827340913125227,Sellers
ZAF,Natal,164478.66517934934,12319.699859287472,178812.89594355208,164478.66517934934,12319.699859287472,178812.89594355208,0.15722108220143974,NA,0.15722108220143974,0.3209576288378624,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,8172.170622995414,534991.2678760021,12257.506779498784,95.89913802473033,NA,247.67477475650426,0.08984461885257466,1234193.2167573238,-1932827.5679032141,535558.8656114334,535558.8656114334,Sellers
BMU,Bermuda,186139.61354302595,3211.367479682628,207805.7039063101,186139.61354302595,3211.367479682628,207805.7039063101,0.023986910355772467,NA,0.023986910355772467,0.9475130092573842,0,0,0,0,Doesn't participate
MNP,Mariana Islands,377222.2822539698,438139.03114271164,432933.11482221883,341817.6594399917,343977.0659054449,390917.4526638409,2.5932519410316837,NA,2.778677509282045,0.8208099503815566,98378.02913781499,-192539.99437508173,4216.063900548266,4216.063900548266,Sellers
NAM,Namaqua,78691.62855754154,659.935311794281,92856.10264881712,83645.84331493572,3934.4869069135493,99668.04435519726,1.0869576199613373,NA,0.33329873882452404,0.550117419966412,1651.2335305053243,1623.318064613944,4925.785125624592,1623.318064613944,Buyers
TWN,South China Sea Oceanic Islands,106486.55901388223,1483127.5267410278,119186.74273735158,74357.26607124704,230447.97299605614,83061.17535770095,16.868462821754182,NA,87.05177630508625,0.5751505802026722,2796912.022082865,-4049591.5758278365,1544232.468337893,1544232.468337893,Sellers
SHN,St. Helena and Ascension Islands,436062.7061301105,15016.68285573353,479214.6571906355,436062.7061301105,15016.68285573353,479214.6571906355,0.11139765831567511,NA,0.11139765831567511,0.8356034740006302,0,0,0,0,Doesn't participate
CHL,Easter Island,168254.4276517142,3234.1525146970243,225405.45293713346,168254.4276517142,3234.1525146970243,225405.45293713346,0.02938796844926255,NA,0.02938796844926255,0.7192935240013498,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,178348.59779923147,10894839.041390333,209717.96823750852,178348.59779923147,10894839.041390333,209717.96823750852,168.43879276871553,NA,168.43879276871553,0.9524537270735803,0,0,0,0,Doesn't participate
BHS,Bahamian,238499.47398371866,44859.456481907175,289237.54293775803,271861.4406875003,369661.13822015986,327893.3662666933,19.92082122254169,NA,4.128657243436165,0.402307611914849,137740.12548684416,187061.55625140853,462541.80722509685,187061.55625140853,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,90235.4589337344,2150.648949599035,102143.37535819293,0.08146980413617068,NA,1.4462047764473989,0.5096843908707371,41459.1250775866,-49909.74450052327,33008.505654649925,33008.505654649925,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,43785.076118277604,667.7158704512041,52530.85180580827,0.02608073356962038,NA,2.2717052827052724,0.3192344475797039,32057.628036117792,-32981.09068491555,31134.165387320034,31134.165387320034,Sellers
CRI,Cocos Islands,165641.63205207337,11817.07226185007,188270.5573776669,161149.1619282841,10669.05572819993,183016.60934244332,0.2423074253093789,NA,0.2627816340234598,0.4833867284149327,1180.5386399309198,-2328.5551735810595,32.52210628077955,32.52210628077955,Sellers
TCA,Bahamian,50489.39289371289,11479.63565158844,65161.07056315392,39073.02114264611,612.2975335641853,50281.718171394314,0.025787697523663056,NA,4.128657243436165,0.402307611914849,47134.285923801865,-58001.624041826115,36266.94780577761,36266.94780577761,Sellers
CRI,Nicoya,116286.15282028844,28994.727305412292,136982.90245407762,94085.19952176977,9253.828123829104,109971.99614614213,0.4895410099744467,NA,1.533653588205046,0.1303414171041004,34048.571687845804,-53789.470869428995,14307.672506262616,14307.672506262616,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,49480.50849436117,777.9543258616717,59091.59398517989,0.024036230529260644,NA,1.4462047764473989,0.5096843908707371,49589.68374940699,-53387.40362074228,45791.9638780717,45791.9638780717,Sellers
ISL,North and East Iceland,58027.34456140217,993536.2754883766,69360.80966402273,92570.07022880953,5173581.660255972,110322.98630851546,182.72003424985078,NA,73.701563401065,0.35015044875315793,2545852.885822019,1634192.4989455766,6725898.270589614,1634192.4989455766,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,52543.625756254085,735.1047950670253,60978.61820190192,0.02071163238689868,NA,2.2717052827052724,0.3192344475797039,34945.328732699316,-38759.99765741989,31130.659807978744,31130.659807978744,Sellers
DOM,Bahamian,69160.6834407245,62493.5062456131,88741.40050175303,38946.885820312404,14241.89799826369,50043.581014289375,1.1447867168321126,NA,4.128657243436165,0.402307611914849,124742.41439722879,-172994.0226445782,76490.80614987938,76490.80614987938,Sellers
JAM,Southwestern Caribbean,48123.000529928395,12104.17060661316,53439.768882351455,32918.59322441421,2088.1615882611277,36530.988493045596,0.430652738776687,NA,0.9383946629673313,0.5991118021668376,14267.734669076013,-24283.743687428047,4251.725650723982,4251.725650723982,Sellers
COG,Gulf of Guinea South,16418.97435173535,19194.64826965332,18370.866803048903,14903.070129595913,14270.999262848332,16635.692632373244,3.247994784166587,NA,4.432195127714138,0.9216361915939164,6718.783307447698,-11642.432314252685,1795.1343006427105,1795.1343006427105,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,6106.952234646862,7715.603944635159,7960.351138827424,1.9666161863185312,NA,2.979248724350968,0.06315098514059037,7809.039844447723,-13164.785092431888,2453.2945964635583,2453.2945964635583,Sellers
GAB,Gulf of Guinea South,81700.50222173579,245625.91879168115,88746.89373703056,81072.418770592,242842.13037972376,88072.65647187951,4.432195127714138,NA,4.432195127714138,0.9216361915939164,2783.7884119573696,-5567.5768239147565,-2.9103830456733704e-11,-2.9103830456733704e-11,Doesn't participate
HTI,Greater Antilles,63379.48903875466,12779.465953826904,73395.53249528515,47020.88919922879,1248.9359811325066,53440.96723365438,0.20048384893031013,NA,1.4462047764473989,0.5096843908707371,23657.88522391397,-35188.41519660837,12127.355251219573,12127.355251219573,Sellers
RUS,Chukchi Sea,234333.90914574766,1430594.640000378,284454.296713363,137230.35467609458,389782.8042850316,169746.17760470492,8.65619579228237,NA,13.216565813390508,0.054813106123927646,1283375.51836232,-2324187.3540776665,242563.68264697364,242563.68264697364,Sellers
AUS,Coral Sea,256121.64881784216,16272.305450834578,281548.0181676174,248711.08350092694,14956.052277652452,273422.9702956971,0.17423061261065914,NA,0.18168379409021457,0.6666307547643,1346.3796231305107,-2662.632796312636,30.126449948385925,30.126449948385925,Sellers
USA,Aleutian Islands,235316.88410114186,305340.92063951783,276118.2754137946,225782.5901303779,284271.73062367906,264663.0215919847,2.184161501463147,NA,2.2396725050314235,0.23367331692935467,21353.696061206883,-42422.88607704565,284.5060453680926,284.5060453680926,Sellers
HND,Western Caribbean,66040.23386020088,19426.245180130005,79124.85757888434,47310.48645372242,1751.5309814666693,56756.12294980088,0.13037284908617403,NA,3.2420441629760917,0.2806593192990817,60722.66825319009,-78397.38245185342,43047.95405452675,43047.95405452675,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,2815.8288528645544,32.84781408867205,3282.914098215498,0.023904704617941388,NA,3.2420441629760917,0.2806593192990817,7172.818318575791,-7225.705970490537,7119.930666661045,7119.930666661045,Sellers
CUW,Southern Caribbean,21775.368487361728,10351.209657669067,23934.496013248656,17030.085824043355,1355.8449027599465,18728.084820412947,1.5710401512604582,NA,3.7767635487979607,0.10385033900698559,17921.810591563735,-26917.175346472854,8926.445836654615,8926.445836654615,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1357.6337842940898,15.021869049072267,1627.5124646922395,0.011064743101456467,NA,3.2420441629760917,0.2806593192990817,3458.3282531519817,-3470.131150261967,3446.5253560419965,3446.5253560419965,Sellers
GBR,Celtic Seas,138544.06856109915,89273427.9340573,162917.56248059,165720.32963047727,141442163.7032859,194736.51577071907,2062.6434608038758,NA,1803.475026485578,0.5520207285405763,49011708.15187568,3157027.6173529252,101180443.92110428,3157027.6173529252,Buyers
TON,Tonga Islands,154901.69721513006,2579.1937648537473,175928.7649324881,212157.98640117428,3873.453958519995,241782.05637016293,0.03005309017820746,NA,0.019821108825494715,0.44692880096942855,1134.8831389005786,159.37705476566907,2429.1433325668263,159.37705476566907,Buyers
GUY,Guianan,71139.80265156002,152751.57210350037,82040.56084958345,67176.31627653309,92340.01546804149,77498.08138770676,15.093288336542956,NA,21.543186620778712,0.04829678191228548,85386.12664611885,-145797.68328157772,24974.57001065997,24974.57001065997,Sellers
BRB,Eastern Caribbean,119635.41396296886,17435.555751800537,134752.41557986516,90992.41006137736,2505.780882809143,102393.78571866713,0.11901513066925765,NA,2.2717052827052724,0.3192344475797039,65068.463275793125,-79998.23814478453,50138.68840680173,50138.68840680173,Sellers
TON,Fiji Islands,15132.054985270985,2730.028251647949,16982.844862661674,11331.640128490617,241.75289930892794,12693.96025890772,0.02818790027742754,NA,1.0336759138647784,0.7260186090630728,3928.3973001477275,-6416.672652486748,1440.1219478087062,1440.1219478087062,Sellers
CHL,Channels and Fjords of Southern Chile,219275.5776249676,850498.589505546,270581.72042602825,220494.28547518465,860975.4002802563,272017.6076443404,8.59737293904359,NA,8.592550620887359,0.8858270352102716,10471.808895062668,5.001879647594251,20948.619669772917,5.001879647594251,Buyers
ABW,Southern Caribbean,18967.8236221127,15467.637027740479,20874.506777376944,15365.429330348996,6817.579534733262,16928.671004436943,1.9011751266795616,NA,3.7767635487979607,0.10385033900698559,13605.391449531007,-22255.448942538223,4955.333956523791,4955.333956523791,Sellers
BLZ,Western Caribbean,7006.445836806401,4554.187786102295,8818.930115120478,16321.346587776203,1394229.5611876152,20540.692836796174,410.44784764788216,NA,3.2420441629760917,0.2806593192990817,30199.31960838326,1359476.0537931295,1419874.6930098962,1359476.0537931295,Buyers
TON,Samoa Islands,95323.52921168096,28716.20714187622,115499.23408779444,62563.76631485127,2877.4204208552956,75452.43132917427,0.13128712412311105,NA,3.1057757962727504,0.956851715998476,101744.47869660772,-127583.26541762865,75905.6919755868,75905.6919755868,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,114968.61636186765,27861069.454970658,138627.73206596868,435.17545416107083,NA,13.216565813390508,0.054813106123927646,1283375.51836232,26555521.188466094,29122272.225190736,26555521.188466094,Buyers
NZL,Auckland Island,74589.13007260815,7820.812912838435,91171.25234045064,74589.13007260815,7820.812912838435,91171.25234045064,0.35751110603909503,NA,0.35751110603909503,0.664170822798753,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,21685.267565182116,492396.67335741146,23110.608908430837,21685.267565182116,492396.67335741146,23110.608908430837,62.410740638447955,NA,62.410740638447955,0.6899687362996365,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,119840.1055267667,10115.442501929987,133699.20836277367,119840.1055267667,10115.442501929987,133699.20836277367,0.16509173418689527,NA,0.16509173418689527,0.9881769332229803,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,44677.95215367781,5850.601016998291,54769.21767991721,34618.50554941263,1065.585662632703,42387.17263095414,0.040803512374353694,NA,2.2717052827052724,0.3192344475797039,22852.097992000832,-27637.11334636642,18067.082637635245,18067.082637635245,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,14218.614885645406,157288.5801711945,20512.770977105207,30.440632281942026,NA,247.67477475650426,0.08984461885257466,2766965.3307620534,-3893113.9591632467,1640816.70236086,1640816.70236086,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,667141.2711035634,92838.46100916111,823093.7648465019,426457.3304983234,27489.314730903345,526141.37395428,0.09089518302424933,NA,2.9556925071732794,0.052241528916778135,711387.7198438463,-776736.866122104,646038.5735655886,646038.5735655886,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,11608.603227589829,492584.1439192146,17655.06971388717,109.18270567949531,NA,247.67477475650426,0.08984461885257466,1471255.6580454174,-2533193.344307325,409317.9717835102,409317.9717835102,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,21742.02220290298,27528.27933830409,24868.810330513377,6.666047654572069,NA,3.7767635487979607,0.10385033900698559,12346.86885581028,7831.971441356116,32525.709152976677,7831.971441356116,Buyers
EGY,Levantine Sea,80161.12840250542,448460.7040418104,102991.50747894212,77532.54171086996,319182.0933658999,99561.39052861267,37.184350448687894,NA,59.6195207035471,0.7135896343640187,156715.07868302852,-285993.689358939,27436.468007118034,27436.468007118034,Sellers
COK,Southern Cook/Austral Islands,653308.4629272737,58526.33814239502,816523.2303997175,409292.89004174736,26366.865592296428,511484.06790810893,0.09225807367719815,NA,1.4503344443715473,0.6098996859557583,353904.1903189347,-386063.6628690333,321744.71776883607,321744.71776883607,Sellers
NZL,Campbell Island,99212.29297778448,123908.7618386035,123319.44657929476,99212.29297778448,123908.7618386035,123319.44657929476,3.874768927856458,NA,3.874768927856458,0.43144918787079656,0,0,0,0,Doesn't participate
IDN,Papua,257960.7910142018,917491.0965053639,328352.52396400145,261671.69756250223,1197777.1161070259,333077.644094749,79.7176642956327,NA,69.08607950983446,0.731043685074467,256371.98484944942,23914.034752212523,536658.0044511114,23914.034752212523,Buyers
SUR,Guianan,62379.08487800728,200256.13999176025,73079.90498917911,59953.6288745012,151595.6465613792,70290.57772377822,20.0624102684364,NA,21.543186620778712,0.04829678191228548,52252.05132401956,-100912.54475440062,3591.557893638499,3591.557893638499,Sellers
AUS,Bassian,179662.7573440625,31809.252947983354,212216.8895286912,179662.7573440625,31809.252947983354,212216.8895286912,0.28651173299423904,NA,0.28651173299423904,0.17676592934265611,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,8337.765107233568,12293.005880247636,10223.806015338754,3.7224820390807043,NA,2.979248724350968,0.06315098514059037,10046.950032135965,2063.036065091652,22156.93612936358,2063.036065091652,Buyers
ISL,East Greenland Shelf,19701.570210435424,2950873.941143036,22591.34022904957,11664.024404053422,368165.6232920779,13402.969939768023,79.61780094678593,NA,674.281178905602,0.9950140259341507,5419565.861835035,-8002274.179685993,2836857.5439840765,2836857.5439840765,Sellers
IDN,Lesser Sunda,256563.547962105,3415809.965515123,295173.6532941495,257324.9187208305,3430974.97682876,296064.6461513268,19.918037486785348,NA,19.918037486785348,0.605164555611714,15165.011313636809,-2.1827872842550278e-11,30330.022627273574,-2.1827872842550278e-11,Doesn't participate
AGO,Angolan,193359.99086509584,5213639.255938446,209796.20442495527,193359.99086509584,5213639.255938446,209796.20442495527,141.0329952908767,NA,141.0329952908767,0.4579090048235429,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,71274.30370423652,28071401.731748242,87195.10867820105,51098.59572268913,8345406.296500672,61839.56051603599,813.4137465425978,NA,1140.9886291796072,0.9167606307180061,23020253.39259381,-42746248.82784138,3294257.957346238,3294257.957346238,Sellers
AUS,Cape Howe,104856.90563836783,10705.100907268668,119408.5972071264,104856.90563836783,10705.100907268668,119408.5972071264,0.1658358050220275,NA,0.1658358050220275,0.8545487160471428,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,222917.52157797545,19888.998004235364,242701.8316129964,219946.42825646227,19511.19075625236,239438.76247754958,0.12701211716632263,NA,0.1275057399541236,0.31615964296900045,378.83145243229296,-756.6387004152973,1.0242044492879359,1.0242044492879359,Sellers
IDN,Banda Sea,424544.0762061635,7297461.116559405,499000.2249309812,425696.05962702987,7646036.802583624,500283.9933728167,302.99526065838586,NA,300.97873334950845,0.9147988024925583,346722.5108519928,1853.1751722259796,695298.196876212,1853.1751722259796,Buyers
COL,Southern Caribbean,77010.08621496162,28460.747360229492,83690.59113876744,53952.95509810866,12966.07561238554,58573.18370297033,0.35892816632813734,NA,3.7767635487979607,0.10385033900698559,87081.33234198546,-102576.00408982941,71586.6605941415,71586.6605941415,Sellers
IDN,Sulawesi Sea/Makassar Strait,261278.87746637032,29826662.34776287,326444.6501250544,298865.2687502359,61355430.32346028,368072.12631607085,907.6775729478181,NA,748.842662779783,0.2901634822080942,28146293.33329273,3382474.642404679,59675061.308990136,3382474.642404679,Buyers
SJM,North and East Iceland,84049.67876033943,1424049.3126678467,103124.81524920072,58038.8384096142,334289.36069504876,72016.34203519076,17.551336705407948,NA,73.701563401065,0.35015044875315793,1917039.5992239553,-3006799.551196753,827279.6472511573,827279.6472511573,Sellers
MUS,Chagos,310773.2269709353,27617.03318694995,350051.24810253875,310773.2269709353,27617.03318694995,350051.24810253875,0.12285249010107369,NA,0.12285249010107369,0.6555913172441281,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,171213.86782220218,15014.963362211236,191781.49313159828,152152.29609177372,12533.965780940074,170395.63835682877,0.12070542882177569,NA,0.141639668387717,0.21605599360851246,2699.874698846568,-5180.87228011773,218.87711757540637,218.87711757540637,Sellers
IDN,Halmahera,114313.41191275259,190491.8499162866,139564.62891730157,118706.23047778555,323021.1768302416,144943.21087407006,35.70151458625283,NA,26.567817799226052,0.39505827348910316,116707.60326085317,15821.723653101813,249236.93017480813,15821.723653101813,Buyers
AUS,Lord Howe and Norfolk Islands,149094.2907998298,14063.975723266602,167080.260507735,166869.66671666273,16713.532280942305,186989.31860835728,0.15544977079691222,NA,0.141639668387717,0.21605599360851246,2517.6983503272286,131.85820734847493,5167.254908002931,131.85820734847493,Buyers
SLE,Gulf of Guinea West,92355.77490901385,33734.06255340576,103966.2235964606,80935.63973538726,7807.7440621337455,91424.1650698784,0.3706635360362839,NA,7.686776663517737,0.0732477147148447,87784.02854685097,-113710.34703812299,61857.71005557895,61857.71005557895,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,8265.150702966715,21337.649343900623,10334.038309359596,6.3597168813622895,NA,6.105778609429932,0.022056836994409523,20609.763656363066,432.2572237924396,41651.78453651857,432.2572237924396,Buyers
SOM,Gulf of Aden,54478.716352541145,73099.00459289551,69257.02440235071,60077.903565645,128188.34128869376,76070.36852580454,11.016164811688066,NA,9.300609263519402,0.5332765212316419,52075.85246237309,3013.484233425159,107165.18915817134,3013.484233425159,Buyers
AUS,Manning-Hawkesbury,89444.66127999326,8622.394174243986,100264.1631245076,89444.66127999326,8622.394174243986,100264.1631245076,0.13559239854350136,NA,0.13559239854350136,0.8278423722737148,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,110271.20314763684,9838.352903338793,119190.58639872733,104994.67127068687,9213.667622177152,113452.12567495361,0.11733811232832217,NA,0.11850900443645623,0.7370195902874103,625.316539614567,-1250.0018207762078,0.6312584529259766,0.6312584529259766,Sellers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,325.91166823026435,17.968458777923306,325.91166823026435,0.0551329103235057,NA,0.7999413321059168,0.9757212482645512,8.170204175644484,-8.733304388199693,7.6071039630892745,7.6071039630892745,Sellers
AUS,Macquarie Island,8388.301845976452,8995.463369059522,10374.972680486815,8388.301845976452,8995.463369059522,10374.972680486815,6.127991004265532,NA,6.127991004265532,0.6067308805447055,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,137939.10234852295,21464.647552490234,153769.73201904286,164165.43598800205,27403.71306485681,182915.23982963557,0.24577747599363273,NA,0.2112856262582614,0.7969811797999985,5541.247327475448,397.8181848911263,11480.312839842023,397.8181848911263,Buyers
RUS,Kamchatka Shelf and Coast,356169.2296985329,4831950.922927848,437214.6475859794,356833.2639354075,4843547.149188826,438020.4678039823,17.46329574143394,NA,17.46329574143394,0.3267723275850327,11596.226260978643,-8.458300726488233e-10,23192.452521956526,-8.458300726488233e-10,Doesn't participate
