iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,Kara Sea,444814.1743569588,328489.2625538084,557437.0255300436,444814.1743569588,328489.2625538084,557437.0255300436,2.364995893406113,NA,2.364995893406113,0.9979751468648932,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,197321.74611096253,193521.30815206873,248299.0780258231,388720.94453855435,601118.9306349836,483482.6602890439,2.3782443472914925,NA,1.8892595133939956,0.11032090766881508,361602.75648531294,45994.86599760188,769200.3789682278,45994.86599760188,Buyers
PYF,Rapa-Pitcairn,249895.02560808396,247.38986694812775,325843.0526903484,198999.1043722617,143.08671228659853,259181.35032775375,0.0011513945348255012,NA,0.07089315504625886,0.1976807869649334,3608.172435393326,-3712.4755900548553,3503.8692807317966,3503.8692807317966,Sellers
SJM,North and East Barents Sea,233850.45334636272,38690982.3447956,285304.5983497163,194857.49763187903,20063763.03303978,238574.0546253625,344.2527912616529,NA,599.3795900411312,0.5809487046788931,23371581.810639217,-41998801.12239504,4744362.498883396,4744362.498883396,Sellers
RUS,North and East Barents Sea,427758.8418212559,62899090.18247263,517526.09562201885,451300.91990035196,78313457.76930965,546019.9734987819,714.9597616572557,NA,599.3795900411312,0.5809487046788931,14110641.107764887,1303726.4790721368,29525008.69460191,1303726.4790721368,Buyers
PYF,Tuamotus,1171865.9528520475,2445732.4208604693,1399356.364965006,931706.0600479069,1751413.3894665109,1111688.2173992868,2.578074433456889,NA,3.5734613619155566,0.5949793014796781,858202.0976173782,-1552521.1290113367,163883.06622341974,163883.06622341974,Sellers
GRL,North Greenland,131821.46703462422,46926437.26711304,156890.32609616264,132327.72954654688,47589067.40456411,157485.1704548589,1309.979093704346,NA,1308.1982557484487,0.9095733614633189,662291.735048049,338.4024030260043,1324921.8724991232,338.4024030260043,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,210351.18014646106,55282.764239132404,267659.20805941126,158604.31695247383,492.32708340317737,201475.57441406028,0.005710305566684326,NA,3.5304713713798503,0.02859240092070847,182690.8190650816,-237481.2562208108,127900.38190935236,127900.38190935236,Sellers
CAN,Lancaster Sound,125049.2765736559,89608.75386525274,156622.21779984067,125049.2765736559,89608.75386525274,156622.21779984067,1.9210837597301065,NA,1.9210837597301065,0.3909190177065055,0,0,0,0,Doesn't participate
ISL,South and West Iceland,194366.54537559568,8629482.729546491,232806.61808845756,195456.66740451724,9090444.85775672,234204.04853927286,426.53668267679234,NA,415.9195294991801,0.687145659949474,453403.04136574524,7559.086844484555,914365.1695759753,7559.086844484555,Buyers
ZAF,Agulhas Bank,204123.4401055188,12639.223234703737,224159.7917808359,204123.4401055188,12639.223234703737,224159.7917808359,1.2258412937884358,NA,1.2258412937884358,0.38771991958584007,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,145119.35855017087,414.1771636512815,177743.45939140147,145119.35855017087,414.1771636512815,177743.45939140147,0.008177500226801413,NA,0.008177500226801413,0.5820156829036061,0,0,0,0,Doesn't participate
NIU,Tonga Islands,221452.96376611624,1272.638108253479,269544.6251126865,164377.36121691178,579.8544844454038,200134.7852436942,0.00685774967430394,NA,0.02197580656605813,0.8827162137222712,1254.2824012625315,-1947.0660250706067,561.4987774544563,561.4987774544563,Sellers
RUS,East Siberian Sea,317643.0625781491,868888.6320288097,413663.71683382354,317643.0625781491,868888.6320288097,413663.71683382354,10.77047084417421,NA,10.77047084417421,0.5484059540837288,0,0,0,0,Doesn't participate
ZAF,Namaqua,135298.90011791175,17166.583626003045,150576.50514942512,126005.91273360411,8917.517387091912,139985.9705184495,0.666990666760422,NA,1.1125312875846725,0.48706922432968014,10338.73922017189,-18587.80545908302,2089.6729812607573,2089.6729812607573,Sellers
WLF,Samoa Islands,107589.2585526426,68038.30085523585,137666.21909923136,85136.28260253287,18236.623213240207,108824.40442853188,0.73593475069049,NA,3.5155340105010215,0.9405009190074227,78934.20058957224,-128735.87823156788,29132.522947576595,29132.522947576595,Sellers
CAN,Northern Labrador,182535.35108628968,1298094.7399564073,213064.25785254594,182535.35108628968,1298094.7399564073,213064.25785254594,37.139538427266196,NA,37.139538427266196,0.6007976482126527,0,0,0,0,Doesn't participate
NAM,Namib,164541.25825812767,18032.060732980164,196394.5688541627,173812.21310166904,46378.06632586642,207946.60514185138,4.458415765563553,NA,2.233140187032507,0.3208199533911915,20703.34183327591,7642.6637596103465,49049.34742616217,7642.6637596103465,Buyers
ZAF,Natal,185038.49832676796,15651.599467676195,201051.74127531535,185038.49832676796,15651.599467676195,201051.74127531535,0.16648543575791355,NA,0.16648543575791355,0.7719452419758861,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,9193.691950869841,634086.1072057785,13737.064331444417,110.34104876032238,NA,552.350797086896,0.793948618958362,2188192.3920756145,-2787731.9038917287,1588652.8802595004,1588652.8802595004,Sellers
BMU,Bermuda,209407.06523590416,3794.2427378709604,233828.40046007908,209407.06523590416,3794.2427378709604,233828.40046007908,0.02578484132536039,NA,0.02578484132536039,0.983087195842488,0,0,0,0,Doesn't participate
MNP,Mariana Islands,416878.430991919,554933.9129786491,479994.87267525954,384544.8668699906,458849.12796277046,441497.0247579105,2.8397315107701884,NA,3.132229569132584,0.5856520048640184,101276.14561814861,-197360.9306340273,5191.360602269939,5191.360602269939,Sellers
NAM,Namaqua,84808.58634499507,5198.3393034935,101152.15566769028,94101.57372930269,75375.44261184573,113332.873038909,9.637250041280343,NA,1.1125312875846725,0.48706922432968014,10338.739220171874,59838.36408818036,80515.84252852411,59838.36408818036,Buyers
TWN,South China Sea Oceanic Islands,106486.55901388223,1483127.5267410278,119186.74273735158,83990.37193890181,423915.6771334504,93918.75046457235,22.7318086534542,NA,116.32102001272482,0.15311858695272518,2616779.426958799,-3675991.2765663764,1557567.5773512213,1557567.5773512213,Sellers
SHN,St. Helena and Ascension Islands,490570.54439637426,21278.65499554343,537996.504050749,490570.54439637426,21278.65499554343,537996.504050749,0.12169848474348523,NA,0.12169848474348523,0.1561945982425229,0,0,0,0,Doesn't participate
CHL,Easter Island,202819.372296452,4352.332650490593,271654.1913005491,202819.372296452,4352.332650490593,271654.1913005491,0.035930123485091406,NA,0.035930123485091406,0.5554212894022004,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,200642.1725241354,15301619.725517608,235456.885856036,200642.1725241354,15301619.725517608,235456.885856036,231.6633218914962,NA,231.6633218914962,0.6188113192935412,0,0,0,0,Doesn't participate
BHS,Bahamian,257289.6821476541,171487.5410666357,310686.18732650677,305844.1207734378,13661826.856202887,366727.0917311032,557.3168069639447,NA,9.575667901289755,0.23309512446911418,464941.1794140603,13025398.135722192,13955280.494550312,13025398.135722192,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,101514.89130045117,3860.014057103944,115389.34188721507,0.19433023419774287,NA,3.0498413491981595,0.5527261928011213,53030.95235289865,-59772.20666833041,46289.698037466886,46289.698037466886,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,49258.2106330623,821.3669890809119,59076.950341246,0.029905248449006182,NA,2.9856502810151895,0.23013325709531463,25791.741511765307,-26561.55304193336,25021.929981597255,25021.929981597255,Sellers
CRI,Cocos Islands,186346.83605858253,18759.73462504552,212164.83273792564,181292.80716931957,16856.414531814185,206344.39777457694,0.3646520695025422,NA,0.4358578666772823,0.27546013731560526,2202.838249799509,-4106.158343030843,299.51815656817416,299.51815656817416,Sellers
TCA,Bahamian,50489.39289371289,11479.63565158844,65161.07056315392,43957.14878547688,744.9927102136527,56546.82243978608,0.028552556170381358,NA,9.575667901289755,0.23309512446911418,62550.600230624674,-73285.24317199946,51815.95728924988,51815.95728924988,Sellers
CRI,Nicoya,118910.23726653213,33963.92896556854,140047.3476921357,105845.84946199098,17116.996796030537,124232.11058313506,0.7762803222329946,NA,2.141689180632118,0.7207627378001453,27979.858012567984,-44826.79018210599,11132.925843029978,11132.925843029978,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,55665.572056156314,951.7820439971129,66420.24090368616,0.03057510138193706,NA,3.0498413491981595,0.5527261928011213,85714.16738595106,-89338.05953915091,82090.27523275121,82090.27523275121,Sellers
ISL,North and East Iceland,68845.37331286773,1924344.9083008766,82164.48878766698,104141.32900741072,8158390.838205389,123638.05662454099,333.2832115886268,NA,99.82237069212827,0.11404110677276635,3523325.9732736065,2710719.9566309056,9757371.903178118,2710719.9566309056,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,59111.57897578585,881.724615966139,68605.0381612986,0.023291514704170842,NA,2.9856502810151895,0.23013325709531463,26318.234699014087,-29986.283802835547,22650.185595192626,22650.185595192626,Sellers
DOM,Bahamian,73891.18472831805,89273.4232378006,94545.03090679529,46239.545516157035,23382.55582725755,59309.67688613565,1.363430738121002,NA,9.575667901289755,0.23309512446911418,264782.9140219354,-330673.78143247846,198892.04661139232,198892.04661139232,Sellers
JAM,Southwestern Caribbean,50819.19500789437,16852.89130973816,56387.292130722264,37033.41737746599,3882.3009091350386,41165.66260957748,0.44037161734382174,NA,2.779068195467262,0.06352837888460272,38311.616162507555,-51282.206563110674,25341.025761904435,25341.025761904435,Sellers
COG,Gulf of Guinea South,16418.97435173535,19194.64826965332,18370.866803048903,17077.821667498367,28257.501629382274,19167.844193873298,13.755620069929453,NA,5.784255801344389,0.9011970061094134,3810.9414084024143,5251.91195132654,12873.794768131367,5251.91195132654,Buyers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,6870.321263977719,9247.490792367375,8953.507566546374,2.058300123359613,NA,3.5734613619155566,0.5949793014796781,14418.74000775453,-25515.71120097523,3321.7688145338307,3321.7688145338307,Sellers
GAB,Gulf of Guinea South,95668.45966135843,315643.24488545,104043.17436204807,91206.47111691599,290369.33728291676,99139.70450270627,5.511664266221734,NA,5.784255801344389,0.9011970061094134,25809.28312372341,-51083.19072625664,535.3755211901735,535.3755211901735,Sellers
HTI,Greater Antilles,63379.48903875466,12779.465953826904,73395.53249528515,52898.50034913238,2728.387506799844,60979.17755599902,0.29089054383469815,NA,3.0498413491981595,0.5527261928011213,31965.35268608827,-42016.43113311533,21914.27423906121,21914.27423906121,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,155906.08576287085,558930.6388982795,191782.52450129,9.39240833422007,NA,191.18527776520835,0.3976743407707616,18872774.12940933,-20035949.572455995,17709598.68636267,17709598.68636267,Sellers
AUS,Coral Sea,301978.02266314573,28345.486925196456,332353.33649735164,293641.1366816161,25445.48781459665,323062.0818152164,0.3204646372117973,NA,0.37828791760564806,0.9459407209032622,3153.7432372685744,-6053.7423478683795,253.74412666876742,253.74412666876742,Sellers
USA,Aleutian Islands,264731.4946137846,375823.07954245486,311151.15759561607,254005.41389667513,348691.08734698885,298420.464649451,2.429141621184837,NA,2.71724142913871,0.06498836297718624,29145.35089681568,-56277.34309228169,2013.3587013496435,2013.3587013496435,Sellers
HND,Western Caribbean,68504.1967214034,31077.227602005005,82039.82346518681,53224.297260437714,2801.4085060908155,63687.69144189521,0.2574181737834947,NA,5.96925723001966,0.05883579433708208,91209.6503313429,-119485.46942725709,62933.83123542871,62933.83123542871,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,3167.8074594726236,41.26175871147254,3692.129882365726,0.023904704617941388,NA,5.96925723001966,0.05883579433708208,11105.554452196586,-11150.028159488531,11061.08074490464,11061.08074490464,Sellers
CUW,Southern Caribbean,21775.368487361728,10351.209657669067,23934.496013248656,19158.84655204877,4759.176862235574,21065.502664624848,2.137200808432986,NA,13.195700411619105,0.6455019619823308,34526.839578819614,-40118.87237425311,28934.80678338612,28934.80678338612,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1527.3380073308508,16.8996026802063,1830.9515227787692,0.011064743101456467,NA,5.96925723001966,0.05883579433708208,5354.471704585866,-5364.396868064718,5344.5465411070145,5344.5465411070145,Sellers
GBR,Celtic Seas,168202.27018351565,146602523.49019507,197654.5997576558,186435.37083428694,186458653.89425564,219424.56213833607,2245.7088994611795,NA,2128.1703364991954,0.2850306377663714,38803143.94737563,1052986.4566849396,78659274.3514362,1052986.4566849396,Buyers
TON,Tonga Islands,190948.3483812734,3334.4582570234015,217621.6547858458,238677.73470132108,5624.314043344186,272625.0241174628,0.1280392637612439,NA,0.02197580656605813,0.8827162137222712,1048.8917612860291,1240.9640250347552,3338.7475476068134,1240.9640250347552,Buyers
GUY,Guianan,77559.20246751871,422730.07044392056,89292.46177177216,75573.35581109973,284583.9452348728,87065.43716405703,38.190596777386745,NA,97.75378548872706,0.3854950098529676,194124.02806508756,-332270.1532741353,55977.902856039815,55977.902856039815,Sellers
BRB,Eastern Caribbean,122285.46237569588,24850.840419769287,137760.0712015744,102366.46131904954,4083.2854738857627,115254.59326394422,0.16053887393825422,NA,2.9856502810151895,0.23013325709531463,59471.171102317974,-80238.7260482015,38703.61615643445,38703.61615643445,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,12748.095144551942,396.9290722872223,14290.920809099358,0.9786654705798337,NA,1.626958198511784,0.8024403239584409,12180.997820650327,-20997.57820118293,3364.4174401177256,3364.4174401177256,Sellers
CHL,Channels and Fjords of Southern Chile,250361.15496392027,1297298.2300021555,308258.2611073559,248691.69192129473,1260758.9848611527,306305.8571210751,21.766308782402238,NA,21.89005628150557,0.9336651426648153,36544.639962966736,-73083.88510396954,5.394821963971481,5.394821963971481,Sellers
ABW,Southern Caribbean,21698.564491603564,25819.56671524048,23870.38273794855,17286.10799664262,11158.745444188437,19033.434019108274,2.5621998858145814,NA,13.195700411619105,0.6455019619823308,58225.45398680754,-72886.27525785958,43564.63271575549,43564.63271575549,Sellers
BLZ,Western Caribbean,9443.489227735052,15126.165325164795,11750.61931104651,18361.51491124823,2544086.2937411545,22813.954046923332,565.2446558803163,NA,5.96925723001966,0.05883579433708208,53233.98928881205,2475726.1391271777,2582194.1177048017,2475726.1391271777,Buyers
TON,Samoa Islands,97699.92646690336,36748.25206375122,118454.33945368542,70384.23710420768,4711.362749138689,85046.53926844966,0.3010697133083839,NA,3.5155340105010215,0.9405009190074227,96029.23497483761,-128066.12428945015,63992.34566022508,63992.34566022508,Sellers
USA,Chukchi Sea,30625.114805569392,1490401.2811847848,37776.15892482765,129339.69340710108,34618051.88789629,155639.6819008883,526.7929058445176,NA,191.18527776520835,0.3976743407707616,18872774.129409328,14254876.477302179,52000424.736120835,14254876.477302179,Buyers
NZL,Auckland Island,84318.56327556202,12112.761908122615,103070.1299076713,84318.56327556202,12112.761908122615,103070.1299076713,0.5559274543794019,NA,0.5559274543794019,0.9027643305044266,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,34212.8373030596,1299104.4792006647,36149.25342882483,34212.8373030596,1299104.4792006647,36149.25342882483,67.71368420694766,NA,67.71368420694766,0.025105291305467903,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,135430.29105350375,13715.032755043016,151177.57409486148,135430.29105350375,13715.032755043016,151177.57409486148,0.501170498448275,NA,0.501170498448275,0.3803236552947451,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,47079.33532339961,11719.362735748291,57666.575826580476,38945.81874308921,1316.6250362151477,47732.04723463524,0.06468800552563486,NA,2.9856502810151895,0.23013325709531463,24283.836063645456,-34686.5737631786,13881.098364112313,13881.098364112313,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,15995.941746351085,227972.57521720734,23113.74542608158,55.62229300736368,NA,552.350797086896,0.793948618958362,5189027.514743573,-6244492.148098754,4133562.8813883928,4133562.8813883928,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,679036.9184608988,130575.94901275635,838027.3884698916,479764.49681061384,32516.90452278179,591487.0648211787,0.09972102607339012,NA,3.5304713713798503,0.02859240092070847,703525.5797418653,-801584.6242318398,605466.5352518908,605466.5352518908,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,13059.678631038556,701228.2537726392,20137.75205060497,152.03282139904078,NA,552.350797086896,0.793948618958362,2479611.6048538703,-3332905.181262353,1626318.0284453877,1626318.0284453877,Sellers
TTO,Southern Caribbean,23770.667529539445,41051.325759887695,27186.855213063496,24459.774978265854,114310.35696930766,27973.200876131574,106.31002660733931,NA,13.195700411619105,0.6455019619823308,9093.255444808861,64165.7757646111,82352.28665422882,64165.7757646111,Buyers
EGY,Levantine Sea,80725.3138370156,482097.1692352295,103737.6103472768,87224.10942472867,1423618.8309738238,112308.7054421945,174.9785989017755,NA,88.49317593080778,0.31578442784107186,575099.0612818503,366422.60045674397,1516620.7230204446,366422.60045674397,Buyers
COK,Southern Cook/Austral Islands,653308.4629272737,58526.33814239502,816523.2303997175,460454.50129696575,31272.38492044528,575540.9311029218,0.10043463862489785,NA,1.8892595133939956,0.11032090766881508,364351.1817057799,-391605.13492772967,337097.2284838302,337097.2284838302,Sellers
NZL,Campbell Island,111613.82960000755,178416.62135629958,138749.5941182841,111613.82960000755,178416.62135629958,138749.5941182841,5.866047595429055,NA,5.866047595429055,0.433402845695702,0,0,0,0,Doesn't participate
IDN,Papua,289012.619012044,13162480.606313346,365709.86384559463,296049.72043041704,19465056.651744384,373621.28396187467,908.6393614745609,NA,867.8911403644212,0.8764418805883554,6107437.974851879,195138.07057915907,12410014.020282917,195138.07057915907,Buyers
SUR,Guianan,77319.33560345012,956714.2884292603,91400.12713630173,67447.83248381384,350619.9835684285,79350.23110883581,42.29567315577513,NA,97.75378548872706,0.3854950098529676,964976.7984082252,-1571071.1032690569,358882.4935473934,358882.4935473934,Sellers
AUS,Bassian,206062.1512516106,39938.308277907425,243229.66743379377,206062.1512516106,39938.308277907425,243229.66743379377,0.3438779555333945,NA,0.3438779555333945,0.21323064308342277,0,0,0,0,Doesn't participate
COK,Tuamotus,7437.650118551155,8942.34400177002,9116.490688044456,9379.985745637763,16172.653487466476,11505.938744865603,3.7224820390807043,NA,3.5734613619155566,0.5949793014796781,6940.861315266016,289.44817043043986,14171.170800962473,289.44817043043986,Buyers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,13122.0274545601,495428.4611858084,15063.52203256178,91.16624519091208,NA,862.0954673219164,0.034239748713138174,6643814.197683335,-9878506.052640563,3409122.3427261077,3409122.3427261077,Sellers
IDN,Lesser Sunda,291054.81420703203,4284663.991759352,335924.34301299526,294171.59379957366,4409704.338979157,339473.05823124846,41.26440931260135,NA,39.80051907332953,0.07785182234895405,124049.44562031733,990.9015994869696,249089.79284012178,990.9015994869696,Buyers
AGO,Angolan,217529.9897232328,8909331.794197712,235982.4959239672,217529.9897232328,8909331.794197712,235982.4959239672,159.885447617653,NA,159.885447617653,0.14958115613208234,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,76145.78513191779,33844233.57351136,93330.67809165997,57485.92018802527,13994790.304538952,69804.99624161971,940.3910833877477,NA,1259.885614450885,0.35852743093823836,23509295.41040655,-43358738.67937896,3659852.1414341386,3659852.1414341386,Sellers
AUS,Cape Howe,120012.02001863286,14028.535418472859,136690.14563737626,120012.02001863286,14028.535418472859,136690.14563737626,0.2639583907297034,NA,0.2639583907297034,0.9889029756622599,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,250782.21177522236,23750.18337788794,273098.4360993436,247439.73178852003,23256.280589432386,269418.59448700846,0.1476147646286506,NA,0.1483543127499025,0.24009725990455266,495.8713213075266,-989.774109763081,1.9685328519735776,1.9685328519735776,Sellers
IDN,Banda Sea,480040.59599351865,37468239.13622644,560217.2595964915,481009.3093247017,38239239.842915244,561311.7626047069,798.981382156947,NA,779.0351160174255,0.949147239881803,754661.7023458292,16339.00434297719,1525662.4090346321,16339.00434297719,Buyers
COL,Southern Caribbean,77010.08621496162,28460.747360229492,83690.59113876744,60697.07448537223,15532.615059533855,65929.6619316897,0.39858574162615973,NA,13.195700411619105,0.6455019619823308,215261.61559488997,-228189.7478955856,202333.48329419433,202333.48329419433,Sellers
IDN,Sulawesi Sea/Makassar Strait,306277.5655801572,68112073.08517921,376607.67665613454,336563.56147119333,99056150.74272169,410323.56280112587,1111.3889476124118,NA,921.3604122408423,0.656226849900208,27904317.65928949,3039759.9982529916,58848395.316831976,3039759.9982529916,Buyers
SJM,North and East Iceland,91096.8355801716,2016011.9103240967,111467.64028138103,65852.08984144729,514888.0414716653,81580.61392726211,33.4520925168957,NA,99.82237069212827,0.11404110677276635,2519990.367159463,-4021114.2360118944,1018866.4983070316,1018866.4983070316,Sellers
MUS,Chagos,349987.889759733,32692.369566119163,395488.1367824714,349987.889759733,32692.369566119163,395488.1367824714,0.13651077005022977,NA,0.13651077005022977,0.48553101102877916,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,188335.94394902646,17780.55609638826,210996.27814672582,175756.0278946887,15687.846053232555,196891.24923648094,0.15645850982023551,NA,0.1802624820935966,0.3576878321352812,2267.6868924840073,-4360.396935639712,174.9768493283027,174.9768493283027,Sellers
IDN,Halmahera,129850.54822145826,3113042.568031984,158083.10884757194,133544.5092875087,6459785.09760788,162134.54474925925,939.5397561035649,NA,863.4619114596569,0.4192165917393421,3189594.6829494652,157147.84662643075,6536337.212525361,157147.84662643075,Buyers
AUS,Lord Howe and Norfolk Islands,177458.70895686533,18523.269912719727,198766.24299618092,188591.65472090818,20786.274961466803,211308.78100356038,0.21044881021919967,NA,0.1802624820935966,0.3576878321352812,2006.8524364397554,256.15261230732085,4269.8574851868325,256.15261230732085,Buyers
SLE,Gulf of Guinea West,95049.17265836222,138217.24224090576,107032.9938523165,91052.59470231066,29515.16578212415,102544.2125312035,3.2373855508093046,NA,39.90210943212093,0.09538607583217584,159471.89095637176,-268173.9674151534,50769.81449759015,50769.81449759015,Sellers
IDN,West Caroline Islands,9834.652569871187,31319.236862182617,12292.668394729088,9298.294540837554,27908.15165048322,11623.330565735796,6.3597168813622895,NA,6.664452168670367,0.9895658720837195,3574.532429776954,-6985.6176414763495,163.44721807755923,163.44721807755923,Sellers
SOM,Gulf of Aden,66587.11352827345,204052.5846710205,84277.29154623151,67587.64151135064,227433.52093091334,85518.38827919745,23.368598035592285,NA,15.932336207272058,0.7264730875265455,15940.748211169608,7440.188048723219,39321.68447106244,7440.188048723219,Buyers
AUS,Manning-Hawkesbury,100916.87925177069,10271.068724208355,113089.94292046517,100916.87925177069,10271.068724208355,113089.94292046517,0.16017276841947872,NA,0.16017276841947872,0.8087280206322736,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,120432.96050482825,11151.795079948122,130176.16373530745,118119.0051795227,10847.071725086587,127683.99292460909,0.1314648023266587,NA,0.13205746692521583,0.30750839289581655,305.5750788379646,-610.2984336994996,0.8517239764296392,0.8517239764296392,Sellers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,366.6506267590474,3199.94624009432,381.18119293337884,104.22169804579794,NA,1.2198827945966382,0.2034201507341531,37.23747650177726,3144.177204602064,3218.6521576056184,3144.177204602064,Buyers
AUS,Macquarie Island,9991.04686731655,19503.78802955951,12293.026220808264,9991.04686731655,19503.78802955951,12293.026220808264,6.799354657853446,NA,6.799354657853446,0.6497581946187339,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,159608.19930011957,26284.84066772461,177840.25024942102,184686.11548650227,39757.05263444324,205939.52163724825,6.2490799797366545,NA,0.23638862031389482,0.5814068946436703,5928.134007646498,7544.0779590721295,19400.345974365126,7544.0779590721295,Buyers
RUS,Kamchatka Shelf and Coast,402744.55447946093,5690709.354290428,495964.36946166836,402703.5483961365,5689900.090619169,495913.4701993908,19.73521013591113,NA,19.73521013591113,0.576433241555899,809.2636712584093,-1618.527342516874,0,0,Doesn't participate
IDN,Eastern Philippines,50617.12348677938,534924.0607757568,61258.693269103955,33633.888258210165,2699.496794664583,40471.177331039165,0.14015302736374388,NA,308.24756496168953,0.86379076745144,5235040.904378044,-5767265.468359137,4702816.340396952,4702816.340396952,Sellers
