iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PCN,Rapa-Pitcairn,84230.69133747219,810.3690765990001,110298.19316149512,176189.91982471355,5317.846594535305,230297.25263109076,0.07467453116804125,NA,0.026311126461698038,0.11008256074375344,2419.550890047992,2087.926627888312,6927.028407984297,2087.926627888312,Buyers
ATF,Crozet Islands,75695.49428552587,41240.986698969085,88827.36252797344,75695.49428552587,41240.986698969085,88827.36252797344,1.7453709350160016,NA,1.7453709350160016,0.2181920218715876,0,0,0,0,Doesn't participate
RUS,Kara Sea,350371.96261503,156639.61961786455,439517.99553046364,350371.96261503,156639.61961786455,439517.99553046364,1.4336149205993005,NA,1.4336149205993005,0.41623153946113955,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,74670.37351869242,319.308762550354,97054.10738651721,308508.6861417098,417891.7650506651,384770.2849718103,2.1659841932083057,NA,0.14194750072836299,0.1932716807745437,33192.76405137493,384379.69223673985,450765.2203394897,384379.69223673985,Buyers
PYF,Rapa-Pitcairn,249895.02560808396,247.38986694812775,325843.0526903484,157935.79712084262,99.44323692472831,205544.74664602356,9.825162342848419e-4,NA,0.026311126461698038,0.11008256074375344,2419.5508900479917,-2567.497520071391,2271.6042600245923,2271.6042600245923,Sellers
SJM,North and East Barents Sea,185347.9919597803,16947499.2432331,227201.41370938712,141878.1069075312,7007342.342010821,175298.69781515907,178.07284360295435,NA,297.58648191025367,0.4317431763208194,12936050.161741933,-22876207.06296421,2995893.2605196545,2995893.2605196545,Sellers
RUS,North and East Barents Sea,340696.5951229578,25405270.840090033,412786.8616042498,347891.10821265046,27612153.63439319,421432.5346750914,318.9460746370921,NA,297.58648191025367,0.4317431763208194,2140989.8394189156,65892.95488424087,4347872.633722071,65892.95488424087,Buyers
PYF,Tuamotus,978051.0946169265,1872405.8761366538,1167262.191990034,739449.2540062754,1288862.971535484,880888.2036716702,2.262069694275707,NA,2.6396210881287088,0.8356467535486738,629818.4501421995,-1213361.3547433694,46275.545541029656,46275.545541029656,Sellers
GRL,North Greenland,97194.12001819226,13155757.194812184,115659.76502121329,97470.17282934721,13328710.728070576,115937.64668460577,626.5325945515414,NA,626.19092540201,0.986864087549199,172861.76527694456,91.76798144698841,345815.2985353358,91.76798144698841,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,196095.4781645325,9946.542071163654,249465.59882397373,125876.44202577286,321.79565147028427,159841.839247262,0.004753489975437874,NA,2.332388769905174,0.9696449877958826,163778.0913236086,-173402.83774330196,154153.34490391522,154153.34490391522,Sellers
CAN,Lancaster Sound,98814.14147898083,45745.531549697975,124542.5047234908,98814.14147898083,45745.531549697975,124542.5047234908,1.4189933051396686,NA,1.4189933051396686,0.2589949527443415,0,0,0,0,Doesn't participate
ISL,South and West Iceland,154456.8948649782,994817.4726405359,185886.27571151877,155124.33920993432,1027333.5240071837,186670.4147819652,49.99422923077728,NA,48.56685899055321,0.5020870387051926,32415.675385525436,100.37598112238629,64931.72675217327,100.37598112238629,Buyers
ZAF,Agulhas Bank,162002.73024247523,785.5477053675586,178109.49167006917,162002.73024247523,785.5477053675586,178109.49167006917,0.02261992234827883,NA,0.02261992234827883,0.8773545360569343,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,115174.09408743719,225.86086735049508,142497.52574446547,115174.09408743719,225.86086735049508,142497.52574446547,0.004198010445681595,NA,0.004198010445681595,0.06737489123350437,0,0,0,0,Doesn't participate
NIU,Tonga Islands,204477.37795191727,925.6896905899048,249253.8751703518,130458.22318802522,383.63090852104415,159102.2521016252,0.005009828595141833,NA,0.018211940746024505,0.538621187290836,1348.0324606308195,-1890.0912426996802,805.9736785619589,805.9736785619589,Sellers
RUS,East Siberian Sea,244991.6434674767,282279.2980648844,311452.1016264664,244991.6434674767,282279.2980648844,311452.1016264664,5.685970540575399,NA,5.685970540575399,0.8980258152049982,0,0,0,0,Doesn't participate
ZAF,Namaqua,97980.46645935791,1175.576273992374,108582.55381660715,100004.69264571754,1279.7231597771463,110823.29094465944,0.05706013845377414,NA,0.04947259655168504,0.3711316405403252,100.14372544712629,4.003160337646108,204.29061123189877,4.003160337646108,Buyers
WLF,Samoa Islands,96014.61814765213,30709.511554002762,122788.8408140646,67568.47825597847,7473.062439864188,86247.08251135696,0.4047528393573991,NA,2.7052572001652857,0.5385498091317712,76954.12475885915,-100190.57387299772,53717.67564472058,53717.67564472058,Sellers
CAN,Northern Labrador,144869.32625896006,426932.75651898334,169654.25034438315,144869.32625896006,426932.75651898334,169654.25034438315,13.745349103420253,NA,13.745349103420253,0.5510829156120054,0,0,0,0,Doesn't participate
NAM,Namib,146859.8018723917,3152.3043740995936,174703.5391310801,137946.2008743405,1581.9298957060312,164100.70433585695,0.13391086282485162,NA,0.20185350245970604,0.805352580189544,1799.2415809849667,-3369.616059378529,228.86710259140432,228.86710259140432,Sellers
ZAF,Natal,146855.95105299045,9682.368177675093,159818.0461182357,146855.95105299045,9682.368177675093,159818.0461182357,0.14470387482996103,NA,0.14470387482996103,0.1274228466077234,0,0,0,0,Doesn't participate
GEO,Black Sea,11800.201422375081,991726.3065218925,18159.719500397594,7296.5809133887615,454591.6364264196,10989.385803942909,80.06223804073788,NA,175.94515038678344,0.4464512369696567,792390.1877386002,-1329524.8578340732,255255.51764312724,255255.51764312724,Sellers
BMU,Bermuda,166196.08352055887,2750.9418396673123,185528.12226324834,166196.08352055887,2750.9418396673123,185528.12226324834,0.022406889073241208,NA,0.022406889073241208,0.37849081063014856,0,0,0,0,Doesn't participate
MNP,Mariana Islands,338893.0286548599,336393.26574123703,387534.24840088835,305194.33878570684,253553.0482721604,348208.6599516836,2.351861086447692,NA,2.592780962091405,0.5659910427837571,87373.32154016261,-170213.53900923923,4533.104071085982,4533.104071085982,Sellers
NAM,Namaqua,76708.01486040936,552.7090773582458,90094.37695197576,74683.78867404975,513.4679523016204,87376.64014056738,0.019385741238333257,NA,0.04947259655168504,0.3711316405403252,100.14372544712484,-139.38485050375033,60.902600390499344,60.902600390499344,Sellers
TWN,South China Sea Oceanic Islands,103950.286526859,1293786.6829910278,116307.87167336565,66100.31818468579,110328.31876478421,73795.6726332538,10.699295700816936,NA,73.27130796372566,0.5880610879194514,2773316.6868166397,-3956775.0510428837,1589858.322590396,1589858.322590396,Sellers
SHN,St. Helena and Ascension Islands,389341.7019018843,9971.204128121399,428844.34748281294,389341.7019018843,9971.204128121399,428844.34748281294,0.10448914804994429,NA,0.10448914804994429,0.2738319894976329,0,0,0,0,Doesn't participate
CHL,Easter Island,138627.33224193894,2410.807646530879,185691.09799067388,138627.33224193894,2410.807646530879,185691.09799067388,0.02578203552368275,NA,0.02578203552368275,0.168891782875089,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,159239.81946359953,8075918.913841485,187374.83898920863,159239.81946359953,8075918.913841485,187374.83898920863,129.21222593093762,NA,129.21222593093762,0.3431198821244591,0,0,0,0,Doesn't participate
BHS,Bahamian,227813.134428115,9998.641687393188,277295.29842241795,242733.42918526803,62949.948800560196,293963.5354196632,4.775997336654179,NA,1.8567825031623768,0.6019876596654412,27703.74224710708,25247.56486605993,80655.04936027409,25247.56486605993,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,80567.37404797712,1598.6983481571995,91312.96223914952,0.04984394757300551,NA,1.2216015167346201,0.47393187014533944,46830.8505794121,-55833.42060379061,37828.2805550336,37828.2805550336,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,39093.81796274786,554.4565380514105,46718.30662791535,0.023707044870172094,NA,1.7703478411282263,0.3228364330973812,33287.77996083309,-34324.50194203064,32251.057979635538,32251.057979635538,Sellers
CRI,Cocos Islands,147894.31433220836,8063.322935197458,167881.93372288992,143883.18029311078,7441.332164386853,163243.85264428364,0.15343940829120087,NA,0.15637012004204587,0.8368404883232572,627.2215111984252,-1249.2122820090299,5.230740387820333,5.230740387820333,Sellers
TCA,Bahamian,48354.28424750721,5197.58731174469,62311.56712641266,34886.626020219745,509.2216365000435,44885.316082373465,0.02211608165245017,NA,1.8567825031623768,0.6019876596654412,25006.5121549982,-29694.877830242847,20318.146479753552,20318.146479753552,Sellers
CRI,Nicoya,107410.59913209858,18577.348445227748,126145.04516109687,84004.64243015158,5167.670506844043,97691.51216671671,0.32901596339799555,NA,0.9994945170143976,0.4475199768027027,23394.12538907242,-36803.803327456124,9984.447450688713,9984.447450688713,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,44179.0254413939,651.8905732066142,52407.5827256628,0.02212945753137298,NA,1.2216015167346201,0.47393187014533944,48364.44301472535,-52288.2266387157,44440.659390735,44440.659390735,Sellers
ISL,North and East Iceland,53106.49764627501,691145.1973633766,63618.08245134126,82651.84841857995,3584625.2460384825,98690.69699651682,144.94288427559493,NA,49.18746510198248,0.9759020575470779,1453260.9100385802,1440219.1386365257,4346740.958713686,1440219.1386365257,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,46913.951568084,623.8812448087334,54558.767173514745,0.018877756776719525,NA,1.7703478411282263,0.3228364330973812,37199.49797150528,-41125.39044648415,33273.60549652642,33273.60549652642,Sellers
DOM,Bahamian,66885.8439943369,56025.62978076935,85872.10107221777,32696.034652445564,7682.227840162138,42034.291639180534,0.9804939200901777,NA,1.8567825031623768,0.6019876596654412,63483.0397724814,-111826.44171308861,15139.637831874192,15139.637831874192,Sellers
JAM,Southwestern Caribbean,42747.38119294687,7653.989454269409,47522.200039423675,29391.60109322697,1137.1049319345755,32619.63779560404,0.16151750573586693,NA,0.6868409936105973,0.3692269435041491,9173.29727413626,-15690.181796471094,2656.4127518014257,2656.4127518014257,Sellers
COG,Gulf of Guinea South,16418.97435173535,19194.64826965332,18370.866803048903,13038.997382822392,8234.268894253315,14545.536198638018,3.2227120130968907,NA,3.9760661385232723,0.6339974260404846,13439.011975083336,-24399.39135048334,2478.632599683331,2478.632599683331,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,5452.6359237918405,6428.814896735446,7110.8919530191,1.9666161863185312,NA,2.6396210881287088,0.8356467535486738,8645.974044392635,-15288.508340276512,2003.4397485087575,2003.4397485087575,Sellers
GAB,Gulf of Guinea South,69727.96727348781,194214.23985239098,75571.99853127766,72386.08818802856,205221.97464471872,78504.8271259068,4.245508075968222,NA,3.9760661385232723,0.6339974260404846,10568.864560405982,438.8702319217591,21576.599352733727,438.8702319217591,Buyers
HTI,Greater Antilles,60772.15861932487,9310.14295578003,70455.81482446151,41982.936785025704,610.3138646771207,47251.05919155558,0.052511479745718966,NA,1.2216015167346201,0.47393187014533944,22952.941891043105,-31652.770982146016,14253.112799940196,14253.112799940196,Sellers
RUS,Chukchi Sea,206008.07360402495,1083393.1810986472,251016.8783601397,121222.5851731435,258101.358608022,150776.2208010518,7.749949889912255,NA,11.494455084125338,0.22574732858662938,974562.9885543954,-1799854.8110450206,149271.16606377022,149271.16606377022,Sellers
AUS,Coral Sea,216816.18552186765,10356.28586700211,238217.7077969514,210199.60934605042,9626.40794238729,230732.48735542202,0.10886196263778682,NA,0.11173338665960499,0.8578097512663999,739.2924642153171,-1469.1703888301377,9.414539600496937,9.414539600496937,Sellers
USA,Aleutian Islands,210104.36080459092,250808.90006132252,246134.15508697424,201591.59833069454,233158.2477990847,236136.84056273257,2.056119575360098,NA,2.089157487793667,0.20796086451073692,17784.501464149558,-35435.15372638738,133.84920191174024,133.84920191174024,Sellers
HND,Western Caribbean,61907.18074059693,10241.364991129369,74247.99516382678,42241.50576225215,1133.4684392626978,50700.996418376235,0.10634084167265612,NA,1.8579143865060306,0.3278592510514593,36537.14046261844,-45645.037014485104,27429.243910751768,27429.243910751768,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,2514.132904343352,25.635861554843064,2932.1577118010164,0.023904704617941388,NA,1.8579143865060306,0.3278592510514593,4671.043692567702,-4731.143297016277,4610.944088119128,4610.944088119128,Sellers
CUW,Southern Caribbean,21775.368487361728,10351.209657669067,23934.496013248656,15205.433771467278,250.87665610557656,16699.5673982141,0.023932440504572827,NA,2.3041526875537475,0.5325304139050695,15138.132732680862,-25238.465734244353,5037.799731117371,5037.799731117371,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1212.1730216911515,13.412383079528809,1453.1361291894993,0.011064743101456467,NA,1.8579143865060306,0.3278592510514593,2252.113695934477,-2265.526079014006,2238.7013128549484,2238.7013128549484,Sellers
GBR,Celtic Seas,113544.03214782622,46424960.52888188,133187.36822570802,147964.58002721184,106508514.66709282,174181.27804597045,1875.4463385503757,NA,1604.3780878020452,0.02939295694024069,55223572.78782744,4859981.350383498,115307126.92603838,4859981.350383498,Buyers
TON,Tonga Islands,122825.25073648726,1966.3587338777847,138613.4750407973,189426.77357247702,3301.0204233495056,215929.35699682677,0.02197580656605813,NA,0.018211940746024505,0.538621187290836,1212.9429874840434,121.71870198767738,2547.6046769557643,121.71870198767738,Buyers
GUY,Guianan,68867.64967420435,117951.39045076289,79426.79473776445,59978.85381833311,9817.099248635725,69256.11242050714,1.280448548951468,NA,15.315950114079872,0.14179874307803408,136140.35390276383,-244274.64510489098,28006.062700636667,28006.062700636667,Sellers
BRB,Eastern Caribbean,117013.0170486387,12255.836513519287,131782.81852805446,81243.22326908694,2005.9497122218947,91375.8768128412,0.04137217176239444,NA,1.7703478411282263,0.3228364330973812,63324.977195231324,-73574.86399652871,53075.09039393393,53075.09039393393,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,10117.53582900948,207.54188224672032,11325.373335207581,0.026893353776903668,NA,0.8320090205243864,0.24417305579138526,2087.7645939423796,-2158.4846059217334,2017.0445819630258,2017.0445819630258,Sellers
CHL,Channels and Fjords of Southern Chile,192630.79704872236,670077.1281932483,238332.02987735253,196325.07994994742,691586.6109345469,242770.3854840613,5.941092678033203,NA,5.75738914599478,0.2155576376141849,21269.424277747257,240.05846355136237,42778.9070190459,240.05846355136237,Buyers
ABW,Southern Caribbean,16242.849944317835,8485.709781646729,17891.318223256818,13719.133330668747,3687.6825289891085,15122.46513211542,1.9011751266795616,NA,2.3041526875537475,0.5325304139050695,5815.02841796359,-10613.05567062121,1017.0011653059701,1017.0011653059701,Sellers
BLZ,Western Caribbean,7006.445836806401,4554.187786102295,8818.930115120478,14572.630881943038,676472.9635803457,18200.219401747934,410.44784764788216,NA,1.8579143865060306,0.3278592510514593,14057.324046326139,657861.4517479173,685976.0998405695,657861.4517479173,Buyers
TON,Samoa Islands,92947.4594181134,21455.86729812622,112522.7285112096,55860.50563826007,2160.2350608306547,67291.81108130797,0.08453133765844666,NA,2.7052572001652857,0.5385498091317712,100329.74874514539,-119625.38098244095,81034.11650784983,81034.11650784983,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,102650.5503230961,22756274.098059338,123951.87146649166,400.5123986366751,NA,11.494455084125338,0.22574732858662938,974562.9885543962,21759538.3613627,23708664.33847149,21759538.3613627,Buyers
NZL,Auckland Island,66249.61589864768,5226.423586840167,81076.96185482109,66249.61589864768,5226.423586840167,81076.96185482109,0.2903124679715782,NA,0.2903124679715782,0.4640329135760758,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,10947.350647001396,52334.0542664299,11803.224810002597,10947.350647001396,52334.0542664299,11803.224810002597,19.509573710109716,NA,19.509573710109716,0.9261487811246009,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,106477.08936099207,8077.585873239798,118689.19086082798,106477.08936099207,8077.585873239798,118689.19086082798,0.12635627937469035,NA,0.12635627937469035,0.4545743926689846,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,42335.646776824186,1542.276798248291,51880.99348477637,30909.379954832708,916.7042277987664,37882.2643089333,0.03959603546627742,NA,1.7703478411282263,0.3228364330973812,20228.466800467693,-20854.039370917217,19602.89423001817,19602.89423001817,Sellers
ROU,Black Sea,23201.321208863526,892298.2710723877,33173.12390171297,12695.191862183397,113770.94943890165,18252.434824245087,27.876652382101245,NA,175.94515038678344,0.4464512369696567,1848502.5078846342,-2627029.8295181203,1069975.186251148,1069975.186251148,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,659948.4384328295,73323.44022369385,813933.3117438895,380765.4736592173,23470.574092293784,470088.07492933195,0.08516209468581458,NA,2.332388769905174,0.9696449877958826,651163.2117868048,-701016.077918205,601310.3456554047,601310.3456554047,Sellers
BGR,Black Sea,14430.419285697908,926851.7364311218,22576.97143799043,10364.82431034806,356784.9964676452,15893.644265853638,109.18270567949531,NA,175.94515038678344,0.4464512369696567,715321.7193496801,-1285388.4593131565,145254.97938620351,145254.97938620351,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,19412.519824020517,13041.488619426184,22217.809796999092,6.057536386223249,NA,2.3041526875537475,0.5325304139050695,2165.129600101303,3526.9199781871853,7857.179178389792,3526.9199781871853,Buyers
EGY,Levantine Sea,76750.42414918759,290099.5598602295,98556.52853011008,69225.48367041958,142531.27155404657,88786.10953469198,13.985151102641625,NA,28.395667343001325,0.37013987481388166,213675.70661098155,-361243.99491716444,66107.41830479863,66107.41830479863,Sellers
COK,Southern Cook/Austral Islands,600432.9669878442,47646.054195049386,750761.7664946655,365440.0803944172,22486.15425684386,456836.04636694054,0.08612518076585113,NA,0.14194750072836299,0.1932716807745437,33356.652940880595,-58516.55287908612,8196.753002675068,8196.753002675068,Sellers
NZL,Campbell Island,88582.40444445043,86851.3999369231,110111.47993997762,88582.40444445043,86851.3999369231,110111.47993997762,3.2270126140756625,NA,3.2270126140756625,0.5680401159781524,0,0,0,0,Doesn't participate
IDN,Papua,236815.10102610115,146209.00887100978,301105.70467682165,232204.8208185753,101767.76839367725,295074.48260709574,6.647216228553965,NA,9.881777837986645,0.8754432452679021,45557.76478163743,-89999.00525896996,1116.5243043049122,1116.5243043049122,Sellers
SUR,Guianan,57144.63666714847,107310.46421051025,66989.56092240689,53530.02578080463,62454.16180994883,62693.81546233493,11.141248502177298,NA,15.315950114079872,0.14179874307803408,55361.20001705232,-100217.50241761374,10504.897616490896,10504.897616490896,Sellers
AUS,Bassian,157034.70542330694,25747.17024383817,185584.6357549263,157034.70542330694,25747.17024383817,185584.6357549263,0.2528521541329,NA,0.2528521541329,0.14680674474231326,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,7444.433131458542,8967.593645488623,9124.835104315738,3.7224820390807043,NA,2.6396210881287088,0.8356467535486738,6543.562462888032,2241.0113995805714,15328.136325356636,2241.0113995805714,Buyers
ISL,East Greenland Shelf,18626.67744928105,2255400.566143036,21348.493534009598,10414.307503619126,274946.5422660196,11977.860526302784,69.40076979209974,NA,529.4435790823678,0.29540877729168646,4347986.53677972,-6328440.560656737,2367532.512902704,2367532.512902704,Sellers
IDN,Lesser Sunda,230610.60411624511,2911253.632058813,265486.8053356794,225742.05436762195,2820303.1327275336,259864.85095932477,18.586982063423164,NA,18.708680335267633,0.7687879843284964,91084.14094333832,-182034.64027461753,133.64161205897108,133.64161205897108,Sellers
AGO,Angolan,172642.8489866927,2331163.348354448,187440.1133660615,172642.8489866927,2331163.348354448,187440.1133660615,135.9807671108642,NA,135.9807671108642,0.03109723380711593,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,67396.31222006067,23814702.82369232,82360.43985147463,45623.746180972434,3944279.2891020663,54962.66726965351,792.2131867984158,NA,1037.5633759776774,0.9927764213388299,22590417.123213325,-42460840.65780358,2719993.588623069,2719993.588623069,Sellers
AUS,Cape Howe,91866.8075981406,8667.832074788883,104645.2914410035,91866.8075981406,8667.832074788883,104645.2914410035,0.13846084952345733,NA,0.13846084952345733,0.8038147707862586,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,199033.50140890662,16948.40009671496,216591.70603460545,196380.73951469842,16634.60896782234,213708.20080946476,0.11689830136643439,NA,0.1185816675785187,0.7814876068473922,314.5689291039589,-628.3600579965778,0.7778002113409457,0.7778002113409457,Sellers
IDN,Banda Sea,376975.6306741447,596578.767901358,444655.46940804855,378284.702743311,635440.70616703,446152.35364244896,29.686630080208108,NA,29.686630080208108,0.13757947940623705,38861.93826567214,-7.275957614183426e-11,77723.87653134426,-7.275957614183426e-11,Doesn't participate
COL,Southern Caribbean,77010.08621496162,28460.747360229492,83690.59113876744,48172.281337597014,10933.928336099929,52281.72487859527,0.3339774841696776,NA,2.3041526875537475,0.5325304139050695,66446.70561133021,-83973.52463545978,48919.88658720064,48919.88658720064,Sellers
IDN,Sulawesi Sea/Makassar Strait,222708.57336883867,8670207.53268233,281797.08229705784,266552.44641798665,33850873.82622143,332289.9057445676,778.7011810927843,NA,378.42387100080566,0.7327880029418381,16591568.158926476,8589098.134612624,41772234.45246558,8589098.134612624,Buyers
SJM,North and East Iceland,76051.50378143144,941566.6380712165,93740.73991062099,51341.765753757274,234970.42137777555,63860.73937189562,12.689183759958073,NA,49.18746510198248,0.9759020575470779,1215409.3769153527,-1922005.5936087936,508813.1602219117,508813.1602219117,Sellers
MUS,Chagos,277160.6588662516,23571.27425995071,311440.51864336955,277160.6588662516,23571.27425995071,311440.51864336955,0.11876150202045467,NA,0.11876150202045467,0.03690708957716993,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,155579.0658345583,12957.699366458826,174251.1114354484,131920.5259749894,10215.270832202159,147747.2648336981,0.10798377062247316,NA,0.1266499007174496,0.7086057451626807,2996.3517243342258,-5738.780258590893,253.9231900775576,253.9231900775576,Sellers
IDN,Halmahera,105754.80242816053,54874.47653198242,129124.68249422126,105987.7057837371,56633.00541004035,129413.25039132775,7.550466045045081,NA,7.243074052817247,0.09617085883016319,1686.9362515906769,71.59262646725165,3445.4651296486045,71.59262646725165,Buyers
AUS,Lord Howe and Norfolk Islands,125740.66911559376,10970.290725708008,140969.84198235307,148250.81985588092,13944.596366285476,166145.62342789178,0.1415334551089917,NA,0.1266499007174496,0.7086057451626807,2850.908356392194,123.39728418527375,5825.213996969662,123.39728418527375,Buyers
SLE,Gulf of Guinea West,92355.77490901385,33734.06255340576,103966.2235964606,72263.9640494529,5714.3442522533205,81680.13419633452,0.11999433440167366,NA,3.7171954437516663,0.18384831820155334,74685.18778388022,-102704.90608503265,46665.46948272778,46665.46948272778,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,7379.598841934567,15705.790223972672,9228.930661037137,6.3597168813622895,NA,5.33360156272209,0.36152245301756936,13280.136178604016,2130.0255816235385,28690.297938831573,2130.0255816235385,Buyers
SOM,Gulf of Aden,52081.64455216411,52321.76826477051,66255.14492523519,53640.985326468755,65837.75546995689,68207.92459060786,8.667757188106298,NA,8.521191719213439,0.5197315635618615,13287.44169343664,228.54551174973858,26803.428898623017,228.54551174973858,Buyers
AUS,Manning-Hawkesbury,79611.33158989828,7307.225274378491,89224.33044088654,79611.33158989828,7307.225274378491,89224.33044088654,0.1293562079910175,NA,0.1293562079910175,0.5085794648906292,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,96614.92848082689,8234.396864765808,104381.19571740055,93745.24220597041,7901.242842075594,101288.43778265841,0.11526194472216486,NA,0.11616718969797571,0.9241801681062535,333.36338986492933,-666.5174125551428,0.2093671747161352,0.2093671747161352,Sellers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,290.9925609198789,16.043266766002954,290.9925609198789,0.0551329103235057,NA,0.47165731206443906,0.22743328405019136,21.2871262434811,-23.775418467956662,18.79883401900554,18.79883401900554,Sellers
AUS,Macquarie Island,7014.520399113504,2724.695606195144,8721.86060381032,7014.520399113504,2724.695606195144,8721.86060381032,1.6456330783201398,NA,1.6456330783201398,0.6783950736494749,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,115468.13360422982,16818.89724800684,128649.66460971434,146576.28213214467,23345.86063400327,163371.19435991,0.2226459419316918,NA,0.1982861534758648,0.6676539465785555,6168.315113356121,358.6482726403092,12695.278499352553,358.6482726403092,Buyers
RUS,Kamchatka Shelf and Coast,316247.5227434515,4155347.6241793623,387537.30468828516,317515.8772547826,4176366.5820191996,389113.0700275408,16.58273425597278,NA,16.567896137071177,0.26525237994116924,21013.965808718807,4.992031118490559,42032.92364855623,4.992031118490559,Buyers
