iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,North Greenland,185722.13278062758,146430710.5833683,223856.18788692387,185954.7398807002,147021125.93587098,224134.1191692738,2538.251636851849,NA,2538.251636851849,0.14692283991389476,590415.3525026587,1.5133991837501526e-8,1180830.705005318,1.5133991837501526e-8,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,232085.26804842075,146819.9341610074,295078.105038682,208954.89376278294,50378.10794550161,265860.863151542,3.512643502768306,NA,5.412141023364016,0.20311714091095834,125184.84755706452,-221626.67377257033,28743.021341558728,28743.021341558728,Sellers
CAN,Lancaster Sound,165411.02287315603,195842.83142280826,206790.35951088578,165411.02287315603,195842.83142280826,206790.35951088578,3.4369550037058176,NA,3.4369550037058176,0.14171843862028255,0,0,0,0,Doesn't participate
ISL,South and West Iceland,256478.61057151246,68340526.36672503,307407.04094277957,257506.40308849094,70094276.98412998,308591.7979344707,1706.3274818935563,NA,1706.3274818935563,0.05459420273410254,1753750.6174049415,1.1175870895385742e-8,3507501.2348098904,1.1175870895385742e-8,Doesn't participate
ZAF,Agulhas Bank,268924.5322025089,982506.9571724159,296720.0490478029,268924.5322025089,982506.9571724159,296720.0490478029,53.16437307252202,NA,53.16437307252202,0.4898637581061164,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,191188.99618514572,2412.5397388994115,231381.50926050413,191188.99618514572,2412.5397388994115,231381.50926050413,0.10551063077599344,NA,0.10551063077599344,0.0749480545331872,0,0,0,0,Doesn't participate
NIU,Tonga Islands,233236.0845600199,3340.5266466140747,284057.71785755106,216560.65049212184,1166.6112746145272,263732.6737425123,0.021244847384305977,NA,2.017233973848951,0.7798889811594281,33638.25213044216,-35812.167502441705,31464.336758442612,31464.336758442612,Sellers
RUS,East Siberian Sea,429414.4765945681,2454209.1671382603,562867.9751413562,429414.4765945681,2454209.1671382603,562867.9751413562,17.169684613590142,NA,17.169684613590142,0.07271729633267654,0,0,0,0,Doesn't participate
ZAF,Namaqua,171885.57890857512,415041.4119466792,195652.83287109056,166007.78979189112,203533.0416314143,187722.54700941822,26.74829383921173,NA,50.05770146246396,0.5990153074635108,294228.6128622873,-505736.98317755223,82720.24254702244,82720.24254702244,Sellers
WLF,Samoa Islands,119413.50299684721,113456.24397587776,152914.95120281127,112163.67390492425,84309.94377047423,143570.70831189593,3.5821708711852858,NA,6.7572274247737845,0.11290733357527494,48988.74396486466,-78135.0441702682,19842.44375946113,19842.44375946113,Sellers
CAN,Northern Labrador,240483.08158987368,6777906.508405755,280042.3363059334,240483.08158987368,6777906.508405755,280042.3363059334,177.47702726536096,NA,177.47702726536096,0.04482237850042914,0,0,0,0,Doesn't participate
NAM,Namib,227051.6584699639,1701729.2591266844,278508.5002083743,228990.69345140524,1857862.7088959198,281385.50109935785,80.90698670010717,NA,68.81021312817302,0.9685479491138371,133425.41033596126,22708.039433274185,289558.8601051967,22708.039433274185,Buyers
ZAF,Natal,243780.87874796413,29075.32729206413,265078.27311488905,243780.87874796413,29075.32729206413,265078.27311488905,2.7955967421661914,NA,2.7955967421661914,0.1892757379474519,0,0,0,0,Doesn't participate
GEO,Black Sea,14593.161826777525,4853392.119021893,22722.147911083663,12112.324316225344,1047443.8876545198,18681.010350228025,178.51167674793237,NA,2993.3391133619994,0.0033848530065593296,7425987.954231455,-11231936.185598828,3620039.722864082,3620039.722864082,Sellers
BMU,Bermuda,275885.4986441277,5758.159916341219,307995.8190871523,275885.4986441277,5758.159916341219,307995.8190871523,0.034402255348480314,NA,0.034402255348480314,0.4622947382985363,0,0,0,0,Doesn't participate
MNP,Mariana Islands,551127.4181717687,1073869.5961824083,639695.9426689392,506622.60238427337,872494.5966875697,586319.241072147,3.9605914710016012,NA,6.681923241472834,0.23187564488472723,297377.76296793186,-498752.7624627704,96002.76347309328,96002.76347309328,Sellers
NAM,Namaqua,118097.30008223864,784077.6928191185,144818.8990029454,123975.08919892256,1091179.8311649293,152641.4606547564,53.449825373725034,NA,50.05770146246396,0.5990153074635108,294228.61286228365,12873.525483527163,601330.7512080944,12873.525483527163,Buyers
TWN,South China Sea Oceanic Islands,132260.7950464827,11036887.807991028,148002.6380811558,111513.5315607726,2152083.8637015168,124889.94365623449,144.68854848902103,NA,1230.9724159752159,0.5151429891238075,25539309.05787895,-34424113.00216846,16654505.113589438,16654505.113589438,Sellers
SHN,St. Helena and Ascension Islands,646307.225157128,47180.70664743353,706882.9130564126,646307.225157128,47180.70664743353,706882.9130564126,0.25729961938776863,NA,0.25729961938776863,0.9710011096923347,0,0,0,0,Doesn't participate
CHL,Easter Island,301576.35699570295,9803.002870683546,403344.72022894106,301576.35699570295,9803.002870683546,403344.72022894106,0.10716978454983009,NA,0.10716978454983009,0.7473297151964833,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,264338.1003095752,39937020.40961163,309231.98137245345,264338.1003095752,39937020.40961163,309231.98137245345,647.517041258906,NA,647.517041258906,0.5350277437774922,0,0,0,0,Doesn't participate
BHS,Bahamian,369728.2042762144,53408862.562781334,444512.21131276933,402937.492447545,76080333.03309095,486349.1580580479,692.1179133583674,NA,673.0945558039303,0.04452283177583849,22352991.070246477,318479.40006313846,45024461.54055609,318479.40006313846,Buyers
JAM,Greater Antilles,146990.41846516766,2806668.4226694107,167868.51155553284,133741.840919642,383592.2623551205,152368.06530750345,57.38256813275646,NA,464.786392713082,0.634146080440228,6157758.565964405,-8580834.726278696,3734682.405650115,3734682.405650115,Sellers
AIA,Eastern Caribbean,67381.40432770913,144171.53398799896,80905.8580361115,64895.73781816145,96584.65887243787,77751.91686707323,17.38747491115028,NA,56.88588272409891,0.8640808228636032,141399.3335533495,-188986.2086689106,93812.45843778842,93812.45843778842,Sellers
CRI,Cocos Islands,237482.29371327072,102701.24508548062,270946.9410408144,238846.07928656388,108332.46567168443,272488.2824068684,4.129109954291404,NA,4.129109954291404,0.44169031843425677,5631.220586203812,-1.8189894035458565e-12,11262.44117240762,-1.8189894035458565e-12,Doesn't participate
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,57911.79919356477,137823.9224070686,74810.23173303068,33.188395917556065,NA,673.0945558039303,0.04452283177583849,3620380.437619123,-4787718.238754268,2453042.6364839785,2453042.6364839785,Sellers
CRI,Nicoya,141702.09320483246,244590.79886933364,167879.2205924282,139447.7064340516,165390.25306647035,165326.50633799945,34.40950632866318,NA,39.92579299395614,0.12245610595993994,90008.17953851016,-169208.72534137344,10807.633735646872,10807.633735646872,Sellers
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,73337.18223271387,2325.452702541795,88560.60223301932,0.1410285493929874,NA,464.786392713082,0.634146080440228,6981495.355284883,-7043503.805295163,6919486.905274603,6919486.905274603,Sellers
ISL,North and East Iceland,117409.08268527748,13700723.152205009,138768.04871184067,137202.0683748427,28493821.785628952,161484.05555879563,980.3762691408782,NA,507.25010220658953,0.5453763139570841,10039994.014005521,4753104.619418422,24833092.647429466,4753104.619418422,Buyers
ATG,Eastern Caribbean,80114.87263125872,228890.2424697876,93181.59022413642,77877.15960301945,171555.74310919706,90703.46196875448,25.621917840690983,NA,56.88588272409891,0.8640808228636032,127294.28089460765,-184628.7802551982,69959.78153401712,69959.78153401712,Sellers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,67075.71607571316,56565.47850214376,86111.59043734317,2.8432232767523895,NA,673.0945558039303,0.04452283177583849,10525396.910566982,-10709795.283037014,10340998.53809695,10340998.53809695,Sellers
JAM,Southwestern Caribbean,58783.20218645395,228466.94111442566,65252.60822839521,48790.05781475678,13279.037169289524,54169.00665473576,1.7612678691885277,NA,126.12344094698565,0.16449427425831664,1260369.75403845,-1475557.6579835862,1045181.850093314,1045181.850093314,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,23291.397490076786,1568576.0401869942,26841.08288453111,787.2932743821923,NA,599.4528588326008,0.8428713382560586,1102967.9920505185,345618.4467418224,2551554.4308428597,345618.4467418224,Buyers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,9051.375633494456,14151.30235353829,11792.337517306383,3.3406183069920847,NA,5.5563757032529315,0.7704072657785872,10300.943880317967,-16494.10351236775,4107.7842482681845,4107.7842482681845,Sellers
GAB,Gulf of Guinea South,128234.48398577434,9037609.551900193,140731.99822603975,120160.9063921274,4475556.727626791,131749.92255522305,473.09476690791496,NA,599.4528588326008,0.8428713382560586,4839729.169518481,-9401781.993791882,277676.34524507914,277676.34524507914,Sellers
HTI,Greater Antilles,81802.55089798587,4477067.516735077,96661.55509181802,69691.67506314267,286164.32703223074,81517.0776636506,141.10896047210235,NA,464.786392713082,0.634146080440228,5628970.291872808,-9819873.481575653,1438067.1021699617,1438067.1021699617,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,209265.31743937446,1120946.2479701692,254891.43082832568,11.589804586527984,NA,485.6814350773008,0.2604650699878017,22028249.982976492,-22629409.816951267,21427090.149001718,21427090.149001718,Sellers
AUS,Coral Sea,419763.08129809296,326438.56872610236,462921.20754261536,422012.7171978707,339775.4675841682,465333.5945760701,5.928469962354073,NA,5.928469962354073,0.009874597737741131,13336.89885806581,2.3646862246096134e-11,26673.797716131667,2.3646862246096134e-11,Doesn't participate
USA,Aleutian Islands,331747.7139878281,8862634.990208676,389218.9595916383,334642.0532289529,10849602.812079115,392476.23759468674,759.4118166124073,NA,631.0109169316504,0.3132041891486733,1826359.658453421,160608.1634170178,3813327.4803238595,160608.1634170178,Buyers
HND,Western Caribbean,73043.07315586254,2916345.727602005,87942.4520794486,70120.89956533858,1050846.699810057,84203.3256513613,630.7711253391797,NA,1097.8181493405805,0.34690302722213817,3208015.2032009354,-5073514.230992883,1342516.1754089873,1342516.1754089873,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,4173.460621209964,65.3016004909025,4861.3178370806645,0.023904704617941388,NA,1097.8181493405805,0.34690302722213817,938420.6489624414,-938441.0828279539,938400.2150969289,938400.2150969289,Sellers
CUW,Southern Caribbean,27515.098245766694,1447957.487001419,29955.355614277014,25241.02006063568,346040.18722792214,27548.185005293282,484.55559135052954,NA,631.5053826673511,0.47515685971653776,1436092.6145166357,-2538009.914290133,334175.31474313873,334175.31474313873,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,2012.207216007311,22.26455591201782,2412.2059744545686,0.011064743101456467,NA,1097.8181493405805,0.34690302722213817,452453.48474021064,-452458.0449504577,452448.9245299636,452448.9245299636,Sellers
GBR,Celtic Seas,225361.1510017201,286100804.0663109,264392.83284618816,245621.20284517165,353430601.1619179,287608.0120975648,3510.1151639232626,NA,3025.289930007109,0.7923383964764528,61292530.823415905,6037266.272191137,128622327.91902295,6037266.272191137,Buyers
TON,Tonga Islands,300468.50593760755,44858.40706062317,345038.0121037946,314448.4441303119,104231.49716618405,361653.2396473359,5.046568795925209,NA,2.017233973848951,0.7798889811594281,28200.8062746317,31172.283830929184,87573.89638019259,31172.283830929184,Buyers
GUY,Guianan,97708.6607766348,7939907.673666,112507.13485493015,99564.89733843296,9402048.404894175,114695.06426030303,787.6909448501475,NA,763.9444684885699,0.7424180184467154,1418061.6535919427,44079.0776362319,2880202.3848201176,44079.0776362319,Buyers
BRB,Eastern Caribbean,154358.22737694517,571960.9175682068,173686.89806810176,134863.75062668428,111991.40354881149,151918.83079321522,13.482212875910038,NA,56.88588272409891,0.8640808228636032,1108960.518183014,-1568930.032202409,648991.0041636185,648991.0041636185,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,16795.109476155732,4505.2166453132095,18828.98069819587,1.0674264754372893,NA,100.02523787716743,0.3513308833116059,344083.0355293287,-348791.3283368353,339374.74272182205,339374.74272182205,Sellers
CHL,Channels and Fjords of Southern Chile,322241.5810275628,49150666.550698474,392244.2450435229,329255.71033875213,57929235.69273885,400664.7405081741,1309.4108987078766,NA,1170.288189537462,0.36129708521516024,8208552.692773425,570016.4492669543,16987121.834813803,570016.4492669543,Buyers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,22773.761328910117,59857.25589491778,24992.732230655965,31.657170109376608,NA,631.5053826673511,0.47515685971653776,1137067.3223783432,-1194068.156636166,1080066.4881205205,1080066.4881205205,Sellers
BLZ,Western Caribbean,26480.63632746123,7740236.555950165,32328.197212111103,24190.56726402544,5971022.110631765,29347.403411711988,611.8322776867158,NA,1097.8181493405805,0.34690302722213817,2514079.381083194,-4283293.826401594,744864.9357647942,744864.9357647942,Sellers
TON,Samoa Islands,102444.8811320501,58137.12218093872,124385.05125617635,92728.43935951171,20988.981397356845,112248.24749322233,2.131703843703473,NA,6.7572274247737845,0.11290733357527494,65656.20681661397,-102804.34760019585,28508.06603303209,28508.06603303209,Sellers
USA,Chukchi Sea,125044.56661131143,32466934.6604767,150584.373568564,170399.9135363395,58711360.35309089,203849.05008085485,665.2906143844914,NA,485.6814350773008,0.2604650699878017,22028249.982976478,4216175.709637713,48272675.675590664,4216175.709637713,Buyers
NZL,Auckland Island,112116.94385543022,529426.9988340237,137256.68257076142,112116.94385543022,529426.9988340237,137256.68257076142,104.18081577310592,NA,104.18081577310592,0.7262673390551087,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,70005.89369699526,3875820.9493893203,73410.02150705125,70005.89369699526,3875820.9493893203,73410.02150705125,80.86869025731654,NA,80.86869025731654,0.401735247397339,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,179973.67827275247,931689.5709157253,201467.52157617075,179973.67827275247,931689.5709157253,201467.52157617075,77.71769392215758,NA,77.71769392215758,0.696428424824459,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,53835.754159236065,109869.84418106079,66245.10577936248,51309.57072502229,56352.49437314662,63030.33038844573,18.261784855637266,NA,56.88588272409891,0.8640808228636032,143704.17457824617,-197221.52438616034,90186.824770332,90186.824770332,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,21074.018491224437,636573.6562211824,30253.381375104607,105.79669017761368,NA,2993.3391133619994,0.0033848530065593296,12920344.879920905,-13567208.43227211,12273481.3275697,12273481.3275697,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,691291.72284478,182536.98123931885,853200.9541111016,632070.6862743007,50587.259992270774,779097.3519951652,0.1649421656514202,NA,5.412141023364016,0.20311714091095834,320512.60146923154,-452462.3227162796,188562.88022218348,188562.88022218348,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,17205.60835517778,1485315.855279062,26624.605300556097,201.60952280019555,NA,2993.3391133619994,0.0033848530065593296,5467883.936495653,-7312519.661397713,3623248.2115935935,3623248.2115935935,Sellers
TTO,Southern Caribbean,36414.05242525626,3402224.9507598877,42279.24740249124,32224.78290787405,1558374.941361487,36999.77277279118,373.89818099255,NA,631.5053826673511,0.47515685971653776,2645546.249671122,-4489396.259069523,801696.2402727213,801696.2402727213,Sellers
EGY,Levantine Sea,113332.34050435934,13626619.60673523,145513.88055687904,114914.30289289649,14670186.032974461,147499.52432118458,659.6657631059284,NA,634.7378075098629,0.10236301190620023,1004131.3380631396,39435.08817609202,2047697.764302371,39435.08817609202,Buyers
COK,Southern Cook/Austral Islands,676819.4699056984,110563.84351348877,845438.1195721815,606630.5334547327,48529.653367311505,758508.2345358653,0.14285795299916504,NA,2.4921155647218627,0.49380831455558727,174918.94100072532,-236953.13114690257,112884.75085454805,112884.75085454805,Sellers
NZL,Campbell Island,147046.7913777877,583707.683176375,182626.11397222985,147046.7913777877,583707.683176375,182626.11397222985,17.37949103636007,NA,17.37949103636007,0.49684319842305724,0,0,0,0,Doesn't participate
IDN,Papua,391039.3800963267,182703580.73624092,479159.9079519285,394272.6429101737,190686679.16534677,482658.06402968406,2473.045973061096,NA,2453.579579928605,0.7713564597601507,7933067.616597474,50030.81250837445,15916166.045703322,50030.81250837445,Buyers
SUR,Guianan,98899.62680759662,10336058.793248285,118128.95621353622,88859.8427961357,4193960.1291675526,105669.91366120504,389.6758706704802,NA,763.9444684885699,0.7424180184467154,7669837.46037556,-13811936.124456292,1527738.7962948284,1527738.7962948284,Sellers
AUS,Bassian,281488.99098746234,3520489.509570219,330512.6708487759,281488.99098746234,3520489.509570219,330512.6708487759,136.69962598107307,NA,136.69962598107307,0.943268923960616,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,12357.758998221181,27348.443931741698,15143.486342983237,3.759644031055675,NA,5.5563757032529315,0.7704072657785872,177.65631352892296,-297.8649773072443,57.44764975060025,57.44764975060025,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,17287.75045600775,1608189.048036325,19798.483461033018,472.2201318934118,NA,1957.4300163174141,0.9068389958213147,6930994.556292873,-9052925.824399583,4809063.288186162,4809063.288186162,Sellers
IDN,Lesser Sunda,402996.962955643,104101151.35456476,459157.1472032371,399447.8083102685,96139237.2686115,455438.01102025225,2239.881444747154,NA,2245.553569024293,0.7400269355570117,7969816.880939881,-15931730.966893133,7902.794986635447,7902.794986635447,Sellers
AGO,Angolan,286587.1293179098,24519686.379822813,312819.3189489413,286587.1293179098,24519686.379822813,312819.3189489413,420.4070970921464,NA,420.4070970921464,0.6587327723195868,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,79657.81257157655,38925389.37042902,97852.57117015673,75735.41866041425,33327218.759411085,92797.89091738912,1259.885614450885,NA,1714.5317486341032,0.1390154498701075,6725068.891336865,-12323239.502354797,1126898.2803189345,1126898.2803189345,Sellers
AUS,Cape Howe,163312.34681939014,2863043.384998981,186269.78536135505,163312.34681939014,2863043.384998981,186269.78536135505,140.65623950049394,NA,140.65623950049394,0.41733177798520626,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,325090.0885503687,517356.4569598685,355651.57494662405,325992.0275943993,539952.2662319057,356630.7047494626,25.052479346121082,NA,25.052479346121082,0.30272776202646834,22595.8092720372,-2.1827872842550278e-11,45191.61854407436,-2.1827872842550278e-11,Doesn't participate
IDN,Banda Sea,638602.0811002478,300480180.7125553,732432.0944271806,639047.1656037644,301519678.4683064,732897.8108433393,2335.5065106473303,NA,2335.5065106473303,0.13168715158608169,1039497.7557511483,-1.5366822481155396e-8,2078995.511502266,-1.5366822481155396e-8,Buyers
COL,Southern Caribbean,96344.56267519401,3564460.1536102295,104749.27327437431,79965.98702041103,230097.01220170336,86925.03865763762,68.37085314502954,NA,631.5053826673511,0.47515685971653776,10343158.686419887,-13677521.827828415,7008795.545011361,7008795.545011361,Sellers
IDN,Sulawesi Sea/Makassar Strait,432131.17893523345,281890858.71847236,517126.8513196113,444272.9692453573,313086814.354652,530459.7331810736,2585.269278577217,NA,2546.02793475164,0.4723445119897137,30913337.307472166,282618.3287074603,62109292.943651795,282618.3287074603,Buyers
SJM,North and East Iceland,102694.71459236329,4532236.074386597,125048.25055923872,88175.6653609704,1746289.5599760737,107987.9834630425,84.33851735723205,NA,507.25010220658953,0.5453763139570841,7364789.206566554,-10150735.720977075,4578842.692156031,4578842.692156031,Sellers
MUS,Chagos,462029.783442012,262106.01963785832,523685.3381982937,462029.783442012,262106.01963785832,523685.3381982937,9.913986208288843,NA,9.913986208288843,0.406725111269552,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,226725.5282219879,30848.68374736851,254087.24394068558,243195.26161730292,49478.43428369652,272556.63163641177,1.649114511770379,NA,0.6927020252451179,0.46754500966565016,11408.61767818188,7221.132858146135,30038.368214509894,7221.132858146135,Buyers
IDN,Halmahera,174242.36624633172,90030895.17098774,207250.04102785751,175939.59160100354,94537282.4377368,209086.75263539745,2655.14962662127,NA,2655.14962662127,0.4013791227306376,4506387.266749055,-9.313225746154785e-10,9012774.533498108,-9.313225746154785e-10,Doesn't participate
AUS,Lord Howe and Norfolk Islands,269030.53692350344,51698.32734680176,301474.5055882128,250654.4775901808,41297.908662896145,280781.1368436149,0.5163824344915255,NA,0.6927020252451179,0.46754500966565016,12729.133516217056,-23129.55220012267,2328.714832311445,2328.714832311445,Sellers
SLE,Gulf of Guinea West,122669.81280723236,7374039.632865906,137574.29777121032,119958.18032209181,5946161.610268339,134595.73600761482,526.5750541130413,NA,539.0569164375507,0.4958304867401663,1461724.2459517585,-2889602.268549326,33846.22335419152,33846.22335419152,Sellers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,12250.134077611381,47686.50409544778,15304.875155543687,6.775985318379675,NA,9.19901841189815,0.7435082223226576,23080.922310588634,-42312.79374919847,3849.0508719787977,3849.0508719787977,Sellers
SOM,Gulf of Aden,94375.39448584287,3269762.340054629,119316.49891949474,89044.03564193813,2361400.87471434,112699.06342863239,154.98604158079942,NA,182.34061853081468,0.6197294811388532,972123.2692073203,-1880484.734547609,63761.803867031354,63761.803867031354,Sellers
AUS,Manning-Hawkesbury,133694.64488542054,48894.19754285282,150210.6849299105,133694.64488542054,48894.19754285282,150210.6849299105,22.139674456336817,NA,22.139674456336817,0.15717438094817793,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,151660.9387760222,274899.05785261386,164254.7188916382,155617.10206191087,422663.7813302114,168539.2737098498,41.34852359182741,NA,32.312180724685476,0.3830686771955347,127832.26307000035,19932.460407597173,275596.98654759786,19932.460407597173,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,483.0476511269989,15331.04176720035,552.984916519362,104.22169804579794,NA,2.7390170053725296,0.3127081441143902,402.4231675518963,14910.087040657974,15714.933375761768,14910.087040657974,Buyers
AUS,Macquarie Island,14570.318356859698,54265.935581676815,17680.6015504166,14570.318356859698,54265.935581676815,17680.6015504166,8.115206744149942,NA,8.115206744149942,0.5831298178754005,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,208174.6310487353,225408.2176208496,232054.7380165299,243316.62833936015,709143.723924512,270934.3444753152,15.74593648501982,NA,11.02831141004767,0.32477756464563035,387556.8896920624,96178.61661160004,871292.3959957248,96178.61661160004,Buyers
RUS,Kamchatka Shelf and Coast,532049.2632205931,33687132.15432552,653175.2347256374,533761.5039982194,35505645.4561199,655113.2156310888,1070.955366784179,NA,1047.3059740606718,0.595277363973949,1793239.995438298,25273.306356081972,3611753.2972326763,25273.306356081972,Buyers
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,44311.3131020864,196949.9027208429,53522.86959058194,50.88292443493749,NA,3476.6030217879534,0.25839157906676535,31552992.355563845,-34204550.26361876,28901434.44750893,28901434.44750893,Sellers
