iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CCK,Cocos-Keeling/Christmas Island,209485.4884227565,30065.92889404297,237724.52276152474,166233.4519493231,22373.9474054182,188733.5306986004,0.17120246383295815,NA,0.18591443466913135,0.1863357371089851,8041.177909247021,-15733.15939787179,349.196420622251,349.196420622251,Sellers
COL,Southwestern Caribbean,158605.16486895483,43350.49987792969,177011.92208668377,104596.93642812425,23517.01227169336,115653.71431323428,0.3126377564250034,NA,0.4573206550492024,0.9436098094163958,24699.078408607606,-44532.566014843935,4865.590802371276,4865.590802371276,Sellers
AGO,Namib,3591.372954979762,266.7788921390035,3993.054421986259,25296.01107361703,3872.404971717016,28227.5927384767,0.2732254057691773,NA,0.07703201683558512,0.3446452001127591,1671.9520489651488,1933.6740306128638,5277.578128543161,1933.6740306128638,Buyers
AUS,Great Australian Bight,97439.10880044899,66241.80494514194,110966.81403841486,97439.10880044899,66241.80494514194,110966.81403841486,6.629592722590125,NA,6.629592722590125,0.7486603175026711,0,0,0,0,Doesn't participate
PRT,South European Atlantic Shelf,73522.70502341526,216595.2734222412,84024.72701188372,88935.24683962355,377109.62788512453,101453.17768940603,10.89511881539974,NA,10.074746173354638,0.13263561390006118,155277.44668451286,5236.907778370456,315791.8011473962,5236.907778370456,Buyers
PAN,Southwestern Caribbean,21893.84780442545,7018.419052124023,27170.666145765543,48978.276132368985,23134.146510829138,61169.0926764516,0.7185525950348763,NA,0.4573206550492024,0.9436098094163958,12386.26850456831,3729.458954136804,28501.995963273424,3729.458954136804,Buyers
SHN,Tristan Gough,242457.91179713482,30403.302709216303,275203.91369291855,242457.91179713482,30403.302709216303,275203.91369291855,0.14197973149984802,NA,0.14197973149984802,0.3011511160765,0,0,0,0,Doesn't participate
IND,Maldives,72427.23140477376,70449.19195336085,86602.13479455937,138183.13089799474,332824.7895874848,165293.9043910231,4.900790473183085,NA,2.626728835616176,0.6126983036428928,172722.91731072264,89652.68032340129,435098.51494484657,89652.68032340129,Buyers
VUT,Vanuatu,316746.9414817725,95064.77203508023,360702.9744745973,223316.9487832998,47951.68516507608,254595.37494509455,0.3365837875105099,NA,0.9785582432120679,0.33682092423818266,91426.68951833379,-138539.77638833795,44313.602648329645,44313.602648329645,Sellers
AUS,Western Bassian,99577.57349895258,17037.849946792976,118837.11866185734,99577.57349895258,17037.849946792976,118837.11866185734,0.219726914706312,NA,0.219726914706312,0.9415638621560557,0,0,0,0,Doesn't participate
KEN,Northern Monsoon Current Coast,15870.32118397806,1543.5365993583196,17022.324598124007,16847.91921465477,1645.2879941710275,18071.808706095475,0.10408306033746195,NA,0.10408306033746195,0.539559553498085,101.75139481270786,1.2789769243681803e-13,203.50278962541574,1.2789769243681803e-13,Doesn't participate
HND,Southwestern Caribbean,14903.373387062069,2906.103532889287,17488.145940316434,34372.83893828524,73073.0389914513,39314.02779730549,11.316487803795521,NA,0.4573206550492024,0.9436098094163958,8903.78873934326,61263.146719218756,79070.72419790528,61263.146719218756,Buyers
AUS,Leeuwin,153929.20662829388,22434.83692569105,179671.60386377157,153929.20662829388,22434.83692569105,179671.60386377157,0.18096655501158973,NA,0.18096655501158973,0.4314802661013556,0,0,0,0,Doesn't participate
AUS,Shark Bay,65826.65600980297,12302.223983483957,72517.36830484524,65826.65600980297,12302.223983483957,72517.36830484524,0.30043956716742765,NA,0.30043956716742765,0.18586884768794,0,0,0,0,Doesn't participate
NIC,Southwestern Caribbean,30041.426786118875,7148.4483642578125,36010.97222259522,51146.7641482148,61432.04255349291,60143.40641734909,7.025196066269063,NA,0.4573206550492024,0.9436098094163958,9651.906707468115,44631.68748176698,63935.50089670321,44631.68748176698,Buyers
ZAF,Delagoa,52899.27815761828,30664.42852783203,56978.05100102894,27496.73458884873,3782.6353631339052,29471.337628477515,0.177543327229003,NA,3.6440587632871297,0.35600034300445127,92568.36150155781,-119450.15466625594,65686.56833685968,65686.56833685968,Sellers
IDN,Northeast Sulawesi,23747.08117490483,18171802.996532567,29132.851898390996,23747.08117490483,18171802.996532567,29132.851898390996,2211.573664418243,NA,2211.573664418243,0.4672782920122144,0,0,0,0,Doesn't participate
AUS,South Australian Gulfs,54865.91692753791,13074.86951522149,63614.83193226392,54865.91692753791,13074.86951522149,63614.83193226392,0.651178694226298,NA,0.651178694226298,0.6419028320389544,0,0,0,0,Doesn't participate
IDN,Southern Java,217685.7061905952,2984948.5631869687,246202.76338065322,217685.7061905952,2984948.5631869687,246202.76338065322,16.944513800788343,NA,16.944513800788343,0.0015906247669561502,0,0,0,0,Doesn't participate
KEN,East African Coral Coast,31316.17381254,9598.607940673828,33770.05678753726,23828.65658752863,3861.4475211873014,25595.046922904217,0.39111274832567267,NA,1.9091665581618655,0.38044639369088307,14294.917489652644,-20032.07790913917,8557.757070166117,8557.757070166117,Sellers
AUS,Ningaloo,47336.774401570365,9641.835648078071,51811.3925475403,47336.774401570365,9641.835648078071,51811.3925475403,0.2866918611461454,NA,0.2866918611461454,0.16132156777593776,0,0,0,0,Doesn't participate
CUB,Greater Antilles,104050.74824442774,20270.523529052734,132213.7570390187,103904.8698305974,20205.948024910966,132023.10508368918,0.44266661835841503,NA,0.5820579008202238,0.32590350024289094,84.90968332907474,-149.4851874708435,20.33417918730629,20.33417918730629,Sellers
NZL,Chatham Island,126285.12370690328,27587.892429241332,151624.3812396394,126285.12370690328,27587.892429241332,151624.3812396394,0.2867015615726507,NA,0.2867015615726507,0.3870482361994788,0,0,0,0,Doesn't participate
CAN,Gulf of St. Lawrence - Eastern Scotian Shelf,138137.75439216892,15418395.755576152,164158.0115601004,141341.4545814586,16505107.20910875,168009.16893352076,360.12743583070414,NA,332.0599636308452,0.4998159061246089,1063820.5683396582,22890.885192938847,2150532.021872256,22890.885192938847,Buyers
AUS,Houtman,60930.73135374832,11292.97858804514,68683.4703998443,60930.73135374832,11292.97858804514,68683.4703998443,0.23278977643683452,NA,0.23278977643683452,0.7816546861186947,0,0,0,0,Doesn't participate
NZL,Central New Zealand,248687.90455515412,199507.50575183603,287729.07082211814,248687.90455515412,199507.50575183603,287729.07082211814,2.5001501767295218,NA,2.5001501767295218,0.6302588163306928,0,0,0,0,Doesn't participate
NZL,Northeastern New Zealand,129050.71056817276,69963.00381126281,147307.5032246547,129050.71056817276,69963.00381126281,147307.5032246547,1.1314712261272957,NA,1.1314712261272957,0.6690401665806409,0,0,0,0,Doesn't participate
JPN,Ogasawara Islands,429022.7169807342,303335.7705371917,467776.5119323481,429022.7169807342,303335.7705371917,467776.5119323481,1.7478014959193429,NA,1.7478014959193429,0.9191246068284652,0,0,0,0,Doesn't participate
ESP,South European Atlantic Shelf,115763.54303861831,457250.31173706055,129768.94085998292,90252.94521073709,250303.53242622333,101197.7836956981,6.886225022613935,NA,10.074746173354638,0.13263561390006118,257012.79784643554,-463959.5771572727,50066.01853559833,50066.01853559833,Sellers
BEN,Gulf of Guinea Central,30558.342522386207,68983.34747314453,33737.73488450098,16349.27787109738,4591.222787621282,17963.18180108448,0.46648374953699534,NA,16.32278948474634,0.6243712218068442,231931.5710781382,-296323.6957636614,167539.44639261495,167539.44639261495,Sellers
NZL,South New Zealand,90817.42366664947,31329.069955261813,108533.84823379638,90817.42366664947,31329.069955261813,108533.84823379638,0.43543805687834153,NA,0.43543805687834153,0.18180240132593595,0,0,0,0,Doesn't participate
COD,Gulf of Guinea South,8354.02768067918,1992.7722473144531,9171.259344304224,4478.874915189111,618.1024522430636,4747.8192502401835,0.13928047749206612,NA,3.2864107224930574,0.9406937189980094,12735.34359980519,-14110.01339487658,11360.6738047338,11360.6738047338,Sellers
TLS,Lesser Sunda,13011.285699061787,48137.858978271484,15169.733243384442,16142.510026842883,107123.02469702263,18432.983933605843,19.182147384193694,NA,16.868376819068562,0.2053181205253053,52818.67186604618,6166.493852704967,111803.83758479732,6166.493852704967,Buyers
GTM,Chiapas-Nicaragua,48716.700006444924,14379.372161865234,60132.823217624114,37421.29361801778,9358.731878801114,46213.83551969324,0.35364173918081315,NA,1.0819362660986507,0.9435453791905845,12220.90981196171,-17241.55009502583,7200.26952889759,7200.26952889759,Sellers
AUS,Exmouth to Broome,226242.40758760864,1795511.7495387888,249129.5792358377,218289.75924043584,1564692.858529233,240140.89019616018,27.768976345419315,NA,30.28639350836648,0.894095022148865,240857.03727613567,-471675.92828569154,10038.14626657986,10038.14626657986,Sellers
AGO,Gulf of Guinea South,2775.2130892071086,427.2958679199219,3059.0998038048274,5476.046417188036,2612734.632496406,6823.754264447477,2104.941046417747,NA,3.2864107224930574,0.9406937189980094,8876.047608743127,2603431.289019743,2621183.384237229,2603431.289019743,Buyers
WLF,Gilbert/Ellis Islands,13920.087098842094,21400.214752197266,17975.028822986667,7778.165850252535,6727.501023629613,9990.105880126863,1.968563195123572,NA,4.914536110006825,0.19292838417937075,30184.693761011593,-44857.407489579244,15511.98003244394,15511.98003244394,Sellers
NZL,Snares Island,35743.36826679354,10641.479791938858,43285.76335845466,35743.36826679354,10641.479791938858,43285.76335845466,0.7815779412985296,NA,0.7815779412985296,0.017968608711557477,0,0,0,0,Doesn't participate
VCT,Eastern Caribbean,5377.740789427411,1118.2318725585938,5991.751921143212,12397.044135513857,20843.89212982913,13858.511031279895,3.694485175583262,NA,0.5074512440171646,0.5584486539817413,3561.954215105413,16163.706042165126,23287.61447237595,16163.706042165126,Buyers
FJI,Vanuatu,154062.57420207144,66297.57305908203,171187.2820451028,79636.41585492023,23848.219546379278,88303.77683480701,0.4180555381165901,NA,0.9785582432120679,0.33682092423818266,72830.33076121147,-115279.68427391423,30380.97724850872,30380.97724850872,Sellers
WSM,Samoa Islands,53633.9013632604,14119.946105957031,68864.92287867969,43426.77901323126,10434.286712682058,55859.66251101705,0.2989187857213134,NA,0.8883091018486465,0.35203461595433805,9067.07968721363,-12752.739080488604,5381.420293938658,5381.420293938658,Sellers
NZL,Kermadec Island,198492.30474194966,149182.1846935944,225497.80270901736,198492.30474194966,149182.1846935944,225497.80270901736,1.087119767433655,NA,1.087119767433655,0.8088488072159653,0,0,0,0,Doesn't participate
FJI,Fiji Islands,279041.6528281608,120377.87435206638,316155.9484187694,284569.6311370137,124197.63319743736,322360.0802699842,0.6945914620532796,NA,0.6780513177379319,0.5436225851596901,3748.252976744438,71.5058686265379,7568.011822115412,71.5058686265379,Buyers
LBR,Gulf of Guinea West,147244.1712965344,51065.809143066406,162703.99226381487,90060.80042228843,23859.320084354535,99386.3752903687,0.32751416587421467,NA,2.3315021947386287,0.16475874135068014,133323.15469585743,-160529.6437545693,106116.66563714556,106116.66563714556,Sellers
GLP,Eastern Caribbean,24833.064598181667,6947.012360815546,28105.725919822158,33308.03339672545,11928.105933858682,37589.91874907209,0.6156502128111055,NA,0.5074512440171646,0.5584486539817413,4300.633459827696,680.4601132154394,9281.727032870833,680.4601132154394,Buyers
CUB,Southern Gulf of Mexico,30199.031115541,45351.252197265625,33730.253521931125,12683.593068527221,3269.1647279829303,14278.788754050922,1.5484269542616211,NA,4.679698208798131,0.1323009641978361,81966.96405492502,-124049.05152420771,39884.87658564233,39884.87658564233,Sellers
JPN,South Kuroshio,381517.1617816885,912476.2400512695,409769.2963816917,279012.11440604855,369960.98623367515,299895.537021171,4.530224638106621,NA,6.2673946036056085,0.7396602481087692,642439.5807644231,-1184954.8345820175,99924.32694682875,99924.32694682875,Sellers
FJI,Gilbert/Ellis Islands,167167.4737210575,154533.8685913086,213053.92475803528,88808.89722502546,37238.73260917235,112721.43359934943,0.552056391456699,NA,4.914536110006825,0.19292838417937075,385096.0537184815,-502391.18970061775,267800.91773634526,267800.91773634526,Sellers
CRI,Southwestern Caribbean,12008.703470399281,3280.9376831054688,15097.712361508518,11049.823057763937,2955.040136324267,13917.908179666034,0.3398729836242241,NA,0.4573206550492024,0.9436098094163958,438.5158184202451,-764.4133652014466,112.61827163904354,112.61827163904354,Sellers
MUS,Mascarene Islands,349942.63269628113,133454.62713323513,408985.49649477587,237370.3898824246,83280.89019253184,277365.05905633443,0.4244894592106069,NA,0.47741972691037926,0.3612005984174417,53744.20942188028,-103917.94636258358,3570.4724811769847,3570.4724811769847,Sellers
GUF,Guianan,47246.40068643991,48691.53683057943,53792.81889065095,43468.75559595981,36451.433995547384,49497.62837164074,2.7072756200611225,NA,3.889692976303827,0.620895807282041,14693.879575409088,-26933.98241044114,2453.7767403770413,2453.7767403770413,Sellers
MUS,Cargados Carajos/Tromelin Island,218077.88388495042,83731.51467423471,234655.6181355779,203968.14420330714,77101.03655135423,219435.51878302151,0.4643316288586254,NA,0.47413712354786025,0.12318049196689418,6689.95138666345,-13320.429509543928,59.473263782972936,59.473263782972936,Sellers
PAK,Gulf of Oman,73028.38037293496,397989.5719604492,87528.50330407373,42951.42235968385,15870.08903021807,51534.13244204994,0.4426077462060463,NA,68.55640738537312,0.7468931099172906,2061968.1864692057,-2444087.6693994366,1679848.7035389745,1679848.7035389745,Sellers
ARG,Uruguay-Buenos Aires Shelf,64820.18012167994,23509716.616097197,76625.43730177109,85970.40970937582,44965177.05516968,101674.70694637341,1067.822988941979,NA,962.4491253149379,0.2507357150225513,20356019.966888014,1099440.472184468,41811480.4059605,1099440.472184468,Buyers
NIC,Chiapas-Nicaragua,25677.506863764873,13290.29623832459,30065.06112342328,22060.773041654436,9438.865008240484,25890.430950883412,1.0293469106923085,NA,1.0819362660986507,0.9435453791905845,3913.075486966867,-7764.506717050974,61.6442568827606,61.6442568827606,Sellers
GRL,East Greenland Shelf,176830.19439177043,7150111.422701591,212624.7740358459,184571.898013781,9821722.93383432,221411.09797314962,367.0838740684455,NA,321.0592397459378,0.8331481932342693,2485545.4792210856,186066.0319116437,5157156.990353815,186066.0319116437,Buyers
PRK,Sea of Japan/East Sea,46279.08728764486,419265.08502197266,56511.88870045537,32008.468423402104,114871.85625028447,39352.5822818869,11.756083127522443,NA,45.90301953356106,0.9431481942269033,655064.4964813403,-959457.7252530284,350671.2677096521,350671.2677096521,Sellers
WLF,Fiji Islands,2413.5643748231882,664.2955322265625,2976.5055765848274,1013.6970374257389,279.0041235351562,1250.1323421656273,0.2752342299861909,NA,0.6780513177379319,0.5436225851596901,949.1818927806306,-1334.4733014720368,563.8904840892244,563.8904840892244,Sellers
BRA,Sao Pedro and Sao Paulo Islands,142769.99340662695,163985.6222769652,155996.4400154222,142769.99340662695,163985.6222769652,155996.4400154222,1.5897008241922057,NA,1.5897008241922057,0.718675148974409,0,0,0,0,Doesn't participate
PAK,Western India,30839.9521578719,59349.38879394531,37021.36856347587,32263.882149266763,699502.4152241856,38732.620563935874,449.5677668837869,NA,193.55489796375466,0.36498835314350775,275608.6241919628,364544.4022382774,915761.650622203,364544.4022382774,Buyers
LBY,Tunisian Plateau/Gulf of Sidra,121484.14460545592,246163.31483757388,160366.7090952317,92251.26820401104,70040.48190664072,122231.01195580643,1.6831885892218226,NA,12.90546936760317,0.3549930011614637,377263.9909257765,-553386.8238567096,201141.15799484332,201141.15799484332,Sellers
MUS,Seychelles,5599.198769701561,2243.8497314453125,6070.6274080323565,2351.663483274656,820.1427491693302,2563.2403034132208,0.3487500465106061,NA,4.030138309666745,0.3492745301527961,13088.016369823636,-14511.723352099618,11664.309387547653,11664.309387547653,Sellers
CRI,Chiapas-Nicaragua,2653.2333543916834,930.340087890625,3028.4784273197274,1878.6870959031912,658.7501679897607,2144.3885937169025,0.350643898830349,NA,1.0819362660986507,0.9435453791905845,838.0096868297195,-1109.5996067305837,566.4197669288552,566.4197669288552,Sellers
PRT,Azores Canaries Madeira,575164.7285911477,2069513.6075190157,651930.1960507013,432921.65123103984,1137535.5486046784,489621.21052632434,5.444786992640951,NA,7.712026491324438,0.9186565725797066,1096982.380808663,-2028960.4397230004,165004.32189432578,165004.32189432578,Sellers
TTO,Eastern Caribbean,5341.145724906502,2186.4640502929688,6020.859601028358,3349.6068810291786,1268.6647546579966,3786.956659814752,0.4608493067843507,NA,0.5074512440171646,0.5584486539817413,1010.6088638340536,-1928.4081594690258,92.80956819908147,92.80956819908147,Sellers
PER,Guayaquil,79909.24073590121,49306.80041503906,91996.1469622585,37394.71427215835,17987.561756429976,42445.54084362934,0.5530715815739659,NA,27.183366870079684,0.16104300685747164,1155687.9701716336,-1187007.2088302427,1124368.7315130245,1124368.7315130245,Sellers
PER,Humboldtian,238702.73768209154,140308.25071740476,268926.7409672673,148548.76588836356,76115.05088475441,165885.2670857556,0.5823215252317034,NA,0.9470860900738028,0.7833820789590449,85383.57265074574,-149576.7724833961,21190.37281809539,21190.37281809539,Sellers
PER,Central Peru,110373.41068213181,57987.930363526924,124252.18910254534,110373.41068213181,57987.930363526924,124252.18910254534,0.6421212727104377,NA,0.6421212727104377,0.8738410842954185,0,0,0,0,Doesn't participate
CAN,Scotian Shelf,91229.65959535482,298712.77930580056,104486.05277299619,91229.65959535482,298712.77930580056,104486.05277299619,6.836081067299393,NA,6.836081067299393,0.454849452460808,0,0,0,0,Doesn't participate
CUB,Bahamian,0,0,0,1886.3429200920712,772.2886880755661,2426.5552605223297,0.40941054770564794,NA,0.39333578552968645,0.22109650965790162,741.9661742527774,30.32251382278878,1514.2548623283435,30.32251382278878,Buyers
JPN,Mariana Islands,10342.019320608917,7627.8275146484375,11365.833323419572,5412.922207909931,2844.1136665884737,5944.924311786428,0.663097728561083,NA,2.26253699976418,0.6915782060214803,11152.264592912248,-15935.978440972212,6368.550744852284,6368.550744852284,Sellers
COL,Panama Bight,181570.10869492905,135543.9721274139,208510.23514629845,108939.34601493934,68057.0944686144,124892.43997694975,0.7843617654297288,NA,1.134140372568571,0.8944457718916838,82373.480245823,-149860.3579046225,14886.602587023503,14886.602587023503,Sellers
FJI,Tonga Islands,0,0,0,3275.1618361461833,1459.0388598566435,3657.2607331365566,0.4552345649209795,NA,0.016208530848484237,0.756337168640132,53.085561654953686,1405.95329820169,1512.1244215115971,1405.95329820169,Buyers
MEX,Revillagigedos,49171.3476611718,38375.5539861526,54761.3948097706,49171.3476611718,38375.5539861526,54761.3948097706,0.9972955975586618,NA,0.9972955975586618,0.7289084528707204,0,0,0,0,Doesn't participate
MEX,Cortezian,95623.50850154237,11334535.189115684,103956.20755361878,95623.50850154237,11334535.189115684,103956.20755361878,921.303434852755,NA,921.303434852755,0.0019182974940108455,0,0,0,0,Doesn't participate
LKA,South India and Sri Lanka,217955.77641844554,839302.637562528,254724.21173289046,179558.3132837403,625749.198595709,210140.1960574816,5.462675004046257,NA,5.674508350226608,0.28660025567324476,217886.7251854032,-431440.16415222216,4333.286218584166,4333.286218584166,Sellers
TZA,East African Coral Coast,141999.50559911525,100765.48132324219,152701.33879047394,92319.31407301818,59177.08101901891,99186.22133368917,0.736875159386869,NA,1.9091665581618655,0.38044639369088307,94847.76026470102,-136436.1605689243,53259.35996047774,53259.35996047774,Sellers
GRD,Eastern Caribbean,0,0,0,10039.469890580636,158373.82652788048,11180.986427682143,76.6221870845265,NA,0.5074512440171646,0.5584486539817413,5094.541485248011,153279.28504263246,163468.3680131285,153279.28504263246,Buyers
MEX,Southern California Bight,187093.11264844515,335630.1198053013,214169.37738187658,156470.27790528478,236194.78735380122,178981.92894474545,2.8273736594774785,NA,3.6449696078266864,0.5481581945722922,111619.30194431871,-211054.6343958188,12183.969492818607,12183.969492818607,Sellers
MEX,Southern Gulf of Mexico,209187.20747334327,542858.1540316022,261503.82835521255,227797.54206908596,634162.2095307729,284741.6719474298,5.280435009379466,NA,4.679698208798131,0.1323009641978361,87090.74947283097,4213.306026339706,178394.80497200164,4213.306026339706,Buyers
LBY,Levantine Sea,25374.155062497626,169457.9293988933,32590.239646555532,18690.43807041337,64945.56681648152,23950.125409141983,14.08630884322478,NA,20.037930379397046,0.6287584892710486,133927.8557629774,-238440.21834538915,29415.493180565616,29415.493180565616,Sellers
NCL,New Caledonia,370690.8046270309,314676.5065339303,409310.5096190969,391755.5820526308,335588.93395536195,432560.57882359985,0.9985734562265615,NA,0.9838467605161211,0.5744734091570007,20724.513031169547,187.91439026209264,41636.94045260118,187.91439026209264,Buyers
UMI,Phoenix/Tokelau/Northern Cook Islands,20971.9229567237,17167.946788687317,23721.24347092782,160643.58654363162,285349.41101205157,181040.19838738805,2.238028591272491,NA,1.1844162844310742,0.7101433950405163,165429.39282591245,102752.0713974518,433610.8570492767,102752.0713974518,Buyers
MEX,Mexican Tropical Pacific,178786.8660289596,231501.80579203943,206749.0911435104,178786.8660289596,231501.80579203943,206749.0911435104,2.0396306450595905,NA,2.0396306450595905,0.27706131890901864,0,0,0,0,Doesn't participate
SLV,Chiapas-Nicaragua,38491.156719515835,30209.846923828125,45254.5264012455,31468.78601424129,23511.791054936686,37043.394340163104,0.869950563967928,NA,1.0819362660986507,0.9435453791905845,7597.757540025289,-14295.813408916729,899.701671133851,899.701671133851,Sellers
BRA,Northeastern Brazil,236647.41848928976,699873.8734789185,275197.16837260546,236647.41848928976,699873.8734789185,275197.16837260546,4.485605968659448,NA,4.485605968659448,0.37088600108985437,0,0,0,0,Doesn't participate
LBY,Ionian Sea,14720.495436464793,235126.71740722656,20218.739052123987,7000.697239089564,79733.95924367385,9638.614454176848,16.538906183250397,NA,24.689473376572646,0.6963663952364285,190597.75206660922,-345990.51023016195,35204.9939030565,35204.9939030565,Sellers
COL,Nicoya,0,0,0,3343.841727160336,2249.1119846048105,3885.604121916448,0.7096669531281348,NA,0.4895410099744467,0.9347965982658408,1636.9476563087692,612.1643282960413,3886.0596409135796,612.1643282960413,Buyers
MMR,Northern Bay of Bengal,86692.19530423661,235849.5164794922,105680.88874331774,85696.77865390116,223615.98182979863,104429.63619214704,12.289863390943808,NA,19.05072777765228,0.7657761869359385,18963.411630883144,-31196.946280576696,6729.876981189591,6729.876981189591,Sellers
COL,Cocos Islands,0,0,0,3369.3525928419645,2469.6581107057823,3888.842421233765,0.9413529229313492,NA,0.11768876346125723,0.003883244386343243,396.5349403165517,2073.123170389231,2866.1930510223337,2073.123170389231,Buyers
NZL,Three Kings-North Cape,88665.90027580681,90331.54930377017,100361.38672022965,88665.90027580681,90331.54930377017,100361.38672022965,1.2631563753477486,NA,1.2631563753477486,0.7733094536028176,0,0,0,0,Doesn't participate
MEX,Western Caribbean,1682.8384760562078,1217.1658951886159,1965.693528489664,20559.401752956262,38044.66484059604,24508.05690807355,3.2420441629760917,NA,0.7232814750237276,0.6763624855938475,13653.068530295,23174.430415112423,50480.567475702424,23174.430415112423,Buyers
EGY,Northern and Central Red Sea,32138.81540775078,7014178.688484903,39726.642075159565,22298.535307263923,3743956.0986919194,28178.028099006136,319.16468400854706,NA,356.2513105490735,0.2859698510905616,3505612.681968411,-6775835.271761395,235390.0921754269,235390.0921754269,Sellers
BRA,Southeastern Brazil,130197.06611540008,508702.0163794103,156613.80792154747,130197.06611540008,508702.0163794103,156613.80792154747,12.867068188066222,NA,12.867068188066222,0.7889732767462135,0,0,0,0,Doesn't participate
DOM,Greater Antilles,0,0,0,61975.412496238096,64456.36669848724,68334.52187435812,1.2370989678428121,NA,0.5820579008202238,0.32590350024289094,36073.27850002781,28383.08819845943,100529.64519851505,28383.08819845943,Buyers
MEX,Chiapas-Nicaragua,7740.427844554168,6596.4749755859375,8962.479561289583,30449.485018854757,63427.46529965938,35653.09890413225,3.4191888487833486,NA,1.0819362660986507,0.9435453791905845,24569.752525783555,32261.237798289887,81400.742849857,32261.237798289887,Buyers
MEX,Magdalena Transition,65981.24903598498,102678.86038830884,75220.92229074528,65981.24903598498,102678.86038830884,75220.92229074528,2.7772188344674693,NA,2.7772188344674693,0.6756129440845329,0,0,0,0,Doesn't participate
NCL,Vanuatu,10245.2021465839,9072.623291015625,11472.522028111001,20839.345113711883,20767.214189922175,23375.143442010212,1.142182858269907,NA,0.9785582432120679,0.33682092423818266,10366.985930250243,1327.6049686563074,22061.576829156795,1327.6049686563074,Buyers
BGD,Northern Bay of Bengal,28308.136951125183,175373.71350097656,34882.857681738824,33799.91322507596,16926569.322041713,42372.50681439168,3810.3919853067505,NA,19.05072777765228,0.7657761869359385,104622.33481080575,16646573.27372993,16855817.94335154,16646573.27372993,Buyers
TGO,Gulf of Guinea Central,2717.3187684857794,2231.87158203125,3064.4452380580697,4643.851254838406,47683.23678888958,5192.3368128245565,23.592317040502294,NA,16.32278948474634,0.6243712218068442,31446.38421025888,14004.980996599454,76897.74941711721,14004.980996599454,Buyers
MEX,Northern Gulf of Mexico,43028.91162195355,146082.32934570312,53046.74863573227,30390.817376780153,80962.78700406669,37431.50631013405,4.017184128995006,NA,8.716870054185005,0.4861302926465302,110164.62526771984,-175284.1676093563,45045.0829260834,45045.0829260834,Sellers
USA,Gulf of Maine/Bay of Fundy,41008.48064665849,3079591.8150634766,48607.5380820086,44708.157722993514,4315454.292224486,53053.996233706675,396.68384040855483,NA,237.62012260218634,0.27070652707080944,879117.7204672261,356744.7566937837,2114980.197628236,356744.7566937837,Buyers
USA,Virginian,112512.20274786184,389903.30449272983,126629.93854518334,112512.20274786184,389903.30449272983,126629.93854518334,21.978575329248166,NA,21.978575329248166,0.058324839051827615,0,0,0,0,Doesn't participate
MMR,Andaman and Nicobar Islands,33046.814019030666,89894.43310546875,41757.94200773342,28290.391018067603,62844.238132246624,35293.719427409786,3.870639333430602,NA,12.033372921954406,0.9152969334010733,57235.81174515004,-84286.00671837217,30185.61677192791,30185.61677192791,Sellers
NCL,Coral Sea,0,0,0,5557.92398768645,5794.146250883498,6020.259534181353,1.1849447379116274,NA,0.06686427080276468,0.02329528684926474,371.62653461384855,5422.5197162696495,6165.772785497347,5422.5197162696495,Buyers
USA,Hawaii,689384.8989691659,1693806.9238255206,766169.1353367753,756811.7124342507,1907476.582824233,841851.9979558795,3.2271314610590527,NA,3.1103807848044833,0.33991703856415945,209723.0649823962,3946.5940163162304,423392.7239811085,3946.5940163162304,Buyers
USA,Gulf of Alaska,279069.78606566,501241.82124225027,328014.2960216894,279069.78606566,501241.82124225027,328014.2960216894,2.2300592082358537,NA,2.2300592082358537,0.7007370537000528,0,0,0,0,Doesn't participate
BRA,Eastern Brazil,151731.35322169613,466781.3634004968,196272.6128276948,151731.35322169613,466781.3634004968,196272.6128276948,5.371517694943088,NA,5.371517694943088,0.6216046566484508,0,0,0,0,Doesn't participate
BRA,Fernando de Naronha and Atoll das Rocas,117195.03530238947,268372.0305279578,131152.27464218353,117195.03530238947,268372.0305279578,131152.27464218353,3.315707783423776,NA,3.315707783423776,0.7282227734289959,0,0,0,0,Doesn't participate
USA,Northern Gulf of Mexico,180003.35537986993,613107.3262051659,201529.6395371474,192641.44962504334,739434.2172026937,215244.57374072794,11.591454128388072,NA,8.716870054185005,0.4861302926465302,110164.62526772,16162.265729807754,236491.51626524772,16162.265729807754,Buyers
ATF,Amsterdam-St Paul,143355.76532762978,274494.4985805954,165851.94293805832,143355.76532762978,274494.4985805954,165851.94293805832,2.522072996955484,NA,2.522072996955484,0.7525151580423783,0,0,0,0,Doesn't participate
BRA,Amazonia,185432.67749173535,3037321.6698569576,207131.32466414873,185432.67749173535,3037321.6698569576,207131.32466414873,142.94565561361674,NA,142.94565561361674,0.4063366652409951,0,0,0,0,Doesn't participate
UMI,Marshall Islands,228516.11443047095,592061.52783203125,258011.378931482,140823.40543234593,307055.7000307266,158498.05535354206,2.764281599540896,NA,3.7806898829386717,0.36248629675986843,331538.9377166963,-616544.7655180009,46533.10991539166,46533.10991539166,Sellers
