iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TON,Tonga Islands,344225.69529866736,425493.19085433893,397043.7644418804,356122.33431625686,705435.1444110927,410528.4508970618,26.731402945501987,NA,21.004124183229116,0.11496172084258827,249878.48328849883,30063.470268254983,529820.4368452526,30063.470268254983,Buyers
GUY,Guianan,116874.97579341674,31722424.81571086,136090.49216440142,112760.24517846623,24405794.608543623,130972.1545591993,1717.0632453283204,NA,1860.828922341149,0.7323065583346489,7656809.735942503,-14973439.943109741,340179.5287752636,340179.5287752636,Sellers
BRB,Eastern Caribbean,157026.68387450668,805170.3081932068,176688.77754521728,152737.2597458834,486795.9387944077,171877.782464276,52.539592488971756,NA,438.22406927591436,0.5794728032104046,1879728.8964955832,-2198103.2658943823,1561354.5270967842,1561354.5270967842,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,19020.96735853781,7421.394149226473,21322.927517083786,1.4760801887936894,NA,304.27359120901895,0.8274762314680377,369419.8753054377,-371211.99060903105,367627.7600018444,367627.7600018444,Sellers
CHL,Channels and Fjords of Southern Chile,371090.3454173457,120965810.55118895,450776.53086903866,373565.9204683537,125619299.0533886,453794.16918722057,1906.9181052241868,NA,1862.2490053848867,0.8045629255359046,4610137.176495335,43351.325704314746,9263625.678694978,43351.325704314746,Buyers
ABW,Southern Caribbean,27438.266661337493,2442326.8401527405,29874.141692179583,25791.97066165724,1105563.0743297972,28148.552511772174,811.9826362225093,NA,1157.564181529764,0.8956987442414974,1905693.2814255967,-3242457.04724854,568929.5156026534,568929.5156026534,Sellers
BLZ,Western Caribbean,26480.63632746123,7740236.555950165,32328.197212111103,27396.54605805291,9733725.509325955,33343.953394028635,2176.5124736560974,NA,1912.0164838711303,0.06406108210356398,1751234.5026292587,242254.4507465316,3744723.456005049,242254.4507465316,Buyers
TON,Samoa Islands,111721.01127652013,320341.9913215637,136242.03873909745,105017.75059992891,81673.97202619938,127740.07996582515,17.792676557199233,NA,100.78145359981002,0.6174551065221928,675564.3548453092,-914232.3741406735,436896.33554994484,436896.33554994484,Sellers
USA,Chukchi Sea,176975.26510446955,63202880.941338494,211532.52593563448,192983.03460742068,76217723.50952841,230258.6493620527,887.493138618955,NA,695.094279343332,0.5546542951292048,11126909.006547978,1887933.5616419408,24141751.5747379,1887933.5616419408,Buyers
NZL,Auckland Island,127406.05317435773,5707307.803863775,155425.96551189994,127406.05317435773,5707307.803863775,155425.96551189994,620.9809771143605,NA,620.9809771143605,0.9627938908156514,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,89692.07471365985,6667182.825282589,94253.90285078721,89692.07471365985,6667182.825282589,94253.90285078721,282.48782415006485,NA,282.48782415006485,0.34016796161736673,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,204472.5412433393,3480879.5537573467,230239.91241457418,204472.5412433393,3480879.5537573467,230239.91241457418,143.65013040443316,NA,143.65013040443316,0.2450559990424256,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,59121.38174366496,1551326.8441810608,72075.03755196743,58109.634315085474,1243697.286525673,70968.44768154038,304.0576619871474,NA,438.22406927591436,0.5794728032104046,443372.0752315461,-751001.6328869339,135742.51757615828,135742.51757615828,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,23866.960700904787,1011233.8984613577,33838.76339375423,178.67874248903155,NA,3424.183458766118,0.2734821638689441,5216479.917642076,-5488683.227753106,4944276.607531046,4944276.607531046,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,700683.4032923875,395538.37616539455,864820.8830935283,715839.0904793286,803209.1997892578,883190.8110602602,29.158409236142383,NA,25.12719883618249,0.8280355876814278,380819.96544525365,26850.858178609633,788490.7890691169,26850.858178609633,Buyers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,19485.86970345435,4953417.2284635035,29957.7366411628,3579.2457083852214,NA,3424.183458766118,0.2734821638689441,1553132.8865465028,70332.76173587888,3176598.5348288845,70332.76173587888,Buyers
TTO,Southern Caribbean,36414.05242525626,3402224.9507598877,42279.24740249124,36495.53726915857,3543235.3978596134,42381.43743301584,1730.511348451246,NA,1157.564181529764,0.8956987442414974,94323.93663886002,46686.5104608657,235334.38373858575,46686.5104608657,Buyers
EGY,Levantine Sea,138450.96734083915,33809226.98173523,177000.04851659574,130143.9093003888,26176040.788330033,166474.95032134128,873.3786530226575,NA,2051.031921352784,0.9480134842614718,17038041.213493988,-24671227.406899184,9404855.020088792,9404855.020088792,Sellers
COK,Southern Cook/Austral Islands,690453.8310843102,155077.68335723877,862727.3832500005,687027.3511415044,139510.43171437772,858395.0071877872,3.5914045641175574,NA,5.195170032938082,0.12664215223741504,17801.145917328253,-33368.3975601893,2233.894274467195,2233.894274467195,Sellers
NZL,Campbell Island,166534.92035556678,1335671.898062177,206567.49742169495,166534.92035556678,1335671.898062177,206567.49742169495,65.17158257068412,NA,65.17158257068412,0.1260967912164065,0,0,0,0,Doesn't participate
IDN,Papua,447154.09869268205,332532616.3223176,544830.2363429415,448295.2502740398,335868983.0673819,546115.7131531569,2923.6841096032813,NA,2923.6841096032813,0.12152963514710868,3336366.7450643303,-1.210719347000122e-8,6672733.490128636,-1.210719347000122e-8,Doesn't participate
SUR,Guianan,104535.12548260635,15552851.22592926,125035.12481037919,100636.44846791272,11680522.92427968,120283.89326313991,780.1256503170645,NA,1860.828922341149,0.7323065583346489,7254770.94780856,-11127099.24945814,3382442.64615898,3382442.64615898,Sellers
AUS,Bassian,322973.7528421809,13219520.794298807,379042.1761764802,322973.7528421809,13219520.794298807,379042.1761764802,301.55962699827523,NA,301.55962699827523,0.6927692559853863,0,0,0,0,Doesn't participate
COK,Tuamotus,14888.866262917085,42103.34302520752,18228.117756978445,13995.53428714206,36872.07583043652,17139.43601550557,5.8559050125039205,NA,45.441252245747485,0.06276091090819469,40594.12365038489,-45825.39084515589,35362.856455613895,35362.856455613895,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,19578.898106803957,2871503.0634014253,22449.500387828353,647.0165212138008,NA,3807.7742156505674,0.7946786567419184,4758639.790336452,-5617257.043078063,3900022.537594842,3900022.537594842,Sellers
IDN,Lesser Sunda,457415.3613889081,238081278.17657962,516982.5953762231,457349.72629115055,237905734.775435,516912.22838239674,2674.5355326963663,NA,2674.5355326963663,0.7521099111254734,175543.40114460432,-351086.8022892281,-2.9802322387695312e-08,-2.9802322387695312e-08,Sellers
AGO,Angolan,324568.55609498225,183040766.82218724,360315.82210267783,324568.55609498225,183040766.82218724,360315.82210267783,6977.544641889079,NA,6977.544641889079,0.39359610526116984,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,83531.91968384395,45786451.19869232,102500.50847311583,85772.64282022817,50926620.91969923,105300.61415724126,2710.144104120983,NA,2098.240193681955,0.8804578235460697,4701575.347674453,438594.3733324548,9841745.06868136,438594.3733324548,Buyers
AUS,Cape Howe,187127.52655980663,8582756.617711022,213606.19481141987,187127.52655980663,8582756.617711022,213606.19481141987,387.09545359474885,NA,387.09545359474885,0.7969445464534426,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,368877.4588603281,1978951.071109589,404214.79585044296,369195.79028763296,1997483.9981539065,404561.67522542423,58.21896757484595,NA,58.21896757484595,0.1896150765185881,18532.927044317767,-1.7462298274040222e-10,37065.85408863542,-1.7462298274040222e-10,Doesn't participate
IDN,Banda Sea,725810.897908949,516707296.63605607,826785.3663227375,725967.9865572487,517123168.6101379,826955.1994483158,2647.371268279593,NA,2647.371268279593,0.9161210900377121,415871.97408177645,3.7834979593753815e-8,831743.948163569,3.7834979593753815e-8,Buyers
COL,Southern Caribbean,96344.56267519401,3564460.1536102295,104749.27327437431,90563.88891468236,1022183.5654116581,98469.84535854746,81.78459921536287,NA,1157.564181529764,0.8956987442414974,6691500.890277252,-9233777.478475824,4149224.30207868,4149224.30207868,Sellers
IDN,Sulawesi Sea/Makassar Strait,502843.40311404155,475962214.64749324,595328.0197126006,503513.1435211475,477965443.3360272,596071.1331424015,3003.1955408734666,NA,2950.547563393406,0.9432079665315498,1976100.9262925473,27127.762241414515,3979329.6148265004,27127.762241414515,Buyers
SJM,North and East Iceland,106257.09532089997,6967290.105636597,129093.05948238367,100453.63189670809,3600942.4487192007,122474.7216845677,296.438382676493,NA,1427.3787473146056,0.3561918373084335,8283740.352509141,-11650088.009426538,4917392.695591745,4917392.695591745,Sellers
MUS,Chagos,523652.82496726536,1008309.9974814609,590290.7173316547,523652.82496726536,1008309.9974814609,590290.7173316547,13.967250410912463,NA,13.967250410912463,0.23970222297237143,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,272734.980511026,198098.97447372202,305888.08117649937,280286.84016474074,354820.99249672075,314322.9139122567,25.298113291908074,NA,14.3624623647407,0.9939772893582721,108463.30006028188,48258.71796271685,265185.3180832806,48258.71796271685,Buyers
IDN,Halmahera,198657.86616001214,157245264.59128153,234340.97417538648,199256.88687342568,158989980.31199667,234990.43484607426,2912.6133398172738,NA,2912.6133398172738,0.20736417296416543,1744715.7207151416,-6.28642737865448e-9,3489431.4414302707,-6.28642737865448e-9,Doesn't participate
AUS,Lord Howe and Norfolk Islands,292203.0831276817,82180.55671691895,327576.3885814719,284789.0301682807,66485.62591235254,319233.08555147983,1.2950315937687233,NA,14.3624623647407,0.9939772893582721,106484.05659959107,-122178.98740415748,90789.12579502467,90789.12579502467,Sellers
SLE,Gulf of Guinea West,127251.54658526026,14544137.958990987,142639.89040289924,135856.25241297146,45308672.093975104,152218.5251854848,4121.844144599812,NA,2630.6054905032,0.6616682194123044,22635586.39454195,8128947.740442168,53400120.52952607,8128947.740442168,Buyers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,13873.645822836985,60114.86160939767,17334.88777842684,7.682795580972708,NA,68.43488857528416,0.49198341465208717,60602.64293737063,-67406.15686203058,53799.12901271068,53799.12901271068,Sellers
SOM,Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,100845.05241376125,4474156.3479800485,127523.40188525086,191.75264591598625,NA,1060.6236457972811,0.25634812579985267,6827147.690534139,-10925682.853006361,2728612.528061917,2728612.528061917,Sellers
AUS,Manning-Hawkesbury,151722.41598392793,1894251.0534062905,171465.45230235122,151722.41598392793,1894251.0534062905,171465.45230235122,184.31754715686606,NA,184.31754715686606,0.4080451030518555,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,176697.44233184043,2554669.913670299,191301.81800193858,176241.05534722435,2484009.2962603667,190782.76058334048,154.82610107598208,NA,154.82610107598208,0.17366586930953243,70660.6174099321,-141321.23481986453,-4.656612873077393e-10,-4.656612873077393e-10,Doesn't participate
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,547.0660145293723,22003.14430710867,647.4769644916527,104.22169804579794,NA,5.84260248805127,0.3418025069683366,1232.443488730683,20752.16925938751,23217.05623684887,20752.16925938751,Buyers
AUS,Macquarie Island,17088.917676108427,79806.31710522187,20537.437466342126,17088.917676108427,79806.31710522187,20537.437466342126,18.175320672208017,NA,18.175320672208017,0.10886662769877076,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,263719.42585394386,1052866.2564167446,293646.73924528743,275563.41040843196,1274777.2414458117,306862.17471138027,19.606838601348496,NA,17.925688357401675,0.34327708964432113,212311.57603363253,9599.408995434613,434222.56106269965,9599.408995434613,Buyers
RUS,Kamchatka Shelf and Coast,605239.0593049086,279121369.2860244,741072.6032546121,605843.379579365,283362827.20379657,741796.4815833744,7120.191884431429,NA,7009.446402639899,0.5889251341889944,4235950.573830798,5507.343941375613,8477408.491602957,5507.343941375613,Buyers
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,50183.89676621834,510881.1586476248,60731.98231953177,55.49727426091312,NA,3813.69968895126,0.44423729819747027,12216147.541767381,-14553774.193895513,9878520.88963925,9878520.88963925,Sellers
