iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ATF,Crozet Islands,113109.5636412266,117246.61144564187,134760.15630634085,113109.5636412266,117246.61144564187,134760.15630634085,2.432524961378921,NA,2.432524961378921,0.006442717308747903,0,0,0,0,Doesn't participate
RUS,Kara Sea,517462.0295430579,625881.2214429213,647784.8572087152,517462.0295430579,625881.2214429213,647784.8572087152,6.245420729590308,NA,6.245420729590308,0.8686947891465048,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,320096.5357962558,443328.850815773,399100.6902214004,450422.68176689633,751517.2971454769,559623.4456028033,2.5176008588128105,NA,2.2137681428798754,0.18378981696137564,288511.87013411644,19676.576195587462,596700.3164638204,19676.576195587462,Buyers
PYF,Rapa-Pitcairn,249895.02560808396,247.38986694812775,325843.0526903484,230586.2637964302,185.02695970724892,300473.48308062775,0.0016629530856723028,NA,0.11897810810468644,0.03731782671935335,2297.319950194583,-2359.6828574354618,2234.957042953704,2234.957042953704,Sellers
SJM,North and East Barents Sea,263013.4068855821,60440862.2666706,320577.4185126752,235610.87511214655,39770745.92290441,287454.0533012578,623.4544690016594,NA,921.7446514644108,0.5257246331556253,25258137.09874778,-45928253.44251397,4588020.754981585,4588020.754981585,Sellers
RUS,North and East Barents Sea,497805.77191905986,116542757.68885878,602135.4950175137,530846.9288908917,149248066.15079904,642226.5826168687,1060.6941002394603,NA,921.7446514644108,0.5257246331556253,30455509.716982048,2249798.7449582107,63160818.17892231,2249798.7449582107,Buyers
PYF,Tuamotus,1191647.9374771947,2524003.9755479693,1422850.2652757617,1079595.9108491621,2155067.073940932,1288389.8672926167,2.9498263377398186,NA,4.415966272991464,0.260253711430522,494817.97040973324,-863754.8720167708,125881.06880269572,125881.06880269572,Sellers
GRL,North Greenland,158771.79990762586,88818804.04106367,190032.43095713214,159141.2347136235,89488440.50544241,190492.49136968877,1812.597117292217,NA,1812.597117292217,0.12079365988236113,669636.4643787451,-6.984919309616089e-10,1339272.9287574887,-6.984919309616089e-10,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,222541.42328662655,102625.3638485074,282889.50126689905,183779.60535762837,650.7504039176673,233614.9972349605,0.007072439862778594,NA,4.268175876767479,0.666208886334615,165442.25622420319,-267416.86966879293,63467.642779613445,63467.642779613445,Sellers
CAN,Lancaster Sound,145230.14972340598,135280.08110958873,181437.49375923496,145230.14972340598,135280.08110958873,181437.49375923496,2.6384920169273958,NA,2.6384920169273958,0.12082905822625256,0,0,0,0,Doesn't participate
ISL,South and West Iceland,224849.15889600886,27382855.872450992,269198.0967941467,226481.5352465041,28982645.82430198,271200.50834132,995.1058117116513,NA,927.3992648065237,0.6781280834803967,1513864.6273368387,85925.32451414922,3113654.5791878253,85925.32451414922,Buyers
ZAF,Agulhas Bank,236523.9861540138,147089.6886515445,259816.95143871498,236523.9861540138,147089.6886515445,259816.95143871498,8.637040937501592,NA,8.637040937501592,0.7789189771631561,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,168154.1773676583,1099.7378901770803,204582.92215735448,168154.1773676583,1099.7378901770803,204582.92215735448,0.0425102037125822,NA,0.0425102037125822,0.8580110232822402,0,0,0,0,Doesn't participate
NIU,Tonga Islands,228642.09769918674,1461.6176500320435,278263.2214040312,190469.00585451678,776.4857960576746,232129.6673324753,0.008688192776248644,NA,0.3188995037469016,0.2041665844928905,12173.380045750146,-12858.511899724515,11488.248191775776,11488.248191775776,Sellers
RUS,East Siberian Sea,373528.76958635857,1579773.584662948,489150.74091729894,373528.76958635857,1579773.584662948,489150.74091729894,14.278254332010455,NA,14.278254332010455,0.1996184324480338,0,0,0,0,Doesn't participate
ZAF,Namaqua,160710.0091343971,108406.02883243561,180911.50074359318,146006.85126274763,33268.13891959673,163320.46284640272,2.750580003241089,NA,9.637250041280343,0.5633740260291031,141698.00880550538,-216835.89871834425,66560.1188926665,66560.1188926665,Sellers
WLF,Samoa Islands,114759.97196428721,93796.51546025276,146878.8171537823,98649.97825372856,38237.66284571904,126172.57169159527,3.043300120508747,NA,4.062757408405609,0.9597890432355916,65450.9962969399,-121009.84891147361,9892.143682406175,9892.143682406175,Sellers
CAN,Northern Labrador,211509.2163380817,2883763.473812757,246647.25690300798,211509.2163380817,2883763.473812757,246647.25690300798,83.107733371666,NA,83.107733371666,0.3080069849107422,0,0,0,0,Doesn't participate
NAM,Namib,193439.55851566326,315348.58397815534,232530.8841371862,201401.4532765371,522437.6351785838,243123.12964558063,31.274207187246198,NA,21.909199733343662,0.875593428586997,174438.7425718474,32650.308628581057,381527.79377227585,32650.308628581057,Buyers
ZAF,Natal,214409.68853736605,20922.405491874786,232871.23371933133,214409.68853736605,20922.405491874786,232871.23371933133,0.19516524794780277,NA,0.19516524794780277,0.9179992215062122,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,10653.008133547593,808055.0533803387,16300.131516374317,160.10488810414745,NA,1219.924800506409,0.5763937645274678,3052596.9256734243,-3478167.4913149783,2627026.36003187,2627026.36003187,Sellers
BMU,Bermuda,242646.28194001594,4703.478583369908,271071.00094313954,242646.28194001594,4703.478583369908,271071.00094313954,0.02867923927593748,NA,0.02867923927593748,0.22014861873411606,0,0,0,0,Doesn't participate
MNP,Mariana Islands,484773.81062726665,789180.6984423992,560363.3148015367,445583.73462713195,648421.9502827302,513978.74025233684,3.3956030276875517,NA,3.740761688095359,0.3145848212348846,146600.73485484926,-287359.4830145183,5841.986695180298,5841.986695180298,Sellers
NAM,Namaqua,94335.17359246316,77626.7029027321,113591.52681368968,109038.33146411263,386635.3280976481,131918.43220969982,39.46009395271268,NA,9.637250041280343,0.5633740260291031,141698.00880550523,167310.6163894108,450706.63400042127,167310.6163894108,Buyers
TWN,South China Sea Oceanic Islands,119680.26492993672,3488040.9187705885,134169.64974636727,97751.95174983722,959813.0007496619,109404.53432021519,46.6191731958684,NA,290.9353067048495,0.19476759689986978,6379720.520572242,-8907948.438593168,3851492.602551316,3851492.602551316,Sellers
SHN,St. Helena and Ascension Islands,568438.8847767512,31310.044614880084,622026.7361060544,568438.8847767512,31310.044614880084,622026.7361060544,0.1455319475889402,NA,0.1455319475889402,0.7630817901477227,0,0,0,0,Doesn't participate
CHL,Easter Island,252197.86464607748,6374.1147831639,337675.3281049783,252197.86464607748,6374.1147831639,337675.3281049783,0.04642311515958455,NA,0.04642311515958455,0.6988537219640203,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,232490.1364168553,24049979.581208628,272628.6455527182,232490.1364168553,24049979.581208628,272628.6455527182,342.6999021590248,NA,342.6999021590248,0.762854511995341,0,0,0,0,Doesn't participate
BHS,Bahamian,297637.8748075538,9226133.131040497,357078.61722469487,354390.80661049136,43251321.76577326,425535.9185599974,655.7841933022203,NA,515.6510938395636,0.8839556666610876,29264711.362786923,4760477.271945838,63289899.99751969,4760477.271945838,Buyers
JAM,Greater Antilles,126550.39493103579,104451.0554819107,144375.74487081534,117628.3661100466,9859.361566901991,134048.75454713317,0.5820579008202238,NA,13.532841715737874,0.06727430535645407,120740.40381769808,-215332.0977327068,26148.70990268937,26148.70990268937,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,57076.97422561188,1417.3957912746296,68451.27639042304,0.21198084617510807,NA,7.074391156021883,0.6011156787226559,5799.613578461789,-5973.396306436121,5625.830850487457,5625.830850487457,Sellers
CRI,Cocos Islands,210577.62730066173,32876.90469040963,240177.1394446272,210069.44322794172,32397.30849589363,239603.21731601137,0.9437450330723909,NA,0.9437450330723909,0.41280584846234547,479.59619451600184,-959.1923890320033,0,0,Doesn't participate
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,50934.47398952083,17286.092010378972,65729.20258817796,13.045839091975337,NA,515.6510938395636,0.8839556666610876,6371403.083325318,-7659278.714857153,5083527.451793483,5083527.451793483,Sellers
CRI,Nicoya,127235.85972708256,59953.59762631386,150245.90270565022,122646.77794802129,43914.13571403913,144520.93078452806,3.268728126013112,NA,4.300583930210959,0.33902292733339323,19735.73135345479,-35775.193265729526,3696.269441180055,3696.269441180055,Sellers
CYM,Greater Antilles,86155.52624477923,34527.485411639274,104873.5685170861,64501.37714443509,1295.9153991006729,77321.77632043065,0.05788275691550613,NA,13.532841715737874,0.06727430535645407,293042.17226394493,-326273.7422764835,259810.60225140632,259810.60225140632,Sellers
ISL,North and East Iceland,94463.7067432577,5524760.955175877,112539.94682508968,120671.69869112669,15467145.006604766,142475.73855810246,627.8535826219245,NA,196.60305508048015,0.31642766871702543,5152571.2844756665,4789812.766953223,15094955.335904557,4789812.766953223,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,68494.36928940265,12233.268287189872,79325.74042994496,13.530099694962363,NA,7.074391156021883,0.6011156787226559,4017.4165187572125,3666.078048645062,11700.911086159487,3666.078048645062,Buyers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,56657.63079593508,39071.01875836667,72656.20743581295,1.5876196704976209,NA,515.6510938395636,0.8839556666610876,13435499.727748113,-13637392.559961922,13233606.895534303,13233606.895534303,Sellers
JAM,Southwestern Caribbean,56108.61121394783,44749.22236442566,62297.502862504225,42911.73759611138,7783.733338738335,47705.0490913623,0.7894057181274847,NA,47.53907282528326,0.8027900100839289,627367.1359843863,-664332.6250100737,590401.646958699,590401.646958699,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,20184.60957878757,86573.93056383698,22946.27479499322,26.3773901459321,NA,129.60014296479457,0.3049962525543243,164181.35732834003,-197597.02815915638,130765.6864975237,130765.6864975237,Sellers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,7960.848448736088,11492.12303128254,10376.194727840959,2.058300123359613,NA,4.415966272991464,0.260253711430522,13002.474422717863,-21854.813377023398,4150.135468412329,4150.135468412329,Sellers
GAB,Gulf of Guinea South,110590.21928465589,1008571.2594232574,120632.64246013595,105683.68875452169,609978.3012532379,115206.92896685675,55.25069421934312,NA,129.60014296479457,0.3049962525543243,635887.0581665218,-1034480.0163365414,237294.09999650228,237294.09999650228,Sellers
HTI,Greater Antilles,67912.49966062252,35106.735485076904,79190.02894880497,61295.08770613752,10005.95423221331,71045.40786784225,1.3306035062505057,NA,13.532841715737874,0.06727430535645407,89552.38854787705,-114653.16980074065,64451.607295013455,64451.607295013455,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,182585.70160112265,824922.7399075755,223211.0320768536,10.524528770784807,NA,325.47121225863305,0.2503450468571027,23445306.6555702,-24342489.99760757,22548123.313532833,22548123.313532833,Sellers
AUS,Coral Sea,356879.25595685944,79593.65408856471,393510.28297768254,357826.92693974345,81093.52623546738,394584.72190440446,1.5826929113500483,NA,1.5826929113500483,0.06282969480589673,1499.8721469026561,7.958078640513122e-12,2999.7442938053136,7.958078640513122e-12,Doesn't participate
USA,Aleutian Islands,291110.78197824204,624907.7187083475,342193.40667775564,294323.733562814,676720.3537677001,345938.10901594535,17.00806563919968,NA,15.474847942522066,0.2866732060542111,49719.937217936604,2092.697841416011,101532.57227728923,2092.697841416011,Buyers
HND,Western Caribbean,68504.1967214034,31077.227602005005,82039.82346518681,61672.59841288815,9805.531109659147,73968.46264666563,1.8579143865060306,NA,410.44784764788216,0.1399516789068055,2804014.821724996,-2825286.518217342,2782743.12523265,2782743.12523265,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,3670.6340403412937,53.28167960118752,4276.723859723195,0.023904704617941388,NA,410.44784764788216,0.1399516789068055,557237.0372157615,-557269.4910021637,557204.5834293592,557204.5834293592,Sellers
CUW,Southern Caribbean,24668.494265497728,68619.61200141907,26942.1516349579,22199.933306342227,18902.06972753298,24375.868031788887,20.140293513713573,NA,186.66536267050097,0.6626673114012473,460794.8267150012,-510512.3689888873,411077.2844411151,411077.2844411151,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1769.772611669081,19.58207929611206,2121.578748616669,0.011064743101456467,NA,410.44784764788216,0.1399516789068055,268668.2561741799,-268675.49886104284,268661.01348731696,268661.01348731696,Sellers
GBR,Celtic Seas,196301.5607073482,209713377.71353933,230922.12011922593,216028.28683972926,259859081.05840838,253666.80315260874,2645.851878058743,NA,2469.74007550282,0.07321366021684206,48719886.087610275,1425817.2572587729,98865589.43247932,1425817.2572587729,Buyers
TON,Tonga Islands,249219.74018588368,7838.291235128898,285224.03654887434,276563.0894158165,19820.808731943358,317209.2372697791,0.5808843682169644,NA,0.3188995037469016,0.2041665844928905,8719.780500203791,3262.736996610669,20702.29799701825,3262.736996610669,Buyers
GUY,Guianan,86613.38963864169,2344316.3169312365,99561.27562699582,87569.12657476634,2636347.703861111,100665.23833712227,332.2792386064147,NA,292.14488075399777,0.7565271260847355,279213.65323632787,12817.733693546441,571245.0401662022,12817.733693546441,Buyers
BRB,Eastern Caribbean,130234.55868925163,57995.06991195679,146715.64129285098,118615.10597286689,15420.258640816412,133597.02084049955,1.975185072090559,NA,7.074391156021883,0.6011156787226559,82200.55353460663,-124775.364805747,39625.74226346626,39625.74226346626,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,14771.60231035384,2377.2656649283995,16575.828263972795,0.9786654705798337,NA,16.258702908450317,0.3346828820973684,88828.92497311196,-95665.16876100338,81992.68118522054,81992.68118522054,Sellers
CHL,Channels and Fjords of Southern Chile,283517.8315678482,12848623.282560349,346783.07994239393,288973.70113002346,16440601.364415409,353103.7119396069,707.4966473267466,NA,619.7133276758702,0.31957750855542466,3381075.081741112,210903.0001139487,6973053.163596172,210903.0001139487,Buyers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,20029.93466277637,19493.97981848565,22039.741080540698,3.790886862666721,NA,186.66536267050097,0.6626673114012473,848280.7647110085,-945644.8750452633,750916.6543767537,750916.6543767537,Sellers
BLZ,Western Caribbean,14448.839086234044,625662.8874751228,18034.537005022517,21276.041087636833,4199181.06177311,26139.101322688548,568.5971549735789,NA,410.44784764788216,0.1399516789068055,2802210.3669330883,771307.8073648992,6375728.541231075,771307.8073648992,Buyers
TON,Samoa Islands,97699.92646690336,36748.25206375122,118454.33945368542,81556.3382318597,8809.04975957657,98637.884343650745,0.5351774169790378,NA,4.062757408405609,0.9597890432355916,65587.48270017326,-93526.6850043479,37648.28039599861,37648.28039599861,Sellers
USA,Chukchi Sea,77834.84070844034,13775478.41654249,94265.65106732766,149869.8034717203,45884914.71018181,179823.19992468684,585.2800747899233,NA,325.47121225863305,0.2503450468571027,23445306.65557022,8664129.6380691,55554742.94920954,8664129.6380691,Buyers
NZL,Auckland Island,98217.75356549611,41576.10002193632,120196.36058546069,98217.75356549611,41576.10002193632,120196.36058546069,10.00826187941561,NA,10.00826187941561,0.9558172407316952,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,52109.36550002743,2552893.4645265914,54756.24111759409,52109.36550002743,2552893.4645265914,54756.24111759409,71.0282697566743,NA,71.0282697566743,0.20664961246160873,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,157701.98466312813,80310.76498430027,176339.3344158992,157701.98466312813,80310.76498430027,176339.3344158992,9.803635272745023,NA,9.803635272745023,0.5656785663429958,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,49334.02676417559,20275.53558731079,60526.08581084115,45127.69473405575,6949.730915255919,55311.84883748893,2.443908907477645,NA,7.074391156021883,0.6011156787226559,29757.23811317137,-43083.042785226244,16431.433441116496,16431.433441116496,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,18534.98011878776,397035.85390067945,26831.488012190664,86.2220392222058,NA,1219.924800506409,0.5763937645274678,8363076.87592692,-9249478.230598629,7476675.521255212,7476675.521255212,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,683916.4019413271,148774.40799713135,844091.1238618505,555917.5915424573,40713.59593202723,685241.568087063,0.11525939867700176,NA,4.268175876767479,0.666208886334615,546321.4347993905,-654382.2468644946,438260.62273428636,438260.62273428636,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,15132.643493108168,1067895.7847914458,23722.791785471258,200.85329852196654,NA,1219.924800506409,0.5763937645274678,4757278.063225278,-7019333.858614953,2495222.2678356017,2495222.2678356017,Sellers
TTO,Southern Caribbean,28170.018757501537,650071.8296326471,32200.33647619051,28342.278943069952,682226.8396454632,32396.252402454727,186.66536267050097,NA,186.66536267050097,0.6626673114012473,32155.010012816016,4.001776687800884e-11,64310.02002563211,4.001776687800884e-11,Doesn't participate
EGY,Levantine Sea,92758.57140480459,2918788.5442352295,119294.44068927402,101069.20615881258,6726370.549744258,129769.10899662923,498.0666691944415,NA,357.5841253766661,0.2988615021341797,2971751.059836871,835830.9456721572,6779333.065345899,835830.9456721572,Buyers
COK,Southern Cook/Austral Islands,665554.3413432877,84317.99115223826,831491.9714870744,533542.5173758492,39100.861265063424,667048.1446940866,0.11677700389375475,NA,2.2137681428798754,0.18378981696137564,292243.57038258144,-337460.70026975626,247026.4404954066,247026.4404954066,Sellers
NZL,Campbell Island,129330.31048889762,333629.4253002538,160707.10518185527,129330.31048889762,333629.4253002538,160707.10518185527,11.786727473927895,NA,11.786727473927895,0.879613796721816,0,0,0,0,Doesn't participate
IDN,Papua,340025.9995541853,71830436.96391495,423287.301839466,345161.18167029537,81611351.34064107,428757.53686601867,1958.3080828284822,NA,1884.739125478495,0.596795748965611,9678478.650690068,102435.72603605315,19459393.027416185,102435.72603605315,Buyers
SUR,Guianan,82283.7821035921,1905001.0384292603,97512.28667680113,78153.83763997475,1104894.0830690146,92418.21150639023,177.56672620819927,NA,292.14488075399777,0.7565271260847355,1206542.132844122,-2006649.0882043676,406435.17748387624,406435.17748387624,Sellers
AUS,Bassian,243775.57111953644,223264.9600716511,286758.7734618163,243775.57111953644,223264.9600716511,286758.7734618163,19.019350061470703,NA,19.019350061470703,0.7879840253215472,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,10868.872371929472,21750.760214285452,13327.473261485873,3.759644031055675,NA,4.415966272991464,0.260253711430522,6716.066654064778,-12433.959035299345,998.1742728302124,998.1742728302124,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,15204.888955283923,867535.4083797834,17426.042638465387,266.6481417080114,NA,1212.6790419469107,0.9790299842240958,6819774.720855858,-9682359.62861911,3957189.8130926057,3957189.8130926057,Sellers
IDN,Lesser Sunda,345729.2630345095,18373572.92175582,398340.3008679272,346809.701054921,19196807.74332316,399532.47934984637,765.9141914420705,NA,759.9672647674685,0.729959716393596,821097.5271229284,2137.2944444095483,1644332.3486902677,2137.2944444095483,Buyers
AGO,Angolan,252058.55952057135,14669963.93963095,273650.9214380389,252058.55952057135,14669963.93963095,273650.9214380389,174.66706223794029,NA,174.66706223794029,0.6676732471123399,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,77396.38745415137,35419849.44869232,94954.36063803885,66610.66942421976,23002910.24563844,81360.0306160147,1033.2845694651512,NA,1400.4133255768963,0.12910918239046754,15104463.255031217,-27521402.458085097,2687524.0519773364,2687524.0519773364,Sellers
AUS,Cape Howe,141662.18341901148,490615.0890975399,161387.3768795729,141662.18341901148,490615.0890975399,161387.3768795729,70.28571170081679,NA,70.28571170081679,0.22930138616341367,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,290588.91205700365,41156.606505540425,317209.99012447696,286715.87969145965,36436.58383827066,312817.1998082826,1.1298586493473237,NA,1.3158062413012543,0.69497355588857,5096.1601593445575,-9816.182826614326,376.1374920747912,376.1374920747912,Sellers
IDN,Banda Sea,559321.3385468833,123566434.157903,647651.9882922817,560028.2374642331,125036387.03618899,648397.5893011452,2079.438576305943,NA,2079.438576305943,0.47319424792787235,1469952.8782859847,4.423782229423523e-9,2939905.7565719783,4.423782229423523e-9,Doesn't participate
COL,Southern Caribbean,90805.2282180223,1041921.4036102295,98734.18981793967,70331.53075289163,19787.125875502774,76431.69716900926,0.5266254913592543,NA,186.66536267050097,0.6626673114012473,3821730.1625347324,-4843864.440269459,2799595.8848000057,2799595.8848000057,Sellers
IDN,Sulawesi Sea/Makassar Strait,367847.33877268084,144328038.51171532,445450.35339796,390418.26535827527,184576380.23465884,470956.0355938296,2045.8338815630088,NA,1645.5742677343871,0.10886927213334008,37142135.98817616,3106205.734767355,77390477.71111968,3106205.734767355,Buyers
SJM,North and East Iceland,96697.13557733892,2735354.6062470432,118147.76842844018,77013.87760120883,990269.4772195932,94941.60841246294,52.769148671553644,NA,196.60305508048015,0.31642766871702543,3869788.652044404,-5614873.781071854,2124703.523016954,2124703.523016954,Sellers
MUS,Chagos,406008.83660087246,41961.02923898119,459897.04699026694,406008.83660087246,41961.02923898119,459897.04699026694,0.33781621453423205,NA,0.33781621453423205,0.5306530819553685,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,208916.3240544015,21957.586471557617,234125.32226583568,209475.64475599583,22190.853903918436,234752.1596214145,0.4170548876447813,NA,0.32203959245699504,0.8604460162488222,180.12341079419502,53.144021566623906,413.3908431550153,53.144021566623906,Buyers
IDN,Halmahera,152046.457233895,34063901.817663774,182768.48890236064,154742.05044425614,40621128.836575,185799.98708631442,2440.5017272168543,NA,2426.507649900576,0.44298847747287584,6540877.545961361,16349.472949866205,13098104.564872589,16349.472949866205,Buyers
AUS,Lord Howe and Norfolk Islands,221859.03497129004,29644.27851072102,248574.51293834083,219623.06615554445,28924.465361380862,246069.5748861499,0.3206997845097807,NA,0.32203959245699504,0.8604460162488222,720.070486169257,-1439.8836355094131,0.2573368291014049,0.2573368291014049,Sellers
SLE,Gulf of Guinea West,105889.62515858558,615995.8203659058,119268.2356956604,105505.38751220124,598176.1939084737,118829.6861206646,46.37657612447404,NA,210.83329649691646,0.29174462359872644,81010.08962542676,-98829.71608285881,63190.46316799475,63190.46316799475,Sellers
IDN,West Caroline Islands,12299.484365949196,48020.90092468262,15366.41703516602,10774.214309224468,37685.693413751724,13464.3412948998,6.775985318379675,NA,7.30016286040102,0.796758249685384,11134.71982018362,-21469.927331114515,799.5123092527283,799.5123092527283,Sellers
SOM,Gulf of Aden,69020.54019103853,260918.3542022705,87295.81569763142,78315.83857664438,990499.3403459379,99075.31672910196,109.7877190722605,NA,34.24651596878326,0.8381598169535172,318331.5845972562,411249.40154641116,1047912.5707409235,411249.40154641116,Buyers
AUS,Manning-Hawkesbury,117305.7620685956,13219.33205607349,131534.43911547778,117305.7620685956,13219.33205607349,131534.43911547778,0.1968135741287772,NA,0.1968135741287772,0.9607910297047966,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,133748.73913638454,13279.224014282227,144614.20502978994,136868.05362071682,18543.481686575582,148077.16004104383,1.8486656174529794,NA,0.5966303431036617,0.2888811049703697,1861.0776710353903,3403.180001257965,7125.335343328745,3403.180001257965,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,424.84913894302315,9265.494003647333,467.0830547263704,104.22169804579794,NA,1.8533832188913455,0.9333373958206603,164.4395106008973,9082.522934055956,9411.401955257752,9082.522934055956,Buyers
AUS,Macquarie Island,12280.682612088127,35869.06043465931,15021.396582092668,12280.682612088127,35869.06043465931,15021.396582092668,7.976077096730363,NA,7.976077096730363,0.13516927802073442,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,183832.10117065115,34420.24887084961,204984.31591682532,214001.3719129312,293465.34052445955,238439.60288945388,12.670712450308905,NA,1.1648927553714346,0.5021534561339689,35143.96492252142,223901.1267310885,294189.0565761314,223901.1267310885,Buyers
RUS,Kamchatka Shelf and Coast,468035.1255913143,8216435.38571823,575634.4797581786,468232.526197178,8233598.948560518,575861.6583912162,86.94787316983727,NA,86.94787316983727,0.2778996624054678,17163.562842287494,5.602487362921238e-10,34327.12568457518,5.602487362921238e-10,Doesn't participate
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,38972.60068014829,7105.377113291246,47000.539873177964,3.3124278239030005,NA,3134.771160630583,0.11902640644863627,45186232.68501806,-48027635.11868053,42344830.251355596,42344830.251355596,Sellers
