iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CCK,Cocos-Keeling/Christmas Island,387512.0341698303,420373.58432006836,439239.7955976314,352256.6005592799,125386.54110917755,399454.7914155679,6.436633403135983,NA,16.055297945921733,0.15759528042929338,566036.4908300502,-861023.534040941,271049.44761915936,271049.44761915936,Sellers
COL,Southwestern Caribbean,250255.03803907917,3762892.0059814453,285275.1032848533,224398.71599409822,1161433.5298491123,252119.24824781407,71.83687229726563,NA,270.72522131035555,0.835468871309874,6999958.507899292,-9601416.984031625,4398500.0317669585,4398500.0317669585,Sellers
AGO,Namib,51928.77115073199,32774.90653991699,59173.220665546665,53603.452036950366,2355273.606311018,61389.42243102811,1386.830600912616,NA,214.412145306288,0.6290155112296438,359071.9215175175,1963426.7782535837,2681570.6212886185,1963426.7782535837,Buyers
AUS,Great Australian Bight,218532.55790690478,8632249.573407093,253206.45185464917,218532.55790690478,8632249.573407093,253206.45185464917,132.8286853848928,NA,132.8286853848928,0.9143980346888635,0,0,0,0,Doesn't participate
PRT,South European Atlantic Shelf,195420.01409024198,41958974.02732849,224661.48322782083,188458.02306491658,25733991.132184673,216779.0683459995,2211.8641795524363,NA,2432.4005351287046,0.13742007487644503,16934350.695562758,-33159333.590706576,709367.8004189394,709367.8004189394,Sellers
PAN,Southwestern Caribbean,113860.40183310569,2669623.774154663,139203.87393221539,103787.29942335332,1241357.6779558212,127634.94068611054,114.93258705469164,NA,270.72522131035555,0.835468871309874,2727042.8791620843,-4155308.9753609262,1298776.7829632424,1298776.7829632424,Sellers
SHN,Tristan Gough,513779.8607129762,74249.99951325454,584912.978648837,513779.8607129762,74249.99951325454,584912.978648837,0.19920655177688004,NA,0.19920655177688004,0.9400138089030837,0,0,0,0,Doesn't participate
IND,Maldives,299173.99519091315,5334110.682266235,359687.37807451875,292816.63452194125,2695672.743856344,352236.7519513074,112.54484840473359,NA,833.065381141721,0.09235518662533981,5296097.088752463,-7934535.027162354,2657659.150342572,2657659.150342572,Sellers
VUT,Vanuatu,444987.4011995486,791490.9985947974,508269.5438570826,473219.2486122305,2077379.7274542684,540078.5181986956,59.42240819392894,NA,26.02329613259826,0.5003320434126171,734685.7255905493,551203.0032689216,2020574.45445002,551203.0032689216,Buyers
AUS,Western Bassian,229344.19049848735,5812254.173707157,268730.9165410187,229344.19049848735,5812254.173707157,268730.9165410187,205.82846074794273,NA,205.82846074794273,0.724014557789353,0,0,0,0,Doesn't participate
KEN,Northern Monsoon Current Coast,37250.86078151599,64550.7214050293,39941.515984374455,35701.54309772082,32466.66927053462,38276.37412390844,20.70850444042077,NA,109.00332987467478,0.1757064179960417,168880.78656739183,-200964.8387018865,136796.73443289715,136796.73443289715,Sellers
HND,Southwestern Caribbean,58204.88718794468,3077140.060934976,67365.69551218364,72837.68251208063,12030021.383088324,83846.65794638463,918.461650630078,NA,270.72522131035555,0.835468871309874,3961466.752515841,4991414.569637507,12914348.07466919,4991414.569637507,Buyers
AUS,Leeuwin,371802.13690313906,1979321.4300149232,429724.94607913075,371802.13690313906,1979321.4300149232,429724.94607913075,96.86256284224636,NA,96.86256284224636,0.9177761017084302,0,0,0,0,Doesn't participate
AUS,Shark Bay,144557.49121522048,2205800.802271971,160655.18542809028,144557.49121522048,2205800.802271971,160655.18542809028,118.56322631544056,NA,118.56322631544056,0.8983457497299967,0,0,0,0,Doesn't participate
NIC,Southwestern Caribbean,82758.96914343777,3120117.7537841797,95691.18013822418,111376.16193262592,29798422.588158987,127656.66664457819,2052.9074385016215,NA,270.72522131035555,0.835468871309874,7747395.851134073,18930908.983240735,34425700.68550888,18930908.983240735,Buyers
ZAF,Delagoa,65468.41568773507,160928.36505126953,70641.68774741687,58266.889962084206,52156.4271694794,62789.71555519832,5.047653918180304,NA,348.1432848362409,0.0950074025101596,2507162.821960785,-2615934.759842575,2398390.884078995,2398390.884078995,Sellers
IDN,Northeast Sulawesi,52973.66175706584,99776576.94424853,65075.25564805991,52973.66175706584,99776576.94424853,65075.25564805991,3316.6641579055845,NA,3316.6641579055845,0.14788708260084593,0,0,0,0,Doesn't participate
AUS,South Australian Gulfs,127936.71863551534,11937633.465751002,149413.31231082926,127936.71863551534,11937633.465751002,149413.31231082926,479.6257783470047,NA,479.6257783470047,0.5848344441412165,0,0,0,0,Doesn't participate
IDN,Southern Java,461286.37740388035,55545497.70541819,520804.7278079002,461286.37740388035,55545497.70541819,520804.7278079002,1950.971984536085,NA,1950.971984536085,0.27671283872254226,0,0,0,0,Doesn't participate
KEN,East African Coral Coast,56734.89663697293,5550608.150909424,61415.18244994611,50494.058006905914,3093455.4073842005,54603.64966589972,333.46930905198707,NA,461.62129024768734,0.9579166708173023,2880903.980639146,-5338056.7241643695,423751.23711392283,423751.23711392283,Sellers
AUS,Ningaloo,109008.33265667637,109424.19507620533,119104.69201014382,109008.33265667637,109424.19507620533,119104.69201014382,16.9331761992462,NA,16.9331761992462,0.611444211746065,0,0,0,0,Doesn't participate
CUB,Greater Antilles,195255.5129391042,25518461.476519857,241595.61713150676,225854.44367049786,44100648.39369887,278246.63230914576,684.3573874718334,NA,566.1879444491873,0.18072710128127345,17324745.69315084,1257441.2240281738,35906932.61032985,1257441.2240281738,Buyers
NZL,Chatham Island,267604.19071224745,901557.8353051157,315682.19971761893,267604.19071224745,901557.8353051157,315682.19971761893,39.17402545668972,NA,39.17402545668972,0.45726480366997924,0,0,0,0,Doesn't participate
CAN,Gulf of St. Lawrence - Eastern Scotian Shelf,300760.3075699725,146314038.91139042,364623.89957428037,301367.9058817343,147187760.83821684,365378.5202782719,1437.9926835098831,NA,1437.9926835098831,0.16484033550849064,873721.9268264277,-1.0244548320770264e-8,1747443.853652835,-1.0244548320770264e-8,Doesn't participate
AUS,Houtman,134490.4838341457,1936394.5720829628,152228.93300208452,134490.4838341457,1936394.5720829628,152228.93300208452,151.08474829899907,NA,151.08474829899907,0.061154160746895725,0,0,0,0,Doesn't participate
NZL,Central New Zealand,526981.512033541,92111562.17358026,614354.8399964017,526981.512033541,92111562.17358026,614354.8399964017,1152.7739597666116,NA,1152.7739597666116,0.6782699922126652,0,0,0,0,Doesn't participate
NZL,Northeastern New Zealand,273464.6009658899,11396007.604887418,310624.5548068892,273464.6009658899,11396007.604887418,310624.5548068892,835.2933426423999,NA,835.2933426423999,0.9826613722266323,0,0,0,0,Doesn't participate
JPN,Ogasawara Islands,909119.5669353654,3933667.2875495795,991125.15725466,909119.5669353654,3933667.2875495795,991125.15725466,18.369320667289298,NA,18.369320667289298,0.051644770245057536,0,0,0,0,Doesn't participate
ESP,South European Atlantic Shelf,178904.31171563503,31514450.266815186,201508.94461026636,191250.28866084767,63946142.41120773,215516.21390062151,2746.9442211710493,NA,2432.4005351287046,0.13742007487644503,30030360.928221863,2401331.21617068,62462053.0726144,2401331.21617068,Buyers
BEN,Gulf of Guinea Central,38926.85207404138,11691043.222473145,42917.82285177218,34644.89834589683,2170301.301759575,38259.7441204146,879.5273835585066,NA,6165.288437823337,0.1017253012546856,26399479.811424136,-35920221.73213771,16878737.890710566,16878737.890710566,Sellers
NZL,South New Zealand,192446.44538885247,14163719.14296809,230975.66768111775,192446.44538885247,14163719.14296809,230975.66768111775,1171.1640293941723,NA,1171.1640293941723,0.28373029458152765,0,0,0,0,Doesn't participate
COD,Gulf of Guinea South,10663.987893307405,664803.2722473145,12230.359148109052,9490.94922504359,328216.37261987594,10676.894140216791,286.9358945563256,NA,787.2932743821923,0.5226351693801052,923525.4541143448,-1260112.3537417832,586938.5544869063,586938.5544869063,Sellers
TLS,Lesser Sunda,29905.289795871846,6903103.5464782715,33398.31054537065,34206.74743783373,18152034.113570996,38008.62422547768,2649.599562846797,NA,2468.2923261937926,0.7282203364054718,10617254.889102161,631675.6779905632,21866185.456194885,631675.6779905632,Buyers
GTM,Chiapas-Nicaragua,84870.08544929049,1819702.0061950684,105203.89405846228,79297.50314294243,1016302.8942279889,97730.49513471828,108.30321860277921,NA,903.9910223893149,0.7827033611191678,5037564.376464193,-5840963.488431272,4234165.264497113,4234165.264497113,Sellers
AUS,Exmouth to Broome,485615.48299964884,23739976.257682037,531861.6855234408,468763.4424544493,19322872.85936006,514022.04158250446,172.02335695293215,NA,300.0336226849292,0.9985679067401702,5056178.774409525,-9473282.1727315,639075.3760875501,639075.3760875501,Sellers
AGO,Gulf of Guinea South,5004.873678969858,1620943.79586792,6120.988163466382,11604.003122136555,29394714.443082083,15840.51681577377,17194.088048735084,NA,787.2932743821923,0.5226351693801052,5195450.227382642,22578320.41983152,32969220.874596804,22578320.41983152,Buyers
WLF,Gilbert/Ellis Islands,16268.505257298752,34142.567291259766,20982.68444469591,16482.303825535135,44003.056036193404,21267.80902386181,46.12046201371928,NA,28.24913967047013,0.016829163951671,6039.62561545613,3820.8631294775087,15900.114360389769,3820.8631294775087,Buyers
NZL,Snares Island,75741.89942249109,11956352.171181392,91353.11789948923,75741.89942249109,11956352.171181392,91353.11789948923,1331.1527374560997,NA,1331.1527374560997,0.5807506074886772,0,0,0,0,Doesn't participate
VCT,Eastern Caribbean,26820.64274363101,911247.7797241211,29963.854928980883,26269.92685858889,802652.7263022161,29346.29414958978,197.1888888107869,NA,224.5695902762992,0.6664214151865503,123674.04066255882,-232269.09408446384,15078.987240653834,15078.987240653834,Sellers
FJI,Vanuatu,187134.5156043732,253388.72564697266,208098.02336627408,168753.35740685478,89640.2710531071,187507.86416869969,2.1078142081178517,NA,26.02329613259826,0.5003320434126171,478338.3230341584,-642086.7776280239,314589.86844029283,314589.86844029283,Sellers
WSM,Samoa Islands,79272.6604436137,186975.34210205078,101811.39041017639,92023.41267089482,1783174.9907640931,118258.87140831682,385.27256318098125,NA,22.272576830204486,0.4830473375553178,283992.10862501967,1312207.5400370227,1880191.757287062,1312207.5400370227,Buyers
NZL,Kermadec Island,428183.27018088766,505513.19371482113,488119.448954117,428183.27018088766,505513.19371482113,488119.448954117,3.749744271383624,NA,3.749744271383624,0.9120976494191855,0,0,0,0,Doesn't participate
FJI,Fiji Islands,600525.2493505357,13900591.733951926,678776.0941805462,603016.5993141482,14581854.85574725,681387.8519458447,273.497760976905,NA,272.957904159926,0.92202850314734075,680033.6645965773,1229.4571987473173,1361296.7863919027,1229.4571987473173,Buyers
LBR,Gulf of Guinea West,214430.47719592485,12335495.685119629,236339.3058335822,190843.12470437313,2891918.279015716,210400.69126058463,241.94832541293292,NA,1342.3252966555776,0.6139557655795534,31661899.93054184,-41105477.33664575,22218322.524437927,22218322.524437927,Sellers
GLP,Eastern Caribbean,71011.72291833065,1001340.4753417969,79569.0659573473,70581.30886448965,907076.387487696,79111.97097219601,219.00792274994672,NA,224.5695902762992,0.6664214151865503,96657.90772023419,-190921.99557433504,2393.819866133388,2393.819866133388,Sellers
CUB,Southern Gulf of Mexico,30199.031115541,45351.252197265625,33730.253521931125,26877.137692831493,32223.945942559265,30043.874215700922,2.341759635762367,NA,1358.671172217322,0.2700264425530572,4513360.83061374,-4526488.136868446,4500233.524359033,4500233.524359033,Sellers
JPN,South Kuroshio,606851.3524739873,27793592.006435998,653426.7815738901,594187.1279042024,14017534.662398014,639885.789835912,923.191039805216,NA,1227.1251384068714,0.5825879548434932,15540588.328012908,-29316645.672050893,1764530.9839749243,1764530.9839749243,Sellers
FJI,Gilbert/Ellis Islands,195335.69239063482,586705.3480834961,249203.40148483595,188190.28221493488,401311.42062212306,239953.73230161087,23.469283198390798,NA,28.24913967047013,0.016829163951671,201851.69005614624,-387245.6175175193,16457.7625947732,16457.7625947732,Sellers
CRI,Southwestern Caribbean,27320.99061474407,1509529.9762573242,33253.99491119452,26466.579196663195,1337657.8185931114,32296.930101445876,201.1585449668513,NA,270.72522131035555,0.835468871309874,231310.72025003977,-403182.87791425263,59438.56258582696,59438.56258582696,Sellers
MUS,Mascarene Islands,496205.96924572106,341305.4487814294,576810.9072090972,502999.159512757,391543.4871354352,584455.4982280526,10.205775956239972,NA,6.167199752737333,0.37545762289686513,41894.96133516153,8343.077018844306,92132.99968916737,8343.077018844306,Buyers
GUF,Guianan,101128.82762233457,10504647.1858925,122012.48172745346,92112.36304858151,3758944.4236564166,110145.68996522721,241.05398740329943,NA,1368.7510379065748,0.9272856875298775,12341295.243572371,-19086998.005808454,5595592.481336288,5595592.481336288,Sellers
MUS,Cargados Carajos/Tromelin Island,434090.1298893748,1358120.3856706726,468781.70326716447,432218.2103355794,1318279.4864544165,466777.91270779085,21.159020541295558,NA,21.633704035719198,0.18323384619349037,40496.55360548444,-80337.45282174055,655.654389228439,655.654389228439,Sellers
PAK,Gulf of Oman,80485.71579641469,8547597.919014066,96467.2706535894,91016.10928599673,62081342.25181043,109846.7387784409,6357.915677431297,NA,3719.2447854911893,0.16965810643351242,39165111.07529838,14368633.257497989,92698855.40809473,14368633.257497989,Buyers
ARG,Uruguay-Buenos Aires Shelf,181453.1141505696,179229651.67315674,217132.42937929067,182175.39200320112,180566325.063806,218128.30344336285,1850.6359924774952,NA,1819.1083711513097,0.23550863616039452,1313901.688019196,22771.702630063053,2650575.0786684453,22771.702630063053,Buyers
NIC,Chiapas-Nicaragua,47877.82402698438,5242608.870727539,57348.301844998605,46747.82858826773,4715495.604106095,55969.03899258606,466.47380030143586,NA,903.9910223893149,0.7827033611191678,1021505.7319407277,-1548618.998562172,494392.4653192833,494392.4653192833,Sellers
GRL,East Greenland Shelf,416542.4035136335,274185524.1797585,490795.75527549675,418833.55116442975,280224425.64264476,493634.64839324023,2687.9563082445043,NA,2622.3759687325255,0.7305171027040378,6008250.540266144,30650.92262012977,12047152.00315243,30650.92262012977,Buyers
PRK,Sea of Japan/East Sea,74253.50257340819,57437373.39752197,89539.16952849967,67827.46880197113,33985133.63112947,81995.05781669081,2702.1140350441183,NA,6773.491486139003,0.5057740151616419,43526685.0404706,-66978924.8068631,20074445.2740781,20074445.2740781,Sellers
WLF,Fiji Islands,2413.5643748231882,664.2955322265625,2976.5055765848274,2148.0722935926374,591.2230236816406,2649.089963160496,0.2752342299861909,NA,272.957904159926,0.92202850314734075,72468.162063748,-72541.23457229292,72395.08955520307,72395.08955520307,Sellers
BRA,Sao Pedro and Sao Paulo Islands,302536.4145997571,544536.0766499661,330969.558474324,302536.4145997571,544536.0766499661,330969.558474324,3.570675607611819,NA,3.570675607611819,0.5977252185416817,0,0,0,0,Doesn't participate
PAK,Western India,65266.72740486379,89852315.63879395,79258.59922532758,68368.70264963672,114202525.87904553,82616.76774640623,8240.063346222114,NA,7572.7068068722965,0.6975601934233553,23490349.050841294,859861.1894102916,47840559.29109288,859861.1894102916,Buyers
LBY,Tunisian Plateau/Gulf of Sidra,217475.85703015365,19268079.007995605,278798.5459933641,195484.83024183294,9005686.525227595,252211.7787377729,347.0484196810518,NA,1249.2843980908096,0.5816254425264344,27473046.66464611,-37735439.14741412,17210654.1818781,17210654.1818781,Sellers
MUS,Seychelles,5599.198769701561,2243.8497314453125,6070.6274080323565,4983.286905034389,1965.3852389593103,5406.371675539304,0.452117435075682,NA,220.07050329009806,0.6100694455931683,135544.03403964738,-135822.49853213338,135265.56954716137,135265.56954716137,Sellers
CRI,Chiapas-Nicaragua,7338.703497702776,1247099.2775878906,9075.709939137605,6303.183145637338,894295.7442008303,7707.62623144766,340.70168942924414,NA,903.9910223893149,0.7827033611191678,936101.1017685784,-1288904.6351556387,583297.5683815181,583297.5683815181,Sellers
PRT,Azores Canaries Madeira,971158.5224384302,7931986.766296387,1128134.1769275696,924590.2640266079,6045594.26046884,1072947.9501308964,19.85436392199556,NA,75.79756534991124,0.2268325244069902,3529760.61020166,-5416153.116029207,1643368.1043741135,1643368.1043741135,Sellers
TTO,Eastern Caribbean,7975.254478640902,5466.871276855469,9034.063580347474,7097.976485990402,4374.346504400642,8030.52963943635,1.245357550978804,NA,224.5695902762992,0.6664214151865503,197009.959367937,-198102.48414039184,195917.43459548216,195917.43459548216,Sellers
PER,Guayaquil,79909.24073590121,49306.80041503906,91996.1469622585,79241.18024338318,48548.58987945474,91120.16775061189,1.134942934174265,NA,2714.6522693004863,0.9052101001197743,1813551.9320440919,-1814310.1425796761,1812793.7215085076,1812793.7215085076,Sellers
PER,Humboldtian,312176.0842584148,4406452.303977139,354120.30754188396,314781.90866819903,6843966.138561013,357481.6914547129,979.1213567314262,NA,753.7107306065864,0.7842939369645052,1964037.8197309452,473476.0148529287,4401551.654314819,473476.0148529287,Buyers
PER,Central Peru,233886.51311213645,287570598.5150983,270550.4373194161,233886.51311213645,287570598.5150983,270550.4373194161,29562.87004729619,NA,29562.87004729619,0.023991862139542963,0,0,0,0,Doesn't participate
CAN,Scotian Shelf,193319.9929520614,42451611.09046449,227172.97971441454,193319.9929520614,42451611.09046449,227172.97971441454,1195.949091024078,NA,1195.949091024078,0.06583397932816215,0,0,0,0,Doesn't participate
CUB,Bahamian,4491.2926668858845,3781.8494262695312,5748.170493521182,3997.2504735284374,3153.5664487768695,5119.077348459334,1.2717192700140283,NA,718.078353290322,0.16697342053094155,354761.0046620545,-355389.28763954714,354132.7216845618,354132.7216845618,Sellers
JPN,Mariana Islands,12887.910018833169,28410.741577148438,14225.343307680241,11470.23991676152,16837.850438938454,12633.035431270127,8.163317489237066,NA,8.990139861778065,0.7056880106590495,12745.052495485303,-24317.943633695286,1172.1613572753195,1172.1613572753195,Sellers
COL,Panama Bight,256221.121520951,5931781.574201929,299686.8781443125,230847.66179356194,849837.1180725588,267042.17129014805,54.80572294460813,NA,409.2294268197216,0.604804150892357,10383566.380672717,-15465510.836802088,5301621.924543347,5301621.924543347,Sellers
FJI,Tonga Islands,7798.004371776627,3947.423828125,8718.59629134474,6940.223890881198,3414.8935570855665,7754.43916132732,0.6208234891093932,NA,7.15922310112144,0.25659869625389065,6141.041834517612,-6673.572105557046,5608.511563478179,5608.511563478179,Sellers
MEX,Revillagigedos,318178.0630324737,693946.4963129634,355968.4228233121,318178.0630324737,693946.4963129634,355968.4228233121,4.597397378042321,NA,4.597397378042321,0.9753629594262091,0,0,0,0,Doesn't participate
MEX,Cortezian,202630.76801517315,198409845.76995987,221008.22292867032,202630.76801517315,198409845.76995987,221008.22292867032,2222.250320795564,NA,2222.250320795564,0.2422099088534284,0,0,0,0,Doesn't participate
LKA,South India and Sri Lanka,410316.875076238,38361168.147237316,476899.3957052676,380492.61624411633,10493498.840592602,444309.53223555774,802.2795568407478,NA,1019.0765093465725,0.9819618993646818,30393201.58448724,-58260870.89113195,2525532.2778425273,2525532.2778425273,Sellers
TZA,East African Coral Coast,178643.00412486255,2349449.344116211,192326.9073940438,195629.02267853855,26074636.78107459,210061.77877293937,1705.5469803679136,NA,461.62129024768734,0.9579166708173023,7841107.80091907,15884079.63603931,31566295.23787745,15884079.63603931,Buyers
GRD,Eastern Caribbean,15909.7178276202,939622.3763427734,18033.698495150114,21274.114768135158,2355924.3274575444,24144.382678689475,334.98517561522965,NA,224.5695902762992,0.6664214151865503,1204680.423010877,211621.52810389386,2620982.3741256483,211621.52810389386,Buyers
MEX,Southern California Bight,338176.42436643684,24225486.238564353,388056.3072280084,331567.969846913,14823964.969233166,380427.3783844922,1311.2377405123127,NA,1558.9406925198182,0.9353220748308753,10302188.665152205,-19703709.934483394,900667.3958210181,900667.3958210181,Sellers
MEX,Southern Gulf of Mexico,482143.86581069964,111754854.8811379,575410.5699623574,488486.806851704,120497610.39367163,582464.7967868974,1390.6254698737685,NA,1358.671172217322,0.2700264425530572,8617971.13948678,124784.37304695882,17360726.652020514,124784.37304695882,Buyers
LBY,Levantine Sea,44501.04302479374,5985221.1923828125,56933.813209721746,39605.928292066426,3326086.757750751,50691.564214737424,357.5841253766661,NA,884.5135926376377,0.7284446910514154,4329795.518618066,-6988929.953250127,1670661.0839860043,1670661.0839860043,Sellers
NCL,New Caledonia,826153.689402731,2253062.374020385,915185.4344104201,830148.7333972414,2314374.337008914,919545.7474478477,15.448092669801746,NA,15.278938421580794,0.12351240401619967,61040.031183631014,271.9318048978748,122351.99417216005,271.9318048978748,Buyers
UMI,Phoenix/Tokelau/Northern Cook Islands,344693.83061657584,972673.22900390625,387553.9242588841,340411.40958055283,934421.8796297394,382807.10870449565,8.919471784126468,NA,9.021001725137346,0.9276714224041072,38631.727553728,-76883.07692789481,380.37817956123035,380.37817956123035,Sellers
MEX,Mexican Tropical Pacific,438849.3315588123,2141269.063447232,508501.2336139988,438849.3315588123,2141269.063447232,508501.2336139988,62.12691359879521,NA,62.12691359879521,0.7077295884798032,0,0,0,0,Doesn't participate
SLV,Chiapas-Nicaragua,70303.7937023961,4707197.267089844,84354.57955164633,66683.85607779701,2577187.2404792937,79851.59834423804,464.90793808463167,NA,903.9910223893149,0.7827033611191678,3272391.114246876,-5402401.140857426,1142381.087636326,1142381.087636326,Sellers
BRA,Northeastern Brazil,501467.148703495,65482855.46984888,581047.0290188902,501467.148703495,65482855.46984888,581047.0290188902,1198.9815156024545,NA,1198.9815156024545,0.7083327916788857,0,0,0,0,Doesn't participate
LBY,Ionian Sea,16668.326759737058,289231.78771972656,22749.91906618715,14834.810816165984,238302.06507857548,20367.2903157486,27.777081960878405,NA,1899.4198532645046,0.11796488551016393,3482616.584495899,-3533546.3071370497,3431686.861854748,3431686.861854748,Sellers
COL,Nicoya,7961.527921810324,5980.9046630859375,9202.403758257922,7085.759850411188,5210.906301686966,8200.34438388891,0.8792263460448092,NA,313.782195147713,0.19189423331594568,274800.4278838999,-275570.4262452989,274030.4295225009,274030.4295225009,Sellers
MMR,Northern Bay of Bengal,199754.23821652937,443538110.17564297,259135.9593629941,181595.55476660005,318951731.2987981,234026.49522171292,6054.836207139903,NA,8207.628408583269,0.03532769156318338,149039726.1461107,-273626105.0229556,24453347.26926583,24453347.26926583,Sellers
COL,Cocos Islands,8022.268078195154,7433.2099609375,9206.357562656794,7139.818589593687,6409.9609019113395,8193.673248226136,1.1595553878645648,NA,26.019742121791758,0.043573018729073376,22961.108128917193,-23984.35718794335,21937.859069891034,21937.859069891034,Sellers
NZL,Three Kings-North Cape,187887.26487016206,379114.9521109004,212844.90084586153,187887.26487016206,379114.9521109004,212844.90084586153,9.993055864446395,NA,9.993055864446395,0.7144956141827227,0,0,0,0,Doesn't participate
MEX,Western Caribbean,58127.39071041028,17807852.84395536,66735.0317800722,57459.72421907052,16899004.54196299,66021.75120285692,1345.3575795861627,NA,1444.9848647142956,0.03995757671508904,964767.9746628434,-1873616.276655215,55919.67267047241,55919.67267047241,Sellers
EGY,Northern and Central Red Sea,53091.750731580774,68285062.71826172,66599.62526584546,47251.658151106894,23424785.045653343,59401.71553606523,5928.340594338498,NA,9629.592836524625,0.8452684370138727,56237713.677571885,-101097991.35018027,11377436.00496351,11377436.00496351,Sellers
BRA,Southeastern Brazil,275893.782958824,70650451.9557363,336787.8712827001,275893.782958824,70650451.9557363,336787.8712827001,1328.1553700916656,NA,1328.1553700916656,0.7835395860946462,0,0,0,0,Doesn't participate
DOM,Greater Antilles,133207.55533101698,881218.6727294922,147406.73454123005,139461.92903191748,4961306.5925273765,154161.20976895263,718.9808044741167,NA,566.1879444491873,0.18072710128127345,3541150.989529909,538936.9302679752,7621238.909327794,538936.9302679752,Buyers
MEX,Chiapas-Nicaragua,61889.82337021482,4510092.51246913,74002.86458559155,73247.85909194408,19748122.729487274,88413.65494131156,1627.2143617159884,NA,903.9910223893149,0.7827033611191678,10267562.324420389,4970467.892597755,25505592.541438535,4970467.892597755,Buyers
MEX,Magdalena Transition,139817.408671492,20843947.934670888,159477.84866673322,139817.408671492,20843947.934670888,159477.84866673322,1771.0975032751026,NA,1771.0975032751026,0.6310390666246555,0,0,0,0,Doesn't participate
NCL,Vanuatu,49617.48836598067,64238.575439453125,55060.60846805471,44159.5646457228,52458.94226934413,48988.703510967054,1.6212106474873802,NA,26.02329613259826,0.5003320434126171,142033.16524140304,-153812.79841151205,130253.53207129404,130253.53207129404,Sellers
BGD,Northern Bay of Bengal,56023.54632735501,157499538.71350098,72277.72206230424,71623.62564361334,311391703.73731154,91687.81902807215,11557.03112202905,NA,8207.628408583269,0.03532769156318338,128039654.17227411,25852510.851536453,281931819.1960847,25852510.851536453,Buyers
TGO,Gulf of Guinea Central,11056.788701996207,310839.36376953125,12272.431304208225,9840.541944776625,248884.6043520868,10917.846453625249,50.93930080362721,NA,6165.288437823337,0.1017253012546856,7498512.069826015,-7560466.82924346,7436557.310408571,7436557.310408571,Sellers
MEX,Northern Gulf of Mexico,69812.3758169737,21081570.229736328,83759.15515994235,64399.589203177005,10674249.141467664,77882.39865801088,1593.6708573266662,NA,2267.2298189727035,0.5459938964467219,12272031.214536147,-22679352.302804813,1864710.1262674835,1864710.1262674835,Sellers
USA,Gulf of Maine/Bay of Fundy,90622.45570981724,78776161.45675822,107412.70222002071,94738.71517491485,96658134.32864654,112303.64324979269,4529.708463813419,NA,3553.3699543241423,0.716716021742354,14626592.707480213,3255380.164408112,32508565.57936854,3255380.164408112,Buyers
USA,Virginian,238418.71534665965,235764166.40035504,278290.5422443238,238418.71534665965,235764166.40035504,278290.5422443238,4144.850617340662,NA,4144.850617340662,0.11130917664978901,0,0,0,0,Doesn't participate
MMR,Andaman and Nicobar Islands,62428.84425744461,11986384.581542969,80623.98375955001,59948.685728762306,6725743.633860575,77410.96710905536,2086.7170573102735,NA,2170.1605234293024,0.27793151002385386,5382342.130792835,-10642983.07847523,121701.18311044108,121701.18311044108,Sellers
NCL,Coral Sea,13233.152351634406,17051.275146484375,14354.542061186381,11777.505592954622,14540.812894280927,12769.02120287354,1.7246369953657847,NA,15.594952067701765,0.9298580595764019,22700.741429116675,-25211.203681320123,20190.279176913227,20190.279176913227,Sellers
USA,Hawaii,1588947.4264367127,6516443.930908203,1773791.9640354277,1603720.0573011504,6912537.6431139195,1789872.9512548307,27.2365568166194,NA,26.290311168765133,0.3325210995568262,388377.0622073702,7716.649998346227,784470.7744130865,7716.649998346227,Buyers
USA,Gulf of Alaska,591362.1657105654,368208593.8497492,686999.5890119472,591362.1657105654,368208593.8497492,686999.5890119472,2956.745227699388,NA,2956.745227699388,0.07390933848259362,0,0,0,0,Doesn't participate
BRA,Eastern Brazil,323854.1993324964,54472149.12891893,427603.8977889668,323854.1993324964,54472149.12891893,427603.8977889668,1374.4190183631824,NA,1374.4190183631824,0.4171505394209445,0,0,0,0,Doesn't participate
BRA,Fernando de Naronha and Atoll das Rocas,248341.86052173006,838192.6796233993,278836.0093907022,248341.86052173006,838192.6796233993,278836.0093907022,5.815453731493259,NA,5.815453731493259,0.8486777131030838,0,0,0,0,Doesn't participate
USA,Northern Gulf of Mexico,402803.6185440333,208990876.36273557,450731.3271111096,408216.40515783004,221292271.63692853,456624.8487558057,2283.010886583429,NA,2267.2298189727035,0.5459938964467219,12272031.214536212,29364.059656746686,24573426.48872918,29364.059656746686,Buyers
ATF,Amsterdam-St Paul,303777.6931942631,869411.4424013536,349170.3902646705,303777.6931942631,869411.4424013536,349170.3902646705,5.227039809052913,NA,5.227039809052913,0.8168631949022982,0,0,0,0,Doesn't participate
BRA,Amazonia,398308.3023096886,123818645.92976499,469913.00719660585,398308.3023096886,123818645.92976499,469913.00719660585,1520.016261405872,NA,1520.016261405872,0.8659095296901103,0,0,0,0,Doesn't participate
UMI,Marshall Islands,312310.7878956707,1093490.1870117188,353956.2679632446,298411.5019875902,949364.7681260946,337902.00060413626,8.788939118817096,NA,12.416523218890523,0.6869262312752327,172580.80620367892,-316706.2250893031,28455.387318054796,28455.387318054796,Sellers
