iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
IDN,Eastern Philippines,50617.12348677938,534924.0607757568,61258.693269103955,28829.047078465854,2137.871270709351,34668.29710474527,0.08755260997072364,NA,66.79992953669992,0.7590768539671304,1455441.9688155777,-1988228.1583206253,922655.7793105302,922655.7793105302,Sellers
CCK,Cocos-Keeling/Christmas Island,259846.34617432443,39886.996978759766,294955.11310388957,213728.72393484396,30856.50780394534,242573.22650462945,0.18641500512892473,NA,0.20821047364781026,0.4527045633920922,9602.171969993016,-18632.66114480744,571.6827951785926,571.6827951785926,Sellers
COL,Southwestern Caribbean,184581.8290097203,58892.18518066406,207097.14705844756,135184.62482794738,33764.82968918061,150466.41556009452,0.369889317905221,NA,0.8655775503330692,0.14110091126542024,42757.110988961445,-67884.4664804449,17629.755497477992,17629.755497477992,Sellers
AGO,Namib,31752.118815009766,5854.262943340626,35488.69522391544,32523.442808936175,6144.726119880457,36325.79128076548,0.37736889388769196,NA,0.33196195655614996,0.9947847042696204,256.0502221625148,34.412954377316,546.5133987023455,34.412954377316,Buyers
AUS,Great Australian Bight,128356.58516805473,996601.5548996878,146173.88842781726,128356.58516805473,996601.5548996878,146173.88842781726,53.39070259540727,NA,53.39070259540727,0.5214798618632119,0,0,0,0,Doesn't participate
PRT,South European Atlantic Shelf,124228.33005821572,812227.9902191162,142185.20148202463,114345.31736523028,680852.1883259433,130917.11750190477,12.854369563096586,NA,13.771104914956114,0.2225563454500501,136100.00467094552,-267475.8065641184,4724.20277777256,4724.20277777256,Sellers
PAN,Southwestern Caribbean,55618.235701819154,28271.00926208496,69493.67906957607,62972.069313045846,34863.24389943302,78472.11705521206,0.9127064443182266,NA,0.8655775503330692,0.14110091126542024,6365.313282762588,226.92135458547364,12957.54792011065,226.92135458547364,Buyers
SHN,Tristan Gough,311731.60088203044,40500.177056263565,353927.6199428317,311731.60088203044,40500.177056263565,353927.6199428317,0.149815615693595,NA,0.149815615693595,0.0709097492577353,0,0,0,0,Doesn't participate
IND,Maldives,139474.95186466989,339179.0667610113,166834.31389354667,177664.025440279,549356.0652482294,212540.2897185268,5.9612370433624395,NA,4.958131062435917,0.15924873095905256,189346.43194087816,20830.56654633995,399523.43042809627,20830.56654633995,Buyers
VUT,Vanuatu,388046.5659078039,234031.3259124756,441830.3012034534,287121.7912928141,73184.58636870781,327251.8440886016,0.4891380286488459,NA,3.969656675954683,0.5195340487988991,400636.705319616,-561483.4448633838,239789.96577584825,239789.96577584825,Sellers
AUS,Western Bassian,132709.47571159978,25187.213940148984,158088.07409450322,132709.47571159978,25187.213940148984,158088.07409450322,0.2773160904604588,NA,0.2773160904604588,0.4620860380409165,0,0,0,0,Doesn't participate
KEN,Northern Monsoon Current Coast,17187.360409256366,1680.6180725097656,18436.21015551189,21661.610418841847,2265.841382420744,23201.70046931784,0.1315638430557731,NA,0.11843621803685815,0.12794491923907403,529.9132496866807,55.310060224297786,1115.1365595976592,55.310060224297786,Buyers
HND,Southwestern Caribbean,17629.344914966372,4744.788360595703,20593.634850859806,44193.650063509594,559615.7436343888,50993.47224020958,108.61705040704382,NA,0.8655775503330692,0.14110091126542024,22993.46617677618,531877.4890970169,577864.4214505693,531877.4890970169,Buyers
AUS,Leeuwin,209556.3377622969,33142.932614830155,244169.2222215054,209556.3377622969,33142.932614830155,244169.2222215054,0.20656382190429282,NA,0.20656382190429282,0.1921358482791652,0,0,0,0,Doesn't participate
AUS,Shark Bay,85928.14584948405,24604.38155017108,94631.75732955165,85928.14584948405,24604.38155017108,94631.75732955165,1.3702129434504695,NA,1.3702129434504695,0.1358667398067629,0,0,0,0,Doesn't participate
NIC,Southwestern Caribbean,35164.986619566815,10191.438842773438,41988.22489611516,66524.48273146871,645446.8686682461,77471.9514556669,66.80291045284248,NA,0.8655775503330692,0.14110091126542024,27144.075824219453,608111.3540012531,662399.5056496921,608111.3540012531,Buyers
ZAF,Delagoa,57946.5745360877,50539.58575439453,62441.037033545945,35352.94447137694,5308.876463303155,37929.268727065486,0.22451392334595172,NA,4.727340483971454,0.5460235549454018,106807.78208478173,-152038.4913758731,61577.07279369036,61577.07279369036,Sellers
IDN,Northeast Sulawesi,31209.186855456584,36382015.38378595,37994.7346758971,31209.186855456584,36382015.38378595,37994.7346758971,2605.7862805943087,NA,2605.7862805943087,0.34712010593360887,0,0,0,0,Doesn't participate
AUS,South Australian Gulfs,73522.29183170234,340834.66840986424,84801.60885319447,73522.29183170234,340834.66840986424,84801.60885319447,48.33745045002402,NA,48.33745045002402,0.08739852543765225,0,0,0,0,Doesn't participate
IDN,Southern Java,279881.62224505097,4087675.7628207267,315938.84341023176,279881.62224505097,4087675.7628207267,315938.84341023176,18.463608254841002,NA,18.463608254841002,0.9425073437957389,0,0,0,0,Doesn't participate
KEN,East African Coral Coast,34042.730688049545,18671.789581298828,36838.92003408336,30636.844183965382,8940.54975086244,33028.86149748326,0.9686876033835582,NA,3.586309981407986,0.7544680937869175,12214.564765139785,-21945.804595576174,2483.324934703396,2483.324934703396,Sellers
AUS,Ningaloo,63082.70416883147,14867.553492785843,69068.60754525875,63082.70416883147,14867.553492785843,69068.60754525875,0.572629115907841,NA,0.572629115907841,0.18613997830129447,0,0,0,0,Doesn't participate
CUB,Greater Antilles,110652.81845226615,26322.564422607422,140829.9180519585,135040.93123652943,100654.19061588771,169949.4651023812,5.623860783638734,NA,1.3239098113984344,0.734706736890764,32287.661796577755,42043.96439670253,106619.28798985804,42043.96439670253,Buyers
NZL,Chatham Island,162366.58762316138,38937.66539336781,193340.7763316257,162366.58762316138,38937.66539336781,193340.7763316257,0.36587789908713586,NA,0.36587789908713586,0.7807345854773949,0,0,0,0,Doesn't participate
CAN,Gulf of St. Lawrence - Eastern Scotian Shelf,179658.40626735284,33664194.98735394,213820.10825568117,182199.27193472048,35045057.345973514,216882.8937979871,552.1522215788578,NA,539.0469808530648,0.023073229649587246,1369645.9667477368,11216.391871833941,2750508.325367309,11216.391871833941,Buyers
AUS,Houtman,79711.94475299871,16131.328856475113,89662.43854850455,79711.94475299871,16131.328856475113,89662.43854850455,0.27991538337313226,NA,0.27991538337313226,0.62948430411107,0,0,0,0,Doesn't participate
NZL,Central New Zealand,319741.5915709125,573166.0686596534,370954.3250473127,319741.5915709125,573166.0686596534,370954.3250473127,11.611978192976634,NA,11.611978192976634,0.07403090822085334,0,0,0,0,Doesn't participate
NZL,Northeastern New Zealand,165922.3421590793,116656.71626628662,189143.95854728535,165922.3421590793,116656.71626628662,189143.95854728535,1.4196357104765327,NA,1.4196357104765327,0.2271351157020156,0,0,0,0,Doesn't participate
JPN,Ogasawara Islands,551600.636118087,740611.4217866095,601691.8940958394,551600.636118087,740611.4217866095,601691.8940958394,5.248049806499414,NA,5.248049806499414,0.0683981295528937,0,0,0,0,Doesn't participate
ESP,South European Atlantic Shelf,130064.70444302262,632205.811196969,145966.73623880837,116039.5009852334,460150.9846335922,130081.45057247463,10.511285984373156,NA,13.771104914956114,0.2225563454500501,193142.5482708206,-365197.37483419746,21087.721707443823,21087.721707443823,Sellers
BEN,Gulf of Guinea Central,30558.342522386207,68983.34747314453,33737.73488450098,21020.500119982345,7581.954458835996,23173.736907570797,0.8290162519618177,NA,41.72441750181896,0.3067871583970083,397960.9184644507,-459362.3114787592,336559.52545014216,336559.52545014216,Sellers
NZL,South New Zealand,116765.25899997792,43727.03843889396,139315.2813879043,116765.25899997792,43727.03843889396,139315.2813879043,0.5803039295909813,NA,0.5803039295909813,0.3510809810754698,0,0,0,0,Doesn't participate
COD,Gulf of Guinea South,8354.02768067918,1992.7722473144531,9171.259344304224,5758.553462385998,796.8632837439249,6114.088906885585,0.4607670363826514,NA,4.339511943557543,0.519845928282183,11263.091369478947,-12459.000333049475,10067.18240590842,10067.18240590842,Sellers
TLS,Lesser Sunda,18847.03578122987,159001.63632202148,21248.938270486928,20754.65574879799,196908.4134806901,23498.62376292318,19.8712415486996,NA,19.721375619464144,0.246973683823988,37620.8899196009,285.8872390677134,75527.66707826951,285.8872390677134,Buyers
GTM,Chiapas-Nicaragua,56160.16156883337,24926.16146850586,69166.43082545864,48113.091794594286,14031.6885106621,59368.23379374263,0.5760088156142732,NA,2.9451758795519227,0.13487231495011087,23700.035800160287,-34594.50875800405,12805.562842316527,12805.562842316527,Sellers
AUS,Exmouth to Broome,292465.3204587678,4310688.569478312,322182.386713144,282240.4868695457,3849619.1502698166,311197.358834513,42.85861024633425,NA,46.85145367934444,0.6560609168747018,479048.3172844447,-940117.7364929396,17978.898075949866,17978.898075949866,Sellers
AGO,Gulf of Guinea South,2775.2130892071086,427.2958679199219,3059.0998038048274,7040.63110781319,5906093.1683901055,9157.372051510978,2104.941046417747,NA,4.339511943557543,0.519845928282183,18509.832436006644,5887156.040086179,5924175.704958192,5887156.040086179,Buyers
WLF,Gilbert/Ellis Islands,16268.505257298752,34142.567291259766,20982.68444469591,10000.49895032469,11243.619374007108,12857.074758810773,2.1822523378319594,NA,6.755783463486005,0.6255882794447667,42345.293357681345,-65244.241274934,19446.34544042869,19446.34544042869,Sellers
NZL,Snares Island,45955.759200163135,37909.551245299066,55562.13847382938,45955.759200163135,37909.551245299066,55562.13847382938,4.2671413524011435,NA,4.2671413524011435,0.028268768789594168,0,0,0,0,Doesn't participate
VCT,Eastern Caribbean,8034.867149965101,6267.341247558594,8999.407542852454,15939.056745660677,54068.29539457197,17825.10825274744,11.620215383638536,NA,2.129262455827118,0.7099684102658979,16830.094149853918,30970.85999715946,64631.048296867295,30970.85999715946,Buyers
FJI,Vanuatu,180834.86865105125,124564.8052071882,201120.56513430155,102389.67752775457,33673.32839816991,113746.04120664754,0.44991221556971256,NA,3.969656675954683,0.5195340487988991,311400.4766391357,-402291.953448154,220508.99983011742,220508.99983011742,Sellers
WSM,Samoa Islands,58193.846564873966,25599.67510986328,74891.10265178882,55834.43015986877,19347.895397763743,71719.1086149295,2.375769542241135,NA,3.0629038790488576,0.13828595020214418,7226.665659181934,-13478.445371281472,974.8859470823954,974.8859470823954,Sellers
NZL,Kermadec Island,257136.8065561466,216046.3523404067,292276.65796234494,257136.8065561466,216046.3523404067,292276.65796234494,1.198578989778413,NA,1.198578989778413,0.04316004882111413,0,0,0,0,Doesn't participate
FJI,Fiji Islands,363065.0980483915,187102.41370447117,411471.8524830888,365875.24003330345,189803.4464424199,414812.69624304946,0.9641793012994638,NA,0.9599402202806208,0.19024727672231245,2697.5683160161757,3.464421932552341,5398.6010539649,3.464421932552341,Buyers
LBR,Gulf of Guinea West,147244.1712965344,51065.809143066406,162703.99226381487,115792.45768579943,32838.423550129075,127633.75297110606,0.3703101167953963,NA,5.567801891762995,0.08193172280340255,175116.9105410381,-193344.2961339754,156889.52494810076,156889.52494810076,Sellers
GLP,Eastern Caribbean,52155.93918893854,28651.702392578125,58854.12048789906,42824.61436721845,18823.27730764298,48383.637703062064,0.7589018901363673,NA,2.129262455827118,0.7099684102658979,19868.83960601626,-29697.264690951404,10040.414521081115,10040.414521081115,Sellers
CUB,Southern Gulf of Mexico,30199.031115541,45351.252197265625,33730.253521931125,16307.476802392142,9370.523376920788,18355.301252663878,1.9172172062898993,NA,14.229210478709843,0.6420662222904596,197665.85019822468,-233646.57901856952,161685.12137787984,161685.12137787984,Sellers
JPN,South Kuroshio,478780.1918457922,1657483.2724903605,514009.1501012432,359482.33061834314,780507.0340768002,386260.8942974712,5.71885206759081,NA,9.885233701046932,0.3241897554612415,1179287.2382683991,-2056263.4766819593,302310.9998548388,302310.9998548388,Sellers
FJI,Gilbert/Ellis Islands,176557.14962017094,206424.5512084961,225104.45891903577,114182.86786074702,52713.04493559565,145072.43213868726,0.7409887886663488,NA,6.755783463486005,0.6255882794447667,421387.14125713287,-575098.6475300333,267675.6349842324,267675.6349842324,Sellers
CRI,Southwestern Caribbean,16816.369422200343,6533.812438964844,21149.806544737185,14986.016114504178,4974.968349288514,18890.210708259438,0.8516629456847435,NA,0.8655775503330692,0.14110091126542024,1584.3127323196768,-3143.1568219960063,25.468642643347266,25.468642643347266,Sellers
MUS,Mascarene Islands,449926.24203807587,191956.20815373748,524654.3800784232,305190.50127740315,112887.29382893421,356720.5663349975,0.44955643892822056,NA,1.345170586971962,0.3351435336537182,194694.26135485584,-273763.1756796591,115625.34703005258,115625.34703005258,Sellers
GUF,Guianan,68713.49053853426,342423.3021986877,79343.28453337276,55888.40005194832,132344.13474707815,64147.33067821374,15.134870574019274,NA,17.789676220389858,0.9876165393747369,228154.20725356598,-438233.3747051755,18075.039801956445,18075.039801956445,Sellers
MUS,Cargados Carajos/Tromelin Island,280385.850709222,114574.63309264452,301881.3092348022,262244.7568328235,105164.40624815784,282348.0298686206,0.5046015276369556,NA,0.5296092967773234,0.43224170254282646,9607.691970650827,-19017.918815137506,197.4651261641411,197.4651261641411,Sellers
PAK,Gulf of Oman,77852.13998952508,771646.4157104492,93196.62576535338,55223.257319593526,23042.50386471972,66262.31031332057,1.1016495053366167,NA,93.10034426004462,0.6375235016164599,2106756.7667907854,-2855360.6786365146,1358152.854945056,1358152.854945056,Sellers
ARG,Uruguay-Buenos Aires Shelf,90446.81179560909,49828614.31973024,106976.18433929187,110533.38391205465,73784221.13622975,131066.26241728141,1270.1805816017782,NA,1132.3964501573105,0.024169203298866848,22745962.96049177,1209643.8560077474,46701569.776991285,1209643.8560077474,Buyers
NIC,Chiapas-Nicaragua,28283.700537712244,16381.944946289062,33248.67473911374,28363.851053555703,18398.295326435826,33347.37329005387,25.15704807296421,NA,2.9451758795519227,0.13487231495011087,236.05736599580052,1780.2930141509628,2252.407746142564,1780.2930141509628,Buyers
GRL,East Greenland Shelf,237004.15857921253,35809750.70383313,281286.3487821159,244383.38392458495,40624684.13536145,289754.9124485678,673.2525758477094,NA,639.066107670155,0.5303460551363235,4715812.819088112,99120.61244020332,9530746.250616428,99120.61244020332,Buyers
PRK,Sea of Japan/East Sea,50112.18991485044,801265.2100219727,61198.405837746795,41153.74511580272,269487.09712755616,50357.753032807086,26.84736972816595,NA,185.56451468730194,0.3336166109441979,1662369.4614882744,-2194147.5743826907,1130591.3485938578,1130591.3485938578,Sellers
WLF,Fiji Islands,2413.5643748231882,664.2955322265625,2976.5055765848274,1303.3247624045218,358.7195874023438,1607.3130113558068,0.2752342299861909,NA,0.9599402202806208,0.19024727672231245,1065.7636581094457,-1371.3396029336645,760.187713285227,760.187713285227,Sellers
BRA,Sao Pedro and Sao Paulo Islands,183561.42009423467,234077.61459514408,200094.8463129147,183561.42009423467,234077.61459514408,200094.8463129147,1.8285930106733606,NA,1.8285930106733606,0.055185157624500936,0,0,0,0,Doesn't participate
PAK,Western India,44726.37785084426,9650452.388793945,53962.03094729659,41482.13419191442,6428003.873727835,49958.591596463164,952.4746611769101,NA,1099.9039288223785,0.7808162555878494,3568356.346514025,-6790804.861580135,345907.83144791424,345907.83144791424,Sellers
LBY,Tunisian Plateau/Gulf of Sidra,157319.22020040828,891326.3749641164,206088.77160037597,118608.77340515706,210193.07105071255,156723.50837354996,11.45275232006841,NA,60.377317252071265,0.0789261811309665,2337232.9271263084,-3018366.231039712,1656099.6232129047,1656099.6232129047,Sellers
MUS,Seychelles,5599.198769701561,2243.8497314453125,6070.6274080323565,3023.567335638843,1079.361853776576,3292.830708515954,0.452117435075682,NA,4.472611846268235,0.38396121345744616,11519.799663609756,-12684.287541278492,10355.31178594102,10355.31178594102,Sellers
CRI,Chiapas-Nicaragua,2653.2333543916834,930.340087890625,3028.4784273197274,3008.3456617927613,70036.0932925189,3476.4499135762976,194.60252929667536,NA,2.9451758795519227,0.13487231495011087,1045.8682022896826,68059.88500233859,70151.62140691796,68059.88500233859,Buyers
PRT,Azores Canaries Madeira,702036.6357329783,3168811.576571898,802812.4628386901,558454.0630086317,1943179.616590531,633017.6921736554,7.378983251176124,NA,9.639501282519598,0.5709054208841473,1384064.393923803,-2609696.35390517,158432.433942436,158432.433942436,Sellers
TTO,Eastern Caribbean,7975.254478640902,5466.871276855469,9034.063580347474,4306.637418466087,1709.7116144072506,4860.454843886949,0.4608493067843507,NA,2.129262455827118,0.7099684102658979,7811.448571037087,-11568.608233485305,4054.288908588869,4054.288908588869,Sellers
PER,Guayaquil,79909.24073590121,49306.80041503906,91996.1469622585,48078.91834991789,24261.293083613367,54394.5145781432,0.6400149353047762,NA,30.76984047271478,0.38716712142698884,979413.942011789,-1004459.4493432146,954368.4346803633,954368.4346803633,Sellers
PER,Humboldtian,251540.22938262136,163463.75091552734,284364.4616956201,190991.270427896,102789.72485695498,214299.8437064626,0.7020826849686378,NA,3.985801927161896,0.6449185708255845,241336.15728939086,-302010.1833479632,180662.13123081852,180662.13123081852,Sellers
PER,Central Peru,141908.6708770266,80599.591505308,160636.8543139748,141908.6708770266,80599.591505308,160636.8543139748,0.8090372333649968,NA,0.8090372333649968,0.8502961800397509,0,0,0,0,Doesn't participate
CAN,Scotian Shelf,117295.27662259906,983579.1276424219,134431.25689798692,117295.27662259906,983579.1276424219,134431.25689798692,111.94819403095649,NA,111.94819403095649,0.5619828103203102,0,0,0,0,Doesn't participate
CUB,Bahamian,4491.2926668858845,3781.8494262695312,5748.170493521182,2425.2980401183777,1154.4842476638528,3117.4173414443594,1.2717192700140283,NA,3.3894214673463243,0.23210313994891096,7002.5265393879445,-9629.891717993623,4375.161360782266,4375.161360782266,Sellers
JPN,Mariana Islands,10342.019320608917,7627.8275146484375,11365.833323419572,6959.471410169912,3869.626929715022,7609.188882730417,0.663097728561083,NA,2.733108277633218,0.016278126264312687,9244.86969351179,-13003.070278445204,5486.669108578374,5486.669108578374,Sellers
COL,Panama Bight,208054.26931162408,184601.85595703125,239514.91830297632,140064.87344777916,94377.74361188216,160359.07775139716,0.8955444518331233,NA,2.7532222289031534,0.23793737459073017,187189.91602203395,-277414.02836718305,96965.80367688487,96965.80367688487,Sellers
FJI,Tonga Islands,0,0,0,4210.9223607593785,1885.029395149159,4698.204003988293,0.4552345649209795,NA,0.019457884095700144,0.10165301210830979,81.93563923164801,1803.0937559175109,1966.965034380807,1803.0937559175109,Buyers
MEX,Revillagigedos,117853.91328788722,118787.12674523344,131341.89660254706,117853.91328788722,118787.12674523344,131341.89660254706,1.3960755469237685,NA,1.3960755469237685,0.9735288395976779,0,0,0,0,Doesn't participate
MEX,Cortezian,122944.5109305545,45380411.94277391,133734.17134839424,122944.5109305545,45380411.94277391,133734.17134839424,1559.23916272307,NA,1559.23916272307,0.7842750878140365,0,0,0,0,Doesn't participate
LKA,South India and Sri Lanka,283966.21253887564,1229831.2074721092,332191.65579892887,230860.68850766614,913045.1535657367,270051.2079106939,5.772542667716202,NA,6.272313982438802,0.6589566156699247,333094.52092569513,-649880.5748320676,16308.467019322561,16308.467019322561,Sellers
TZA,East African Coral Coast,150480.99779069025,125692.87927246094,161813.65563421114,118696.2609510234,79349.02126514052,127519.17666026554,0.8178668548713668,NA,3.586309981407986,0.7544680937869175,113989.91898452333,-160333.77699184377,67646.06097720291,67646.06097720291,Sellers
GRD,Eastern Caribbean,5407.547032727584,3015.2288818359375,6009.535098824759,12907.889859317962,457930.4751599432,14535.201042561897,114.01334462880628,NA,2.129262455827118,0.7099684102658979,15970.198386491136,438945.0478916161,470885.44466459844,438945.0478916161,Buyers
MEX,Southern California Bight,230783.92777430036,513987.2744140625,264100.5757436472,201176.07159250905,387613.59887317865,230317.4970747804,3.77538668122429,NA,4.612782880949013,0.8349735264756581,136574.61213696736,-262948.2876778512,10200.936596083513,10200.936596083513,Sellers
MEX,Southern Gulf of Mexico,275173.5504750816,1025058.9974695274,342354.823243336,294356.50329017994,1343774.9584225796,364716.01933972974,18.702198534611256,NA,14.229210478709843,0.6420662222904596,272958.2732091938,45757.687743858376,591674.2341622459,45757.687743858376,Buyers
LBY,Levantine Sea,30228.893940073518,291843.3798828125,38713.2911230408,24030.56323338862,142954.54173640162,30864.450809822083,14.990786161419852,NA,48.62895221979528,0.877437879733743,301418.32777786977,-450307.16592428065,152529.48963145888,152529.48963145888,Sellers
NCL,New Caledonia,486979.2007399757,435958.5825128513,537036.5521758682,503685.74835338246,454752.884576123,555399.3737772399,1.140147506266812,NA,1.11711891375824,0.09828321325625522,18663.20032253924,131.10174073245435,37457.50238581095,131.10174073245435,Buyers
UMI,Phoenix/Tokelau/Northern Cook Islands,224053.45922343415,439993.5498046875,252216.35480901782,206541.75412752645,394625.01102810906,232681.12073082308,2.525068393977899,NA,2.6815253106545516,0.7549910127535658,46958.080447394794,-92326.61922397323,1589.5416708163684,1589.5416708163684,Sellers
MEX,Mexican Tropical Pacific,245185.7933982837,397814.975627916,283277.12164644024,245185.7933982837,397814.975627916,283277.12164644024,2.9892744653461785,NA,2.9892744653461785,0.3037435973499455,0,0,0,0,Doesn't participate
SLV,Chiapas-Nicaragua,48280.736813752046,41967.43017578125,57290.69724569234,40459.86773259594,32493.877993165326,47682.61957971442,1.16016574000049,NA,2.9451758795519227,0.13487231495011087,23033.834974954363,-32507.387157570287,13560.28279233844,13560.28279233844,Sellers
BRA,Northeastern Brazil,304260.9666290869,1055626.5447543394,354804.605479564,304260.9666290869,1055626.5447543394,354804.605479564,6.040483605654859,NA,6.040483605654859,0.5382709657091572,0,0,0,0,Doesn't participate
LBY,Ionian Sea,16668.326759737058,289231.78771972656,22749.91906618715,9000.896450258011,115289.41674755044,12333.815382663493,18.048117437381553,NA,79.02054385660581,0.30226987749063083,605884.5130376577,-779826.8840098339,431942.1420654816,431942.1420654816,Sellers
COL,Nicoya,7961.527921810324,5980.9046630859375,9202.403758257922,4299.225077777575,2927.1159761066956,4995.153686138809,0.7096669531281348,NA,1.2433752797070956,0.23160342268040446,4553.616823071311,-7607.405510050553,1499.8281360920691,1499.8281360920691,Sellers
MMR,Northern Bay of Bengal,108416.82751329895,18301997.70333259,134453.99601626975,110181.57255501577,21868815.29772666,136892.76616366775,2140.7566802265806,NA,1675.9679494114641,0.7781244691538955,2957656.128800179,609161.4655938903,6524473.723194249,609161.4655938903,Buyers
COL,Cocos Islands,0,0,0,4332.024762225384,3375.8723711795265,4982.840388275034,0.9413529229313492,NA,0.2423074253093789,0.2278729556748621,1049.6817665113072,2326.1906046682193,4425.554137690833,2326.1906046682193,Buyers
NZL,Three Kings-North Cape,113999.01464032306,125186.06023902778,129072.24311266589,113999.01464032306,125186.06023902778,129072.24311266589,1.5042690737265543,NA,1.5042690737265543,0.9672064446593082,0,0,0,0,Doesn't participate
MEX,Western Caribbean,16123.2577947178,24944.27597021123,19232.465115523093,29980.760680474796,76082.21584632862,35656.68258409052,5.96925723001966,NA,2.5058224979377672,0.6234698352111501,34724.44249636741,16413.497379749977,85862.3823724848,16413.497379749977,Buyers
EGY,Northern and Central Red Sea,44175.263005331966,12365121.718261719,55458.65036735846,28669.54539505362,5811317.706064359,35669.634263966276,332.97164916360015,NA,1489.2024470307872,0.45494808263085795,23091152.60819488,-29644956.62039224,16537348.59599752,16537348.59599752,Sellers
BRA,Southeastern Brazil,167396.22786265728,4113865.538646746,202850.1507549992,167396.22786265728,4113865.538646746,202850.1507549992,198.8662800176247,NA,198.8662800176247,0.4965074076158026,0,0,0,0,Doesn't participate
DOM,Greater Antilles,90432.00074377921,100724.70953363333,99698.95302965082,81759.20395215624,89444.18854208627,90157.8429485815,1.2854621235807244,NA,1.3239098113984344,0.734706736890764,11482.00076469451,-22762.52175624157,201.47977314745367,201.47977314745367,Sellers
MEX,Chiapas-Nicaragua,25944.053430897144,49092.01152556045,30327.69434012305,41376.72946304778,113235.2346761168,48699.6695163217,5.893015340767652,NA,2.9451758795519227,0.13487231495011087,45451.94520682912,18691.277943727233,109595.16835738547,18691.277943727233,Buyers
MEX,Magdalena Transition,84833.03447483786,169535.82147187745,96911.52450818071,84833.03447483786,169535.82147187745,96911.52450818071,4.309664206217068,NA,4.309664206217068,0.34386271109189104,0,0,0,0,Doesn't participate
NCL,Vanuatu,49617.48836598067,64238.575439453125,55060.60846805471,26793.44371762957,27714.942118898955,29884.510536945047,1.2627065869628298,NA,3.969656675954683,0.5195340487988991,90603.62121061471,-127127.25453116889,54079.98789006054,54079.98789006054,Sellers
BGD,Northern Bay of Bengal,28308.136951125183,175373.71350097656,34882.857681738824,43457.03128938338,69733727.95622146,56040.89259885412,6283.994763571919,NA,1675.9679494114641,0.7781244691538955,25389061.379941534,44169292.86277895,94947415.62266202,44169292.86277895,Buyers
TGO,Gulf of Guinea Central,8303.214883998058,170574.23876953125,9205.661048352316,5970.665899077952,85169.78249077982,6653.00577969639,36.61421767812378,NA,41.72441750181896,0.3067871583970083,97324.247690250515,-182728.70396900194,11919.791411499085,11919.791411499085,Sellers
MEX,Northern Gulf of Mexico,47554.40819899783,219473.29223632812,58650.309683147934,39073.90805586021,121920.35085695324,48140.67634519579,5.5426046980639265,NA,43.209299274312855,0.19377584337977893,366436.4686806865,-463989.4100600614,268883.5273013116,268883.5273013116,Sellers
USA,Gulf of Maine/Bay of Fundy,51241.219125778654,7370707.550643442,60795.98320047663,57481.91707242024,11678292.255183376,68348.68983222025,829.568893985516,NA,544.4485215819298,0.3062795904798442,3397738.770688397,909845.9338515373,7705323.475228331,909845.9338515373,Buyers
USA,Virginian,144658.54639010812,5300736.460762567,164128.40318912646,144658.54639010812,5300736.460762567,164128.40318912646,450.42123878282615,NA,450.42123878282615,0.6733315072366578,0,0,0,0,Doesn't participate
MMR,Andaman and Nicobar Islands,42375.77736611662,225503.16748046875,53744.812074472924,36373.359880372635,134706.81434804294,45877.162704937604,14.862138187785309,NA,15.510316280654756,0.7709698869010362,93099.39365242174,-183895.74678484755,2303.040519995935,2303.040519995935,Sellers
NCL,Coral Sea,0,0,0,7145.902269882579,7675.812760289747,7736.675585066287,1.1849447379116274,NA,0.1658416814187436,0.7607689001162941,1185.0884476913434,6490.724312598403,8860.90120798109,6490.724312598403,Buyers
USA,Hawaii,912551.632021606,2432707.712158203,1015788.9292408108,973043.6302726083,2649018.2502128026,1083154.7422106103,3.636778144622399,NA,3.5237171940772156,0.05517327176691911,213156.6943411456,3153.8437134538253,429467.2323957449,3153.8437134538253,Buyers
USA,Gulf of Alaska,358804.0106558487,759968.2946845109,421701.264720844,358804.0106558487,759968.2946845109,421701.264720844,9.7487314644062,NA,9.7487314644062,0.6260757883419971,0,0,0,0,Doesn't participate
BRA,Eastern Brazil,195677.61180317705,806937.6143822639,253183.39976624263,195677.61180317705,806937.6143822639,253183.39976624263,12.222637670385522,NA,12.222637670385522,0.31440818081348265,0,0,0,0,Doesn't participate
BRA,Fernando de Naronha and Atoll das Rocas,150679.3311030722,387313.7296228476,168893.95651388387,150679.3311030722,387313.7296228476,168893.95651388387,3.7888591412345045,NA,3.7888591412345045,0.021591895252802362,0,0,0,0,Doesn't participate
USA,Northern Gulf of Mexico,239201.36366048953,1657499.466716419,266041.76331028366,247681.8638036272,2118965.8059536363,275429.7089527133,80.47489870342346,NA,43.209299274312855,0.19377584337977893,366436.4686806887,95029.87055652862,827902.807917906,95029.87055652862,Buyers
ATF,Amsterdam-St Paul,184314.5554212383,391215.20816951344,212834.61902068177,184314.5554212383,391215.20816951344,212834.61902068177,3.0908608981758574,NA,3.0908608981758574,0.08304355858900248,0,0,0,0,Doesn't participate
BRA,Amazonia,239783.90084951062,13270754.23899518,267172.34690116055,239783.90084951062,13270754.23899518,267172.34690116055,226.6561933450557,NA,226.6561933450557,0.9321455078227003,0,0,0,0,Doesn't participate
