iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ATF,Crozet Islands,20387.739585794356,431.5690024479185,24187.871230175228,20387.739585794356,431.5690024479185,24187.871230175228,0.11331120368832942,NA,0.11331120368832942,0.3948752784115569,0,0,0,0,Doesn't participate
RUS,Kara Sea,103369.25498229323,915.3544871098713,128022.82531896723,103369.25498229323,915.3544871098713,128022.82531896723,0.037104364584621,NA,0.037104364584621,0.3176481053225537,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,72569.67400559771,134.38069248199463,94280.66575592257,98722.77956534714,23903.75333461861,127724.70898889795,1.394811981176383,NA,0.055906675731076924,0.9153419018343789,1462.1331918895362,22307.239450247078,25231.505834026153,22307.239450247078,Buyers
PYF,Rapa-Pitcairn,98274.12330350064,50.21320771373623,127823.9691495697,50539.45507866964,21.224235029838564,65674.86589096536,5.05283399991554e-4,NA,7.125574246003098e-4,0.6348521516915896,34.013692254435824,-63.002664938333496,5.024719570538156,5.024719570538156,Sellers
SJM,North and East Barents Sea,44224.02192207275,7255.480842962861,55249.72600741063,3316.623474621675,5.507020281019102,3971.1812888921595,0.00305479197069574,NA,0.7480451931882481,0.9400101455562307,30600.582774452185,-37850.556597134026,23350.608951770344,23350.608951770344,Sellers
RUS,North and East Barents Sea,53933.642026404894,11014.885821860315,65203.54603080915,77434.67764481573,41043.49259446358,95040.40650816834,2.1523026783044084,NA,0.7480451931882481,0.9400101455562307,17579.836729298037,12448.770043305234,47608.4435019013,12448.770043305234,Buyers
PYF,Tuamotus,311090.4820635881,414229.8725951272,370824.90164630994,236623.76128200814,282284.0917423724,282965.86783733644,1.7251661408237138,NA,1.8215602459545728,0.024912258688884914,135645.61822232528,-267591.3990750801,3699.8373695704504,3699.8373695704504,Sellers
GRL,North Greenland,6523.179590766673,16.927011177741633,7553.78443182475,6304.2552612865975,15.679813466000496,7331.920474461613,0.00536898160220802,NA,0.005714950781355181,0.6708803408985657,1.2511417678198158,-2.498339479560953,0.003944056078678315,0.003944056078678315,Sellers
TKL,Phoenix/Tokelau/Northern Cook Islands,184280.72940479714,654.2945736050606,234262.01587980325,40280.46144824732,34.2742817185739,51096.13886909639,0.0012026155777297245,NA,0.05717859675825675,0.478192114872414,8233.733254568482,-8853.75354645497,7613.712962681995,7613.712962681995,Sellers
CAN,Lancaster Sound,30199.17276983064,246.10588517103665,37760.33097362369,30199.17276983064,246.10588517103665,37760.33097362369,0.025764437925284326,NA,0.025764437925284326,0.831070087695477,0,0,0,0,Doesn't participate
ISL,South and West Iceland,50607.1226808058,261.5616218256216,61621.772530443974,49639.78854717898,248.84893798055722,60445.26254797858,0.013022533884302051,NA,0.013317661796686765,0.32586992622717037,12.882628836032996,-25.595312681097386,0.1699449909686166,0.1699449909686166,Sellers
ZAF,Agulhas Bank,51840.87367759207,82.65431069523632,56867.72013515942,51840.87367759207,82.65431069523632,56867.72013515942,0.002201334718941108,NA,0.002201334718941108,0.9622234792992101,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,36855.710107979896,38.867308535830155,46018.42453670639,36855.710107979896,38.867308535830155,46018.42453670639,0.001214731914714205,NA,0.001214731914714205,0.6397654866074434,0,0,0,0,Doesn't participate
NIU,Tonga Islands,104736.84118028943,263.739768890018,127851.8757417079,41746.631420168065,62.59208060872677,51162.31017748633,0.0022082950337602666,NA,0.004215470230933381,0.11614802475149066,265.53335408404087,-466.68104236533213,64.38566580274963,64.38566580274963,Sellers
RUS,East Siberian Sea,54980.23963956431,11618.820372624157,67107.02480475037,54980.23963956431,11618.820372624157,67107.02480475037,0.52230405484609,NA,0.52230405484609,0.3631571487773445,0,0,0,0,Doesn't participate
ZAF,Namaqua,41533.58030814893,103.57831950746247,46293.91788235822,32001.501646629622,64.30326162131811,35740.492183994866,0.0036845952932175953,NA,0.00486682599286911,0.18107609586395235,46.39096819595515,-85.6660260820995,7.1159103098108005,7.1159103098108005,Sellers
WLF,Samoa Islands,34153.856543763446,1152.0236436857467,43346.87708633308,21621.91304191311,323.4058184020987,27406.933086064208,0.05436599939842978,NA,0.071892177550106,0.5069302969354097,900.9487072829215,-1729.5665325665695,72.33088199927352,72.33088199927352,Sellers
CAN,Northern Labrador,46358.18440286722,3663.2460662542912,55727.04390365148,46358.18440286722,3663.2460662542912,55727.04390365148,0.312342213599874,NA,0.312342213599874,0.011842432182111229,0,0,0,0,Doesn't participate
NAM,Namib,53779.35992688117,183.1581748296531,62931.79840603925,44142.78427978895,134.98485274018634,51639.65242153199,0.00490058676099707,NA,0.005152847480186175,0.965921521876233,49.65580454074257,-97.82912663020932,1.4824824512758141,1.4824824512758141,Sellers
ZAF,Natal,46993.90433695694,173.75213505055981,50982.88095739361,46993.90433695694,173.75213505055981,50982.88095739361,0.006036682344308336,NA,0.006036682344308336,0.1019377711919317,0,0,0,0,Doesn't participate
GEO,Black Sea,1464.921431150231,2.7752718925476074,2281.3015383986713,2334.905892284404,66103.99776555764,3735.3145035630914,75.97977371629244,NA,34.08010065115289,0.48837045556453296,29649.15800039163,36452.06449327346,95750.38049405672,36452.06449327346,Buyers
BMU,Bermuda,53182.74672657883,591.2983115628923,59475.121033704185,53182.74672657883,591.2983115628923,59475.121033704185,0.015350452749466047,NA,0.015350452749466047,0.9267047103627452,0,0,0,0,Doesn't participate
MNP,Mariana Islands,133535.94801162346,811.9203564374636,147505.31256856673,97662.18841142619,534.0013897265214,107503.7691751905,0.006955023367598245,NA,0.008648936301906546,0.4839942245665739,310.2698616920146,-588.1888284029568,32.35089498107243,32.35089498107243,Sellers
NAM,Namaqua,14366.733714176617,58.421249866485596,16371.629753955573,23898.812375695918,106.61178255711096,27911.479071764836,0.0054226274768247205,NA,0.00486682599286911,0.18107609586395235,46.390968195955125,1.7995644946702356,94.58150088658049,1.7995644946702356,Buyers
TWN,South China Sea Oceanic Islands,85786.22749718244,464738.72205352783,95939.43021834911,19310.946827505442,111.04242376812783,21558.014332134593,0.009220826363170453,NA,27.295691117907648,0.814538694414508,1814488.7281357204,-2279116.40776548,1349861.0485059607,1349861.0485059607,Sellers
SHN,St. Helena and Ascension Islands,124589.34460860299,922.9311804622969,137721.07536103248,124589.34460860299,922.9311804622969,137721.07536103248,0.008863315528015834,NA,0.008863315528015834,0.6333270332955117,0,0,0,0,Doesn't participate
CHL,Easter Island,0,0,0,0,0,0,NA,0.21925564016741303,NA,NA,NA,NA,NA,NA,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,50956.74222835185,309352.25316865894,61307.754244768475,50956.74222835185,309352.25316865894,61307.754244768475,32.03808999224944,NA,32.03808999224944,0.029460507399395763,0,0,0,0,Doesn't participate
BHS,Bahamian,71388.45219341872,777.5743964102404,85742.98025044754,77674.69733928578,867.9921676880202,93337.01625840185,0.014419269107830132,NA,0.014359676012458019,0.081316184647106,90.26844362953781,0.14932764824200717,180.68621490731766,0.14932764824200717,Buyers
JAM,Greater Antilles,49554.44563138092,633.0746126174927,56079.632146807395,25781.55969535268,253.18257248426278,28660.011811462107,0.011356925510791925,NA,0.021686452059556324,0.5398261706896657,515.5495511689772,-895.4415913022071,135.65751103574735,135.65751103574735,Sellers
AIA,Eastern Caribbean,36373.007444468174,496.88018703460693,43374.875689402514,12510.021748079318,101.98046820396955,15267.9260399856,0.011528626690675227,NA,0.02071163238689868,0.638047974418402,494.2413873974274,-889.1411062280647,99.34166856679,99.34166856679,Sellers
CRI,Cocos Islands,47326.18058630668,371.0703791370459,53539.45656818675,46042.61769379545,356.3441481390242,52086.88724159104,0.011472932946207732,NA,0.011472932946207732,0.5049056687370261,14.726230998021729,-29.452461996043446,0,0,Doesn't participate
TCA,Bahamian,17574.48671719159,199.398907661438,22629.446332196258,11163.720326470318,108.84963712724114,14335.537260431374,0.013844222231483216,NA,0.014359676012458019,0.081316184647106,92.05652836231232,-182.60579889650916,1.5072578281154705,1.5072578281154705,Sellers
CRI,Nicoya,33563.82719025245,308.84290047778126,38543.104923185194,26881.4855776485,230.55686215852242,30898.768044569413,0.011206743218586944,NA,0.01199728904974145,0.6970664197724873,80.16998385552502,-158.45602217478387,1.8839455362661681,1.8839455362661681,Sellers
CYM,Greater Antilles,42044.70608196202,604.6592435836792,49577.84701685533,14137.288141246047,118.2926579632736,16625.940183702194,0.012241373990358618,NA,0.021686452059556324,0.5398261706896657,605.2128812773389,-1091.5794668977444,118.84629565693325,118.84629565693325,Sellers
ISL,North and East Iceland,19779.175073393988,25757.747168064117,23865.216459901036,26448.59149394558,64448.40677998485,32134.569999162217,7.539669660363651,NA,3.8872263133264573,0.7913405242779151,25925.531004499702,12765.12860742103,64616.190616420434,12765.12860742103,Buyers
ATG,Eastern Caribbean,51767.08635885583,719.0213965341688,60080.35726002809,15012.46450178688,142.35599175059065,17628.38174887416,0.011772519028674848,NA,0.02071163238689868,0.638047974418402,761.2482164230832,-1337.9136212066614,184.58281163950505,184.58281163950505,Sellers
DOM,Bahamian,11114.632072087898,106.30201816558838,14246.86879164922,0,0,0,NA,0.18616080811020094,0.014359676012458019,0.081316184647106,159.60251555285714,-265.9045337184455,53.30049738726876,53.30049738726876,Doesn't participate
JAM,Southwestern Caribbean,29444.07392936671,1145.580213546753,32677.81134034867,9405.312349832631,97.49844935118651,10385.99729801638,0.013654419313725963,NA,0.2134097244002135,0.9976236473507996,4276.466586009955,-5324.548350205521,3228.3848218143885,3228.3848218143885,Sellers
COG,Gulf of Guinea South,10913.715818272747,1385.0984649658203,12244.533205329279,2475.918484439076,16.40400035017031,2638.1704009870455,0.006625420203963891,NA,1.9139744169543187,0.5648109430511334,16149.728232403004,-17518.422697018654,14781.033767787354,14781.033767787354,Sellers
PCN,Tuamotus,2167.6320520732647,15.64704418182373,2828.841949645369,1744.843495613389,12.595146505661505,2277.0868659355797,0.007218496408031002,NA,1.8215602459545728,0.024912258688884914,770.13482689183,-773.1867245679922,767.0829292156678,767.0829292156678,Sellers
GAB,Gulf of Guinea South,7388.861100211903,8010.206734259231,7863.139918756749,23163.548220169145,44057.81247535149,25024.60718167554,2.5500868262028353,NA,1.9139744169543187,0.5648109430511334,30192.347583056962,5855.2581580353035,66239.95332414922,5855.2581580353035,Buyers
HTI,Greater Antilles,38133.15956517703,514.482399500992,42844.12763531671,13434.539771208223,128.91239664841564,14962.511439643664,0.012004851367475165,NA,0.021686452059556324,0.5398261706896657,535.6254340991135,-921.1954369516898,150.05543124653715,150.05543124653715,Sellers
RUS,Chukchi Sea,49351.04223524753,32411.14496730516,64300.901505488226,30511.89132308731,14462.295017739634,40882.23248092758,0.8348178517551197,NA,1.0843774077629689,0.3597817699925765,20428.74963058367,-38377.599580149195,2479.8996810181416,2479.8996810181416,Sellers
AUS,Coral Sea,0,0,0,0,0,0,NA,0.17251379393987532,NA,NA,NA,NA,NA,NA,Doesn't participate
USA,Aleutian Islands,67233.3954574691,12999.749263379068,78530.31855570516,64509.311465822255,10390.949656313029,75454.66119808643,0.9216110093614038,NA,1.0151010676460035,0.5613535822454281,2765.220568278101,-5374.02017534414,156.42096121206123,156.42096121206123,Sellers
HND,Western Caribbean,12611.669239044259,156.1042511811613,14928.840296791188,13517.28184392069,172.06060896635404,16047.49891618451,0.01761940779012231,NA,0.01761940779012231,0.10055072340724847,15.956357785192745,5.3290705182007514e-15,31.9127155703855,5.3290705182007514e-15,Doesn't participate
CYM,Western Caribbean,2513.7299199736435,25.62622833251953,2931.6891959260324,804.5225293898725,8.201707698580918,938.2909391141366,0.010194503446411707,NA,0.01761940779012231,0.10055072340724847,30.115222012586322,-47.539742646524935,12.69070137864771,12.69070137864771,Sellers
CUW,Southern Caribbean,16344.096178599719,278.1276264190674,17974.801882543703,4865.738806869529,52.93721569640418,5356.484664696218,0.010952199733563593,NA,0.27142365576913924,0.19189068089019223,3115.497720059657,-3340.68813078232,2890.3073093369935,2890.3073093369935,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,387.89536694116856,4.29196258544922,465.00356134063986,0.011064743101456467,NA,0.01761940779012231,0.10055072340724847,35.88105491268677,-58.41385848629517,13.348251339078374,13.348251339078374,Sellers
GBR,Celtic Seas,26892.15548732169,193114.994001392,31830.333013632087,47348.665608707786,648772.2299943917,55977.49913948541,40.104266208360585,NA,15.180892129431747,0.499205538377849,310548.0734973911,145109.16249560856,766205.3094903907,145109.16249560856,Buyers
TON,Tonga Islands,0,0,0,60616.56754319266,896.500566593807,68132.32176573755,0.015910353534759225,NA,0.004215470230933381,0.11614802475149066,255.52733597969123,640.9732306141158,1152.0279025734983,640.9732306141158,Buyers
GUY,Guianan,47453.479772791296,1283.234426498413,54654.90672966882,19193.233221866594,309.42029135258707,22077.377401908154,0.021656802983218162,NA,0.06783917142825845,0.750070957075969,1917.1517103730303,-2890.9658455188564,943.3375752272043,943.3375752272043,Sellers
BRB,Eastern Caribbean,29394.0678961565,536.7210273742676,32940.234436124214,25997.831446107815,467.17963264668293,29166.329082563592,0.020244447095975233,NA,0.02071163238689868,0.638047974418402,70.34160085239412,-139.88299557997877,0.8002061248094492,0.8002061248094492,Sellers
TON,Fiji Islands,12626.841067823518,278.2618942260742,14154.002913016306,3237.6114652830333,48.85508021654813,3609.2668930823693,0.017141021629907605,NA,0.3744612319245771,0.838503473576935,3515.9024837900174,-3745.3092977995434,3286.4956697804914,3286.4956697804914,Sellers
CHL,Channels and Fjords of Southern Chile,41643.70711666623,84136.76548315868,51701.070010329924,59366.24864026974,130391.00661981662,73663.0359019587,2.7717822123614306,NA,2.444086188928153,0.9408255041016023,43315.41897054505,2938.8221661128846,89569.66010720297,2938.8221661128846,Buyers
ABW,Southern Caribbean,10824.211999856838,225.42145156860352,11945.215594861289,4390.1226658139985,74.94408883744063,4817.063873003926,0.020710896446452316,NA,0.27142365576913924,0.19189068089019223,1746.364048591134,-1896.8414113222968,1595.886685859971,1595.886685859971,Sellers
BLZ,Western Caribbean,2342.427367101243,35.23478317260742,2939.717670823638,4663.241882221773,251.73404335247,5943.833229918768,1.8361413799817978,NA,0.01761940779012231,0.10055072340724847,40.89137734714361,175.60788283271896,257.39063752700616,175.60788283271896,Buyers
TON,Samoa Islands,54062.53866310087,2008.2505073547363,65111.74064642447,17875.36180424322,382.30561665446106,21502.952827969195,0.025566433533982635,NA,0.071892177550106,0.5069302969354097,2601.5749437740815,-4227.519834474357,975.6300530738063,975.6300530738063,Sellers
USA,Chukchi Sea,14009.025191230528,2445.9061012268066,17714.345010587444,32848.17610339075,1926892.5083940998,40437.39969148518,204.82571212386551,NA,1.0843774077629689,0.3597817699925765,20428.749630583676,1904017.8526622893,1944875.3519234566,1904017.8526622893,Buyers
NZL,Auckland Island,18992.36891287173,541.7918953067463,23602.042303329923,18992.36891287173,541.7918953067463,23602.042303329923,0.035161390954198325,NA,0.035161390954198325,0.39284656339759483,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,0,0,0,0,0,0,NA,0.438829752192628,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,Tweed-Moreton,30753.331088269206,1052.8658191872755,34001.1062314425,30753.331088269206,1052.8658191872755,34001.1062314425,0.05819487896167271,NA,0.05819487896167271,0.30736269291968465,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,0,0,0,9891.001585546464,239.96687245327126,11978.335954274735,0.02607715102551963,NA,0.02071163238689868,0.638047974418402,204.85878877807036,35.1080836752009,444.82566123134166,35.1080836752009,Buyers
ROU,Black Sea,15337.484712271764,191347.6851348877,22115.415934475313,4062.4613958986874,7507.855166547198,6084.088636617193,4.851385706843252,NA,34.08010065115289,0.48837045556453296,384253.9294660901,-568093.7594344306,200414.09949774962,200414.09949774962,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,146164.25975659533,6952.797110917047,179941.08336924354,121844.95157094956,5591.6038851188,149851.48387649882,0.054296070944818184,NA,0.05717859675825675,0.478192114872414,1390.543916186812,-2751.737141985059,29.350690388565454,29.350690388565454,Sellers
BGR,Black Sea,7145.176258194657,46443.986431121826,11261.156552788849,3316.7437793113795,92.62527220125763,5294.951742647656,0.03186784136539837,NA,34.08010065115289,0.48837045556453296,130473.36421648486,-176824.72537540543,84122.00305756429,84122.00305756429,Sellers
TTO,Southern Caribbean,7945.5643178431765,628.3999786376953,9070.847267726816,6212.006343686566,391.4575631447765,7095.720790890165,0.1366798336284041,NA,0.27142365576913924,0.19189068089019223,470.5286428333303,-707.4710583262491,233.58622734041148,233.58622734041148,Sellers
EGY,Levantine Sea,53085.500293770114,20778.30056377441,68212.21747318441,22152.154774534265,4484.350710295251,28320.317432960033,0.3401460232155692,NA,1.079549539826785,0.2722354778537698,33394.078920594,-49688.02877407316,17100.12906711484,17100.12906711484,Sellers
COK,Southern Cook/Austral Islands,143463.394956494,6739.434200158743,179501.59297758326,116940.82572621353,5279.117484428787,146178.87544718603,0.053648105409175556,NA,0.055906675731076924,0.9153419018343789,1482.7886775123293,-2943.105393242285,22.47196178237391,22.47196178237391,Sellers
NZL,Campbell Island,28346.369422224136,4520.860424622447,34584.96333524427,28346.369422224136,4520.860424622447,34584.96333524427,0.34098983287285334,NA,0.34098983287285334,0.43399789869400884,0,0,0,0,Doesn't participate
IDN,Papua,68268.92348660984,3469.3167830333455,86956.09629591471,65225.85260298904,3290.1670655728217,83082.78451317306,0.058620324471818704,NA,0.05982751389872359,0.2657501901036782,182.05936558462446,-361.20908304514825,2.9096481241008405,2.9096481241008405,Sellers
SUR,Guianan,12464.019477096219,664.7526511151916,14447.024795390407,17129.608249857483,995.8517575430619,19858.098242096177,0.07385103651692516,NA,0.06783917142825845,0.750070957075969,316.50967656910933,14.58942985876098,647.6087829969797,14.58942985876098,Buyers
AUS,Bassian,28809.077872358877,2020.7938272334284,33567.56072191612,28809.077872358877,2020.7938272334284,33567.56072191612,0.11328162401152578,NA,0.11328162401152578,0.11185116214707636,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,2382.2186020667336,87.59468461247855,2918.527958677755,0.03677021266498562,NA,1.8215602459545728,0.024912258688884914,4705.521066463961,-4800.946164871501,4610.09596805642,4610.09596805642,Sellers
ISL,East Greenland Shelf,3329.930650612061,293.9177055358887,3875.689214470618,3332.5784011581204,314.1950094383439,3878.729547052298,7.6583135570043845,NA,4.937977686030534,0.6545876127595085,13.074533114616193,7.202770787839038,33.35183701707143,7.202770787839038,Buyers
IDN,Lesser Sunda,43824.64690592645,23737.368973559533,52710.461868372535,46772.48969944068,50478.62393615948,56119.13731101887,10.167067407167059,NA,8.404956692617782,0.2801143664474206,24776.491016132542,1964.763946467403,51517.74597873249,1964.763946467403,Buyers
AGO,Angolan,55245.711675741666,7725.503319349937,59160.27579291641,55245.711675741666,7725.503319349937,59160.27579291641,0.2033255042446583,NA,0.2033255042446583,0.5900432222645537,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,33232.74353161141,23530.718223571777,39670.777130864015,14599.598777911178,1075.3924351415458,17476.04235622901,0.12062533870428635,NA,6.526230403648217,0.9234467650715945,121604.19580717674,-144059.521595607,99148.87001874651,99148.87001874651,Sellers
AUS,Cape Howe,18256.252036853195,1123.4575423901083,20810.90899349292,18256.252036853195,1123.4575423901083,20810.90899349292,0.07095888725222259,NA,0.07095888725222259,0.5180463178757246,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,63690.72045085012,3811.7317676455114,69189.91268037405,62841.8366447035,3751.2600930125013,68268.0019204799,0.07123669246031691,NA,0.07123669246031691,0.6073793411541328,60.471674633010274,-120.9433492660203,4.547473508864641e-13,4.547473508864641e-13,Doesn't participate
IDN,Banda Sea,110039.25013103777,6569.175321799948,128577.3142430909,109620.34706890455,6538.464805851832,128095.60113062206,0.07331174852655695,NA,0.07331174852655695,0.9859087529553755,30.71051594811531,-61.42103189623056,0,0,Doesn't participate
COL,Southern Caribbean,36302.5558114786,7346.545724829592,39421.37734991518,15415.130028031042,2190.297385483601,16694.945768221776,0.21482131540146227,NA,0.27142365576913924,0.19189068089019223,5669.341465749914,-10825.589805095904,513.0931264039236,513.0931264039236,Sellers
IDN,Sulawesi Sea/Makassar Strait,100133.07124266084,7447.784714358217,128895.66980715221,83446.45320190776,5771.263814844499,107137.46351700001,0.08829530867823715,NA,0.10952240953054847,0.938935447523948,1827.5586147391969,-3504.079514252914,151.0377152254796,151.0377152254796,Sellers
SJM,North and East Iceland,26690.663132258793,45802.80805706426,33174.896215239154,13391.687370568008,10657.233065927689,16549.17686222372,1.5323921093109505,NA,3.8872263133264573,0.7913405242779151,51696.128521135186,-86841.70351227175,16550.55352999861,16550.55352999861,Sellers
MUS,Chagos,86689.43960637724,5406.317800503668,97798.39055790252,86689.43960637724,5406.317800503668,97798.39055790252,0.07527620928550223,NA,0.07527620928550223,0.02411433029929899,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,39607.375468572696,2256.0611605906793,44427.297531490534,17273.82864654525,857.6209513029565,19323.301244708,0.059892115506494106,NA,0.0666069444022606,0.503891636737732,1487.569311480066,-2886.0095207677887,89.12910219234334,89.12910219234334,Sellers
IDN,Halmahera,35513.45441989876,2518.125968412976,43426.44549756845,33916.065850795865,2356.2386959659143,41505.08720826082,0.10092384816720257,NA,0.10294489351355758,0.12928323020072208,164.44299614607132,-326.3302685931329,2.5557236990098318,2.5557236990098318,Sellers
AUS,Lord Howe and Norfolk Islands,20777.958674260073,1225.3194274902344,23289.425577586317,42744.020978117405,2809.4479918908196,47896.09791255786,0.07898283948301385,NA,0.0666069444022606,0.503891636737732,1463.0922906096177,121.03627379096747,3047.220855010203,121.03627379096747,Buyers
SLE,Gulf of Guinea West,75838.04230691837,6147.049613952637,85636.4648403851,23124.46849582493,1289.0376832979218,26269.31693195316,0.067330712870927,NA,0.2299192095185,0.2670123469251968,12119.86322154171,-16977.875152196422,7261.851290886994,7261.851290886994,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,2361.4716294190616,112.65770487681915,2950.9705885258,0.047706567156402264,NA,3.755295079022094,0.5002691019186538,9494.238049775506,-9677.208808643803,9311.267290907208,9311.267290907208,Sellers
SOM,Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,17165.11530447,1921.9723421414083,21744.89170171051,0.1576415329708064,NA,5.904831853347346,0.9205502684647136,178351.46976651877,-192036.63287664787,164666.30665638967,164666.30665638967,Sellers
AUS,Manning-Hawkesbury,23889.130012693564,1635.6869037082322,26799.095814623273,23889.130012693564,1635.6869037082322,26799.095814623273,0.08072147684015174,NA,0.08072147684015174,0.3731361609782834,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,36416.73244482664,2496.826948747645,39338.75541046884,29998.47750591053,1984.0328901621867,32419.252401449383,0.07884209228679975,NA,0.08092988272025597,0.7846714119436285,519.4286194751842,-1032.2226780606425,6.63456088972589,6.63456088972589,Sellers
GRL,High Arctic Archipelago,0,0,0,93.11761949436122,5.133845365120944,93.11761949436122,0.0551329103235057,NA,0.0012251590003246814,0.8992728678842954,0.11408388961232566,5.019761475508618,5.24792925473327,5.019761475508618,Buyers
AUS,Macquarie Island,0,0,0,0,0,0,NA,0.19364033492526966,NA,NA,NA,NA,NA,NA,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,45896.53847100763,4971.583251953125,51287.527971004216,46904.41028228629,5107.758291255538,52407.61849604975,0.1351114673300089,NA,0.1350850335727236,0.07804236065685954,136.1483974635794,0.026641838833683096,272.3234367659925,0.026641838833683096,Buyers
RUS,Kamchatka Shelf and Coast,93214.23287839929,984824.5891555847,112466.30470865966,94717.35273124157,1003212.7673637482,114306.58979543298,12.234165426365122,NA,12.16106477717896,0.9893212578482758,18279.537898278708,108.64030988476588,36667.71610644215,108.64030988476588,Buyers
IDN,Eastern Philippines,40645.1123791165,12645.451400756836,49022.294053884645,8541.939875100996,545.643123924432,10359.75865587681,0.06717364676554628,NA,46.43034423075312,0.39750656895507175,1490561.3502606887,-1502661.158537521,1478461.5419838564,1478461.5419838564,Sellers
CCK,Cocos-Keeling/Christmas Island,69119.8942679415,7539.228944496532,78735.45924688614,63327.029314027845,6764.315369032464,72227.71909045373,0.13151994039206036,NA,0.1350850335727236,0.07804236065685954,782.5293567816808,-1557.4429322457481,7.615781317613255,7.615781317613255,Sellers
COL,Southwestern Caribbean,38195.54397647571,6036.807547721274,41982.248999812226,38323.611561840786,6065.396726308626,42123.90615427614,0.22377520597785625,NA,0.2134097244002135,0.9976236473507996,27.330868097361577,1.2583104899902757,55.92004668471327,1.2583104899902757,Buyers
AGO,Namib,0,0,0,9636.5756470922,985.9836037706788,10732.971845459037,0.13741713731525398,NA,0.005152847480186175,0.965921521876233,49.6558045407425,936.3277992299363,1035.6394083114212,936.3277992299363,Buyers
