iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ATF,Crozet Islands,137510.04365581402,184066.00246350295,164335.09385933343,137510.04365581402,184066.00246350295,164335.09385933343,3.1734393008610633,NA,3.1734393008610633,0.3905459046927837,0,0,0,0,Doesn't participate
RUS,Kara Sea,626433.8123222066,1604612.7891866618,783140.0873312666,626433.8123222066,1604612.7891866618,783140.0873312666,12.528959194429996,NA,12.528959194429996,0.30618395929698183,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,506717.2692671336,899092.8441065364,630239.8625381652,542975.2876094093,1002647.4944579094,675358.8205844521,3.101467785973924,NA,2.7513508979722854,0.22530833683100016,99758.53132471583,3796.1190266571793,203313.18167608883,3796.1190266571793,Buyers
PYF,Rapa-Pitcairn,277710.6918697651,20431.470982878345,362439.5280539652,277967.002932683,20986.95589228278,362764.8764522772,2.1672295494417457,NA,2.1672295494417457,0.3056737179984881,555.4849094044304,2.6147972675971687e-12,1110.9698188088623,2.6147972675971687e-12,Doesn't participate
SJM,North and East Barents Sea,302543.8980345446,106401687.3291706,367758.797976012,296740.9413325478,97891944.19335772,360911.44088549755,1346.729354892902,NA,1550.7870001067138,0.9827521573186563,8999149.815638758,-17508892.951451637,489406.6798258871,489406.6798258871,Sellers
RUS,North and East Barents Sea,635715.7554220796,283965176.8642834,768939.086610983,650165.942376701,306795091.52257407,786351.2309112088,1614.0900186238757,NA,1550.7870001067138,0.9827521573186563,22409162.078338582,420752.57995210215,45239076.73662928,420752.57995210215,Buyers
PYF,Tuamotus,1255859.314979278,3245116.652905449,1500544.4550534554,1301430.6870510448,4725868.354100197,1555996.0781819127,35.237747868748386,NA,29.960373733103822,0.6434200801082834,1365335.338800462,115416.36239428585,2846087.03999521,115416.36239428585,Buyers
GRL,North Greenland,199197.2992171284,183591969.48227084,240912.10919092636,199361.49246423852,184101445.3380526,241121.02081265545,3103.887117499003,NA,3080.9644699378564,0.9827706204078067,505873.5605499978,3602.2952317660092,1015349.416331768,3602.2952317660092,Buyers
TKL,Phoenix/Tokelau/Northern Cook Islands,237157.20550482668,181669.5992000699,301171.7004003293,221542.5379653602,98401.46526818644,281750.1752641887,4.228612124328857,NA,8.639533211756142,0.9078340144224162,134903.43879775106,-218171.57272963453,51635.3048658676,51635.3048658676,Sellers
CAN,Lancaster Sound,175501.45944803103,232574.44433786135,219398.31935923483,175501.45944803103,232574.44433786135,219398.31935923483,3.9626815091149163,NA,3.9626815091149163,0.891210994739171,0,0,0,0,Doesn't participate
ISL,South and West Iceland,272293.3364092643,98080529.21618246,326855.08342093107,273018.83700948436,99628855.60833178,327758.3678836933,2137.6495753394984,NA,2129.8394963559567,0.7053273702765417,1545199.832978623,3126.5591707061976,3093526.2251279503,3126.5591707061976,Buyers
ZAF,Agulhas Bank,285124.80522675643,2059393.3726066018,315365.51423641667,285124.80522675643,2059393.3726066018,315365.51423641667,88.81046290029518,NA,88.81046290029518,0.861152501690521,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,202706.40559388947,4102.185545263523,244622.17805205096,202706.40559388947,4102.185545263523,244622.17805205096,0.22111751397138568,NA,0.22111751397138568,0.11564160639881127,0,0,0,0,Doesn't participate
NIU,Tonga Islands,247218.44071080736,54550.847447395325,301719.21771778393,229606.4728109244,1802.6530260580944,279481.55717935145,0.3536335310557165,NA,5.046568795925209,0.6102156871507683,88880.0076383858,-141628.20205972303,36131.81321704856,36131.81321704856,Sellers
RUS,East Siberian Sea,457357.33009867294,2954663.5688930885,600803.0614223632,457357.33009867294,2954663.5688930885,600803.0614223632,18.61074727094796,NA,18.61074727094796,0.10846103917206806,0,0,0,0,Doesn't participate
ZAF,Namaqua,177381.03441847424,761312.151805111,202389.54451706205,176008.2590564629,664894.4250195122,200757.65303824062,68.52547837629506,NA,79.53482920052168,0.11554431710608715,109183.45394825595,-205601.18073385474,12765.72716265719,12765.72716265719,Sellers
WLF,Samoa Islands,123950.57955793514,165691.52913212776,158881.3283110515,118920.5217305221,111329.96568004828,152264.7538848155,4.313101614752374,NA,17.792676557199233,0.1190837132734679,89498.19198716848,-143859.75543924797,35136.628535088996,35136.628535088996,Sellers
CAN,Northern Labrador,254970.0142157697,9853551.654291747,296704.30507929914,254970.0142157697,9853551.654291747,296704.30507929914,235.90078135771245,NA,235.90078135771245,0.4433549325334629,0,0,0,0,Doesn't participate
NAM,Namib,243857.70844711436,3883210.7858287045,301803.33024292777,242785.31353883925,3693374.9792702445,300316.4836479121,175.32395439693107,NA,186.82467723937856,0.07062228773913204,200349.83261164965,-390185.63917010964,10514.026053189766,10514.026053189766,Sellers
ZAF,Natal,258466.47385326316,284088.0269871204,281653.78857013915,258466.47385326316,284088.0269871204,281653.78857013915,30.011389011679576,NA,30.011389011679576,0.41116124714831015,0,0,0,0,Doesn't participate
GEO,Black Sea,14593.161826777525,4853392.119021893,22722.147911083663,12841.982407564221,1177696.3769921185,19899.64600308779,178.51167674793237,NA,3234.1725293273876,0.46519751721240843,5663616.371543157,-9339312.11357293,1987920.629513383,1987920.629513383,Sellers
BMU,Bermuda,292505.1069961836,6381.237196397704,326497.555501421,292505.1069961836,6381.237196397704,326497.555501421,0.044678358212856616,NA,0.044678358212856616,0.5714220627761584,0,0,0,0,Doesn't participate
MNP,Mariana Islands,570198.6499587402,1212983.8651270866,662593.8970001051,537142.0362628441,999983.5481877179,623052.5613542406,4.391488762188877,NA,8.865608862734705,0.2668952888870093,293067.007354334,-506067.3242937027,80066.69041496527,80066.69041496527,Sellers
NAM,Namaqua,130070.69270431621,1480305.2162566185,161165.42006800475,131443.46806632756,1589743.204831977,162801.13778735424,79.72024528107298,NA,79.53482920052168,0.11554431710608715,109183.45394825711,254.5346271012968,218621.44252361543,254.5346271012968,Buyers
TWN,South China Sea Oceanic Islands,132260.7950464827,11036887.807991028,148002.6380811558,118394.3214662403,3214662.969696859,132723.73898479142,161.14197219847762,NA,1660.8636330459033,0.8859417324051991,23030321.688016422,-30852546.526310593,15208096.849722253,15208096.849722253,Sellers
SHN,St. Helena and Ascension Islands,685241.3953473164,94477.11405269567,749215.8859317374,685241.3953473164,94477.11405269567,749215.8859317374,5.576670075733145,NA,5.576670075733145,0.01442951428893502,0,0,0,0,Doesn't participate
CHL,Easter Island,326265.6031705157,15038.39628789834,436348.9225709355,326265.6031705157,15038.39628789834,436348.9225709355,0.33792657056758807,NA,0.33792657056758807,0.8069851678511802,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,280262.0822559352,54332149.39318455,327764.04819149454,280262.0822559352,54332149.39318455,327764.04819149454,1093.848825861271,NA,1093.848825861271,0.6584498288037541,0,0,0,0,Doesn't participate
BHS,Bahamian,407063.1926290716,78937359.75877169,491208.83487253217,427210.8353660718,93387234.01500863,517794.25059880374,729.5225464830997,NA,693.0269642282876,0.7076604119177794,13962859.68237935,487014.57385759056,28412733.93861629,487014.57385759056,Buyers
JAM,Greater Antilles,146990.41846516766,2806668.4226694107,167868.51155553284,141798.57832443973,1394481.1500905282,161667.1836688578,205.96978203634305,NA,556.0049569527167,0.40508044774543306,2886688.85395082,-4298876.126529703,1474501.5813719374,1474501.5813719374,Sellers
AIA,Eastern Caribbean,72653.73760098673,733240.690237999,86735.78980871645,68805.11961443623,299140.8497009218,82483.61400144409,108.84852972898234,NA,197.49765606679037,0.9190800649050153,760093.0314402132,-1194192.8719772904,325993.19090313604,325993.19090313604,Sellers
CRI,Cocos Islands,252271.7251464916,242608.4436959353,287851.60000278876,253234.397315875,262827.38270397857,288940.32095986133,21.343297563467818,NA,18.826061603677022,0.9522558159643254,18123.32556495696,2095.613443086306,38342.264573000226,2095.613443086306,Buyers
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,61400.46179558675,749416.8456913709,79608.9955944852,294.0375304784852,NA,693.0269642282876,0.7076604119177794,1309853.8304128821,-1865598.7082637246,754108.9525620396,754108.9525620396,Sellers
CRI,Nicoya,148979.64427482852,1730254.2564942907,177137.23313199484,147848.17067706675,1410322.6355666358,175671.74604213826,276.27774888329407,NA,294.86243150025007,0.16947594790560083,333629.05621437065,-653560.6771420256,13697.43528671586,13697.43528671586,Sellers
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,77755.08477685325,2970.739942920429,94245.75915329445,0.15002386374930912,NA,556.0049569527167,0.40508044774543306,5895301.713301247,-5956664.876071149,5833938.550531345,5833938.550531345,Sellers
ISL,North and East Iceland,128899.05452344507,21134682.21166893,151878.95206615378,145467.2532167007,37798220.44572127,171146.22476475342,1307.9888894229596,NA,748.3466387818304,0.324815277557419,12398755.802767355,4264782.431284983,29062294.036819693,4264782.431284983,Buyers
ATG,Eastern Caribbean,82586.87890761395,717105.6878323399,95890.60008255811,82568.55475982785,713486.7115951633,95870.51910724888,197.49765606679037,NA,197.49765606679037,0.9190800649050153,3618.976237176432,-7237.952474353,-1.1641532182693481e-10,-1.1641532182693481e-10,Doesn't participate
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,72284.75871560216,78133.79045389801,92581.36110822538,6.9344200702212575,NA,693.0269642282876,0.7076604119177794,7227079.4099925235,-7389909.470510801,7064249.349474246,7064249.349474246,Sellers
JAM,Southwestern Caribbean,58783.20218645395,228466.94111442566,65252.60822839521,51729.21792407947,20212.11090724122,57417.89285816611,3.6913571490981854,NA,255.8152712641817,0.21173582877692354,1804516.8975725954,-2012771.7277797798,1596262.067365411,1596262.067365411,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,24844.79144572139,3302941.4256364475,28844.17800878207,1306.279759918231,NA,726.7996337381707,0.6694916075059895,2466286.847955381,716664.9762864131,5649238.672197175,716664.9762864131,Buyers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,9596.63922587364,15972.819892376461,12492.642945097723,3.3406183069920847,NA,29.960373733103822,0.6434200801082834,39207.12242576431,-43578.76451897592,34835.4803325527,34835.4803325527,Sellers
GAB,Gulf of Guinea South,136718.8573902146,14877174.295681,150435.28806742982,127399.51521093024,8537085.132783957,139823.3393395369,599.4528588326008,NA,726.7996337381707,0.6694916075059895,6773294.482584557,-13113383.6454816,433205.31968751363,433205.31968751363,Sellers
HTI,Greater Antilles,83965.87357005141,5584451.266735077,99576.52097812049,73889.96874164524,1410606.035292112,86581.54454532391,295.3429866866693,NA,556.0049569527167,0.40508044774543306,5602253.030377644,-9776098.261820609,1428407.7989346792,1428407.7989346792,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,222605.1253585004,1280180.4659637026,270646.47318784357,12.496659656022727,NA,582.1112873016511,0.6698064621372523,18636606.62438193,-19078532.24036317,18194681.00840069,18194681.00840069,Sellers
AUS,Coral Sea,452517.63404473837,578346.6964367812,498809.5562948134,454105.6123269345,601337.405035082,500521.1326571612,14.502574525378964,NA,14.476968481432483,0.42661269200907326,22989.11154055305,1.5970577477637562,45979.82013885386,1.5970577477637562,Buyers
USA,Aleutian Islands,352758.1500682873,28613679.90286766,412936.3737224629,354801.2130620224,31030445.602519277,415237.2852263276,1187.1264941505594,NA,1164.9257942965871,0.925161902651044,2380016.7807748634,36748.91887675412,4796782.480426479,36748.91887675412,Buyers
HND,Western Caribbean,75234.62590385997,5390255.477602005,90897.55744533958,74345.0501415638,4386067.851399927,89698.04713880917,1128.8387889639368,NA,1345.3575795861627,0.2894441564859005,1196797.4944212886,-2200985.120623366,192609.86821921077,192609.86821921077,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,4424.873911644299,71.31156093575999,5153.6148257593995,0.023904704617941388,NA,1345.3575795861627,0.2894441564859005,811777.8621468715,-811792.2860519391,811763.4382418039,811763.4382418039,Sellers
CUW,Southern Caribbean,30410.867542934557,3860649.987001419,32963.011235986254,26761.56343778241,1082827.9825153865,29157.71951957895,484.55559135052954,NA,943.0564888511173,0.7248922294303881,3441499.916154752,-6219321.920640785,663677.9116687195,663677.9116687195,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,2133.4245181764268,23.605794219970708,2557.5195873735192,0.011064743101456467,NA,1345.3575795861627,0.2894441564859005,391393.47900049237,-391396.69797243143,391390.2600285533,391390.2600285533,Sellers
GBR,Celtic Seas,243439.18147995303,345779864.8163109,285079.92734041694,260417.66084789284,409559712.6214763,304383.49181337305,3912.3141099083728,NA,3499.697159808643,0.41058126991284605,59419536.02184861,4360311.7833167985,123199383.82701403,4360311.7833167985,Buyers
TON,Tonga Islands,313998.92192498007,101962.95243168097,361129.8024247609,333391.12148755963,254252.64436358225,384025.4810873736,12.158862733289126,NA,5.046568795925209,0.6102156871507683,97864.06919686854,54425.622735032724,250153.76112876984,54425.622735032724,Buyers
GUY,Guianan,107671.60925763505,16648572.798666,124707.5399797309,105562.78272026627,14428710.884568825,122059.9568615614,1052.6526837370614,NA,1130.995616687141,0.38981991357695045,2385073.5701176063,-4604935.484214781,165211.65602043085,165211.65602043085,Sellers
BRB,Eastern Caribbean,157026.68387450668,805170.3081932068,176688.77754521728,142988.07295359301,233205.7147318614,160922.2622229642,15.107345130231266,NA,197.49765606679037,0.9190800649050153,2772592.751314094,-3344557.3447754392,2200628.1578527484,2200628.1578527484,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,17806.863059056675,5629.278845633128,19953.99675050398,1.4760801887936894,NA,270.7036647649741,0.37713481045805586,657324.9665529124,-660909.197160099,653740.7359457257,653740.7359457257,Sellers
CHL,Channels and Fjords of Southern Chile,344445.56484110054,78729285.1475326,418323.53988830495,349396.71494311653,85841426.7651209,424404.67540256,1469.4369406400147,NA,1417.118852804128,0.7513581620499863,7016368.1526299445,95773.46495835204,14128509.770218238,95773.46495835204,Buyers
ABW,Southern Caribbean,27438.266661337493,2442326.8401527405,29874.141692179583,24145.674661976995,103288.14965513776,26424.81069292467,31.657170109376608,NA,943.0564888511173,0.7248922294303881,3105100.250136192,-5444138.940633794,766061.5596385893,766061.5596385893,Sellers
BLZ,Western Caribbean,26480.63632746123,7740236.555950165,32328.197212111103,25647.830352219746,7094617.479919745,31241.35403228487,775.2334820162803,NA,1345.3575795861627,0.2894441564859005,1120421.8311157776,-1766040.9071461977,474802.75508535746,474802.75508535746,Sellers
TON,Samoa Islands,104985.63861765077,81102.6139119138,127701.14537706871,98314.48992333772,39296.86233709259,119230.93942374615,4.147025415614687,NA,17.792676557199233,0.1190837132734679,118697.59098289396,-160503.34255771516,76891.83940807276,76891.83940807276,Sellers
USA,Chukchi Sea,148649.42956274693,45171725.119931445,178409.98146404864,180664.96856864914,65853824.358869314,215846.9797141406,760.2367895957087,NA,582.1112873016511,0.6698064621372523,18636606.624381963,2045492.6145559065,39318705.86331983,2045492.6145559065,Buyers
NZL,Auckland Island,119066.53900039727,1753291.0127477036,145356.90542718492,119066.53900039727,1753291.0127477036,145356.90542718492,245.2059912843964,NA,245.2059912843964,0.8487667254633392,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,78954.15779547919,4702284.907758221,82836.76335870149,78954.15779547919,4702284.907758221,82836.76335870149,143.91145761815136,NA,143.91145761815136,0.5449633593317812,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,191109.5250775647,1920864.4296034032,214544.22309218938,191109.5250775647,1920864.4296034032,214544.22309218938,96.32012760700069,NA,96.32012760700069,0.49207053897859065,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,53835.754159236065,109869.84418106079,66245.10577936248,54400.50872050557,245881.6629507081,66873.3231866235,240.83350201529927,NA,197.49765606679037,0.9190800649050153,111537.7021037554,24474.11666589191,247549.5208734027,24474.11666589191,Buyers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,22343.53767744278,785239.2459797821,32008.854228263448,124.80890710886428,NA,3234.1725293273876,0.46519751721240843,9854025.786051398,-10352223.748644004,9355827.823458793,9355827.823458793,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,691291.72284478,182536.98123931885,853200.9541111016,670147.2336402226,101749.15767633707,827034.7819088176,2.9853603678875946,NA,8.639533211756142,0.9078340144224162,182678.5167283927,-263466.3402913745,101890.6931654109,101890.6931654109,Sellers
BGR,Black Sea,19032.292111818486,3329951.580181122,29348.113823463595,18242.090786212586,2384197.5932958415,28132.886904331444,1196.8519366379296,NA,3234.1725293273876,0.46519751721240843,2555647.419912688,-3501401.4067979683,1609893.4330274076,1609893.4330274076,Sellers
TTO,Southern Caribbean,36414.05242525626,3402224.9507598877,42279.24740249124,34166.03489027611,2290490.708788155,39329.09325126256,494.5398444063067,NA,943.0564888511173,0.7248922294303881,2120007.5234141243,-3231741.765385857,1008273.2814423917,1008273.2814423917,Sellers
EGY,Levantine Sea,127983.43627236788,24293142.214508712,163785.03452483905,121836.85125993846,19472309.452295665,156075.3482117987,770.3395471097424,NA,809.322103526731,0.9705469456370371,4974567.111765259,-9795399.873978306,153734.34955221042,153734.34955221042,Sellers
COK,Southern Cook/Austral Islands,681464.6100243708,122458.02906036377,851355.6884151093,643174.5414941744,54028.90289995883,804084.4686844673,0.1604597865394861,NA,2.7513508979722854,0.22530833683100016,105349.41443397632,-173778.54059438125,36920.28827357138,36920.28827357138,Sellers
NZL,Campbell Island,155905.03182223276,780998.4623064033,193550.78252551166,155905.03182223276,780998.4623064033,193550.78252551166,44.64085555691413,NA,44.64085555691413,0.22704225586991267,0,0,0,0,Doesn't participate
IDN,Papua,416546.0703673972,247917541.9626073,508472.30683107174,418828.3735301128,253943058.0187207,511166.7434541084,2641.9989915055316,NA,2639.6296296153228,0.30155904454614,6024435.052068786,1081.0040446063504,12049951.108182192,1081.0040446063504,Buyers
SUR,Guianan,104535.12548260635,15552851.22592926,125035.12481037919,94212.84537421617,6850906.959645305,112402.0983325715,601.0140067442521,NA,1130.995616687141,0.38981991357695045,11674453.556806168,-20376397.82309012,2972509.290522212,2972509.290522212,Sellers
AUS,Bassian,300345.70092142536,7193644.544723902,352817.7802854374,300345.70092142536,7193644.544723902,352817.7802854374,231.1640844131305,NA,231.1640844131305,0.6021937945956561,0,0,0,0,Doesn't participate
COK,Tuamotus,14888.866262917085,42103.34302520752,18228.117756978445,13102.202311367035,31640.80863566552,16050.754274032692,5.8559050125039205,NA,29.960373733103822,0.6434200801082834,53529.1197239036,-63991.6541134456,43066.585334361596,43066.585334361596,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,18329.18120636966,2110761.574911606,21002.894294891415,486.18762313079117,NA,2557.990507948589,0.2173849732521883,6393527.937867722,-8012886.679099152,4774169.196636291,4774169.196636291,Sellers
IDN,Lesser Sunda,428740.6086260864,164482786.19871086,486347.854876067,425766.86193794216,157330184.82669222,483132.29167186766,2402.700002677761,NA,2406.6790964111296,0.6861446405275081,7156853.992378528,-14309455.364397164,4252.6203598976135,4252.6203598976135,Sellers
AGO,Angolan,303851.4142165791,67265784.40801218,333974.81186972954,303851.4142165791,67265784.40801218,333974.81186972954,3960.867648853664,NA,3960.867648853664,0.6435804744571532,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,81439.84421415032,41980739.19869232,100031.87805586267,80297.79327851148,40022656.610982254,98635.22526451832,1714.5317486341032,NA,1814.4873974925677,0.6922916509081963,2072237.0300112627,-4030319.6177213304,114154.44230119884,114154.44230119884,Sellers
AUS,Cape Howe,174137.42851957947,4665863.0118469745,198747.0835179715,174137.42851957947,4665863.0118469745,198747.0835179715,224.89675837401666,NA,224.89675837401666,0.5599967145064435,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,344993.4386912593,1092927.181455431,378113.2631910048,345630.10154586926,1113404.9830789918,378802.54518961936,32.164278904109274,NA,32.164278904109274,0.6630046293659728,20477.801623560896,-1.7462298274040222e-10,40955.603247121675,-1.7462298274040222e-10,Doesn't participate
IDN,Banda Sea,678242.4523769302,395259752.225492,775111.5566506534,678556.62967353,396034584.13346267,775456.3508099474,2466.225014844369,NA,2466.225014844369,0.04992202348927566,774831.9079707013,-3.4458935260772705e-8,1549663.8159413934,-3.4458935260772705e-8,Buyers
COL,Southern Caribbean,96344.56267519401,3564460.1536102295,104749.27327437431,84783.21515417074,570795.4528511695,92261.92644673375,73.41746575088233,NA,943.0564888511173,0.7248922294303881,10903003.799563775,-13896668.500322834,7909339.098804715,7909339.098804715,Sellers
IDN,Sulawesi Sea/Makassar Strait,464273.09901650995,366556323.77474517,552214.3133247545,471200.32118889835,385721863.1980587,560112.0746452047,2771.00293170989,NA,2763.121546616461,0.9156164362022002,19140756.842725676,24782.58058788255,38306296.26603925,24782.58058788255,Buyers
SJM,North and East Iceland,105352.58842825238,6205186.605636597,128075.47524769699,93756.55924085116,2304719.716686748,114626.8734901505,128.76326344209178,NA,748.3466387818304,0.324815277557419,8677849.4656077,-12578316.35455755,4777382.576657852,4777382.576657852,Sellers
MUS,Chagos,490040.2568625817,572942.1948667694,553355.5451633965,490040.2568625817,572942.1948667694,553355.5451633965,11.752738097964597,NA,11.752738097964597,0.1471073460252983,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,240609.59961044719,45298.58081844098,269642.7602699734,260055.0700479565,91168.88663388313,291608.8432250777,3.547166426033121,NA,1.6002254126194577,0.2589581949334284,31117.13595444283,14753.169860999315,76987.44176988497,14753.169860999315,Buyers
IDN,Halmahera,185340.32075255012,119937268.01180343,219567.09373846432,186538.36217937723,123226144.50304309,220882.56982708082,2745.2109898652725,NA,2745.2109898652725,0.4049772179506329,3288876.491239661,-8.847564458847046e-9,6577752.982479319,-8.847564458847046e-9,Doesn't participate
AUS,Lord Howe and Norfolk Islands,287636.818594944,70600.61042785645,322440.1950698074,266170.1833074989,49845.480077312954,298238.24913405755,0.6065693103148573,NA,1.6002254126194577,0.2589581949334284,34351.45531040324,-55106.58566094673,13596.324959859747,13596.324959859747,Sellers
SLE,Gulf of Guinea West,125431.9632827068,9757532.132865906,140619.93082142697,127184.57672703711,14367966.682250947,142565.5456852939,2630.6054905032,NA,1192.9827380936415,0.5902587224438611,2090837.5856369087,2519596.9637481323,6701272.135021949,2519596.9637481323,Buyers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,12988.093961804836,53311.34768473773,16227.515391398427,7.682795580972708,NA,11.900296592455643,0.23821844109321366,21076.659588567265,-34683.68743788715,7469.631739247379,7469.631739247379,Sellers
SOM,Gulf of Aden,102396.26392925995,4771605.2604522705,129521.63473845893,94408.13417458502,3275732.1151503786,119358.31177677668,182.34061853081468,NA,469.6760725703917,0.11801220967988657,3751833.4103584057,-5247706.555660298,2255960.2650565137,2255960.2650565137,Sellers
AUS,Manning-Hawkesbury,141889.086293833,501097.6965609435,159776.64697787305,141889.086293833,501097.6965609435,159776.64697787305,88.21069792526762,NA,88.21069792526762,0.8757071454100697,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,163041.16766503052,849028.1518080389,176570.57905028758,164991.62628250793,1046894.1364726073,178650.17656722924,109.00332987467478,NA,100.69392779851218,0.38582381881627137,196399.3392022568,1466.6454623115424,394265.3238668251,1466.6454623115424,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,512.1469072189868,18363.81564897686,595.9358474158578,104.22169804579794,NA,3.3449149825744504,0.9804491155641454,588.7777378681292,17756.506352118253,18934.061827854508,17756.506352118253,Buyers
AUS,Macquarie Island,15715.136229245489,64488.93600481139,18977.640693658963,15715.136229245489,64488.93600481139,18977.640693658963,10.172065143814926,NA,10.172065143814926,0.2732365449157357,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,236926.4925072988,610424.8002044766,263794.8014581177,257974.25655257463,951468.8793718214,287275.95004034624,17.473180625585588,NA,15.175463869465451,0.5014273052713731,319409.58280211745,21634.496365227387,660453.6619694623,21634.496365227387,Buyers
RUS,Kamchatka Shelf and Coast,565317.3523498274,89079615.2950471,692636.4242890168,566525.9928987402,92112371.71726938,694164.1303528661,2534.491348431974,NA,2454.090016018818,0.7640019837179945,2966112.704042427,66643.71817984479,5998869.126264691,66643.71817984479,Buyers
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,46980.66931305547,335790.0528353257,56815.981672253685,53.10570344461408,NA,3580.88499805716,0.5885885240292349,22940778.264791545,-25453496.022731975,20428060.506851114,20428060.506851114,Sellers
