iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PYF,Tuamotus,1072330.8994228174,2133751.0887637003,1279875.3721616417,813394.179406903,1459622.7959884342,969423.2966778715,2.374521897431063,NA,2.92812826460949,0.685695070860522,758199.9286238728,-1432328.221399139,84071.6358486067,84071.6358486067,Sellers
GRL,North Greenland,110669.28645469308,23017136.57839457,131292.37887091562,110876.92541288554,23201678.66075195,131560.87753147667,888.7642471521582,NA,888.7642471521582,0.49736052455775825,184542.08235737975,7.8580342233181e-10,369084.1647147611,7.8580342233181e-10,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,196095.4781645325,9946.542071163654,249465.59882397373,138464.08622835015,383.867619810096,175757.96128082476,0.0051952277904097535,NA,2.792142213406206,0.7537993251183612,160915.04224237282,-170477.71669372637,151352.36779101926,151352.36779101926,Sellers
CAN,Lancaster Sound,108904.57805385586,61203.57880962323,136968.97804593737,108904.57805385586,61203.57880962323,136968.97804593737,1.6421101152473552,NA,1.6421101152473552,0.3592588378004634,0,0,0,0,Doesn't participate
ISL,South and West Iceland,169062.98403519279,2082821.5255277816,202967.9889013842,170636.77313092776,2275691.062412506,204793.65436015514,136.5395803056272,NA,119.23428498417816,0.6899269618111404,187649.6175458559,5219.919338868494,380519.1544305803,5219.919338868494,Buyers
ZAF,Agulhas Bank,178203.00326672275,1451.523746697765,195903.41506210555,178203.00326672275,1451.523746697765,195903.41506210555,0.07741267458384009,NA,0.07741267458384009,0.021468699997392426,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,126691.50349618093,282.68567741701645,156032.97813902725,126691.50349618093,282.68567741701645,156032.97813902725,0.005737593882215992,NA,0.005737593882215992,0.412952223186392,0,0,0,0,Doesn't participate
NIU,Tonga Islands,209311.48539118233,1019.2477464675903,255065.53776815496,143504.04550682774,453.09542536211006,174722.9676889225,0.005597857855597147,NA,0.019534024774448808,0.7137630829241318,1285.4841610440333,-1851.6364821495135,719.331839938553,719.331839938553,Sellers
RUS,East Siberian Sea,272934.4969715815,470243.37859795796,349695.1792779261,272934.4969715815,470243.37859795796,349695.1792779261,7.541262850907683,NA,7.541262850907683,0.9053293164580415,0,0,0,0,Doesn't participate
ZAF,Namaqua,113465.70089420251,3435.8706191609745,125815.59125997311,110005.16191028932,2665.049550039379,122022.26602057966,0.21246556523977614,NA,0.23740730996217688,0.0017534531359658656,821.557251190077,-1592.3783203116723,50.73618206848141,50.73618206848141,Sellers
WLF,Samoa Islands,100720.99633215755,44540.39241337776,128802.10207355827,74325.3260815763,10863.30450146763,94916.72372188098,0.6078871234586635,NA,3.087307978841911,0.5461883247013091,81491.56337149953,-115168.65128340966,47814.475459589405,47814.475459589405,Sellers
CAN,Northern Labrador,159356.2588848561,663460.7940395065,186414.99248287478,159356.2588848561,663460.7940395065,186414.99248287478,21.106769614810574,NA,21.106769614810574,0.1510288158232933,0,0,0,0,Doesn't participate
NAM,Namib,153100.98572211724,5125.884815948162,182263.45137398178,151740.82096177456,4643.405016592257,180614.0930585195,0.3458532423549839,NA,0.358132049168118,0.41168302170658866,487.1185928277871,-969.5983921836921,4.638793471882309,4.638793471882309,Sellers
ZAF,Natal,161541.5461582895,11863.018036464424,175662.27329510686,161541.5461582895,11863.018036464424,175662.27329510686,0.1548414614093194,NA,0.1548414614093194,0.13835439157579865,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,8026.2390047276385,520996.55147356837,12050.231903021026,95.89913802473033,NA,206.23165675249956,0.7112847762599362,1057772.8903866718,-1770401.9579349959,345143.8228383476,345143.8228383476,Sellers
BMU,Bermuda,182815.69187261476,3132.2243854394083,204091.5146853905,182815.69187261476,3132.2243854394083,204091.5146853905,0.023446075474208856,NA,0.023446075474208856,0.5343778023506797,0,0,0,0,Doesn't participate
MNP,Mariana Islands,377222.2822539698,438139.03114271164,432933.11482221883,335713.7726642775,328211.87884164526,383761.54272681347,2.558159065121833,NA,2.7647987201557416,0.39350734898614814,114762.67418915356,-224689.82649021994,4835.521888087213,4835.521888087213,Sellers
NAM,Namaqua,78691.62855754154,659.935311794281,92856.10264881712,82152.16754145474,2518.445015533974,97703.10587309038,0.6813004187165911,NA,0.23740730996217688,0.0017534531359658656,821.557251190077,1036.9524525496163,2680.06695492977,1036.9524525496163,Buyers
TWN,South China Sea Oceanic Islands,106486.55901388223,1483127.5267410278,119186.74273735158,72981.1080901535,207234.30325511954,81494.81331898521,16.868462821754182,NA,82.6918661466792,0.33699147240434524,2770628.262969105,-4046521.486455013,1494735.0394831968,1494735.0394831968,Sellers
SHN,St. Helena and Ascension Islands,428275.87209207285,14151.843129191046,470883.70195670647,428275.87209207285,14151.843129191046,470883.70195670647,0.11070967933562587,NA,0.11070967933562587,0.10512901893294424,0,0,0,0,Doesn't participate
CHL,Easter Island,163316.57841675173,3089.785534378464,218775.26418397416,163316.57841675173,3089.785534378464,218775.26418397416,0.02891962870263072,NA,0.02891962870263072,0.3016068687458553,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,175163.8014099595,10365129.25151341,206074.94364842816,175163.8014099595,10365129.25151341,206074.94364842816,164.06305540958513,NA,164.06305540958513,0.053982820262464815,0,0,0,0,Doesn't participate
BHS,Bahamian,235024.93922711487,31023.86727333069,285420.8532980597,267006.7721037949,285695.70753123186,322105.4410382815,15.356165051074308,NA,3.8513689619887965,0.30269112390166264,123173.83848875837,131498.0017691428,377845.67874665954,131498.0017691428,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,88624.11145277484,2019.764970322226,100302.66246570366,0.05279658010522826,NA,1.3636194174673932,0.10147784685569927,41288.87117716293,-49870.37457937641,32707.367774949453,32707.367774949453,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,43003.199759022646,647.9800244760863,51608.98497330446,0.02412502540493085,NA,2.1628629051938932,0.5125745322897776,32212.76821096287,-33155.966705735744,31269.569716189995,31269.569716189995,Sellers
CRI,Cocos Islands,162683.7457654292,11052.745668013122,184806.951879454,158271.4983224219,10005.248196866183,179691.10338020127,0.20309998956825143,NA,0.25514994118471185,0.35218758221361046,1125.7846755757091,-2173.2821467226477,78.28720442877056,78.28720442877056,Sellers
TCA,Bahamian,50489.39289371289,11479.63565158844,65161.07056315392,38375.288622241715,594.3046183755737,49383.26334937212,0.025787697523663056,NA,3.8513689619887965,0.30269112390166264,46655.88519343998,-57541.21622665285,35770.55416022711,35770.55416022711,Sellers
CRI,Nicoya,114223.45412193128,26150.25557621803,134427.5790141928,92405.10667316674,8464.0762454863,107951.31968386249,0.4644517137995423,NA,1.3790049566908411,0.16098774942599337,30087.609278649274,-47773.78860938101,12401.429947917542,12401.429947917542,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,48596.92798553329,756.7363128084517,57984.973327020416,0.023945639905641407,NA,1.3636194174673932,0.10147784685569927,47962.738047825966,-51781.67593221447,44143.80016343746,44143.80016343746,Sellers
ISL,North and East Iceland,58027.34456140217,993536.2754883766,69360.80966402273,90917.03326043794,4881780.455599026,108416.68857985675,167.3678319209816,NA,70.36994862795649,0.48708124395533314,2314445.704140628,1573798.475970021,6202689.884251278,1573798.475970021,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,51605.346724892406,715.6715046931268,59893.265147987055,0.02071163238689868,NA,2.1628629051938932,0.5125745322897776,35300.390377851065,-39134.492592945535,31466.288162756595,31466.288162756595,Sellers
DOM,Bahamian,69160.6834407245,62493.5062456131,88741.40050175303,37905.077292334594,13049.249433952278,48708.09474010736,1.1447867168321126,NA,3.8513689619887965,0.30269112390166264,120376.8714080551,-169821.1282197159,70932.61459639428,70932.61459639428,Sellers
JAM,Southwestern Caribbean,48123.000529928395,12104.17060661316,53439.768882351455,32330.76120254967,1835.0101181045286,35865.9529287714,0.430652738776687,NA,0.8932032354039903,0.7576832365770989,14105.67926148881,-24374.83974999744,3836.51877298018,3836.51877298018,Sellers
COG,Gulf of Guinea South,16418.97435173535,19194.64826965332,18370.866803048903,14592.391338466992,13261.916169710415,16280.075301231556,3.247994784166587,NA,4.432195127714138,0.22406349639163192,8095.77233177342,-14028.504431716325,2163.040231830515,2163.040231830515,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,5997.8995161710245,7501.139103318541,7818.77460785937,1.9666161863185312,NA,2.92812826460949,0.685695070860522,7994.366106688616,-13564.576195989399,2424.1560173878333,2424.1560173878333,Sellers
GAB,Gulf of Guinea South,79705.07973036113,236781.81694767918,86604.84047809613,79624.69700683143,236425.54503209842,86518.55094510595,4.432195127714138,NA,4.432195127714138,0.22406349639163192,356.2719155807587,-712.5438311615159,0,0,Doesn't participate
HTI,Greater Antilles,63379.48903875466,12779.465953826904,73395.53249528515,46181.23046352828,1083.5877024580827,52391.889588052996,0.19376944176892824,NA,1.3636194174673932,0.10147784685569927,23451.879339803803,-35147.75759117262,11756.001088434981,11756.001088434981,Sellers
RUS,Chukchi Sea,229612.9365554605,1369239.073201906,278939.1008976276,134562.3930922694,366806.5158019753,166608.6182035309,8.553038181103107,NA,12.921467171532068,0.08286684242021514,1228192.4769959059,-2230625.0343958363,225759.91959597525,225759.91959597525,Sellers
AUS,Coral Sea,249570.73826851306,15106.71472186388,274371.1793404236,242292.50447511423,13852.397422992779,266340.85149868514,0.1658416814187436,NA,0.17586344846438395,0.2120085222452769,1279.975293637133,-2534.2925925082345,25.65799476603206,25.65799476603206,Sellers
USA,Aleutian Islands,231114.79688505005,295984.43679725693,271049.3638563646,221750.758163764,275517.5630113859,259842.0683441241,2.1638574610821575,NA,2.214545017707904,0.5276148134647961,20737.085295847915,-41203.95908171894,270.2115099768853,270.2115099768853,Sellers
HND,Western Caribbean,66040.23386020088,19426.245180130005,79124.85757888434,46465.656338477376,1641.3880723483724,55786.99017356196,0.13037284908617403,NA,2.9960019240622007,0.44859020188709187,58645.47191778833,-76430.32902556997,40860.6148100067,40860.6148100067,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,2765.5461947776876,31.645821999700562,3224.4547004797514,0.023904704617941388,NA,2.9960019240622007,0.44859020188709187,6779.112316884691,-6833.201960888408,6725.022672880973,6725.022672880973,Sellers
CUW,Southern Caribbean,21775.368487361728,10351.209657669067,23934.496013248656,16725.977148614005,878.0779633138026,18394.14409990718,1.5710401512604582,NA,3.398325771906207,0.1804477242643875,17159.47671890637,-26632.608413261638,7686.345024551107,7686.345024551107,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1333.3903238602668,14.75362138748169,1598.4497421084493,0.011064743101456467,NA,2.9960019240622007,0.44859020188709187,3268.505434754683,-3280.5765795262587,3256.434289983107,3256.434289983107,Sellers
GBR,Celtic Seas,132172.73811921867,77957532.2995798,155359.7971665531,162761.03802993303,135433627.08208928,191389.2314811277,2003.076578373818,NA,1755.9873355247862,0.6888653566036118,53712667.258448355,3763427.524061121,111188762.04095784,3763427.524061121,Buyers
TON,Tonga Islands,150721.4061660626,2496.915014449771,170842.7904526859,208369.4509297248,3760.7079368266564,237481.30184093307,0.02890255995865188,NA,0.019534024774448808,0.7137630829241318,1126.098334611911,137.69458776497413,2389.891256988796,137.69458776497413,Buyers
GUY,Guianan,71139.80265156002,152751.57210350037,82040.56084958345,65976.73920016643,74234.45277253218,76133.56404727203,15.093288336542956,NA,18.193170394817496,0.5809388897083994,93932.49313045818,-172449.61246142635,15415.37379949,15415.37379949,Sellers
BRB,Eastern Caribbean,119635.41396296886,17435.555751800537,134752.41557986516,89367.54559599563,2379.550362611026,100561.73468632119,0.055733016336610375,NA,2.1628629051938932,0.5125745322897776,65465.24971021806,-80521.25509940757,50409.24432102854,50409.24432102854,Sellers
TON,Fiji Islands,15081.847599607867,2680.892016931371,16926.151596766616,11129.289411910426,236.0490574888995,12465.85613365231,0.02818790027742754,NA,0.9786654705798337,0.9799588429102001,3868.232218757091,-6313.075178199562,1423.3892593146193,1423.3892593146193,Sellers
CHL,Channels and Fjords of Southern Chile,214834.78086226006,813860.5168472393,265177.5257639752,216466.08455431176,826495.7577040938,267076.31610942015,8.494171588988646,NA,7.619923099636217,0.07553549383972469,12430.408685586626,204.83217126785166,25065.649542441126,204.83217126785166,Buyers
ABW,Southern Caribbean,18967.8236221127,15467.637027740479,20874.506777376944,15091.046663735622,6295.930033775905,16627.636692383356,1.9011751266795616,NA,3.398325771906207,0.1804477242643875,13174.551049584985,-22346.25804354956,4002.8440556204114,4002.8440556204114,Sellers
BLZ,Western Caribbean,7006.445836806401,4554.187786102295,8818.930115120478,16029.893970137344,1274603.4615864046,20150.6139309548,410.44784764788216,NA,2.9960019240622007,0.44859020188709187,27034.26796913498,1243015.0058311673,1297083.5417694373,1243015.0058311673,Buyers
TON,Samoa Islands,95323.52921168096,28716.20714187622,115499.23408779444,61446.55620208607,2730.745118109095,74101.78335213351,0.13128712412311105,NA,3.087307978841911,0.5461883247013091,104588.64907153438,-130574.11109530152,78603.18704776726,78603.18704776726,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,112915.60535540571,26980215.244644698,136210.16512576482,426.5144459066897,NA,12.921467171532068,0.08286684242021514,1228192.4769959063,25729850.019506548,28186234.973498363,25729850.019506548,Buyers
NZL,Auckland Island,73199.21104361473,7332.450000838602,89547.8770814091,73199.21104361473,7332.450000838602,89547.8770814091,0.3235134501518499,NA,0.3235134501518499,0.8508254035319082,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,19895.61474548533,380703.11539444834,21245.431900562966,19895.61474548533,380703.11539444834,21245.431900562966,62.410740638447955,NA,62.410740638447955,0.06473939727852573,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,117612.93616580428,9747.75524980078,131217.17271343654,117612.93616580428,9747.75524980078,131217.17271343654,0.16509173418689527,NA,0.16509173418689527,0.09324710237416356,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,44677.95215367781,5850.601016998291,54769.21767991721,34000.31795031598,1040.3614372832906,41635.028643631456,0.040803512374353694,NA,2.1628629051938932,0.5125745322897776,23094.25893368086,-27904.49851339586,18284.019353965858,18284.019353965858,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,13964.711048401738,149559.58682668593,20149.084608296394,30.440632281942026,NA,206.23165675249956,0.7112847762599362,2356335.405476039,-3490213.0272217407,1222457.783730337,1222457.783730337,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,664197.8985691745,84593.01563914424,819200.5388305158,418842.02102513914,26797.979715766996,516805.6449859939,0.09031743465298914,NA,2.792142213406206,0.7537993251183612,685068.5029980248,-742863.5389214021,627273.4670746475,627273.4670746475,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,11401.306741382867,469950.95267728635,17361.49880588158,109.18270567949531,NA,206.23165675249956,0.7112847762599362,1267823.340869074,-2352394.2183729094,183252.4633652385,183252.4633652385,Sellers
TTO,Southern Caribbean,18472.855707229734,7349.439041137695,21150.03547783544,21353.77180642257,24940.183693459185,24425.173469553727,6.666047654572069,NA,3.398325771906207,0.1804477242643875,9790.291426586517,7800.453225734973,27381.036078908008,7800.453225734973,Buyers
EGY,Levantine Sea,78755.46392164193,364655.6614227295,101132.59684967544,76148.03203746154,273788.666621637,97806.00719004865,27.076870565015405,NA,54.03865133323862,0.7993748092302335,140902.10246439354,-231769.09726548602,50035.10766330105,50035.10766330105,Sellers
COK,Southern Cook/Austral Islands,652797.4260758489,57862.5523190342,815909.5946148748,401984.08843385905,25697.767037587615,502447.3083713039,0.09062760550491504,NA,1.298900111626194,0.7894878332106047,325781.4722605189,-357946.25754196546,293616.6869790723,293616.6869790723,Sellers
NZL,Campbell Island,97440.64488889546,117135.4014418687,121127.29916768124,97440.64488889546,117135.4014418687,121127.29916768124,3.7907574528379593,NA,3.7907574528379593,0.28469812365726355,0,0,0,0,Doesn't participate
IDN,Papua,255245.56791130416,750521.7064717456,324880.9159368687,256760.55143851452,834571.2497485832,326816.6936216925,69.08607950983446,NA,47.549153292844075,0.6027970322050079,72036.18397145932,12013.359305378239,156085.72724829684,12013.359305378239,Buyers
SUR,Guianan,59737.81702884372,147265.94077301025,70042.38939778147,58883.02835888511,134095.438183636,69036.08716341962,15.407904962067427,NA,18.193170394817496,0.5809388897083994,15551.315924116385,-28721.81851349064,2380.8133347421244,2380.8133347421244,Sellers
AUS,Bassian,175891.41535726993,30749.757807975944,207834.36166798108,175891.41535726993,30749.757807975944,207834.36166798108,0.27966252091697064,NA,0.27966252091697064,0.20112575390627796,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,8188.876444604397,11738.770507787798,10040.644196834917,3.7224820390807043,NA,2.92812826460949,0.685695070860522,9438.590897227044,2117.159827540734,20994.341621994823,2117.159827540734,Buyers
ISL,East Greenland Shelf,19701.570210435424,2950873.941143036,22591.34022904957,11455.738253981039,351582.33805564255,13163.766243897117,79.61780094678593,NA,653.0974105984334,0.16952978049530532,5385331.498990173,-7984623.102077567,2786039.89590278,2786039.89590278,Sellers
IDN,Lesser Sunda,253408.70399464385,3353093.6951659014,291497.9192928969,252061.10799529575,3326361.2232077788,289950.85036966915,19.825708740034578,NA,19.84100166369831,0.38904666646093466,26737.654465058717,-53470.1264231814,5.182506936136633,5.182506936136633,Sellers
AGO,Angolan,189907.13388536198,4727082.249026645,206063.72203972237,189907.13388536198,4727082.249026645,206063.72203972237,140.8437370252733,NA,140.8437370252733,0.22000866480980352,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,69360.21799189578,25887451.69869232,84860.72679390857,50186.120799069686,7603186.650253206,60667.36294735943,813.4137465425978,NA,1136.998332454378,0.4903073450914429,21800916.534561444,-40085181.583000556,3516651.486122328,3516651.486122328,Sellers
AUS,Cape Howe,102691.88929832996,10346.205875404612,116959.28536834134,102691.88929832996,10346.205875404612,116959.28536834134,0.16538338139698483,NA,0.16538338139698483,0.859483689873964,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,218936.8515497973,19383.283953374877,238329.31982642712,216018.81346616827,19015.777784313323,235166.65276958363,0.12552136061800775,NA,0.12601166005764483,0.8863995484980218,367.7068230295243,-735.2129920910791,0.20065396796780988,0.20065396796780988,Sellers
IDN,Banda Sea,416616.0019508271,5042167.30481469,490032.23805511976,417794.16681307665,5351842.450011346,491351.8209349987,263.69080703913704,NA,240.7267705367381,0.9841355177306027,283615.8224492,26059.322747455793,593290.9676458556,26059.322747455793,Buyers
COL,Southern Caribbean,77010.08621496162,28460.747360229492,83690.59113876744,52989.509471356716,12620.267840218603,57544.50635070168,0.35892816632813734,NA,3.398325771906207,0.1804477242643875,81629.7450038434,-97470.2245238543,65789.26548383251,65789.26548383251,Sellers
IDN,Sulawesi Sea/Makassar Strait,254850.4934501151,25244728.421340957,319228.1275941712,293479.7983615277,56490931.67037158,362048.30111568666,892.8800182222282,NA,649.6831320681002,0.9321254008959148,25096807.80446018,6149395.444570441,56343011.0534908,6149395.444570441,Buyers
SJM,North and East Iceland,82210.0997311263,1292958.9220428467,100988.40964741306,56922.65963363805,315094.718577886,70639.19336764015,16.523094374600824,NA,70.36994862795649,0.48708124395533314,1779475.8605927753,-2757340.0640577357,801611.6571278146,801611.6571278146,Sellers
MUS,Chagos,305171.1322868213,26932.72047597658,343654.6944924443,305171.1322868213,26932.72047597658,343654.6944924443,0.12161318424191392,NA,0.12161318424191392,0.563575229031603,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,169381.92117791835,14763.090167714196,189718.3112600406,148780.33440564305,12133.24366082877,166627.86047855768,0.11811038195049398,NA,0.13583914644953168,0.4448170125772274,2798.5019626518397,-5428.348469537265,168.6554557664149,168.6554557664149,Sellers
IDN,Halmahera,112093.8210115089,133825.94447144697,136896.41711606964,116586.4763621108,254492.47702740194,142317.19873242103,31.607788629970315,NA,24.652724735082757,0.5269274816725183,110756.19568798528,9910.336867969687,231422.72824394025,9910.336867969687,Buyers
AUS,Lord Howe and Norfolk Islands,144428.1668321336,13412.313369750977,161872.02047146586,163766.5255731991,16235.710302836129,183498.71962477002,0.15300017851477313,NA,0.13583914644953168,0.4448170125772274,2626.906145121176,196.49078796397635,5450.303078206329,196.49078796397635,Buyers
SLE,Gulf of Guinea West,92355.77490901385,33734.06255340576,103966.2235964606,79490.3604543982,7272.031733282361,89795.6518208869,0.3706635360362839,NA,6.857024194651492,0.08209659994958196,88218.45818951861,-114680.48900964201,61756.42736939521,61756.42736939521,Sellers
IDN,West Caroline Islands,4889.698533028424,295.6284637451172,6149.591770726169,8117.558726128024,20399.006157245967,10149.853701305854,6.3597168813622895,NA,5.930814066117822,0.736685523026433,19143.8386366969,959.5390568039511,39247.21633019775,959.5390568039511,Buyers
SOM,Gulf of Aden,54478.716352541145,73099.00459289551,69257.02440235071,59005.08385911564,116824.07446879969,74770.1433404853,9.853263810874202,NA,9.074908281172997,0.6290635090341963,41076.36996904528,2648.6999068589066,84801.43984494946,2648.6999068589066,Buyers
AUS,Manning-Hawkesbury,87805.77299831077,8400.17338118582,98431.81271634981,87805.77299831077,8400.17338118582,98431.81271634981,0.13559239854350136,NA,0.13559239854350136,0.11244393289320076,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,107995.1573698352,9568.634131436995,116725.47956988061,103119.76642656745,8993.669826972953,111424.5840951893,0.11733811232832217,NA,0.11843621803685815,0.9358817037539536,577.4228647717823,-1152.3871692358239,2.458560307741209,2.458560307741209,Sellers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,320.0918170118668,17.64759344260325,320.0918170118668,0.0551329103235057,NA,0.7456146536087458,0.4420699381515688,11.954704765514238,-12.838670313389505,11.070739217638971,11.070739217638971,Sellers
AUS,Macquarie Island,8159.338271499294,7592.376644359013,10101.98555660568,8159.338271499294,7592.376644359013,10101.98555660568,6.127991004265532,NA,6.127991004265532,0.4514486823496594,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,132865.00046503486,20395.754367896505,148109.97831803648,161233.91034535915,26683.688863866362,179651.18046854803,0.2453376922729675,NA,0.21019471969925185,0.1261124075334712,5962.995060468102,324.9394355017557,12250.929556437959,324.9394355017557,Buyers
RUS,Kamchatka Shelf and Coast,349515.6118726859,4716671.769737279,428955.3382754109,350280.36615530326,4729821.365624098,429914.97199879936,17.194537102577108,NA,17.194537102577108,0.38812871948476324,13149.595886818926,1.382431946694851e-10,26299.19177363813,1.382431946694851e-10,Doesn't participate
