iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,North and East Barents Sea,481446.47286377486,101975332.9955628,582317.5853402303,514937.7270927836,132990844.77273723,623020.9143385211,996.6115737636834,NA,858.6383269803504,0.7928784042990648,28756874.499669652,2258637.2775047757,59772386.276844084,2258637.2775047757,Buyers
PYF,Tuamotus,1187636.2509178137,2506604.292519915,1417884.8902800062,1050017.940688911,2069556.3136031744,1253309.1921918679,2.8522090050912223,NA,4.252337279346962,0.30666328381018626,585199.470907099,-1022247.4498238395,148151.49199035857,148151.49199035857,Sellers
GRL,North Greenland,153381.7333330255,79419086.51700473,183118.31888541434,153778.5336802082,80089094.81518021,183636.42089377478,1688.5274998688487,NA,1688.5274998688487,0.2064440322222496,670008.2981754888,-4.889443516731262e-9,1340016.596350968,-4.889443516731262e-9,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,217456.86909554419,81453.8765438199,276791.7320609445,178744.54767659746,616.4607085861753,227183.17446656997,0.006556401913720849,NA,4.060311852030748,0.5054286160948906,157184.09747697317,-238021.5133122069,76346.68164173944,76346.68164173944,Sellers
CAN,Lancaster Sound,141193.97509345596,124940.54788445676,176333.1152515912,141193.97509345596,124940.54788445676,176333.1152515912,2.499566772690193,NA,2.499566772690193,0.01313342536476969,0,0,0,0,Doesn't participate
ISL,South and West Iceland,218523.26856090815,21896478.74602968,261612.47418423594,220276.56167810675,23292020.2383268,263677.2077455217,823.9828135110231,NA,782.2695909083586,0.01735280217752544,1371547.8895333884,23993.602763731964,2767089.3818305098,23993.602763731964,Buyers
ZAF,Agulhas Bank,230043.87694431478,93745.40480750699,252699.66426484426,230043.87694431478,93745.40480750699,252699.66426484426,6.90788185552529,NA,6.90788185552529,0.9360598359302484,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,163547.2136041608,911.9043469964125,199245.08301305416,163547.2136041608,911.9043469964125,199245.08301305416,0.03920051548392201,NA,0.03920051548392201,0.4293495312705,0,0,0,0,Doesn't participate
NIU,Tonga Islands,228642.09769918674,1461.6176500320435,278263.2214040312,185250.67692699577,731.715623000794,225844.8513555518,0.00775824941148292,NA,0.11947313122606,0.8377714757626709,5184.108908001157,-5914.010935032406,4454.206880969908,4454.206880969908,Sellers
RUS,East Siberian Sea,362351.62818471674,1422882.2169925277,474357.4276581164,362351.62818471674,1422882.2169925277,474357.4276581164,13.713503548828967,NA,13.713503548828967,0.8345768777708646,0,0,0,0,Doesn't participate
ZAF,Namaqua,160710.0091343971,108406.02883243561,180911.50074359318,142006.6635569189,25681.446535139003,158324.14882947342,1.6491998462611768,NA,8.122818124966097,0.23078621148157707,151923.87445424445,-234648.45675154106,69199.29215694783,69199.29215694783,Sellers
WLF,Samoa Islands,114759.97196428721,93796.51546025276,146878.8171537823,95947.23912348942,30558.283699557593,122701.96923896331,2.2444352129524727,NA,3.962347444742888,0.12458358605612596,74542.58390036575,-137780.81566106091,11304.352139670576,11304.352139670576,Sellers
CAN,Northern Labrador,205714.4432877233,2448053.1378749004,239967.20235624793,205714.4432877233,2448053.1378749004,239967.20235624793,66.93761012891655,NA,66.93761012891655,0.6799897447558545,0,0,0,0,Doesn't participate
NAM,Namib,186717.1385248031,175822.79408537952,224007.65985484215,195883.6052415635,370568.86403197906,235668.74549941623,22.690220120974526,NA,18.962332327701763,0.9041914627753957,173817.5881540278,20928.48179257175,368563.65810062736,20928.48179257175,Buyers
ZAF,Natal,208535.45049524645,19806.245898952027,226522.42363928238,208535.45049524645,19806.245898952027,226522.42363928238,0.18614099942141982,NA,0.18614099942141982,0.49634203445172576,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,10361.144897012042,762904.0896614371,15821.80172639406,110.34104876032238,NA,1152.0452482911478,0.3184613123980915,3218982.740039688,-3689704.2694001435,2748261.2106792326,2748261.2106792326,Sellers
BMU,Bermuda,235998.43859919356,4515.174711583005,263644.3711868126,235998.43859919356,4515.174711583005,263644.3711868126,0.028084312962227433,NA,0.028084312962227433,0.4122264718812444,0,0,0,0,Doesn't participate
MNP,Mariana Islands,470492.9644946775,736441.2759640439,543522.077425829,433375.96107570373,607720.1042854269,499699.8275981275,3.2484640303098242,NA,3.6358588344158704,0.5784023061988517,134952.18478791983,-263673.3564665369,6231.013109302847,6231.013109302847,Sellers
NAM,Namaqua,87347.63433967246,15962.714445799513,104512.09288728744,106050.97991715065,273636.54751666356,127814.52199014793,27.86554627655173,NA,8.122818124966097,0.23078621148157707,151923.87445424433,105749.95861661973,409597.70752510836,105749.95861661973,Buyers
TWN,South China Sea Oceanic Islands,119170.54319846601,3339744.870491028,133608.93894745017,94999.63578765011,833082.4246337465,106317.17490389735,45.23377738250259,NA,228.75369215293543,0.8470792144634395,5529184.312910886,-8035846.758768167,3022521.867053604,3022521.867053604,Sellers
SHN,St. Helena and Ascension Islands,552865.2167006758,29162.25976575527,605160.7451884293,552865.2167006758,29162.25976575527,605160.7451884293,0.13396087209560223,NA,0.13396087209560223,0.2125965243242438,0,0,0,0,Doesn't participate
CHL,Easter Island,242322.16617615236,5922.893033390506,324504.29813643807,242322.16617615236,5922.893033390506,324504.29813643807,0.04397894633631542,NA,0.04397894633631542,0.9232426064236079,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,226120.54363831133,22020553.096848257,265043.5077271674,226120.54363831133,22020553.096848257,265043.5077271674,300.20858621548865,NA,300.20858621548865,0.7858156334089406,0,0,0,0,Doesn't participate
BHS,Bahamian,282703.8794664107,1696621.3577149992,340155.24583916884,344681.4694430806,37022080.781485476,413583.60284018365,632.46521979872,NA,479.1241985591311,0.8276074660445192,29694963.12619839,5630496.297572091,65020422.54996887,5630496.297572091,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,114405.67114812751,8032.868879470282,130235.09472162815,0.5576527312087011,NA,8.804644973768887,0.047995069536730606,39597.32456407299,-42165.72405713841,37028.925071007565,37028.925071007565,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,55513.22150710195,1085.9101667962702,66652.86664817878,0.21198084617510807,NA,5.910433185133167,0.9896097436202556,14087.852235796136,-14593.120588248828,13582.583883343443,13582.583883343443,Sellers
CRI,Cocos Islands,207363.962666987,29952.64150475321,236539.14253295428,204314.11601621727,27833.04268189714,233009.9833914918,0.6449247716326076,NA,0.8917914345432478,0.22828891221740344,2719.8271198268576,-4839.4259426829285,600.2282969707885,600.2282969707885,Sellers
TCA,Bahamian,63290.50922234374,1305161.7235422134,82231.60497036726,49539.008948712035,8683.357394499866,63892.69374199483,2.9422616741343046,NA,479.1241985591311,0.8276074660445192,6588676.547589462,-7885154.913737176,5292198.1814417485,5292198.1814417485,Sellers
CRI,Nicoya,122423.60679392629,43184.649885733976,144243.17972528728,119286.59225081521,34866.482537322314,140490.15610075512,2.3981443303402497,NA,3.268728126013112,0.3723537822436216,10254.047668779333,-18572.215017190996,1935.8803203676725,1935.8803203676725,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,62734.21612677932,1203.794469593989,75069.74742883327,0.03774666594674203,NA,8.804644973768887,0.047995069536730606,185212.95791357494,-188584.8376411779,181841.07818597197,181841.07818597197,Sellers
ISL,North and East Iceland,88361.4992904382,4459858.995355682,105482.20696076096,117365.62475438349,13678679.112317346,138718.76380345496,507.25010220658953,NA,161.5098045849549,0.9580479798761647,4684450.63583932,4534369.481122344,13903270.752800982,4534369.481122344,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,66617.81122667929,3720.0320916069213,77145.77526864708,0.6340311355315905,NA,5.910433185133167,0.9896097436202556,7734.844835614775,-8564.586463795451,6905.103207434098,6905.103207434098,Sellers
DOM,Bahamian,82713.03897456749,240963.8509721756,105910.21293955858,54574.01373997947,35797.90376711859,69965.73933639679,1.5568824128055347,NA,479.1241985591311,0.8276074660445192,13482087.913757153,-13687253.86096221,13276921.966552095,13276921.966552095,Sellers
JAM,Southwestern Caribbean,56108.61121394783,44749.22236442566,62297.502862504225,41736.0735523823,6967.002866248499,46393.289073057735,0.679305248437948,NA,32.55391771676992,0.7646065154374113,467882.40841578087,-505664.62791395804,430100.1889176037,430100.1889176037,Sellers
COG,Gulf of Guinea South,21451.439642184487,119989.60139465332,24499.525418566365,19563.25199652973,70184.13919648877,22184.433029479715,26.3773901459321,NA,55.25069421934312,0.863451107023519,104323.67823881243,-154129.14043697697,54518.21604064788,54518.21604064788,Sellers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,7742.743011784414,11043.196583499504,10091.657295582041,2.058300123359613,NA,4.252337279346962,0.30666328381018626,13448.13926547897,-22749.40466756754,4146.873863390401,4146.873863390401,Sellers
GAB,Gulf of Guinea South,106599.37430190659,660570.5634328728,116202.23932639355,102788.24522700055,479115.96596041124,112111.50006864822,33.99137870461501,NA,55.25069421934312,0.863451107023519,210567.52714808178,-392022.1246205433,29112.929675620282,29112.929675620282,Sellers
HTI,Greater Antilles,67912.49966062252,35106.735485076904,79190.02894880497,59615.7702347365,7914.597859095487,69189.03159513867,1.2068134852299608,NA,8.804644973768887,0.047995069536730606,73049.75703834777,-100241.89466432919,45857.61941236636,45857.61941236636,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,177249.7784334723,769356.8436699926,216879.24608690897,10.311696549926506,NA,287.71511232942186,0.5974305500014896,22260773.136644486,-23213522.374919437,21308023.898369536,21308023.898369536,Sellers
AUS,Coral Sea,346447.4719537053,64745.955783843994,381796.36872305424,344989.768888118,63193.01211108964,380128.3463198447,1.0653360820975222,NA,1.1849447379116274,0.9885122814266015,1727.2975770053474,-3280.241249759698,174.35390425099467,174.35390425099467,Sellers
USA,Aleutian Islands,288372.2716167122,583014.9037413651,338994.5027193543,286260.0696295862,551870.8796080571,336462.9667872379,14.742408289751985,NA,14.747511707770022,0.6682312391547137,31149.723534316192,-62293.747667624164,5.699401008198038,5.699401008198038,Sellers
HND,Western Caribbean,68504.1967214034,31077.227602005005,82039.82346518681,59982.93818239806,6961.296383618883,71959.35569693698,1.5955945584824285,NA,366.83127550345614,0.5789914225287631,3125864.138758044,-3149980.0699764304,3101748.207539658,3101748.207539658,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,3570.0687241675596,50.87769542324452,4159.805064251702,0.023904704617941388,NA,366.83127550345614,0.5789914225287631,534912.2964495785,-534947.1542201587,534877.4386789983,534877.4386789983,Sellers
CUW,Southern Caribbean,24668.494265497728,68619.61200141907,26942.1516349579,21591.715955483534,9958.707318068227,23733.122623136627,2.137200808432986,NA,106.31002660733931,0.8107269924522165,327092.38400249335,-385753.28868584416,268431.4793191425,268431.4793191425,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1721.285690801435,19.045583972930906,2063.453303449089,0.011064743101456467,NA,366.83127550345614,0.5789914225287631,257904.52589314934,-257912.30507533546,257896.74671096323,257896.74671096323,Sellers
GBR,Celtic Seas,194487.7346328996,205242105.81631088,228829.98229036012,210109.70363864076,244397120.61327937,246604.79510712542,2580.070526559495,NA,2420.6000958052555,0.6230023498231054,37814539.67196376,1340475.1250047311,76969554.46893224,1340475.1250047311,Buyers
TON,Tonga Islands,236127.63503834762,5301.201440280736,269552.72523110954,268986.0184729174,15735.207523957133,308328.36497920845,0.5218953717434404,NA,0.11947313122606,0.8377714757626709,3925.6939559545485,6508.312127721849,14359.700039630945,6508.312127721849,Buyers
GUY,Guianan,83775.20831679978,1565740.3249679885,96286.3632945707,85169.97242203301,1922629.3663068265,97877.27600965918,292.14488075399777,NA,233.38365532517037,0.6813187546329227,325515.14519567246,31373.896143165475,682404.1865345105,31373.896143165475,Buyers
BRB,Eastern Caribbean,130234.55868925163,57995.06991195679,146715.64129285098,115365.37704210343,9741.699996726786,129965.34694190483,1.525901596720345,NA,5.910433185133167,0.9896097436202556,87883.30464307778,-136136.67455830777,39629.93472784777,39629.93472784777,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,14366.900877193457,1981.1983464001626,16118.846772998106,0.9786654705798337,NA,10.558830429829436,0.6684444609264519,61961.02020801623,-69193.33131443588,54728.70910159656,54728.70910159656,Sellers
CHL,Channels and Fjords of Southern Chile,275132.8802752582,8246491.432142705,336921.7073855464,280917.2992882777,11327928.461432634,343831.27137528086,550.1197712453665,NA,502.3547666270952,0.8993767607048953,2905830.4633587315,175606.56593119772,5987267.492648661,175606.56593119772,Buyers
ABW,Southern Caribbean,24574.32764803728,116858.09015274048,26872.262215064067,19481.16932954962,17413.672526069433,21437.694621948816,3.790886862666721,NA,106.31002660733931,0.8107269924522165,541453.7963538149,-640898.2139804859,442009.37872714386,442009.37872714386,Sellers
BLZ,Western Caribbean,14140.62616162033,499157.5559501648,17622.02617779618,20693.13585235911,3867742.803374993,25469.449124556053,568.5971549735789,NA,366.83127550345614,0.5789914225287631,2403665.487602464,964919.7598223644,5772250.735027293,964919.7598223644,Buyers
TON,Samoa Islands,97699.92646690336,36748.25206375122,118454.33945368542,79321.9180063293,7695.9186283339495,95913.740224465,0.47941888124272763,NA,3.962347444742888,0.12458358605612596,72820.05486321879,-101872.38829863605,43767.721427801516,43767.721427801516,Sellers
USA,Chukchi Sea,68392.8955278662,10877612.32656335,82931.95277697466,145763.78145879647,43509561.80227602,175027.2202019136,568.9213277381823,NA,287.71511232942186,0.5974305500014896,22260773.136644486,10371176.339068186,54892722.612357154,10371176.339068186,Buyers
NZL,Auckland Island,95437.9155075093,24149.87504838334,116691.55414317787,95437.9155075093,24149.87504838334,116691.55414317787,2.1971006055096787,NA,2.1971006055096787,0.11993622896317147,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,48530.05986063384,2298925.56707293,51024.92717841252,48530.05986063384,2298925.56707293,51024.92717841252,70.83596005141682,NA,70.83596005141682,0.9726845318694373,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,153247.64594120326,44483.042015083745,171311.75091320561,153247.64594120326,44483.042015083745,171311.75091320561,7.043418476672124,NA,7.043418476672124,0.7149918980306295,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,49334.02676417559,20275.53558731079,60526.08581084115,43891.31953586244,4403.706691397954,53799.245368914264,1.839352059438678,NA,5.910433185133167,0.9896097436202556,32168.757419186197,-48040.58631509903,16296.92852327336,16296.92852327336,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,18027.17244430042,357905.85248756915,26127.303736410388,69.36517586820578,NA,1152.0452482911478,0.3184613123980915,8482752.567364246,-9408283.923449064,7557221.211279427,7557221.211279427,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,683916.4019413271,148774.40799713135,844091.1238618505,540686.9725960885,38993.87147912626,666426.696778384,0.11148986865647864,NA,4.060311852030748,0.5054286160948906,581556.1495300729,-691336.686048078,471775.61301206786,471775.61301206786,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,14718.050520694243,984623.4187380825,23046.299778073262,200.85329852196654,NA,1152.0452482911478,0.3184613123980915,3261238.7498163506,-3831137.16125939,2691340.3383733113,2691340.3383733113,Sellers
TTO,Southern Caribbean,25911.47007998643,268640.1018589662,29629.741012861934,27565.778150109134,537281.0375135004,31513.118139039012,186.66536267050097,NA,106.31002660733931,0.8107269924522165,175869.53495148086,92771.40070305334,444510.47060601506,92771.40070305334,Buyers
EGY,Levantine Sea,90692.72401076701,2198958.1067352295,116689.42719167266,98300.18681199578,5374340.009225315,126286.48491684119,458.3146300176637,NA,329.53209845443797,0.5698201204494922,2506903.1808029944,668478.7216870915,5682285.08329308,668478.7216870915,Buyers
COK,Southern Cook/Austral Islands,659269.3133164776,70771.09852224664,823793.861954916,518924.91416007257,37431.08544402022,648943.3312801578,0.11148841691518518,NA,2.1455669693725845,0.49523877927875726,301118.3071664242,-334458.3202446506,267778.29408819776,267778.29408819776,Sellers
NZL,Campbell Island,125787.01431111958,293475.7977389158,156330.1689632323,125787.01431111958,293475.7977389158,156330.1689632323,10.405476669837602,NA,10.405476669837602,0.6307886535439658,0,0,0,0,Doesn't participate
IDN,Papua,329823.32344575704,54066209.29771401,411341.9943085551,335338.88942231965,63239734.0896525,417957.4929635562,1727.7529737742025,NA,1484.0090731395526,0.7119952366875917,8185149.952718743,988374.839219748,17358674.744657233,988374.839219748,Buyers
SUR,Guianan,82283.7821035921,1905001.0384292603,97512.28667680113,76012.63660874258,839093.4063621564,89756.63170439473,90.01375415723025,NA,233.38365532517037,0.6813187546329227,1463582.8586639527,-2529490.490731057,397675.2265968488,397675.2265968488,Sellers
AUS,Bassian,236232.88714595127,86363.48924488414,278309.10026228457,236232.88714595127,86363.48924488414,278309.10026228457,16.877338174184583,NA,16.877338174184583,0.057743014263327175,0,0,0,0,Doesn't participate
COK,Tuamotus,12389.73241453011,27468.65259552002,15182.484706761808,10571.09504667113,20631.223470794197,12964.2706451864,3.759644031055675,NA,4.252337279346962,0.30666328381018626,7733.459476960179,-14570.888601686001,896.0303522343565,896.0303522343565,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,14788.31665513916,756457.1786591506,16959.339026474725,266.6481417080114,NA,1105.6750950068028,0.5597708137601192,6678607.454326597,-9652270.591810483,3704944.3168427115,3704944.3168427115,Sellers
IDN,Lesser Sunda,336868.97414393874,12197580.377817642,388465.80609517277,336282.0796038516,11826190.081394102,387811.59905201214,632.8058468023789,NA,632.8058468023789,0.4757037471834492,371390.2964235387,-742780.5928470782,0,0,Doesn't participate
AGO,Angolan,245152.84556110363,13472603.203795886,266149.7481078944,245152.84556110363,13472603.203795886,266149.7481078944,172.39049262420892,NA,172.39049262420892,0.167238679560354,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,77396.38745415137,35419849.44869232,94954.36063803885,64785.71957698085,21130126.341679342,79016.85785390373,1012.9514937257424,NA,1344.7371814689247,0.1743029296166415,16958033.97758698,-31247757.08459996,2668310.870574001,2668310.870574001,Sellers
AUS,Cape Howe,137332.15073893577,244020.8857340529,156448.67761861073,137332.15073893577,244020.8857340529,156448.67761861073,47.03470950436546,NA,47.03470950436546,0.1782267258719734,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,282627.5720006474,32744.28246028416,308258.9730595939,278860.65011087176,30380.28108128434,304070.7898537254,0.5113168408117156,NA,0.7223057729114198,0.7550427615389758,2720.869427091316,-5084.870806091136,356.86804809149544,356.86804809149544,Sellers
IDN,Banda Sea,543465.1900362103,96101558.14320497,629886.6188043804,544224.4518363269,96957450.38860698,630685.713311999,1127.2689410565256,NA,1127.2689410565256,0.6859372719664867,855892.2454020098,-1.5133991837501526e-9,1711784.4908040166,-1.5133991837501526e-9,Doesn't participate
COL,Southern Caribbean,90805.2282180223,1041921.4036102295,98734.18981793967,68404.63949938775,18794.777082620374,74328.97806213103,0.46184214421254616,NA,106.31002660733931,0.8107269924522165,2381407.1826981036,-3404533.809225713,1358280.5561704945,1358280.5561704945,Sellers
IDN,Sulawesi Sea/Makassar Strait,354990.57074017025,123347615.86975071,431090.38421053754,379647.32458085887,164483540.64144716,458817.7990767456,1787.8050953993143,NA,1604.7954082254205,0.4256675691108942,39569045.34528159,1566879.4264148548,80704970.11697805,1566879.4264148548,Buyers
SJM,North and East Iceland,96432.2166238205,2683270.7306365967,117850.00744921049,74781.52004925653,879856.6665426415,92245.60616993207,47.49639922327049,NA,161.5098045849549,0.9580479798761647,3496799.7728859778,-5300213.836979933,1693385.7087920224,1693385.7087920224,Sellers
MUS,Chagos,394804.6472326445,39389.07488137664,447084.4425904494,394804.6472326445,39389.07488137664,447084.4425904494,0.18725372902867765,NA,0.18725372902867765,0.3369564850602276,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,208916.3240544015,21957.586471557617,234125.32226583568,202731.72138373437,20542.456286347147,227162.19336874312,0.2059777796965516,NA,0.28390033656122704,0.30903517322469154,1755.8107796998647,-3170.9409649103345,340.68059448939675,340.68059448939675,Sellers
IDN,Halmahera,147607.27543140764,23395917.73533367,177808.79466327265,150502.54221290664,30317776.542717006,181035.95498641548,2425.9113917493937,NA,2214.6831580608405,0.8310924393821182,6412098.579078847,509760.2283044895,13333957.386462182,509760.2283044895,Buyers
AUS,Lord Howe and Norfolk Islands,208862.89374733012,25689.94918446146,234001.7514294141,213416.7838686172,26989.98898649683,239120.42385509668,0.28878119177475337,NA,0.28390033656122704,0.30903517322469154,1292.8509380962503,7.18886393912112,2592.890740131621,7.18886393912112,Buyers
SLE,Gulf of Guinea West,105889.62515858558,615995.8203659058,119268.2356956604,102614.82895022312,465088.5052602093,115528.18578031336,44.74423155632038,NA,134.81919216747258,0.30212871964831844,441505.3793245289,-592412.6944302253,290598.0642188325,290598.0642188325,Sellers
IDN,West Caroline Islands,12299.484365949196,48020.90092468262,15366.41703516602,10479.030355547084,35685.531277412505,13096.234522771021,6.775985318379675,NA,7.191722302471949,0.2582373703541828,13092.199707233374,-25427.56935450349,756.8300599632639,756.8300599632639,Sellers
SOM,Gulf of Aden,69020.54019103853,260918.3542022705,87295.81569763142,76170.19916358564,754934.4832346747,96368.36298610194,109.7877190722605,NA,30.824578334343673,0.19407209934155534,220385.22306312158,273630.9059692826,714401.3520955257,273630.9059692826,Buyers
AUS,Manning-Hawkesbury,114027.98550523062,12575.965372905215,127860.75108533533,114027.98550523062,12575.965372905215,127860.75108533533,0.19519863517858546,NA,0.19519863517858546,0.5318478807054403,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,130006.21600470107,12539.50873217141,140496.40142535415,133118.24393247798,13150.10452717115,143914.58225608355,0.20479059366518737,NA,0.1772450190472881,0.661624601871865,551.5914493345118,59.00434566522733,1162.1872443342509,59.00434566522733,Buyers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,413.209436506228,8052.384450936727,449.902682367772,104.22169804579794,NA,1.7239863648848883,0.8520626073941941,132.892220170124,7900.960671776124,8166.745112116373,7900.960671776124,Buyers
AUS,Macquarie Island,11822.75546313381,32421.353776322932,14478.706204413176,11822.75546313381,32421.353776322932,14478.706204413176,7.161076438450819,NA,7.161076438450819,0.8359644616448112,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,176104.21989644878,30630.269102347953,196309.30002395497,208138.32062764541,225055.6106293221,232014.40777742772,9.71090339753283,NA,0.31325853207462406,0.12114680182395476,10034.9553713853,184390.38615558884,204460.29689835943,184390.38615558884,Buyers
RUS,Kamchatka Shelf and Coast,455973.49708623596,7364659.63020806,561234.8960407138,455126.7306369697,7322266.637090531,560200.7277074177,48.84022310780354,NA,50.33950009086913,0.5544710230844244,42625.799749785234,-85018.7928673142,232.80663225613534,232.80663225613534,Sellers
IDN,Eastern Philippines,53387.124219381214,2848507.810775757,64320.58162876551,37904.858195760666,4143.408110404076,45705.06444455228,0.5105770970392294,NA,3074.1438027005884,0.37762771618096214,47594712.14827499,-50439076.55094034,44750347.74560963,44750347.74560963,Sellers
