iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,Kara Sea,699081.6675083055,2694170.0401372267,874668.6895764635,699081.6675083055,2694170.0401372267,874668.6895764635,19.010263332021466,NA,19.010263332021466,0.2655051238068251,0,0,0,0,Doesn't participate
PYF,Southern Cook/Austral Islands,607843.3919247924,1541583.9015784662,758412.6355190742,604677.0248377513,1401496.7362399462,754161.538122217,43.763283074890964,NA,44.85908629300567,0.6704300272009985,142040.33439291167,-282127.4997314316,1953.169054391794,1953.169054391794,Sellers
PYF,Rapa-Pitcairn,310012.41401787347,344116.4621936083,405304.94791873195,309554.16235685156,330906.901690986,404690.25606155995,28.825995901825944,NA,32.78903629290523,0.6292832641291679,15025.630344531271,-28235.19084715355,1816.0698419089895,1816.0698419089895,Sellers
SJM,North and East Barents Sea,333295.8781725169,165358513.57917058,403930.3376336254,337494.3188128153,176634685.83546114,408819.6895108822,2794.7237195181156,NA,2521.3601786120316,0.7467915285528619,10585781.042714829,690391.2135757264,21861953.29900539,690391.2135757264,Buyers
RUS,North and East Barents Sea,731734.596653909,466965774.3325624,884200.3000838235,729711.9513672407,461889116.0724701,881801.5205543108,2498.1447735443658,NA,2521.3601786120316,0.7467915285528619,5099817.2812625375,-10176475.541354796,23159.021170258522,23159.021170258522,Sellers
PYF,Tuamotus,1446955.6158118255,11791689.5775118,1733504.0179185483,1449320.5378522999,12001852.092433201,1736274.3747756712,89.94859405611824,NA,88.46800786773129,0.31091554508844266,209219.94168325755,942.5732381431444,419382.4566046577,942.5732381431444,Buyers
GRL,North Greenland,226147.63209013015,295342061.78854483,274015.83496708877,226174.99763131517,295511925.37130183,274052.4443866175,6207.207144508725,NA,6207.207144508725,0.012511795112723045,169863.58275700104,-4.889443516731262e-9,339727.1655139923,-4.889443516731262e-9,Doesn't participate
TKL,Phoenix/Tokelau/Northern Cook Islands,251752.88405154573,521591.1988094449,319436.22869658784,246717.8263705148,331857.833040821,313017.9109212499,23.345317619504026,NA,46.71244414472506,0.2658251902832155,235199.85069062546,-424933.2164592494,45466.484922001604,45466.484922001604,Sellers
CAN,Lancaster Sound,195682.3325977811,341367.2422401887,244639.48307596162,195682.3325977811,341367.2422401887,244639.48307596162,10.653556860225086,NA,10.653556860225086,0.11038294863772913,0,0,0,0,Doesn't participate
ISL,South and West Iceland,303922.7880847679,175861133.5256773,366446.70791565126,304043.70485147124,176255827.09894973,366596.57480070833,3264.175713866964,NA,3264.175713866964,0.1071597923763089,394693.57327243063,6.2282197177410126e-9,789387.1465448737,6.2282197177410126e-9,Doesn't participate
ZAF,Agulhas Bank,317525.3512752514,8648608.220111938,353827.0413656509,317525.3512752514,8648608.220111938,353827.0413656509,415.5424098988914,NA,415.5424098988914,0.018632860009064944,0,0,0,0,Doesn't participate
ZAF,Prince Edward Islands,225741.2244113769,102200.94320537512,271209.2650610277,225741.2244113769,102200.94320537512,271209.2650610277,16.882419993161022,NA,16.882419993161022,0.5018752550764314,0,0,0,0,Doesn't participate
NIU,Tonga Islands,260916.44637605041,322444.6013536453,319135.0553046284,255698.1174485294,149387.7534141767,312631.0987778134,14.994010376956009,NA,58.14935648344265,0.6333638959142944,303442.4690542803,-476499.31699374894,130385.62111481169,130385.62111481169,Sellers
RUS,East Siberian Sea,513243.03710688255,4116383.7966275597,683789.0376126147,513243.03710688255,4116383.7966275597,683789.0376126147,25.142225980886035,NA,25.142225980886035,0.4334945355129375,0,0,0,0,Doesn't participate
ZAF,Namaqua,193021.84603864443,5294996.543858019,223859.31254959578,196009.19758560642,6986490.883892014,227901.62446407275,574.3871235558832,NA,556.7787290192778,0.29317509065919667,1663293.7974512693,28200.54258272564,3354788.1374852643,28200.54258272564,Buyers
WLF,Samoa Islands,135136.95651195693,703101.0056946278,173796.3669857942,132434.21738171778,478198.7028506028,170166.21521052686,81.89333416983898,NA,426.724948930772,0.31897453063478876,1153326.2173244995,-1378228.5201685245,928423.9144804745,928423.9144804745,Sellers
CAN,Northern Labrador,283943.8794675617,21217510.560497835,329903.657868875,283943.8794675617,21217510.560497835,329903.657868875,667.5646014231646,NA,667.5646014231646,0.4658612435347067,0,0,0,0,Doesn't participate
NAM,Namib,273921.4155518922,29021057.695294857,344531.55970809533,270374.55371370737,21140051.375860795,339496.25652045733,2070.680221440948,NA,6883.443875279316,0.6065020863893873,24414624.396515243,-32295630.715949304,16533618.077081181,16533618.077081181,Sellers
ZAF,Natal,287837.6640638613,2157808.788332359,315712.0690909057,287837.6640638613,2157808.788332359,315712.0690909057,172.04788750774583,NA,172.04788750774583,0.3429804305633486,0,0,0,0,Doesn't participate
GEO,Black Sea,14593.161826777525,4853392.119021893,22722.147911083663,14301.298590241973,4118641.301410603,22255.443307944533,2517.4490159598786,NA,3941.3903286884247,0.43501082692774307,1150346.937780925,-1885097.7553922147,415596.1201696354,415596.1201696354,Sellers
BMU,Bermuda,325744.3237002954,202729.18803457412,364264.8179443418,325744.3237002954,202729.18803457412,364264.8179443418,21.929176429752374,NA,21.929176429752374,0.93952378146951665,0,0,0,0,Doesn't participate
MNP,Mariana Islands,600532.6333812305,1674522.0858302116,697723.1156431552,598180.9040199853,1618447.5530085333,695066.2328861315,23.843956598810486,NA,24.938941487484858,0.24377966779873028,58649.64093449358,-114724.1737561719,2575.108112815302,2575.108112815302,Sellers
NAM,Namaqua,149367.5773480995,3778548.1693816185,188510.9256779983,146380.2258011375,3065762.333234166,183429.8005539051,143.17164582918917,NA,556.7787290192778,0.29317509065919667,1663293.7974512693,-2376079.633598722,950507.9613038166,950507.9613038166,Sellers
TWN,South China Sea Oceanic Islands,134908.2172393628,16777529.307991028,150862.14806541646,132155.90127717573,10921341.554792626,147885.17607389155,1101.5549728244791,NA,2775.810082602286,0.051130282425574713,7639906.398346089,-13496094.15154449,1783718.6451476868,1783718.6451476868,Sellers
SHN,St. Helena and Ascension Islands,763109.7357276933,1720886.530653663,832455.156815494,763109.7357276933,1720886.530653663,832455.156815494,58.77751654284719,NA,58.77751654284719,0.3099088537051544,0,0,0,0,Doesn't participate
CHL,Easter Island,375644.0955201411,976983.9576750061,502766.3013257864,375644.0955201411,976983.9576750061,502766.3013257864,37.30237871591266,NA,37.30237871591266,0.02424994246594958,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,312110.04614865506,103958611.82363462,364617.3387930881,312110.04614865506,103958611.82363462,364617.3387930881,2961.6824548694017,NA,2961.6824548694017,0.3949797606148273,0,0,0,0,Doesn't participate
BHS,Bahamian,470532.86302939325,130963817.32622884,574217.9779073374,475757.52120312536,137616082.06517383,580403.8117624323,1345.9061183381393,NA,1176.977820704631,0.1697913973484093,6149306.791245857,502957.94769913517,12801571.530190855,502957.94769913517,Buyers
JAM,Greater Antilles,159464.06274407607,11906523.597736824,183397.26329647118,157912.05313403514,10577088.256978586,181512.83209538765,832.1528120412256,NA,882.4254808215323,0.3110845362074357,1369532.826380005,-2698968.167138243,40097.48562176712,40097.48562176712,Sellers
AIA,Eastern Caribbean,75431.15965436905,2436495.315237999,89659.22821137878,76623.8832069858,3422970.1279718373,90924.19605238778,827.0774988634878,NA,696.1318077532952,0.4776495827371767,830292.8028330305,156182.00990080787,1816767.6155668688,156182.00990080787,Buyers
CRI,Cocos Islands,281850.5880129332,1473847.8620111845,321260.87963590387,282011.03337449714,1491605.1059575104,321445.1780103214,110.67471052598714,NA,110.67471052598714,0.8664251809517378,17757.243946325947,1.8189894035458565e-11,35514.48789265193,1.8189894035458565e-11,Doesn't participate
TCA,Bahamian,69773.25204043949,6767677.223542213,90819.92436842385,68377.7869996307,5507445.479609092,88995.61986954398,903.0908744247081,NA,1176.977820704631,0.1697913973484093,1642431.40260063,-2902663.146533752,382199.6586675085,382199.6586675085,Sellers
CRI,Nicoya,168009.28486030313,9538033.754160881,200917.63049525785,164649.09916309707,7700699.906596372,196670.05260505594,527.8100774105129,NA,1611.1224819142722,0.036454678625536086,5413670.720175471,-7251004.56773998,3576336.872610962,3576336.872610962,Sellers
CYM,Greater Antilles,88358.0508827878,64333.90271282196,107584.32332810592,86590.88986513203,40419.192374664315,105409.39182096587,13.532841715737874,NA,882.4254808215323,0.3110845362074357,1559387.9106939514,-1583302.621032109,1535473.2003557938,1535473.2003557938,Sellers
ISL,North and East Iceland,158936.570430822,61570549.49387537,187282.71444210206,161997.62290041667,69296110.45565893,191050.1445378776,2641.1925740242864,NA,2231.438908803806,0.7700965659566626,6830551.582543517,895009.3792400407,14556112.544327073,895009.3792400407,Buyers
ATG,Eastern Caribbean,91125.71225513147,5854408.242469788,104940.23801008055,91951.34507344465,6489235.920623841,105835.9922035527,768.8983093611088,NA,696.1318077532952,0.4776495827371767,574749.2663528051,60078.41180124809,1209576.9445068585,60078.41180124809,Buyers
DOM,Bahamian,84786.46105133585,2122641.3509721756,108779.51236909383,82702.84399538023,240762.69431607446,105896.93626117619,19.73095309036964,NA,1176.977820704631,0.1697913973484093,2452371.061701644,-4334249.718357746,570492.4050455431,570492.4050455431,Sellers
JAM,Southwestern Caribbean,58783.20218645395,228466.94111442566,65252.60822839521,57607.53814272487,147710.5494453396,63953.63909261984,68.69002424615766,NA,2052.9074385016215,0.9095038172334882,2413529.460550318,-2494285.852219404,2332773.068881232,2332773.068881232,Sellers
COG,Gulf of Guinea South,28572.93693926844,10797885.976394653,33697.51116833625,27951.579357010596,9293063.798761193,32887.68491814961,2421.8295883110522,NA,4022.9477335775296,0.881664679232867,2499689.0772854,-4004511.2549188607,994866.899651939,994866.899651939,Sellers
PCN,Tuamotus,10905.271847583681,20344.461985588074,14173.37597179694,10687.166410632008,19615.854970052806,13893.253800680406,3.3406183069920847,NA,88.46800786773129,0.31091554508844266,19295.3535122356,-20023.96052777087,18566.746496700333,18566.746496700333,Sellers
GAB,Gulf of Guinea South,144772.17637605712,27645573.295681,159651.4160681044,141876.73284853596,21043766.627481513,156161.23027115987,1240.8820461510143,NA,4022.9477335775296,0.881664679232867,11648217.97674297,-18250024.644942455,5046411.308543483,5046411.308543483,Sellers
HTI,Greater Antilles,83965.87357005141,5584451.266735077,99576.52097812049,82286.55609865038,4724825.052424202,97313.72717273231,511.8902345449336,NA,882.4254808215323,0.3110845362074357,1481872.5271530484,-2341498.741463924,622246.3128421735,622246.3128421735,Sellers
RUS,Chukchi Sea,254620.66436440256,1722106.0819449425,308869.65477421106,249284.74119675223,1638637.3842088142,302400.56002661906,15.133345064722823,NA,942.3015972401489,0.9911973396697704,5028048.923627617,-5111517.621363745,4944580.225891489,4944580.225891489,Sellers
AUS,Coral Sea,518026.7395380292,1966718.2818595776,571087.0481213477,518291.40258506185,1974622.8268266702,571384.9063149827,29.866447377963926,NA,29.866447377963926,0.26401189471003916,7904.544967092639,-6.548361852765083e-11,15809.089934185147,-6.548361852765083e-11,Doesn't participate
USA,Aleutian Islands,394779.02222920535,119895274.34164053,460906.9752788305,395119.53272816126,120891570.60865472,461298.90947407606,2935.306413169441,NA,2925.4849478972287,0.7988135980685123,996158.3392964723,137.92771771829575,1992454.6063106656,137.92771771829575,Buyers
HND,Western Caribbean,84483.01152450431,22405428.977602005,102702.59121383617,82793.35129401422,18759743.158707805,100508.92717454447,2157.644331746369,NA,2176.5124736560974,0.3587818186102205,3677566.567902313,-7323252.386796514,31880.749008111656,31880.749008111656,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,4927.7004925129695,83.33148182547495,5738.208803116868,0.023904704617941388,NA,2176.5124736560974,0.3587818186102205,218881.6650693006,-218884.06905347854,218879.26108512265,218879.26108512265,Sellers
CUW,Southern Caribbean,30410.867542934557,3860649.987001419,32963.011235986254,29802.650192075864,3353896.4130126927,32331.293669148195,833.1784242479793,NA,1410.1012372565665,0.4596984021984154,857648.0389667541,-1364401.6129554803,350894.4649780276,350894.4649780276,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,2375.859122514657,26.288270835876467,2848.146813211419,0.011064743101456467,NA,2176.5124736560974,0.3587818186102205,105532.38807760754,-105532.92457293071,105531.85158228436,105531.85158228436,Sellers
GBR,Celtic Seas,284712.22358895594,513032807.4609945,332014.42158331786,290010.5768533352,539094677.1375006,337960.6109139319,5123.22685636636,NA,4743.428782050143,0.5189080815466987,25132361.3717259,929508.3047802635,51194231.04823208,929508.3047802635,Buyers
TON,Tonga Islands,365761.44199741795,1050084.6451593062,421578.1534699359,371276.476202055,1386958.4663320163,428073.5904876458,65.27866980882179,NA,58.14935648344265,0.6333638959142944,320695.68998381944,16178.131188890606,657569.5111565294,16178.131188890606,Buyers
GUY,Guianan,117514.14523488197,32911809.798666,136907.71432578843,117558.55348393289,33065191.73757746,136963.30908606946,3453.906474349665,NA,3264.604818680852,0.05420439435141722,144975.38384080373,8406.555070656614,298357.3227522634,8406.555070656614,Buyers
BRB,Eastern Caribbean,162486.44653817386,3393538.933193207,182680.5294663605,159236.71760741036,1849000.1046175705,179117.60360414843,472.3139655669042,NA,696.1318077532952,0.4776495827371767,2262239.6752805733,-3806778.5038562096,717700.846704937,717700.846704937,Sellers
TON,Fiji Islands,20235.071658018955,9213.509452819824,22691.8582836636,19830.370224858576,8616.137684955376,22235.548028136996,1.4760801887936894,NA,331.36098274051204,0.9967084481314756,134102.2646085167,-134699.63637638115,133504.89284065226,133504.89284065226,Sellers
CHL,Channels and Fjords of Southern Chile,388853.5324681758,157649558.30458653,472542.86255788873,389678.7241518452,159482630.07713825,473584.44495780434,2222.324654080103,NA,2217.7498324750136,0.8772638586237886,1830068.7182175862,3003.054334129207,3663140.490769297,3003.054334129207,Buyers
ABW,Southern Caribbean,27438.266661337493,2442326.8401527405,29874.141692179583,26889.501328110742,1996738.9182117593,29298.945298710445,811.9826362225093,NA,1410.1012372565665,0.4596984021984154,773814.6753465536,-1219402.5972875347,328226.7534055724,328226.7534055724,Sellers
BLZ,Western Caribbean,27436.65548745679,9821024.182734722,33388.43528947029,28562.356528608354,12271126.54040876,34636.85285001094,2176.5124736560974,NA,2176.5124736560974,0.3587818186102205,2450102.3576740385,-4.656612873077393e-10,4900204.715348076,-4.656612873077393e-10,Doesn't participate
TON,Samoa Islands,111721.01127652013,320341.9913215637,136242.03873909745,109486.59105098972,178784.58826847657,133421.01846608764,63.35307988875904,NA,426.724948930772,0.31897453063478876,953482.856629349,-1095040.259682436,811925.4535762618,811925.4535762618,Sellers
USA,Chukchi Sea,195859.15546561795,78856831.7432902,233731.09063950967,201195.07863326836,84233600.99486604,239960.6119406923,1056.2281760979977,NA,942.3015972401489,0.9911973396697704,5028048.923627699,348720.3279481437,10404818.175203547,348720.3279481437,Buyers
NZL,Auckland Island,132965.72929033136,9926473.042404344,162099.45047025484,132965.72929033136,9926473.042404344,162099.45047025484,949.3411285141768,NA,949.3411285141768,0.323719744080488,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,96850.68599244699,8807509.743795324,101658.33276300604,96850.68599244699,8807509.743795324,101658.33276300604,305.1800513658246,NA,305.1800513658246,0.7825625309370362,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,213381.21868718907,5129261.701395997,240760.33795461897,213381.21868718907,5129261.701395997,240760.33795461897,217.35896220397134,NA,217.35896220397134,0.014053773564827177,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,59121.38174366496,1551326.8441810608,72075.03755196743,60582.3847114721,2916312.982424657,73658.48337218183,934.280195400522,NA,696.1318077532952,0.4776495827371767,1017050.6371125116,347935.5011310845,2382036.7753561074,347935.5011310845,Buyers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,24882.57604987946,1192702.771868711,34854.3787427289,178.67874248903155,NA,3941.3903286884247,0.43501082692774307,2001468.257058146,-2092202.6937618225,1910733.8203544694,1910733.8203544694,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,751795.9084911856,2000267.8114360224,926837.5608109499,746300.328372066,1782456.8277357223,920096.0594082215,36.36874782264986,NA,46.71244414472506,0.2658251902832155,256711.97935723618,-474522.9630575363,38900.9956569362,38900.9956569362,Sellers
BGR,Black Sea,20729.64862069612,9405207.580181122,31629.415361862266,20315.055648282196,7921277.462941912,31072.18912162911,3579.2457083852214,NA,3941.3903286884247,0.43501082692774307,1634072.7318144275,-3118002.849053637,150142.61457521748,150142.61457521748,Sellers
TTO,Southern Caribbean,36414.05242525626,3402224.9507598877,42279.24740249124,38048.538855080216,6230722.2664598,44329.05458327207,1730.511348451246,NA,1410.1012372565665,0.4596984021984154,2304791.336973828,523705.9787260848,5133288.65267374,523705.9787260848,Buyers
EGY,Levantine Sea,138450.96734083915,33809226.98173523,177000.04851659574,135681.94799402234,31161774.12083916,173522.89920182998,923.1395805598694,NA,2401.880237793926,0.9330647024359545,6650852.847188352,-9298305.708084421,4003399.986292284,4003399.986292284,Sellers
COK,Southern Cook/Austral Islands,713050.0075272,746958.3610916138,891421.534063794,716262.557573058,893614.951508723,895549.4586923248,47.17919823312203,NA,44.85908629300567,0.6704300272009985,144112.05972773905,2544.530689370149,290768.6501448483,2544.530689370149,Buyers
NZL,Campbell Island,173621.51271112284,2197414.6744782613,215193.70731800553,173621.51271112284,2197414.6744782613,215193.70731800553,207.9835350850919,NA,207.9835350850919,0.7247532848341244,0,0,0,0,Doesn't participate
IDN,Papua,467559.4509095386,395014867.2593727,568786.4846088223,467939.83476999117,396249809.63273174,569234.1914994312,3286.044150211982,NA,3224.521272717795,0.9118129319859987,1226555.8498278172,8386.52353120735,2461498.2231868505,8386.52353120735,Buyers
SUR,Guianan,104535.12548260635,15552851.22592926,125035.12481037919,104918.85053037708,16833042.5745145,125500.03078450338,3336.2204422738796,NA,3264.604818680852,0.05420439435141722,1252710.6400008572,27480.708584383363,2532901.988586098,27480.708584383363,Buyers
AUS,Bassian,338059.1207893513,18784172.14666032,396715.59395322786,338059.1207893513,18784172.14666032,396715.59395322786,543.5445110123698,NA,543.5445110123698,0.16089875319995928,0,0,0,0,Doesn't participate
COK,Tuamotus,14888.866262917085,42103.34302520752,18228.117756978445,14591.088937658744,40359.587293617195,17865.223843154155,5.8559050125039205,NA,88.46800786773129,0.31091554508844266,26343.7667537869,-28087.522485377223,24600.011022196573,24600.011022196573,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,20412.042707093482,3442099.4178308537,23390.303548324442,691.4067455087388,NA,4928.020527040963,0.20413267782334976,2052876.8461100936,-2340897.7444222756,1764855.9477979115,1764855.9477979115,Sellers
IDN,Lesser Sunda,477479.0506601325,293494283.5646426,538091.9148395975,478404.96919328964,296155086.7290744,539084.1956932815,2952.367920957161,NA,2869.32263697459,0.6913442071913185,2656759.007182117,4044.157249693293,5317562.171613932,4044.157249693293,Buyers
AGO,Angolan,338379.9840139177,297018541.0730576,377284.4232148837,338379.9840139177,297018541.0730576,377284.4232148837,10171.815682418608,NA,10171.815682418608,0.9876996240361101,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,89189.7417936476,60356947.06085726,109764.61753630605,89422.54251470597,61096952.789824896,110075.3391986818,3724.8631348155477,NA,2810.6891990549184,0.9237843629408692,654330.4722109705,85675.25675666635,1394336.2011786103,85675.25675666635,Buyers
AUS,Cape Howe,195787.59191995813,12276751.544051621,223415.65057088595,195787.59191995813,12276751.544051621,223415.65057088595,467.53881059727325,NA,467.53881059727325,0.8945613070534933,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,384800.1389730405,3237952.913442546,422598.388484545,384906.2494488089,3250586.621655689,422714.11631819414,119.06183740725763,NA,119.06183740725763,0.20888249481269217,12633.708213143202,-1.509761204943061e-10,25267.4164262861,-1.509761204943061e-10,Doesn't participate
IDN,Banda Sea,757523.1949302946,608564563.9664824,861446.8748734036,757575.5578130613,608725296.5496439,861502.1830909994,3069.590035328427,NA,3069.590035328427,0.21366818365523343,160732.5831615482,-7.491325959563255e-8,321465.16632306576,-7.491325959563255e-8,Buyers
COL,Southern Caribbean,96344.56267519401,3564460.1536102295,104749.27327437431,94417.67142169013,2385635.5500721866,102609.6241583402,611.77536687369,NA,1410.1012372565665,0.4596984021984154,2717111.7406246825,-3895936.3441627254,1538287.1370866396,1538287.1370866396,Sellers
IDN,Sulawesi Sea/Makassar Strait,525813.2507830398,551845249.7289997,621008.948900782,525055.0250759802,549126149.5891805,620153.0524707775,3586.1355194141083,NA,3586.1355194141083,0.3139634437462163,2719100.139819343,-5438200.279638607,1.1920928955078125e-7,1.1920928955078125e-7,Sellers
SJM,North and East Iceland,107150.70455256502,8561023.730636597,130110.64371707036,104918.3470006127,5912546.862832526,127585.13040618059,673.9102355911067,NA,2231.438908803806,0.7700965659566626,4981369.499788409,-7629846.36759248,2332892.631984338,2332892.631984338,Sellers
MUS,Chagos,546061.2037037213,1339199.199138502,614416.379210703,546061.2037037213,1339199.199138502,614416.379210703,16.095702812008007,NA,16.095702812008007,0.117751476705235,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,289159.21013755276,706999.0433807373,324399.3422563899,293774.6869092636,1072068.5478803841,329799.190804855,124.51893124539562,NA,60.13052375096806,0.2549964644860877,277531.0356434005,87538.46885624633,642600.5401430473,87538.46885624633,Buyers
IDN,Halmahera,207536.2297649868,184344056.4826955,244146.45141335262,207735.9033361247,184966438.9681331,244362.1484990288,3116.999820711394,NA,3116.999820711394,0.3951218545600408,622382.4854375946,7.2177499532699585e-9,1244764.9708752036,7.2177499532699585e-9,Doesn't participate
AUS,Lord Howe and Norfolk Islands,301771.13594907505,429723.73177004594,338731.1957958516,297201.59474213526,208807.3381914226,333427.32446437964,39.178237873045695,NA,60.13052375096806,0.2549964644860877,274768.9060749201,-495685.2996535434,53852.51249629675,53852.51249629675,Sellers
SLE,Gulf of Guinea West,135961.65392439894,45743120.696684435,152339.48031561455,141637.36953692767,73260917.04393946,158694.28276535802,5239.30386827443,NA,4121.844144599812,0.8415165865317187,23394415.16391528,4123381.183339741,50912211.5111703,4123381.183339741,Buyers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,14464.01373019175,64650.537559170974,18073.136036445783,7.682795580972708,NA,102.99072691412232,0.9541380277429128,30401.209962618403,-32669.047937505045,28133.371987731764,28133.371987731764,Sellers
SOM,Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,105136.33123987875,6801897.4943510685,132885.31653587593,825.2989786279196,NA,1526.696264117654,0.06235127017707098,3275739.6760604014,-5046533.692161603,1504945.659959199,1504945.659959199,Sellers
AUS,Manning-Hawkesbury,158277.96911065796,3155156.3556832406,179522.17451154362,158277.96911065796,3155156.3556832406,179522.17451154362,201.40383433049297,NA,201.40383433049297,0.4993469479924031,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,185801.62544304717,4077884.2306734277,201275.314974487,183740.674723702,3703686.5311017674,199051.4301262612,171.33306202659736,NA,188.88257649416857,0.4157264120841422,389277.68189742893,-763475.3814690892,15079.982325768564,15079.982325768564,Sellers
GRL,High Arctic Archipelago,581.9851218397578,25642.47296524048,699.0180815674476,570.3454194029626,24429.363412529878,681.8377092088493,104.22169804579794,NA,363.97819422480404,0.9392012914314418,4236.597874258739,-5449.707426969339,3023.4883215481386,3023.4883215481386,Sellers
AUS,Macquarie Island,18004.771974017058,96452.26265873117,21646.37070269827,18004.771974017058,96452.26265873117,21646.37070269827,18.175320672208017,NA,18.175320672208017,0.7029555425662561,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,284563.201942147,1471426.9187927246,316859.1040347054,287289.51297900354,1591339.4747433744,319827.86044967413,43.98344661690184,NA,33.83512351608344,0.9115660704718511,92245.07067530302,27667.485275346757,212157.62662595278,27667.485275346757,Buyers
RUS,Kamchatka Shelf and Coast,631853.5306082962,499238268.35985094,772932.367406595,632054.9706997817,501237633.10924786,773182.2997524748,9925.356639052046,NA,9925.356639052046,0.21075781208669742,1999364.749396927,-6.752088665962219e-9,3998729.4987938404,-6.752088665962219e-9,Doesn't participate
