iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CCK,Cocos-Keeling/Christmas Island,179479.01744918703,24652.374286623544,203704.95456691887,146443.75528868937,19041.508085268888,166311.04056590932,0.1650349957649336,NA,0.17301537037438477,0.6802474643144618,5715.608118113401,-11326.474319468058,104.74191675874681,104.74191675874681,Sellers
COL,Southwestern Caribbean,142735.77019193565,36648.196044921875,158998.7415927982,91852.06626153129,19592.570658858567,101666.34257471393,0.2973221818001752,NA,0.3980738253544451,0.8573453662801248,20255.470671779076,-37311.096057842384,3199.845285715768,3199.845285715768,Sellers
AGO,Namib,0,0,0,22284.581183900707,3136.2861640031306,24883.322767041613,0.21881695829081113,NA,0.028106767366444175,0.4973742478154145,626.3475391945364,2509.9386248085943,3762.633703197667,2509.9386248085943,Buyers
AUS,Great Australian Bight,84556.82698061327,29808.755232813484,96479.85394337455,84556.82698061327,29808.755232813484,96479.85394337455,1.5686092808312635,NA,1.5686092808312635,0.08672294976887318,0,0,0,0,Doesn't participate
PRT,South European Atlantic Shelf,67234.2093895268,156114.4238128662,76539.79046021808,78347.71745395407,265638.1901685606,89493.33699949995,10.373456849622611,NA,7.863339433752527,0.2920190402604147,87389.28621033765,22134.480145356734,196913.05256603204,22134.480145356734,Buyers
PAN,Southwestern Caribbean,14216.803648486897,3749.2221929263824,17689.537818578632,43147.52897375364,19020.40313379339,53744.61410286026,0.6871310165711813,NA,0.3980738253544451,0.8573453662801248,11516.564500507653,3754.616440359352,26787.74544137466,3754.616440359352,Buyers
SHN,Tristan Gough,213593.8746784283,26332.56002917727,242376.5799224287,213593.8746784283,26332.56002917727,242376.5799224287,0.13928958795421353,NA,0.13928958795421353,0.617289358051857,0,0,0,0,Doesn't participate
IND,Maldives,68347.14761290545,60085.94691467285,81710.3167776839,121732.75817204299,256794.21839198083,145551.2261723297,4.405563073290705,NA,2.451052068538899,0.2318801548020113,130850.91119118614,65857.36028612184,327559.1826684941,65857.36028612184,Buyers
VUT,Vanuatu,295066.11993068905,77287.8768157959,336320.36532540194,196731.5977376689,39640.47740909399,224072.8196459694,0.28809849558663614,NA,0.610468236274792,0.12777070051670858,60030.1023280974,-97677.5017347993,22382.70292139549,22382.70292139549,Sellers
AUS,Western Bassian,85772.61424368294,14080.81075462343,102395.60988423138,85772.61424368294,14080.81075462343,102395.60988423138,0.20561846289586141,NA,0.20561846289586141,0.05590805714608493,0,0,0,0,Doesn't participate
KEN,Northern Monsoon Current Coast,5730.069504799512,524.9943542480469,6147.264754128466,14842.214546243486,1436.5281141496469,15918.617815024694,0.10408306033746195,NA,0.09894725563001235,0.5668609651285295,901.6217447535063,9.912015148093701,1813.1555046551061,9.912015148093701,Buyers
HND,Southwestern Caribbean,12451.944960297498,1785.0146789550781,14714.199509212529,30280.834302775093,31720.34880339548,34704.43210472403,4.702690458750739,NA,0.3980738253544451,0.8573453662801248,7097.2141823811535,22838.11994205925,37032.548306821554,22838.11994205925,Buyers
AUS,Leeuwin,130751.23532245927,18291.353419512227,152762.22007979263,130751.23532245927,18291.353419512227,152762.22007979263,0.1746925616317856,NA,0.1746925616317856,0.6443111342477356,0,0,0,0,Doesn't participate
AUS,Shark Bay,57451.035243269194,10095.05502766949,63285.4251067634,57451.035243269194,10095.05502766949,63285.4251067634,0.22881185968794748,NA,0.22881185968794748,0.8458520295212576,0,0,0,0,Doesn't participate
NIC,Southwestern Caribbean,27616.5150670214,6148.134460449219,32997.76824327611,44739.381405192355,28411.54967759945,52776.36020053869,3.2576874070010255,NA,0.3980738253544451,0.8573453662801248,6816.164904268571,15447.25031288166,29079.580121418803,15447.25031288166,Buyers
ZAF,Delagoa,52899.27815761828,30664.42852783203,56978.05100102894,24223.313804461974,3206.6894253490323,25958.988131680773,0.17231008050901656,NA,3.2861364305640843,0.4499093006209224,94233.131142464,-121690.870244947,66775.392039981,66775.392039981,Sellers
IDN,Northeast Sulawesi,20637.87047467494,13381331.575591715,25453.1796472774,20637.87047467494,13381331.575591715,25453.1796472774,1082.0270241492362,NA,1082.0270241492362,0.2715078607897057,0,0,0,0,Doesn't participate
AUS,South Australian Gulfs,47092.42738413605,8956.24886442507,54815.214961763246,47092.42738413605,8956.24886442507,54815.214961763246,0.312815581086182,NA,0.312815581086182,0.12154429500128561,0,0,0,0,Doesn't participate
IDN,Southern Java,191770.74116790527,2550794.593375907,217244.3714649051,191770.74116790527,2550794.593375907,217244.3714649051,16.598850656033655,NA,16.598850656033655,0.4792642802554252,0,0,0,0,Doesn't participate
KEN,East African Coral Coast,28500.262602649214,6870.869659423828,30697.70422378912,20991.911755679983,3129.9839272675085,22534.313130893366,0.1908167796710234,NA,0.8708416008659864,0.7570474397439443,6538.584271438171,-10279.47000359449,2797.698539281851,2797.698539281851,Sellers
AUS,Ningaloo,40775.97033187825,7785.428580636981,44588.723990305516,40775.97033187825,7785.428580636981,44588.723990305516,0.28090586963008435,NA,0.28090586963008435,0.62416250304893806,0,0,0,0,Doesn't participate
CUB,Greater Antilles,82008.48712227489,14338.848428289082,104936.29975368016,90931.51091145906,16416.290370083334,116171.3597093261,0.2411597524287446,NA,0.21674002515893157,0.45573307245324546,1933.9764005615214,143.4655412327304,4011.4183423557733,143.4655412327304,Buyers
NZL,Chatham Island,111251.18040846242,23440.416295073577,133611.8085736401,111251.18040846242,23440.416295073577,133611.8085736401,0.2656350004141854,NA,0.2656350004141854,0.22592540562429364,0,0,0,0,Doesn't participate
CAN,Gulf of St. Lawrence - Eastern Scotian Shelf,120837.48277750897,10160921.914320285,143943.5203070439,124317.36401759945,11148475.886150831,147947.43626357915,286.9847854052725,NA,281.485804070024,0.6615233132120923,979537.1689350628,8016.8028954840265,1967091.1407656092,8016.8028954840265,Buyers
AUS,Houtman,53105.22577072731,9490.937172895367,59824.31717133564,53105.22577072731,9490.937172895367,59824.31717133564,0.2292126598354056,NA,0.2292126598354056,0.42562382215185823,0,0,0,0,Doesn't participate
NZL,Central New Zealand,219082.20163192152,142244.1816513768,253176.94482021817,219082.20163192152,142244.1816513768,253176.94482021817,1.582938145818345,NA,1.582938145818345,0.9515609822257056,0,0,0,0,Doesn't participate
NZL,Northeastern New Zealand,113687.53073862838,53031.61983472686,129941.70471827163,113687.53073862838,53031.61983472686,129941.70471827163,1.072842354889166,NA,1.072842354889166,0.8819098465543252,0,0,0,0,Doesn't participate
JPN,Ogasawara Islands,377948.5840068373,226791.7916303512,411796.823183732,377948.5840068373,226791.7916303512,411796.823183732,1.3122064703703735,NA,1.3122064703703735,0.982300448229529,0,0,0,0,Doesn't participate
ESP,South European Atlantic Shelf,98667.48249698979,309834.9244757684,110616.4020402098,79508.54697136363,183186.70679982725,89134.04654303414,5.934639222906198,NA,7.863339433752527,0.2920190402604147,150653.2132273784,-277301.43090331956,24004.995551437256,24004.995551437256,Sellers
BEN,Gulf of Guinea Central,27810.270409875753,31951.18341064453,30675.84652483942,14402.93526739531,3683.2855919627427,15789.361128331322,0.46648374953699534,NA,10.79910809747475,0.3817309592037367,144787.26150271832,-173055.1593214001,116519.36368403654,116519.36368403654,Sellers
NZL,South New Zealand,80005.82561109596,26736.570014930858,95700.36236315772,80005.82561109596,26736.570014930858,95700.36236315772,0.4138551587522749,NA,0.4138551587522749,0.20892935586606065,0,0,0,0,Doesn't participate
COD,Gulf of Guinea South,8354.02768067918,1992.7722473144531,9171.259344304224,3945.6755205237405,543.8381859555901,4178.615547020783,0.13928047749206612,NA,3.2227120130968907,0.37575887050462364,14206.849464494566,-15655.783525853429,12757.915403135703,12757.915403135703,Sellers
TLS,Lesser Sunda,13011.285699061787,48137.858978271484,15169.733243384442,14220.782642694921,70891.66499875329,16430.312949687195,18.81261969305441,NA,16.359558213910486,0.5157915175182233,19786.835658913064,2966.9703615687395,42540.64167939487,2966.9703615687395,Buyers
GTM,Chiapas-Nicaragua,48716.700006444924,14379.372161865234,60132.823217624114,32966.377711110894,7801.295259424374,40681.96534643628,0.3419933270032219,NA,0.869950563967928,0.9380594927834792,13702.00176350247,-20280.07866594333,7123.9248610616105,7123.9248610616105,Sellers
AUS,Exmouth to Broome,198649.5272246256,1039545.0475118606,218584.23053727153,191643.62272830674,874844.2436825546,210854.70768094662,21.671255935438612,NA,24.782902962863695,0.49925501998337585,173626.65129936088,-338327.45512866694,8925.847470054869,8925.847470054869,Sellers
AGO,Gulf of Guinea South,2775.2130892071086,427.2958679199219,3059.0998038048274,4824.1361294275575,1489583.811057841,5872.789759799834,726.7996337381707,NA,3.2227120130968907,0.37575887050462364,6603.088895629445,1482553.4262942916,1495759.6040855504,1482553.4262942916,Buyers
WLF,Gilbert/Ellis Islands,13920.087098842094,21400.214752197266,17975.028822986667,6852.193725222471,4939.825989957626,8807.445606492442,1.7269969862351404,NA,4.540842258262791,0.073199216950391,32094.18890782755,-48554.577670067185,15633.80014558791,15633.80014558791,Sellers
NZL,Snares Island,31488.205377889557,8843.781776438134,38326.24049741505,31488.205377889557,8843.781776438134,38326.24049741505,0.3596311183795325,NA,0.3596311183795325,0.6349033278194054,0,0,0,0,Doesn't participate
VCT,Eastern Caribbean,2690.203762883823,422.007080078125,2995.875960571606,10921.205547952684,15391.42834653064,12197.946995658329,3.694485175583262,NA,0.21198084617510807,0.22412703830230496,1744.8147232677222,13224.606543184793,16714.235989720237,13224.606543184793,Buyers
FJI,Vanuatu,128720.17911040214,47571.73355840286,142922.8143551075,70155.8901579059,20050.571588436083,77720.97899429442,0.3878275885016018,NA,0.610468236274792,0.12777070051670858,35751.63818551766,-63272.80015548444,8230.47621555088,8230.47621555088,Sellers
WSM,Samoa Islands,51275.02914441564,12937.211730957031,65869.04691810808,38256.924368798966,8913.69477009461,49305.86026037297,0.28721388858213714,NA,0.48584905284845487,0.6800241941543606,6324.833875115308,-10348.35083597773,2301.316914252886,2301.316914252886,Sellers
NZL,Kermadec Island,174057.09565270093,123191.78186878256,197608.0380229558,174057.09565270093,123191.78186878256,197608.0380229558,1.0287335218406561,NA,1.0287335218406561,0.4014042243564002,0,0,0,0,Doesn't participate
FJI,Fiji Islands,244031.88398639797,98361.57528636343,276320.31182804686,250692.29409689305,102366.06768268508,284157.88531710644,0.6069404141908407,NA,0.5971401709024052,0.8833807678998162,3977.198431661141,27.29396466051594,7981.690827982791,27.29396466051594,Buyers
LBR,Gulf of Guinea West,127904.7375733006,37717.328693613825,141165.99792561893,79339.27656249219,20420.841601048785,87585.22910514822,0.31789964282504485,NA,0.4292762461899637,0.9744785243621409,20847.998797204877,-38144.485889769916,3551.5117046398373,3551.5117046398373,Sellers
GLP,Eastern Caribbean,7799.131625602307,1521.2796020507812,8818.930115120478,29342.791325686703,9513.899980727349,33165.235147076455,0.601692280027136,NA,0.21198084617510807,0.22412703830230496,4566.843212932466,3425.7771657441017,12559.463591609034,3425.7771657441017,Buyers
CUB,Southern Gulf of Mexico,27670.806946289606,34082.528564453125,30934.013432415763,11173.641512750171,2537.756120317922,12592.367040149744,0.34487493379163037,NA,4.04729541548199,0.7119883429210785,66768.90202761212,-98313.67447174732,35224.12958347691,35224.12958347691,Sellers
JPN,South Kuroshio,339810.9195718858,671895.6086732658,365363.1383912541,245482.8576509258,236876.86663847856,264090.05411907344,3.3059766753574036,NA,5.344907407699753,0.1587130806904713,504174.7569152999,-939193.4989500871,69156.0148805127,69156.0148805127,Sellers
FJI,Gilbert/Ellis Islands,162638.16463765615,133449.2029923502,207266.70870727897,78236.40946014147,31547.736614929545,99271.58645346903,0.5228169536115355,NA,4.540842258262791,0.073199216950391,383255.056581609,-485156.52295902965,281353.59020418837,281353.59020418837,Sellers
CRI,Southwestern Caribbean,12008.703470399281,3280.9376831054688,15097.712361508518,9409.742617455504,2402.979204791439,11894.976847863643,0.30201485995439376,NA,0.3980738253544451,0.8573453662801248,1034.5782886777808,-1912.5367669918107,156.61981036375073,156.61981036375073,Sellers
MUS,Mascarene Islands,308282.7954705334,114277.70556330837,360435.49097139534,209112.01013451692,71570.7130718507,244630.4559521008,0.39701027761204666,NA,0.449753560106286,0.5378590953349506,44602.413763409684,-87309.40625486735,1895.4212719520146,1895.4212719520146,Sellers
GUF,Guianan,35965.57301270851,22779.737711848844,40745.47321611179,38293.90373929793,26400.168689306545,43442.962693167996,1.6305852842920308,NA,1.5284165110514567,0.3470769149344508,3558.6591257077016,61.77185174999977,7179.090103165403,61.77185174999977,Buyers
MUS,Cargados Carajos/Tromelin Island,192116.23104150398,71684.02730481552,206671.91569829834,179686.22227434197,66158.64432289619,193268.8146976482,0.44130415516508004,NA,0.45000844148937613,0.8168907377026431,5593.608873009859,-11118.991854929194,68.22589109052205,68.22589109052205,Sellers
PAK,Gulf of Oman,68635.96216877403,154101.5917505,82308.18251797529,37838.15779305482,13651.949381286377,45377.30819142651,0.4288129189730355,NA,43.87101678212035,0.15214099166710515,1351130.992619637,-1491580.6349888504,1210681.3502504232,1210681.3502504232,Sellers
ARG,Uruguay-Buenos Aires Shelf,56014.09128687855,15391095.420909323,66303.65536431893,75735.83712492631,34274248.43406802,89439.49062596775,1008.6379571305562,NA,852.6329836849459,0.9044484590170812,16815410.997370828,2067742.015787866,35698564.01052952,2067742.015787866,Buyers
NIC,Chiapas-Nicaragua,20556.826327803516,7890.7821044921875,24188.468181075,19434.490536695575,6947.505835139505,22899.168060643577,0.8404581559512646,NA,0.869950563967928,0.9380594927834792,976.3766544357433,-1919.652923788426,33.100385083060246,33.100385083060246,Sellers
GRL,East Greenland Shelf,154085.53794184208,2505988.3557113386,186784.33876077714,159650.44555094605,3100305.3871806134,193077.9162895963,119.50928506552984,NA,95.83623171913791,0.7928932306984571,533319.7751216823,60997.256347592454,1127636.806590957,60997.256347592454,Buyers
PRK,Sea of Japan/East Sea,46279.08728764486,419265.08502197266,56511.88870045537,28197.93646823519,73069.36627509247,34694.246409434054,8.783747467115115,NA,32.6041190059439,0.5033615534430141,589519.993080453,-935715.7118273332,243324.27433357283,243324.27433357283,Sellers
WLF,Fiji Islands,2413.5643748231882,664.2955322265625,2976.5055765848274,893.0188186845796,245.78934692382813,1101.3070633363861,0.2752342299861909,NA,0.5971401709024052,0.8833807678998162,907.9788332575016,-1326.4850185602359,489.47264795476724,489.47264795476724,Sellers
BRA,Sao Pedro and Sao Paulo Islands,125773.56562012373,137499.41965823827,137399.93561363243,125773.56562012373,137499.41965823827,137399.93561363243,1.5189093343478874,NA,1.5189093343478874,0.6723727664962773,0,0,0,0,Doesn't participate
PAK,Western India,30839.9521578719,59349.38879394531,37021.36856347587,28422.943798163582,38868.309301476795,34144.077300859135,6.017391949787834,NA,38.71382078805293,0.3697375123141412,93571.62848097358,-114052.7079734421,73090.54898850506,73090.54898850506,Sellers
LBY,Tunisian Plateau/Gulf of Sidra,110491.48308443636,127805.89417719687,146152.7137537915,81268.9743702002,54632.923172023286,107744.61584172648,1.1540989277824891,NA,5.5364494350021,0.7849338413544968,161788.94186027674,-234961.91286545031,88615.97085510317,88615.97085510317,Sellers
MUS,Seychelles,5599.198769701561,2243.8497314453125,6070.6274080323565,2071.703544789578,722.5067076015528,2258.0926482449804,0.3487500465106061,NA,3.834477907032879,0.22524436802869185,13526.102507088977,-15047.445530932737,12004.759483245218,12004.759483245218,Sellers
CRI,Chiapas-Nicaragua,2653.2333543916834,930.340087890625,3028.4784273197274,1407.9960267825377,493.70521636866954,1607.1279918914058,0.350643898830349,NA,0.869950563967928,0.9380594927834792,1083.2949154274918,-1519.9297869494471,646.6600439055363,646.6600439055363,Sellers
PRT,Azores Canaries Madeira,505925.85733142396,1576974.343671922,572487.8308892751,380616.47965704324,880114.0254382157,430259.70422804303,4.501739399916005,NA,6.59371128188734,0.1592485930833305,826253.8572978458,-1523114.1755315522,129393.53906413936,129393.53906413936,Sellers
TTO,Eastern Caribbean,0,0,0,2950.8441570971336,1084.8952297624742,3339.665749784671,0.4608493067843507,NA,0.21198084617510807,0.22412703830230496,625.5224413523239,459.3727884101503,1710.417671114798,459.3727884101503,Buyers
PER,Guayaquil,78130.45004538345,47287.97448946096,89663.74789927689,32942.962573091885,15531.540173481979,37265.25407875357,0.5502065800482788,NA,1.134942934174265,0.2394607784759989,51285.21961976543,-83041.65393574441,19528.785303786444,19528.785303786444,Sellers
PER,Humboldtian,210285.7451008902,116777.77305327661,236064.17470445903,130864.38899689172,65995.52072195211,146204.43786835484,0.5687853507135597,NA,0.7652875873015007,0.654746246827451,60780.177993042314,-111562.43032436681,9997.92566171781,9997.92566171781,Sellers
PER,Central Peru,97233.71893425897,49691.929419423665,109379.93137899297,97233.71893425897,49691.929419423665,109379.93137899297,0.6224530491041526,NA,0.6224530491041526,0.9984713577531362,0,0,0,0,Doesn't participate
CAN,Scotian Shelf,80368.98583400305,230204.61239569308,92104.24769868089,80368.98583400305,230204.61239569308,92104.24769868089,5.92990180823297,NA,5.92990180823297,0.045755288956058404,0,0,0,0,Doesn't participate
CUB,Bahamian,0,0,0,1661.7782867477772,680.3495585427607,2137.6796342696716,0.40941054770564794,NA,0.03502450990428079,0.8747803144744296,58.202970062916286,622.1465884798445,738.552528605677,622.1465884798445,Buyers
JPN,Mariana Islands,10342.019320608917,7627.8275146484375,11365.833323419572,4768.526706968272,2432.7175013401984,5241.930911942761,0.624788258988281,NA,2.083464567709442,0.5839138336363062,11612.174378910573,-16807.28439221881,6417.064365602334,6417.064365602334,Sellers
COL,Panama Bight,159954.61956458038,113030.9727546565,183331.81817165506,95970.37625125608,58039.12418240981,109873.69120788127,0.7410063159339605,NA,0.9716399810381393,0.6945277501337859,62169.64895969812,-117161.4975319448,7177.8003874514325,7177.8003874514325,Sellers
FJI,Tonga Islands,0,0,0,2885.261617557352,1281.542803484762,3223.5343702816667,0.4552345649209795,NA,0.015156031204905983,0.9053017180735448,43.72911511001674,1237.8136883747454,1325.2719185947788,1237.8136883747454,Buyers
MEX,Revillagigedos,20553.611983373787,12974.012359939981,22647.830042719663,20553.611983373787,12974.012359939981,22647.830042719663,0.732809578935598,NA,0.732809578935598,0.7162742965623626,0,0,0,0,Doesn't participate
MEX,Cortezian,84239.757489454,3921447.1893871156,91369.06742397562,84239.757489454,3921447.1893871156,91369.06742397562,458.7616170180198,NA,458.7616170180198,0.4292267332330626,0,0,0,0,Doesn't participate
LKA,South India and Sri Lanka,193092.93536781968,699807.208652082,225956.9333394117,158182.32360710457,509668.0446397356,185186.03495497588,5.393094487589734,NA,5.482315381260145,0.8999821884068968,191390.98382496976,-381530.14783731615,1251.8198126233183,1251.8198126233183,Sellers
TZA,East African Coral Coast,130057.18008721003,89034.18088610952,139738.77606040207,81328.91954051601,51157.34738226826,87383.98882786902,0.7248594126299739,NA,0.8708416008659864,0.7570474397439443,42434.5964218979,-80311.42992573915,4557.762918056636,4557.762918056636,Sellers
GRD,Eastern Caribbean,0,0,0,8844.294903606753,66796.90507722094,9837.294239098112,76.6221870845265,NA,0.21198084617510807,0.22412703830230496,1874.8211174887554,64922.08395973219,68671.7261947097,64922.08395973219,Buyers
MEX,Southern California Bight,168817.55845136888,272824.71416794934,193122.34641467137,137842.86386894135,188032.49539543712,157588.48764131108,2.351119785159245,NA,3.1238267093019187,0.813978951962894,96759.57824905656,-181551.79702156878,11967.359476544341,11967.359476544341,Sellers
MEX,Southern Gulf of Mexico,181099.37611516725,421065.31182835787,226353.0374605479,200064.64156029685,501918.0814804554,250118.98858485903,4.375313647214613,NA,4.04729541548199,0.7119883429210785,76758.03188947203,4094.7377626255184,157610.80154156958,4094.7377626255184,Buyers
LBY,Levantine Sea,24113.66208085713,144200.2587890625,30970.514821686607,16465.385919173685,34607.30972797501,21122.049363391434,13.484541923612376,NA,17.60373684907118,0.3159127441764782,134638.24089929956,-244231.18996038707,25045.29183821207,25045.29183821207,Sellers
NCL,New Caledonia,322237.3062466373,267952.51178620744,356088.6041037188,345118.01276065095,289826.56471596647,381217.32959056296,0.9652817145601723,NA,0.9445712379425842,0.047961578541450445,21612.457276942816,261.5956528162096,43486.510206701845,261.5956528162096,Buyers
UMI,Phoenix/Tokelau/Northern Cook Islands,0,0,0,141519.35005034215,243488.00236900372,159466.32180204356,2.148823696947014,NA,0.12374123779299374,0.3208539787379553,17511.77954688931,225976.22282211442,260999.78191589302,225976.22282211442,Buyers
MEX,Mexican Tropical Pacific,151120.6462917412,179604.96867242968,175216.10769809174,151120.6462917412,179604.96867242968,175216.10769809174,1.7207538285796515,NA,1.7207538285796515,0.5422973881272938,0,0,0,0,Doesn't participate
SLV,Chiapas-Nicaragua,33072.86173852417,24907.257635923837,39020.99917468633,27722.501964926854,20299.130328744093,32412.368092911092,0.8283632253843024,NA,0.869950563967928,0.9380594927834792,4654.5485024722975,-9262.675809652043,46.42119529255433,46.42119529255433,Sellers
BRA,Northeastern Brazil,208475.10676437433,576891.4994811155,242440.13897721615,208475.10676437433,576891.4994811155,242440.13897721615,4.203889129182123,NA,4.203889129182123,0.6122056886727689,0,0,0,0,Doesn't participate
LBY,Ionian Sea,12909.551257519675,192535.04553222656,17687.55903806082,6167.280901102711,65950.16461812117,8550.910594750094,16.538906183250397,NA,22.43703137498895,0.6503205108935021,151276.53152558536,-277861.4124396908,24691.65061147997,24691.65061147997,Sellers
COL,Nicoya,0,0,0,2945.76533106982,1966.6103214790255,3423.291803490465,0.7096669531281348,NA,0.32901596339799555,0.1553331615256669,969.2038183463521,997.4065031326734,2935.8141398253774,997.4065031326734,Buyers
MMR,Northern Bay of Bengal,86692.19530423661,235849.5164794922,105680.88874331774,75494.7811951034,151789.12472086606,91763.45623737464,3.4461168249525267,NA,13.172540584716142,0.7417027989972241,147498.3917964304,-231558.78355505652,63438.000037804275,63438.000037804275,Sellers
COL,Cocos Islands,0,0,0,2968.2391889322066,2092.068835508389,3433.0099349665697,0.9413529229313492,NA,0.10405538816959531,0.49914691966264113,308.8612809845455,1783.2075545238436,2400.9301164929343,1783.2075545238436,Buyers
NZL,Three Kings-North Cape,78110.43595725839,77248.20561945582,88392.7673289653,78110.43595725839,77248.20561945582,88392.7673289653,1.223623553332128,NA,1.223623553332128,0.09500875856458624,0,0,0,0,Doesn't participate
MEX,Western Caribbean,0,0,0,16633.835533156875,26223.693154138047,19837.884470343794,2.5058224979377672,NA,0.1501280049467285,0.5158023913273677,2497.204543204844,23726.488610933204,28720.89769734289,23726.488610933204,Buyers
EGY,Northern and Central Red Sea,26183.48583807791,4989253.311497863,32741.687637849867,19643.94777068489,2899365.715270021,25289.905013735493,318.02757641747155,NA,322.0235034235837,0.7819224416713764,2105884.959233793,-4195772.555461636,15997.363005950581,15997.363005950581,Sellers
BRA,Southeastern Brazil,114697.41538737626,348314.51738928485,137976.06394212588,114697.41538737626,348314.51738928485,137976.06394212588,8.054414489772569,NA,8.054414489772569,0.04318532920681162,0,0,0,0,Doesn't participate
DOM,Greater Antilles,0,0,0,53732.16605627222,54383.59230180993,59265.07348653857,1.2199190243857396,NA,0.21674002515893157,0.45573307245324546,11645.91102288033,42737.681278929595,66029.50332469026,42737.681278929595,Buyers
MEX,Chiapas-Nicaragua,2428.211312792573,1840.5384521484375,2989.645503584728,25896.466500440998,48951.85964579908,30273.382168688495,2.9451758795519227,NA,0.869950563967928,0.9380594927834792,20416.221835838,26695.09935781264,67527.54302948865,26695.09935781264,Buyers
MEX,Magdalena Transition,58126.33843646297,82740.56207052372,66313.26981520906,58126.33843646297,82740.56207052372,66313.26981520906,2.38397287432689,NA,2.38397287432689,0.5061973260785677,0,0,0,0,Doesn't participate
NCL,Vanuatu,0,0,0,18358.47069541285,17943.83401450902,20577.249195425775,1.1379526613099546,NA,0.610468236274792,0.12777070051670858,11207.263226131136,6736.570788377883,29151.097240640156,6736.570788377883,Buyers
BGD,Northern Bay of Bengal,21325.62052026082,67644.88537597656,26173.17550210981,29776.114031614536,2966061.7662635255,36879.86018453619,1901.0433404261776,NA,13.172540584716142,0.7417027989972241,111314.46873918721,2787102.4121483616,3009731.3496267362,2787102.4121483616,Buyers
TGO,Gulf of Guinea Central,2717.3187684857794,2231.87158203125,3064.4452380580697,4091.011819738597,34640.47356352268,4581.715198872584,23.592317040502294,NA,10.79910809747475,0.3817309592037367,14834.659753229098,17573.942228262335,47243.26173472053,17573.942228262335,Buyers
MEX,Northern Gulf of Mexico,39761.93040230057,125733.78674670655,48964.382634677975,26772.86292716347,66755.07197155169,32807.71769847743,3.8104029572281517,NA,5.5426046980639265,0.5421653707111632,71993.26641116422,-130971.98118631908,13014.55163600936,13014.55163600936,Sellers
USA,Gulf of Maine/Bay of Fundy,35509.529029510035,1917816.4050295097,41945.168376514244,39385.75799406572,2710217.3408534518,46696.206075469796,227.62637448848233,NA,189.97288020507392,0.05554049503855296,736378.3807309755,56022.55509296653,1528779.3165549175,56022.55509296653,Buyers
USA,Virginian,99117.89289692593,274000.2901925042,111453.59226675554,99117.89289692593,274000.2901925042,111453.59226675554,4.83332761162105,NA,4.83332761162105,0.7668137864745757,0,0,0,0,Doesn't participate
MMR,Andaman and Nicobar Islands,33046.814019030666,89894.43310546875,41757.94200773342,24922.487325440507,49943.674452261206,31206.901280201942,3.7619689522274364,NA,11.70228393465405,0.38349098504488377,95073.17774628117,-135023.9363994887,55122.41909307363,55122.41909307363,Sellers
NCL,Coral Sea,0,0,0,4896.2663701047295,5023.70703416885,5298.178237116656,1.151698090915006,NA,0.05401900650959791,0.6467072565613592,264.4914449194127,4759.2155892494375,5288.198479088263,4759.2155892494375,Buyers
USA,Hawaii,602205.4235501948,1430532.7428570755,669090.5900074037,666715.0800016018,1623836.5267037908,740826.2999819355,3.076660166331614,NA,2.91718021569399,0.06859951013023857,188186.29352126067,5117.490325454564,381490.07736797584,5117.490325454564,Buyers
USA,Gulf of Alaska,245847.1924864148,428843.95243655884,289038.1383164907,245847.1924864148,428843.95243655884,289038.1383164907,2.121308992069674,NA,2.121308992069674,0.7887139724596018,0,0,0,0,Doesn't participate
BRA,Eastern Brazil,133420.4121460791,372984.5607848196,172377.99374819224,133420.4121460791,372984.5607848196,172377.99374819224,4.765686508889217,NA,4.765686508889217,0.4148408277414889,0,0,0,0,Doesn't participate
BRA,Fernando de Naronha and Atoll das Rocas,103243.24538543833,222885.05660396593,115543.75890497147,103243.24538543833,222885.05660396593,115543.75890497147,3.131493186410237,NA,3.131493186410237,0.6486434460891248,0,0,0,0,Doesn't participate
USA,Northern Gulf of Mexico,156718.876242163,448301.4475097656,175525.05997606769,169707.9437173001,531886.2269873027,189941.50032059744,7.4257044242069,NA,5.5426046980639265,0.5421653707111632,71993.26641116422,11591.513066372805,155578.04588870122,11591.513066372805,Buyers
ATF,Amsterdam-St Paul,126289.60278862623,232284.09662326152,146283.49405365603,126289.60278862623,232284.09662326152,146283.49405365603,2.420756183282283,NA,2.420756183282283,0.6814217657801451,0,0,0,0,Doesn't participate
BRA,Amazonia,162786.33442599562,768606.3854665261,181751.57381600334,162786.33442599562,768606.3854665261,181751.57381600334,19.738066608556668,NA,19.738066608556668,0.1459772067705809,0,0,0,0,Doesn't participate
UMI,Marshall Islands,223351.98559046097,572708.28369140625,252272.9978832354,124058.7143094476,261968.94469135202,139725.21237273182,2.620592377152325,NA,3.716258363272465,0.8215420291514772,368999.44981474755,-679738.7888148017,58260.110814693326,58260.110814693326,Sellers
USA,"Oregon, Washington, Vancouver Coast and Shelf",103822.30545958593,186281.83221013495,125782.12602621461,73404.8144649568,120213.24802180502,88994.33298148353,1.98487860849312,NA,2.4002298206501536,0.3956310997348159,73008.96895466634,-139077.55314299627,6940.384766336414,6940.384766336414,Sellers
