iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
RUS,East Siberian Sea,295288.77977486525,650836.0799364286,380479.27584292996,295288.77977486525,650836.0799364286,380479.27584292996,8.83649882910721,NA,8.83649882910721,0.3297418741681206,0,0,0,0,Doesn't participate
ZAF,Namaqua,125463.09081924407,8555.460236500738,139374.2369397822,118005.53732194671,4734.345070640252,131020.59006500772,0.39181373111361895,NA,0.666990666760422,0.22670454052783273,4974.118579563879,-8795.233745424364,1153.0034137033936,1153.0034137033936,Sellers
WLF,Samoa Islands,103017.09842410794,52038.27229619026,131803.98155067378,79730.80434205457,14346.431851893076,101868.68530139563,0.7064497443249336,NA,3.3249505359942657,0.2998157731151976,77425.77598944344,-115117.61643374062,39733.935545146254,39733.935545146254,Sellers
CAN,Northern Labrador,170945.80498557288,934517.1156227952,199547.53116501716,170945.80498557288,934517.1156227952,199547.53116501716,27.109692361424504,NA,27.109692361424504,0.3050451341143099,0,0,0,0,Doesn't participate
NAM,Namib,154504.85358259853,5628.654889583588,183957.14009924233,162776.51703172177,15040.46540516481,194211.57887326344,1.2651692786783,NA,0.7923317920047792,0.6630688465929252,6553.90192350425,2857.908592076973,15965.712439085473,2857.908592076973,Buyers
ZAF,Natal,173290.02224252874,13710.218026353887,188346.09073907274,173290.02224252874,13710.218026353887,188346.09073907274,0.158511227981325,NA,0.158511227981325,0.9628921680022712,0,0,0,0,Doesn't participate
GEO,Black Sea,13155.290999185087,1233625.6190218925,20422.91714148615,8609.965477798738,576975.4170833027,12879.331408932061,95.89913802473033,NA,321.7109266145131,0.34882284240897665,1462280.885249797,-2118931.087188387,805630.6833112072,805630.6833112072,Sellers
BMU,Bermuda,196111.37855425946,3455.0310548998305,218890.84780913606,196111.37855425946,3455.0310548998305,218890.84780913606,0.024972877305709712,NA,0.024972877305709712,0.2569651857278843,0,0,0,0,Doesn't participate
MNP,Mariana Islands,396956.61682046624,494751.5239427691,455936.8960781334,360129.3197671341,391811.007535395,412267.760003482,2.6466033407450134,NA,2.9352715431663,0.8632491891147007,108098.117052378,-211038.63345975213,5157.6006450038985,5157.6006450038985,Sellers
NAM,Namaqua,80669.31713808136,1508.1784148216248,95641.04935574172,88126.87063537871,22292.309152193746,105664.55353672845,8.122818124966097,NA,0.666990666760422,0.22670454052783273,4974.118579563879,15810.012157808242,25758.249316936002,15810.012157808242,Buyers
TWN,South China Sea Oceanic Islands,106486.55901388223,1483127.5267410278,119186.74273735158,78485.74001452765,302451.28222429054,87717.44244491642,21.882825071089705,NA,97.43366830275328,0.09764911704120349,2728222.5105885463,-3908898.7551052836,1547546.266071809,1547546.266071809,Sellers
SHN,St. Helena and Ascension Islands,459423.20824422356,17651.377737868865,504306.0155549939,459423.20824422356,17651.377737868865,504306.0155549939,0.11429228803935305,NA,0.11429228803935305,0.07116927553338626,0,0,0,0,Doesn't participate
CHL,Easter Island,183067.97535660176,3682.8719815247377,245212.57793755905,183067.97535660176,3682.8719815247377,245212.57793755905,0.031432515932066356,NA,0.031432515932066356,0.9152783839318088,0,0,0,0,Doesn't participate
CAN,Northern Grand Banks - Southern Labrador,187902.98696704744,12625186.741914527,220648.2105075767,187902.98696704744,12625186.741914527,220648.2105075767,197.28444925656171,NA,197.28444925656171,0.8674156836384215,0,0,0,0,Doesn't participate
BHS,Bahamian,244839.0084035011,73006.18953895569,296284.48664889386,286425.4464386163,3536213.5529533774,344279.03673557605,496.8767479613512,NA,4.892286260212757,0.7282020174127302,203452.75941038338,3259754.6040040385,3666660.122824805,3259754.6040040385,Buyers
JAM,Greater Antilles,118902.9932641291,10601.268372535706,135557.2599714114,95069.50137661301,2712.7091412263394,107688.64302791405,0.17236309567845565,NA,2.048168049563185,0.2125041916228646,48814.996593533804,-56703.55582484317,40926.43736222444,40926.43736222444,Sellers
AIA,Eastern Caribbean,57896.77814238075,1591.1785192489624,69394.10023539259,46130.70519604248,729.6338707095351,55230.56949959382,0.029058757231969105,NA,2.488452663673878,0.9123425277452877,29279.315564296616,-30140.860212836044,28417.770915757188,28417.770915757188,Sellers
CRI,Cocos Islands,174515.29091200585,14563.724511331366,198451.77844594853,169782.15274587073,13001.141735062687,193070.40304997526,0.32963275891778326,NA,0.33073585390743665,0.805218908161686,1565.4184930385773,-3128.001269307256,2.835716769899591,2.835716769899591,Sellers
TCA,Bahamian,50489.39289371289,11479.63565158844,65161.07056315392,41166.2187038593,666.7987488714103,52976.09510975273,0.026117478496616203,NA,4.892286260212757,0.7282020174127302,45611.63699059092,-56424.47389330795,34798.8000878739,34798.8000878739,Sellers
CRI,Nicoya,116286.15282028844,28994.727305412292,136982.90245407762,99125.47806757885,12046.415192099423,116146.19444534171,0.7197455230556344,NA,1.6714519596547006,0.9638842213267051,28683.243444413383,-45631.55555772626,11734.931331100513,11734.931331100513,Sellers
CYM,Greater Antilles,83770.03965690098,4575.67419719696,101780.69292306365,52131.2500208448,846.364151304887,62295.227005213026,0.02888794747604883,NA,2.048168049563185,0.2125041916228646,64801.5580594211,-68530.86810531317,61072.248013529024,61072.248013529024,Sellers
ISL,North and East Iceland,62520.68022039688,1352864.7870713791,74705.0970606227,97529.18113392431,6206634.16292996,116071.47832491284,261.22280661735863,NA,82.2274448401695,0.6164947516839712,2878659.5778041007,1975109.79805448,7732428.953662681,1975109.79805448,Buyers
ATG,Eastern Caribbean,67926.48769646337,4549.773719787598,78662.45326122027,55358.46285033912,795.1399068033159,64293.36984103158,0.0229382471226334,NA,2.488452663673878,0.9123425277452877,31274.934905457376,-35029.56871844166,27520.301092473095,27520.301092473095,Sellers
DOM,Bahamian,71520.93312168651,72837.1029253006,91647.67276013203,42072.31140424581,17954.77292605808,54035.97124705676,1.2083405016060504,NA,4.892286260212757,0.7282020174127302,144071.08741043814,-198953.41740968067,89188.75741119562,89188.75741119562,Sellers
JAM,Southwestern Caribbean,48123.000529928395,12104.17060661316,53439.768882351455,34682.089290007825,2847.61599873093,38526.095185868195,0.430652738776687,NA,1.0644492593175903,0.7150395213582749,14307.168013886923,-23563.722621769153,5050.613406004694,5050.613406004694,Sellers
COG,Gulf of Guinea South,16418.97435173535,19194.64826965332,18370.866803048903,15835.106502982673,17298.24854226207,17702.544625798302,3.247994784166587,NA,4.8771110522934515,0.06677862980846205,2847.588338230477,-4743.9880656217265,951.1886108392264,951.1886108392264,Sellers
PCN,Tuamotus,8728.096209844478,13071.349192619324,11377.135882281578,6434.110390074371,8358.998468585014,8385.080731731585,1.9666161863185312,NA,3.176665599635927,0.37215106813579,7287.2258397163205,-11999.57656375063,2574.875115682011,2574.875115682011,Sellers
GAB,Gulf of Guinea South,87686.76969585977,272654.4288700272,95332.28217025282,85415.5840618737,262324.3198969523,92805.9326976761,4.518324988666114,NA,4.8771110522934515,0.06677862980846205,11076.824557323562,-21406.93353039844,746.7155842486827,746.7155842486827,Sellers
HTI,Greater Antilles,63379.48903875466,12779.465953826904,73395.53249528515,49539.86540633033,1787.6587440485273,56514.72849041188,0.2692527263538823,NA,2.048168049563185,0.2125041916228646,28345.8749419111,-39337.68215168948,17354.067732132724,17354.067732132724,Sellers
RUS,Chukchi Sea,248496.82691660896,1626753.831430632,301461.0535296796,145234.2394275701,460298.0239176545,179133.6996252033,8.92700398204204,NA,15.077417417615067,0.14129694328925824,1556933.135195234,-2723388.9427082115,390477.32768225664,390477.32768225664,Sellers
AUS,Coral Sea,275774.38046582934,20415.98993482498,303410.56712637504,267966.8205783651,18617.368844347006,294734.4827782389,0.20569813243546656,NA,0.2505849816880911,0.09833697117419882,1956.4572514288955,-3755.0783419068684,157.83616095092293,157.83616095092293,Sellers
USA,Aleutian Islands,247923.14574941725,334136.5172114053,291184.9556932001,237878.08603021954,311077.6715363751,279151.79709026794,2.2400139083270543,NA,2.3619470203372726,0.43913846425871417,23725.898872869002,-46784.7445478992,667.0531978387735,667.0531978387735,Sellers
HND,Western Caribbean,66040.23386020088,19426.245180130005,79124.85757888434,49844.976799457545,2099.3281491635785,59700.741561465074,0.1501280049467285,NA,4.011674936083804,0.7467775193213213,64970.10683401831,-82297.02386498475,47643.189803051886,47643.189803051886,Sellers
CYM,Western Caribbean,5028.265808686703,85.73546600341797,5855.127598588362,2966.6768271251553,36.45379035558655,3458.2922914227383,0.023904704617941388,NA,4.011674936083804,0.7467775193213213,8270.424845836998,-8319.70652148483,8221.143170189167,8221.143170189167,Sellers
CUW,Southern Caribbean,21775.368487361728,10351.209657669067,23934.496013248656,17942.411850331388,2789.1457210983494,19729.90698193024,1.5710401512604582,NA,6.057536386223249,0.9073991077295485,23218.274295627183,-30780.3382321979,15656.210359056466,15656.210359056466,Sellers
CUB,Western Caribbean,2424.346043382303,26.824766159057617,2906.2722583789987,1430.3641655955587,15.826612033843993,1714.700632443609,0.011064743101456467,NA,4.011674936083804,0.7467775193213213,3987.532186038597,-3998.5303401638107,3976.5340319133834,3976.5340319133834,Sellers
GBR,Celtic Seas,150729.13967649988,111758127.81631088,177421.8978364884,174598.20443210995,160304937.55677223,205188.71844249332,2166.2742814203143,NA,1926.7117598203768,0.2359466655492749,45988807.76054802,2558001.9799133316,94535617.50100937,2558001.9799133316,Buyers
TON,Tonga Islands,172101.89487931094,2930.5847434198463,196012.44360553546,223523.5928155229,4281.069681366672,254690.39845027737,0.041430572507883866,NA,0.020868417122344336,0.3737843572327071,1073.0894416720637,277.39549627476185,2423.574379618889,277.39549627476185,Buyers
GUY,Guianan,75188.39750590741,269882.15782516706,86634.13459753564,70775.04750563306,147165.00048462913,81620.96558067465,15.315950114079872,NA,38.190596777386745,0.5132560367146699,168548.4702979575,-291265.6276384954,45831.31295741958,45831.31295741958,Sellers
BRB,Eastern Caribbean,119635.41396296886,17435.555751800537,134752.41557986516,95867.00345752259,3111.335053783031,107910.76513102783,0.14077125747226452,NA,2.488452663673878,0.9123425277452877,59146.56443357196,-73470.78513158947,44822.34373555446,44822.34373555446,Sellers
TON,Fiji Islands,17698.973083089517,5470.024589538574,19832.348299402933,11938.692278231183,258.864424769013,13378.27263467394,0.02818790027742754,NA,1.2085347941587925,0.9413959220990606,6961.4997767963105,-12172.659941565871,1750.3396120267494,1750.3396120267494,Sellers
CHL,Channels and Fjords of Southern Chile,232597.9679130901,993911.9533709822,286894.76747188217,232578.88823780324,993660.8830624417,286872.408880873,13.159045149650911,NA,13.159045149650911,0.056827491446443945,251.07030854050583,-502.1406170809879,0,0,Doesn't participate
ABW,Southern Caribbean,21698.564491603564,25819.56671524048,23870.38273794855,16188.57733018912,8382.528037605338,17831.773940597704,1.9011751266795616,NA,6.057536386223249,0.9073991077295485,33376.947717890944,-50813.98639552608,15939.909040255803,15939.909040255803,Sellers
BLZ,Western Caribbean,7006.445836806401,4554.187786102295,8818.930115120478,17195.704440692785,1885118.1554903733,21517.738663325406,565.2446558803163,NA,4.011674936083804,0.7467775193213213,40875.99335848726,1839687.9743457837,1921439.9610627582,1839687.9743457837,Buyers
TON,Samoa Islands,95323.52921168096,28716.20714187622,115499.23408779444,65915.39665314688,3485.333282581457,79585.55873723469,0.21084945799998359,NA,3.3249505359942657,0.2998157731151976,97780.58611308831,-123011.45997238308,72549.71225379355,72549.71225379355,Sellers
USA,Chukchi Sea,17865.061892214573,22172.74814224243,22291.01576966746,121127.6493812534,30597732.96218341,145930.60243937667,471.33849505686493,NA,15.077417417615067,0.14129694328925824,1556933.1351952336,29018627.078845933,32132493.3492364,29018627.078845933,Buyers
NZL,Auckland Island,78758.88715958837,9466.079334833552,96345.53142476219,78758.88715958837,9466.079334833552,96345.53142476219,0.4213043680167302,NA,0.4213043680167302,0.35299253586125534,0,0,0,0,Doesn't participate
AUS,Torres Strait Northern Great Barrier Reef,27054.226024272437,830044.7654420978,28700.802050162365,27054.226024272437,830044.7654420978,28700.802050162365,63.59651860370617,NA,63.59651860370617,0.5593241986349682,0,0,0,0,Doesn't participate
AUS,Tweed-Moreton,126521.61360965401,11296.70957789933,141223.62772965565,126521.61360965401,11296.70957789933,141223.62772965565,0.18584918561853694,NA,0.18584918561853694,0.7432068396035952,0,0,0,0,Doesn't participate
VGB,Eastern Caribbean,47079.33532339961,11719.362735748291,57666.575826580476,36473.068346702596,1162.5852857953757,44699.478829696345,0.05935989890809574,NA,2.488452663673878,0.9123425277452877,26393.193309797975,-36949.97075975089,15836.41585984506,15836.41585984506,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,14980.326397376408,180475.56020472012,21603.830083531637,30.440632281942026,NA,321.7109266145131,0.34882284240897665,3349029.188776279,-4451990.837143946,2246067.5404086113,2246067.5404086113,Sellers
COK,Phoenix/Tokelau/Northern Cook Islands,674165.7344711749,114187.3518447876,831966.4091889713,449303.2589178765,29594.185526878297,553968.2908007896,0.09376200949663462,NA,3.1966810864552566,0.03755215023130043,718813.6226547364,-803406.7889726456,634220.4563368271,634220.4563368271,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,12230.49268621071,575164.7751160323,18660.830455865704,152.03282139904078,NA,321.7109266145131,0.34882284240897665,1710981.9423283855,-2690338.997393475,731624.887263296,731624.887263296,Sellers
TTO,Southern Caribbean,20878.99104436322,21924.691396001326,23884.21408007673,22906.77339234421,35292.56627283884,26199.72091339233,6.666047654572069,NA,6.057536386223249,0.9073991077295485,12283.365356236052,1084.509520601463,25651.240233073568,1084.509520601463,Buyers
EGY,Levantine Sea,80725.3138370156,482097.1692352295,103737.6103472768,81686.0707310951,598561.8474572222,105021.83006008786,121.22179808407839,NA,75.7721641072443,0.5709098456103135,72798.6290453584,43666.04917663429,189263.30726735108,43666.04917663429,Buyers
COK,Southern Cook/Austral Islands,653308.4629272737,58526.33814239502,816523.2303997175,431219.2948654124,28427.200366876248,539038.4541491758,0.09533928285081948,NA,1.7269599296972744,0.8471599071719406,383539.0940626382,-413638.23183815693,353439.9562871194,353439.9562871194,Sellers
NZL,Campbell Island,104527.23724445149,145425.8461592111,129951.06664950095,104527.23724445149,145425.8461592111,129951.06664950095,4.114296218071467,NA,4.114296218071467,0.9471469091352638,0,0,0,0,Doesn't participate
IDN,Papua,270582.1285256203,2045460.0392837524,344561.0120535207,276405.13593446574,4234615.665458825,351248.5365769783,490.33567626351953,NA,240.34359330912028,0.18188210178394382,1399522.5245075363,789633.1016675367,3588678.1506826095,789633.1016675367,Buyers
SUR,Guianan,67318.0901607881,345132.44467926025,79185.56193992827,63165.43042134947,218239.70316349648,74038.95562453072,22.869797284411447,NA,38.190596777386745,0.5132560367146699,158592.55366258847,-285485.2951783523,31699.812146824697,31699.812146824697,Sellers
AUS,Bassian,190976.78330444024,35137.38496056755,225636.8763901548,190976.78330444024,35137.38496056755,225636.8763901548,0.29995425319556535,NA,0.29995425319556535,0.23019594155125978,0,0,0,0,Doesn't participate
COK,Tuamotus,4965.455185602335,183.01978302001953,6083.3788714097245,8784.43109512108,13955.711997627133,10773.29147085026,3.7224820390807043,NA,3.176665599635927,0.37215106813579,12131.60939760652,1641.0828170005934,25904.301612213632,1641.0828170005934,Buyers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,12288.882854270569,419473.7962763285,14118.64721204865,91.16624519091208,NA,769.0401970980339,0.6938220516500565,6567397.298082684,-9878043.817949392,3256750.778215977,3256750.778215977,Sellers
IDN,Lesser Sunda,270831.6785809326,3718584.8069913536,312165.55224118324,273116.35089743463,3771727.184450565,315151.7310315731,23.533151239474485,NA,23.181016117917686,0.2128216386630144,52961.02579299373,181.35166621754615,106103.40325220488,181.35166621754615,Buyers
AGO,Angolan,203718.56180429735,6739537.227904486,221040.72316693346,203718.56180429735,6739537.227904486,221040.72316693346,154.90891693878004,NA,154.90891693878004,0.1819884356568915,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,75446.80709397673,32963601.19869232,92423.18062397568,53836.02049354747,10641565.473863976,65179.359353454834,893.610880648347,NA,1186.6536987691202,0.37957572480013246,25644519.852709528,-47966555.57753788,3322484.1278811824,3322484.1278811824,Sellers
AUS,Cape Howe,111351.95465848138,11915.644360301949,126873.40183316171,111351.95465848138,11915.644360301949,126873.40183316171,0.22134318428453448,NA,0.22134318428453448,0.9312781695646881,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,234859.5316625098,21467.057675779623,255695.48757038146,231729.2726273441,21036.07641204593,252294.9422185158,0.13728502407124382,NA,0.13808852084513212,0.550472885995451,432.2528400281437,-863.2341037618346,1.2715762944535527,1.2715762944535527,Sellers
IDN,Banda Sea,448328.2989721728,17043137.983814415,525614.8450654356,449401.7380688892,17592038.343632486,526880.9925171772,527.1035782389388,NA,510.09917303842326,0.6177367085440104,547560.3955421514,1339.9642759197159,1096460.7553602234,1339.9642759197159,Buyers
COL,Southern Caribbean,77010.08621496162,28460.747360229492,83690.59113876744,56843.29197836447,14028.569509308629,61713.333519161504,0.37295760461094274,NA,6.057536386223249,0.9073991077295485,122161.08988166452,-136593.26773258537,107728.91203074365,107728.91203074365,Sellers
IDN,Sulawesi Sea/Makassar Strait,280564.02951513603,45282012.202214904,347736.83937565464,315021.6799163604,76649162.76933032,386293.17435507104,994.9048548750144,NA,843.7683568888938,0.23785018686989956,29074275.06129303,2292875.5058223903,60441425.62840845,2292875.5058223903,Buyers
SJM,North and East Iceland,87558.21549898855,1694214.7540740967,107271.10364635014,61387.37473754267,400824.8216069624,76122.73031411774,22.472054781844918,NA,82.2274448401695,0.6164947516839712,2151961.3651326504,-3445351.2975997846,858571.4326655162,858571.4326655162,Sellers
MUS,Chagos,327579.51102327707,29730.208845876103,369446.60414180264,327579.51102327707,29730.208845876103,369446.60414180264,0.12818578050298787,NA,0.12818578050298787,0.9890797991474105,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,175479.83397062504,15644.633163452148,196582.03715055325,162268.18115016588,13816.992080910366,181753.17427509106,0.13073183470173888,NA,0.15300017851477313,0.4523210253473412,2021.3852400054573,-3849.02632254724,193.74415746367413,193.74415746367413,Sellers
IDN,Halmahera,120972.18461648357,407807.0329636471,147637.32313188215,125065.49282480976,862461.7686559755,152431.38849733022,127.36133346122027,NA,101.38555213864636,0.022540261484023216,415002.3127748034,39652.42291752499,869657.0484671318,39652.42291752499,Buyers
AUS,Lord Howe and Norfolk Islands,164322.5364873468,16320.780071956891,184119.17199196148,176179.09014705362,18297.296616170297,197340.55286624085,0.1765942285442639,NA,0.15300017851477313,0.4523210253473412,1814.054826505129,162.46171770827664,3790.571370718535,162.46171770827664,Buyers
SLE,Gulf of Guinea West,92355.77490901385,33734.06255340576,103966.2235964606,85271.47757835443,12968.704853288284,96210.11190766048,2.3315021947386287,NA,11.181267379080136,0.06182488342709891,79211.42264700668,-99976.78034712415,58446.0649468892,58446.0649468892,Sellers
IDN,West Caroline Islands,7372.695551743502,15661.887252807617,9220.315830980948,8707.926633482788,24153.578903864585,10886.592133520824,6.3597168813622895,NA,6.352205515509794,0.8437387846589677,8481.662241904403,10.029409152564767,16973.35389296137,10.029409152564767,Buyers
SOM,Gulf of Aden,59395.56583491788,120671.59638977051,75266.10434224142,63296.36268523313,163997.2684987001,80037.32071754998,11.276522570324135,NA,10.224289734060127,0.13341578896767492,39882.87719133231,3442.794917597297,83208.54930026192,3442.794917597297,Buyers
AUS,Manning-Hawkesbury,94361.32612504072,9301.358694903513,105768.99769586245,94361.32612504072,9301.358694903513,105768.99769586245,0.14024576772385142,NA,0.14024576772385142,0.9626429562034783,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,114214.84803694456,10336.17826989628,123472.55594587993,110619.3858030451,9879.615683193266,119567.41517424853,0.11850900443645623,NA,0.13051147601123317,0.12856556978695166,469.24908308886506,-925.811669791879,12.68649638585157,12.68649638585157,Sellers
GRL,High Arctic Archipelago,336.1251724558001,18.531558990478516,336.1251724558001,343.3712218854571,773.7271346731133,346.82044821618223,104.22169804579794,NA,0.9089823235312735,0.390849916618198,6.5865308469920585,748.6090448356426,761.7821065296268,748.6090448356426,Buyers
AUS,Macquarie Island,9075.19256940792,13276.569843159363,11194.68144304279,9075.19256940792,13276.569843159363,11194.68144304279,6.799354657853446,NA,6.799354657853446,0.06797950572426814,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,145691.9416997571,23149.083416338894,162407.33237269343,172960.0129159307,29688.40251670673,192824.16597746732,0.2708170586124418,NA,0.22230618611132735,0.8721829895564042,6061.86091467962,477.4581856882169,12601.180015047456,477.4581856882169,Buyers
RUS,Kamchatka Shelf and Coast,376130.0831760734,5188084.739463754,462448.7857002607,376491.9572757199,5194713.012251619,462899.0378741249,18.31651614287683,NA,18.31651614287683,0.08807456680864278,6628.272787864507,7.439666660502553e-10,13256.545575729571,7.439666660502553e-10,Doesn't participate
IDN,Eastern Philippines,50617.12348677938,534924.0607757568,61258.693269103955,31498.40328943491,2413.3305523350823,37894.61255823946,0.13199996921039106,NA,97.98772066097534,0.36096716020318964,1873399.8140927374,-2405910.544316159,1340889.0838693157,1340889.0838693157,Sellers
