iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CCK,Cocos-Keeling/Christmas Island,357090.51582613954,157842.1460972962,404897.3849864174,300803.38924163225,49129.118484782586,341268.273319979,0.24762091360851993,NA,6.9344570925090965,0.5680501646249084,390320.6641608939,-499033.6917734075,281607.63654838025,281607.63654838025,Sellers
COL,Southwestern Caribbean,224367.9769645156,1159225.3341064453,252081.0010534751,191262.05356095647,66351.06656789898,214967.98950373777,1.2606198222216278,NA,68.69002424615766,0.5307607598273381,2274046.6812819154,-3366920.9488204615,1181172.413743369,1181172.413743369,Sellers
AGO,Namib,51928.77115073199,32774.90653991699,59173.220665546665,45773.73432368795,15026.414143404092,51585.270489711904,1.630065044988101,NA,31.848556270427586,0.5895739432989902,196029.0367326661,-213777.52912917902,178280.5443361532,178280.5443361532,Sellers
AUS,Great Australian Bight,185038.62517533192,4927969.728180969,212163.40293809123,185038.62517533192,4927969.728180969,212163.40293809123,93.65051604228792,NA,93.65051604228792,0.12573205075920246,0,0,0,0,Doesn't participate
PRT,South European Atlantic Shelf,180659.07933601842,10350051.027328491,207896.2727805156,160930.44666217593,1522092.4080000354,184919.1221886528,57.14585037130667,NA,1457.813526223071,0.6595330916239508,28760667.565814003,-37588626.18514246,19932708.94648555,19932708.94648555,Sellers
PAN,Southwestern Caribbean,94967.49917326735,360689.3679046631,117950.0723419578,88627.35681095341,142249.68730940772,110014.02119567765,19.283131668475832,NA,68.69002424615766,0.5307607598273381,435504.532591436,-653944.2131866914,217064.85199618063,217064.85199618063,Sellers
SHN,Tristan Gough,438733.3642043392,60809.779922774,498859.51670542755,438733.3642043392,60809.779922774,498859.51670542755,0.1686311078626004,NA,0.1686311078626004,0.48375004025097634,0,0,0,0,Doesn't participate
IND,Maldives,255337.54693601924,1228783.7668297563,306756.3849882063,250045.66543446667,1136747.0027353656,300318.30848204496,16.847560719860017,NA,17.919046306103304,0.43231031156711897,94825.46967273184,-186862.2337671225,2788.705578341149,2788.705578341149,Sellers
VUT,Vanuatu,408092.5752889817,340145.9382171631,465503.1489141224,404097.3358935902,313241.60026963905,460731.71127373836,6.030127201782598,NA,7.214766619540061,0.8146149722755244,28824.719826942335,-55729.057774466375,1920.3818794182735,1920.3818794182735,Sellers
AUS,Western Bassian,193451.29643478623,1202959.271620413,227867.29457855207,193451.29643478623,1202959.271620413,227867.29457855207,85.32240814549907,NA,85.32240814549907,0.6808060505361446,0,0,0,0,Doesn't participate
KEN,Northern Monsoon Current Coast,34395.461965410155,5419.682342529297,36872.65273782835,30486.710959851494,3557.2609590452034,32618.890672541416,0.17210878840141292,NA,1.8486656174529794,0.7452475229351682,7225.973591161056,-9088.394974645149,5363.552207676963,5363.552207676963,Sellers
HND,Southwestern Caribbean,40849.36876702978,297250.8157043457,47159.03066742359,62198.470459754244,4641534.052607688,71846.05906307136,634.5184655768593,NA,68.69002424615766,0.5307607598273381,1466470.312906929,2877812.923996413,5810753.549810272,2877812.923996413,Buyers
AUS,Leeuwin,311539.4115079691,65032.151835472236,361497.9524184008,311539.4115079691,65032.151835472236,361497.9524184008,0.9491790740476084,NA,0.9491790740476084,0.8669637386978646,0,0,0,0,Doesn't participate
AUS,Shark Bay,122780.87722223267,492531.4012892579,135637.01106654023,122780.87722223267,492531.4012892579,135637.01106654023,36.35430771754878,NA,36.35430771754878,0.9259771747077862,0,0,0,0,Doesn't participate
NIC,Southwestern Caribbean,66818.85511521112,665111.8006591797,77789.8949415424,94716.96680076754,8966429.498072594,109153.50334880916,883.6965845164402,NA,68.69002424615766,0.5307607598273381,1916321.9681028847,6384995.72931053,10217639.6655163,6384995.72931053,Buyers
ZAF,Delagoa,62953.246444600474,78492.21661376953,67916.3663962538,49755.99592267865,20916.895338117545,53510.114149254194,2.996054732623197,NA,9.444667597019627,0.5338906896775585,124643.6443741454,-182218.96564979738,67068.32309849342,67068.32309849342,Sellers
IDN,Northeast Sulawesi,44889.71393646812,74124466.79293871,55062.47011697842,44889.71393646812,74124466.79293871,55062.47011697842,2946.8284068077633,NA,2946.8284068077633,0.8939153291572626,0,0,0,0,Doesn't participate
AUS,South Australian Gulfs,107725.64582267051,4706718.90375235,125339.77307853742,107725.64582267051,4706718.90375235,125339.77307853742,296.4607315087331,NA,296.4607315087331,0.09352727376033776,0,0,0,0,Doesn't participate
IDN,Southern Java,393907.4683448866,7146256.560921933,444745.17604042933,393907.4683448866,7146256.560921933,444745.17604042933,80.18051066114604,NA,80.18051066114604,0.36005848660757833,0,0,0,0,Doesn't participate
KEN,East African Coral Coast,38445.057421858786,77272.72550074382,41728.90517927776,43118.52144409943,807189.0511802963,46826.09353913195,258.9404820224493,NA,28.00117583610766,0.592139426446617,130862.48785048326,599053.8378290692,860778.8135300358,599053.8378290692,Buyers
AUS,Ningaloo,91950.24207547684,38736.41066767123,100462.88715480127,91950.24207547684,38736.41066767123,100462.88715480127,1.3592117318069388,NA,1.3592117318069388,0.12402838369629876,0,0,0,0,Doesn't participate
CUB,Greater Antilles,144054.29146545377,207804.40646362305,180767.397695076,192123.7104807382,23766341.521377213,237718.17848071648,557.2005867873329,NA,94.11909608631247,0.5968266111495495,4524250.26711277,19034286.84780082,28082787.38202636,19034286.84780082,Buyers
NZL,Chatham Island,228515.93813630115,121524.59477357165,269635.3041389988,228515.93813630115,121524.59477357165,269635.3041389988,4.018442227379572,NA,4.018442227379572,0.843428077345274,0,0,0,0,Doesn't participate
CAN,Gulf of St. Lawrence - Eastern Scotian Shelf,255779.60137185652,92139530.28018081,307686.28990108595,257105.27041570062,93447162.81713086,309236.45076334436,991.5776232467704,NA,984.4627373691873,0.4483965606741501,1305071.775748356,2560.761201695772,2612704.312698409,2560.761201695772,Buyers
AUS,Houtman,114144.1693182911,130436.26677380764,128159.94698927429,114144.1693182911,130436.26677380764,128159.94698927429,45.83770950900686,NA,45.83770950900686,0.049384405704640644,0,0,0,0,Doesn't participate
NZL,Central New Zealand,450006.68443313614,23529872.44477504,523296.04562906706,450006.68443313614,23529872.44477504,523296.04562906706,554.8366510603288,NA,554.8366510603288,0.023381225468338873,0,0,0,0,Doesn't participate
NZL,Northeastern New Zealand,233520.3334090745,292394.8204056821,265635.4713328174,233520.3334090745,292394.8204056821,265635.4713328174,9.551216217345983,NA,9.551216217345983,0.8239565176629094,0,0,0,0,Doesn't participate
JPN,Ogasawara Islands,776326.8212032333,2356028.9535756763,846549.2119728454,776326.8212032333,2356028.9535756763,846549.2119728454,9.0190301705817415,NA,9.0190301705817415,0.7810822576146119,0,0,0,0,Doesn't participate
ESP,South European Atlantic Shelf,170754.73002719172,15177441.266815186,192363.5971050307,163314.85323847664,7212420.842755799,183736.354516415,835.3685515870613,NA,1457.813526223071,0.6595330916239508,10845953.016021902,-18810973.440081287,2880932.5919625154,2880932.5919625154,Sellers
BEN,Gulf of Guinea Central,36099.66194351989,3449805.7224731445,39858.72304796735,29584.40757627145,55858.903414150926,32652.581383251636,13.475688608720658,NA,1381.5863808674537,0.24997306145607756,9001386.701677643,-12395333.520736637,5607439.882618649,5607439.882618649,Sellers
NZL,South New Zealand,164336.29044441335,508529.0050547773,197370.95734804493,164336.29044441335,508529.0050547773,197370.95734804493,86.05923535970935,NA,86.05923535970935,0.3867884604816306,0,0,0,0,Doesn't participate
COD,Gulf of Guinea South,10663.987893307405,664803.2722473145,12230.359148109052,8104.630798913627,1877.8583852202648,8877.49847057093,0.4607670363826514,NA,384.8472652155644,0.6836025807297903,984961.5784874987,-1647886.992349593,322036.1646254045,322036.1646254045,Sellers
TLS,Lesser Sunda,27015.085505748444,343076.0464782715,30352.677495154017,29210.256239049027,5325554.422438384,32665.89962933163,2269.745264172971,NA,954.2214642940532,0.6197470874918225,2094679.0315055333,2887799.344454579,7077157.407465646,2887799.344454579,Buyers
GTM,Chiapas-Nicaragua,80394.93260764745,1135158.0374450684,99224.60305129283,67714.72178498455,305393.51403329364,83042.75204116582,33.44065754074376,NA,136.29139870773662,0.4434003191042867,1728203.668929707,-2557968.192341482,898439.1455179323,898439.1455179323,Sellers
AUS,Exmouth to Broome,413873.99405589304,12773492.393360667,454669.3962983907,399483.4875229137,11507241.698135056,438941.2707195574,84.72267860741141,NA,90.3529316374931,0.6465842603287095,1300224.453003178,-2566475.148228789,33973.75777756609,33973.75777756609,Sellers
AGO,Gulf of Guinea South,2775.2130892071086,427.2958679199219,3059.0998038048274,9909.036373959305,17762272.73505209,13159.399443530816,4610.761087448405,NA,384.8472652155644,0.6836025807297903,2745432.381667997,15016413.057516173,20507277.820852168,15016413.057516173,Buyers
WLF,Gilbert/Ellis Islands,16268.505257298752,34142.567291259766,20982.68444469591,14074.776300456968,22239.54753195155,18173.14168682198,5.425930000233246,NA,10.421428478128083,0.45552347824043393,22861.789424125178,-34764.80918343339,10958.769664816962,10958.769664816962,Sellers
NZL,Snares Island,64678.4759113407,1552737.0149850466,78277.90793551528,64678.4759113407,1552737.0149850466,78277.90793551528,428.3862147960354,NA,428.3862147960354,0.18048729213877535,0,0,0,0,Doesn't participate
VCT,Eastern Caribbean,16083.718095971446,55749.291442871094,17986.808484124304,22432.746530929842,286804.66873920005,25046.46920828665,56.88588272409891,NA,14.99722286297867,0.09744593737665075,95217.79440245975,135837.5828938692,326273.1716987887,135837.5828938692,Buyers
FJI,Vanuatu,182036.3644724468,129334.33111572266,202494.4623188584,144103.99059461756,57450.89623069485,160090.08906809933,0.8191696822485804,NA,7.214766619540061,0.8146149722755244,273673.2248536757,-345556.6597387035,201789.78996864788,201789.78996864788,Sellers
WSM,Samoa Islands,65175.687988556216,52125.16925048828,83844.8609018936,78581.79059537085,172570.15184141262,100909.77684005022,20.850801778766673,NA,4.506602471423079,0.09081788216737707,60415.97514002224,60029.0074509021,180860.95773094657,60029.0074509021,Buyers
NZL,Kermadec Island,364651.72654884093,357347.83040706936,415301.3820133016,364651.72654884093,357347.83040706936,415301.3820133016,1.4879960768473917,NA,1.4879960768473917,0.6001266967121265,0,0,0,0,Doesn't participate
FJI,Fiji Islands,509499.85036195227,1107069.7258647443,578019.2398603136,514935.5230098344,1286658.8013518779,584260.7324208933,37.77991321504744,NA,29.1990663464319,0.4622785875347737,158716.56628299566,20872.509204137925,338305.6417701292,20872.509204137925,Buyers
LBR,Gulf of Guinea West,198669.67378860633,4971637.434623467,219071.41046762277,162967.1626689029,438166.78720440454,179956.74121728924,40.861980043780015,NA,286.0713076572613,0.3640225340197947,10213464.042661475,-14746934.690080538,5679993.395242413,5679993.395242413,Sellers
GLP,Eastern Caribbean,65460.46752707491,84105.319091796875,73658.85522556532,60271.679479788916,52664.8134978553,67854.00318829372,5.273173555307174,NA,14.99722286297867,0.09744593737665075,77817.4107339079,-109257.91632784948,46376.90513996633,46376.90513996633,Sellers
CUB,Southern Gulf of Mexico,30199.031115541,45351.252197265625,33730.253521931125,22951.26364781116,23404.164006801842,25683.257221434345,2.173171043964159,NA,792.5179995577244,0.15753733387023927,5743986.1747848075,-5765933.262975271,5722039.086594344,5722039.086594344,Sellers
JPN,South Kuroshio,544213.2028315144,2765007.895324707,585254.857541014,507011.0603408832,1993875.2265645543,544690.0635487918,14.363993254253955,NA,58.916550392503446,0.14281848850446832,2191821.902758367,-2962954.57151852,1420689.2339982141,1420689.2339982141,Sellers
FJI,Gilbert/Ellis Islands,178966.2613334838,227160.5844116211,228112.114540745,160701.81402623653,124776.06487220153,204792.38024891185,4.4729958421800635,NA,10.421428478128083,0.45552347824043393,190341.6313050164,-292726.15084443596,87957.11176559684,87957.11176559684,Sellers
CRI,Southwestern Caribbean,19150.57217523164,8786.195007324219,24173.422300646125,22202.37005186127,523202.3095470537,27545.84087362702,183.21771940019582,NA,68.69002424615766,0.5307607598273381,209628.07014006196,304788.04439966753,724044.1846797914,304788.04439966753,Buyers
MUS,Mascarene Islands,464430.2882115349,215093.0399169922,541123.6765283745,429527.372168197,174704.81591960715,501197.734625522,0.6221796156378196,NA,2.4230836344162916,0.08457519546489511,84572.6846580179,-124960.90865540293,44184.46066063286,44184.46066063286,Sellers
GUF,Guianan,96643.25893842053,5051557.299743652,116108.7912366669,78657.74822126061,968050.9231511984,92423.2631815651,184.66520685264234,NA,353.4757053076812,0.2525824271294169,6357441.086066963,-10440947.462659417,2273934.709474509,2273934.709474509,Sellers
MUS,Cargados Carajos/Tromelin Island,366589.832496414,333967.1628611791,395348.0445598566,369085.21332027006,349418.0443476277,398066.3764261867,6.332492321949793,NA,6.067240192287514,0.5195975907832031,15140.074829562926,310.80665688570843,30590.95631601155,310.80665688570843,Buyers
PAK,Gulf of Oman,77852.13998952508,771646.4157104492,93196.62576535338,77721.62141276126,761188.860510207,93043.20272269225,80.12311702697954,NA,1722.411842528981,0.05032951958351095,224806.74228802748,-235264.2974882697,214349.18708778522,214349.18708778522,Sellers
ARG,Uruguay-Buenos Aires Shelf,147517.2100245592,123235291.82836457,175325.2177579726,155565.50328363242,135092214.16994318,185349.93208836112,1515.066024341679,NA,1456.8837754626818,0.6196449199829283,11725427.86930945,131494.47226916812,23582350.210888073,131494.47226916812,Buyers
NIC,Chiapas-Nicaragua,33157.15775517882,245898.43322753906,39280.402869832746,39919.49407537469,2026803.0453736885,47461.650221459255,313.9550997012414,NA,136.29139870773662,0.4434003191042867,921648.2756116239,859256.3365345255,2702552.8877577735,859256.3365345255,Buyers
GRL,East Greenland Shelf,349038.90715932165,141811451.69136158,410883.28329862125,354037.7747610589,148877738.81714734,416995.4247912447,1445.619976263754,NA,1368.0608687845433,0.8015501176403063,6838755.154171588,227531.97161418013,13905042.279957354,227531.97161418013,Buyers
PRK,Sea of Japan/East Sea,64132.56264967254,24407794.397521973,77712.3218694463,57920.08571853715,11187415.934626743,70414.43290672751,1952.1702013622976,NA,2415.6069635124177,0.8877464068883549,15006902.5355109,-28227280.998406127,1786524.07261567,1786524.07261567,Sellers
WLF,Fiji Islands,2413.5643748231882,664.2955322265625,2976.5055765848274,1834.308924865623,504.8646044921875,2262.144238204469,0.2752342299861909,NA,29.1990663464319,0.4622785875347737,16913.718314843205,-17073.14924257758,16754.28738710883,16754.28738710883,Sellers
BRA,Sao Pedro and Sao Paulo Islands,258345.70235484876,405602.19200199423,282079.0674043562,258345.70235484876,405602.19200199423,282079.0674043562,2.7710878283950704,NA,2.7710878283950704,0.7049664503832014,0,0,0,0,Doesn't participate
PAK,Western India,56270.5975162904,30668796.638793945,68051.9029634896,58382.262936768435,42962620.59294982,70652.86302582029,5821.861661859682,NA,5759.267928560994,0.5145189923326849,12161646.932010414,132177.02214546315,24455470.88616629,132177.02214546315,Buyers
LBY,Tunisian Plateau/Gulf of Sidra,204939.32690798762,12597925.390827972,263650.40178432985,166930.86627392474,1819805.4740392165,217741.24691378,147.67935746691344,NA,399.05547553797896,0.1704528722998374,15167484.332792517,-25945604.249581274,4389364.416003761,4389364.416003761,Sellers
MUS,Seychelles,5599.198769701561,2243.8497314453125,6070.6274080323565,4255.391064973186,1636.2908387485802,4621.342173502059,0.452117435075682,NA,8.209225736255714,0.02236539029212603,11031.620794234896,-11639.179686931628,10424.061901538164,10424.061901538164,Sellers
CRI,Chiapas-Nicaragua,2653.2333543916834,930.340087890625,3028.4784273197274,5079.386365923638,477346.1138343039,6090.800031450449,340.70168942924414,NA,136.29139870773662,0.4434003191042867,330663.7874206775,145751.9863257358,807079.5611670908,145751.9863257358,Buyers
PRT,Azores Canaries Madeira,881420.1611996789,5295030.818733773,1020946.5903581452,788596.8179342167,4085664.983884468,908453.4609973641,11.547383449531335,NA,15.62947433718671,0.6282936208705616,1450780.0614594144,-2660145.896308719,241414.22661010968,241414.22661010968,Sellers
TTO,Eastern Caribbean,7975.254478640902,5466.871276855469,9034.063580347474,6061.193403767085,3083.1808642267556,6844.534981995931,1.245357550978804,NA,14.99722286297867,0.09744593737665075,28705.600513235127,-31089.29092586384,26321.910100606416,26321.910100606416,Sellers
PER,Guayaquil,79909.24073590121,49306.80041503906,91996.1469622585,67666.62582581036,37650.094393174106,77357.3139822951,0.7764889208125468,NA,44.15538587809548,0.41091187317244326,540577.3855119868,-552234.0915338518,528920.6794901218,528920.6794901218,Sellers
PER,Humboldtian,274972.10866807844,319275.33001708984,310701.4637128336,268802.5287503722,265952.0363024672,303461.54839981755,7.4845419968261835,NA,10.02951092473465,0.5010970437430504,61877.86918565842,-115201.16290028104,8554.575471035787,8554.575471035787,Sellers
PER,Central Peru,199723.31456766708,2594331.76640228,226744.25986168158,199723.31456766708,2594331.76640228,226744.25986168158,96.26534094378364,NA,96.26534094378364,0.6082815215271343,0,0,0,0,Doesn't participate
CAN,Scotian Shelf,165082.2411725468,19807390.571488485,193090.23897441875,165082.2411725468,19807390.571488485,193090.23897441875,608.5858975948724,NA,608.5858975948724,0.7490576193435683,0,0,0,0,Doesn't participate
CUB,Bahamian,4491.2926668858845,3781.8494262695312,5748.170493521182,3413.3824268332723,2411.0502026491777,4375.603631568058,1.2717192700140283,NA,596.4570881708822,0.16552555055768836,642927.2030913577,-644298.002314978,641556.4038677374,641556.4038677374,Sellers
JPN,Mariana Islands,10342.019320608917,7627.8275146484375,11365.833323419572,9794.811614313208,6938.482496081902,10751.843469925307,1.2597502020448812,NA,3.968449256127315,0.4352962259751726,2171.5660149963396,-2860.9110335628748,1482.2209964298045,1482.2209964298045,Sellers
COL,Panama Bight,220494.20317565024,333420.94921875,254844.59454327723,197128.34040798547,157846.24431559799,226782.38044873587,2.02033911972909,NA,37.89618718307767,0.3088421827540121,885477.1091375296,-1061051.8140406816,709902.4042343777,709902.4042343777,Sellers
FJI,Tonga Islands,3044.4497535419023,1354.0107453102705,3400.6158078867043,5926.483322550236,2785.5396004025997,6614.980734943095,0.6208234891093932,NA,0.4552345649209795,0.17061872384572596,1312.0012978751668,119.52755721716244,2743.530152967496,119.52755721716244,Buyers
MEX,Revillagigedos,243771.9502701987,404742.21785330353,271854.4635228986,243771.9502701987,404742.21785330353,271854.4635228986,3.28395404935112,NA,3.28395404935112,0.04957615713078667,0,0,0,0,Doesn't participate
MEX,Cortezian,173033.01538374336,136195552.5840932,188109.04854034082,173033.01538374336,136195552.5840932,188109.04854034082,1954.7726443746783,NA,1954.7726443746783,0.31057857536728295,0,0,0,0,Doesn't participate
LKA,South India and Sri Lanka,354665.79149882763,2081551.6803179546,414751.4871371586,324915.0430848634,1566441.046858646,379472.1978948489,11.088571223926218,NA,37.29572334795487,0.6363819353651234,1109575.6822418172,-1624686.315701126,594465.0487825086,594465.0487825086,Sellers
TZA,East African Coral Coast,164531.83326412438,203040.51599121094,177039.99438073486,167053.9968940329,322212.6940560779,179783.9080992659,47.24997880854747,NA,28.00117583610766,0.592139426446617,70623.5472885041,48548.63077636289,189795.72535337106,48548.63077636289,Buyers
GRD,Eastern Caribbean,8109.699045981928,10510.563842773438,9011.414575940276,18166.659802003058,1472893.2375209318,20537.811627133575,236.2802709289753,NA,14.99722286297867,0.09744593737665075,150826.48178227936,1311556.1918958789,1613209.1554604378,1311556.1918958789,Buyers
MEX,Southern California Bight,303478.67208331765,1885711.9185877335,347966.426264217,283136.6933524201,880404.5523830318,324406.46603430255,14.872398750735073,NA,79.81697474392752,0.989321894878853,1623635.2026055593,-2628942.568810261,618327.8364008575,618327.8364008575,Sellers
MEX,Southern Gulf of Mexico,402542.12143938825,27374677.662737776,488910.8947969366,416381.26552885224,38721218.09255447,504079.4200054675,867.4657655323754,NA,792.5179995577244,0.15753733387023927,10967770.7893731,378769.640443597,22314311.219189797,378769.640443597,Buyers
LBY,Levantine Sea,40391.70054729752,3607066.4423828125,51709.6109402918,33820.792698843245,1358047.4976896904,43300.45950876314,313.54964867605685,NA,452.9083990385201,0.22655155331716714,2976019.353873073,-5225038.298566195,727000.4091799511,727000.4091799511,Sellers
NCL,New Caledonia,700174.5936137077,948086.3150674894,773735.715951969,708891.0532380939,1016457.2220506041,783393.0187058124,8.023786090166181,NA,7.636700610857044,0.8707885428907493,66564.99253806054,1805.9144450541207,134935.8995211752,1805.9144450541207,Buyers
UMI,Phoenix/Tokelau/Northern Cook Islands,311593.3724226214,739795.94287109375,350636.3580432967,290688.39469800016,657100.2832973523,327171.1391547302,3.8155604191511987,NA,4.48961411079116,0.336937900740225,93855.28297823442,-176550.9425519759,11159.623404492973,11159.623404492973,Sellers
MEX,Mexican Tropical Pacific,366917.16024204454,879900.9821499386,423768.62801072514,366917.16024204454,879900.9821499386,423768.62801072514,4.953395815224761,NA,4.953395815224761,0.07572383606745925,0,0,0,0,Doesn't participate
SLV,Chiapas-Nicaragua,58446.92449202049,215784.45458984375,69357.18919915655,56943.51754957948,170771.78848378704,67652.03412112097,29.940440499078683,NA,136.29139870773662,0.4434003191042867,204901.43501220617,-249914.1011182629,159888.76890614946,159888.76890614946,Sellers
BRA,Northeastern Brazil,428219.1382187148,8217601.737437412,499090.47335997195,428219.1382187148,8217601.737437412,499090.47335997195,207.7076625194864,NA,207.7076625194864,0.9376918930131161,0,0,0,0,Doesn't participate
LBY,Ionian Sea,16668.326759737058,289231.78771972656,22749.91906618715,12667.928337400164,187477.37030029844,17349.763839620155,20.932100437435796,NA,1529.7741947885452,0.41784652233821784,6119706.275363788,-6221460.692783216,6017951.85794436,6017951.85794436,Sellers
COL,Nicoya,7961.527921810324,5980.9046630859375,9202.403758257922,6050.761220575847,4300.908238215454,7016.092395998262,0.8792263460448092,NA,6.376181741006989,0.3193001885381752,12183.39575173543,-13863.392176605914,10503.399326864946,10503.399326864946,Sellers
MMR,Northern Bay of Bengal,176740.90879114214,290840482.7786876,227198.1647033949,155070.3613737259,178264416.0527493,198491.61543784314,4757.7310405925155,NA,5531.866206411399,0.24964405236444565,119878568.93284069,-232454635.65877897,7302502.206902415,7302502.206902415,Sellers
COL,Cocos Islands,8022.268078195154,7433.2099609375,9206.357562656794,6096.923739428317,5200.666559425877,6996.864512989901,1.1595553878645648,NA,1.453406257530275,0.7215037214098127,2798.3075098642103,-5030.850911375834,565.7641083525868,565.7641083525868,Sellers
NZL,Three Kings-North Cape,160443.05764193618,213734.1725076961,181753.96315217868,160443.05764193618,213734.1725076961,181753.96315217868,2.4522354202436993,NA,2.4522354202436993,0.6466960421130574,0,0,0,0,Doesn't participate
MEX,Western Caribbean,44582.09007123399,2159714.0936279297,52143.879152659305,47253.25204759211,4847720.538447671,55013.21167859615,1006.3060453131307,NA,568.5971549735789,0.5954832524680775,1518815.1002308284,1169191.3445889126,4206821.545050569,1169191.3445889126,Buyers
EGY,Northern and Central Red Sea,50976.52754848558,49360290.71826172,63912.57435616456,40349.730556001385,10430773.71160515,49755.15015998055,479.1900162031813,NA,8544.727945360984,0.5182884772768079,90803089.23135778,-129732606.23801436,51873572.22470121,51873572.22470121,Sellers
BRA,Southeastern Brazil,235594.69106596208,28903563.593416557,287797.6360033236,235594.69106596208,28903563.593416557,287797.6360033236,818.2843125294326,NA,818.2843125294326,0.18010501042403138,0,0,0,0,Doesn't participate
DOM,Greater Antilles,130544.93187681668,280013.9227294922,144467.01687040643,118029.48828800618,148763.31908065517,130513.6651457514,3.430829825127481,NA,94.11909608631247,0.5968266111495495,1177942.2376980796,-1309192.8413469165,1046691.6340492426,1046691.6340492426,Sellers
MEX,Chiapas-Nicaragua,56414.882510692216,612118.6563342526,67059.36546082153,61410.01094406829,4076346.386801833,73360.91168301778,903.9910223893149,NA,136.29139870773662,0.4434003191042867,680793.0409096108,2783434.6895579696,4145020.771377191,2783434.6895579696,Buyers
MEX,Magdalena Transition,119394.64111273475,873115.0706937393,136089.79782392326,119394.64111273475,873115.0706937393,136089.79782392326,162.5527507029379,NA,162.5527507029379,0.2634101471724849,0,0,0,0,Doesn't participate
NCL,Vanuatu,49617.48836598067,64238.575439453125,55060.60846805471,37709.291158145315,42377.57836038493,41899.270916593545,1.40011209529823,NA,7.214766619540061,0.8146149722755244,85914.8637139907,-107775.86079305889,64053.866634922495,64053.866634922495,Sellers
BGD,Northern Bay of Bengal,36601.908899479975,28861998.713500977,46426.40133114725,61161.747740613646,202064082.87902957,78895.2310393369,9452.804284915486,NA,5531.866206411399,0.24964405236444565,135861742.52017745,37340341.64535114,309063826.685706,37340341.64535114,Buyers
TGO,Gulf of Guinea Central,11056.788701996207,310839.36376953125,12272.431304208225,8403.15941351712,175665.34322237968,9316.973448390823,50.93930080362721,NA,1381.5863808674537,0.24997306145607756,3666218.084833699,-3801392.1053808504,3531044.0642865472,3531044.0642865472,Sellers
MEX,Northern Gulf of Mexico,64674.40541522931,11112215.729736328,78177.9683635024,54992.90763417362,1210997.999732585,67556.92887144598,258.82905493322625,NA,1594.621673807229,0.44884691528089116,15438326.196587995,-25339543.92659174,5537108.466584251,5537108.466584251,Sellers
USA,Gulf of Maine/Bay of Fundy,71595.97642160136,26661418.767211407,85027.41451252696,80900.47587970256,47729051.088098116,96026.25810395318,2940.3633363995727,NA,1378.6720560630758,0.9128604396154923,12827853.398538155,8239778.922348553,33895485.719424866,8239778.922348553,Buyers
USA,Virginian,203593.50973422622,112335317.30541924,236809.56191351532,203593.50973422622,112335317.30541924,236809.56191351532,2695.727336692134,NA,2695.727336692134,0.6459932912539045,0,0,0,0,Doesn't participate
MMR,Andaman and Nicobar Islands,51264.73464035128,568623.58154296875,65701.81006755547,51192.13612793185,563018.8420202594,65611.5049235812,77.20185078075548,NA,136.64470959038593,0.5449955717802255,9920.202646246587,-15524.942168955982,4315.463123537251,4315.463123537251,Sellers
NCL,Coral Sea,13233.152351634406,17051.275146484375,14354.542061186381,10057.195787242148,11715.548897468656,10896.399252300027,1.46741526870896,NA,2.9395712835473597,0.5610030983873395,9335.950714481212,-14671.676963496931,4000.2244654654933,4000.2244654654933,Sellers
USA,Hawaii,1329115.532444033,4105182.174483179,1481680.8636406828,1369468.8129762635,4295819.276250877,1526692.2792127293,4.994274003058891,NA,4.606895495738929,0.9930958470386262,185903.3463222216,4733.755445476709,376540.44808992,4733.755445476709,Buyers
USA,Gulf of Alaska,504983.4224045277,145071351.67638633,587892.4327696364,504983.4224045277,145071351.67638633,587892.4327696364,2205.943742815808,NA,2205.943742815808,0.9704792880986014,0,0,0,0,Doesn't participate
BRA,Eastern Brazil,276245.75253589207,14360072.281870548,362480.48844694777,276245.75253589207,14360072.281870548,362480.48844694777,303.6122953229337,NA,303.6122953229337,0.9326706137685781,0,0,0,0,Doesn't participate
BRA,Fernando de Naronha and Atoll das Rocas,212067.20673765714,649800.6415256109,238132.05191737833,212067.20673765714,649800.6415256109,238132.05191737833,4.772287256306238,NA,4.772287256306238,0.5887799276173747,0,0,0,0,Doesn't participate
USA,Northern Gulf of Mexico,338907.7920166418,82742825.27572608,377615.7448634153,348589.2897976975,98987769.62639213,388428.1715649997,1725.3076755104407,NA,1594.621673807229,0.44884691528089116,15438326.196587995,806618.1540780514,31683270.54725404,806618.1540780514,Buyers
ATF,Amsterdam-St Paul,259405.6705928539,659834.8212977793,298765.65533397277,259405.6705928539,659834.8212977793,298765.65533397277,4.2152957607942945,NA,4.2152957607942945,0.2512239630923996,0,0,0,0,Doesn't participate
BRA,Amazonia,339427.81033876544,60045285.91927109,395021.03259798075,339427.81033876544,60045285.91927109,395021.03259798075,792.6596569809194,NA,792.6596569809194,0.5176418515834137,0,0,0,0,Doesn't participate
UMI,Marshall Islands,259310.37171530773,721308.92236328125,292878.4956530816,254823.30506805453,701109.275290021,287795.22697759996,4.49633742757471,NA,4.54246878938536,0.5101845210365993,20382.360201039683,-40582.00727429996,182.71312777942512,182.71312777942512,Sellers
