iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CCK,Cocos-Keeling/Christmas Island,322957.3880690832,54906.631245576806,366369.40287072613,273097.8139167451,42732.87968935969,309987.17920034967,0.21882917474415228,NA,0.27875167508063303,0.7532172232471814,13898.43981377129,-26072.19136998841,1724.688257554175,1724.688257554175,Sellers
COL,Southwestern Caribbean,202878.3974382255,147073.5880126953,228147.0899084149,173419.23532772632,51384.137286765086,194127.56631403093,0.5861920524108067,NA,17.19044053847985,0.5201325727125361,506415.974573975,-602105.4252999052,410726.5238480448,410726.5238480448,Sellers
AGO,Namib,51928.77115073199,32774.90653991699,59173.220665546665,41557.73247808511,10855.670913218604,46723.70895355132,0.6210270384366934,NA,7.257285204079874,0.01400474348157088,75265.58550994037,-97184.82113663875,53346.34988324199,53346.34988324199,Sellers
AUS,Great Australian Bight,167003.43062756187,3427140.127920479,190890.2399002509,167003.43062756187,3427140.127920479,190890.2399002509,75.70918778545689,NA,75.70918778545689,0.9036320103870771,0,0,0,0,Doesn't participate
PRT,South European Atlantic Shelf,174238.62413132147,5437487.652328491,200639.46537644704,146107.9055222387,1142586.7714946503,167781.79470627732,16.63685678644488,NA,493.21765735898646,0.9315309025758154,13874567.132196652,-18169468.01303049,9579666.251362812,9579666.251362812,Sellers
PAN,Southwestern Caribbean,86378.29601575437,101568.95434449788,107390.841553167,80464.3107888919,54844.48816549494,100446.01241446123,2.070162509055589,NA,17.19044053847985,0.5201325727125361,101664.01138782752,-148388.47756683046,54939.54520882458,54939.54520882458,Sellers
SHN,Tristan Gough,398323.71223815,54109.73821101768,453060.91956864833,398323.71223815,54109.73821101768,453060.91956864833,0.1635534200108943,NA,0.1635534200108943,0.7026060506381284,0,0,0,0,Doesn't participate
IND,Maldives,246883.8313849728,1086076.4713287354,296415.1764262746,227015.14361813423,879365.6439365833,272046.61135765095,7.383912413075622,NA,15.550772338182759,0.7766349571594131,308973.4401205432,-515684.2675126952,102262.61272839108,102262.61272839108,Sellers
VUT,Vanuatu,405535.52397784573,321914.0573577881,462513.50341053767,366877.8444297068,168469.67242779187,417407.48296219175,2.4338274088165894,NA,6.415474591997114,0.23197991870708057,248007.36092665177,-401451.74585664796,94562.97599665556,94562.97599665556,Sellers
AUS,Western Bassian,174124.3534774087,118705.98865188926,205661.32487406087,174124.3534774087,118705.98865188926,205661.32487406087,17.230542856537532,NA,17.230542856537532,0.5104139083021348,0,0,0,0,Doesn't participate
KEN,Northern Monsoon Current Coast,28937.513501279584,3290.630461455844,30968.133342093224,27678.72442407569,3100.2826196420983,29623.831783164154,0.14663599859206175,NA,0.17210878840141292,0.07852117291189598,216.64866293049445,-406.99650474424004,26.30082111674892,26.30082111674892,Sellers
HND,Southwestern Caribbean,38437.67188790833,131731.5813293457,44211.50741905278,56469.66397004003,2607371.371244871,65431.92758899325,270.72522131035555,NA,17.19044053847985,0.5201325727125361,309977.8876782245,2165661.9022373008,2785617.67759375,2165661.9022373008,Buyers
AUS,Leeuwin,279090.2516798006,50226.60385635912,324715.87831818045,279090.2516798006,50226.60385635912,324715.87831818045,0.33439352656625,NA,0.33439352656625,0.35249431708988965,0,0,0,0,Doesn't participate
AUS,Shark Bay,111055.00814908536,132095.99655543387,122460.889780564,111055.00814908536,132095.99655543387,122460.889780564,23.867396576395084,NA,23.867396576395084,0.17631181042916144,0,0,0,0,Doesn't participate
NIC,Southwestern Caribbean,53612.95926020945,78757.54675292969,62863.302633732776,85746.63096053607,3970446.84504514,99042.33752150979,391.5629753368074,NA,17.19044053847985,0.5201325727125361,552391.9726474975,3339297.325644713,4444081.270939708,3339297.325644713,Buyers
ZAF,Delagoa,62953.246444600474,78492.21661376953,67916.3663962538,45173.20682453719,8517.169799620437,48551.48023555601,0.6007608210690591,NA,7.180582526201442,0.18419057543209505,127671.04181099572,-197646.08862514482,57695.99499684663,57695.99499684663,Sellers
IDN,Northeast Sulawesi,40536.818956146264,61595507.27632341,49751.694157743535,40536.818956146264,61595507.27632341,49751.694157743535,2799.3819361769138,NA,2799.3819361769138,0.16802780363592362,0,0,0,0,Doesn't participate
AUS,South Australian Gulfs,96842.76046190789,2362810.8417022834,112170.95445716231,96842.76046190789,2362810.8417022834,112170.95445716231,118.3040254446199,NA,118.3040254446199,0.916124305233348,0,0,0,0,Doesn't participate
IDN,Southern Java,357626.51731312065,5748445.48109439,403558.52828710806,357626.51731312065,5748445.48109439,403558.52828710806,26.742305559238172,NA,26.742305559238172,0.784736947406983,0,0,0,0,Doesn't participate
KEN,East African Coral Coast,36778.72908659821,30613.572784423828,39909.644094338146,39147.078679511316,96930.14617695776,42495.356740967065,28.00117583610766,NA,5.217033413607717,0.7596386826842175,12355.758961331927,53960.814431202,78672.33235386586,53960.814431202,Buyers
AUS,Ningaloo,82765.11637790785,29180.341955457494,90478.0432113947,82765.11637790785,29180.341955457494,90478.0432113947,0.9129277331441692,NA,0.9129277331441692,0.6392771397642887,0,0,0,0,Doesn't participate
CUB,Greater Antilles,132086.97526173564,84136.80436583995,166518.6054288383,173961.00799394445,13866155.738579344,215961.30301334002,536.8859683483257,NA,5.398784262818544,0.993691566970896,226068.86893539754,13555950.065278107,14008087.803148901,13555950.065278107,Buyers
NZL,Chatham Island,207468.4175184839,64928.82973758648,245500.25096950732,207468.4175184839,64928.82973758648,245500.25096950732,1.230044151605061,NA,1.230044151605061,0.08154673637684973,0,0,0,0,Doesn't participate
CAN,Gulf of St. Lawrence - Eastern Scotian Shelf,231559.22111133262,69623025.31329337,277489.31318199623,233271.54362629785,71088039.44508919,279860.19748354773,858.2744725739119,NA,845.2080457693437,0.7926228828867748,1447268.7666006081,17745.365195215447,2912282.8983964324,17745.365195215447,Buyers
AUS,Houtman,103188.46150206166,26931.27747308039,116036.8755837573,103188.46150206166,26931.27747308039,116036.8755837573,1.6599914478991806,NA,1.6599914478991806,0.5432235434604392,0,0,0,0,Doesn't participate
NZL,Central New Zealand,408558.7003406104,7959535.6130329715,474923.30171362514,408558.7003406104,7959535.6130329715,474923.30171362514,221.51142305464597,NA,221.51142305464597,0.145561706071198,0,0,0,0,Doesn't participate
NZL,Northeastern New Zealand,212011.88164771238,195993.6344554903,241387.411044757,212011.88164771238,195993.6344554903,241387.411044757,2.407552290454003,NA,2.407552290454003,0.18967653838327792,0,0,0,0,Doesn't participate
JPN,Ogasawara Islands,704823.0350397775,1753829.094420082,768505.9771962911,704823.0350397775,1753829.094420082,768505.9771962911,7.778027611892799,NA,7.778027611892799,0.12019168178681983,0,0,0,0,Doesn't participate
ESP,South European Atlantic Shelf,159154.5805893846,4042496.7668151855,179023.5599842872,148272.6957033538,1153881.4564889516,166651.02436163079,82.21370398647976,NA,493.21765735898646,0.9315309025758154,5367137.771138276,-8255753.08146451,2478522.460812042,2478522.460812042,Sellers
BEN,Gulf of Guinea Central,30558.342522386207,68983.34747314453,33737.73488450098,26859.527931088553,24741.383003010807,29615.789338696184,7.583336779935155,NA,171.3926143591335,0.5284567671080302,633949.5028322148,-678191.4673023486,589707.538362081,589707.538362081,Sellers
NZL,South New Zealand,149200.0531666384,99882.91665092944,178623.26775504614,149200.0531666384,99882.91665092944,178623.26775504614,4.416067270961405,NA,4.416067270961405,0.1759913672307576,0,0,0,0,Doesn't participate
COD,Gulf of Guinea South,8354.02768067918,1992.7722473144531,9171.259344304224,7358.151646382108,1533.9053983868837,7998.231791216502,0.4607670363826514,NA,33.99137870461501,0.4691988037493471,33851.19942464196,-34310.06627356953,33392.3325757144,33392.3325757144,Sellers
TLS,Lesser Sunda,27015.085505748444,343076.0464782715,30352.677495154017,26519.837901241874,330294.9877241615,29793.000702426107,25.807411561019528,NA,225.0358465177607,0.20823633495749583,111448.46391602924,-124229.52267013925,98667.40516191925,98667.40516191925,Sellers
GTM,Chiapas-Nicaragua,64201.54009643598,192532.13990151184,78920.35283102182,61477.83951531491,115307.70900760501,75739.87129069214,27.577755714224164,NA,31.046689523624313,0.23965738782570034,84561.88629738096,-161786.3171912878,7337.45540347413,7337.45540347413,Sellers
AUS,Exmouth to Broome,375243.9615477168,9475217.54219432,412912.3864376341,362178.89640593296,8415480.558620956,398950.6170253888,78.21140756655241,NA,82.56843914255631,0.45966607291832184,1078762.0360529139,-2138499.019626278,19025.052479550242,19025.052479550242,Sellers
AGO,Gulf of Guinea South,2775.2130892071086,427.2958679199219,3059.0998038048274,8996.361971094631,13741099.085614765,11810.843879065707,4022.9477335775296,NA,33.99137870461501,0.4691988037493471,211465.427622031,13529206.362124814,13952137.217368877,13529206.362124814,Buyers
WLF,Gilbert/Ellis Islands,16268.505257298752,34142.567291259766,20982.68444469591,12778.41532541488,18117.730219239635,16496.646134994804,2.875156073188932,NA,9.08239660215397,0.9585231544307545,31698.38093855385,-47723.21801057398,15673.54386653372,15673.54386653372,Sellers
NZL,Snares Island,58721.24786687511,386323.46905379824,71158.71293111143,58721.24786687511,386323.46905379824,71158.71293111143,89.23565457121626,NA,89.23565457121626,0.7479019013479073,0,0,0,0,Doesn't participate
VCT,Eastern Caribbean,13398.15645557021,24542.486755371094,14984.929007008788,20366.572508344194,180724.3347264073,22739.131730968373,46.482743150625474,NA,4.8384625371142755,0.32554407195727175,33716.420014372656,122465.42795666357,189898.26798540886,122465.42795666357,Buyers
FJI,Vanuatu,182036.3644724468,129334.33111572266,202494.4623188584,130831.25461879748,48860.47810065588,145298.44636489192,0.610468236274792,NA,6.415474591997114,0.23197991870708057,328505.0812465082,-408978.934261575,248031.22823144146,248031.22823144146,Sellers
WSM,Samoa Islands,60605.36731292757,34214.52960205078,77867.60822837365,71343.99409316563,88084.95670527707,91881.87600404682,7.057655400418162,NA,3.882307831430104,0.3291297119304307,41690.654847723265,12179.772255503027,95561.08195094956,12179.772255503027,Buyers
NZL,Kermadec Island,330442.43382389273,309348.9254563308,376079.6694363948,330442.43382389273,309348.9254563308,376079.6694363948,1.3466154347964336,NA,1.3466154347964336,0.7905902467481076,0,0,0,0,Doesn't participate
FJI,Fiji Islands,460486.1739834844,379565.19913388544,521901.51633986906,467507.2511536654,429059.57078033884,530111.597858062,7.430603672184792,NA,6.779472625479832,0.17198519499197196,47599.20047662369,1895.1711698297004,97093.57212307712,1895.1711698297004,Buyers
LBR,Gulf of Guinea West,181802.50127089472,1414061.4643060283,200444.99971173477,147957.02926518815,55199.33219924337,163485.52996052225,5.798522620127438,NA,71.96462241892972,0.2839070551335158,2435676.6134811295,-3794538.7455879143,1076814.4813743446,1076814.4813743446,Sellers
GLP,Eastern Caribbean,60158.61339993111,52068.596435546875,67726.79469671783,54720.34058033467,35282.54436752522,61700.36819720445,2.5857270227642033,NA,4.8384625371142755,0.32554407195727175,26312.879304224218,-43098.931372245876,9526.82723620256,9526.82723620256,Sellers
CUB,Southern Gulf of Mexico,30199.031115541,45351.252197265625,33730.253521931125,20837.33146972329,18821.57966466478,23355.162557154268,2.166843007602096,NA,148.98758737108648,0.4637264399647474,1394777.0439231358,-1421306.7164557367,1368247.371390535,1368247.371390535,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,460070.10088371136,1486011.8961308643,494071.90487976494,8.886581446764758,NA,46.782160482661375,0.5067112576029881,3822824.3694944144,-4965423.696813257,2680225.0421755714,2680225.0421755714,Sellers
FJI,Gilbert/Ellis Islands,178966.2613334838,227160.5844116211,228112.114540745,145900.33115539895,84880.67889157943,185731.56862822588,1.3697827916967735,NA,9.08239660215397,0.9585231544307545,300317.8918964983,-442597.7974165399,158037.98637645663,158037.98637645663,Sellers
CRI,Southwestern Caribbean,19150.57217523164,8786.195007324219,24173.422300646125,19906.257435429467,134893.9476727132,25008.104758255122,166.87867199153214,NA,17.19044053847985,0.5201325727125361,12990.562531236437,113117.19013415254,139098.31519662542,113117.19013415254,Buyers
MUS,Mascarene Islands,461800.2891124051,208835.68493652344,538217.4042699955,389965.64052112616,153228.61013831873,455215.24881840806,0.5193378567211755,NA,2.0684996521577608,0.1713166800178122,148589.94562393546,-204197.02042214017,92982.87082573076,92982.87082573076,Sellers
GUF,Guianan,85249.2217940032,2221900.0809936523,100800.04427097796,71412.95562193397,390825.14792810817,82863.35919062888,18.193170394817496,NA,204.71361856367758,0.48563746782063366,2832472.1154944953,-4663547.048560039,1001397.1824289511,1001397.1824289511,Sellers
MUS,Cargados Carajos/Tromelin Island,344201.20608744,211778.6401448624,371152.8009292449,335090.52261971886,177449.91622510442,361348.14010168926,3.562579832762498,NA,4.230929339761942,0.503252053110312,38546.657988865525,-72875.38190862352,4217.9340691075195,4217.9340691075195,Sellers
PAK,Gulf of Oman,77852.13998952508,771646.4157104492,93196.62576535338,70563.05101948061,238644.9390604855,84605.33569428205,43.87101678212035,NA,1262.5147222427304,0.02029017102912245,9202582.13641824,-9735583.613068204,8669580.659768276,8669580.659768276,Sellers
ARG,Uruguay-Buenos Aires Shelf,126801.48394099374,94628108.83765991,150123.25744086187,141237.1016654031,114301246.86302574,167596.16380042545,1407.8260905412935,NA,1321.8019981024624,0.09908775969351846,19081028.35196763,592109.6733982004,38754166.37733346,592109.6733982004,Buyers
NIC,Chiapas-Nicaragua,30730.644803697294,77939.83947753906,36261.878718432854,36242.69856843228,969504.0260348333,42965.141889343446,262.0223036551871,NA,31.046689523624313,0.23965738782570034,171131.0218712516,720433.1646860426,1062695.2084285459,720433.1646860426,Buyers
GRL,East Greenland Shelf,312690.870660846,98633511.05651939,368351.2629131762,319147.74131308985,105290814.71094857,375731.47780385794,1070.1090432123287,NA,1020.8932686091795,0.3368884518130364,6591775.785155903,65527.86927327979,13249079.43958509,65527.86927327979,Buyers
PRK,Sea of Japan/East Sea,54139.901929728905,4220012.897521973,65953.79125145021,52585.34098130346,2200630.827576098,64134.915258130466,1299.0047588621264,NA,1439.1004728211367,0.8168816087295442,2237169.3959083334,-4256551.465854208,217787.32596245874,217787.32596245874,Sellers
WLF,Fiji Islands,2413.5643748231882,664.2955322265625,2976.5055765848274,1665.3594186279997,458.36391723632806,2053.7888478435307,0.2752342299861909,NA,6.779472625479832,0.17198519499197196,5072.435018773617,-5278.3666337638515,4866.503403783383,4866.503403783383,Sellers
BRA,Sao Pedro and Sao Paulo Islands,234550.70345374427,344516.91772523016,255839.95754028647,234550.70345374427,344516.91772523016,255839.95754028647,2.402423413225137,NA,2.402423413225137,0.1749787696504984,0,0,0,0,Doesn't participate
PAK,Western India,56270.5975162904,30668796.638793945,68051.9029634896,53004.94924522397,20598645.913722593,64008.58785313206,1961.5421546966684,NA,4677.3201229936485,0.7462395041867036,15274482.37287842,-25344633.097949773,5204331.647807067,5204331.647807067,Sellers
LBY,Tunisian Plateau/Gulf of Sidra,186043.1510825963,5993167.926781461,240761.67881769198,151555.65490658954,741896.7955495195,198871.69713979375,20.10443803560817,NA,295.46886809722497,0.39173815864363504,10189981.458632095,-15441252.589864036,4938710.3274001535,4938710.3274001535,Sellers
MUS,Seychelles,5599.198769701561,2243.8497314453125,6070.6274080323565,3863.4471510940766,1459.0861617120336,4198.633980097389,0.452117435075682,NA,5.489183133215661,0.17159973944004536,9527.858508311987,-10312.622078045266,8743.094938578708,8743.094938578708,Sellers
CRI,Chiapas-Nicaragua,2653.2333543916834,930.340087890625,3028.4784273197274,4420.4188691547215,344829.11099722504,5257.769569981705,194.60252929667536,NA,31.046689523624313,0.23965738782570034,54865.26000749425,289033.51090184017,398764.03091682866,289033.51090184017,Buyers
PRT,Azores Canaries Madeira,840285.284458857,4710161.758483887,970749.3207702113,715369.5777306216,3300426.4846551754,818929.6949410744,9.96000958346773,NA,12.655398912783932,0.689377695752039,1580858.0991181477,-2990593.3729468593,171122.82528943662,171122.82528943662,Sellers
TTO,Eastern Caribbean,7975.254478640902,5466.871276855469,9034.063580347474,5502.925590262222,2387.937827210047,6205.922474143397,1.245357550978804,NA,4.8384625371142755,0.32554407195727175,11962.270705845624,-15041.204155491045,8883.337256200202,8883.337256200202,Sellers
PER,Guayaquil,79909.24073590121,49306.80041503906,91996.1469622585,61434.1734471173,33148.19878332828,69790.28338117336,0.6886213165563949,NA,36.6529840457393,0.06825635482744241,677166.3465797569,-693324.9482114677,661007.7449480462,661007.7449480462,Sellers
PER,Humboldtian,267416.24349791085,255576.32611083984,301958.1156369677,244044.40110231156,146637.497160864,274857.6662834634,1.222725666520606,NA,6.723939774233003,0.8485690694299723,157150.86068087522,-266089.68963085103,48212.03173089938,48212.03173089938,Sellers
PER,Central Peru,181327.7461206451,1194014.038183416,206562.7249393292,181327.7461206451,1194014.038183416,206562.7249393292,61.52080634982036,NA,61.52080634982036,0.9900713266206559,0,0,0,0,Doesn't participate
CAN,Scotian Shelf,149877.29790665433,11422014.414836021,174481.0024551853,149877.29790665433,11422014.414836021,174481.0024551853,484.60794452454235,NA,484.60794452454235,0.43329836721820547,0,0,0,0,Doesn't participate
CUB,Bahamian,4491.2926668858845,3781.8494262695312,5748.170493521182,3098.99194015126,2011.233762426574,3975.2716301650626,1.2717192700140283,NA,67.97613181464443,0.5421955603276241,94643.21772613806,-96413.83338998101,92872.6020622951,92872.6020622951,Sellers
JPN,Mariana Islands,10342.019320608917,7627.8275146484375,11365.833323419572,8892.657912994884,5801.994188570607,9739.589416247167,1.2597502020448812,NA,3.4809708449800723,0.8514841760188449,5045.184803743728,-6871.018129821558,3219.3514776658967,3219.3514776658967,Sellers
COL,Panama Bight,218098.8452718132,249884.42578125,251785.4947394724,178971.7827388289,132621.3076494795,205346.89931718382,1.0694614761602657,NA,30.141510982498602,0.9979778134493414,1179348.785050856,-1296611.9031826265,1062085.6669190854,1062085.6669190854,Sellers
FJI,Tonga Islands,0,0,0,5380.623016525872,2446.6567006502332,6001.426197659281,0.6208234891093932,NA,0.041430572507883866,0.5475595172674788,222.92229202376396,2223.7344086264693,2669.578992673997,2223.7344086264693,Buyers
MEX,Revillagigedos,203707.12032128134,284358.82452267036,226847.82917785598,203707.12032128134,284358.82452267036,226847.82917785598,2.5768109963837427,NA,2.5768109963837427,0.6121185863750851,0,0,0,0,Doesn't participate
MEX,Cortezian,157095.76396681962,105451636.95385332,170973.63737171932,157095.76396681962,105451636.95385332,170973.63737171932,1875.9787535905475,NA,1875.9787535905475,0.20282305517202104,0,0,0,0,Doesn't participate
LKA,South India and Sri Lanka,331921.94501255703,1647721.3558695633,387776.6796607419,294988.6575375733,1300340.7770427663,345041.58032179053,6.47741731529294,NA,12.596372328617234,0.8179428834347964,465225.4403547504,-812606.0191815473,117844.86152795353,117844.86152795353,Sellers
TZA,East African Coral Coast,161756.61445069328,172413.24645996094,173975.54914267678,151667.44454852986,130428.97268900955,163088.06864903684,3.9918297093857746,NA,5.217033413607717,0.7596386826842175,52635.53649515182,-94619.81026610322,10651.262724200424,10651.262724200424,Sellers
GRD,Eastern Caribbean,8109.699045981928,10510.563842773438,9011.414575940276,16493.414820239617,1077538.4598993175,18681.31962183735,236.2802709289753,NA,4.8384625371142755,0.32554407195727175,40564.29469555983,1026463.6013609841,1107592.190752104,1026463.6013609841,Buyers
MEX,Southern California Bight,277723.22509799036,811343.513671875,318225.8701175798,257058.31370153927,645035.8733099254,294473.3515399405,5.651446180740367,NA,11.670399982200143,0.29409516797624136,241167.78159331036,-407475.4219552599,74860.14123136085,74860.14123136085,Sellers
MEX,Southern Gulf of Mexico,359679.6437009897,5634480.1246560095,441081.09431241936,377555.2048165474,10761432.33401369,461589.0250494924,458.33568638113263,NA,148.98758737108648,0.4637264399647474,2663236.7235113457,2463715.485846334,7790188.9328690255,2463715.485846334,Buyers
LBY,Levantine Sea,30228.893940073518,291843.3798828125,38713.2911230408,30705.719687107678,427214.7728201755,39326.729859353865,283.9011814680061,NA,174.9785989017755,0.9395811066100068,83434.30113632968,51937.091801033326,218805.6940736927,51937.091801033326,Buyers
NCL,New Caledonia,632339.6958811565,646977.6136866607,698015.5069714853,643598.4562293219,673563.7690400772,710574.4769507,2.5257366482524346,NA,2.2326182132468593,0.5556154591394857,25136.51341189564,1449.6419415209311,51722.66876531218,1449.6419415209311,Buyers
UMI,Phoenix/Tokelau/Northern Cook Islands,300577.10679674527,695194.65869140625,338329.726882608,263914.46360739483,560779.3186882458,297068.9197606688,3.446892400478298,NA,3.916725043379572,0.6956985383935332,143597.49273621835,-278012.8327393788,9182.15273305797,9182.15273305797,Sellers
MEX,Mexican Tropical Pacific,328184.4526099388,703076.8190511282,378246.8610547925,328184.4526099388,703076.8190511282,378246.8610547925,4.217998291053341,NA,4.217998291053341,0.6623578189956526,0,0,0,0,Doesn't participate
SLV,Chiapas-Nicaragua,58446.92449202049,215784.45458984375,69357.18919915655,51698.71988053927,62292.485539113,61527.177783476014,7.483692564460768,NA,31.046689523624313,0.23965738782570034,209509.41341454722,-363001.382465278,56017.44436381647,56017.44436381647,Sellers
BRA,Northeastern Brazil,388777.9018038332,1968993.3165898297,455664.340258746,388777.9018038332,1968993.3165898297,455664.340258746,41.6782624893125,NA,41.6782624893125,0.805419243662788,0,0,0,0,Doesn't participate
LBY,Ionian Sea,16668.326759737058,289231.78771972656,22749.91906618715,11501.145464218569,163054.15401018137,15718.57068961352,20.932100437435796,NA,932.9494596985638,0.41764046110781794,4820718.997818499,-4946896.631528044,4694541.364108954,4694541.364108954,Sellers
COL,Nicoya,7961.527921810324,5980.9046630859375,9202.403758257922,5493.454266049123,3810.9092809615627,6378.418248672527,0.8792263460448092,NA,2.974069633537337,0.48786910160959873,7340.22291293287,-9510.218295057244,5170.227530808495,5170.227530808495,Sellers
MMR,Northern Bay of Bengal,151668.81505016144,162176941.50476074,194081.11938386655,140787.56493140903,116546350.57674414,179211.4116395151,3751.807824579163,NA,4708.142656701858,0.39839262379579765,51230477.84234042,-96861068.77035701,5599886.914323807,5599886.914323807,Sellers
COL,Cocos Islands,0,0,0,5535.364973954655,4549.508067318318,6352.42904017039,1.1595553878645648,NA,0.5991815201751305,0.9951490478206881,3316.688399818322,1232.8196674999963,7866.19646713664,1232.8196674999963,Buyers
NZL,Three Kings-North Cape,145665.40759596834,180031.67969127075,164979.5335684909,145665.40759596834,180031.67969127075,164979.5335684909,2.08912498385261,NA,2.08912498385261,0.08935496758565709,0,0,0,0,Doesn't participate
MEX,Western Caribbean,39109.46992206295,173601.26538544204,46162.85858295801,41757.45933987296,1064921.1610204743,49059.71948870698,366.83127550345614,NA,13.286363999381052,0.9123923405044129,35182.151271532974,856137.7443634992,926502.0469065652,856137.7443634992,Buyers
EGY,Northern and Central Red Sea,49564.341961072365,38708354.17590636,62238.694011273525,36633.30800479073,8722401.630471824,45094.160012625216,435.02347050640697,NA,7542.873002879982,0.40828071179414016,97537146.92816108,-127523099.47359562,67551194.38272655,67551194.38272655,Sellers
BRA,Southeastern Brazil,213895.1800467287,15991582.31842377,261665.76682925955,213895.1800467287,15991582.31842377,261665.76682925955,408.17974153019503,NA,408.17974153019503,0.7546292706585327,0,0,0,0,Doesn't participate
DOM,Greater Antilles,120109.54893844134,155899.6531982422,132819.1616133751,106488.94327205393,123054.86821549469,117600.6903622666,1.5333005905348338,NA,5.398784262818544,0.993691566970896,73534.7115217494,-106379.4965044969,40689.9265390019,40689.9265390019,Sellers
MEX,Chiapas-Nicaragua,52843.119105184815,301432.4832763672,62769.98488653742,55035.78501828903,448405.91879834153,65330.74551817654,67.02956188793023,NA,31.046689523624313,0.23965738782570034,68075.01783318086,78898.41768879349,215048.4533551552,78898.41768879349,Buyers
MEX,Magdalena Transition,108397.76627340389,304329.9222293883,123615.30337253121,108397.76627340389,304329.9222293883,123615.30337253121,10.39957399141982,NA,10.39957399141982,0.8258039165993949,0,0,0,0,Doesn't participate
NCL,Vanuatu,49617.48836598067,64238.575439453125,55060.60846805471,34236.06697252666,37531.18898596557,38112.82057463608,1.3932723983304298,NA,6.415474591997114,0.23197991870708057,98679.11813850504,-125386.50459199259,71971.7316850175,71971.7316850175,Sellers
BGD,Northern Bay of Bengal,36601.908899479975,28861998.713500977,46426.40133114725,55528.428869767646,153640720.6055545,71699.76395240269,7793.742775199103,NA,4708.142656701858,0.39839262379579765,89108756.01503097,35669965.87702255,213887477.90708447,35669965.87702255,Buyers
TGO,Gulf of Guinea Central,11056.788701996207,310839.36376953125,12272.431304208225,7629.184204377383,145895.13274416613,8468.026822150467,36.61421767812378,NA,171.3926143591335,0.5284567671080302,587466.0958360146,-752410.3268613797,422521.8648106495,422521.8648106495,Sellers
MEX,Northern Gulf of Mexico,62064.201130652036,6952409.229736328,75370.6474056021,49927.771404710256,346269.5852174779,61554.77297185266,135.82164632539624,NA,1185.6639684216275,0.013955979597361279,14389727.431330336,-20995867.075849187,7783587.786811486,7783587.786811486,Sellers
USA,Gulf of Maine/Bay of Fundy,64030.56362617835,17555853.357037865,76173.4652611164,73449.11625920364,29308107.73638486,87219.44437301597,1433.340672237078,NA,1010.2459032951383,0.09829878061743413,9515054.212483438,2237200.166863559,21267308.591830432,2237200.166863559,Buyers
USA,Virginian,184841.47594291592,63763769.18482595,213405.30940402555,184841.47594291592,63763769.18482595,213405.30940402555,2364.719715625348,NA,2364.719715625348,0.9602027552281398,0,0,0,0,Doesn't participate
MMR,Andaman and Nicobar Islands,48877.40298947662,384317.15966796875,62732.213015744775,46477.07095825391,314517.31993697555,59514.73627570507,26.705945852033697,NA,50.84840813654005,0.042372653026674256,122053.06278682245,-191852.90251781564,52253.223055829236,52253.223055829236,Sellers
NCL,Coral Sea,2665.7023859491724,2454.770751953125,2849.5034367412572,9130.875122627738,10356.251810492842,9889.408679350001,1.46741526870896,NA,1.0333964892715646,0.9862832159210762,6681.0868086178625,1220.3942499218547,14582.56786715758,1220.3942499218547,Buyers
USA,Hawaii,1195649.8374871365,3517803.515096872,1331462.1919215557,1243333.5275705545,3720906.3597225863,1385305.6323916789,4.323663983789575,NA,4.170379878203824,0.7379213720310235,198859.10164239383,4243.742983320408,401961.9462681082,4243.742983320408,Buyers
USA,Gulf of Alaska,458471.79139358434,62258761.256930225,535065.1632348173,458471.79139358434,62258761.256930225,535065.1632348173,1364.554372188604,NA,1364.554372188604,0.7457060150615076,0,0,0,0,Doesn't participate
BRA,Eastern Brazil,250610.43503002814,8020712.28150304,327225.92568485334,250610.43503002814,8020712.28150304,327225.92568485334,208.69750376591227,NA,208.69750376591227,0.8083415077655923,0,0,0,0,Doesn't participate
BRA,Fernando de Naronha and Atoll das Rocas,192534.70085392558,559725.7114095613,216077.43784430422,192534.70085392558,559725.7114095613,216077.43784430422,4.522289643217807,NA,4.522289643217807,0.3985667610206194,0,0,0,0,Doesn't participate
USA,Northern Gulf of Mexico,304345.9518009152,35403952.859342456,338622.85340854723,316482.3815268569,50207097.513712354,352010.4343370317,1260.1272364847764,NA,1185.6639684216275,0.013955979597361279,14389727.431330284,413417.22303961404,29192872.085700184,413417.22303961404,Buyers
ATF,Amsterdam-St Paul,235513.0430382489,563844.4457042904,271619.2053417337,235513.0430382489,563844.4457042904,271619.2053417337,3.832254762862618,NA,3.832254762862618,0.2941373596756611,0,0,0,0,Doesn't participate
BRA,Amazonia,307722.9300467298,38487921.90478527,351121.5250374503,307722.9300467298,38487921.90478527,351121.5250374503,609.9229637519048,NA,609.9229637519048,0.244206881454206,0,0,0,0,Doesn't participate
UMI,Marshall Islands,248969.303243246,675500.12841796875,281211.4868561873,231352.73749599687,603210.7164546121,261312.86316902598,3.9802849394724684,NA,4.350530937208399,0.9925074475460081,76641.41429077307,-148930.82625412973,4352.002327416441,4352.002327416441,Sellers
