iso3,ecoregion,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
IDN,Papua,472660.78896375274,411982220.2750761,575354.9644454218,472850.980893979,412637013.5858852,575580.7065524637,3442.8028046723393,NA,3442.8028046723393,0.047983778487709294,654793.3108090935,4.190951585769653e-8,1309586.6216182113,4.190951585769653e-8,Buyers
SUR,Guianan,105758.77026027553,19635199.947270866,126517.6440533872,105989.45104599318,20404801.90022188,126797.1276993437,3336.2204422738796,NA,3336.2204422738796,0.4846259808732266,769601.9529510122,1.862645149230957e-9,1539203.9059020244,1.862645149230957e-9,Doesn't participate
AUS,Bassian,341830.46277614386,20847445.311917823,401033.5468292438,341830.46277614386,20847445.311917823,401033.5468292438,813.7870092747388,NA,813.7870092747388,0.004393350638154381,0,0,0,0,Doesn't participate
COK,Tuamotus,14888.866262917085,42103.34302520752,18228.117756978445,14739.977600287913,41231.46515941235,18046.6708000663,5.8559050125039205,NA,101.513999043496,0.24232280266872774,15114.28355572511,-15986.161421520279,14242.40568992994,14242.40568992994,Sellers
ISL,East Greenland Shelf,20828.61500723825,3730120.316143036,23858.760792210993,20620.32885716587,3586109.866986946,23624.53217026772,691.4067455087388,NA,5727.338434256197,0.07448061128851524,1192925.2726328026,-1336935.7217888923,1048914.8234767132,1048914.8234767132,Sellers
IDN,Lesser Sunda,483205.8206522458,310393275.3553178,544242.9562647413,483668.7799188244,311774915.147911,544741.7519828964,2984.36577974534,NA,2984.36577974534,0.7101050465094795,1381639.7925931863,5.448237061500549e-8,2763279.585186422,5.448237061500549e-8,Buyers
AGO,Angolan,341832.84099365154,338150214.77221453,381703.4422874475,341832.84099365154,338150214.77221453,381703.4422874475,13787.338325396091,NA,13787.338325396091,0.4509203555423976,0,0,0,0,Doesn't participate
URY,Uruguay-Buenos Aires Shelf,89328.82374478133,60747863.19869232,109953.97936669948,90335.01743832542,64495796.99425861,111256.93604963893,3724.8631348155477,NA,3337.504854512436,0.4509051287017265,3358176.336783198,389757.45878309244,7106110.132349491,389757.45878309244,Buyers
AUS,Cape Howe,197952.608259996,13468502.02616105,225894.91826087973,197952.608259996,13468502.02616105,225894.91826087973,559.7418101562406,NA,559.7418101562406,0.9277590990402603,0,0,0,0,Doesn't participate
SOM,Central Somali Coast,388780.8090012187,3739191.775221424,426900.31628645485,388833.86423910287,3746335.1012881305,426956.98312856874,134.63941264954676,NA,134.63941264954676,0.6085819011274326,7143.326066706305,2.4556356947869062e-11,14286.65213341266,2.4556356947869062e-11,Doesn't participate
IDN,Banda Sea,765451.2691856311,633211886.3793308,869992.9297094727,765477.4506270144,633295765.47125,870027.0760752478,3208.0564980089207,NA,3137.2343863875876,0.9994288927299078,82137.31819294223,1741.7737263607123,166016.41011226177,1741.7737263607123,Buyers
COL,Southern Caribbean,96344.56267519401,3564460.1536102295,104749.27327437431,95381.11704844207,2975047.851841208,103679.44871635726,611.77536687369,NA,1492.6988679425074,0.7460846268867953,1438134.1963767828,-2027546.4981458043,848721.8946077614,848721.8946077614,Sellers
IDN,Sulawesi Sea/Makassar Strait,532241.6347992952,576351211.8187953,628235.6322828482,530440.4954646885,569292228.9390801,626216.2857246073,3919.176459080908,NA,3919.176459080908,0.6652725126488659,7058982.87971525,-14117965.759430453,0,0,Doesn't participate
SJM,North and East Iceland,107150.70455256502,8561023.730636597,130110.64371707036,106034.52577658885,6779761.375793082,128842.66530490045,842.5624018952877,NA,2641.1925740242864,0.8652109336190738,2948043.0943917637,-4729305.449235279,1166780.7395482482,1166780.7395482482,Sellers
MUS,Chagos,551663.2983878353,1432758.3214024936,620279.2744019802,551663.2983878353,1432758.3214024936,620279.2744019802,17.82955201028161,NA,17.82955201028161,0.032578884121535534,0,0,0,0,Doesn't participate
NFK,Lord Howe and Norfolk Islands,294020.539669545,1102681.8708343562,330090.2895520968,297146.6485953944,1494232.7777483626,333823.7891147168,126.5564611196324,NA,124.51893124539562,0.11799182436175881,389259.7424034557,2291.164510550734,780810.6493174622,2291.164510550734,Buyers
IDN,Halmahera,209755.8206662305,191544817.61966664,246570.17049181444,209855.65745179943,191912682.93533,246683.24066421582,3684.6670650201577,NA,3684.6670650201577,0.18303786859716176,367865.3156633641,3.434251993894577e-9,735730.631326735,3.434251993894577e-9,Doesn't participate
AUS,Lord Howe and Norfolk Islands,303407.87702906254,528141.830154419,340682.5006910422,300304.7358855989,348457.3035524288,337031.44577135047,52.50626853204963,NA,124.51893124539562,0.11799182436175881,386399.81868771085,-566084.345289701,206715.2920857207,206715.2920857207,Sellers
SLE,Gulf of Guinea West,141614.11092356758,73139058.10099126,158667.58471311978,143082.64881791675,82798988.60511711,160329.04664881123,6811.8419444936035,NA,5239.30386827443,0.9178625758317488,7694116.270571176,1965814.2335546724,17354046.77469702,1965814.2335546724,Buyers
IDN,West Caroline Islands,14759.197683869133,66918.37553405762,18442.260165455256,14611.605707030441,65784.4565466143,18257.698100950518,7.682795580972708,NA,117.6645898258051,0.9965241055527797,17366.349416304427,-18500.26840374775,16232.430428861102,16232.430428861102,Sellers
SOM,Gulf of Aden,107281.97065293751,8572691.51045227,135542.49433948728,106209.15094640813,7687294.5024016695,134213.90543768162,825.2989786279196,NA,1576.0098279891554,0.9649436720881368,1690774.4011507425,-2576171.4092013435,805377.3931001415,805377.3931001415,Sellers
AUS,Manning-Hawkesbury,159916.8573923404,3485753.494847852,181505.09296023299,159916.8573923404,3485753.494847852,181505.09296023299,202.30880153149175,NA,202.30880153149175,0.2591320261647828,0,0,0,0,Doesn't participate
SOM,Northern Monsoon Current Coast,187490.48441194082,4396880.264053345,203072.44887608744,185615.5795678214,4042743.406414672,201077.34145758633,188.88257649416857,NA,409.35885908833285,0.20507827817885216,767508.9078879132,-1121645.7655265862,413372.05024924036,413372.05024924036,Sellers
GRL,High Arctic Archipelago,581.9851218397578,25642.47296524048,699.0180815674476,576.1652706213602,25035.91818888517,690.4278953881484,104.22169804579794,NA,1056.6397386347649,0.800277185907319,6149.486070300875,-6756.040846656183,5542.931293945567,5542.931293945567,Sellers
AUS,Macquarie Island,18233.735548494216,100613.7490471085,21923.60401178731,18233.735548494216,100613.7490471085,21923.60401178731,18.175320672208017,NA,18.175320672208017,0.8514777712831281,0,0,0,0,Doesn't participate
CXR,Cocos-Keeling/Christmas Island,288746.0254835128,1689086.5794177067,321342.459121771,290221.03862164647,1789180.3502827478,322873.9525768385,67.85957919784276,NA,67.85957919784276,0.48368544495860266,100093.77086504127,-2.0372681319713593e-10,200187.54173008236,-2.0372681319713593e-10,Doesn't participate
RUS,Kamchatka Shelf and Coast,638507.1484341432,568623906.7843449,781635.6468539783,638607.8684798859,569782559.9224608,781775.8282652508,11503.699482780783,NA,11503.699482780783,0.10128839648055332,1158653.1381158999,-1.6996636986732483e-8,2317306.2762317657,-1.6996636986732483e-8,Buyers
