iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Global,278540.5129295423,25674.86238193512,320659.10894882336,80315.04586148309,671.5244377371778,91357.14906414889,0.011632470145037764,NA,0.3487500465106061,0.3115926923984472,69131.14085957226,-94134.47880377021,44127.80291537432,44127.80291537432,Sellers
TCA,Global,43977.78975730731,745.5820627212524,56573.18607816606,11861.452846874714,118.50920119785249,15228.397625146847,0.013844222231483216,NA,0.3487500465106061,0.3115926923984472,11200.573991263664,-11827.646852787064,10573.501129740263,10573.501129740263,Sellers
CYM,Global,86393.21260007977,3769.898859977722,104729.54826327301,15875.673837550667,134.42760768259635,18639.835500044013,0.012241373990358618,NA,0.3487500465106061,0.3115926923984472,24592.994923245493,-28228.46617554062,20957.523670950366,20957.523670950366,Sellers
ATG,Global,62797.63417932591,1805.2161026000977,72799.29718773431,15950.743533148561,153.40189950150267,18686.865284076997,0.011772519028674848,NA,0.3487500465106061,0.3115926923984472,16337.855291731628,-17989.669494830225,14686.041088633034,14686.041088633034,Sellers
DOM,Global,24394.244326101576,375.33937549591064,31302.565697199363,19995.774012798,261.7066791849268,25658.94069347218,0.021901919444826817,NA,0.3487500465106061,0.3115926923984472,1533.9667263401425,-1647.5994226511264,1420.3340300291586,1420.3340300291586,Sellers
COG,Global,10913.715818272747,1385.0984649658203,12244.533205329279,2786.597275567998,18.46237788985895,2969.208597972132,0.006625420203963891,NA,0.3487500465106061,0.3115926923984472,2834.3329697654904,-4200.969056841452,1467.696882689529,1467.696882689529,Sellers
GAB,Global,2895.363581196804,21.31716537475586,3059.0998038048274,30550.154672481047,63649.76061991946,32951.64299902169,2.721604944264001,NA,0.3487500465106061,0.3115926923984472,9644.609679326475,53983.833775218234,73273.05313387119,53983.833775218234,Buyers
HTI,Global,55544.585804240145,3510.9080924987793,64569.020262644495,14274.19850690874,138.99237496990244,15898.62407822743,0.012004851367475165,NA,0.3487500465106061,0.3115926923984472,14393.049489455056,-17764.965206983932,11021.13377192618,11021.13377192618,Sellers
AUS,Global,1964845.1647696458,310015.36614990234,2231843.735509765,459376.2611529999,26294.35120251307,511640.3927894146,0.09133283672697559,NA,0.3487500465106061,0.3115926923984472,525032.3501565764,-808753.3651039656,241311.3352091871,241311.3352091871,Sellers
USA,Global,67845.35239810101,5020.203894615173,80692.39054908937,1008881.7302263329,1681117.8111316492,1171428.7416158973,2.2300592082358537,NA,0.3487500465106061,0.3115926923984472,328186.48053576815,1347911.1267012658,2004284.0877728022,1347911.1267012658,Buyers
HND,Global,66349.3418235212,4759.691255569458,79190.41631193506,28274.92771990024,478.2431074575759,33739.33947974937,0.02351908463977776,NA,0.3487500465106061,0.3115926923984472,13278.453689501886,-17559.90183761377,8997.005541390005,8997.005541390005,Sellers
CUW,Global,16344.096178599719,278.1276264190674,17974.801882543703,5169.847482298876,56.26787465041585,5690.9678589822915,0.010952199733563593,NA,0.3487500465106061,0.3115926923984472,3897.0197525559984,-4118.87950432465,3675.1600007873467,3675.1600007873467,Sellers
CUB,Global,116766.72214328498,22314.122709274292,146302.5320311758,45347.56910529322,6675.950553589518,57311.72121112109,0.1822712394401671,NA,0.3487500465106061,0.3115926923984472,24907.432943747717,-40545.60509943249,9269.260788062944,9269.260788062944,Sellers
GBR,Global,7022.664408955202,818.5320701599121,8320.335291913714,101671.5813467248,7901850.769221523,120399.5237193186,284.49318139804154,NA,0.3487500465106061,0.3115926923984472,33008.81418422564,7868023.422967137,7934041.051335589,7868023.422967137,Buyers
TON,Global,344555.71122277115,16798.352354049683,399397.9510409507,86837.63711351385,1318.5636048684178,97618.03825180099,0.01690321532776813,NA,0.3487500465106061,0.3115926923984472,89879.19033222731,-105358.97908140859,74399.40158304606,74399.40158304606,Sellers
GUY,Global,50062.078228929575,1705.9670009613037,57692.42232106645,20392.81029823326,335.3992957586448,23468.024452986487,0.021656802983218162,NA,0.3487500465106061,0.3115926923984472,10347.158570765974,-11717.726275968633,8976.590865563316,8976.590865563316,Sellers
BRB,Global,109006.18352533018,5394.440395355225,122805.27159458303,27622.69591148956,500.3414881474839,30966.971442019436,0.020537492712815995,NA,0.3487500465106061,0.3115926923984472,28382.495090522254,-33276.59399772999,23488.396183314515,23488.396183314515,Sellers
ABW,Global,10824.211999856838,225.42145156860352,11945.215594861289,4664.505332427374,80.62679983237169,5118.815749748,0.020710896446452316,NA,0.3487500465106061,0.3115926923984472,2148.197986757716,-2292.992638493948,2003.4033350214843,2003.4033350214843,Sellers
BLZ,Global,4617.119149116376,167.04618453979492,5887.240919194445,4954.694499860632,786.8822549031931,6301.443804754927,1.8361413799817978,NA,0.3487500465106061,0.3115926923984472,117.72941927289342,502.1066510905048,737.5654896362917,502.1066510905048,Buyers
VGB,Global,42335.646776824186,1542.276798248291,51880.99348477637,10509.189184643117,256.0874438370181,12741.942959070053,0.02607715102551963,NA,0.3487500465106061,0.3115926923984472,11099.47856554098,-12385.667919952253,9813.289211129706,9813.289211129706,Sellers
ROU,Global,1360.6213019319248,32.64460754394531,2226.471245471882,4316.3652331423555,8739.640613463784,6440.028607663194,4.851385706843252,NA,0.3487500465106061,0.3115926923984472,1030.8158334830794,7676.180172436759,9737.811839402917,7676.180172436759,Buyers
COK,Global,1301260.2661156307,108678.61357879639,1615464.6164942132,256240.9956429317,11732.85564231526,317696.40051991126,0.054957428322776544,NA,0.3487500465106061,0.3115926923984472,364450.5191818334,-461396.2771183145,267504.7612453523,267504.7612453523,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,3524.0402655183407,99.23136373930558,5634.276340581849,0.03186784136539837,NA,0.3487500465106061,0.3115926923984472,238.35739785603,-260.1378558635506,216.5769398485094,216.5769398485094,Sellers
TTO,Global,7945.5643178431765,628.3999786376953,9070.847267726816,10476.80552808239,1533.213433507112,11938.409530254998,0.3574584086294598,NA,0.3487500465106061,0.3115926923984472,882.7704898004886,22.042965068928197,1787.5839446699053,22.042965068928197,Buyers
EGY,Global,24467.17420349739,5288.34294128418,31202.072000123186,32562.26207231139,8275.64332743488,41596.739034509425,0.39775445959818995,NA,0.3487500465106061,0.3115926923984472,2823.1622707563256,164.13811539437484,5810.462656907026,164.13811539437484,Buyers
IDN,Global,807608.6267452053,70309.89904022217,991491.7260829211,785828.984457485,65591.93167005615,965212.8358421702,0.18252494392269653,NA,0.3487500465106061,0.3115926923984472,7595.651260826793,-12313.618630992814,2877.6838906607736,2877.6838906607736,Sellers
SUR,Global,39443.70776921899,3498.5126724243164,45660.142811261016,18200.208765473577,1074.9167153168648,21099.92230801965,0.07385103651692516,NA,0.3487500465106061,0.3115926923984472,7408.671265604228,-9832.26722271168,4985.075308496776,4985.075308496776,Sellers
AGO,Global,127605.30621299215,24069.491554260254,138416.29926634912,71153.92525889662,9436.88000438117,77254.28796470056,0.19845942170026007,NA,0.3487500465106061,0.3115926923984472,19687.421733328756,-34320.03328320784,5054.810183449672,5054.810183449672,Sellers
URY,Global,22758.671246525133,2814.74959564209,27265.450213308424,16885.28163340852,1370.6028517705543,20219.874304827634,0.1782157499334705,NA,0.3487500465106061,0.3115926923984472,2048.34490074933,-3492.4916446208654,604.1981568777944,604.1981568777944,Sellers
SOM,Global,449058.21381262265,48532.764587402344,495623.93228432286,116880.76879602678,7459.679739172468,127219.3811569754,0.07884209228679975,NA,0.3487500465106061,0.3115926923984472,115846.89939931211,-156919.984247542,74773.81455108224,74773.81455108224,Sellers
COL,Global,181475.09744635154,43966.90409851074,200747.19384094072,104062.90376646636,20294.172317792178,113603.05254274995,0.25687977691063096,NA,0.3487500465106061,0.3115926923984472,26997.506146348005,-50670.23792706657,3324.7743656294406,3324.7743656294406,Sellers
MUS,Global,567783.5000427336,92506.70428812839,643718.6103955567,272738.4183485259,23053.274361323158,306451.9893199315,0.11439714754739133,NA,0.3487500465106061,0.3115926923984472,102896.98596358052,-172350.41589038575,33443.55603677529,33443.55603677529,Sellers
NFK,Global,208916.3240544015,21957.586471557617,234125.32226583568,20645.790332675955,1060.3369482239605,23101.60042751481,0.06041441049375757,NA,0.3487500465106061,0.3115926923984472,65659.35739202843,-86556.60691536208,44762.107868694766,44762.107868694766,Sellers
SLE,Global,78518.79478898675,6911.907768249512,88700.91007844318,24569.74777681399,1386.7668942316304,27908.73662852158,0.06857239203375297,NA,0.3487500465106061,0.3115926923984472,18814.732654698124,-24339.873528716005,13289.591780680243,13289.591780680243,Sellers
CXR,Global,178456.14222681284,31367.028839111328,198952.5877861063,49835.935924929196,5511.6088242648975,55674.123406438615,0.1414110282277133,NA,0.3487500465106061,0.3115926923984472,44856.30292998567,-70711.7229448321,19000.882915139242,19000.882915139242,Sellers
CCK,Global,334281.20038263797,58258.11373901367,379110.36563176377,67284.96864615458,7293.399190069629,76678.94981932196,0.13382795578362766,NA,0.3487500465106061,0.3115926923984472,93114.94823625515,-144079.66278519918,42150.233687311105,42150.233687311105,Sellers
PRT,Global,2021.918904920453,151.72886657714844,2299.230769597513,208843.89013476126,261961.27039084263,237032.37323674525,2.118895411422833,NA,0.3487500465106061,0.3115926923984472,72129.17208582221,189680.36943844327,333938.7136100877,189680.36943844327,Buyers
PAN,Global,9766.035858779775,2010.9524383544922,12078.730709438634,41158.045739863985,17653.36749683947,51391.14821516307,0.6871310165711813,NA,0.3487500465106061,0.3115926923984472,10947.964906089524,4694.450152395453,26590.379964574502,4694.450152395453,Buyers
IND,Global,40437.112073808516,7207.572647094727,48448.32020171438,315686.3802540619,1153100.8419540846,376223.2527002814,5.921422157509563,NA,0.3487500465106061,0.3115926923984472,95993.19507987367,1049900.074227116,1241886.4643868636,1049900.074227116,Buyers
VUT,Global,230529.1836489993,50399.98765563965,262922.14022816985,90390.19355514518,14373.972091489302,103176.15187105782,0.19637953764760027,NA,0.3487500465106061,0.3115926923984472,48873.479313180986,-84899.49487733134,12847.46374903064,12847.46374903064,Sellers
KEN,Global,54472.270398360495,7237.7860107421875,58355.85746443625,16464.328300883757,1605.3626779480971,17660.01105989291,0.10408306033746195,NA,0.3487500465106061,0.3115926923984472,13255.271574267437,-18887.694907061526,7622.848241473347,7622.848241473347,Sellers
NIC,Global,40259.2051361031,9915.0130615234375,48110.5264852135,28039.210949962653,6101.43484579505,33762.979596385565,0.2957745009822621,NA,0.3487500465106061,0.3115926923984472,4261.723540775816,-8075.301756504204,448.14532504742874,448.14532504742874,Sellers
JPN,Global,96139.70433367722,25057.13394165039,104241.95681549965,513083.5970224558,282294.8826753334,556799.111862016,0.9918678080917833,NA,0.3487500465106061,0.3115926923984472,145409.20196752468,111828.54676615834,402646.95070120774,111828.54676615834,Buyers
ESP,Global,25742.935991878843,5151.284088134766,28846.757443341572,131308.32052610532,577063.9013466026,150420.75953134746,8.819601392094008,NA,0.3487500465106061,0.3115926923984472,36815.9327662215,535096.6844922464,608728.5500246893,535096.6844922464,Buyers
BEN,Global,11188.309402637675,2365.2572631835938,12278.710126404934,6617.564852587036,1111.4334112015765,7242.781776488606,0.1959012622356356,NA,0.3487500465106061,0.3115926923984472,1594.0473744182598,-2847.871226400277,340.22352243624255,340.22352243624255,Sellers
COD,Global,5756.915470388003,796.1085510253906,6112.159540499396,1812.8779418622591,248.9171635809156,1914.3134552755332,0.13730497670748762,NA,0.3487500465106061,0.3115926923984472,1375.4832715129292,-1922.674658957404,828.2918840684541,828.2918840684541,Sellers
TLS,Global,5170.145232037197,1094.4562683105469,6070.6274080323565,12087.911935463195,36363.0481123816,14116.902715061779,12.751944369743443,NA,0.3487500465106061,0.3115926923984472,2412.571459569339,32856.02038450171,37681.163303640395,32856.02038450171,Buyers
GTM,Global,34072.80623641609,8179.686431884766,42093.576763409365,15542.785966576183,3075.9482696141245,19133.20014684352,0.24270828597926786,NA,0.3487500465106061,0.3115926923984472,6462.34543094914,-11566.08359321978,1358.6072686784987,1358.6072686784987,Sellers
VCT,Global,5377.740789427411,1118.2318725585938,5991.751921143212,5017.851197707989,1025.0000198116263,5590.5724896997,0.25905681879139575,NA,0.3487500465106061,0.3115926923984472,125.51151185083154,-218.74336459779897,32.279659103864105,32.279659103864105,Sellers
FJI,Global,164944.49740248642,45740.29605102539,188376.06954666288,185097.54213734504,53129.29499970148,212098.90017528212,0.3744612319245771,NA,0.3487500465106061,0.3115926923984472,7028.3752886122675,360.6236600638222,14417.374237288357,360.6236600638222,Buyers
WSM,Global,51275.02914441564,12937.211730957031,65869.04691810808,18360.8910880018,3843.7377060453623,23501.581913536556,0.22656892347929847,NA,0.3487500465106061,0.3115926923984472,11478.807178030836,-20572.281202942504,2385.3331531191675,2385.3331531191675,Sellers
LBR,Global,108605.20313024313,30215.505798339844,119768.72852197383,38395.79135853986,8919.81098321886,42485.91227578583,0.26041497428547034,NA,0.3487500465106061,0.3115926923984472,24485.535620863815,-45781.2304359848,3189.8408057428314,3189.8408057428314,Sellers
GLP,Global,18124.03687377775,4005.9509887695312,20545.46458045851,13481.823041531728,2794.466484571865,15271.32352266964,0.25537932881583675,NA,0.3487500465106061,0.3115926923984472,1618.9722899079788,-2830.4567941056453,407.48778571031244,407.48778571031244,Sellers
GUF,Global,5407.485054176746,1625.8970947265625,6101.712820466334,17594.4963126504,7470.727496016012,19875.838133201756,0.5626177294665514,NA,0.3487500465106061,0.3115926923984472,4250.220743217967,1594.609658071483,10095.051144507415,1594.609658071483,Buyers
PAK,Global,16716.52989430208,5063.441711425781,19893.899248792288,30444.28992028954,10084.413513074838,36327.95417858453,0.37428458522835467,NA,0.3487500465106061,0.3115926923984472,4787.556947549566,233.4148540994911,9808.528749198624,233.4148540994911,Buyers
PRK,Global,7734.126776504068,2331.6481323242188,9424.866347900968,17580.44858469918,7478.57002489664,21654.86524448498,1.4772911064170382,NA,0.3487500465106061,0.3115926923984472,3433.9051885664408,1713.01670400598,8580.827081138861,1713.01670400598,Buyers
BRA,Global,2779.1401445727743,847.82501220703125,3072.3525637481393,470343.7363474992,709783.6929388959,542386.1131220221,2.158636230463988,NA,0.3487500465106061,0.3115926923984472,163063.17467248335,545872.6932542055,871999.0425991722,545872.6932542055,Buyers
LBY,Global,5767.313860628586,1869.7606201171875,7653.975346203618,47738.59189832709,24581.598499664844,63293.22523554762,0.6636367989946287,NA,0.3487500465106061,0.3115926923984472,14637.485167756933,8074.352711790723,37349.32304730459,8074.352711790723,Buyers
PER,Global,0,0,0,119937.78915059795,54058.11193401501,133833.64553959036,0.5104050340186849,NA,0.3487500465106061,0.3115926923984472,41828.3095446503,12229.802389364711,95886.42147866532,12229.802389364711,Buyers
MEX,Global,0,0,0,185333.14155267453,151320.09590354242,212061.2039993982,1.0237310967229911,NA,0.3487500465106061,0.3115926923984472,64634.94173645198,86685.15416709043,215955.0376399944,86685.15416709043,Buyers
LKA,Global,0,0,0,76135.27089038721,97086.93168387735,89148.85542085313,4.2582102481524515,NA,0.3487500465106061,0.3115926923984472,26552.179264120135,70534.75241975722,123639.11094799748,70534.75241975722,Buyers
TZA,Global,0,0,0,37367.34141050737,21299.16769524898,40209.87783925356,0.6207190617342753,NA,0.3487500465106061,0.3115926923984472,13031.86205489214,8267.305640356839,34331.02975014112,8267.305640356839,Buyers
GRD,Global,0,0,0,4063.59495571121,2207.712416451914,4522.926231474588,0.6008521279841622,NA,0.3487500465106061,0.3115926923984472,1417.1789298045487,790.5334866473654,3624.891346256463,790.5334866473654,Buyers
NCL,Global,0,0,0,169252.34451472605,130308.86853719834,187144.7961626648,0.8400411483496071,NA,0.3487500465106061,0.3115926923984472,59026.76302153984,71282.1055156585,189335.63155873818,71282.1055156585,Buyers
UMI,Global,0,0,0,252987.37175286468,414731.4532401117,283058.74324125843,2.015006814480595,NA,0.3487500465106061,0.3115926923984472,88229.35766540756,326502.0955747041,502960.8109055193,326502.0955747041,Buyers
SLV,Global,0,0,0,12737.365767669096,8482.662885274493,14938.757870538586,0.7428170718423385,NA,0.3487500465106061,0.3115926923984472,4442.156903897199,4040.505981377293,12924.819789171692,4040.505981377293,Buyers
MMR,Global,0,0,0,62820.16358928809,96317.76702260124,76965.8969867952,2.269850876590957,NA,0.3487500465106061,0.3115926923984472,21908.534973568105,74409.23204903313,118226.30199616935,74409.23204903313,Buyers
BGD,Global,0,0,0,13680.917257768844,19822.91557339149,16717.920190150795,2.001240566026826,NA,0.3487500465106061,0.3115926923984472,4771.220529954638,15051.695043436852,24594.136103346125,15051.695043436852,Buyers
TGO,Global,0,0,0,1879.6540793393553,1543.8551311609117,2119.7722767865457,0.8213506666628428,NA,0.3487500465106061,0.3115926923984472,655.5294475934506,888.325683567461,2199.3845787543623,888.325683567461,Buyers
SPM,Global,0,0,0,2802.2527404777748,8648.597413197338,3469.5549923119315,6.4578166266965145,NA,0.3487500465106061,0.3115926923984472,977.2857735760973,7671.311639621241,9625.883186773435,7671.311639621241,Buyers
NGA,Global,0,0,0,26590.27782198995,39351.75854859239,29201.66247982037,1.8777062370218585,NA,0.3487500465106061,0.3115926923984472,9273.360627148932,30078.39792144346,48625.119175741325,30078.39792144346,Buyers
PRI,Global,0,0,0,23374.164232083232,39531.72855507519,26895.193730799365,2.048168049563185,NA,0.3487500465106061,0.3115926923984472,8151.7408630855725,31379.98769198962,47683.46941816076,31379.98769198962,Buyers
REU,Global,0,0,0,45564.955424656226,75072.10812684843,50782.08573583908,1.7329782205236413,NA,0.3487500465106061,0.3115926923984472,15890.780323602552,59181.32780324588,90962.88845045098,59181.32780324588,Buyers
MOZ,Global,0,0,0,86489.86574930919,196497.89366331598,92567.42622117262,2.9412427363633173,NA,0.3487500465106061,0.3115926923984472,30163.344702767656,166334.54896054833,226661.23836608362,166334.54896054833,Buyers
GUM,Global,0,0,0,28049.88884554627,51687.07017804188,34473.508836568835,2.0585707090157346,NA,0.3487500465106061,0.3115926923984472,9782.400039501592,41904.67013854029,61469.47021754347,41904.67013854029,Buyers
VEN,Global,0,0,0,59281.7894891562,97542.47448995075,64682.184843951654,1.806012323373803,NA,0.3487500465106061,0.3115926923984472,20674.526841575185,76867.94764837556,118217.00133152594,76867.94764837556,Buyers
TUV,Global,0,0,0,91453.88756580291,182730.26308547799,117257.16842226607,3.196442563148962,NA,0.3487500465106061,0.3115926923984472,31894.547542149507,150835.7155433285,214624.81062762748,150835.7155433285,Buyers
MDV,Global,0,0,0,129244.38276220909,248916.60213952608,157519.3443732917,2.129045758725701,NA,0.3487500465106061,0.3115926923984472,45073.984499554994,203842.61763997108,293990.58663908107,203842.61763997108,Buyers
MTQ,Global,0,0,0,7727.991084103329,13248.56227677892,8660.305969654466,1.9627979051144313,NA,0.3487500465106061,0.3115926923984472,2695.1372500145853,10553.425026764333,15943.699526793505,10553.425026764333,Buyers
KIR,Global,0,0,0,477681.491110088,1533598.9902736996,541136.9581347138,3.637620256355507,NA,0.3487500465106061,0.3115926923984472,166591.44224189885,1367007.548031801,1700190.4325155984,1367007.548031801,Buyers
ASM,Global,0,0,0,48253.37952048953,108973.5176073129,63088.71209330343,2.6121883231260314,NA,0.3487500465106061,0.3115926923984472,16828.368352064652,92145.14925524825,125801.88595937754,92145.14925524825,Buyers
BES,Global,0,0,0,1506.8233156210204,2617.5842396621883,1651.9556517913593,1.7371540594879769,NA,0.3487500465106061,0.3115926923984472,525.5047014060965,2092.079538256092,3143.088941068285,2092.079538256092,Buyers
GNQ,Global,0,0,0,46141.1099064512,93078.17362788567,49214.60336677418,2.1413515779024754,NA,0.3487500465106061,0.3115926923984472,16091.714225925843,76986.45940195983,109169.88785381151,76986.45940195983,Buyers
COM,Global,0,0,0,26412.514705620648,56857.56474817787,28282.783854983572,2.4578111665594,NA,0.3487500465106061,0.3115926923984472,9211.365732047268,47646.1990161306,66068.93048022514,47646.1990161306,Buyers
SYC,Global,0,0,0,182678.24810288538,526771.9407366043,200790.91339071206,3.238542171935253,NA,0.3487500465106061,0.3115926923984472,63709.047522357316,463062.89321424696,590480.9882589616,463062.89321424696,Buyers
GIN,Global,0,0,0,14323.94733903124,35377.255530701535,15535.256093412621,2.7575555378509122,NA,0.3487500465106061,0.3115926923984472,4995.477300702617,30381.77822999892,40372.73283140415,30381.77822999892,Buyers
FRA,Global,0,0,0,115378.59438209728,379377.8275888989,129002.28873147743,3.941194928117253,NA,0.3487500465106061,0.3115926923984472,40238.29015708478,339139.5374318141,419616.11774598365,339139.5374318141,Buyers
GNB,Global,0,0,0,16393.440519463365,50883.90092774987,17373.725297976733,3.449250705768304,NA,0.3487500465106061,0.3115926923984472,5717.213143631703,45166.68778411817,56601.11407138157,45166.68778411817,Buyers
MDG,Global,0,0,0,184016.018026215,658359.9611192843,201302.42417752903,4.163689184883212,NA,0.3487500465106061,0.3115926923984472,64175.59484533901,594184.3662739453,722535.5559646232,594184.3662739453,Buyers
VIR,Global,0,0,0,6302.386063912243,15394.471593420138,7025.88988188698,2.7203853212118485,NA,0.3487500465106061,0.3115926923984472,2197.9574329171905,13196.514160502948,17592.42902633733,13196.514160502948,Buyers
DMA,Global,0,0,0,4995.308914187364,11798.874551441655,5522.007699908748,2.47583043827917,NA,0.3487500465106061,0.3115926923984472,1742.1142161576886,10056.760335283967,13540.988767599343,10056.760335283967,Buyers
