iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,2853.652691175174,6258.0302734375,3033.111816634732,33751.20106948339,131158.46476575555,35730.977966629944,7.686776663517737,NA,2.972177025445061,0.30439811869390887,91832.98343258497,33067.45105973308,216733.417924903,33067.45105973308,Buyers
MDG,Global,13096.049488527387,33101.3388671875,14234.585944405833,378856.5077010308,1579201.2539489523,414249.79690674605,5.268176415098934,NA,2.972177025445061,0.30439811869390887,1087104.830715461,458995.08436630387,2633204.7457972257,458995.08436630387,Buyers
VIR,Global,10471.424434714954,27157.34130859375,11748.84200349142,12975.500719819323,34693.886298414945,14507.7496337737,3.009710620500157,NA,2.972177025445061,0.30439811869390887,7442.558004549022,93.98698527217311,14979.102994370216,93.98698527217311,Buyers
DMA,Global,7974.967914818373,20432.763671875,8887.165894738482,10284.459529209274,27322.14891970589,11456.95203427226,2.9830743722565454,NA,2.972177025445061,0.30439811869390887,6864.217916750661,25.167331080229815,13753.603164581553,25.167331080229815,Buyers
NRU,Global,5098.80616706002,13512.7255859375,6151.4535839094,88441.28140430791,297032.3805458011,108672.39437084112,3.736735835098458,NA,2.972177025445061,0.30439811869390887,247708.5901438721,35811.06481599147,531228.2451037357,35811.06481599147,Buyers
MHL,Global,21122.31320945457,59506.7939453125,24230.465347976307,556892.4408797789,1918018.5295791358,649246.002097147,3.7642002876159433,NA,2.972177025445061,0.30439811869390887,1592403.6643815055,266108.07125231787,3450915.400015329,266108.07125231787,Buyers
PLW,Global,7545.398819469817,21469.32177734375,9142.478675214552,169383.21121784512,603248.7583032621,207003.71526924064,3.928317647447196,NA,2.972177025445061,0.30439811869390887,481010.62785873894,100768.80866717937,1062790.0643846572,100768.80866717937,Buyers
ECU,Global,2818.147462832501,7969.841796875,3068.863246546107,334340.81617771124,5074590.518045902,367903.31986667396,28.19260605348497,NA,2.972177025445061,0.30439811869390887,985344.0593685966,4081276.616880431,6051964.735617624,4081276.616880431,Buyers
SLB,Global,0,0,0,396906.41289952304,2192027.132812718,476752.68957332725,6.406292799714442,NA,2.972177025445061,0.30439811869390887,1179676.1216717735,1012351.0111409444,3371703.2544844914,1012351.0111409444,Buyers
LCA,Global,0,0,0,2832.9094353364576,69090.15021692941,3208.0124740455235,302.83877845453793,NA,2.972177025445061,0.30439811869390887,8419.90833887356,60670.24187805585,77510.05855580297,60670.24187805585,Buyers
IRN,Global,0,0,0,42755.641511727066,13773528.94259816,52998.96851287284,1049.1828438726423,NA,2.972177025445061,0.30439811869390887,127077.33540932032,13646451.60718884,13900606.278007481,13646451.60718884,Buyers
BRN,Global,0,0,0,12744.48843012936,691594.5537769619,16091.231167033351,122.75713675183127,NA,2.972177025445061,0.30439811869390887,37878.87571308088,653715.678063881,729473.4294900427,653715.678063881,Buyers
FSM,Global,0,0,0,746581.1767003739,4217245.422281841,933230.1579704663,6.631493704428236,NA,2.972177025445061,0.30439811869390887,2218971.4210185907,1998274.0012632501,6436216.843300432,1998274.0012632501,Buyers
CIV,Global,0,0,0,53299.931833787035,245089.5559568784,58205.07858497242,5.394334236286047,NA,2.972177025445061,0.30439811869390887,158416.83285416965,86672.72310270875,403506.38881104806,86672.72310270875,Buyers
SEN,Global,0,0,0,44809.71119784675,231734.77359528816,48685.409680878896,6.269070096019185,NA,2.972177025445061,0.30439811869390887,133182.3941390684,98552.37945621976,364917.1677343566,98552.37945621976,Buyers
MSR,Global,0,0,0,1880.8628483736873,7525.631618662506,2105.7900054280694,4.00115916222687,NA,2.972177025445061,0.30439811869390887,5590.257345949431,1935.3742727130757,13115.888964611937,1935.3742727130757,Buyers
MRT,Global,0,0,0,41222.98236151656,230555.98540661077,48552.41292497456,6.969622901236273,NA,2.972177025445061,0.30439811869390887,122522.0010952265,108033.98431138427,353077.98650183727,108033.98431138427,Buyers
MYS,Global,0,0,0,134486.90526951264,149049235.2773237,164965.33440852733,2295.4696972597994,NA,2.972177025445061,0.30439811869390887,399718.8900652518,148649516.38725844,149448954.16738895,148649516.38725844,Buyers
KNA,Global,0,0,0,2823.8647131441035,14702.493807357952,3140.64227758646,16.703648490843,NA,2.972177025445061,0.30439811869390887,8393.025823371912,6309.46798398604,23095.519630729865,6309.46798398604,Buyers
YEM,Global,0,0,0,155666.93711643826,1058579.700798425,176627.51043533697,7.92892449745579,NA,2.972177025445061,0.30439811869390887,462669.69411887886,595910.0066795461,1521249.3949173037,595910.0066795461,Buyers
OMN,Global,0,0,0,155801.72901268932,8509430.204619292,179364.20450583578,67.87760694732253,NA,2.972177025445061,0.30439811869390887,463070.31949613243,8046359.88512316,8972500.524115425,8046359.88512316,Buyers
STP,Global,0,0,0,41874.51873678756,297253.15454560256,46229.211224598504,9.146446328223579,NA,2.972177025445061,0.30439811869390887,124458.48254104872,172794.67200455384,421711.6370866513,172794.67200455384,Buyers
GMB,Global,0,0,0,5803.282740966737,38145.22104539128,6175.586748330489,9.647736927869916,NA,2.972177025445061,0.30439811869390887,17248.383634863178,20896.8374105281,55393.60468025446,20896.8374105281,Buyers
CPV,Global,0,0,0,253460.37585349288,2363889.0690091657,272314.2187600089,10.773035568432432,NA,2.972177025445061,0.30439811869390887,753329.1059724216,1610559.9630367442,3117218.1749815876,1610559.9630367442,Buyers
KOR,Global,0,0,0,93694.9559589408,15564988.889518505,111494.24457232705,919.548249774682,NA,2.972177025445061,0.30439811869390887,278477.99550125067,15286510.894017255,15843466.885019755,15286510.894017255,Buyers
CMR,Global,0,0,0,3855.4828900134303,4627980.452951198,4889.917423300509,3531.752729826158,NA,2.972177025445061,0.30439811869390887,11459.177667694445,4616521.275283504,4639439.630618893,4616521.275283504,Buyers
ITA,Global,0,0,0,155003.1831225174,3560340.391493954,200573.1414176835,63.256481722201094,NA,2.972177025445061,0.30439811869390887,460696.89974759985,3099643.4917463544,4021037.291241554,3099643.4917463544,Buyers
THA,Global,0,0,0,73375.39095285814,28638684.48825802,101128.14758856405,1181.2445204501487,NA,2.972177025445061,0.30439811869390887,218084.65122313437,28420599.837034885,28856769.139481153,28420599.837034885,Buyers
FRO,Global,0,0,0,60850.86259603239,2749633.2033684854,75345.7134543228,77.18007944817128,NA,2.972177025445061,0.30439811869390887,180859.53578644167,2568773.667582044,2930492.739154927,2568773.667582044,Buyers
ERI,Global,0,0,0,19538.20479120906,1345404.1232748365,27997.600737289187,96.33562887306637,NA,2.972177025445061,0.30439811869390887,58071.003398872184,1287333.1198759642,1403475.1266737087,1287333.1198759642,Buyers
GRC,Global,0,0,0,132002.8859474749,2728176.661041803,174689.35282728035,33.54553020980634,NA,2.972177025445061,0.30439811869390887,392335.94490552956,2335840.7161362735,3120512.605947333,2335840.7161362735,Buyers
CYP,Global,0,0,0,24935.54348015714,358140.26585107285,32507.922081737954,17.577479954393112,NA,2.972177025445061,0.30439811869390887,74112.84944870943,284027.41640236345,432253.11529978225,284027.41640236345,Buyers
MLT,Global,0,0,0,16407.58823014827,986497.0063313049,20962.603501165315,140.2480903581418,NA,2.972177025445061,0.30439811869390887,48766.25678060948,937730.7495506954,1035263.2631119144,937730.7495506954,Buyers
VNM,Global,0,0,0,225474.08849596407,12042454.123029107,266082.7147827003,135.29487518121428,NA,2.972177025445061,0.30439811869390887,670148.905660871,11372305.217368236,12712603.028689979,11372305.217368236,Buyers
ISR,Global,0,0,0,7009.152531287745,147942.7140166446,9043.643474950915,26.427484020204506,NA,2.972177025445061,0.30439811869390887,20832.44212133353,127110.27189531107,168775.15613797813,127110.27189531107,Buyers
LBN,Global,0,0,0,4947.418341705933,89763.710340032,6216.799184469406,21.32706849723961,NA,2.972177025445061,0.30439811869390887,14704.603130483876,75059.10720954812,104468.31347051589,75059.10720954812,Buyers
KHM,Global,0,0,0,10703.024621511595,1964110.8745126245,15231.348785535474,481.2549404724805,NA,2.972177025445061,0.30439811869390887,31811.283882829583,1932299.5906297949,1995922.158395454,1932299.5906297949,Buyers
DZA,Global,0,0,0,38081.24568490654,1087678.7474890086,43779.9457937371,38.87008942329284,NA,2.972177025445061,0.30439811869390887,113184.2035250081,974494.5439640005,1200862.9510140168,974494.5439640005,Buyers
GHA,Global,0,0,0,71014.4991823098,2205633.674893549,77521.96999738352,38.71548414323056,NA,2.972177025445061,0.30439811869390887,211067.66294314826,1994566.011950401,2416701.3378366972,1994566.011950401,Buyers
CHN,Global,0,0,0,278410.48653701507,768454614.6889216,326106.41431627766,6259.581671470992,NA,2.972177025445061,0.30439811869390887,827485.2517282977,767627129.4371933,769282099.9406499,767627129.4371933,Buyers
PNG,Global,0,0,0,686283.1714503007,27464556.996693883,799783.6744386981,43.883667900526625,NA,2.972177025445061,0.30439811869390887,2039755.0751341577,25424801.921559725,29504312.07182804,25424801.921559725,Buyers
PHL,Global,0,0,0,578793.9016674155,28022895.70855698,686522.8180324826,54.38260089441432,NA,2.972177025445061,0.30439811869390887,1720277.9370036002,26302617.77155338,29743173.64556058,26302617.77155338,Buyers
NOR,Global,0,0,0,214941.5437280629,78935088.20125942,260121.4975889571,818.1962013279011,NA,2.972177025445061,0.30439811869390887,638844.3180822436,78296243.88317718,79573932.51934166,78296243.88317718,Buyers
DEU,Global,0,0,0,8465.783444517256,6401730.703215717,9445.453439108118,1146.7726239259903,NA,2.972177025445061,0.30439811869390887,25161.80705618734,6376568.89615953,6426892.510271905,6376568.89615953,Buyers
SYR,Global,0,0,0,3406.187350880759,188661.09529629833,4426.162899208111,57.197145524880895,NA,2.972177025445061,0.30439811869390887,10123.791788649367,178537.30350764896,198784.8870849477,178537.30350764896,Buyers
MAR,Global,0,0,0,84746.4548003141,8769435.24611364,98957.52874483695,178.50219178507092,NA,2.972177025445061,0.30439811869390887,251881.46594541185,8517553.780168228,9021316.71205905,8517553.780168228,Buyers
TUR,Global,0,0,0,64496.0882445184,10977380.093560178,101796.73135783472,784.7035395493499,NA,2.972177025445061,0.30439811869390887,191693.79171143487,10785686.301848743,11169073.885271613,10785686.301848743,Buyers
SAU,Global,0,0,0,56950.968178784795,41568528.61118165,82549.64805323997,3320.188660618945,NA,2.972177025445061,0.30439811869390887,169268.35919783692,41399260.25198381,41737796.97037949,41399260.25198381,Buyers
FIN,Global,0,0,0,20118.71612326292,3766042.6860309523,23889.217281879486,240.44138490059728,NA,2.972177025445061,0.30439811869390887,59796.38584301317,3706246.3001879393,3825839.071873965,3706246.3001879393,Buyers
SWE,Global,0,0,0,40902.087397011725,9016984.843721822,49522.22372952287,283.2427765076456,NA,2.972177025445061,0.30439811869390887,121568.24445414422,8895416.599267678,9138553.088175965,8895416.599267678,Buyers
MNE,Global,0,0,0,2684.861776219892,608273.2386377983,3344.0264520232095,353.6302901823467,NA,2.972177025445061,0.30439811869390887,7979.884487776381,600293.3541500219,616253.1231255748,600293.3541500219,Buyers
SDN,Global,0,0,0,17076.83013039823,22944506.991061065,25515.342118055152,6696.12701321058,NA,2.972177025445061,0.30439811869390887,50755.3621809976,22893751.62888007,22995262.353242062,22893751.62888007,Buyers
DNK,Global,0,0,0,26275.815584260225,31081674.37004094,32457.1364098502,2094.673685198243,NA,2.972177025445061,0.30439811869390887,78096.37540436954,31003577.99463657,31159770.745445307,31003577.99463657,Buyers
EST,Global,0,0,0,10397.474268876573,3131328.9115025387,11911.561793511219,343.39627584624606,NA,2.972177025445061,0.30439811869390887,30903.134144611133,3100425.7773579275,3162232.04564715,3100425.7773579275,Buyers
TUN,Global,0,0,0,27189.848294523737,18165983.792411357,33122.58324497804,1103.1212370607225,NA,2.972177025445061,0.30439811869390887,80813.04242632003,18085170.749985036,18246796.83483768,18085170.749985036,Buyers
ALB,Global,0,0,0,3409.0027358098414,1033822.9843945547,4024.663508117802,305.66421804132887,NA,2.972177025445061,0.30439811869390887,10132.15961105337,1023690.8247835013,1043955.1440056082,1023690.8247835013,Buyers
DJI,Global,0,0,0,1601.1827423835218,506992.7504848679,2150.749370704204,316.6364069913457,NA,2.972177025445061,0.30439811869390887,4758.998560451421,502233.75192441646,511751.74904531933,502233.75192441646,Buyers
LVA,Global,0,0,0,9814.800302673166,3794661.3244836275,11023.684354042654,451.5195661800427,NA,2.972177025445061,0.30439811869390887,29171.323968936413,3765490.000514691,3823832.6484525637,3765490.000514691,Buyers
QAT,Global,0,0,0,10820.300288830256,6293302.468505267,12459.821073979954,818.160353021302,NA,2.972177025445061,0.30439811869390887,32159.847926877846,6261142.62057839,6325462.3164321445,6261142.62057839,Buyers
BLM,Global,0,0,0,1908.3943160669887,772891.3560755698,2078.7089755455822,404.9956288218371,NA,2.972177025445061,0.30439811869390887,5672.085741704244,767219.2703338655,778563.441817274,767219.2703338655,Buyers
HRV,Global,0,0,0,18307.154063045477,20921843.731235847,21494.780890151385,1463.297369823097,NA,2.972177025445061,0.30439811869390887,54412.10270746697,20867431.62852838,20976255.833943315,20867431.62852838,Buyers
LTU,Global,0,0,0,2108.861476223968,1541528.8472251426,2383.272785231893,914.4202594124496,NA,2.972177025445061,0.30439811869390887,6267.909629479033,1535260.9375956636,1547796.7568546217,1535260.9375956636,Buyers
POL,Global,0,0,0,6294.244782046745,5028417.225471001,7112.678162850525,891.4178500481379,NA,2.972177025445061,0.30439811869390887,18707.609733726793,5009709.615737274,5047124.835204728,5009709.615737274,Buyers
ARE,Global,0,0,0,14118.597236704103,19255459.3346164,16598.593509394672,1536.335406004913,NA,2.972177025445061,0.30439811869390887,41962.97033844406,19213496.364277955,19297422.304954845,19213496.364277955,Buyers
NLD,Global,0,0,0,17879.931885388356,52791952.10720951,21574.78646604671,3219.260832601809,NA,2.972177025445061,0.30439811869390887,53142.322766273865,52738809.78444324,52845094.429975785,52738809.78444324,Buyers
GGY,Global,0,0,0,1165.657846913534,2788957.1829789295,1390.6276140105463,2392.6036189466913,NA,2.972177025445061,0.30439811869390887,3464.541472126162,2785492.641506803,2792421.7244510558,2785492.641506803,Buyers
BEL,Global,0,0,0,1207.4138824567042,3356372.9066321286,1359.6710047156284,2779.803144057756,NA,2.972177025445061,0.30439811869390887,3588.6478016412398,3352784.2588304873,3359961.55443377,3352784.2588304873,Buyers
KWT,Global,0,0,0,3167.4208437730617,17591138.862456936,3520.56467884123,5960.429806143547,NA,2.972177025445061,0.30439811869390887,9414.135461778103,17581724.72699516,17600552.997918714,17581724.72699516,Buyers
BHR,Global,0,0,0,2382.1179383090453,18997293.798831306,2681.4879844889897,7974.959381027374,NA,2.972177025445061,0.30439811869390887,7080.076208142699,18990213.722623162,19004373.87503945,18990213.722623162,Buyers
IRQ,Global,0,0,0,668.9817920226963,8027179.999999999,935.8592999675351,11999.100866003337,NA,2.972177025445061,0.30439811869390887,1988.3323126909238,8025191.667687308,8029168.33231269,8025191.667687308,Buyers
SGP,Global,0,0,0,813.9331991252625,13922574.399999999,1076.7894877351753,17105.3035002905,NA,2.972177025445061,0.30439811869390887,2419.153554687105,13920155.246445311,13924993.553554686,13920155.246445311,Buyers
