iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,65491.084486414635,6006518.224609375,69615.69561150369,80038.56253620346,17860944.039448425,85261.78959143288,1771.2724237348555,NA,633.6207601731579,0.2911180169847588,9217584.100509526,2636841.714329524,21072009.915348575,2636841.714329524,Buyers
MDG,Global,1074706.7715169543,98836084.28564453,1163891.873203302,898431.1468338731,17591382.068497416,978315.2165877069,292.3843097436872,NA,633.6207601731579,0.2911180169847588,111691895.31169218,-192936597.5288393,30447193.094545063,30447193.094545063,Sellers
VIR,Global,34372.17410735174,1551284.5942382812,38204.07327426964,30770.47313557154,137559.86172854961,34264.75450173473,19.515751996096753,NA,633.6207601731579,0.2911180169847588,2282112.5076557714,-3695837.2401655028,868387.7751460398,868387.7751460398,Sellers
DMA,Global,29384.170083455076,1753564.5078125,32629.000523304818,24388.86116926771,190716.5007677849,27187.427794073254,224.5695902762992,NA,633.6207601731579,0.2911180169847588,3165131.4315071497,-4727979.438551865,1602283.4244624346,1602283.4244624346,Sellers
NRU,Global,252689.37544087975,2785091.4965820312,310654.3524364456,209732.18161593017,871000.0062765825,257824.6645079609,10.779773453030268,NA,633.6207601731579,0.2911180169847588,27218569.80627024,-29132661.29657569,25304478.315964792,25304478.315964792,Sellers
MHL,Global,1601663.60085418,15076071.439941406,1866459.606974954,1328415.7590147213,5168096.706529955,1557322.7391172186,5.449991918936618,NA,633.6207601731579,0.2911180169847588,173135505.2619927,-183043479.99540415,163227530.52858123,163227530.52858123,Sellers
PLW,Global,483952.0320509861,5299785.6650390625,589949.5245929465,401680.1866023184,1660734.668577975,491998.921751103,6.95023538093599,NA,633.6207601731579,0.2911180169847588,52129149.25403336,-55768200.25049444,48490098.25757227,48490098.25757227,Sellers
ECU,Global,878691.5930975841,36064256.986328125,974676.5278280623,792865.3640785725,20504825.860346377,878279.9497161381,51.443597364895425,NA,633.6207601731579,0.2911180169847588,54381280.47382168,-69940711.59980342,38821849.34783993,38821849.34783993,Sellers
SLB,Global,1134018.3225700657,28913621.548828125,1366675.5327612474,941235.2077331544,8487685.338337783,1145438.0516791681,52.16073259989272,NA,633.6207601731579,0.2911180169847588,122151383.77151296,-142577319.9820033,101725447.56102261,101725447.56102261,Sellers
LCA,Global,8094.026958104163,2407269.7802734375,8968.936510754183,6718.042375226455,1614597.327184237,7460.001114251643,576.0765512586053,NA,633.6207601731579,0.2911180169847588,871852.3973895189,-1664524.8504787195,79179.9443003186,79179.9443003186,Sellers
IRN,Global,29403.161416536183,2053624.6948242188,36439.34147320415,101391.94987066704,100971464.32565464,125334.41457342847,2142.1729073896163,NA,633.6207601731579,0.2911180169847588,45613590.86425105,53304248.766579375,144531430.49508148,53304248.766579375,Buyers
BRN,Global,26594.352482627997,5712041.7939453125,33639.41763029392,30222.643991449622,11434555.566905975,38107.62011809366,1870.6268204168616,NA,633.6207601731579,0.2911180169847588,2298960.823949372,3423552.949011291,8021474.596910035,3423552.949011291,Buyers
FSM,Global,2133089.0762867825,33386731.891601562,2660636.1200643796,1770463.9333180296,12581571.86037853,2216058.801756195,10.79207317860175,NA,633.6207601731579,0.2911180169847588,229766818.74576128,-250571978.7769843,208961658.71453825,208961658.71453825,Sellers
CIV,Global,134519.4912048041,2543775.7578125,150556.2297174392,126396.98120583783,1777516.7091126759,140963.61177882183,80.53529890736694,NA,633.6207601731579,0.2911180169847588,5146590.960059084,-5912850.008758908,4380331.91135926,4380331.91135926,Sellers
SEN,Global,104354.12638736695,2123852.177734375,113633.7074243478,109667.87751686349,10403928.956096407,119462.92926984088,1762.0659116101697,NA,633.6207601731579,0.2911180169847588,3366903.0300425724,4913173.74831946,11646979.808404604,4913173.74831946,Buyers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,4460.331897571887,1433826.5317512897,4917.874559352719,781.6395076843269,NA,633.6207601731579,0.2911180169847588,1153742.4140449408,269523.2192688489,2577008.047358731,269523.2192688489,Buyers
MRT,Global,102747.08792692958,1758284.1826171875,122892.45506825169,105925.25895882498,8768392.103650102,127438.32788506556,2570.5014895792483,NA,633.6207601731579,0.2911180169847588,2013755.1451898725,4996352.775843043,9023863.066222787,4996352.775843043,Buyers
MYS,Global,40733.06760138509,3913861.6953125,51962.43672577201,329356.3873387525,989653440.8288587,408473.2110481032,8177.064863484245,NA,633.6207601731579,0.2911180169847588,182877727.25569117,802861851.8778551,1168617306.3892374,802861851.8778551,Buyers
KNA,Global,8068.184894697439,1128066.5458984375,8834.764167565252,6696.593462598874,594000.6255342051,7369.854838066096,389.3768274325685,NA,633.6207601731579,0.2911180169847588,869068.8058532829,-1403134.7262175153,335002.88548905053,335002.88548905053,Sellers
YEM,Global,359866.96298087406,14758845.592773438,417453.56372066995,369153.02230469644,21618703.079678804,428665.0963698443,823.4718164925504,NA,633.6207601731579,0.2911180169847588,5883839.967773378,976017.5191319883,12743697.454678744,976017.5191319883,Buyers
OMN,Global,376352.50774915784,31817813.897460938,440377.698975666,369472.67165866325,29052074.861319505,431446.57014983305,314.7257111882209,NA,633.6207601731579,0.2911180169847588,4359206.973525908,-7124946.009667341,1593467.937384475,1593467.937384475,Sellers
STP,Global,116892.36550354084,6075629.4638671875,129217.9982839546,99302.43014723907,1033407.0468608309,109494.5994285273,18.820398067191295,NA,633.6207601731579,0.2911180169847588,11145348.21185664,-16187570.628862998,6103125.794850284,6103125.794850284,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,13762.070500006834,6184237.494773537,14738.19472079635,2389.554304011021,NA,633.6207601731579,0.2911180169847588,1597339.3021438024,4426656.823489109,7621335.427776715,4426656.823489109,Buyers
CPV,Global,724172.5024385512,26279381.142578125,780244.714204462,601063.1770239974,6652433.533017798,647291.2176656206,16.30502950985823,NA,633.6207601731579,0.2911180169847588,78004624.35357422,-97631571.96313454,58377676.74401389,58377676.74401389,Sellers
KOR,Global,81583.06990606757,5494364.8271484375,96924.94581047464,227755.84369163684,232417944.84222808,278116.7149188547,2595.5524030925285,NA,633.6207601731579,0.2911180169847588,92618104.04263145,134305475.9724482,319541684.0577111,134305475.9724482,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,9143.002282031848,30870689.323831882,12564.830590149926,6625.427229263279,NA,633.6207601731579,0.2911180169847588,4176638.95039016,26672118.836332347,35025396.73711267,26672118.836332347,Buyers
ITA,Global,239585.56615251818,22015847.900390625,308460.5939134496,367578.9771191126,177492843.7316818,458796.68491892895,1539.4107529645055,NA,633.6207601731579,0.2911180169847588,81099282.35380898,74377713.47748218,236576278.18510014,74377713.47748218,Buyers
THA,Global,51248.85646300164,6359719.12109375,70072.80780698535,180773.71072110618,257911097.56721535,244280.65354861348,3538.40460981692,NA,633.6207601731579,0.2911180169847588,82069636.61633769,169481741.82978392,333621015.0624593,169481741.82978392,Buyers
FRO,Global,136452.47341271877,20453787.78515625,164019.71458323265,144303.47415630537,25822200.183730505,173372.56952721422,771.7964575850166,NA,633.6207601731579,0.2911180169847588,4974557.059271369,393855.3393028863,10342969.457845625,393855.3393028863,Buyers
ERI,Global,39268.02613828244,3592629.111328125,56210.26289666492,46333.457076295774,12323810.83367099,66303.50149506668,1482.62403257157,NA,633.6207601731579,0.2911180169847588,4476803.721894957,4254378.000447908,13207985.444237823,4254378.000447908,Buyers
GRC,Global,323791.2122843277,75079772.6171875,409228.7951609706,313035.41524686903,68403070.5898721,395890.4068194174,615.748795604864,NA,633.6207601731579,0.2911180169847588,6815096.295142774,-13491798.322458167,138394.26782737672,138394.26782737672,Sellers
CYP,Global,69444.39134745828,6783963.2109375,91525.52510811074,59132.860252944076,2223248.476909745,77157.36890147213,330.88798420004116,NA,633.6207601731579,0.2911180169847588,6533600.170655245,-11094314.904683,1972885.43662749,1972885.43662749,Sellers
MLT,Global,34033.359394545005,4672039.58203125,42844.70182420226,38909.42351720876,8470794.732733322,48665.64613795694,858.0363008698627,NA,633.6207601731579,0.2911180169847588,3089575.456055269,709179.6946468032,6888330.606757341,709179.6946468032,Buyers
VNM,Global,363832.0820111753,55705399.48828125,428276.9891450768,534695.6955761435,335210019.8468996,627880.1837849208,3144.78624472633,NA,633.6207601731579,0.2911180169847588,108262732.71296783,171241887.64565057,387767353.0715862,171241887.64565057,Buyers
ISR,Global,13931.846681285955,495737.8125,18134.08262100384,16621.704574196654,4359576.764332853,21589.277498802778,1477.5123593906428,NA,633.6207601731579,0.2911180169847588,1704349.8028638458,2159489.1489690077,5568188.754696699,2159489.1489690077,Buyers
LBN,Global,10112.783641279488,247206.453125,12746.455898949069,11732.449210331215,1275269.4253241082,14838.274847120074,634.7378075098629,NA,633.6207601731579,0.2911180169847588,1026253.7290888459,1809.2431102623232,2054316.701287954,1809.2431102623232,Buyers
KHM,Global,12840.093446540492,2992585.8046875,18184.31183521548,25381.458388156065,17438660.18604792,35602.07366795073,2718.5899880613424,NA,633.6207601731579,0.2911180169847588,7946469.187915452,6499605.193444967,22392543.56927587,6499605.193444967,Buyers
DZA,Global,74422.68988800874,3641185.734375,85606.03670448942,90306.95405277838,21733648.910650194,102789.97245604578,1211.3038671270422,NA,633.6207601731579,0.2911180169847588,10064599.534872593,8027863.6414026,28157062.711147785,8027863.6414026,Buyers
GHA,Global,160667.63118608884,9249588.02734375,178181.8149365769,168405.81234662037,24081529.468285847,187199.46123153003,2757.5687008316013,NA,633.6207601731579,0.2911180169847588,4903072.229293598,9928869.2116485,19735013.670235693,9928869.2116485,Buyers
CHN,Global,71242.00801161115,13515172.2890625,81804.16454001248,660230.5823592072,6001766812.035471,792503.8944326347,24065.632908800475,NA,633.6207601731579,0.2911180169847588,373195388.21142834,5615056251.53498,6361447027.957837,5615056251.53498,Buyers
PNG,Global,1955417.0251748473,197735042.0703125,2357481.8515323717,1627471.5208678562,115367938.91206805,1962101.9460424874,223.62307337905776,NA,633.6207601731579,0.2911180169847588,207793079.73436534,-290160182.8926098,125425976.5761209,125425976.5761209,Sellers
PHL,Global,1013484.8269590496,71295400.90625,1219371.3619915373,1372568.3953827284,821857110.1802044,1629536.9159115113,3371.7902943989243,NA,633.6207601731579,0.2911180169847588,227522803.59030157,523038905.6836528,978084512.8642559,523038905.6836528,Buyers
NOR,Global,172920.779810315,48383555.3984375,209969.08868645172,509718.5179836921,649013462.3671734,608839.9769072467,3721.966723603331,NA,633.6207601731579,0.2911180169847588,213402038.88601542,387227868.0827205,814031945.8547513,387227868.0827205,Buyers
DEU,Global,1654.2666520604364,81302.1796875,1801.866357687091,32783.05305567693,70511837.97826137,38241.57832710238,4232.859167298279,NA,633.6207601731579,0.2911180169847588,19723845.304327346,50706690.49424652,90154381.10290122,50706690.49424652,Buyers
SYR,Global,5800.266652981343,1261688.828125,7531.945910178936,8077.530003517229,6052589.4462335585,10456.609895603477,2391.546883063569,NA,633.6207601731579,0.2911180169847588,1442921.3352810203,3347979.2828275384,6233821.9533895785,3347979.2828275384,Buyers
MAR,Global,123668.20033260815,22053776,144309.8031265647,200970.16424074487,313447620.31145024,230929.89642815627,6460.986591873047,NA,633.6207601731579,0.2911180169847588,48980129.1343516,242413715.17709863,340373973.44580185,242413715.17709863,Buyers
TUR,Global,62453.36197835883,9394159.4140625,98222.09413330321,152947.86640842937,188180241.8821524,228601.6382604852,3155.66970918526,NA,633.6207601731579,0.2911180169847588,57339196.688474506,121446885.7796154,236125279.1565644,121446885.7796154,Buyers
SAU,Global,41415.10299200873,10550000.890625,59618.02324455016,135055.15310968965,671619598.9998007,183827.31219847462,10712.85203060196,NA,633.6207601731579,0.2911180169847588,59332279.73821759,601737318.3709581,720401877.8473933,601737318.3709581,Buyers
FIN,Global,59860.00185878642,17378916.078125,75154.85334194187,49466.12712795719,12892686.057119668,61810.20823271567,388.59219795305523,NA,633.6207601731579,0.2911180169847588,6585774.808092593,-11072004.829097927,2099544.7870872617,2099544.7870872617,Sellers
SWE,Global,82609.02801185296,26070339.90625,102229.57485308318,100236.14176922686,40688377.41065096,123919.03640813936,1059.8741110425888,NA,633.6207601731579,0.2911180169847588,11168905.218605978,3449132.2857949827,25786942.72300694,3449132.2857949827,Buyers
MNE,Global,3776.0757773260257,994159.5625,4598.461539195026,6366.957926464315,4589929.3464559335,7672.185550463688,2435.772453719682,NA,633.6207601731579,0.2911180169847588,1641636.7168560682,1954133.0670998653,5237406.5008120015,1954133.0670998653,Buyers
SDN,Global,9553.822343663782,3402172.25,14466.330470746241,40496.48288065865,212056927.80809045,54969.33755241703,9496.722125768187,NA,633.6207601731579,0.2911180169847588,19605912.091230664,189048843.4668598,228260667.6493211,189048843.4668598,Buyers
DNK,Global,3082.3159661197387,1080705.125,3493.879295331567,62311.21981410282,135199684.09712568,74700.36340984407,4341.931896029273,NA,633.6207601731579,0.2911180169847588,37528663.080381915,96590315.89174376,171647642.05250758,96590315.89174376,Buyers
EST,Global,28474.88905615531,11371829.90625,33513.00179945061,24656.8675519073,9188870.165568376,28552.36426453776,492.6132043761493,NA,633.6207601731579,0.2911180169847588,2419177.687879087,-4602137.428560711,236217.94719746336,236217.94719746336,Sellers
TUN,Global,9930.38620019802,3807749.5625,12339.756341797238,64478.78309844201,81202807.58166634,76720.90780729082,2209.530382739281,NA,633.6207601731579,0.2911180169847588,34562996.70889248,42832061.310273856,111958054.72805882,42832061.310273856,Buyers
ALB,Global,3941.7667330122445,1196669.875,4651.54392269574,8084.206487777624,5639592.436634239,9684.79774281272,3326.498606740841,NA,633.6207601731579,0.2911180169847588,2624735.8263859493,1818186.7352482895,7067658.388020188,1818186.7352482895,Buyers
DJI,Global,2243.260082595031,710297.8125,3013.203979319116,3797.0905033666368,2890493.169125225,5017.617911923045,1403.1102284267135,NA,633.6207601731579,0.2911180169847588,984539.2123894828,1195656.1442357423,3164734.5690147076,1195656.1442357423,Buyers
LVA,Global,20982.68260148285,9474175.0625,24939.113940041345,23275.097860624937,11303772.407426342,27730.364097672576,984.7332927146446,NA,633.6207601731579,0.2911180169847588,1452521.8991301553,377075.44579618704,3282119.2440564977,377075.44579618704,Buyers
QAT,Global,4654.888810026743,1842708.25,5535.16732743599,25659.569256368894,39336552.94810442,29700.9462582508,7214.227751002499,NA,633.6207601731579,0.2911180169847588,13309001.59160558,24184843.106498837,50802846.28971,24184843.106498837,Buyers
BLM,Global,5452.555188762825,2756763,5855.127598588362,4525.620806673145,2197721.5804441567,4873.6056304984995,603.1078686449636,NA,633.6207601731579,0.2911180169847588,587324.8678102996,-1146366.287366143,28283.448254456278,28283.448254456278,Sellers
HRV,Global,3592.742453667229,1659883.75,4562.6030767973425,43414.10820665071,66405270.66230103,50104.00330197687,2079.2910996697715,NA,633.6207601731579,0.2911180169847588,25231644.039538752,39513742.87276228,89977030.95183977,39513742.87276228,Buyers
LTU,Global,0,0,0,5001.0143579025535,4396889.30534095,5669.037264800354,1359.6287666596827,NA,633.6207601731579,0.2911180169847588,3168746.519091093,1228142.7862498574,7565635.824432043,1228142.7862498574,Buyers
POL,Global,0,0,0,17186.856539472847,16388257.211259736,20020.52770501227,1219.7468591110446,NA,633.6207601731579,0.2911180169847588,10889949.105527796,5498308.10573194,27278206.316787533,5498308.10573194,Buyers
ARE,Global,0,0,0,33481.24487561259,59860936.89984378,39269.671860118775,3132.3615873325434,NA,633.6207601731579,0.2911180169847588,21214411.8296293,38646525.07021448,81075348.72947308,38646525.07021448,Buyers
NLD,Global,0,0,0,42400.98132820668,143544471.07581642,52231.7550879542,4556.650373300501,NA,633.6207601731579,0.2911180169847588,26866142.021266192,116678329.05455023,170410613.09708261,116678329.05455023,Buyers
GGY,Global,0,0,0,2764.274322680666,6708625.872061709,3305.116859046844,2479.240060624573,NA,633.6207601731579,0.2911180169847588,1751501.597664065,4957124.274397644,8460127.469725775,4957124.274397644,Buyers
BEL,Global,0,0,0,2863.295778397327,8400606.777262634,3193.971676706232,3157.54526544911,NA,633.6207601731579,0.2911180169847588,1814243.6477087082,6586363.129553925,10214850.424971342,6586363.129553925,Buyers
KWT,Global,0,0,0,7511.312286661831,56396141.54864079,8965.406117754495,12331.619479336323,NA,633.6207601731579,0.2911180169847588,4759323.40097265,51636818.14766814,61155464.94961344,51636818.14766814,Buyers
BHR,Global,0,0,0,5649.022539418593,59491308.31227572,6732.53329238849,18011.417915133567,NA,633.6207601731579,0.2911180169847588,3579337.9556617117,55911970.35661401,63070646.26793744,55911970.35661401,Buyers
IRQ,Global,0,0,0,1586.4425353681083,19035884,2219.323482780155,11999.100866003337,NA,633.6207601731579,0.2911180169847588,1005202.9252309728,18030681.074769028,20041086.925230972,18030681.074769028,Buyers
SGP,Global,0,0,0,1930.184443639908,33016390.72,2553.5293566291302,17105.3035002905,NA,633.6207601731579,0.2911180169847588,1223004.9344535226,31793385.785546478,34239395.65445352,31793385.785546478,Buyers
