iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
VIR,Global,0,0,0,7414.5718398967565,18420.045452869017,8341.394527606852,2.7203853212118485,NA,0.6096204971614045,0.9845795204359502,4520.074971276811,13899.970481592205,22940.12042414583,13899.970481592205,Buyers
DMA,Global,0,0,0,5876.834016691015,14229.424502219275,6509.396316974639,2.956598325393996,NA,0.6096204971614045,0.9845795204359502,3582.6384749902304,10646.786027229045,17812.062977209505,10646.786027229045,Buyers
NRU,Global,0,0,0,50537.87508817595,161265.63570153675,61868.64667081372,3.439488105552861,NA,0.6096204971614045,0.9845795204359502,30808.924536734783,130456.71116480196,192074.56023827154,130456.71116480196,Buyers
MHL,Global,0,0,0,315791.40396260953,1038112.5536143887,367394.6240633446,3.520605825657089,NA,0.6096204971614045,0.9845795204359502,192512.91268298397,845599.6409314047,1230625.4662973727,845599.6409314047,Buyers
PLW,Global,0,0,0,96790.40641019722,327240.81510652177,118344.59534779926,3.6625905599673794,NA,0.6096204971614045,0.9845795204359502,59005.41567623882,268235.39943028294,386246.2307827606,268235.39943028294,Buyers
ECU,Global,0,0,0,191051.89495869214,1258117.1513697542,209788.4940065629,23.35421309441381,NA,0.6096204971614045,0.9845795204359502,116469.15118834634,1141648.000181408,1374586.3025581005,1141648.000181408,Buyers
SLB,Global,0,0,0,226803.66451401316,1159869.788746318,271701.5132064996,5.759135462987359,NA,0.6096204971614045,0.9845795204359502,138264.1627190611,1021605.626027257,1298133.9514653792,1021605.626027257,Buyers
LCA,Global,0,0,0,1618.8053916208326,5287.732670812104,1837.9578758029706,3.266441227699241,NA,0.6096204971614045,0.9845795204359502,986.8569476474541,4300.87572316465,6274.589618459558,4300.87572316465,Buyers
IRN,Global,0,0,0,24431.795149558326,1392096.45384571,29959.550044306914,104.04465318492927,NA,0.6096204971614045,0.9845795204359502,14894.12310561934,1377202.3307400907,1406990.5769513294,1377202.3307400907,Buyers
BRN,Global,0,0,0,7282.5648172167785,194259.58011566667,9177.54702714508,72.89291442197175,NA,0.6096204971614045,0.9845795204359502,4439.600784481846,189819.97933118482,198699.18090014852,189819.97933118482,Buyers
FSM,Global,0,0,0,426617.81525735656,2203635.8021177137,533329.5533924245,5.92212389102511,NA,0.6096204971614045,0.9845795204359502,260074.96463510193,1943560.8374826119,2463710.766752816,1943560.8374826119,Buyers
CIV,Global,0,0,0,30457.10390502117,128637.46268932089,33322.441572809825,4.688350883131378,NA,0.6096204971614045,0.9845795204359502,18567.274824675562,110070.18786464533,147204.73751399646,110070.18786464533,Buyers
SEN,Global,0,0,0,24541.534223154027,113799.01580521879,26470.470344383502,5.266119188821172,NA,0.6096204971614045,0.9845795204359502,14961.022294222781,98837.993510996,128760.03809944158,98837.993510996,Buyers
MSR,Global,0,0,0,1074.7787704992502,4300.360924950005,1203.3085745303256,4.00115916222687,NA,0.6096204971614045,0.9845795204359502,655.207168410276,3645.153756539729,4955.568093360281,3645.153756539729,Buyers
MRT,Global,0,0,0,21003.520924857687,105059.79475771959,24466.884950116964,5.78644270112832,NA,0.6096204971614045,0.9845795204359502,12804.176868351706,92255.61788936789,117863.97162607129,92255.61788936789,Buyers
MYS,Global,0,0,0,73590.19212287519,33589563.3417568,92216.55580593093,1235.3570229205015,NA,0.6096204971614045,0.9845795204359502,44862.08950815045,33544701.25224865,33634425.43126495,33544701.25224865,Buyers
KNA,Global,0,0,0,1613.6369789394878,7177.9052570076365,1795.3787173636829,4.448277618008661,NA,0.6096204971614045,0.9845795204359502,983.7061773391174,6194.199079668519,8161.611434346754,6194.199079668519,Buyers
YEM,Global,0,0,0,88952.53549510759,556666.5070722818,99994.89554248523,7.091069978355429,NA,0.6096204971614045,0.9845795204359502,54227.28891229497,502439.21815998683,610893.7959845768,502439.21815998683,Buyers
OMN,Global,0,0,0,89029.55943582248,4280250.187110743,101847.47613934896,59.15636483013113,NA,0.6096204971614045,0.9845795204359502,54274.24428532692,4225975.942825416,4334524.431396069,4225975.942825416,Buyers
STP,Global,0,0,0,23928.296421021467,155726.24948387302,26293.204144900068,7.05010689978398,NA,0.6096204971614045,0.9845795204359502,14587.179960408563,141139.06952346445,170313.4294442816,141139.06952346445,Buyers
GMB,Global,0,0,0,3316.161566266707,18722.52780519122,3513.6078448324806,7.670732253022778,NA,0.6096204971614045,0.9845795204359502,2021.6000626950517,16700.92774249617,20744.127867886273,16700.92774249617,Buyers
CPV,Global,0,0,0,144834.50048771023,1247681.8269909935,155270.48269629324,9.686913019537812,NA,0.6096204971614045,0.9845795204359502,88294.0801934416,1159387.7467975519,1335975.907184435,1159387.7467975519,Buyers
KOR,Global,0,0,0,51800.9285424733,832474.1224942906,61719.62920180107,46.947756260821855,NA,0.6096204971614045,0.9845795204359502,31578.907811484965,800895.2146828056,864053.0303057756,800895.2146828056,Buyers
CMR,Global,0,0,0,2203.1330800076744,18938.612135134797,2654.284239714738,8.596217952965794,NA,0.6096204971614045,0.9845795204359502,1343.0750835470149,17595.537051587784,20281.68721868181,17595.537051587784,Buyers
ITA,Global,0,0,0,88573.24749858136,1399049.7068570305,115027.31566343004,21.219288008723126,NA,0.6096204971614045,0.9845795204359502,53996.0671752853,1345053.6396817453,1453045.7740323157,1345053.6396817453,Buyers
THA,Global,0,0,0,39813.41602528064,2158719.8635771563,54635.12067306277,173.83768111296982,NA,0.6096204971614045,0.9845795204359502,24271.074471025415,2134448.789106131,2182990.9380481816,2134448.789106131,Buyers
FRO,Global,0,0,0,34771.921483447084,1171674.2585231385,43514.09794076766,45.095266286502294,NA,0.6096204971614045,0.9845795204359502,21197.676061996335,1150476.5824611422,1192871.9345851347,1150476.5824611422,Buyers
ERI,Global,0,0,0,11164.688452119464,581666.4792471183,16154.348950338135,83.33126354778061,NA,0.6096204971614045,0.9845795204359502,6806.22292483326,574860.256322285,588472.7021719516,574860.256322285,Buyers
GRC,Global,0,0,0,75430.22054141422,1254718.7942807374,99440.80320025948,21.346501676754922,NA,0.6096204971614045,0.9845795204359502,45983.80854745133,1208734.985733286,1300702.6028281888,1208734.985733286,Buyers
CYP,Global,0,0,0,14248.881988661224,178426.46375694088,18541.984713035246,16.004105357891934,NA,0.6096204971614045,0.9845795204359502,8686.410521921838,169740.05323501903,187112.87427886273,169740.05323501903,Buyers
MLT,Global,0,0,0,9375.764702941871,284952.3254667785,11971.484593546393,60.1147674042433,NA,0.6096204971614045,0.9845795204359502,5715.658339475772,279236.66712730273,290667.9838062542,279236.66712730273,Buyers
VNM,Global,0,0,0,128842.33628340806,3672416.577745325,151724.0206352196,60.47229683219697,NA,0.6096204971614045,0.9845795204359502,78544.9291005281,3593871.648644797,3750961.506845853,3593871.648644797,Buyers
ISR,Global,0,0,0,4005.230017878712,72930.63447048629,5156.798012534183,19.635192651835737,NA,0.6096204971614045,0.9845795204359502,2441.6703147450016,70488.96415574128,75372.30478523129,70488.96415574128,Buyers
LBN,Global,0,0,0,2827.096195260534,48591.11943364066,3565.1159562049615,18.057752191314037,NA,0.6096204971614045,0.9845795204359502,1723.4557880778418,46867.66364556282,50314.57522171851,46867.66364556282,Buyers
KHM,Global,0,0,0,6116.0140694351985,485987.4245808015,8833.160092202217,118.6195437526407,NA,0.6096204971614045,0.9845795204359502,3728.4475376552305,482258.97704314627,489715.87211845675,482258.97704314627,Buyers
DZA,Global,0,0,0,21760.7118199466,541715.2884362673,25022.669958258954,30.877096630097416,NA,0.6096204971614045,0.9845795204359502,13265.775958261898,528449.5124780054,554981.0643945292,528449.5124780054,Buyers
GHA,Global,0,0,0,40579.71381846275,1120488.750199302,44367.145261729594,32.37473266379951,NA,0.6096204971614045,0.9845795204359502,24738.225312678776,1095750.5248866233,1145226.975511981,1095750.5248866233,Buyers
CHN,Global,0,0,0,159091.70659258004,192960089.39151958,183165.18888580415,3317.9997601797972,NA,0.6096204971614045,0.9845795204359502,96985.56526722494,192863103.82625234,193057074.9567868,192863103.82625234,Buyers
PNG,Global,0,0,0,392161.81225731474,14950773.933430372,432379.2548227211,40.88579495271336,NA,0.6096204971614045,0.9845795204359502,239069.8789560216,14711704.05447435,15189843.812386394,14711704.05447435,Buyers
PHL,Global,0,0,0,330739.37238138035,15179095.842472719,387403.928024617,49.637223871613,NA,0.6096204971614045,0.9845795204359502,201625.500621988,14977470.341850732,15380721.343094707,14977470.341850732,Buyers
NOR,Global,0,0,0,122823.73927317884,22824845.44542939,150172.75383557793,414.4113422110337,NA,0.6096204971614045,0.9845795204359502,74875.868998938007,22749969.57643045,22899721.314428326,22749969.57643045,Buyers
DEU,Global,0,0,0,866.6366910298623,42592.56020795137,943.9611781806753,49.14696163779631,NA,0.6096204971614045,0.9845795204359502,528.3194904439392,42064.24071750743,43120.87969839531,42064.24071750743,Buyers
SYR,Global,0,0,0,1946.3927719318626,105180.44035996177,2509.5316290426777,54.03865133323862,NA,0.6096204971614045,0.9845795204359502,1186.5609292964664,103993.8794306653,106367.00128925823,103993.8794306653,Buyers
MAR,Global,0,0,0,48426.54560017949,3937445.826320617,56662.62134573187,112.54123085839471,NA,0.6096204971614045,0.9845795204359502,29521.814804590846,3907924.011516026,3966967.6411252078,3907924.011516026,Buyers
TUR,Global,0,0,0,36854.90756829623,3676058.070702183,55895.22730828257,139.31742995089363,NA,0.6096204971614045,0.9845795204359502,22467.507074622357,3653590.5636275606,3698525.5777768055,3653590.5636275606,Buyers
SAU,Global,0,0,0,32543.410387877022,6171158.435012905,46157.87979215054,428.7084340770967,NA,0.6096204971614045,0.9845795204359502,19839.13001998521,6151319.30499292,6190997.56503289,6151319.30499292,Buyers
FIN,Global,0,0,0,10947.65018429596,1779848.7410208518,12861.035076422313,196.2151554154011,NA,0.6096204971614045,0.9845795204359502,6673.911948099645,1773174.829072752,1786522.6529689515,1773174.829072752,Buyers
SWE,Global,0,0,0,22360.195405694496,4245273.817786687,26593.447866170485,229.14447660217255,NA,0.6096204971614045,0.9845795204359502,13631.233439845631,4231642.584346841,4258905.051226533,4231642.584346841,Buyers
MNE,Global,0,0,0,1534.20672926851,247817.65524897372,1986.191242497498,161.52820250444998,NA,0.6096204971614045,0.9845795204359502,935.2838690450413,246882.3713799287,248752.93911801875,246882.3713799287,Buyers
SDN,Global,0,0,0,9758.188645941847,3620704.9258149327,14780.000240975029,1069.3185392060907,NA,0.6096204971614045,0.9845795204359502,5948.791813733842,3614756.1340011987,3626653.7176286667,3614756.1340011987,Buyers
DNK,Global,0,0,0,15014.751762434415,11771432.959581198,18155.247707413968,1390.8493835296033,NA,0.6096204971614045,0.9845795204359502,9153.300434170344,11762279.659147028,11780586.260015368,11762279.659147028,Buyers
EST,Global,0,0,0,5941.413867929469,1704387.2074987767,6660.216492587124,304.8214720747377,NA,0.6096204971614045,0.9845795204359502,3622.0076760088264,1700765.1998227679,1708009.2151747856,1700765.1998227679,Buyers
TUN,Global,0,0,0,15537.056168299277,7710432.491293002,19094.088374349627,787.8635614976347,NA,0.6096204971614045,0.9845795204359502,9471.707905743273,7700960.783387259,7719904.199198745,7700960.783387259,Buyers
ALB,Global,0,0,0,1948.0015633199096,587349.4705486052,2305.3986052473742,301.51385995173763,NA,0.6096204971614045,0.9845795204359502,1187.5416815022766,586161.928867103,588537.0122301074,586161.928867103,Buyers
DJI,Global,0,0,0,914.9615670762983,289710.14313421026,1228.9996404024023,316.6364069913457,NA,0.6096204971614045,0.9845795204359502,557.7793254046308,289152.36380880565,290267.92245961487,289152.36380880565,Buyers
LVA,Global,0,0,0,5608.457315813238,2018118.6987972157,6133.431053651434,390.1981477968632,NA,0.6096204971614045,0.9845795204359502,3419.0305371745826,2014699.6682600412,2021537.7293343903,2014699.6682600412,Buyers
QAT,Global,0,0,0,6183.028736474433,2899552.5850445773,7242.215890505731,691.5887195626877,NA,0.6096204971614045,0.9845795204359502,3769.301052292795,2895783.2839922844,2903321.88609687,2895783.2839922844,Buyers
BLM,Global,0,0,0,1090.5110377525652,441652.20347175427,1187.8337003117615,404.9956288218371,NA,0.6096204971614045,0.9845795204359502,664.7978809947181,440987.40559075953,442317.001352749,440987.40559075953,Buyers
HRV,Global,0,0,0,10461.230893168846,9912795.572685149,12496.859443937143,1280.225663842938,NA,0.6096204971614045,0.9845795204359502,6377.380778013836,9906418.191907134,9919172.953463163,9906418.191907134,Buyers
LTU,Global,0,0,0,1205.0637006994104,795629.2896874304,1374.42880035958,660.2383668395727,NA,0.6096204971614045,0.9845795204359502,734.6315323315366,794894.6581550988,796363.921219762,794894.6581550988,Buyers
POL,Global,0,0,0,2890.303607851089,2096431.0337982106,3331.8239743653326,800.6009886653488,NA,0.6096204971614045,0.9845795204359502,1761.9883223655822,2094669.045475845,2098193.0221205764,2094669.045475845,Buyers
ARE,Global,0,0,0,8067.769849545204,10018936.460094694,9374.623822934047,1502.392186394048,NA,0.6096204971614045,0.9845795204359502,4918.277866663538,10014018.18222803,10023854.737961357,10014018.18222803,Buyers
NLD,Global,0,0,0,10217.103934507635,28685155.05730878,12291.967776927993,3042.9711653436448,NA,0.6096204971614045,0.9845795204359502,6228.555980104287,28678926.501328673,28691383.613288883,28678926.501328673,Buyers
GGY,Global,0,0,0,666.0901982363052,1593689.818845103,794.6443508631694,2392.6036189466913,NA,0.6096204971614045,0.9845795204359502,406.0622378031549,1593283.7566073,1594095.8810829062,1593283.7566073,Buyers
BEL,Global,0,0,0,689.9507899752597,1917927.3752183593,776.954859837502,2779.803144057756,NA,0.6096204971614045,0.9845795204359502,420.60814360162163,1917506.7670747577,1918347.9833619609,1917506.7670747577,Buyers
KWT,Global,0,0,0,1809.9547678703207,9856368.095792338,1943.7382419104677,5445.643322562039,NA,0.6096204971614045,0.9845795204359502,1103.3855254287594,9855264.710266909,9857471.481317768,9855264.710266909,Buyers
BHR,Global,0,0,0,1361.2102504623115,10855596.456475032,1532.2788482794224,7974.959381027374,NA,0.6096204971614045,0.9845795204359502,829.8216696280343,10854766.634805404,10856426.278144661,10854766.634805404,Buyers
IRQ,Global,0,0,0,382.275309727255,4586959.999999999,534.7767428385914,11999.100866003337,NA,0.6096204971614045,0.9845795204359502,233.04286436845908,4586726.957135631,4587193.042864367,4586726.957135631,Buyers
SGP,Global,0,0,0,465.1046852144356,7955756.799999998,615.3082787058144,17105.3035002905,NA,0.6096204971614045,0.9845795204359502,283.5373494325228,7955473.262650565,7956040.337349431,7955473.262650565,Buyers
