iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,48544.018788485264,366638.318359375,51490.419076446255,64609.44204729679,5484036.588956389,68661.045545763,592.6230549606624,NA,38.42612886864801,0.35440737570220193,617332.0244724668,4500066.246124547,5734730.29506948,4500066.246124547,Buyers
MDG,Global,817246.8311658006,5273565.660644531,890778.5316364368,725239.6004562591,3856928.4649632997,791292.5995636001,9.153200818453247,NA,38.42612886864801,0.35440737570220193,3535481.704092269,-4952118.899773501,2118844.5084110373,2118844.5084110373,Sellers
VIR,Global,31711.679885555113,155928.21923828125,35289.107387967175,24838.815663654135,79639.26312620842,27707.08617357657,5.270562974361955,NA,38.42612886864801,0.35440737570220193,264097.5662874872,-340386.5223995601,187808.6101754144,187808.6101754144,Sellers
DMA,Global,23939.96109632705,89907.1953125,26689.806419683417,19687.3939559149,64463.55734986731,21951.194641118527,4.897790485998895,NA,38.42612886864801,0.35440737570220193,163409.6929600552,-188853.3309226879,137966.0549974225,137966.0549974225,Sellers
NRU,Global,220164.48109809242,1128712.6684570312,270683.5148934012,169301.88154538945,624952.3515720814,207860.2473455595,4.330205211913955,NA,38.42612886864801,0.35440737570220193,1954452.805006603,-2458213.1218915526,1450692.4881216532,1450692.4881216532,Sellers
MHL,Global,1456023.6263449655,6827446.619628906,1708554.3599140053,1071241.3196364073,3991083.955903368,1254160.3972483682,4.332625324910608,NA,38.42612886864801,0.35440737570220193,14785694.5039587,-17622057.16768424,11949331.840233162,11949331.840233162,Sellers
PLW,Global,444328.76503985305,2191263.1025390625,544129.6281737826,324247.8614741607,1256009.1774104352,396725.4267700572,4.587187617772569,NA,38.42612886864801,0.35440737570220193,4614244.275078989,-5549498.200207616,3678990.349950361,3678990.349950361,Sellers
ECU,Global,727994.3964310724,17712162.408203125,805504.4461542713,640023.8481116188,14520542.678244011,707468.1771358058,34.43008624402079,NA,38.42612886864801,0.35440737570220193,3380367.6263689506,-6571987.356328065,188747.89640983753,188747.89640983753,Sellers
SLB,Global,898583.944141886,6577362.955078125,1093297.8939672273,759792.2761219441,4768260.158237337,922160.2762559488,8.173271589014183,NA,38.42612886864801,0.35440737570220193,5333226.521228899,-7142329.318069687,3524123.7243881114,3524123.7243881114,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,5422.998061929789,868552.6654532253,6039.826623425723,576.0765512586053,NA,38.42612886864801,0.35440737570220193,107202.31938143703,752749.2532983507,967153.8920612248,752749.2532983507,Buyers
IRN,Global,9161.3939537533,173675.88232421875,11207.12209483133,81846.5137510204,65532574.28577794,100656.56586493299,1616.3993365432702,NA,38.42612886864801,0.35440737570220193,2793007.780162904,62565890.62329082,68151906.18361662,62565890.62329082,Buyers
BRN,Global,4874.80898872921,33661.6064453125,6123.7767193231075,24396.592137676205,4320938.378707329,30825.941161455088,632.9641074984895,NA,38.42612886864801,0.35440737570220193,750146.5550272384,3537130.2172347778,5037423.327289254,3537130.2172347778,Buyers
FSM,Global,1907959.9069325142,15225269.805664062,2389006.8990226053,1429169.6811121446,9357714.405182522,1787988.7108640342,8.598241523513028,NA,38.42612886864801,0.35440737570220193,18398054.918422602,-24265610.318904143,12530499.517941061,12530499.517941061,Sellers
CIV,Global,106736.61754246318,625855.6640625,119820.36536999629,102031.2980818209,572401.6530310378,113676.9604999568,9.400997137814224,NA,38.42612886864801,0.35440737570220193,180807.21196279745,-234261.22299425968,127353.20093133522,127353.20093133522,Sellers
SEN,Global,99171.93765361136,751717.271484375,107674.46486895237,88048.48874385792,567160.7823590089,95443.05601619605,10.648702643176279,NA,38.42612886864801,0.35440737570220193,427431.0812700078,-611987.570395374,242874.59214464173,242874.59214464173,Sellers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,3600.5088811724872,761754.8925172103,3991.0472135559476,781.6395076843269,NA,38.42612886864801,0.35440737570220193,36929.39895960194,714264.5951201085,788123.3930393122,714264.5951201085,Buyers
MRT,Global,96331.8026356193,1031320.9794921875,114209.5145797843,84357.83342638885,699981.9476571089,99425.89432858364,20.734450805926084,NA,38.42612886864801,0.35440737570220193,460113.2839031124,-791452.315738191,128774.25206803379,128774.25206803379,Sellers
MYS,Global,9657.122279443023,202809.3515625,12245.003438114132,264399.8933156726,583468545.3934054,325936.36699622683,5220.307823476943,NA,38.42612886864801,0.35440737570220193,9788778.54819465,573476957.4936483,593054514.5900376,573476957.4936483,Buyers
KNA,Global,5315.733607170315,56325.7958984375,5895.046496741615,5405.683879447284,91350.34754433951,5991.116645596301,389.3768274325685,NA,38.42612886864801,0.35440737570220193,3456.440754284801,31568.110891617212,38480.99240018681,31568.110891617212,Buyers
YEM,Global,312169.7128452141,3557782.8037109375,360507.25579577987,297990.9939086104,3075831.211658396,343735.3153222317,31.251855635546576,NA,38.42612886864801,0.35440737570220193,544833.2810502732,-1026784.8731028149,62881.688997731544,62881.688997731544,Sellers
OMN,Global,10473.8369646287,65606.7412109375,11932.754216480509,298249.02411000524,19508161.948136806,345079.6570032645,91.57253447557953,NA,38.42612886864801,0.35440737570220193,11058086.426447535,8384468.780478334,30500641.633373402,8384468.780478334,Buyers
STP,Global,103137.29998064291,1121184.1982421875,113834.59295311036,80159.79301042191,729509.0003886023,88415.78164266098,13.258614398760068,NA,38.42612886864801,0.35440737570220193,882936.64391797,-1274611.8417715551,491261.44606438477,491261.44606438477,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,11109.141246993471,155652.41411962698,11840.844341763635,34.77570131058398,NA,38.42612886864801,0.35440737570220193,5070.660557911799,-9659.615578909821,481.705536913767,481.705536913767,Sellers
CPV,Global,636553.6122067716,7579811.103515625,685743.6753555707,485195.57663382933,5062237.425989048,521977.0145177311,12.518576677130287,NA,38.42612886864801,0.35440737570220193,5816103.38023129,-8333677.0577578675,3298529.7027047127,3298529.7027047127,Sellers
KOR,Global,50826.1344191055,786709.7255859375,60567.24984716184,183068.8811140715,131972896.90159513,223372.91516919291,1905.471948651835,NA,38.42612886864801,0.35440737570220193,5081576.826444739,126104610.34956445,136267764.00245392,126104610.34956445,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,7380.495818025709,20734316.502454005,10058.157891388057,5647.88592428949,NA,38.42612886864801,0.35440737570220193,185567.2729151392,20526817.69242949,20897952.23825977,20526817.69242949,Buyers
ITA,Global,137346.1172989978,2643904.736328125,177830.4579710343,296720.37912024755,79358398.0168621,375384.2965563009,1203.7942802547777,NA,38.42612886864801,0.35440737570220193,6124135.923088991,70590357.35744497,82838629.20362297,70590357.35744497,Buyers
THA,Global,22126.716534983167,445176.51953125,30461.682126184158,144974.27079835683,153353102.12052,198471.9911399879,2453.198575746763,NA,38.42612886864801,0.35440737570220193,4720555.951322625,148187369.64966613,157628481.55231136,148187369.64966613,Buyers
FRO,Global,23220.26206697304,697512.18359375,29013.553729421634,116485.93696954772,11332823.901179824,140683.85089615406,263.81544447798717,NA,38.42612886864801,0.35440737570220193,3583838.842827765,7051472.874758309,14219150.56041384,7051472.874758309,Buyers
ERI,Global,2031.636771682217,20320.806640625,2947.5232483708073,37401.706314600204,3349529.773126147,53749.28836542608,130.2559910242739,NA,38.42612886864801,0.35440737570220193,1359134.8503492086,1970074.1161363136,4688343.816834731,1970074.1161363136,Buyers
GRC,Global,132803.90138016111,2755047.1484375,175706.65569515614,252691.23881373767,34102760.57973079,324549.5177705851,519.45365319856,NA,38.42612886864801,0.35440737570220193,4606806.277941701,26740907.153351586,35954519.70923499,26740907.153351586,Buyers
CYP,Global,43340.04967526889,740989.140625,56197.228926043215,47733.7546620151,952531.4339714054,62008.27336783419,52.01751892743857,NA,38.42612886864801,0.35440737570220193,168833.07403153105,42709.219314874324,380375.3673779365,42709.219314874324,Buyers
MLT,Global,5864.915441495013,80978.15234375,7593.346901696328,31408.81175485527,3815202.1704360954,39547.62997252481,213.51791780758575,NA,38.42612886864801,0.35440737570220193,981553.051544564,2752670.9665477816,4715777.069636909,2752670.9665477816,Buyers
VNM,Global,102397.77845453896,2396545.40234375,120434.88387555948,431621.82654941705,119135956.98005542,508695.4586536438,1271.6475897967327,NA,38.42612886864801,0.35440737570220193,12650805.698751755,104088605.87895992,129390217.27646342,104088605.87895992,Buyers
ISR,Global,9998.866354187061,229129.703125,12924.055625801131,13417.520559893685,447597.2585041252,17445.676910757174,93.59927873303317,NA,38.42612886864801,0.35440737570220193,131365.6470658282,87101.90831329697,349833.2024449534,87101.90831329697,Buyers
LBN,Global,10112.783641279488,247206.453125,12746.455898949069,9470.772254122789,225481.02691270327,11917.821661682361,33.83962753139469,NA,38.42612886864801,0.35440737570220193,24670.01229802279,-46395.438510319524,2944.5860857260705,2944.5860857260705,Sellers
KHM,Global,2066.1280306117064,40307.1484375,3028.4784273197274,20488.64713260791,9420891.44011216,28816.546802224664,974.6216846090041,NA,38.42612886864801,0.35440737570220193,707906.0930984357,8672678.198576225,10088490.384773096,8672678.198576225,Buyers
DZA,Global,36045.82204103662,1008561.6484375,41513.15777644563,72898.3845968211,3412770.1278122826,83920.84315359587,149.84898883658033,NA,38.42612886864801,0.35440737570220193,1416101.3179084864,988107.1614662963,3820309.797283269,988107.1614662963,Buyers
GHA,Global,67534.47909603696,2071715.76171875,73759.73364477327,135942.04129185018,5183771.007191042,150347.57400088233,55.65782187471489,NA,38.42612886864801,0.35440737570220193,2628637.8005263726,483417.4449459198,5740693.045998665,483417.4449459198,Buyers
CHN,Global,17978.103112170447,529814.6796875,20496.849673325025,532957.2170851432,3434245956.768407,637506.3148521477,16271.733496917197,NA,38.42612886864801,0.35440737570220193,19788653.79818762,3413927488.2905316,3453504795.886907,3413927488.2905316,Buyers
PNG,Global,214988.1218337771,7932497.886498216,232360.32135659832,1313742.0710620044,57565356.52372617,1608013.1036597777,69.4354347389624,NA,38.42612886864801,0.35440737570220193,42220860.84797979,7411997.7892481685,91853719.48520775,7411997.7892481685,Buyers
PHL,Global,5154.240604754568,186193.4375,5920.973902572212,1107976.8974776242,176203513.28666538,1331327.5492282147,1368.8082464524844,NA,38.42612886864801,0.35440737570220193,42377205.53226168,133640114.31690371,218394525.38142705,133640114.31690371,Buyers
NOR,Global,0,0,0,411459.52656514914,366274680.82653284,493564.7830663266,2328.9898879754874,NA,38.42612886864801,0.35440737570220193,15810796.792025318,350463884.0345075,382085477.61855817,350463884.0345075,Buyers
DEU,Global,0,0,0,24677.29651862371,40996211.127533905,28400.528390101674,3146.27667147699,NA,38.42612886864801,0.35440737570220193,948252.9761544735,40047958.15137943,41944464.10368838,40047958.15137943,Buyers
SYR,Global,0,0,0,6520.41578597174,2744205.0686268145,8458.05326957572,2058.6239329980335,NA,38.42612886864801,0.35440737570220193,250554.33726891686,2493650.7313578976,2994759.4058957314,2493650.7313578976,Buyers
MAR,Global,0,0,0,162228.92776060128,96348323.46301441,187950.26360375714,4768.219073023532,NA,38.42612886864801,0.35440737570220193,6233829.684351453,90114493.77866295,102582153.14736587,90114493.77866295,Buyers
TUR,Global,0,0,0,123463.9403537924,107847980.70816869,188746.06178981508,2370.266869033373,NA,38.42612886864801,0.35440737570220193,4744241.282665897,103103739.42550279,112592221.99083458,103103739.42550279,Buyers
SAU,Global,0,0,0,109020.42479938804,413361798.8707817,150052.93078015625,9020.078486368775,NA,38.42612886864801,0.35440737570220193,4189232.892656034,409172565.9781257,417551031.76343775,409172565.9781257,Buyers
FIN,Global,0,0,0,39683.65679305911,9364902.011689415,49261.328656426194,336.93410616920005,NA,38.42612886864801,0.35440737570220193,1524889.3099092883,7840012.701780127,10889791.321598703,7840012.701780127,Buyers
SWE,Global,0,0,0,80458.12364515517,24835894.443996243,99428.58417355582,560.61992211679,NA,38.42612886864801,0.35440737570220193,3091694.2277183477,21744200.216277897,27927588.67171459,21744200.216277897,Buyers
MNE,Global,0,0,0,5139.592543049508,2387852.1403679927,6230.790893472356,1022.1308698969306,NA,38.42612886864801,0.35440737570220193,197494.64539156272,2190357.49497643,2585346.785759555,2190357.49497643,Buyers
SDN,Global,0,0,0,32689.931963905186,140688049.10915783,45463.909369906454,8458.504067807862,NA,38.42612886864801,0.35440737570220193,1256147.5383523563,139431901.57080546,141944196.6475102,139431901.57080546,Buyers
DNK,Global,0,0,0,50299.41840415529,92800787.53581782,61034.78649346885,2880.3431611249134,NA,38.42612886864801,0.35440737570220193,1932811.9336161164,90867975.6022017,94733599.46943393,90867975.6022017,Buyers
EST,Global,0,0,0,19903.736457563726,6941024.901037427,23028.081893350267,451.3108106170514,NA,38.42612886864801,0.35440737570220193,764823.5420859513,6176201.3589514755,7705848.443123378,6176201.3589514755,Buyers
TUN,Global,0,0,0,52049.13816380259,54746278.45207134,62420.75240267855,2065.522563754151,NA,38.42612886864801,0.35440737570220193,2000046.8905843436,52746231.561487,56746325.34265568,52746231.561487,Buyers
ALB,Global,0,0,0,6525.805237121696,3450774.9965661424,7800.045825437414,906.3506872167219,NA,38.42612886864801,0.35440737570220193,250761.43301333638,3200013.563552806,3701536.4295794787,3200013.563552806,Buyers
DJI,Global,0,0,0,3065.1212497055985,1863459.6224195543,4073.3904398239256,1403.1102284267135,NA,38.42612886864801,0.35440737570220193,117780.74413921876,1745678.8782803356,1981240.366558773,1745678.8782803356,Buyers
LVA,Global,0,0,0,18788.33200797435,8250380.864108367,21766.29771837107,533.29055983546,NA,38.42612886864801,0.35440737570220193,721962.8669653665,7528417.997143,8972343.731073733,7528417.997143,Buyers
QAT,Global,0,0,0,20713.146267189353,17772156.517988008,24101.631979066555,1424.0100653893517,NA,38.42612886864801,0.35440737570220193,795926.0277381735,16976230.490249835,18568082.54572618,16976230.490249835,Buyers
BLM,Global,0,0,0,3653.2119764710933,1671564.9502739513,3949.820248766864,603.1078686449636,NA,38.42612886864801,0.35440737570220193,140378.79419236653,1531186.1560815847,1811943.7444663178,1531186.1560815847,Buyers
HRV,Global,0,0,0,35045.12349211563,49694971.9094445,40589.29088906974,1883.7410473835014,NA,38.42612886864801,0.35440737570220193,1346648.431525719,48348323.47791878,51041620.340970226,48348323.47791878,Buyers
LTU,Global,0,0,0,4036.963397343026,3338581.3125991537,4533.69530983393,950.4925619695643,NA,38.42612886864801,0.35440737570220193,155124.87574431818,3183456.4368548356,3493706.188343472,3183456.4368548356,Buyers
POL,Global,0,0,0,13555.98595366415,12183119.908139858,15687.643135044997,1050.313321089396,NA,38.42612886864801,0.35440737570220193,520904.0631970809,11662215.844942778,12704023.971336938,11662215.844942778,Buyers
ARE,Global,0,0,0,27027.02899597643,44158165.77455444,31549.715829108645,2329.0848951002868,NA,38.42612886864801,0.35440737570220193,1038544.0991360766,43119621.67541836,45196709.873690516,43119621.67541836,Buyers
NLD,Global,0,0,0,34227.29818060058,109212017.04037374,42326.436772471236,3769.6858371841704,NA,38.42612886864801,0.35440737570220193,1315222.5707133992,107896794.46966034,110527239.61108714,107896794.46966034,Buyers
GGY,Global,0,0,0,2231.402164091623,5387507.869296263,2665.8260407623075,2479.240060624573,NA,38.42612886864801,0.35440737570220193,85744.14711516476,5301763.722181099,5473252.016411427,5301763.722181099,Buyers
BEL,Global,0,0,0,2311.3351464171196,6657766.097039232,2586.7694555197536,3157.54526544911,NA,38.42612886864801,0.35440737570220193,88815.66219485964,6568950.434844373,6746581.759234091,6568950.434844373,Buyers
KWT,Global,0,0,0,6063.3484723655765,40259600.24923917,7195.42134902474,9778.126721658242,NA,38.42612886864801,0.35440737570220193,232991.00977463968,40026609.23946453,40492591.25901381,40026609.23946453,Buyers
BHR,Global,0,0,0,4560.054339048744,41259871.66517457,5296.294358414234,10286.269248802524,NA,38.42612886864801,0.35440737570220193,175225.23568032455,41084646.42949425,41435096.9008549,41084646.42949425,Buyers
IRQ,Global,0,0,0,1280.6222875863048,15366316.000000004,1791.502088509282,11999.100866003337,NA,38.42612886864801,0.35440737570220193,49209.357054854154,15317106.64294515,15415525.357054858,15317106.64294515,Buyers
SGP,Global,0,0,0,1558.10069546836,26651785.280000005,2061.282733664479,17105.3035002905,NA,38.42612886864801,0.35440737570220193,59871.77811439729,26591913.501885608,26711657.058114402,26591913.501885608,Buyers
