iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
PER,Global,451023.59821067174,260506.32778315857,510002.9195308914,155213.6094890091,72320.46658777428,173784.80271599954,0.5259365968633937,NA,0.9003772518926314,0.8237502091627554,266340.5847276009,-454526.4459229852,78154.72353221662,78154.72353221662,Sellers
MEX,Global,120947.7243940617,89269.78283691406,138046.34387893698,319312.61231226387,303686.27233730245,364872.2661340495,1.2409758071750043,NA,0.9003772518926314,0.8237502091627554,178603.23265578068,35813.256844607706,393019.72215616907,35813.256844607706,Buyers
LKA,Global,59800.91656715324,35521.74426269531,70148.54841126122,98527.99762285402,198020.29724970047,115619.21492429628,4.793610963634174,NA,0.9003772518926314,0.8237502091627554,34868.98281475505,127629.5701722501,197367.5358017602,127629.5701722501,Buyers
TZA,Global,136393.59337907264,94615.99938964844,146580.35062700754,48357.735943009524,28325.294518670496,52011.77957087693,0.6542408531395254,NA,0.9003772518926314,0.8237502091627554,79265.48338629398,-145556.18825727192,12974.778515316044,12974.778515316044,Sellers
GRD,Global,5407.547032727584,3015.2288818359375,6009.535098824759,5258.769942685095,2925.8358506886166,5844.965732775092,0.6008521279841622,NA,0.9003772518926314,0.8237502091627554,133.95550747703913,-223.34853862436006,44.562476329718265,44.562476329718265,Sellers
NCL,Global,246847.3626977679,197884.10412597656,272721.3988899424,219032.44584258666,173085.4567704371,242219.0562427256,0.878609717539393,NA,0.9003772518926314,0.8237502091627554,25043.918399690127,-49842.56575522959,245.27104415066424,245.27104415066424,Sellers
UMI,Global,13607.031025175449,9868.597900390625,15383.40546412113,327395.4222684131,568495.7292990417,367232.3162381883,2.104783262867616,NA,0.9003772518926314,0.8237502091627554,282527.9293833962,276099.2020152549,841155.0607820472,276099.2020152549,Buyers
SLV,Global,33223.97000259072,25038.71435546875,39207.29488942762,16483.649816983532,11329.607014129177,19410.123530756675,0.7698769561396576,NA,0.9003772518926314,0.8237502091627554,15072.603484519746,-28781.71082585932,1363.496143180173,1363.496143180173,Sellers
MMR,Global,4921.219324457157,3848.5111083984375,5879.21244429684,81296.68229201989,142633.56371096979,99761.65039667892,2.6846670029698934,NA,0.9003772518926314,0.8237502091627554,68766.72945876158,70018.32314380977,207551.78206133292,70018.32314380977,Buyers
BGD,Global,2239.6773675453346,1836.4278564453125,2897.358146663273,17704.716451230266,30927.70365052607,21705.74625912161,4.739387379299133,NA,0.9003772518926314,0.8237502091627554,13924.369390580378,15166.90640350038,43015.64518466113,15166.90640350038,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,2432.4935144391657,1997.9301697376502,2743.2347111355293,0.8213506666628428,NA,0.9003772518926314,0.8237502091627554,256.4501795081107,-490.3915918017105,22.508767214510954,22.508767214510954,Sellers
SPM,Global,0,0,0,3626.444722971238,23499.363804345507,4487.506681884393,208.15647031052865,NA,0.9003772518926314,0.8237502091627554,3265.1683338093785,20234.195470536128,26764.532138154886,20234.195470536128,Buyers
NGA,Global,0,0,0,34410.94776963405,54498.88763301369,37803.89676483365,1.9934937071760457,NA,0.9003772518926314,0.8237502091627554,30982.834587843976,23516.053045169716,85481.72222085767,23516.053045169716,Buyers
PRI,Global,0,0,0,30248.918417990066,53908.071073277,34450.03188972758,2.1527400545233353,NA,0.9003772518926314,0.8237502091627554,27235.4380379143,26672.6330353627,81143.5091111913,26672.6330353627,Buyers
REU,Global,0,0,0,58966.41290249629,98866.90873612143,65801.89910319708,1.8008502968532374,NA,0.9003772518926314,0.8237502091627554,53092.01680311581,45774.89193300562,151958.92553923724,45774.89193300562,Buyers
MOZ,Global,0,0,0,111928.06155792953,272581.38772110455,119812.8161664467,3.081400082437182,NA,0.9003772518926314,0.8237502091627554,100777.48047519787,171803.90724590668,373358.86819630244,171803.90724590668,Buyers
GUM,Global,0,0,0,36299.85615305988,68844.21629668209,44694.659245339586,2.0889567770411777,NA,0.9003772518926314,0.8237502091627554,32683.56472718988,36160.65156949221,101527.78102387197,36160.65156949221,Buyers
VEN,Global,0,0,0,80448.55591865521,137383.2325598767,87823.71513023817,1.9728670541942492,NA,0.9003772518926314,0.8237502091627554,72434.04969676946,64949.18286310723,209817.28225664614,64949.18286310723,Buyers
TUV,Global,0,0,0,118352.08979103906,274170.0153942704,151920.54226118643,3.5933345790691322,NA,0.9003772518926314,0.8237502091627554,106561.5293618057,167608.48603246472,380731.5447560761,167608.48603246472,Buyers
MDV,Global,0,0,0,167257.43651580001,331261.1916659043,203991.0921144065,2.2074714810507223,NA,0.9003772518926314,0.8237502091627554,150594.7910487023,180666.40061720202,481855.98271460657,180666.40061720202,Buyers
MTQ,Global,0,0,0,10000.929638251368,17860.43363798678,11225.860820359252,2.036274848478379,NA,0.9003772518926314,0.8237502091627554,9004.609544060335,8855.824093926443,26865.043182047113,8855.824093926443,Buyers
KIR,Global,0,0,0,618176.0473189374,2058097.0224697297,700374.196447544,3.825072703782356,NA,0.9003772518926314,0.8237502091627554,556591.650670874,1501505.3717988557,2614688.6731406036,1501505.3717988557,Buyers
ASM,Global,0,0,0,62445.54996769232,146898.76596062238,81704.5134364035,2.7085965301695234,NA,0.9003772518926314,0.8237502091627554,56224.55267283481,90674.21328778757,203123.31863345718,90674.21328778757,Buyers
BES,Global,0,0,0,2738.9103327379025,4759.306624764076,3002.6801396082456,1.961220423970687,NA,0.9003772518926314,0.8237502091627554,2466.052558570885,2293.254066193191,7225.359183334962,2293.254066193191,Buyers
GNQ,Global,0,0,0,59712.02458481921,122418.543794519,63642.41294402369,2.215421266661669,NA,0.9003772518926314,0.8237502091627554,53763.34860062477,68655.19519389424,176181.89239514378,68655.19519389424,Buyers
COM,Global,0,0,0,34180.90138374437,76791.42139517996,36615.27525842629,2.615186743367495,NA,0.9003772518926314,0.8237502091627554,30775.7060551088,46015.71534007116,107567.12745028877,46015.71534007116,Buyers
SYC,Global,0,0,0,237277.3662965407,707733.6132322999,260559.5740548834,3.4064321966212106,NA,0.9003772518926314,0.8237502091627554,213639.1430024006,494094.4702298993,921372.7562347006,494094.4702298993,Buyers
GIN,Global,0,0,0,18536.8730269816,47060.97697412966,20064.599121060324,2.7974285080984433,NA,0.9003772518926314,0.8237502091627554,16690.178794716336,30370.798179413327,63751.155768846,30370.798179413327,Buyers
FRA,Global,0,0,0,149313.47508271414,518385.67414247367,166806.4699116995,4.194590161860185,NA,0.9003772518926314,0.8237502091627554,134438.45636551306,383947.2177769606,652824.1305079868,383947.2177769606,Buyers
GNB,Global,0,0,0,21215.040672246705,68693.00404501293,22481.97262630269,3.7944604049233615,NA,0.9003772518926314,0.8237502091627554,19101.540019267894,49591.46402574504,87794.54406428082,49591.46402574504,Buyers
MDG,Global,0,0,0,238138.37626921938,890269.7330420077,260456.83465858255,4.514549633465567,NA,0.9003772518926314,0.8237502091627554,214414.37679545316,675855.3562465545,1104684.1098374608,675855.3562465545,Buyers
