iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,42904.08512096669,217195.701171875,45428.828832491796,56894.88180284344,1972579.3771944633,60461.90008085546,234.9753304502384,NA,13.386800305068666,0.884511665281797,187292.0012891014,1568091.674733487,1942675.6773116896,1568091.674733487,Buyers
MDG,Global,773372.2655520765,4356856.473144531,843281.9058135092,638643.8272674519,3154249.499509186,697275.9736582359,7.1983595649021375,NA,13.386800305068666,0.884511665281797,1803582.6987300375,-3006189.672365383,600975.7250946923,600975.7250946923,Sellers
VIR,Global,29017.954220166237,103358.13720703125,32357.41819204114,21872.98692769543,66253.10283198899,24421.779972922614,4.061088344672771,NA,13.386800305068666,0.884511665281797,95648.25033055384,-132753.2847055961,58543.21595551158,58543.21595551158,Sellers
DMA,Global,23939.96109632705,89907.1953125,26689.806419683417,17336.660349238497,53025.29997109093,19324.05619243392,4.8384625371142755,NA,13.386800305068666,0.884511665281797,88397.06845558519,-125278.96379699427,51515.17311417612,51515.17311417612,Sellers
NRU,Global,210194.30560115626,875981.59814453125,258377.3491360285,149086.73151011905,539257.5245363218,182943.16763848648,4.180171316881013,NA,13.386800305068666,0.884511665281797,818034.891483903,-1154758.9650921125,481310.81787569355,481310.81787569355,Sellers
MHL,Global,1422596.6174621873,5895072.189941406,1669469.028165094,942654.0999472499,3444361.484271413,1102893.3094176278,4.1845643879135315,NA,13.386800305068666,0.884511665281797,6424894.639884388,-8875605.345554382,3974183.934214395,3974183.934214395,Sellers
PLW,Global,431591.5597714216,1897250.9658203125,528822.4768249891,285531.69891008176,1084295.4698430595,349222.33892837784,4.320035915231599,NA,13.386800305068666,0.884511665281797,1955274.1899368712,-2768229.6859141244,1142318.6939596182,1142318.6939596182,Sellers
ECU,Global,176294.33585587,957732.130859375,193573.5941297803,563603.0901281418,11967499.332524976,622274.9349411613,32.343735176186506,NA,13.386800305068666,0.884511665281797,5184824.949847813,5824942.251817788,16194592.151513413,5824942.251817788,Buyers
SLB,Global,864368.6563016148,5725228.126953125,1050677.8703818156,669070.8103163388,4065654.9819206954,809850.749546198,7.395478807595786,NA,13.386800305068666,0.884511665281797,2614413.264214947,-4273986.409247376,954840.1191825173,954840.1191825173,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,4775.475905281457,657374.6070418167,5331.733689672544,302.83877845453793,NA,13.386800305068666,0.884511665281797,28678.63066629098,620094.8836020882,677452.1449346702,620094.8836020882,Buyers
IRN,Global,4645.589017496233,26922.65576171875,5614.641915800602,72073.79569119705,50261087.30606514,89048.26934703162,1502.6300586974182,NA,13.386800305068666,0.884511665281797,902647.9376697313,49331516.71263369,51136812.587973155,49331516.71263369,Buyers
BRN,Global,4874.80898872921,33661.6064453125,6123.7767193231075,21483.566210789493,2532401.550546036,27335.924596010485,408.87132819090476,NA,13.386800305068666,0.884511665281797,222338.11624708798,2276401.8278536354,2721078.060347812,2276401.8278536354,Buyers
FSM,Global,1847491.816437494,13483130.661132812,2312676.470676685,1258522.5550092016,7947008.668846036,1574078.997954379,7.949338954300262,NA,13.386800305068666,0.884511665281797,7884413.888564331,-13420535.880851109,2348291.8962775553,2348291.8962775553,Sellers
CIV,Global,106736.61754246318,625855.6640625,119820.36536999629,89848.45651981243,470809.83615262277,99593.04201251092,7.229819110000913,NA,13.386800305068666,0.884511665281797,226078.43913006978,-381124.267039947,71032.61122019257,71032.61122019257,Sellers
SEN,Global,91169.99623815613,603581.583984375,98734.74871839564,77238.79435735512,462799.7568470879,83767.81694538386,8.33284406496259,NA,13.386800305068666,0.884511665281797,186494.21758788024,-327276.04472516733,45712.390450593084,45712.390450593084,Sellers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,3170.597372972787,425719.0729001701,3527.633540657561,781.6395076843269,NA,13.386800305068666,0.884511665281797,7110.233709927994,408047.9407527421,422268.4081725981,408047.9407527421,Buyers
MRT,Global,74508.97762122675,525928.9169921875,87906.78541562962,73574.12066017078,513914.39942798635,86798.39721116544,12.8517174976482,NA,13.386800305068666,0.884511665281797,12514.74345145955,-24529.261015660697,500.2258872584207,500.2258872584207,Sellers
MYS,Global,2427.7331166020376,10706.2421875,3070.724060254779,231921.64630413253,430958731.9009654,283816.29923651984,3881.138403674249,NA,13.386800305068666,0.884511665281797,3072189.187070235,427875836.47170764,434020214.84584814,427875836.47170764,Buyers
KNA,Global,2649.1527742063145,11784.1669921875,2947.5232483708073,4760.229087871488,47046.843672995194,5281.015800590411,16.703648490843,NA,13.386800305068666,0.884511665281797,28260.557039796186,7002.119641011508,63523.23372060388,7002.119641011508,Buyers
YEM,Global,251300.11180087068,1903296.4052734375,288311.67040178034,262409.9797105674,2094708.470530468,302071.93068905745,22.551280354125844,NA,13.386800305068666,0.884511665281797,148725.5831228005,42686.48213423003,340137.6483798311,42686.48213423003,Buyers
OMN,Global,10473.8369646287,65606.7412109375,11932.754216480509,262637.20033567626,16477651.642709723,303124.2012057315,81.67056439485363,NA,13.386800305068666,0.884511665281797,3375660.5897026807,13036384.311796105,19787705.491201468,13036384.311796105,Buyers
STP,Global,83731.8265439126,777085.9482421875,92298.57003860755,70588.47444201332,604543.8226426386,77921.37707161951,12.7283321021818,NA,13.386800305068666,0.884511665281797,175947.42992733011,-348489.55552687903,3405.3043277811958,3405.3043277811958,Sellers
GMB,Global,8469.943537957803,63872.462890625,8987.627881714818,9782.676620486785,109523.67646917512,10406.813578147876,34.77570131058398,NA,13.386800305068666,0.884511665281797,17573.295629672717,28077.9179488774,63224.50920822284,28077.9179488774,Buyers
CPV,Global,530160.2825172619,5641303.119140625,570631.5272846888,427261.7764387452,4349251.069142113,459534.4811632327,12.064102812177701,NA,13.386800305068666,0.884511665281797,1377481.7525629976,-2669533.8025615094,85429.7025644863,85429.7025644863,Sellers
KOR,Global,24295.81820495713,211216.7822265625,28999.392600227024,160725.3998252888,93428720.42055179,195618.06959963046,1559.6275417999248,NA,13.386800305068666,0.884511665281797,1826355.5648554466,91391148.07346979,95043859.20318067,91391148.07346979,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,6499.242586022639,16023944.449946959,8783.424939259421,4714.530539231582,NA,13.386800305068666,0.884511665281797,52850.30928817245,15949162.603549412,16054863.222125756,15949162.603549412,Buyers
ITA,Global,20468.203833995714,234543.232421875,27015.38793078182,261291.080120815,40117448.71464676,334368.8557900671,953.262264794016,NA,13.386800305068666,0.884511665281797,3223847.753743906,36659057.72848097,43106753.23596879,36659057.72848097,Buyers
THA,Global,6650.153973904231,69441.822265625,9151.520779708988,127074.55083698215,112439950.83533792,174925.39097761107,2048.626280459234,NA,13.386800305068666,0.884511665281797,1612097.3526643615,110758411.66040793,113982606.36573666,110758411.66040793,Buyers
FRO,Global,1243.1717140757762,11953.53515625,1460.3261239333488,102577.16837616889,8021173.91970936,124415.30437779923,209.03366906319945,NA,13.386800305068666,0.884511665281797,1356537.9774299352,6652682.4071231745,9365758.361983046,6652682.4071231745,Buyers
ERI,Global,2031.636771682217,20320.806640625,2947.5232483708073,32935.83093375242,2792767.051159809,47302.96350071717,114.2762624629124,NA,13.386800305068666,0.884511665281797,413708.27583670267,2358737.968682481,3186154.520355887,2358737.968682481,Buyers
GRC,Global,7730.790698055342,91619.521484375,10012.696379925741,222519.15059717192,19729555.29437825,290209.8700971076,402.73573348901016,NA,13.386800305068666,0.884511665281797,2875328.881822692,16762606.891071184,22513264.654716566,16762606.891071184,Buyers
CYP,Global,11782.226448394129,141642.849609375,15322.524218514429,42034.20186655061,704847.7417558371,54547.73699853271,27.676578103413494,NA,13.386800305068666,0.884511665281797,404977.153756707,158227.73838975513,968182.0459031691,158227.73838975513,Buyers
MLT,Global,3938.6199768772467,49544.6796875,5077.517417823832,27658.505873678514,3019562.8179684775,34835.41712223546,200.74608463438926,NA,13.386800305068666,0.884511665281797,317533.37575949315,2652484.7625214844,3287551.5140404706,2652484.7625214844,Buyers
VNM,Global,0,0,0,380084.89203605376,67387317.59282242,447406.9065266686,772.7381515633807,NA,13.386800305068666,0.884511665281797,5088120.5486602355,62299197.044162184,72475438.14148265,62299197.044162184,Buyers
ISR,Global,0,0,0,11815.4285527422,306336.5423053227,15305.972974950302,42.501621602459664,NA,13.386800305068666,0.884511665281797,158170.7825543663,148165.7597509564,464507.324859689,148165.7597509564,Buyers
LBN,Global,0,0,0,8339.933776018574,187213.8740154874,10458.265805631758,33.83962753139469,NA,13.386800305068666,0.884511665281797,111645.02801705792,75568.84599842949,298858.9020325453,75568.84599842949,Buyers
KHM,Global,0,0,0,18042.24150483383,7053218.427593454,25437.79401405745,961.7571655064447,NA,13.386800305068666,0.884511665281797,241527.88408103207,6811690.543512422,7294746.311674486,6811690.543512422,Buyers
DZA,Global,0,0,0,64194.099868842466,2472138.6370531465,73921.27260494944,72.1766903597563,NA,13.386800305068666,0.884511665281797,859353.5957078288,1612785.0413453178,3331492.232760975,1612785.0413453178,Buyers
GHA,Global,0,0,0,119710.15576446507,4307127.771038273,131933.1221803731,50.37753291035374,NA,13.386800305068666,0.884511665281797,1602535.9497075586,2704591.821330715,5909663.720745832,2704591.821330715,Buyers
CHN,Global,0,0,0,469320.5344481112,2527121891.271868,558465.5924596267,12483.071767168261,NA,13.386800305068666,0.884511665281797,6282700.273724965,2520839190.998143,2533404591.5455933,2520839190.998143,Buyers
PNG,Global,0,0,0,1156877.3461590784,49056248.19163419,1405317.150218682,48.44194453063774,NA,13.386800305068666,0.884511665281797,15486886.01048938,33569362.18114481,64543134.202123575,33569362.18114481,Buyers
PHL,Global,0,0,0,975681.1485250719,58491336.57623182,1172561.445833324,197.12173170258734,NA,13.386800305068666,0.884511665281797,13061248.69672518,45430087.87950664,71552585.272957,45430087.87950664,Buyers
NOR,Global,0,0,0,362330.03085587756,263816808.45047244,435652.4118722172,1784.8310430556653,NA,13.386800305068666,0.884511665281797,4850439.767597001,258966368.68287545,268667248.21806943,258966368.68287545,Buyers
DEU,Global,0,0,0,20624.418250097093,28603648.179292772,23273.15289740676,2952.3455643461953,NA,13.386800305068666,0.884511665281797,276094.9685222635,28327553.21077051,28879743.147815034,28327553.21077051,Buyers
SYR,Global,0,0,0,5741.858677198994,1230234.0443962882,7456.387126482033,538.535761724126,NA,13.386800305068666,0.884511665281797,76865.11549158866,1153368.9289046996,1307099.1598878768,1153368.9289046996,Buyers
MAR,Global,0,0,0,142858.30952052947,39366879.965871684,166499.70653208232,1270.6587689599485,NA,13.386800305068666,0.884511665281797,1912415.6614710179,37454464.30440067,41279295.6273427,37454464.30440067,Buyers
TUR,Global,0,0,0,108721.97732647386,74860581.83589546,169446.86945627385,2066.4230364930027,NA,13.386800305068666,0.884511665281797,1455439.399241709,73405142.43665375,76316021.23513718,73405142.43665375,Buyers
SAU,Global,0,0,0,96003.06064423722,299715570.84966373,133707.7770957068,8185.693206462083,NA,13.386800305068666,0.884511665281797,1285173.8015198004,298430397.0481439,301000744.65118355,298430397.0481439,Buyers
FIN,Global,0,0,0,34792.421625610055,7782307.765830797,42682.95298054357,317.8680110310626,NA,13.386800305068666,0.884511665281797,465759.20043179434,7316548.565399003,8248066.966262591,7316548.565399003,Buyers
SWE,Global,0,0,0,70569.11458311928,19782625.550321072,86585.56267963647,481.8352075840848,NA,13.386800305068666,0.884511665281797,944694.6446297269,18837930.905691344,20727320.1949508,18837930.905691344,Buyers
MNE,Global,0,0,0,4525.909851342105,1760588.1168524139,5496.1227932569545,1022.1308698969306,NA,13.386800305068666,0.884511665281797,60587.451378659774,1700000.665473754,1821175.5682310737,1700000.665473754,Buyers
SDN,Global,0,0,0,28786.656505528445,108694895.36482975,41008.81325875904,8014.949790471774,NA,13.386800305068666,0.884511665281797,385361.2220901151,108309534.14273964,109080256.58691986,108309534.14273964,Buyers
DNK,Global,0,0,0,44293.51769918152,75889686.29859434,54058.11434919517,2789.8909816077608,NA,13.386800305068666,0.884511665281797,592948.4762479675,75296737.82234637,76482634.7748423,75296737.82234637,Buyers
EST,Global,0,0,0,17527.170910391935,5884889.882134992,20575.499893048473,426.3494105149806,NA,13.386800305068666,0.884511665281797,234632.7368902254,5650257.145244766,6119522.619025217,5650257.145244766,Buyers
TUN,Global,0,0,0,45834.315696482874,42861962.85632092,55210.8330386976,1805.5777425181077,NA,13.386800305068666,0.884511665281797,613574.8313482906,42248388.024972625,43475537.68766921,42248388.024972625,Buyers
ALB,Global,0,0,0,5746.604611793733,2748922.4655229743,6853.219014941225,860.0509822915265,NA,13.386800305068666,0.884511665281797,76928.64837026935,2671993.817152705,2825851.1138932435,2671993.817152705,Buyers
DJI,Global,0,0,0,2699.136622875079,1349942.849066718,3601.276703774365,1403.1102284267135,NA,13.386800305068666,0.884511665281797,36132.80296652612,1313810.046100192,1386075.652033244,1313810.046100192,Buyers
LVA,Global,0,0,0,16544.94908164905,7071824.259264981,19206.845049584943,512.2457586981163,NA,13.386800305068666,0.884511665281797,221483.92941356506,6850340.329851416,7293308.188678547,6850340.329851416,Buyers
QAT,Global,0,0,0,18239.934772599572,14426820.592178406,21181.543228585975,1216.0254452126264,NA,13.386800305068666,0.884511665281797,244174.36437826854,14182646.227800138,14670994.956556674,14182646.227800138,Buyers
BLM,Global,0,0,0,3217.007561370067,1408486.6351888482,3487.9275579010464,603.1078686449636,NA,13.386800305068666,0.884511665281797,43065.437803957015,1365421.1973848913,1451552.0729928052,1365421.1973848913,Buyers
HRV,Global,0,0,0,30860.631134848092,42005037.56108235,35822.661908897,1808.1129714481738,NA,13.386800305068666,0.884511665281797,413125.106290596,41591912.454791754,42418162.66737294,41591912.454791754,Buyers
LTU,Global,0,0,0,3554.937917063261,2880419.6789134303,3989.92126895345,950.4925619695643,NA,13.386800305068666,0.884511665281797,47589.24399264263,2832830.434920788,2928008.922906073,2832830.434920788,Buyers
POL,Global,0,0,0,11740.550660759798,10300954.208274545,13495.330202559742,1007.5786082366573,NA,13.386800305068666,0.884511665281797,157168.4071671334,10143785.801107412,10458122.615441678,10143785.801107412,Buyers
ARE,Global,0,0,0,23799.92105615835,36920172.31331142,27709.236101554212,1974.4136018814957,NA,13.386800305068666,0.884511665281797,318604.79045519076,36601567.52285623,37238777.10376661,36601567.52285623,Buyers
NLD,Global,0,0,0,30140.45660679752,94325472.90901211,36932.140373921946,3551.8535154939095,NA,13.386800305068666,0.884511665281797,403484.273698786,93921988.63531332,94728957.1827109,93921988.63531332,Buyers
GGY,Global,0,0,0,1964.9660847971004,4726948.867913537,2346.180631620038,2479.240060624573,NA,13.386800305068666,0.884511665281797,26304.608583411406,4700644.2593301255,4753253.476496948,4700644.2593301255,Buyers
BEL,Global,0,0,0,2035.3548304270155,5786345.756927529,2283.1683449265142,3157.54526544911,NA,13.386800305068666,0.884511665281797,27246.888664883354,5759098.868262646,5813592.645592413,5759098.868262646,Buyers
KWT,Global,0,0,0,5339.366565217448,33180413.416956954,6264.48553676896,9778.126721658242,NA,13.386800305068666,0.884511665281797,71477.03396412637,33108936.382992826,33251890.45092108,33108936.382992826,Buyers
BHR,Global,0,0,0,4015.5702388638183,35659161.60898047,4641.423629392281,10286.269248802524,NA,13.386800305068666,0.884511665281797,53755.63689864682,35605405.972081825,35712917.24587911,35605405.972081825,Buyers
IRQ,Global,0,0,0,1127.7121636954023,13531532,1577.5913913738448,11999.100866003337,NA,13.386800305068666,0.884511665281797,15096.457536987256,13516435.542463012,13546628.457536988,13516435.542463012,Buyers
SGP,Global,0,0,0,1372.0588213825856,23469482.560000002,1815.159422182153,17105.3035002905,NA,13.386800305068666,0.884511665281797,18367.47744865655,23451115.082551345,23487850.03744866,23451115.082551345,Buyers
