iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,34339.12885860381,135677.734375,36353.577108548234,51108.96161950342,712441.838792993,54244.01854577805,134.81919216747258,NA,8.007776177318695,0.10569673671155366,134289.06728035046,442475.0371376425,711053.1716983435,442475.0371376425,Buyers
MDG,Global,680533.448503793,3473434.5356445312,742835.5954085795,573696.9973758467,2711768.878273564,626552.859395813,6.474034305973057,NA,8.007776177318695,0.10569673671155366,855522.388211641,-1617188.0455826083,93856.73084067367,93856.73084067367,Sellers
VIR,Global,29017.954220166237,103358.13720703125,32357.41819204114,19648.615375726407,57456.62880297405,21949.910555045193,3.8921900575150743,NA,8.007776177318695,0.10569673671155366,75027.56839573194,-120929.07679978914,29126.059991674745,29126.059991674745,Sellers
DMA,Global,23939.96109632705,89907.1953125,26689.806419683417,15573.610144231188,45042.717486594884,17348.342772056698,3.421266160268021,NA,8.007776177318695,0.10569673671155366,66995.86584528082,-111860.34367118592,22131.3880193757,22131.3880193757,Sellers
NRU,Global,200035.12398757582,778196.55517578125,246073.51022866153,133925.36898366624,476181.9397027567,164333.38908821682,4.106530638141293,NA,8.007776177318695,0.10569673671155366,529392.1212086825,-831406.7366817071,227377.505735658,227377.505735658,Sellers
MHL,Global,1392317.9981320167,5591580.666503906,1632992.7220397075,846213.6851803823,3046724.095018155,989685.4052263094,4.0657437676982395,NA,8.007776177318695,0.10569673671155366,4373081.107585091,-6917937.679070842,1828224.5360993398,1828224.5360993398,Sellers
PLW,Global,421727.2568299767,1809490.5400390625,516561.8533491738,256494.57698702262,959589.8038711031,313501.7128129234,4.2523872023996505,NA,8.007776177318695,0.10569673671155366,1323146.3173609343,-2173047.0535288937,473245.58119297493,473245.58119297493,Sellers
ECU,Global,162411.80605885095,833850.396484375,178216.949131735,506287.5216405343,10150583.626855794,558147.9470436075,30.993446019186656,NA,8.007776177318695,0.10569673671155366,2753679.763193423,6563053.467177996,12070412.993564842,6563053.467177996,Buyers
SLB,Global,746166.2203986098,4657949.787109375,905202.8338612734,601029.7109621348,3570339.8717432874,725334.2676840095,7.142012280915792,NA,8.007776177318695,0.10569673671155366,1162220.6827245944,-2249830.598090682,74610.76735850656,74610.76735850656,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,4289.834287795207,510303.49283559516,4800.80338576579,302.83877845453793,NA,8.007776177318695,0.10569673671155366,13266.202392651863,488436.1976695058,514968.60245480953,488436.1976695058,Buyers
IRN,Global,2314.8160771302814,8084.98193359375,2807.320957900301,64744.25714632955,39388194.77681523,79977.3051656821,1418.2279365556658,NA,8.007776177318695,0.10569673671155366,499920.9909572553,38880188.80392438,39880030.78583889,38880188.80392438,Buyers
BRN,Global,2436.7727610331053,8821.5146484375,3061.8883596615537,19298.796765624462,1639111.9657105035,24507.948678731747,408.87132819090476,NA,8.007776177318695,0.10569673671155366,135027.31412534264,1495263.1369367233,1765317.7651874088,1495263.1369367233,Buyers
FSM,Global,1273580.9012706517,8067212.7919921875,1592983.5234839693,1130537.2104319949,6949600.395689664,1413939.0674789187,7.615985561858198,NA,8.007776177318695,0.10569673671155366,1145461.8598135368,-2263074.2561160596,27849.463511013426,27849.463511013426,Sellers
CIV,Global,91488.57467726046,482667.59375,101400.90417031698,80711.3253483061,408170.1479614619,89179.50792624093,6.518030628734859,NA,8.007776177318695,0.10569673671155366,86301.80043342464,-160799.24622196273,11804.354644886567,11804.354644886567,Sellers
SEN,Global,77201.4275136898,462488.384765625,83725.4736542052,69131.52356747804,399350.8944561703,74966.64371607662,7.64157879817406,NA,8.007776177318695,0.10569673671155366,64621.9845737247,-127759.47488317938,1484.4942642700044,1484.4942642700044,Sellers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,2848.1637418230125,173692.2081873904,3180.0732859837717,781.6395076843269,NA,8.007776177318695,0.10569673671155366,1671.255103084605,161460.0546468058,164802.56485297502,161460.0546468058,Buyers
MRT,Global,49741.51899597873,293425.1767578125,58581.613140640686,65486.336085507224,429530.8746753259,77125.75240880315,9.062728933442655,NA,8.007776177318695,0.10569673671155366,126080.97120576653,10024.726711746844,262186.6691232799,10024.726711746844,Buyers
MYS,Global,2427.7331166020376,10706.2421875,3070.724060254779,207562.96104547763,345150036.90159845,254104.45209488206,3077.208786234372,NA,8.007776177318695,0.10569673671155366,1642676.9913376905,343496653.66807324,346782007.65074867,343496653.66807324,Buyers
KNA,Global,2649.1527742063145,11784.1669921875,2947.5232483708073,4276.137994189643,38960.756206585895,4745.922419839424,16.703648490843,NA,8.007776177318695,0.10569673671155366,13028.533485432114,14148.055728966281,40205.12269983051,14148.055728966281,Buyers
YEM,Global,169499.79585526054,1168718.6201171875,192253.08190263572,235724.21906203512,1736483.667859144,269829.0319018923,9.562673399093736,NA,8.007776177318695,0.10569673671155366,530310.3585118807,37454.689230075805,1098075.4062538373,37454.689230075805,Buyers
OMN,Global,10473.8369646287,65606.7412109375,11932.754216480509,235928.33250492957,14330126.833512593,272219.79984550935,78.05099029522336,NA,8.007776177318695,0.10569673671155366,1805389.1384570252,12459130.953844631,16069909.23075868,12459130.953844631,Buyers
STP,Global,30745.802557132247,205566.5732421875,33841.49000880281,63409.98551570688,517957.76936564676,69840.10431274812,11.32336248811682,NA,8.007776177318695,0.10569673671155366,261567.46614725323,50823.72997620603,573958.6622707124,50823.72997620603,Buyers
GMB,Global,5628.952031162379,36463.32421875,5991.751921143212,8787.828150606774,74927.12323133633,9331.29050543606,34.77570131058398,NA,8.007776177318695,0.10569673671155366,25295.57293638775,13168.226076198578,63759.371948974076,13168.226076198578,Buyers
CPV,Global,31042.67546915605,221396.443359375,32851.360793857086,383811.4262924321,3834440.273782603,412800.93360424205,11.702983370170386,NA,8.007776177318695,0.10569673671155366,2824893.1989451046,788150.6314781234,6437937.029368333,788150.6314781234,Buyers
KOR,Global,10208.258200946115,70602.03330410879,12242.541492627139,143967.78885870182,69637598.86848019,174929.19511717852,1242.7789548013202,NA,8.007776177318695,0.10569673671155366,1071116.3830905056,68495880.45208557,70638113.21826659,68495880.45208557,Buyers
CMR,Global,0,0,0,5838.302662020338,12907922.993640702,7782.567671689279,4714.530539231582,NA,8.007776177318695,0.10569673671155366,46751.82097290278,12861171.1726678,12954674.814613605,12861171.1726678,Buyers
ITA,Global,0,0,0,234719.1058712406,19253252.515164077,302495.5533414248,534.5023769163508,NA,8.007776177318695,0.10569673671155366,1879578.0643572651,17373674.45080681,21132830.579521343,17373674.45080681,Buyers
THA,Global,0,0,0,113649.76086595116,85995790.20269981,157162.89956829208,1732.6667045810614,NA,8.007776177318695,0.10569673671155366,910081.8476203302,85085708.35507949,86905872.05032013,85085708.35507949,Buyers
FRO,Global,0,0,0,92145.59193113477,6160083.328450712,112278.2491031696,151.1079086512357,NA,8.007776177318695,0.10569673671155366,737881.2759110708,5422202.052539642,6897964.604361783,5422202.052539642,Buyers
ERI,Global,0,0,0,29586.424398116575,2410534.8608102035,42525.75744030874,113.89517825703899,NA,8.007776177318695,0.10569673671155366,236921.4644672785,2173613.396342925,2647456.325277482,2173613.396342925,Buyers
GRC,Global,0,0,0,199890.0844347477,11479840.1081325,262535.42083578033,322.4309442992706,NA,8.007776177318695,0.10569673671155366,1600675.056218795,9879165.051913705,13080515.164351296,9879165.051913705,Buyers
CYP,Global,0,0,0,37759.53726995225,601012.4787438842,49104.848225525086,21.470257886864037,NA,8.007776177318695,0.10569673671155366,302369.923016901,298642.55572698324,903382.4017607853,298642.55572698324,Buyers
MLT,Global,0,0,0,24845.77646279596,2461885.700411603,31395.24697076917,194.37556107903183,NA,8.007776177318695,0.10569673671155366,198959.41686576302,2262926.2835458396,2660845.117277366,2262926.2835458396,Buyers
VNM,Global,0,0,0,341432.19115103135,44573827.81212502,402576.57428833656,435.7205811428038,NA,8.007776177318695,0.10569673671155366,2734112.5664689518,41839715.245656066,47307940.378593974,41839715.245656066,Buyers
ISR,Global,0,0,0,10613.859547378588,255267.91111011468,13730.448579280332,42.501621602459664,NA,8.007776177318695,0.10569673671155366,84993.41163290484,170274.49947720984,340261.32274301955,170274.49947720984,Buyers
LBN,Global,0,0,0,7491.804917440414,159446.8891697416,9395.325900324764,32.42512526292832,NA,8.007776177318695,0.10569673671155366,59992.696942998395,99454.19222674321,219439.58611273998,99454.19222674321,Buyers
KHM,Global,0,0,0,16207.437284003274,5446488.130434637,22793.560885468705,803.714421120774,NA,8.007776177318695,0.10569673671155366,129785.53017822822,5316702.600256409,5576273.660612865,5316702.600256409,Buyers
DZA,Global,0,0,0,57665.88632285849,2031733.9671792234,66451.27381430341,65.13122140857571,NA,8.007776177318695,0.10569673671155366,461775.51074015413,1569958.4564390692,2493509.4779193774,1569958.4564390692,Buyers
GHA,Global,0,0,0,107536.24161892627,3713442.740496647,117956.50562635114,45.98512448705415,NA,8.007776177318695,0.10569673671155366,861126.1538344249,2852316.586662222,4574568.8943310715,2852316.586662222,Buyers
CHN,Global,0,0,0,421593.0224703371,1974669166.078864,499959.40415214625,10452.739923223951,NA,8.007776177318695,0.10569673671155366,3376022.5618617507,1971293143.5170023,1978045188.6407259,1971293143.5170023,Buyers
PNG,Global,0,0,0,1039228.8024818841,43480381.827241994,1252594.565851424,46.624229185400935,NA,8.007776177318695,0.10569673671155366,8321911.647297867,35158470.17994413,51802293.47453986,35158470.17994413,Buyers
PHL,Global,0,0,0,876459.336810658,46939237.303922825,1049415.3395526344,87.46682409076489,NA,8.007776177318695,0.10569673671155366,7018490.197700929,39920747.1062219,53957727.50162375,39920747.1062219,Buyers
NOR,Global,0,0,0,325482.9090739239,203888995.62466747,391800.6818602776,1510.5437703798937,NA,8.007776177318695,0.10569673671155366,2606394.2854065546,201282601.3392609,206495389.91007403,201282601.3392609,Buyers
DEU,Global,0,0,0,17584.75954870214,20191166.955848575,19790.530648748147,2699.9219042638088,NA,8.007776177318695,0.10569673671155366,140814.81859797443,20050352.1372506,20331981.77444655,20050352.1372506,Buyers
SYR,Global,0,0,0,5157.940845619435,915773.4101822906,6701.008763473987,538.535761724126,NA,8.007776177318695,0.10569673671155366,41303.63582757035,874469.7743547203,957077.0460098609,874469.7743547203,Buyers
MAR,Global,0,0,0,128330.34584047562,25344326.022197418,149545.7693962459,744.4029456562423,NA,8.007776177318695,0.10569673671155366,1027640.6862484299,24316685.33594899,26371966.708445847,24316685.33594899,Buyers
TUR,Global,0,0,0,97665.50505598502,52847042.370114,154228.24154471423,1882.210254553535,NA,8.007776177318695,0.10569673671155366,782083.5047331153,52064958.86538088,53629125.874847114,52064958.86538088,Buyers
SAU,Global,0,0,0,86240.03752787411,223271566.89990184,120444.00327942298,7591.497901496848,NA,8.007776177318695,0.10569673671155366,690590.9180467805,222580975.98185506,223962157.8179486,222580975.98185506,Buyers
FIN,Global,0,0,0,31123.99525002327,6642603.370705658,37911.199843634095,299.43586276565003,NA,8.007776177318695,0.10569673671155366,249233.98770611655,6393369.382999541,6891837.358411774,6393369.382999541,Buyers
SWE,Global,0,0,0,63152.35778659241,16422452.776328493,77165.41999110473,434.2914141350126,NA,8.007776177318695,0.10569673671155366,505709.94622498145,15916742.830103511,16928162.722553473,15916742.830103511,Buyers
MNE,Global,0,0,0,4065.6478325615512,1290140.0992157296,4945.121718095402,1022.1308698969306,NA,8.007776177318695,0.10569673671155366,32556.797858953774,1257583.301356776,1322696.8970746833,1257583.301356776,Buyers
SDN,Global,0,0,0,25859.19991174589,85851394.55542718,37005.4234156073,7295.336012409186,NA,8.007776177318695,0.10569673671155366,207074.68501780042,85644319.87040938,86058469.24044497,85644319.87040938,Buyers
DNK,Global,0,0,0,39789.0921704512,63979371.71505863,48712.225846240806,2590.735600787037,NA,8.007776177318695,0.10569673671155366,318622.14439967694,63660749.57065895,64297993.85945831,63660749.57065895,Buyers
EST,Global,0,0,0,15744.746750013095,5142098.793876026,18270.248443327124,399.1091114572279,NA,8.007776177318695,0.10569673671155366,126080.4079426708,5016018.385933355,5268179.201818696,5016018.385933355,Buyers
TUN,Global,0,0,0,41173.198845993094,35945707.68598212,49664.59632504767,1371.3052105635352,NA,8.007776177318695,0.10569673671155366,329705.7608629491,35616001.92511918,36275413.44684507,35616001.92511918,Buyers
ALB,Global,0,0,0,5162.204142797761,2246308.26811136,6140.323983419789,860.0509822915265,NA,8.007776177318695,0.10569673671155366,41337.77535715178,2204970.492754208,2287646.0434685117,2204970.492754208,Buyers
DJI,Global,0,0,0,2424.6481527521896,964805.269052092,3247.1914017371955,1403.1102284267135,NA,8.007776177318695,0.10569673671155366,19416.03971598876,945389.2293361032,984221.3087680808,945389.2293361032,Buyers
LVA,Global,0,0,0,14862.411886905082,6211468.076647876,17259.96313780193,510.4814295975166,NA,8.007776177318695,0.10569673671155366,119014.8678454567,6092453.208802419,6330482.944493333,6092453.208802419,Buyers
QAT,Global,0,0,0,16385.02615165725,12188503.48214366,19044.26810429939,1155.8629691364004,NA,8.007776177318695,0.10569673671155366,131207.62208198474,12057295.860061675,12319711.104225643,12057295.860061675,Buyers
BLM,Global,0,0,0,2889.8542500442977,1211177.8988750214,3141.508039751683,603.1078686449636,NA,8.007776177318695,0.10569673671155366,23141.30601942791,1188036.5928555934,1234319.2048944493,1188036.5928555934,Buyers
HRV,Global,0,0,0,27722.26186689744,36396147.527547754,32162.21378950526,1756.5206693229966,NA,8.007776177318695,0.10569673671155366,221993.6681591318,36174153.85938862,36618141.19570689,36174153.85938862,Buyers
LTU,Global,0,0,0,3193.418806853438,2536798.4536491386,3582.090738293092,950.4925619695643,NA,8.007776177318695,0.10569673671155366,25572.183045722453,2511226.270603416,2562370.636694861,2511226.270603416,Buyers
POL,Global,0,0,0,10378.974191081536,8935623.89086295,11828.052394886634,994.2370461671525,NA,8.007776177318695,0.10569673671155366,83112.50227234828,8852511.3885906,9018736.393135298,8852511.3885906,Buyers
ARE,Global,0,0,0,21379.59010129479,32159101.068098236,24954.164030720392,1892.3126041546539,NA,8.007776177318695,0.10569673671155366,171202.972293987,31987898.095804248,32330304.040392224,31987898.095804248,Buyers
NLD,Global,0,0,0,27075.32542644523,83534324.24476436,33197.11671116074,3511.024849845178,NA,8.007776177318695,0.10569673671155366,216813.14594303924,83317511.09882131,83751137.3907074,83317511.09882131,Buyers
GGY,Global,0,0,0,1765.1390253262089,4231529.616876494,2106.446574763337,2479.240060624573,NA,8.007776177318695,0.10569673671155366,14134.838236662756,4217394.778639832,4245664.455113157,4217394.778639832,Buyers
BEL,Global,0,0,0,1828.3695934344378,5132780.501843753,2055.4675119815847,3157.54526544911,NA,8.007776177318695,0.10569673671155366,14641.174473638159,5118139.327370116,5147421.676317391,5118139.327370116,Buyers
KWT,Global,0,0,0,4796.380134856351,27871023.292745303,5566.283677577126,9778.126721658242,NA,8.007776177318695,0.10569673671155366,38408.338581267315,27832614.954164036,27909431.63132657,27832614.954164036,Buyers
BHR,Global,0,0,0,3607.2071637251256,31458629.066834897,4150.270582625818,10286.269248802524,NA,8.007776177318695,0.10569673671155366,28885.707592331397,31429743.359242566,31487514.774427228,31429743.359242566,Buyers
IRQ,Global,0,0,0,1013.0295707772259,12155444,1417.1583685222677,11999.100866003337,NA,8.007776177318695,0.10569673671155366,8112.114063789252,12147331.88593621,12163556.11406379,12147331.88593621,Buyers
SGP,Global,0,0,0,1232.5274158182547,21082755.52,1630.5669385704086,17105.3035002905,NA,8.007776177318695,0.10569673671155366,9869.803678281593,21072885.716321718,21092625.32367828,21072885.716321718,Buyers
