iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,90892.39929776652,42016424.099609375,96800.94904046142,91610.40290288349,44865740.05077514,97576.02757211412,3968.386691737482,NA,3113.966638521639,0.8293250453866345,2235839.272672521,613476.6784932446,5085155.223838285,613476.6784932446,Buyers
MDG,Global,1082447.1648600881,103994092.66064453,1172723.0724157544,1028324.8066170837,72179882.73933801,1114182.9021237858,531.686556153515,NA,3113.966638521639,0.8293250453866345,168535217.9668324,-200349427.88813892,136721008.04552588,136721008.04552588,Sellers
VIR,Global,37072.859199483784,3552469.9692382812,41127.51167693197,35219.216239509595,2178935.8268167996,39120.97969369537,740.9917508820615,NA,3113.966638521639,0.8293250453866345,5772182.337090128,-7145716.479511609,4398648.194668647,4398648.194668647,Sellers
DMA,Global,29384.170083455076,1753564.5078125,32629.000523304818,27914.96157928232,1189297.5943345334,31051.283095289822,384.06183456968193,NA,3113.966638521639,0.8293250453866345,4575066.26702624,-5139333.180504207,4010799.3535482734,4010799.3535482734,Sellers
NRU,Global,252689.37544087975,2785091.4965820312,310654.3524364456,240054.90666883576,1965452.635213675,295669.9537882808,45.96526160161661,NA,3113.966638521639,0.8293250453866345,39343314.25158847,-40162953.11295683,38523675.39022011,38523675.39022011,Sellers
MHL,Global,1601663.60085418,15076071.439941406,1866459.606974954,1521296.5885484568,9992777.982450139,1779800.1044030401,52.86196095852054,NA,3113.966638521639,0.8293250453866345,250260195.1576803,-255343488.61517158,245176901.70018902,245176901.70018902,Sellers
PLW,Global,483952.0320509861,5299785.6650390625,589949.5245929465,459754.4304484367,3014177.9194949972,562106.9644228715,67.60928099026393,NA,3113.966638521639,0.8293250453866345,75350524.1225765,-77636131.86812057,73064916.37703244,73064916.37703244,Sellers
ECU,Global,936716.9742776983,157104813.48632812,1042365.7924813858,907496.5010537878,83261159.98503387,1007375.1477543942,2167.7319431214914,NA,3113.966638521639,0.8293250453866345,90991578.7810723,-164835232.28236657,17147925.27977805,17147925.27977805,Sellers
SLB,Global,1134018.3225700657,28913621.548828125,1366675.5327612474,1077317.4064415626,20914824.16944339,1301387.2135019263,118.80886763368247,NA,3113.966638521639,0.8293250453866345,176564761.19777238,-184563558.5771571,168565963.81838766,168565963.81838766,Sellers
LCA,Global,8094.026958104163,2407269.7802734375,8968.936510754183,7689.325610198954,2174130.8234824957,8525.131982371084,576.0765512586053,NA,3113.966638521639,0.8293250453866345,1260226.4959415612,-1493365.452732503,1027087.5391506194,1027087.5391506194,Sellers
IRN,Global,109414.40758291131,121268365.69482422,135301.7073823729,116051.02696040204,155362817.73883227,143980.16383270526,6301.237431025226,NA,3113.966638521639,0.8293250453866345,20666211.33407238,13428240.709935665,54760663.37808043,13428240.709935665,Buyers
BRN,Global,31566.43832798071,13948293.293945312,39765.75122801355,34592.18288177969,41845471.72380745,43605.668767204734,10689.952267435368,NA,3113.966638521639,0.8293250453866345,9422067.59721857,18475110.832643565,37319246.0270807,18475110.832643565,Buyers
FSM,Global,2133089.0762867825,33386731.891601562,2660636.1200643796,2026434.6224724434,22375534.922209054,2534122.58475303,84.15536390859256,NA,3113.966638521639,0.8293250453866345,332118411.02759904,-343129607.9969915,321107214.05820656,321107214.05820656,Sellers
CIV,Global,147076.39393146083,16748739.7578125,165894.26697809913,144671.24354885053,13267856.1924878,162809.6643282366,1423.1823979129258,NA,3113.966638521639,0.8293250453866345,7489558.05207603,-10970441.617400728,4008674.486751331,4008674.486751331,Sellers
SEN,Global,120415.82597656474,38201314.677734375,131609.2981828449,125882.41909661768,76081918.22713825,138070.1741330316,8704.490583844661,NA,3113.966638521639,0.8293250453866345,17022788.602216788,20857814.94718709,54903392.15162066,20857814.94718709,Buyers
MSR,Global,5373.89385249625,2147902.6484375,5902.62861426179,5105.199159871437,1937880.2611768497,5612.995068700298,781.6395076843269,NA,3113.966638521639,0.8293250453866345,836706.3087814937,-1046728.696042144,626683.9215208434,626683.9215208434,Sellers
MRT,Global,106897.33350890668,11267111.182617188,128747.58266684004,122100.82810815208,120953759.37691313,151338.119305587,9845.573705444596,NA,3113.966638521639,0.8293250453866345,47343174.9709941,62343473.22330184,157029823.16529006,62343473.22330184,Buyers
MYS,Global,209995.31380853904,352634894.1953125,257044.0759117711,378073.7578560624,1476654333.619331,472374.0723213336,12086.326604605001,NA,3113.966638521639,0.8293250453866345,523390667.4186137,600628772.0054047,1647410106.842632,600628772.0054047,Buyers
KNA,Global,8068.184894697439,1128066.5458984375,8834.764167565252,7664.775649962567,970988.3340266043,8403.908482418441,389.3768274325685,NA,3113.966638521639,0.8293250453866345,1256202.929775603,-1413281.1416474362,1099124.71790377,1099124.71790377,Sellers
YEM,Global,436727.5094858848,120052664.21777344,516024.8937279653,422524.543601761,95146405.48767376,497230.2217955327,1722.892541738779,NA,3113.966638521639,0.8293250453866345,44227561.93122255,-69133820.66132224,19321303.20112288,19321303.20112288,Sellers
OMN,Global,436718.80923034647,132884982.39746094,523943.3266292618,422890.4073201567,101245151.19494648,505316.94305962557,2081.079210277113,NA,3113.966638521639,0.8293250453866345,43061182.212399855,-74701013.41491431,11421351.0098854,11421351.0098854,Sellers
STP,Global,119641.48210510732,7948946.5888671875,132293.84141424383,113659.40799985194,4120962.852100727,125604.53456440098,491.7508543275003,NA,3113.966638521639,0.8293250453866345,18627979.19292943,-22455962.929695893,14799995.45616297,14799995.45616297,Sellers
GMB,Global,13982.79236160327,6711664.369140625,14979.37980285803,15751.767439766858,13460193.975796703,17019.25599807976,3814.9376381615684,NA,3113.966638521639,0.8293250453866345,5508529.377777624,1240000.2288784543,12257058.984433703,1240000.2288784543,Buyers
CPV,Global,724172.5024385512,26279381.142578125,780244.714204462,687963.8773166236,14273047.214763962,741250.725966958,301.7359807422677,NA,3113.966638521639,0.8293250453866345,112752450.65641902,-124758784.5842332,100746116.72860485,100746116.72860485,Sellers
KOR,Global,241200.5155064262,271383223.20214844,294701.424014636,261271.0656248108,343930523.661494,319537.52918611077,4282.2727454210235,NA,3113.966638521639,0.8293250453866345,62499023.48542625,10048276.973919332,135046323.94477183,10048276.973919332,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,10464.882130036453,39628708.06261599,14537.494045166137,6625.427229263279,NA,3113.966638521639,0.8293250453866345,24642628.48154035,14964148.043966267,64249405.00704697,14964148.043966267,Buyers
ITA,Global,440706.5328382669,306786532.5253906,545308.6544870851,420722.92561826145,265916247.0720263,521968.4087625889,1781.709627936165,NA,3113.966638521639,0.8293250453866345,62228286.20041721,-103098571.65378153,21358000.747052908,21358000.747052908,Sellers
THA,Global,170494.77091165612,223484816.74609375,230889.82919816647,207623.29066316818,359292147.04192114,279904.30355450447,4330.910203125614,NA,3113.966638521639,0.8293250453866345,115616971.84390032,20190358.451927066,251424302.1397277,20190358.451927066,Buyers
FRO,Global,171578.79750108914,63696976.34765625,206152.95041154695,165166.62704637361,50259267.171581164,198241.12674389925,1993.7877031788298,NA,3113.966638521639,0.8293250453866345,19967284.87649827,-33404994.052573357,6529575.700423181,6529575.700423181,Sellers
ERI,Global,51824.432101063154,24132259.861328125,73999.70333172794,53032.27014756745,29295963.567065466,75754.77626136367,4275.162320546245,NA,3113.966638521639,0.8293250453866345,3761167.381551519,1402536.3241858222,8924871.08728886,1402536.3241858222,Buyers
GRC,Global,377151.1027070711,162450427.6171875,472404.53542587324,358293.5475717175,121446924.49719118,449399.6348859267,1913.8608369976587,NA,3113.966638521639,0.8293250453866345,58721797.575573474,-99725300.6955698,17718294.45557715,17718294.45557715,Sellers
CYP,Global,71244.40994330612,10496078.9609375,94025.81205054469,67682.18944614081,5816732.135276589,89113.90952307578,548.8764226946876,NA,3113.966638521639,0.8293250453866345,11092635.787230749,-15771982.61289166,6413288.961569837,6413288.961569837,Sellers
MLT,Global,46878.82351470935,20963797.83203125,57830.49920316972,44534.88233897388,16127432.889900466,55152.23920623733,1538.4411144282303,NA,3113.966638521639,0.8293250453866345,7298954.623897435,-12135319.566028219,2462589.6817666516,2462589.6817666516,Sellers
VNM,Global,528656.8327788742,316283211.61328125,621155.9660992976,612001.0973461883,722319864.1443194,717577.7275855485,7098.323978450866,NA,3113.966638521639,0.8293250453866345,259531259.37473714,146505393.15630102,665567911.9057753,146505393.15630102,Buyers
ISR,Global,20026.15008939356,9628923.8125,25948.924552657252,19024.84258492388,8028082.985255709,24634.348432127328,1598.7504538799433,NA,3113.966638521639,0.8293250453866345,3118038.1638199342,-4718878.991064225,1517197.3365756432,1517197.3365756432,Sellers
LBN,Global,14135.480976302668,4353898.703125,17883.824757196715,13428.706927487534,3363955.7694665166,16991.228391719338,1400.6498050092046,NA,3113.966638521639,0.8293250453866345,2200870.8089831914,-3190813.742641675,1210927.875324708,1210927.875324708,Sellers
KHM,Global,28262.086308294645,25819877.6796875,39392.239426339904,29051.066829817188,28666933.836028542,40419.66529263242,3608.525278731727,NA,3113.966638521639,0.8293250453866345,2456859.0224646013,390197.13387644105,5303915.178805646,390197.13387644105,Buyers
DZA,Global,108803.55909973299,48001435.484375,122697.29305868229,103363.38114474634,38935921.31084013,116842.88721245268,1423.4594431207997,NA,3113.966638521639,0.8293250453866345,16940532.659449298,-26006046.832984168,7875018.485914428,7875018.485914428,Sellers
GHA,Global,176509.51154785426,48012248.02734375,196586.3904259851,192753.640637698,108338106.02115561,215059.36606802148,4493.050449687288,NA,3113.966638521639,0.8293250453866345,50583676.0576123,9742181.93619956,110909534.05142416,9742181.93619956,Buyers
CHN,Global,149931.82386457344,163405629.1640625,172266.58660858587,755685.6063147552,8811667681.48619,915224.700877942,37423.83981043347,NA,3113.966638521639,0.8293250453866345,1886297069.7081604,6761964982.613968,10534559122.030289,6761964982.613968,Buyers
PNG,Global,1960809.0612865738,208046555.5703125,2363543.4417763264,1862768.608222245,171197578.0008552,2243227.771360302,255.11024846982906,NA,3113.966638521639,0.8293250453866345,305294700.0678664,-342143677.6373237,268445722.4984091,268445722.4984091,Sellers
PHL,Global,1291810.7584614665,559503347.9326935,1541423.2372729937,1571012.0188115565,1535497795.0817862,1852525.9311161865,3894.053784512112,NA,3113.966638521639,0.8293250453866345,869423410.1633748,106571036.9857179,1845417857.3124676,106571036.9857179,Buyers
NOR,Global,488461.37291211274,576175465.4921875,583741.3736043498,583412.7615475995,988853311.3343127,694995.8523428658,5657.5738606201485,NA,3113.966638521639,0.8293250453866345,295675456.49220836,117002389.34991682,708353302.3343335,117002389.34991682,Buyers
DEU,Global,23380.06557741395,36914763.6796875,26698.98171576696,38862.37045846685,99383780.15007322,45169.79643565746,5245.989002761604,NA,3113.966638521639,0.8293250453866345,48211380.88701948,14257635.583366238,110680397.35740519,14257635.583366238,Buyers
SYR,Global,9731.963859659312,10009245.578125,12563.412866676043,9245.365666676345,8845523.186392222,11943.76493400764,2391.546883063569,NA,3113.966638521639,0.8293250453866345,1515250.539313873,-2678972.9310466517,351528.1475810949,351528.1475810949,Sellers
MAR,Global,150803.7683629369,51278668,175242.49933265295,230026.09160085252,516435105.9974954,263627.2434355508,7450.46287783624,NA,3113.966638521639,0.8293250453866345,246695671.5890468,218460766.4084486,711852109.5865422,218460766.4084486,Buyers
TUR,Global,150484.33356568206,180435358.2890625,225242.89365018834,175060.81094940708,261161198.17260054,258978.2688560709,3432.041652838164,NA,3113.966638521639,0.8293250453866345,76530330.66530131,4195509.2182367295,157256170.54883933,4195509.2182367295,Buyers
SAU,Global,55130.89898596064,35525555.515625,79807.23749340248,154581.19934241584,913487223.0404712,210177.74349183426,14861.769951307557,NA,3113.966638521639,0.8293250453866345,309684917.5009582,568276750.023888,1187646585.0258045,568276750.023888,Buyers
FIN,Global,59860.00185878642,17378916.078125,75154.85334194187,56802.97987913076,15868899.685625853,71245.60394847115,472.4532678567904,NA,3113.966638521639,0.8293250453866345,9519464.45787509,-11029480.850374237,8009448.065375943,8009448.065375943,Sellers
SWE,Global,118476.92216376754,72870952.15625,146733.5316047832,115069.65536228064,63909502.22920896,142647.64202652627,2346.020348874018,NA,3113.966638521639,0.8293250453866345,10610115.148372533,-19571565.07541357,1648665.221331492,1648665.221331492,Sellers
MNE,Global,7671.033646342549,7766361.0625,9178.99384719121,7287.481964025422,6832116.440134099,8735.814936388997,2435.772453719682,NA,3113.966638521639,0.8293250453866345,1194367.1428843848,-2128611.765250286,260122.5205184836,260122.5205184836,Sellers
SDN,Global,15313.342991823294,11135973.125,23193.399278450845,46351.39606822377,269684875.80312586,63113.69838134465,10025.234143357482,NA,3113.966638521639,0.8293250453866345,96651461.804575,161897440.87355086,355200364.4827008,161897440.87355086,Buyers
DNK,Global,51087.734031726344,95071407.0625,61950.36958889212,71320.07087156347,179369239.15525308,84964.29687169568,5911.403805569842,NA,3113.966638521639,0.8293250453866345,63002821.93858513,21295010.15416795,147300654.03133821,21295010.15416795,Buyers
EST,Global,29707.069339647347,12184012.53125,35136.23332917706,28221.71587266498,11215238.132523393,33187.37711516742,618.5164304045951,NA,3113.966638521639,0.8293250453866345,4625341.142595545,-5594115.541322152,3656566.7438689386,3656566.7438689386,Sellers
TUN,Global,77685.2808414964,112291468.1875,92246.42996237898,73801.01679942156,102814581.87086193,87664.47346041283,2437.6389174987285,NA,3113.966638521639,0.8293250453866345,12095468.642230252,-21572354.958868317,2618582.32559219,2618582.32559219,Sellers
ALB,Global,7763.4164280818695,4572484.75,9303.08784539148,9253.007425769569,9527607.128421832,11075.560556878367,3326.498606740841,NA,3113.966638521639,0.8293250453866345,4638536.67184166,316585.7065801723,9593659.05026349,316585.7065801723,Buyers
DJI,Global,4574.807835381491,3981716.3125,6020.859601028358,4346.067443612415,3660768.329154478,5725.788515997384,1403.1102284267135,NA,3113.966638521639,0.8293250453866345,712289.9488512704,-1033237.9321967924,391341.9655057485,391341.9655057485,Sellers
LVA,Global,28042.28657906619,16626971.8125,33462.21021784071,26640.172250112882,14884912.934966952,31587.407811205245,1128.3816514927116,NA,3113.966638521639,0.8293250453866345,4366137.243753752,-6108196.1212868,2624078.3662207033,2624078.3662207033,Sellers
QAT,Global,21399.233399406963,18749151.5,24925.19515395046,29369.386498253552,78755806.60101518,34293.9530496416,11546.382305291801,NA,3113.966638521639,0.8293250453866345,24818790.85371814,35187864.24729704,84825445.95473331,35187864.24729704,Buyers
BLM,Global,5452.555188762825,2756763,5855.127598588362,5179.9274293246835,2592339.053071811,5566.444666797226,603.1078686449636,NA,3113.966638521639,0.8293250453866345,848953.7476252764,-1013377.6945534656,684529.8006970873,684529.8006970873,Sellers
HRV,Global,50417.82857744781,82352540,58194.69922388833,49690.846742552014,80644647.76033168,57369.145909437495,2349.2914921500314,NA,3113.966638521639,0.8293250453866345,2263797.1806767667,-3971689.4203450913,555904.9410084486,555904.9410084486,Sellers
LTU,Global,6025.318503497053,5789562.6875,6965.6247556519365,5724.0525783222,5379952.869217927,6584.2754936367655,1359.6287666596827,NA,3113.966638521639,0.8293250453866345,938132.040317848,-1347741.8585999212,528522.222035775,528522.222035775,Sellers
POL,Global,21044.656536894592,22396712.8125,24787.397342423577,19910.00947882937,20204066.766293824,23220.205223728273,1932.4476546434064,NA,3113.966638521639,0.8293250453866345,3533253.085311821,-5725899.131517997,1340607.0391056463,1340607.0391056463,Sellers
ARE,Global,33342.84262294898,59427411,39112.41935488032,38321.906785339714,76233809.52255715,45212.27583787472,3893.873337443094,NA,3113.966638521639,0.8293250453866345,15504639.692743441,1301758.8298137132,32311038.215300597,1301758.8298137132,Buyers
NLD,Global,12147.840918710946,34576104.25,14737.65975120352,48531.24368891126,172042704.26859486,59248.94965975623,4892.722428530766,NA,3113.966638521639,0.8293250453866345,113296702.42229955,24169897.596295312,250763302.44089442,24169897.596295312,Buyers
GGY,Global,3330.4509911815258,8112313.75,3984.3633534741653,3163.928441622449,7699464.374135796,3784.584972760247,2479.240060624573,NA,3113.966638521639,0.8293250453866345,518545.663888531,-931395.039752735,105696.28802432679,105696.28802432679,Sellers
BEL,Global,1695.281556204358,4712549,1909.059693855978,3277.2662523824824,9707737.287430186,3649.373342596091,3157.54526544911,NA,3113.966638521639,0.8293250453866345,4926247.566550471,68940.72087971494,9921435.853980657,68940.72087971494,Buyers
KWT,Global,0,0,0,8597.285147384024,69787945.63195316,10233.001520448113,12331.619479336323,NA,3113.966638521639,0.8293250453866345,26771659.130811445,43016286.50114172,96559604.7627646,43016286.50114172,Buyers
BHR,Global,0,0,0,6465.748689695978,74201704.3271399,7828.368910864331,18011.417915133567,NA,3113.966638521639,0.8293250453866345,20134125.712778278,54067578.61436162,94335830.03991818,54067578.61436162,Buyers
IRQ,Global,0,0,0,1815.8077212044614,21788060,2540.1895284833095,11999.100866003337,NA,3113.966638521639,0.8293250453866345,5654364.665800694,16133695.334199306,27442424.665800694,16133695.334199306,Buyers
SGP,Global,0,0,0,2209.2472547685697,37789844.800000004,2922.714323852619,17105.3035002905,NA,3113.966638521639,0.8293250453866345,6879522.247594843,30910322.552405164,44669367.047594845,30910322.552405164,Buyers
