iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GRL,Global,59296.31635341406,45407.58993244916,71981.99029090806,336984.76402811916,5290795.823613658,411741.108991882,43.34341711789154,NA,2.280262485209433,0.27890616960786274,633202.5498086726,4612185.683872536,5878590.783489881,4612185.683872536,Buyers
TKL,Global,196095.4781645325,9946.542071163654,249465.59882397373,78043.39405597917,124.9447911879805,99153.48552995069,0.003481462135148912,NA,2.280262485209433,0.27890616960786274,269189.7386935229,-279011.3359734985,259368.1414135472,259368.1414135472,Sellers
ISL,Global,109664.65432218467,24254.28284829855,132971.4529738148,157976.80557546366,355746.0889351159,190812.47748250345,11.740822585890394,NA,2.280262485209433,0.27890616960786274,110164.38608261598,221327.42000420135,441656.19216943334,221327.42000420135,Buyers
ZAF,Global,866205.271293907,113889.32806658745,973225.2079532064,345198.4390409426,913.6775492917549,396129.4040312897,0.005404428663149728,NA,2.280262485209433,0.27890616960786274,1188032.3341242387,-1301007.9846415343,1075056.683606943,1075056.683606943,Sellers
NIU,Global,233236.0845600199,3340.5266466140747,284057.71785755106,80884.09837657562,173.45175603886887,98780.25109611785,0.003599949222070272,NA,2.280262485209433,0.27890616960786274,347402.5186412538,-350569.593531829,344235.4437506786,344235.4437506786,Sellers
WLF,Global,110034.72317041866,46122.21470952034,140744.4992530645,48381.68865008823,2528.822309363713,61602.72645624234,0.12711570079820825,NA,2.280262485209433,0.27890616960786274,140585.1017160316,-184178.49411618823,96991.70931587498,96991.70931587498,Sellers
NAM,Global,251009.6042062115,26936.875906944275,299520.6066497567,131830.59352000194,623.4242059522396,154823.45375826972,0.007098952989833011,NA,2.280262485209433,0.27890616960786274,271759.42709213775,-298072.87879312976,245445.9753911457,245445.9753911457,Sellers
GEO,Global,1464.921431150231,2.7752718925476074,2281.3015383986713,4523.880166301033,234681.1516710071,6774.313535747059,77.31354625029311,NA,2.280262485209433,0.27890616960786274,6975.228847568071,227703.14755154648,241653.60524668262,227703.14755154648,Buyers
BMU,Global,314281.04839773296,15339.305366516113,351072.2991051022,103041.5717827465,1437.2296874492765,115117.32617815098,0.01867611460033913,NA,2.280262485209433,0.27890616960786274,481681.45392042893,-495583.52959949576,467779.3782413621,467779.3782413621,Sellers
MNP,Global,289920.34317960177,217995.8392481804,330180.28535437054,189220.49004713824,28468.645631393338,210465.58161605243,1.4259482740404739,NA,2.280262485209433,0.27890616960786274,229622.0973640562,-419149.29098084325,40094.903747269134,40094.903747269134,Sellers
TWN,Global,52108.24339575048,10801.326545715332,58227.338375014784,94758.91107396908,344618.5856597558,105191.29633641311,10.916556007533133,NA,2.280262485209433,0.27890616960786274,97254.71747577639,236562.54163826408,431071.97658981686,236562.54163826408,Buyers
SHN,Global,1219982.1245946963,143864.53951072693,1358716.9338205345,420348.8853151487,13081.602714930506,463450.2779378114,0.10613523267716658,NA,2.280262485209433,0.27890616960786274,1823373.6774556506,-1954156.6142514471,1692590.7406598541,1692590.7406598541,Sellers
CHL,Global,427197.69574611157,185694.67028427124,556009.586905037,462291.6719176528,269129.16095036623,597218.0993086175,2.467797294425203,NA,2.280262485209433,0.27890616960786274,80023.4773207993,3411.0133452956943,163457.9679868943,3411.0133452956943,Buyers
BHS,Global,230199.16910065053,14508.583093643188,279995.3119649457,150494.7260948662,2138.990877421252,181679.80332652206,0.021677374133202983,NA,2.280262485209433,0.27890616960786274,181747.05129060338,-194116.64350682532,169377.45907438145,169377.45907438145,Sellers
JAM,Global,169722.18827202346,27454.159682273865,191944.55210213366,68174.56458754654,895.5199474485458,76819.43695745563,0.021711555352870827,NA,2.280262485209433,0.27890616960786274,231555.23674987763,-258113.87648470295,204996.5970150523,204996.5970150523,Sellers
AIA,Global,57896.77814238075,1591.1785192489624,69394.10023539259,24238.167136903674,278.78116261446417,29150.70245755125,0.01673877659343852,NA,2.280262485209433,0.27890616960786274,76750.46798004671,-78062.8653366812,75438.07062341222,75438.07062341222,Sellers
CRI,Global,360831.1650888196,91000.8230752945,418432.39487579215,150411.41229785272,1945.5725890838512,171416.09079742563,0.061274866455837705,NA,2.280262485209433,0.27890616960786274,479812.2684362846,-568867.5189224953,390757.017950074,390757.017950074,Sellers
TCA,Global,48354.28424750721,5197.58731174469,62311.56712641266,21629.708132536238,262.2583144468151,27829.303660280464,0.015742182790724472,NA,2.280262485209433,0.27890616960786274,60939.048348092365,-65874.37734539024,56003.71935079449,56003.71935079449,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,28949.75817435709,317.5041363878455,34003.95229007156,0.015914087436739752,NA,2.280262485209433,0.27890616960786274,136470.39718247575,-140814.30270928828,132126.4916556632,132126.4916556632,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,29086.64997221208,329.95966268177193,33885.64340872072,0.014333856495006651,NA,2.280262485209433,0.27890616960786274,88565.02489423235,-92784.83895133818,84345.21083712652,84345.21083712652,Sellers
DOM,Global,178999.5319553114,188193.87184619904,209858.28724193008,58420.02854350703,30497.212115111353,70694.13293799655,1.0149082261635134,NA,2.280262485209433,0.27890616960786274,274952.9181151203,-432649.577846208,117256.25838403264,117256.25838403264,Sellers
COG,Global,10913.715818272747,1385.0984649658203,12244.533205329279,7136.100351372891,552.6461282367145,7785.22096730829,0.17377735363813568,NA,2.280262485209433,0.27890616960786274,8613.954832718659,-9446.407169447764,7781.502495989553,7781.502495989553,Sellers
GAB,Global,14312.399104515704,22756.112575531006,15339.439683042185,55709.10557923013,141191.15269628828,60355.34582140701,3.3991070776748336,NA,2.280262485209433,0.27890616960786274,94395.35678551774,24039.683335239533,212830.396906275,24039.683335239533,Buyers
HTI,Global,63379.48903875466,12779.465953826904,73395.53249528515,26029.420806715934,291.11411971747737,29057.895184736546,0.013532971366914382,NA,2.280262485209433,0.27890616960786274,85167.95940953052,-97656.31124363995,72679.60757542109,72679.60757542109,Sellers
AUS,Global,2369667.9411451714,652872.8282470703,2684243.9263405497,1203085.5152278806,127578.93298911027,1360066.8702458679,0.17834080471522537,NA,2.280262485209433,0.27890616960786274,2660114.141723811,-3185408.0369817712,2134820.246465851,2134820.246465851,Sellers
USA,Global,1081647.402842568,1844647.418890953,1254368.6320664461,1839725.5080597838,3875875.5561838304,2110951.697149954,3.170831075348864,NA,2.280262485209433,0.27890616960786274,1728617.0641854666,302611.0731074107,3759845.201478344,302611.0731074107,Buyers
HND,Global,89159.13006925287,26550.410982131958,105645.20588971442,51560.16231275926,2028.080862084464,61820.44903947573,0.12972297401377417,NA,2.280262485209433,0.27890616960786274,85735.51565773148,-110257.84577777897,61213.18553768398,61213.18553768398,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,9427.368938309712,124.88752093492215,10332.261129850218,0.01716936881571969,NA,2.280262485209433,0.27890616960786274,28156.680139086307,-38383.00227582045,17930.35800235216,17930.35800235216,Sellers
CUB,Global,154222.26333634448,77898.14340019226,192003.44350196313,86869.02785449386,14818.016612234522,110156.99826496004,0.21222541319056445,NA,2.280262485209433,0.27890616960786274,153583.05612674085,-216663.18291469858,90502.92933878311,90502.92933878311,Sellers
GBR,Global,9774.535490332673,3475.7293968200684,11543.887668846824,185401.11892638053,115020999.1938767,218796.7412342138,1790.681266953498,NA,2.280262485209433,0.27890616960786274,400474.7096147243,114617048.75486515,115417998.1740946,114617048.75486515,Buyers
TON,Global,413651.03701373993,75527.78381156921,480252.5988986678,158350.98532464288,2622.110043882624,179682.85254253706,0.01951886177386859,NA,2.280262485209433,0.27890616960786274,582151.1303386772,-655056.8041063638,509245.4565709906,509245.4565709906,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,37186.88936736653,787.7133177107962,42841.34720735152,0.039749173314723024,NA,2.280262485209433,0.27890616960786274,53167.82378582027,-62868.89741535984,43466.7501562807,43466.7501562807,Sellers
BRB,Global,119635.41396296886,17435.555751800537,134752.41557986516,50370.7984268339,1019.5482113842585,56503.00118237821,0.024193995295167404,NA,2.280262485209433,0.27890616960786274,157941.504359503,-174357.51189991925,141525.4968190867,141525.4968190867,Sellers
ABW,Global,16242.849944317835,8485.709781646729,17891.318223256818,8505.862665014622,163.21989736122396,9365.138091000723,0.026830104192047025,NA,2.280262485209433,0.27890616960786274,17642.361841537717,-25964.85172582322,9319.871957252213,9319.871957252213,Sellers
BLZ,Global,7006.445836806401,4554.187786102295,8818.930115120478,9035.031146804684,13354.260207136125,11259.256642942379,4.338034184542763,NA,2.280262485209433,0.27890616960786274,4625.7069804360335,4174.365440597797,13425.779401469863,4174.365440597797,Buyers
VGB,Global,44677.95215367781,5850.601016998291,54769.21767991721,19163.815571996278,496.31499174655426,23497.448674847474,0.029277671934616056,NA,2.280262485209433,0.27890616960786274,58178.92848971805,-63533.21451496978,52824.64246446631,52824.64246446631,Sellers
ROU,Global,2898.9105188375142,1863.0210723876953,4452.942490943764,7871.018954553706,44127.20792439129,11179.070011968342,13.077473891907207,NA,2.280262485209433,0.27890616960786274,11337.71233835699,30926.4745136466,53601.899190360586,30926.4745136466,Buyers
COK,Global,1334562.7933399023,167003.21855926514,1656669.3254848048,467262.9920547577,24630.756845373733,580028.1011490271,0.06755482593437487,NA,2.280262485209433,0.27890616960786274,1977671.2003001114,-2120043.662014003,1835298.73858622,1835298.73858622,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,6426.191072415796,28827.121175126118,10165.56007922106,24.502403671797136,NA,2.280262485209433,0.27890616960786274,5059.192894778564,23646.91645860073,33765.30224815785,23646.91645860073,Buyers
TTO,Global,26448.110185870635,12816.310317993164,30184.099058182914,19104.7630217973,6202.515270100801,21768.01716721627,0.6825910502231266,NA,2.280262485209433,0.27890616960786274,16744.75905410551,-23358.554101997874,10130.964006213148,10130.964006213148,Sellers
EGY,Global,61161.518078964844,29621.003219604492,78246.62502411428,59378.24260245018,27260.72848362042,76029.95169124159,1.3235614839481358,NA,2.280262485209433,0.27890616960786274,4066.3361698903714,-6426.610905874444,1706.0614339062995,1706.0614339062995,Sellers
IDN,Global,893254.0912917063,150852.75157928467,1095821.8219180359,1499513.5604724223,8288423.251420068,1807783.7453234326,17.314505298435797,NA,2.280262485209433,0.27890616960786274,1382430.723875771,6755139.775965012,9520001.223716553,6755139.775965012,Buyers
SUR,Global,49533.608836877655,19528.446632385254,57849.87070346748,33188.61598409887,2459.710443510295,38459.31398135807,0.10266838235984817,NA,2.280262485209433,0.27890616960786274,37270.874023207776,-54339.610212082735,20202.137834332818,20202.137834332818,Sellers
AGO,Global,184597.09900336748,70835.26596832275,201632.56924037196,129751.27547210561,24855.078216644935,140679.27558756914,0.36607545007854336,NA,2.280262485209433,0.27890616960786274,125062.87386875319,-171043.06162043102,79082.68611707537,79082.68611707537,Sellers
URY,Global,31126.08129563246,12212.745567321777,37154.94764699152,30790.807684450825,11706.436034618164,36766.53532043226,1.5101383342374675,NA,2.280262485209433,0.27890616960786274,764.5118378581736,-1270.8213705617873,258.20230515456024,258.20230515456024,Sellers
SOM,Global,478059.687757731,80851.75982666016,529149.4103974921,213135.51956922526,15927.893818205615,232008.81962420215,0.09894725563001235,NA,2.280262485209433,0.27890616960786274,604096.642145564,-669020.5081540185,539172.7761371094,539172.7761371094,Sellers
COL,Global,487959.1099976652,276408.94609069824,551532.5102944709,191787.6257857677,47699.03509409846,211902.62499576493,0.369889317905221,NA,2.280262485209433,0.27890616960786274,675348.7246371877,-904058.6356337875,446638.8136405879,446638.8136405879,Sellers
MUS,Global,1222034.691602788,432555.5536880493,1381911.2912214636,499771.0602092086,69842.53795454689,566650.0072659851,0.32265596085566156,NA,2.280262485209433,0.27890616960786274,1646950.6630979131,-2009663.6788314157,1284237.6473644108,1284237.6473644108,Sellers
NFK,Global,249427.07667986862,62025.717208862305,279560.96299161064,67853.25393850594,4326.159157708583,76023.23237192958,0.07952525674175426,NA,2.280262485209433,0.27890616960786274,414035.9762931967,-471735.53434435045,356336.418242043,356336.418242043,Sellers
SLE,Global,84005.68446203288,10017.505424499512,94821.89824190956,44803.657710660795,2918.427245267472,50837.07079396914,0.08638119900725844,NA,2.280262485209433,0.27890616960786274,89390.91094533038,-96489.98912456242,82291.83276609835,82291.83276609835,Sellers
CXR,Global,183832.10117065115,34420.24887084961,204984.31591682532,90877.29492192969,12114.432010637991,101373.37587902369,0.18501019333575838,NA,2.280262485209433,0.27890616960786274,211961.35750887095,-234267.17436908255,189655.54064865934,189655.54064865934,Sellers
CCK,Global,342299.7861272535,65494.30990600586,388155.0695562728,122696.11929592893,15229.873712988021,139419.64111717095,0.15746994101539258,NA,2.280262485209433,0.27890616960786274,500754.00308990054,-551018.4392829183,450489.5668968827,450489.5668968827,Sellers
PRT,Global,219933.8081412027,286352.22819519043,249434.40517938152,386137.9796497085,774009.8751878706,437071.95644380426,3.746914872355983,NA,2.280262485209433,0.27890616960786274,378989.1371761603,108668.50981651986,866646.7841688404,108668.50981651986,Buyers
PAN,Global,125083.03759822978,133517.66844177246,154789.93076220548,79116.36269327944,51445.585956085124,98675.94846293276,1.1696768915711326,NA,2.280262485209433,0.27890616960786274,104816.08435557615,-186888.16684126348,22744.001869888816,22744.001869888816,Sellers
IND,Global,65802.95404873189,47951.94081115723,78569.0105514908,577928.198634944,3289985.990312963,690376.0451080499,9.70545949593687,NA,2.280262485209433,0.27890616960786274,1167779.9829586449,2074254.0665431607,4409814.03246045,2074254.0665431607,Buyers
VUT,Global,362521.507712608,157964.62522888184,412373.83662009094,164829.17648291177,31075.52959207716,188181.781488781,0.2492364415591577,NA,2.280262485209433,0.27890616960786274,450790.4065166736,-577679.5021534783,323901.3108798689,323901.3108798689,Sellers
KEN,Global,65711.63577795016,15018.290283203125,70642.7095253656,30023.186901611563,3295.106401978879,32171.64488580904,0.1315638430557731,NA,2.280262485209433,0.27890616960786274,81379.03112802963,-93102.21500925388,69655.84724680538,69655.84724680538,Sellers
NIC,Global,68703.18924919306,32023.2734375,81196.59376593385,53333.47364431034,16074.921700829897,63433.05238118549,0.8404581559512646,NA,2.280262485209433,0.27890616960786274,35046.98590215208,-50995.33763882219,19098.634165481977,19098.634165481977,Sellers
JPN,Global,700042.1675680364,559451.7090148926,760264.9517205042,937791.9117890517,1615582.8124148666,1016925.8387488308,5.6807060455892815,NA,2.280262485209433,0.27890616960786274,542131.8226153195,513999.28078465455,1598262.9260152937,513999.28078465455,Buyers
ESP,Global,37616.01953991551,17161.734100341797,42461.62977789948,241167.90143582434,1775732.8384609069,283595.96681787923,13.275918328473837,NA,2.280262485209433,0.27890616960786274,464151.72008102207,1294419.384279543,2222722.824441587,1294419.384279543,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,12067.324142952828,2718.729995584781,13235.628060227786,0.4021237826733792,NA,2.280262485209433,0.27890616960786274,29636.125697460306,-38043.661143770056,21228.590251150556,21228.590251150556,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,3305.836246925296,454.7210664106221,3495.571103157504,0.13928047749206612,NA,2.280262485209433,0.27890616960786274,11511.201544544605,-13049.252725448436,9973.150363640774,9973.150363640774,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,22042.66294113877,221504.09718403785,24967.488448361826,19.8712415486996,NA,2.280262485209433,0.27890616960786274,32600.78433831453,186675.41968776434,251876.9883643934,186675.41968776434,Buyers
GTM,Global,56160.16156883337,24926.16146850586,69166.43082545864,28342.72735081539,6368.468874498988,34752.46475980884,0.29589057325855717,NA,2.280262485209433,0.27890616960786274,63431.0516821276,-81988.74427613447,44873.359088120735,44873.359088120735,Sellers
VCT,Global,8034.867149965101,6267.341247558594,8999.407542852454,9150.199242879273,9752.155726705649,10234.076097128238,3.1244635577927533,NA,2.280262485209433,0.27890616960786274,2543.249930022308,941.5645491247469,6028.064409169363,941.5645491247469,Buyers
FJI,Global,772083.4252875894,489387.00076293945,892931.8696506887,337530.81213280564,117359.65755041299,388175.4401506538,0.4767161775684572,NA,2.280262485209433,0.27890616960786274,990894.0216265806,-1362921.364839107,618866.6784140542,618866.6784140542,Sellers
WSM,Global,53633.9013632604,14119.946105957031,68864.92287867969,33481.62492517975,7620.626983287782,43247.56213564575,0.26541883762335866,NA,2.280262485209433,0.27890616960786274,45952.47995332528,-52451.79907599453,39453.16083065603,39453.16083065603,Sellers
LBR,Global,147244.1712965344,51065.809143066406,162703.99226381487,70015.85483027855,17587.86380168173,77282.5281348685,0.2939865317708685,NA,2.280262485209433,0.27890616960786274,176100.83283388513,-209578.7781752698,142622.88749250045,142622.88749250045,Sellers
GLP,Global,52155.93918893854,28651.702392578125,58854.12048789906,24584.500840440214,6820.878372732064,27826.42113483292,0.5074512440171646,NA,2.280262485209433,0.27890616960786274,62870.116529345454,-84700.94054919152,41039.29250949939,41039.29250949939,Sellers
GUF,Global,42904.73455116661,34924.473571777344,48845.96562241625,32084.08151130367,18300.894917166028,36322.57329890253,0.8799625034936006,NA,2.280262485209433,0.27890616960786274,24673.92919226688,-41297.5078468782,8050.350537655566,8050.350537655566,Sellers
PAK,Global,80086.34030973673,36094.49981689453,96172.24156534798,55516.05808993974,19988.007905916355,66584.06825238276,0.4357907267939362,NA,2.280262485209433,0.27890616960786274,56026.692796811425,-72133.1847077896,39920.20088583325,39920.20088583325,Sellers
PRK,Global,19009.06265750856,9589.048889160156,23466.841842583286,32058.465066216144,115459.62093930338,39412.29087559088,11.756083127522443,NA,2.280262485209433,0.27890616960786274,29756.06276697752,76114.50928316571,135626.63481712074,76114.50928316571,Buyers
BRA,Global,507460.15796350164,791944.4909057617,584300.3305148944,863349.1771651756,1775886.2481578218,1010158.171300175,3.2483925685263513,NA,2.280262485209433,0.27890616960786274,811520.3793835567,172421.37786850345,1795462.136635617,172421.37786850345,Buyers
LBY,Global,111088.59535506452,93006.17901611328,146750.25864488725,87052.72640283174,57740.13964130262,115194.57730400775,1.0780288207287112,NA,2.280262485209433,0.27890616960786274,54808.090271186564,-90074.12964599722,19542.050896375906,19542.050896375906,Sellers
PER,Global,487047.86017577676,305573.44689941406,552673.620270524,218710.0860981492,106654.38013857706,245143.7731980928,0.5502065800482788,NA,2.280262485209433,0.27890616960786274,611880.5595938185,-810799.6263546555,412961.4928329815,412961.4928329815,Sellers
MEX,Global,719894.2970656848,967615.4383544922,828871.7066144433,560475.6596795244,656840.009827389,645018.0537078844,1.7487215159663092,NA,2.280262485209433,0.27890616960786274,363516.3382748676,-674291.7668019708,52740.90974776447,52740.90974776447,Sellers
LKA,Global,59800.91656715324,35521.74426269531,70148.54841126122,138834.9057412943,403660.53269401955,162828.29869836714,5.3016399593243815,NA,2.280262485209433,0.27890616960786274,180218.2405702423,187920.54786108193,548357.0290015666,187920.54786108193,Buyers
TZA,Global,141999.50559911525,100765.48132324219,152701.33879047394,68140.44610151341,41749.92622671899,73217.81433079518,0.6973032227143141,NA,2.280262485209433,0.27890616960786274,168418.04256523293,-227433.59766175612,109402.48746870973,109402.48746870973,Sellers
GRD,Global,5407.547032727584,3015.2288818359375,6009.535098824759,7410.084919238088,8569.94680952466,8234.198017186021,2.773839119402641,NA,2.280262485209433,0.27890616960786274,4566.312017820487,988.4059098682346,10121.02994550921,988.4059098682346,Buyers
NCL,Global,693839.8144942424,724167.2135009766,765902.6623387921,308636.6282327358,254535.61976603945,340931.4542226025,0.9328915922948915,NA,2.280262485209433,0.27890616960786274,878364.3748152553,-1347995.9685501924,408732.78108031815,408732.78108031815,Sellers
UMI,Global,424177.5435946799,780042.2009277344,476164.7572154751,461329.9131964003,865218.2391106472,517584.984088404,2.3131901314075667,NA,2.280262485209433,0.27890616960786274,84717.15463943827,458.88354347458517,169893.19282235112,458.88354347458517,Buyers
SLV,Global,48280.736813752046,41967.43017578125,57290.69724569234,23226.961105749528,16629.903111686508,27177.035147540737,0.8071353900559106,NA,2.280262485209433,0.27890616960786274,57129.184859809546,-82466.71192390428,31791.657795714804,31791.657795714804,Sellers
MMR,Global,64985.294743144754,101232.29187011719,79582.51956294116,114554.4159569371,260121.92745672163,141517.3817305698,5.532171446292684,NA,2.280262485209433,0.27890616960786274,113030.60752860976,45859.028057994685,271920.2431152142,45859.028057994685,Buyers
BGD,Global,16665.820082776492,26003.971313476562,20369.545097067537,24947.55499946083,119795.03634404161,30590.793380598247,16.14844878543007,NA,2.280262485209433,0.27890616960786274,18884.529442964365,74906.53558760068,112675.59447352942,74906.53558760068,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,3427.6044976188246,18989.157693082387,3848.9692621302147,23.592317040502294,NA,2.280262485209433,0.27890616960786274,1619.6379019217118,15137.648209129426,18376.92401297285,15137.648209129426,Buyers
SPM,Global,1786.1710946666155,2086.928466796875,2207.851480395312,5109.990291459471,332308.9728856827,6157.711598196194,208.15647031052865,NA,2.280262485209433,0.27890616960786274,7579.1802220657,322642.8641968201,337801.22464095155,322642.8641968201,Buyers
NGA,Global,44673.02360352944,75599.779052734375,49136.01316640311,48488.153675393434,85291.15607975233,53359.205794973124,2.8317696615113244,NA,2.280262485209433,0.27890616960786274,8699.497979065842,991.8790479521103,18390.875006083792,991.8790479521103,Buyers
PRI,Global,40932.190891263046,77474.899658203125,46842.25383011575,42623.47595262236,81430.2320807905,48699.773161339275,2.338655093073679,NA,2.280262485209433,0.27890616960786274,3856.573877212771,98.75854537460918,7811.906299800146,98.75854537460918,Buyers
REU,Global,153580.80419680267,290447.701171875,171557.1879920975,83089.0363626084,143427.29767688055,92775.0912906058,1.9059988456553665,NA,2.280262485209433,0.27890616960786274,160739.7337084062,-307760.1372034006,13719.33021341174,13719.33021341174,Sellers
MOZ,Global,45292.1851941478,88891.74658203125,48575.82802984148,157716.81401344616,426456.4406867647,168856.2950937954,3.6440587632871297,NA,2.280262485209433,0.27890616960786274,256357.6635102413,81207.03059449216,593922.3576149747,81207.03059449216,Buyers
GUM,Global,58329.980990967975,117542.8759765625,71933.74397071233,51149.79730658437,101294.50524515509,63037.00092225421,2.247199200164468,NA,2.280262485209433,0.27890616960786274,16372.703492412786,-32621.0742238202,124.3327610053675,124.3327610053675,Sellers
VEN,Global,149941.0039570038,283252.7194824219,164298.329139883,118548.73549175344,215164.95221914747,129743.67463966209,2.128803516708245,NA,2.280262485209433,0.27890616960786274,71582.61210693348,-139670.3793702079,3494.8448436590843,3494.8448436590843,Sellers
TUV,Global,78547.14605822877,147314.75244140625,100511.77464740362,166768.8537964641,456748.5695520133,214825.43487885655,3.914341174531512,NA,2.280262485209433,0.27890616960786274,201168.65053660877,108265.16657399829,510602.4676472158,108265.16657399829,Buyers
MDV,Global,201448.77169929206,407872.05126953125,245856.54668908333,235680.93327226365,487217.3687544056,287235.7905111163,2.341117167203858,NA,2.280262485209433,0.27890616960786274,78058.31382247504,1287.0036623992928,157403.63130734937,1287.0036623992928,Buyers
MTQ,Global,10577.701492548922,19034.899658203125,11878.163157243027,14092.219035717833,27229.492022964816,15858.264640779807,2.475772621702254,NA,2.280262485209433,0.27890616960786274,8014.022507298493,180.56985746319788,16208.614872060185,180.56985746319788,Buyers
KIR,Global,5164.477285896522,8451.2392578125,6148.66083081726,871066.2484948664,3058819.8899134668,991991.1373048093,4.088189917209735,NA,2.280262485209433,0.27890616960786274,1974483.3247642156,1075885.3258914386,5024851.97541987,1075885.3258914386,Buyers
ASM,Global,22830.170522593125,45800.751708984375,29909.951447894055,87991.45677265737,220966.74125041853,115172.11984931333,3.0629038790488576,NA,2.280262485209433,0.27890616960786274,148584.83652401477,26581.15301741939,323750.8260654489,26581.15301741939,Buyers
BES,Global,5484.166147876148,10143.3583984375,5997.755437687123,4956.6669635482895,9108.816224505827,5422.253596283113,1.961220423970687,NA,2.280262485209433,0.27890616960786274,1202.8366010013915,-2237.378774933065,168.29442706971895,168.29442706971895,Sellers
GNQ,Global,83529.19027065227,175902.66552734375,89127.78621332259,84139.67100588161,177297.93155904318,89772.19266588782,2.285520166619549,NA,2.280262485209433,0.27890616960786274,1392.0563184865432,3.209713212886527,2787.3223501859757,3.209713212886527,Buyers
COM,Global,19728.134821253567,40908.12939453125,21080.264904580443,48163.99740436706,114956.5231106508,51598.48600599389,2.899341850547999,NA,2.280262485209433,0.27890616960786274,64841.2306828443,9207.163033275247,138889.62439896385,9207.163033275247,Buyers
SYC,Global,10977.529925951316,23302.95556640625,12276.634623032125,335555.7790451203,1060014.5028985445,368234.5461287275,3.723932319491197,NA,2.280262485209433,0.27890616960786274,740123.6049814028,296587.94235073554,1776835.1523135412,296587.94235073554,Buyers
GIN,Global,2841.584128349375,5928.64404296875,3041.6894357048623,26120.13926529225,73174.16614042634,28240.990194071168,6.857024194651492,NA,2.280262485209433,0.27890616960786274,53081.215988650176,14164.306108807417,120326.73808610777,14164.306108807417,Buyers
FRA,Global,5517.624613638125,11990.1044921875,6085.940292009318,210396.26034382446,788862.4992594984,235209.88797431102,4.670196470938141,NA,2.280262485209433,0.27890616960786274,467177.06707643287,309695.32769087807,1244049.461843744,309695.32769087807,Buyers
