iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
MDG,Global,0,0,0,292260.73451222375,1142665.606282176,319799.62479126814,4.837269080114711,NA,1.755491171651757,0.33280708926221303,513061.13925666676,629604.4670255092,1655726.7455388429,629604.4670255092,Buyers
VIR,Global,0,0,0,10009.671983860622,25828.251431053846,11238.714643098483,2.8783602016206533,NA,1.755491171651757,0.33280708926221303,17571.89079879725,8256.360632256597,43400.142229851095,8256.360632256597,Buyers
DMA,Global,0,0,0,7933.725922532871,20310.827666547768,8840.427240608558,2.956598325393996,NA,1.755491171651757,0.33280708926221303,13927.585815311146,6383.241851236622,34238.413481858915,6383.241851236622,Buyers
NRU,Global,0,0,0,68226.13136903754,222818.98200230717,83710.02844509124,3.5233242295986353,NA,1.755491171651757,0.33280708926221303,119770.3712942984,103048.61070800877,342589.3532966056,103048.61070800877,Buyers
MHL,Global,0,0,0,428305.221190622,1441090.359668307,498592.687801236,3.651458943602019,NA,1.755491171651757,0.33280708926221303,751886.0345724899,689204.3250958171,2192976.394240797,689204.3250958171,Buyers
PLW,Global,0,0,0,130667.04865376625,453529.9111109815,159658.83000877334,3.776782392400773,NA,1.755491171651757,0.33280708926221303,229384.85033747726,224145.06077350423,682914.7614484588,224145.06077350423,Buyers
ECU,Global,0,0,0,257920.0581942344,2965899.53623121,283736.83777330955,26.9055633624741,NA,1.755491171651757,0.33280708926221303,452776.3851518859,2513123.151079324,3418675.921383096,2513123.151079324,Buyers
SLB,Global,0,0,0,306184.94709391776,1628054.0045950671,367177.71179591905,6.032137131167899,NA,1.755491171651757,0.33280708926221303,537504.9715160329,1090549.0330790342,2165558.9761111,1090549.0330790342,Buyers
LCA,Global,0,0,0,2185.3872786881243,7138.439105596341,2481.243132334011,3.266441227699241,NA,1.755491171651757,0.33280708926221303,3836.42807437706,3302.0110312192805,10974.8671799734,3302.0110312192805,Buyers
IRN,Global,0,0,0,32982.92345190374,4653555.931979751,40977.96821156909,757.3991226507002,NA,1.755491171651757,0.33280708926221303,57901.23093508271,4595654.701044668,4711457.162914834,4595654.701044668,Buyers
BRN,Global,0,0,0,9831.46250324265,384251.7076911923,12421.625519766609,100.77391700720122,NA,1.755491171651757,0.33280708926221303,17259.045628867756,366992.6620623245,401510.75332006003,366992.6620623245,Buyers
FSM,Global,0,0,0,575934.0505974313,3114916.690224161,720095.742718469,6.262125694538654,NA,1.755491171651757,0.33280708926221303,1011047.1412774269,2103869.548946734,4125963.8315015878,2103869.548946734,Buyers
CIV,Global,0,0,0,41117.09027177858,180497.2186327734,44877.776528686176,5.068994319298924,NA,1.755491171651757,0.33280708926221303,72180.68897611563,108316.52965665777,252677.90760888904,108316.52965665777,Buyers
SEN,Global,0,0,0,34000.01681134397,165871.03204747598,36639.10545234623,5.917058445218311,NA,1.755491171651757,0.33280708926221303,59686.729348325665,106184.30269915031,225557.76139580164,106184.30269915031,Buyers
MSR,Global,0,0,0,1450.9513401739875,5805.487248682506,1624.4665756159395,4.00115916222687,NA,1.755491171651757,0.33280708926221303,2547.13226817172,3258.354980510786,8352.619516854225,3258.354980510786,Buyers
MRT,Global,0,0,0,30439.269595298512,160479.367437168,35666.44759212443,6.148011207569834,NA,1.755491171651757,0.33280708926221303,53435.86904607429,107043.49839109372,213915.23648324228,107043.49839109372,Buyers
MYS,Global,0,0,0,102008.65825797268,79971250.2677576,125845.53196016901,1912.2123518581473,NA,1.755491171651757,0.33280708926221303,179075.29900391214,79792174.96875368,80150325.56676151,79792174.96875368,Buyers
KNA,Global,0,0,0,2178.4099215683086,9690.17209696031,2423.761268440972,4.448277618008661,NA,1.755491171651757,0.33280708926221303,3824.179385551762,5865.992711408548,13514.351482512073,5865.992711408548,Buyers
YEM,Global,0,0,0,120085.92291839524,784159.1721364881,135864.181383812,7.553864350606003,NA,1.755491171651757,0.33280708926221303,210809.77752289624,573349.394613592,994968.9496593843,573349.394613592,Buyers
OMN,Global,0,0,0,120189.90523836034,6170222.417189682,137973.93862363845,63.157169408001565,NA,1.755491171651757,0.33280708926221303,210992.31756760285,5959230.099622079,6381214.734757285,5959230.099622079,Buyers
STP,Global,0,0,0,32303.200168378986,218155.42057898067,35624.92368714969,8.083258408695931,NA,1.755491171651757,0.33280708926221303,56707.982711688855,161447.43786729182,274863.40329066955,161447.43786729182,Buyers
GMB,Global,0,0,0,4476.818114460055,27625.613424100018,4757.24586271334,7.670732253022778,NA,1.755491171651757,0.33280708926221303,7859.014677025291,19766.598747074728,35484.62810112531,19766.598747074728,Buyers
CPV,Global,0,0,0,195526.5756584088,1754858.4669428908,209947.8007341777,10.27101758319899,NA,1.755491171651757,0.33280708926221303,343245.17739163595,1411613.2895512548,2098103.6443345267,1411613.2895512548,Buyers
KOR,Global,0,0,0,71351.47467015813,2180581.104961279,84819.98498288037,144.10040845356602,NA,1.755491171651757,0.33280708926221303,125256.88386779655,2055324.2210934823,2305837.9888290754,2055324.2210934823,Buyers
CMR,Global,0,0,0,2974.2296580103607,1515611.9451562332,3662.7080236817437,3531.752729826158,NA,1.755491171651757,0.33280708926221303,5221.233907102012,1510390.7112491312,1520833.179063335,1510390.7112491312,Buyers
ITA,Global,0,0,0,119573.88412308485,2129968.5473445873,154988.99162793584,25.651584690890992,NA,1.755491171651757,0.33280708926221303,209910.89793818563,1920057.6494064017,2339879.445282773,1920057.6494064017,Buyers
THA,Global,0,0,0,55475.67099148349,9736782.51370448,75631.4837668246,968.1132232967846,NA,1.755491171651757,0.33280708926221303,97387.05066700673,9639395.463037474,9834169.564371487,9639395.463037474,Buyers
FRO,Global,0,0,0,46942.09400265356,1801405.5926895696,58373.150123197694,60.71552405025327,NA,1.755491171651757,0.33280708926221303,82406.43160050521,1718999.1610890643,1883812.0242900748,1718999.1610890643,Buyers
ERI,Global,0,0,0,15072.329410361279,923229.7185003127,21797.954474662278,91.59292824595984,NA,1.755491171651757,0.33280708926221303,26459.341216116358,896770.3772841963,949689.059716429,896770.3772841963,Buyers
GRC,Global,0,0,0,101830.7977309092,1865149.4154425482,134847.9830086211,25.34510241422941,NA,1.755491171651757,0.33280708926221303,178763.06641886686,1686386.3490236814,2043912.481861415,1686386.3490236814,Buyers
CYP,Global,0,0,0,19235.990684692653,260161.60792802993,25029.48630181823,16.875532515036234,NA,1.755491171651757,0.33280708926221303,33768.61182495339,226392.99610307656,293930.2197529833,226392.99610307656,Buyers
MLT,Global,0,0,0,12657.282348971527,534511.8493524661,16143.698891493139,115.8137730855083,NA,1.755491171651757,0.33280708926221303,22219.747420723128,512292.1019317429,556731.5967731891,512292.1019317429,Buyers
VNM,Global,0,0,0,173937.15398260087,6831275.756007834,205354.0776020026,80.8373598083474,NA,1.755491171651757,0.33280708926221303,305345.13823868806,6525930.617769146,7136620.894246522,6525930.617769146,Buyers
ISR,Global,0,0,0,5407.060524136261,106933.95895453778,6949.588344907414,24.28218999319679,NA,1.755491171651757,0.33280708926221303,9492.047014707929,97441.91193982985,116426.00596924571,97441.91193982985,Buyers
LBN,Global,0,0,0,3816.5798636017207,66458.97031389819,4797.9153144244065,18.057752191314037,NA,1.755491171651757,0.33280708926221303,6699.972256456687,59758.998057441495,73158.94257035488,59758.998057441495,Buyers
KHM,Global,0,0,0,8256.618993737518,976529.0500709193,11923.461279211977,239.09413791164675,NA,1.755491171651757,0.33280708926221303,14494.421751198426,962034.6283197209,991023.4718221178,962034.6283197209,Buyers
DZA,Global,0,0,0,29376.960956927905,782515.1663350915,33782.74976425059,32.296536661472665,NA,1.755491171651757,0.33280708926221303,51570.99560984529,730944.1707252462,834086.1619449367,730944.1707252462,Buyers
GHA,Global,0,0,0,54782.61365492471,1604100.0158379553,59857.401200176326,35.31543101122729,NA,1.755491171651757,0.33280708926221303,96170.39463122931,1507929.621206726,1700270.4104691846,1507929.621206726,Buyers
CHN,Global,0,0,0,214773.8038999831,411939596.3076677,248786.68413874207,4529.166646776244,NA,1.755491171651757,0.33280708926221303,377033.516648486,411562562.7910192,412316629.82431614,411562562.7910192,Buyers
PNG,Global,0,0,0,529418.446547375,20691147.910925806,602418.0117769004,42.471169730282796,NA,1.755491171651757,0.33280708926221303,929389.4090235042,19761758.5019023,21620537.31994931,19761758.5019023,Buyers
PHL,Global,0,0,0,446498.1527148635,21039637.227508273,526510.5129221632,51.5212636916099,NA,1.755491171651757,0.33280708926221303,783823.5652497608,20255813.662258513,21823460.792758033,20255813.662258513,Buyers
NOR,Global,0,0,0,165812.04801879145,44046807.00721182,201411.15607319577,594.3707911784577,NA,1.755491171651757,0.33280708926221303,291081.58645048557,43755725.42076133,44337888.59366231,43755725.42076133,Buyers
DEU,Global,0,0,0,4412.90517599065,2305678.75624402,4903.36697317218,817.4298847575305,NA,1.755491171651757,0.33280708926221303,7746.816077787928,2297931.940166232,2313425.572321808,2297931.940166232,Buyers
SYR,Global,0,0,0,2627.630242108015,144129.85104639316,3403.8978114528104,57.197145524880895,NA,1.755491171651757,0.33280708926221303,4612.781692385789,139517.06935400737,148742.63273877895,139517.06935400737,Buyers
MAR,Global,0,0,0,65375.83656024231,5951068.267831832,76478.29948186177,123.7554858392955,NA,1.755491171651757,0.33280708926221303,114766.70392085354,5836301.563910979,6065834.9717526855,5836301.563910979,Buyers
TUR,Global,0,0,0,49754.125217199915,5660687.730228528,77782.53701628358,170.59008029464684,NA,1.755491171651757,0.33280708926221303,87342.92757205051,5573344.802656478,5748030.6578005785,5573344.802656478,Buyers
SAU,Global,0,0,0,43933.60402363398,12541211.537310423,63289.38615278347,1292.5126843487255,NA,1.755491171651757,0.33280708926221303,77125.05400233356,12464086.48330809,12618336.591312757,12464086.48330809,Buyers
FIN,Global,0,0,0,15227.480955813873,2647633.101533017,17645.162418193035,212.30623106937253,NA,1.755491171651757,0.33280708926221303,26731.70838442651,2620901.393148591,2674364.8099174434,2620901.393148591,Buyers
SWE,Global,0,0,0,31013.07833497588,6326724.259980065,36875.26836418148,256.68926353656167,NA,1.755491171651757,0.33280708926221303,54443.18522279453,6272281.0747572705,6381167.445202859,6272281.0747572705,Buyers
MNE,Global,0,0,0,2071.1790845124888,391256.4502894256,2638.550624103607,353.6302901823467,NA,1.755491171651757,0.33280708926221303,3635.9365977714424,387620.5136916542,394892.38688719703,387620.5136916542,Buyers
SDN,Global,0,0,0,13173.554672021493,7953638.46827643,20038.81817534298,1463.7222381865936,NA,1.755491171651757,0.33280708926221303,23126.058926005488,7930512.409350424,7976764.527202436,7930512.409350424,Buyers
DNK,Global,0,0,0,20269.914879286465,19540989.32367855,24664.32808994585,1762.0365710848873,NA,1.755491171651757,0.33280708926221303,35583.65662071998,19505405.66705783,19576572.980299268,19505405.66705783,Buyers
EST,Global,0,0,0,8020.9087217047845,2345595.4644864337,8917.9841708522,312.9361642985508,NA,1.755491171651757,0.33280708926221303,14080.634449577328,2331514.8300368562,2359676.098936011,2331514.8300368562,Buyers
TUN,Global,0,0,0,20975.02582720403,12119255.44672749,25619.30883100797,866.2631228407955,NA,1.755491171651757,0.33280708926221303,36821.472664824265,12082433.974062666,12156076.919392314,12082433.974062666,Buyers
ALB,Global,0,0,0,2629.8021104818777,795649.2345563683,3107.8117433402203,305.66421804132887,NA,1.755491171651757,0.33280708926221303,4616.594388142094,791032.6401682262,800265.8289445104,791032.6401682262,Buyers
DJI,Global,0,0,0,1235.1981155530025,391108.6932311838,1659.149514543243,316.6364069913457,NA,1.755491171651757,0.33280708926221303,2168.3793870941827,388940.31384408963,393277.072618278,388940.31384408963,Buyers
LVA,Global,0,0,0,7571.417376347872,2801033.737827969,8303.416386876435,401.9748199344273,NA,1.755491171651757,0.33280708926221303,13291.556361069397,2787742.1814668993,2814325.294189038,2787742.1814668993,Buyers
QAT,Global,0,0,0,8347.088794240484,4413582.602212366,9660.079932723525,706.0912880157579,NA,1.755491171651757,0.33280708926221303,14653.24068728248,4398929.361525083,4428235.8428996485,4398929.361525083,Buyers
BLM,Global,0,0,0,1472.189900965963,596230.4746868683,1603.575495420878,404.9956288218371,NA,1.755491171651757,0.33280708926221303,2584.4163741406223,593646.0583127276,598814.8910610089,593646.0583127276,Buyers
HRV,Global,0,0,0,14122.66170577794,14909894.080969444,16711.77943245775,1401.3573082718528,NA,1.755491171651757,0.33280708926221303,24792.207944717517,14885101.873024726,14934686.28891416,14885101.873024726,Buyers
LTU,Global,0,0,0,1626.8359959442041,1100754.98250431,1851.551862768863,914.4202594124496,NA,1.755491171651757,0.33280708926221303,2855.896228605344,1097899.0862757047,1103610.8787329155,1097899.0862757047,Buyers
POL,Global,0,0,0,4478.809489142395,3421214.9474078952,5108.38852195996,838.1089285214595,NA,1.755491171651757,0.33280708926221303,7862.51051769959,3413352.4368901956,3429077.457925595,3413352.4368901956,Buyers
ARE,Global,0,0,0,10891.489296886024,14300508.801685536,12803.91774960417,1533.0873373066688,NA,1.755491171651757,0.33280708926221303,19119.91330682302,14281388.888378713,14319628.71499236,14281388.888378713,Buyers
NLD,Global,0,0,0,13793.090311585307,39769303.36048507,16726.485277723037,3156.643907939107,NA,1.755491171651757,0.33280708926221303,24213.64827178339,39745089.712213285,39793517.00875685,39745089.712213285,Buyers
GGY,Global,0,0,0,899.2217676190119,2151481.2554408885,1072.7698736652785,2392.6036189466913,NA,1.755491171651757,0.33280708926221303,1578.5758744122631,2149902.679566476,2153059.831315301,2149902.679566476,Buyers
BEL,Global,0,0,0,931.4335664666005,2589201.956544785,1048.8890607806277,2779.803144057756,NA,1.755491171651757,0.33280708926221303,1635.1234029122272,2587566.8331418727,2590837.079947697,2587566.8331418727,Buyers
KWT,Global,0,0,0,2443.4389366249334,13306096.92931966,2624.0466265791315,5445.643322562039,NA,1.755491171651757,0.33280708926221303,4289.435481715227,13301807.493837943,13310386.364801375,13301807.493837943,Buyers
BHR,Global,0,0,0,1837.6338381241205,14655055.216241293,2068.57644517722,7974.959381027374,NA,1.755491171651757,0.33280708926221303,3225.9499795554275,14651829.266261738,14658281.166220848,14651829.266261738,Buyers
IRQ,Global,0,0,0,516.0716681317944,6192396,721.9486028320986,11999.100866003337,NA,1.755491171651757,0.33280708926221303,905.9592573449603,6191490.040742655,6193301.959257345,6191490.040742655,Buyers
SGP,Global,0,0,0,627.8913250394883,10740271.680000002,830.6661762528497,17105.3035002905,NA,1.755491171651757,0.33280708926221303,1102.2576778635455,10739169.422322137,10741373.937677866,10739169.422322137,Buyers
