iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
FRA,Global,7449.025323725018,16477.08154296875,8236.922895021784,217183.23648394784,820782.3672238636,242807.662842137,4.738531061999304,NA,2.4032375379223647,0.22997410927905737,504041.12924678327,300264.1564341116,1308346.4149276782,300264.1564341116,Buyers
GNB,Global,2853.652691175174,6258.0302734375,3033.111816634732,30858.240977813384,110685.94043261695,32668.373030032344,4.865695255443584,NA,2.4032375379223647,0.22997410927905737,67301.6778045099,37126.23235466954,171729.58796368935,37126.23235466954,Buyers
MDG,Global,2591.320953623688,5737.2041015625,2784.9467069246057,346383.0927552282,1411070.1645243552,378839.74590200785,5.0760754277186235,NA,2.4032375379223647,0.22997410927905737,826213.2912224556,579119.6692003371,2231546.2516452484,579119.6692003371,Buyers
VIR,Global,2676.3510870328755,6026.013671875,2947.5232483708073,11863.314943834812,31346.528956465154,13282.380485913574,3.009710620500157,NA,2.4032375379223647,0.22997410927905737,22078.456400202438,3242.058884387716,47398.97168479259,3242.058884387716,Buyers
DMA,Global,2678.0568932511064,6061.75146484375,2969.5970518107006,9402.934426705624,24692.493977926428,10476.073395896072,2.9830743722565454,NA,2.4032375379223647,0.22997410927905737,16161.478126328659,2469.264386754019,34792.22063941134,2469.264386754019,Buyers
NRU,Global,0,0,0,80860.60014108154,268798.0001088874,99192.2779280148,3.6966707098003146,NA,2.4032375379223647,0.22997410927905737,194327.22959797762,74470.77051090976,463125.22970686504,74470.77051090976,Buyers
MHL,Global,0,0,0,508672.2334963452,1737285.071693477,592406.527975195,3.723264336820089,NA,2.4032375379223647,0.22997410927905737,1222460.2060372268,514824.86565625016,2959745.277730704,514824.86565625016,Buyers
PLW,Global,0,0,0,154864.65025631554,546373.6582430925,189220.47437473855,3.902413040211095,NA,2.4032375379223647,0.22997410927905737,372176.54079319583,174197.11744989664,918550.1990362883,174197.11744989664,Buyers
ECU,Global,0,0,0,305683.0319339075,4272834.582052653,336383.3486135317,27.708873649994253,NA,2.4032375379223647,0.22997410927905737,734628.9370494874,3538205.645003165,5007463.51910214,3538205.645003165,Buyers
SLB,Global,0,0,0,362885.86322242103,1976809.582505844,435929.190240133,6.247828043170435,NA,2.4032375379223647,0.22997410927905737,872100.9284774831,1104708.654028361,2848910.5109833274,1104708.654028361,Buyers
LCA,Global,0,0,0,2590.0886265933327,8460.372273299366,2940.732601284754,3.266441227699241,NA,2.4032375379223647,0.22997410927905737,6224.59821397488,2235.774059324486,14684.970487274248,2235.774059324486,Buyers
IRN,Global,0,0,0,39090.87223929332,10114593.81525602,48480.03304973655,953.7423848648677,NA,2.4032375379223647,0.22997410927905737,93944.651555597,10020649.163700422,10208538.466811618,10020649.163700422,Buyers
BRN,Global,0,0,0,11652.103707546845,567724.853313634,14707.58950097403,100.77391700720122,NA,2.4032375379223647,0.22997410927905737,28002.77302574094,539722.0802878931,595727.626339375,539722.0802878931,Buyers
FSM,Global,0,0,0,682588.5044117704,3796418.7569586257,852982.3673208852,6.516364553949294,NA,2.4032375379223647,0.22997410927905737,1640422.3167566522,2155996.4402019735,5436841.073715278,2155996.4402019735,Buyers
CIV,Global,0,0,0,48731.36624803387,220448.74101718355,53266.17938623775,5.392459772861827,NA,2.4032375379223647,0.22997410927905737,117113.04864151793,103335.69237566562,337561.7896587015,103335.69237566562,Buyers
SEN,Global,0,0,0,40756.07580290821,206460.261254922,44200.48572983961,6.066394166546259,NA,2.4032375379223647,0.22997410927905737,97946.5312679584,108513.72998696359,304406.79252288037,108513.72998696359,Buyers
MSR,Global,0,0,0,1719.6460327988,6880.577479920006,1925.2937192485208,4.00115916222687,NA,2.4032375379223647,0.22997410927905737,4132.71789796135,2747.8595819586562,11013.295377881357,2747.8595819586562,Buyers
MRT,Global,0,0,0,37179.09007418479,202685.2862675776,43902.03514335491,6.846426123945716,NA,2.4032375379223647,0.22997410927905737,89350.18489207768,113335.10137549993,292035.4711596553,113335.10137549993,Buyers
MYS,Global,0,0,0,122307.56264018513,121782143.11144449,150019.8212416852,2217.893077968706,NA,2.4032375379223647,0.22997410927905737,293934.1257086839,121488208.9857358,122076077.23715317,121488208.9857358,Buyers
KNA,Global,0,0,0,2581.8191663031807,11484.64841121222,2872.605947781893,4.448277618008661,NA,2.4032375379223647,0.22997410927905737,6204.724736587228,5279.923674624992,17689.373147799448,5279.923674624992,Buyers
YEM,Global,0,0,0,142324.05679217214,954051.8166921511,161374.31991015672,7.724592061380972,NA,2.4032375379223647,0.22997410927905737,342038.51583234256,612013.3008598086,1296090.3325244938,612013.3008598086,Buyers
OMN,Global,0,0,0,142447.29509731595,7610038.946946991,163817.48349703974,66.81944047847475,NA,2.4032375379223647,0.22997410927905737,342334.6867533741,7267704.260193616,7952373.633700365,7267704.260193616,Buyers
STP,Global,0,0,0,38285.27427363434,267032.66881115816,42246.06903663633,8.200951995501027,NA,2.4032375379223647,0.22997410927905737,92008.60828405144,175024.06052710672,359041.2770952096,175024.06052710672,Buyers
GMB,Global,0,0,0,5305.858506026731,33984.960294749166,5645.55873262824,7.670732253022778,NA,2.4032375379223647,0.22997410927905737,12751.238332588118,21233.72196216105,46736.19862733728,21233.72196216105,Buyers
CPV,Global,0,0,0,231735.20078033637,2132508.1895371894,248632.25085221382,10.582455955631985,NA,2.4032375379223647,0.22997410927905737,556914.7333732804,1575593.456163909,2689422.9229104696,1575593.456163909,Buyers
KOR,Global,0,0,0,85316.1504756473,8128838.549323509,101384.87190419307,733.94934124605345,NA,2.4032375379223647,0.22997410927905737,205034.9754141086,7923803.573909401,8333873.524737618,7923803.573909401,Buyers
CMR,Global,0,0,0,3525.0129280122796,3460842.262528088,4429.713898443472,3531.752729826158,NA,2.4032375379223647,0.22997410927905737,8471.443390260736,3452370.819137827,3469313.705918349,3452370.819137827,Buyers
ITA,Global,0,0,0,141717.1959977302,2831879.16240919,183650.4754493603,46.136821953484905,NA,2.4032375379223647,0.22997410927905737,340580.0851908463,2491299.077218344,3172459.247600036,2491299.077218344,Buyers
THA,Global,0,0,0,66662.99596734266,21129481.665680263,91278.30709422237,1058.3491186928704,NA,2.4032375379223647,0.22997410927905737,160207.0142990851,20969274.65138118,21289688.679979347,20969274.65138118,Buyers
FRO,Global,0,0,0,55635.07437351533,2371110.959296953,68983.1827962095,68.84629452579703,NA,2.4032375379223647,0.22997410927905737,133704.29915953462,2237406.660137418,2504815.2584564877,2237406.660137418,Buyers
ERI,Global,0,0,0,17863.501523391144,1184635.2632264723,25619.093949587146,95.52201866014727,NA,2.4032375379223647,0.22997410927905737,42930.23741974694,1141705.0258067253,1227565.5006462194,1141705.0258067253,Buyers
GRC,Global,0,0,0,120688.35286626274,2374576.992951454,160045.0594510717,29.303787100796715,NA,2.4032375379223647,0.22997410927905737,290042.77999822283,2084534.2129532313,2664619.772949677,2084534.2129532313,Buyers
CYP,Global,0,0,0,22798.21118185796,320916.19232158375,29703.126527179826,17.121736449470955,NA,2.4032375379223647,0.22997410927905737,54789.51690972245,266126.6754118613,375705.7092313062,266126.6754118613,Buyers
MLT,Global,0,0,0,15001.223524706993,807632.4948199929,19140.111275616426,117.27882663499722,NA,2.4032375379223647,0.22997410927905737,36051.50348933989,771580.9913306531,843683.9983093328,771580.9913306531,Buyers
VNM,Global,0,0,0,206147.7380534529,9768176.00571401,243426.461001104,103.5330659277916,NA,2.4032375379223647,0.22997410927905737,495421.9824478447,9272754.023266166,10263597.988161854,9272754.023266166,Buyers
ISR,Global,0,0,0,6408.368028605939,132065.49117243465,8247.691586436455,26.427484020204506,NA,2.4032375379223647,0.22997410927905737,15400.830603167335,116664.66056926732,147466.32177560197,116664.66056926732,Buyers
LBN,Global,0,0,0,4523.353912416854,80719.659209341,5683.664219785984,21.32706849723961,NA,2.4032375379223647,0.22997410927905737,10870.693919628175,69848.96528971283,91590.35312896917,69848.96528971283,Buyers
KHM,Global,0,0,0,9785.622511096317,1582592.7820567968,13994.413837616,411.19488048010663,NA,2.4032375379223647,0.22997410927905737,23517.17535060478,1559075.606706192,1606109.9574074016,1559075.606706192,Buyers
DZA,Global,0,0,0,34817.13891191456,963036.2748680232,40086.48262935055,37.0521678783092,NA,2.4032375379223647,0.22997410927905737,83673.85519617051,879362.4196718527,1046710.1300641937,879362.4196718527,Buyers
GHA,Global,0,0,0,64927.54210954039,1973113.2390289265,70897.0294366086,37.823132358229294,NA,2.4032375379223647,0.22997410927905737,156036.3064426825,1817076.932586244,2129149.545471609,1817076.932586244,Buyers
CHN,Global,0,0,0,254546.73054812805,625122853.3066217,297514.7931890127,5804.769626061924,NA,2.4032375379223647,0.22997410927905737,611736.2580086709,624511117.048613,625734589.5646304,624511117.048613,Buyers
PNG,Global,0,0,0,627458.8996117036,24897471.293317217,724230.482897712,43.299478229005516,NA,2.4032375379223647,0.22997410927905737,1507932.7810503067,23389538.51226691,26405404.074367523,23389538.51226691,Buyers
PHL,Global,0,0,0,529182.9958102086,25365842.201453093,625781.0754892849,53.03250390831712,NA,2.4032375379223647,0.22997410927905737,1271752.4399613068,24094089.761491787,26637594.6414144,24094089.761491787,Buyers
NOR,Global,0,0,0,196517.98283708617,64690991.597443864,238092.9317363857,736.5320355143294,NA,2.4032375379223647,0.22997410927905737,472279.3932308685,64218712.20421299,65163270.990674734,64218712.20421299,Buyers
DEU,Global,0,0,0,6945.95409381978,4674112.798654642,7822.196006201414,1132.4564066779888,NA,2.4032375379223647,0.22997410927905737,16692.77761495322,4657420.021039689,4690805.576269595,4657420.021039689,Buyers
SYR,Global,0,0,0,3114.22843509098,171961.8787025839,4042.813491299874,57.197145524880895,NA,2.4032375379223647,0.22997410927905737,7484.230676875865,164477.64802570804,179446.10937945975,164477.64802570804,Buyers
MAR,Global,0,0,0,77482.47296028717,7593171.33654664,90490.09264727836,153.28998021214673,NA,2.4032375379223647,0.22997410927905737,186208.78754921674,7406962.548997424,7779380.124095856,7406962.548997424,Buyers
TUR,Global,0,0,0,58967.852109273976,7748578.79145859,93075.67221068035,350.8509872953499,NA,2.4032375379223647,0.22997410927905737,141713.7557196617,7606865.035738928,7890292.547178252,7606865.035738928,Buyers
SAU,Global,0,0,0,52069.45662060325,27643621.17423679,75272.96879637202,2565.3739356449155,NA,2.4032375379223647,0.22997410927905737,125135.27272985392,27518485.901506934,27768756.446966644,27518485.901506934,Buyers
FIN,Global,0,0,0,18284.502935469525,3327813.669673283,21570.555951295577,237.57408441575464,NA,2.4032375379223647,0.22997410927905737,43942.003816772034,3283871.665856511,3371755.6734900554,3283871.665856511,Buyers
SWE,Global,0,0,0,37193.70899874829,7981333.6470795395,44458.9208759043,278.3634961368638,NA,2.4032375379223647,0.22997410927905737,89385.31764035275,7891948.3294391865,8070718.9647198925,7891948.3294391865,Buyers
MNE,Global,0,0,0,2454.7307668296157,526891.9430071586,3079.4730165533583,353.6302901823467,NA,2.4032375379223647,0.22997410927905737,5899.301124337884,520992.6418828207,532791.2441314964,520992.6418828207,Buyers
SDN,Global,0,0,0,15613.101833506953,13143196.40224667,23588.084831200555,6696.12701321058,NA,2.4032375379223647,0.22997410927905737,37521.992409688406,13105674.409836983,13180718.394656358,13105674.409836983,Buyers
DNK,Global,0,0,0,24023.602819895063,26419736.37792937,29558.445568522555,1880.3857759972097,NA,2.4032375379223647,0.22997410927905737,57734.42409290939,26362001.95383646,26477470.802022282,26362001.95383646,Buyers
EST,Global,0,0,0,9506.262188687151,2827330.373668622,10808.904294685208,328.9272270083389,NA,2.4032375379223647,0.22997410927905737,22845.80613718498,2804484.567531437,2850176.1798058073,2804484.567531437,Buyers
TUN,Global,0,0,0,24859.289869278848,15631837.903381085,30327.501482769672,1080.8249998013498,NA,2.4032375379223647,0.22997410927905737,59742.77857994408,15572095.12480114,15691580.68196103,15572095.12480114,Buyers
ALB,Global,0,0,0,3116.8025013118554,944507.828205235,3680.8440963262096,305.66421804132887,NA,2.4032375379223647,0.22997410927905737,7490.416769442972,937017.411435792,951998.2449746779,937017.411435792,Buyers
DJI,Global,0,0,0,1463.938507322077,463536.22901473637,1966.3994246438435,316.6364069913457,NA,2.4032375379223647,0.22997410927905737,3518.19197400645,460018.0370407299,467054.42098874284,460018.0370407299,Buyers
LVA,Global,0,0,0,8973.53170530118,3414812.092357335,10026.13262277196,451.5195661800427,NA,2.4032375379223647,0.22997410927905737,21565.528241916287,3393246.564115419,3436377.6205992512,3393246.564115419,Buyers
QAT,Global,0,0,0,9892.845978359092,5534496.122439051,11395.346101162488,818.160353021302,NA,2.4032375379223647,0.22997410927905737,23774.85881207687,5510721.263626974,5558270.981251128,5510721.263626974,Buyers
BLM,Global,0,0,0,1744.8176604041041,706643.5255548067,1900.5339204988181,404.9956288218371,NA,2.4032375379223647,0.22997410927905737,4193.21129831302,702450.3142564937,710836.7368531197,702450.3142564937,Buyers
HRV,Global,0,0,0,16737.969429070152,18636095.640038613,19681.611540135782,1441.419187162055,NA,2.4032375379223647,0.22997410927905737,40225.31644053836,18595870.323598076,18676320.95647915,18595870.323598076,Buyers
LTU,Global,0,0,0,1928.1019211190567,1376238.6479548304,2183.8774393082567,914.4202594124496,NA,2.4032375379223647,0.22997410927905737,4633.686913773543,1371604.9610410568,1380872.334868604,1371604.9610410568,Buyers
POL,Global,0,0,0,5613.456547207615,4421550.440832636,6361.670718341706,891.4178500481379,NA,2.4032375379223647,0.22997410927905737,13490.469491745407,4408059.971340891,4435040.910324382,4408059.971340891,Buyers
ARE,Global,0,0,0,12908.431759272324,17396239.26451312,15223.156251392493,1536.335406004913,NA,2.4032375379223647,0.22997410927905737,31022.027759592478,17365217.236753527,17427261.292272713,17365217.236753527,Buyers
NLD,Global,0,0,0,16347.366295212214,47868734.11123518,19789.841497086403,3187.961976161627,NA,2.4032375379223647,0.22997410927905737,39286.60432682085,47829447.50690836,47908020.715562,47829447.50690836,Buyers
GGY,Global,0,0,0,1065.7443171780883,2549903.7101521646,1271.430961381071,2392.6036189466913,NA,2.4032375379223647,0.22997410927905737,2561.2367488698205,2547342.4734032946,2552464.9469010346,2547342.4734032946,Buyers
BEL,Global,0,0,0,1103.9212639604152,3068683.8003493743,1243.127775740003,2779.803144057756,NA,2.4032375379223647,0.22997410927905737,2652.985020460373,3066030.8153289137,3071336.785369835,3066030.8153289137,Buyers
KWT,Global,0,0,0,2895.927628592514,15972922.610529056,3180.4345951951373,5960.429806143547,NA,2.4032375379223647,0.22997410927905737,6959.601984140026,15965963.008544916,15979882.212513195,15965963.008544916,Buyers
BHR,Global,0,0,0,2177.9364007396985,17368954.33036005,2451.6461572470757,7974.959381027374,NA,2.4032375379223647,0.22997410927905737,5234.098513465169,17363720.231846586,17374188.428873517,17363720.231846586,Buyers
IRQ,Global,0,0,0,611.6404955636079,7339135.999999999,855.6427885417463,11999.100866003337,NA,2.4032375379223647,0.22997410927905737,1469.9173986519002,7337666.082601347,7340605.917398651,7337666.082601347,Buyers
SGP,Global,0,0,0,744.167496343097,12729210.879999999,984.493245929303,17105.3035002905,NA,2.4032375379223647,0.22997410927905737,1788.411261713435,12727422.468738286,12730999.291261712,12727422.468738286,Buyers
