iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BGR,Global,19032.292111818486,3329951.580181122,29348.113823463595,18656.683758626506,2880403.9952459177,28770.47700223984,1196.8519366379296,NA,1682.396613373861,0.601261197567188,631922.2213651192,-1081469.8063003235,182374.6364299152,182374.6364299152,Sellers
TTO,Global,56841.94107620652,6599528.222427368,66450.84044802656,55465.44103102441,5766386.8820115095,64745.88030512385,605.2606705912851,NA,1682.396613373861,0.601261197567188,2315819.0143233496,-3148960.3547392082,1482677.6739074914,1482677.6739074914,Sellers
EGY,Global,182626.23034617113,46174348.69999695,232458.69888395417,172388.44626517795,36854907.5979467,219528.95446131978,873.3786530226575,NA,1682.396613373861,0.601261197567188,17224013.266315755,-26543454.368366,7904572.16426551,7904572.16426551,Sellers
IDN,Global,3498989.0478249374,1207209461.3131027,4157205.967640606,4507184.27367823,3572994515.9340463,5288415.356729007,2871.1396529433973,NA,1682.396613373861,0.601261197567188,1696184233.5952747,669600821.0256689,4061969288.216218,669600821.0256689,Buyers
SUR,Global,104535.12548260635,15552851.22592926,125035.12481037919,96354.04640544835,8403341.383484919,115028.37594311842,746.3424126410104,NA,1682.396613373861,0.601261197567188,13763819.733154384,-20913329.575598724,6614309.890710043,6614309.890710043,Sellers
AGO,Global,351366.7703094203,36191301.844581604,388113.4400683422,376697.2513706292,130119317.21285132,420206.2266253587,5037.333755742059,NA,1682.396613373861,0.601261197567188,42615915.55250854,51312099.81576117,136543930.92077824,51312099.81576117,Buyers
URY,Global,83072.9218745748,42693390.19869232,102547.70753973517,89392.66747098627,54654402.31313855,109705.4277956769,2134.764998924789,NA,1682.396613373861,0.601261197567188,10632318.588787042,1328693.5256591886,22593330.70323327,1328693.5256591886,Buyers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,618780.5406848476,4357560.996710635,689307.752484758,82.41768233625957,NA,1682.396613373861,0.601261197567188,115670476.22998154,-128804381.81926945,102536570.64069363,102536570.64069363,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,561484.6685813948,2966171.1782312565,636604.4067094702,75.5116077290576,NA,1682.396613373861,0.601261197567188,105419839.45316872,-117865164.79524691,92974514.11109053,92974514.11109053,Sellers
MUS,Global,1615816.5758973022,21177440.79587555,1819890.1851755537,1456551.4794792284,2344297.1763641466,1641158.4763668,14.771018321541504,NA,1682.396613373861,0.601261197567188,267947058.84242892,-286780202.46194035,249113915.22291753,249113915.22291753,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,266798.99342021794,126390.4305120615,299234.22730217036,8.628872788096867,NA,1682.396613373861,0.601261197567188,56729769.21172725,-58555484.91834592,54904053.50510857,54904053.50510857,Sellers
SLE,Global,125431.9632827068,9757532.132865906,140619.93082142697,130075.13528901522,22598850.440397598,145736.77541204152,2961.7758118983475,NA,1682.396613373861,0.601261197567188,7811656.858725604,5029661.448806088,20652975.166257296,5029661.448806088,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,263837.3078378604,1054979.3721233853,293779.4259288056,17.925688357401675,NA,1682.396613373861,0.601261197567188,49319888.13201032,-50291909.19430466,48347867.06971598,48347867.06971598,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,356214.5398914066,151767.7285638201,403911.0216133553,6.9344570925090965,NA,1682.396613373861,0.601261197567188,66588237.28309227,-67315245.62322351,65861228.94296102,65861228.94296102,Sellers
PRT,Global,1228853.0553102915,71023491.09049988,1424827.2110326623,1133305.928319843,9530578.665146746,1314496.899748061,79.16307593079661,NA,1682.396613373861,0.601261197567188,160748162.8663327,-222241075.29168585,99255250.44097957,99255250.44097957,Sellers
PAN,Global,253830.80466154634,35951458.14500427,310349.12522580154,239083.55556838747,13904839.889049714,291968.3090195558,1034.1101356313109,NA,1682.396613373861,0.601261197567188,24810721.930911224,-46857340.18686578,2764103.6749566663,2764103.6749566663,Sellers
IND,Global,1420061.7717359606,133567642.04579163,1719234.2329707546,1683090.1475258048,1281064234.828526,2020969.0548026762,6416.939893029251,NA,1682.396613373861,0.601261197567188,442518048.65006113,704978544.1326733,1590014641.4327955,704978544.1326733,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,478536.3188213568,2408542.025541479,546028.6404579253,66.86107412056298,NA,1682.396613373861,0.601261197567188,89454209.12904933,-93702324.72336563,85206093.53473303,85206093.53473303,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,87164.09100467872,2964317.889066194,93937.33767450025,333.46930905198707,NA,1682.396613373861,0.601261197567188,16293841.2793425,-20116771.88759076,12470910.671094242,12470910.671094242,Sellers
NIC,Global,162124.10242666944,36627057.18701172,189009.46508142148,159930.7235704899,33845203.2488387,186093.5808952757,1268.2961406031316,NA,1682.396613373861,0.601261197567188,3690133.159482287,-6471987.097655306,908279.221309267,908279.221309267,Sellers
JPN,Global,2619210.5906174546,245554603.5395813,2900836.9689660333,2727634.095448279,492542436.22336507,3023011.5860302355,2754.496077389064,NA,1682.396613373861,0.601261197567188,182411337.33750314,64576495.346280634,429399170.0212869,64576495.346280634,Buyers
ESP,Global,721674.5877664667,188182998.1984558,851528.7495872477,704147.5638410692,159901290.41085786,829860.3441014334,1535.447389565075,NA,1682.396613373861,0.601261197567188,29487405.69461127,-57769113.48220922,1205697.9070133269,1205697.9070133269,Sellers
BEN,Global,36099.66194351989,3449805.7224731445,39858.72304796735,35034.16686663724,2512673.6253080815,38687.60206437233,879.5273835585066,NA,1682.396613373861,0.601261197567188,1792585.308913885,-2729717.4060789477,855453.2117488219,855453.2117488219,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,9597.589103976665,358815.1816769159,10818.11823184336,286.9358945563256,NA,1682.396613373861,0.601261197567188,1794105.7116760232,-2100093.8022464216,1488117.6211056246,1488117.6211056246,Sellers
TLS,Global,59685.90214904328,7933694.6871032715,66683.31760413566,63994.82789362868,18178695.92688277,71251.05093624376,2597.390578813025,NA,1682.396613373861,0.601261197567188,7249322.079969923,2995679.1598095754,17494323.319749422,2995679.1598095754,Buyers
GTM,Global,86895.09523392314,4136556.5061950684,108193.53956204701,82285.33747010921,1420972.066518045,101759.62055221971,151.19196673075484,NA,1682.396613373861,0.601261197567188,7755440.850314425,-10471025.28999145,5039856.410637402,5039856.410637402,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,26565.094576101124,860856.52053127,29677.288788801987,197.1888888107869,NA,1682.396613373861,0.601261197567188,4965891.68319876,-6197791.567391612,3733991.799005909,3733991.799005909,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,979928.1642565324,8036834.699347204,1136403.436869048,150.89194378139743,NA,1682.396613373861,0.601261197567188,183180869.4327616,-215285157.63749766,151076581.22802556,151076581.22802556,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,97204.7175247154,2030741.1333834734,124987.54353540299,385.27256318098125,NA,1682.396613373861,0.601261197567188,18170765.285282686,-23120687.22349345,13220843.347071921,13220843.347071921,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,203271.83660403453,3196960.6545901857,223791.0459693107,241.94832541293292,NA,1682.396613373861,0.601261197567188,37998205.49965695,-47199449.188389525,28796961.810924385,28796961.810924385,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,71374.3572786974,1124091.0016429324,79961.27725554936,338.49667796784695,NA,1682.396613373861,0.601261197567188,13342219.66304628,-17381703.011745144,9302736.314347416,9302736.314347416,Sellers
GUF,Global,101308.36455567418,10750388.549743652,122235.12483438653,93147.33341991386,4008428.1585103543,111530.52951431835,241.05398740329943,NA,1682.396613373861,0.601261197567188,13730091.144441798,-20472051.535675097,6988130.7532085,6988130.7532085,Sellers
PAK,Global,129526.7524032512,18760780.554504395,155591.059709711,161175.65251917992,187860786.32644668,195234.4812189693,7782.56223046091,NA,1682.396613373861,0.601261197567188,53246002.37204607,115854003.39989622,222346008.14398837,115854003.39989622,Buyers
PRK,Global,54139.901929728905,4220012.897521973,65953.79125145021,93072.96309546623,117884709.41898449,112730.00009893865,5789.237686038852,NA,1682.396613373861,0.601261197567188,65500850.25351386,48163846.26794866,179165546.77497637,48163846.26794866,Buyers
BRA,Global,2658572.987996423,515403187.10321045,3201686.2088758363,2519586.3920396697,313309226.57639974,3026809.173405923,1214.0738568790123,NA,1682.396613373861,0.601261197567188,233830578.34200323,-435924538.86881393,31736617.81519252,31736617.81519252,Sellers
LBY,Global,278645.22681468446,25542531.988098145,358482.278269273,252733.7218146728,12957179.728253389,326768.3968351545,353.11044259425967,NA,1682.396613373861,0.601261197567188,43593428.25943946,-56178780.51928422,31008075.999594703,31008075.999594703,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,634964.7660914009,405226065.41556656,728463.3184305578,24590.76447079063,NA,1682.396613373861,0.601261197567188,33423324.88260515,350021846.1236597,416868495.88886994,350021846.1236597,Buyers
MEX,Global,2178125.664038,326144084.239624,2514626.2189382855,2141433.4146426776,266818230.6250287,2473927.2798016234,1558.9406925198182,NA,1682.396613373861,0.601261197567188,61730916.11975971,-121056769.73435503,2405062.505164385,2405062.505164385,Sellers
LKA,Global,439388.65145285736,47893119.502075195,510278.41018735705,403069.08118440286,12481282.996753005,470876.08784276334,845.6091934678246,NA,1682.396613373861,0.601261197567188,61103922.01884182,-96515758.524164,25692085.51351963,25692085.51351963,Sellers
TZA,Global,193225.25222592163,21974893.34411621,207579.00574457753,197827.10158503897,29980537.416774325,212336.22609498198,1800.0532349137459,NA,1682.396613373861,0.601261197567188,7742135.777035672,263508.2956224419,15747779.849693786,263508.2956224419,Buyers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,21513.149765529935,2435997.50803802,24409.640045889315,334.98517561522965,NA,1682.396613373861,0.601261197567188,4021516.7009480256,-4822248.506752779,3220784.8951432724,3220784.8951432724,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,896041.823901491,2442706.138735187,992392.5139703124,15.468382325438725,NA,1682.396613373861,0.601261197567188,167499747.77480048,-171881670.24800378,163117825.30159718,163117825.30159718,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1339344.909279872,4134236.1446059155,1501918.0894266637,9.107621243917142,NA,1682.396613373861,0.601261197567188,250367704.39021936,-254645683.842049,246089724.93838972,246089724.93838972,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,67433.11288765991,2925522.6790485224,80812.95980879501,464.90793808463167,NA,1682.396613373861,0.601261197567188,12605471.194606256,-20981769.032647576,4229173.356564934,4229173.356564934,Sellers
MMR,Global,200179.94623990104,38757457.21862793,258054.62211946273,332577.33664917224,549665655.2663014,439331.5158202156,6092.726678581393,NA,1682.396613373861,0.601261197567188,222744921.2440948,288163276.8035787,733653119.2917683,288163276.8035787,Buyers
BGD,Global,28308.136951125183,175373.71350097656,34882.857681738824,72428.38548230565,320745504.2330362,92786.09367702066,11726.520060481744,NA,1682.396613373861,0.601261197567188,74227756.71007109,246342373.80946416,394797887.22960633,246342373.80946416,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,9951.109831796586,254516.85520821804,11040.990530950972,50.93930080362721,NA,1682.396613373861,0.601261197567188,1860190.3867028796,-1916512.8952641927,1803867.8781415664,1803867.8781415664,Sellers
SPM,Global,12863.262861410796,6436673.322021484,15188.410969665276,14835.455684882338,10011077.752405688,17445.165474122627,3366.9730096287462,NA,1682.396613373861,0.601261197567188,3318010.5271287546,256393.90325544914,6892414.957512958,256393.90325544914,Buyers
NGA,Global,107341.69114378578,9343483.73461914,119734.54697030284,140772.05905759384,197482936.62099212,161032.71266169264,7105.93325604905,NA,1682.396613373861,0.601261197567188,56243137.762032874,131896315.12434012,244382590.64840585,131896315.12434012,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,123745.57534632299,3725928.1261950275,140276.56923150283,335.38993045202716,NA,1682.396613373861,0.601261197567188,23132126.320294853,-30057341.37940256,16206911.261187147,16206911.261187147,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,241226.23460112116,536116.3254092397,269928.13196714275,3.8265914737818254,NA,1682.396613373861,0.601261197567188,45093133.349983886,-46914981.90494574,43271284.79502203,43271284.79502203,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,457887.52455516625,33047454.785635192,491683.6321412644,423.4734299516658,NA,1682.396613373861,0.601261197567188,85594268.95752801,-112562514.39308423,58626023.52197179,58626023.52197179,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,148499.41153524496,554055.7570614388,183533.6626849997,12.33336350078544,NA,1682.396613373861,0.601261197567188,27759434.117211934,-28426632.20683018,27092236.027593687,27092236.027593687,Sellers
VEN,Global,393556.39603672834,111927583.75317383,443816.33639118494,368316.5793598418,76204215.03432065,409756.93989099807,1267.8914254670303,NA,1682.396613373861,0.601261197567188,42463382.09937098,-78186750.81822416,6740013.380517811,6740013.380517811,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,484167.64005425066,2455633.9355120226,625076.5075227704,27.880713569486613,NA,1682.396613373861,0.601261197567188,90506888.65916505,-93344011.73439522,87669765.58393489,87669765.58393489,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,684234.9675646365,29103747.148272675,826037.5214066885,943.8115907419547,NA,1682.396613373861,0.601261197567188,127906065.79807958,-217931543.84951395,37880587.74664523,37880587.74664523,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,40912.89397466468,2008210.036249436,45634.317572445056,347.2549081991514,NA,1682.396613373861,0.601261197567188,7647968.251811075,-10185574.549301874,5110361.954320276,5110361.954320276,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2528902.0117592895,14334339.515232531,2941237.862787088,14.366503655867474,NA,1682.396613373861,0.601261197567188,472735131.12646365,-520538680.0843756,424931582.1685516,424931582.1685516,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,255459.0680496504,926586.3764288333,335077.5516317403,8.989455048482686,NA,1682.396613373861,0.601261197567188,47753718.993597195,-53655247.39524453,41852190.59194986,41852190.59194986,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,19495.29376552749,1365920.2401715075,21084.935787602437,296.5640591987119,NA,1682.396613373861,0.601261197567188,4145718.0499586854,-4876503.504123116,3414932.5957942554,3414932.5957942554,Sellers
GNQ,Global,267265.6716074278,6812872.4560546875,292048.7430179136,244276.46421062405,1508806.7436465453,263374.544049136,50.168503050678176,NA,1682.396613373861,0.601261197567188,38676964.668531984,-43981030.380940124,33372898.956123844,33372898.956123844,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,139830.96020622694,1112190.0532858344,149844.9096775067,75.75890945632567,NA,1682.396613373861,0.601261197567188,26139014.877307966,-36407367.74101432,15870662.013601612,15870662.013601612,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,979825.3737302531,14422951.716487011,1069758.8811446915,231.99684601275266,NA,1682.396613373861,0.601261197567188,183714743.0844098,-216636683.6618681,150792802.5069515,150792802.5069515,Sellers
GIN,Global,67617.7462810675,20873185.431152344,72947.2392366098,75832.66238310654,35790217.0220376,81815.92227393664,1862.0610443194919,NA,1682.396613373861,0.601261197567188,13820747.029220866,1096284.5616643932,28737778.620106123,1096284.5616643932,Buyers
FRA,Global,577977.8788575889,108364336.3930664,660156.7233225151,610827.8526111032,171680827.4125132,698955.3002302697,2115.606210443166,NA,1682.396613373861,0.601261197567188,55266684.592332765,8049806.427114025,118583175.61177956,8049806.427114025,Buyers
GNB,Global,79510.89190388579,16926295.599609375,84702.5390612789,86788.80275010015,30814802.1854868,92441.811825229,2330.1541067231274,NA,1682.396613373861,0.601261197567188,12244332.560107935,1644174.0257694907,26132839.14598536,1644174.0257694907,Buyers
