iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,48544.018788485264,366638.318359375,51490.419076446255,67502.40213896678,7283259.269844555,71769.33933593277,634.7784218047967,NA,51.81565550283329,0.1558643138667518,982341.0605792004,5934279.89090598,7898962.012064381,5934279.89090598,Buyers
MDG,Global,827997.1482614757,5761257.770019531,902502.9595777267,757713.0154020616,4169596.9363176706,826415.648465653,10.879119727232379,NA,51.81565550283329,0.1558643138667518,3641818.4155587656,-5233479.249260627,2050157.581856905,2050157.581856905,Sellers
VIR,Global,31711.679885555113,155928.21923828125,35289.107387967175,25951.001439638647,85501.1082977244,28947.215057935286,5.270562974361955,NA,51.81565550283329,0.1558643138667518,298493.32981620467,-368920.4407567615,228066.2188756478,228066.2188756478,Sellers
DMA,Global,23939.96109632705,89907.1953125,26689.806419683417,20568.919058418553,68781.0826100789,22933.000984617574,4.897790485998895,NA,51.81565550283329,0.1558643138667518,174672.75292183575,-195798.86562425684,153546.64021941466,153546.64021941466,Sellers
NRU,Global,244668.68045099467,2182260.3403320312,301425.19360919483,176882.56280861582,658404.7729135023,217307.20544447066,4.5175617446266125,NA,51.81565550283329,0.1558643138667518,3512382.119632032,-5036237.6870505605,1988526.5522135028,1988526.5522135028,Sellers
MHL,Global,1505780.3884350185,9180367.494628906,1763201.34979703,1119461.5270198411,4201444.675461245,1310742.1040189352,4.389905026204863,NA,51.81565550283329,0.1558643138667518,20017365.037335623,-24996287.856503285,15038442.21816796,15038442.21816796,Sellers
PLW,Global,452088.46793133573,2525476.7119140625,553295.576099178,338766.42243569024,1322982.5065247857,414570.4445838454,4.66128228000609,NA,51.81565550283329,0.1558643138667518,5871856.0702787675,-7074350.275668045,4669361.86488949,4669361.86488949,Sellers
ECU,Global,796548.4624200893,20695075.095703125,882389.1274691334,668681.6323554225,15525932.801819729,739789.149977884,35.67559104584391,NA,51.81565550283329,0.1558643138667518,6625503.616870102,-11794645.910753498,1456361.3229867052,1456361.3229867052,Sellers
SLB,Global,940857.4371665329,8467980.548828125,1144941.2869987865,793812.825799046,5051483.353699132,963994.0804143167,8.594475327694651,NA,51.81565550283329,0.1558643138667518,7619212.926165704,-11035710.121294696,4202715.731036711,4202715.731036711,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,5665.8188706729125,1008436.0395277893,6306.109340455581,576.0765512586053,NA,51.81565550283329,0.1558643138667518,157138.7252180133,842696.2215363386,1156973.6719723651,842696.2215363386,Buyers
IRN,Global,11424.624743192222,269713.91357421875,14003.362184346694,85511.28302345413,71523178.34537323,105160.54830981235,1693.489828324538,NA,51.81565550283329,0.1558643138667518,3838848.7628061823,67414615.66899283,75092313.19460519,67414615.66899283,Buyers
BRN,Global,4874.80898872921,33661.6064453125,6123.7767193231075,25488.976860258717,5012378.699681754,32224.3642056075,632.9641074984895,NA,51.81565550283329,0.1558643138667518,1068136.620908747,3910580.4723276948,6046853.714145189,3910580.4723276948,Buyers
FSM,Global,1959176.4692556427,17443768.516601562,2453219.907226123,1493162.3534007478,9918503.330686178,1868316.0491033008,8.885091588640778,NA,51.81565550283329,0.1558643138667518,24146826.88659468,-31672092.072510064,16621561.700679295,16621561.700679295,Sellers
CIV,Global,118096.50515983351,1140570.4765625,132117.92015809077,106599.86366757407,624037.3821272741,119642.53675023686,13.296017657271902,NA,51.81565550283329,0.1558643138667518,595706.0150024944,-1112239.1094377204,79172.9205672685,79172.9205672685,Sellers
SEN,Global,99171.93765361136,751717.271484375,107674.46486895237,92102.12413879647,617499.6514633808,99743.40607529209,14.93149971097814,NA,51.81565550283329,0.1558643138667518,366327.02155292314,-500544.64157391735,232109.40153192892,232109.40153192892,Sellers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,3761.7256967473745,887768.3248736,4164.827340892842,781.6395076843269,NA,51.81565550283329,0.1558643138667518,58150.94729205605,819056.479144044,935358.3737281561,819056.479144044,Buyers
MRT,Global,98711.0054214845,1137708.5419921875,117106.87272644757,88401.72571372062,789408.6119120538,103988.54434461235,23.361868782842876,NA,51.81565550283329,0.1558643138667518,534182.0858198431,-882482.0158999768,185882.1557397094,185882.1557397094,Sellers
MYS,Global,12072.628555180398,319680.6484375,15304.10324191896,276579.235945,647626224.09601,341594.0558343477,5357.623475462812,NA,51.81565550283329,0.1558643138667518,13705583.246734072,633600960.2008384,661012126.6943065,633600960.2008384,Buyers
KNA,Global,5315.733607170315,56325.7958984375,5895.046496741615,5647.729426288207,185597.27466743917,6249.6300566843875,389.3768274325685,NA,51.81565550283329,0.1558643138667518,17202.58099179365,112068.89777720801,146474.05976079532,112068.89777720801,Buyers
YEM,Global,322290.2971508131,3970261.7646484375,372524.37747324555,311333.8742328765,3526004.3018525387,359519.1880380454,38.019901676381984,NA,51.81565550283329,0.1558643138667518,567714.2354591492,-1011971.698255048,123456.77266325057,123456.77266325057,Sellers
OMN,Global,36396.853223164915,1291356.9912109375,41374.14676966947,311603.4580253786,20756825.688659836,360833.23263557017,97.15247031187691,NA,51.81565550283329,0.1558643138667518,14260010.626535889,5205458.070913009,33725479.32398479,5205458.070913009,Buyers
STP,Global,103137.29998064291,1121184.1982421875,113834.59295311036,83749.03747357512,777330.5912678442,92318.8889574052,14.214399248236761,NA,51.81565550283329,0.1558643138667518,1004615.5308647234,-1348469.1378390668,660761.9238903801,660761.9238903801,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,11606.565481933474,1033541.2015189864,12382.851888381683,2389.554304011021,NA,51.81565550283329,0.1558643138667518,18936.83821675163,854362.9941616098,892236.670595113,854362.9941616098,Buyers
CPV,Global,657991.7471623982,8535710.564453125,709231.3516700735,506920.7517069858,5336220.329107981,545660.6725776976,12.818504404122447,NA,51.81565550283329,0.1558643138667518,7827842.656987741,-11027332.892332885,4628352.421642597,4628352.421642597,Sellers
KOR,Global,52872.98044069464,882804.5537109375,62986.984477132304,191447.68659736495,148261634.55347067,233549.69066191616,1997.3227061062787,NA,51.81565550283329,0.1558643138667518,7180339.23562038,140198490.76413935,154559169.2353801,140198490.76413935,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,7710.96578002686,22600773.149240784,10525.42406441844,5647.88592428949,NA,51.81565550283329,0.1558643138667518,267351.4269186067,22311490.185212802,22846193.039050017,22311490.185212802,Buyers
ITA,Global,146373.05062069398,3059414.509765625,189622.51232493852,310006.36624503473,95997399.04973207,390511.39046152233,1285.1199190614223,NA,51.81565550283329,0.1558643138667518,8478767.511177229,84459217.02878922,101416752.05114368,84459217.02878922,Buyers
THA,Global,26520.023910408425,652299.19140625,36559.45133213872,151686.66578387233,170097904.00704995,207344.2057400977,2602.8843973743,NA,51.81565550283329,0.1558643138667518,6485591.595761913,162960013.21988177,175931196.41140562,162960013.21988177,Buyers
FRO,Global,41758.64605799107,1512098.796875,52211.29764073113,121701.72519206478,12963727.07984521,146722.44124776433,394.2681790746941,NA,51.81565550283329,0.1558643138667518,4142303.048246904,7309325.234723307,15593931.331217114,7309325.234723307,Buyers
ERI,Global,3968.1927767487236,101919.916015625,5887.240919194445,39076.40958241812,3567669.90694736,55957.592664177435,130.2559910242739,NA,51.81565550283329,0.1558643138667518,1819155.2673213477,1646594.7236103872,5284905.258253083,1646594.7236103872,Buyers
GRC,Global,134660.781137089,2851019.3203125,178206.94263759008,264005.7718949498,40049478.6552187,337213.72553968796,539.3110613202609,NA,51.81565550283329,0.1558643138667518,6702095.482126469,30496363.85277973,43900554.817032665,30496363.85277973,Buyers
CYP,Global,47177.81837833257,923613.0078125,61274.746343867046,49871.086960314286,1075506.7710448992,64819.17382646946,67.01573209572669,NA,51.81565550283329,0.1558643138667518,139553.47702056874,12340.286211830506,291447.2402529679,12340.286211830506,Buyers
MLT,Global,5864.915441495013,80978.15234375,7593.346901696328,32815.17646029655,4232056.045245596,41308.83201261379,361.18018436787287,NA,51.81565550283329,0.1558643138667518,1396445.4406616571,2754632.452240189,5547523.333563503,2754632.452240189,Buyers
VNM,Global,122603.15754260446,3301958.09765625,144381.30117413495,450948.17699192814,146604435.86983645,531614.1109387662,1639.440483985903,NA,51.81565550283329,0.1558643138667518,17013412.41385725,126289065.35832295,160315890.18603745,126289065.35832295,Buyers
ISR,Global,11985.572168374474,313567.921875,15529.069123402485,14018.305062575491,618710.9440291151,18246.580346698505,1422.3390456188893,NA,51.81565550283329,0.1558643138667518,105327.38737519717,199815.63477891797,410470.4095293123,199815.63477891797,Buyers
LBN,Global,10112.783641279488,247206.453125,12746.455898949069,9894.836683411866,239831.20924915912,12465.155107701332,33.83962753139469,NA,51.81565550283329,0.1558643138667518,11293.064486759205,-18668.308362600088,3917.8206109183084,3917.8206109183084,Sellers
KHM,Global,2066.1280306117064,40307.1484375,3028.4784273197274,21406.04924302319,10315011.430428954,30037.056193097556,974.6216846090041,NA,51.81565550283329,0.1558643138667518,1002110.6949942512,9272593.586997204,11276814.976985704,9272593.586997204,Buyers
DZA,Global,52961.23793297307,1753966.765625,61083.288059029415,76162.4913698131,5205311.454719927,87479.41178341427,899.0253984165852,NA,51.81565550283329,0.1558643138667518,1202188.15531723,2249156.533777697,4653532.844412157,2249156.533777697,Buyers
GHA,Global,119876.3770603824,4315501.58984375,132116.75500891678,142028.99836461956,5535197.866350618,157264.27359738396,59.981884731786714,NA,51.81565550283329,0.1558643138667518,1147852.5939850784,71843.6825217898,2367548.8704919466,71843.6825217898,Buyers
CHN,Global,23094.005596989293,757900.7109375,26376.062117621863,556820.9730740301,3838639987.6016903,668425.6878303222,17884.973056341805,NA,51.81565550283329,0.1558643138667518,27655412.679362252,3810226674.2113905,3865537499.570115,3810226674.2113905,Buyers
PNG,Global,1240363.036067052,53214573.7421875,1513920.2958635557,1372566.3429006014,63176003.95593408,1682643.6958881514,129.60393997699833,NA,51.81565550283329,0.1558643138667518,6850201.003222561,3111229.210524016,16811631.21696914,3111229.210524016,Buyers
PHL,Global,466323.5564011559,22063928.4375,550549.6861606735,1157587.803334831,249197086.08117706,1388394.933416618,1614.091784855102,NA,51.81565550283329,0.1558643138667518,35818310.08054079,191314847.56313628,262951467.72421783,191314847.56313628,Buyers
NOR,Global,1088.6403174300724,50441.61328125,1340.5465154783656,429883.0874561259,410493982.6856938,515246.5621135026,2513.394341806341,NA,51.81565550283329,0.1558643138667518,22218265.35446652,388225275.71794605,432661806.42687905,388225275.71794605,Buyers
DEU,Global,1654.2666520604364,81302.1796875,1801.866357687091,26197.125869321182,45873415.490389474,30342.890269786472,3279.2076804280427,NA,51.81565550283329,0.1558643138667518,1271704.3382561195,44520408.97244585,47063817.648958094,44520408.97244585,Buyers
SYR,Global,0,0,0,6812.374701761518,3345238.680123809,8833.510641067167,2058.6239329980335,NA,51.81565550283329,0.1558643138667518,352987.6607026915,2992251.0194211174,3698226.3408265,2992251.0194211174,Buyers
MAR,Global,0,0,0,169492.9096006282,131812966.77315003,196047.79981168997,5142.141735589086,NA,51.81565550283329,0.1558643138667518,8782386.214039015,123030580.55911101,140595352.98718905,123030580.55911101,Buyers
TUR,Global,0,0,0,128992.1764890368,121392439.75590856,196310.3423342628,2544.001724014037,NA,51.81565550283329,0.1558643138667518,6683814.179516602,114708625.57639197,128076253.93542516,114708625.57639197,Buyers
SAU,Global,0,0,0,113901.93635756959,458461977.5329274,156265.9550717024,9371.938899004055,NA,51.81565550283329,0.1558643138667518,5901903.495409467,452560074.0375179,464363881.0283369,452560074.0375179,Buyers
FIN,Global,0,0,0,41517.86998085249,9983211.125858849,51472.49827546706,337.42926424689404,NA,51.81565550283329,0.1558643138667518,2151275.6481392765,7831935.477719572,12134486.773998126,7831935.477719572,Buyers
SWE,Global,0,0,0,84166.50204341859,27088011.77506924,104369.15452987906,662.0291462917861,NA,51.81565550283329,0.1558643138667518,4361142.474760291,22726869.30030895,31449154.24982953,22726869.30030895,Buyers
MNE,Global,0,0,0,5369.723552439784,2623076.1491863336,6506.291431053132,1022.1308698969306,NA,51.81565550283329,0.1558643138667518,278235.74573867,2344840.4034476634,2901311.894925004,2344840.4034476634,Buyers
SDN,Global,0,0,0,34153.66026079645,153336023.73942688,47288.11066941882,8822.098108650423,NA,51.81565550283329,0.1558643138667518,1769694.2942342362,151566329.44519264,155105718.03366113,151566329.44519264,Buyers
DNK,Global,0,0,0,52551.63116852045,99768767.67973772,63564.35568789775,3208.805112854325,NA,51.81565550283329,0.1558643138667518,2722997.2167400117,97045770.4629977,102491764.89647773,97045770.4629977,Buyers
EST,Global,0,0,0,20794.948537753142,7343684.931443631,23929.528919804015,465.7657596125283,NA,51.81565550283329,0.1558643138667518,1077503.8896313636,6266181.041812267,8421188.821074994,6266181.041812267,Buyers
TUN,Global,0,0,0,54379.696589047475,59568809.86384276,65125.78501999448,2093.49616662598,NA,51.81565550283329,0.1558643138667518,2817719.624806682,56751090.23903608,62386529.48864944,56751090.23903608,Buyers
ALB,Global,0,0,0,6818.005471619684,3715610.8799082795,8154.914328484942,906.3506872167219,NA,51.81565550283329,0.1558643138667518,353279.4227338779,3362331.4571744017,4068890.3026421573,3362331.4571744017,Buyers
DJI,Global,0,0,0,3202.3654847670427,2056028.4124268666,4250.433090842509,1403.1102284267135,NA,51.81565550283329,0.1558643138667518,165932.66675285282,1890095.7456740139,2221961.0791797196,1890095.7456740139,Buyers
LVA,Global,0,0,0,19629.60060534633,8699021.465372862,23047.417352433065,533.29055983546,NA,51.81565550283329,0.1558643138667518,1017120.6226248333,7681900.842748029,9716142.087997695,7681900.842748029,Buyers
QAT,Global,0,0,0,21640.600577660512,19515194.860453434,25192.841438666685,3173.76772598605,NA,51.81565550283329,0.1558643138667518,1121321.904406472,18393872.95604696,20636516.764859907,18393872.95604696,Buyers
BLM,Global,0,0,0,3816.7886321339774,1770219.3184308645,4123.030007841546,603.1078686449636,NA,51.81565550283329,0.1558643138667518,197769.40488978446,1572449.91354108,1967988.723320649,1572449.91354108,Buyers
HRV,Global,0,0,0,36614.30812609095,52650909.41538728,42351.979511467885,1883.7410473835014,NA,51.81565550283329,0.1558643138667518,1897194.3763361182,50753715.03905116,54548103.7917234,50753715.03905116,Buyers
LTU,Global,0,0,0,4217.722952447937,3510391.9252312994,4737.610575164109,950.4925619695643,NA,51.81565550283329,0.1558643138667518,218544.0795104352,3291847.8457208644,3728936.0047417344,3291847.8457208644,Buyers
POL,Global,0,0,0,14236.774188503277,12922702.331186809,16596.16720829239,1103.703003205424,NA,51.81565550283329,0.1558643138667518,737687.7868231147,12185014.544363694,13660390.118009923,12185014.544363694,Buyers
ARE,Global,0,0,0,28237.19447340821,46976743.908612624,33130.20379505833,2329.0848951002868,NA,51.81565550283329,0.1558643138667518,1463128.7412006278,45513615.167412,48439872.64981325,45513615.167412,Buyers
NLD,Global,0,0,0,35759.86377077672,115052087.40098128,44344.159856956205,4083.213147768982,NA,51.81565550283329,0.1558643138667518,1852920.7819748155,113199166.61900645,116905008.1829561,113199166.61900645,Buyers
GGY,Global,0,0,0,2331.3156938270677,5635217.494814782,2785.6930691906573,2479.240060624573,NA,51.81565550283329,0.1558643138667518,120798.6508596921,5514418.84395509,5756016.145674475,5514418.84395509,Buyers
BEL,Global,0,0,0,2414.8277649134084,6984548.724581119,2700.619871992218,3157.54526544911,NA,51.81565550283329,0.1558643138667518,125125.88356543006,6859422.841015689,7109674.608146548,6859422.841015689,Buyers
KWT,Global,0,0,0,6334.841687546124,42914295.311344996,7544.522278620657,9778.126721658242,NA,51.81565550283329,0.1558643138667518,328243.974546877,42586051.33679812,43242539.285891876,42586051.33679812,Buyers
BHR,Global,0,0,0,4764.235876618089,43555045.9628395,5545.3780390396605,18011.417915133567,NA,51.81565550283329,0.1558643138667518,246862.00491708185,43308183.957922414,43801907.967756584,43308183.957922414,Buyers
IRQ,Global,0,0,0,1337.9635840453925,16054359.999999998,1871.7185999350702,11999.100866003337,NA,51.81565550283329,0.1558643138667518,69327.46014623219,15985032.539853767,16123687.46014623,15985032.539853767,Buyers
SGP,Global,0,0,0,1627.866398250525,27845148.799999997,2153.5789754703505,17105.3035002905,NA,51.81565550283329,0.1558643138667518,84348.96449638721,27760799.835503608,27929497.764496386,27760799.835503608,Buyers
