iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,48544.018788485264,366638.318359375,51490.419076446255,69431.0422000801,8620423.664818875,73827.05749647607,735.9334392169666,NA,70.57769015957508,0.46610703915168394,1474157.8666993317,6779627.479760169,9727943.213158833,6779627.479760169,Buyers
MDG,Global,836162.0148694973,6231910.613769531,911310.8660420637,779361.9586992633,4443242.264630809,849766.7074221106,15.136839648042129,NA,70.57769015957508,0.46610703915168394,4008816.7654292355,-5797485.114567958,2220148.4162905137,2220148.4162905137,Sellers
VIR,Global,31711.679885555113,155928.21923828125,35289.107387967175,26692.458623628325,89613.45086137252,29772.812296424556,5.910433185133167,NA,70.57769015957508,0.46610703915168394,354245.04306662036,-420559.8114435291,287930.27468971163,287930.27468971163,Sellers
DMA,Global,23939.96109632705,89907.1953125,26689.806419683417,21156.60246008765,71659.43278355329,23587.53854695027,4.897790485998895,NA,70.57769015957508,0.46610703915168394,196443.02343148168,-214690.7859604284,178195.26090253497,178195.26090253497,Sellers
NRU,Global,247083.87823890374,2317647.7622070312,304500.10579957516,181936.35031743345,681281.8219650568,223464.84063599314,4.536568960767311,NA,70.57769015957508,0.46610703915168394,4597962.0403037965,-6234327.98054577,2961596.100061822,2961596.100061822,Sellers
MHL,Global,1587193.9404032745,13921793.689941406,1851261.5567335505,1151608.3319421303,4343292.932186989,1348861.5431197842,4.431659501251064,NA,70.57769015957508,0.46610703915168394,30742626.11194062,-40321126.86969504,21164125.3541862,21164125.3541862,Sellers
PLW,Global,460075.51125422417,3035885.9619140625,562460.8078806252,348445.46307671,1368218.978388142,426470.2374957633,4.695722314233499,NA,70.57769015957508,0.46610703915168394,7878590.952771034,-9546257.936296955,6210923.969245113,6210923.969245113,Sellers
ECU,Global,815952.4680421742,21830585.080078125,903925.8483470022,687786.8218512918,16212540.733198326,760807.4345513271,36.49946325948843,NA,70.57769015957508,0.46610703915168394,9045635.265961824,-14663679.612841623,3427590.919082025,3427590.919082025,Sellers
SLB,Global,969677.2278267151,10173748.095703125,1178316.0578397252,816493.1922504473,5248108.858288383,991845.420655846,8.77383229668608,NA,70.57769015957508,0.46610703915168394,10811375.400295151,-15737014.637709893,5885736.1628804095,5885736.1628804095,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,5827.699409834996,1101691.622244166,6483.631151808821,576.0765512586053,NA,70.57769015957508,0.46610703915168394,225462.55602932218,867627.9734414063,1318553.0855000506,867627.9734414063,Buyers
IRN,Global,13668.934112733921,402641.39794921875,16799.602273862056,87954.46253840998,75664193.6277387,108308.32601334299,1701.875752218497,NA,70.57769015957508,0.46610703915168394,5242901.008567671,70018651.2212218,80504453.23835716,70018651.2212218,Buyers
BRN,Global,7281.825437459753,194205.6845703125,9176.605194697693,26217.233341980398,5473338.913664708,33156.64623504245,632.9641074984895,NA,70.57769015957508,0.46610703915168394,1336417.352130427,3942715.8769639684,6615550.581224822,3942715.8769639684,Buyers
FSM,Global,1974225.8079429544,18369416.141601562,2471541.340372509,1535824.1349264835,10301288.975229872,1921643.4288656935,9.081216960239237,NA,70.57769015957508,0.46610703915168394,30941377.44359583,-39009504.60996752,22873250.27722414,22873250.27722414,Sellers
CIV,Global,118096.50515983351,1140570.4765625,132117.92015809077,109645.5740580762,745360.2414457453,122983.65345069699,45.316735246947644,NA,70.57769015957508,0.46610703915168394,596447.1968597436,-991657.4319764982,201236.9617429889,201236.9617429889,Sellers
SEN,Global,99171.93765361136,751717.271484375,107674.46486895237,94804.54773542215,660394.5959275406,102741.5581086352,17.906267096046815,NA,70.57769015957508,0.46610703915168394,308240.2924520097,-399562.9680088441,216917.61689517525,216917.61689517525,Sellers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,3869.2035737973,971777.2797778603,4280.680759117438,781.6395076843269,NA,70.57769015957508,0.46610703915168394,86792.48076844394,874423.9005719164,1048008.8621088042,874423.9005719164,Buyers
MRT,Global,98711.0054214845,1137708.5419921875,117106.87272644757,91097.65390527515,858847.8272514944,107582.26156398177,28.015169907837226,NA,70.57769015957508,0.46610703915168394,537332.764386955,-816193.479127648,258472.04964626185,258472.04964626185,Sellers
MYS,Global,12072.628555180398,319680.6484375,15304.10324191896,284698.797697885,692471206.2472119,351865.95911740774,5648.415345201251,NA,70.57769015957508,0.46610703915168394,19241325.295145717,672910200.3036287,711392850.8939202,672910200.3036287,Buyers
KNA,Global,5315.733607170315,56325.7958984375,5895.046496741615,5809.093124182155,248428.55941617233,6421.972330743111,389.3768274325685,NA,70.57769015957508,0.46610703915168394,34820.1751289393,157282.58838879553,226922.93864667413,157282.58838879553,Buyers
YEM,Global,324902.7274574371,4117274.6708984375,375507.5660273657,320229.1277823873,3884133.95117153,370039.99427838885,41.78589823634293,NA,70.57769015957508,0.46610703915168394,329851.8697955536,-562992.5895224612,96711.15006864583,96711.15006864583,Sellers
OMN,Global,178246.1833249333,10051692.678710938,205334.7215507798,320506.4139689609,21639032.060143482,371369.2426010643,100.50170832374467,NA,70.57769015957508,0.46610703915168394,10040398.480423866,1546940.9010086786,21627737.86185641,1546940.9010086786,Buyers
STP,Global,105839.2957570838,1305120.3076171875,116911.13434663943,86141.86711567728,811343.2271336996,95143.821261924,14.214399248236761,NA,70.57769015957508,0.46610703915168394,1390199.01559353,-1883976.096077018,896421.935110042,896421.935110042,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,11938.181638560145,1825956.0158658412,12745.212324137787,2389.554304011021,NA,70.57769015957508,0.46610703915168394,49198.418313198614,1616516.2284120175,1714913.0650384147,1616516.2284120175,Buyers
CPV,Global,666314.1297989244,9043144.142578125,718113.2913848084,521404.2017557568,5524819.849484934,561248.0002496202,13.188294642904461,NA,70.57769015957508,0.46610703915168394,10227408.002477005,-13745732.295570197,6709083.709383814,6709083.709383814,Sellers
KOR,Global,65139.65771013555,1649078.2490234375,77502.61245414107,197033.55691956062,159755590.51582313,240354.73117352332,2140.1339583745885,NA,70.57769015957508,0.46610703915168394,9308766.752341028,148797745.51445866,167415279.01914072,148797745.51445866,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,7931.279088027627,23845077.580431975,10836.934846438693,5647.88592428949,NA,70.57769015957508,0.46610703915168394,379706.4458583744,23443439.597464226,24202852.489180975,23443439.597464226,Buyers
ITA,Global,161496.72719703734,3990880.939453125,208859.14458680284,318863.6909948929,107526481.02111979,400674.4820867359,1322.8224943072717,NA,70.57769015957508,0.46610703915168394,11106596.81227812,92429003.26938854,114642196.89394478,92429003.26938854,Buyers
THA,Global,30974.914322114306,923960.76171875,42638.656359241206,156161.59577421597,181811718.70076895,212606.37304035694,2628.847386521967,NA,70.57769015957508,0.46610703915168394,8835386.815631857,172052371.12341833,189723144.75468206,172052371.12341833,Buyers
FRO,Global,56727.47100204526,2447768.39453125,70380.048645324,125178.91734040949,14385845.091069434,150840.06931098367,435.74576766852636,NA,70.57769015957508,0.46610703915168394,4831144.970643851,7106931.725894333,16769221.667182036,7106931.725894333,Buyers
ERI,Global,8174.2739404584845,356071.564453125,11804.361219375953,40192.87842763006,4572342.569082721,57502.8777536337,1059.3188437103538,NA,70.57769015957508,0.46610703915168394,2259799.146837576,1956471.8577920203,6476070.151467172,1956471.8577920203,Buyers
GRC,Global,138524.08157767873,3087306.3828125,183207.51652245794,271548.79394909117,44147622.94415389,345786.19390210137,562.6371481397449,NA,70.57769015957508,0.46610703915168394,9388576.933316141,31671739.62802525,50448893.49465753,31671739.62802525,Buyers
CYP,Global,51031.65170698457,1153282.8671875,66336.9132315002,51295.97515918041,1174235.645796604,66678.46543232148,79.269464873590735,NA,70.57769015957508,0.46610703915168394,18655.33871098701,2297.4398981169797,39608.117320091,2297.4398981169797,Buyers
MLT,Global,11842.102817159612,440102.83203125,15125.292811875264,33752.75293059073,4570690.087645428,42490.91670309494,361.18018436787287,NA,70.57769015957508,0.46610703915168394,1546403.0749006001,2584184.180713578,5676990.330514778,2584184.180713578,Buyers
VNM,Global,153122.18817447385,5212307.28515625,180595.25954155318,463832.410620269,168403882.53868663,546284.0154220485,1738.203459670943,NA,70.57769015957508,0.46610703915168394,21929209.809191987,141262365.44433838,185120785.06272238,141262365.44433838,Buyers
ISR,Global,11985.572168374474,313567.921875,15529.069123402485,14418.828064363363,1188390.4481404885,18767.73198194185,1422.3390456188893,NA,70.57769015957508,0.46610703915168394,171733.58070606302,703088.9455594255,1046556.1069715514,703088.9455594255,Buyers
LBN,Global,10112.783641279488,247206.453125,12746.455898949069,10177.54630293792,288313.7629945771,12830.097710801878,634.7378075098629,NA,70.57769015957508,0.46610703915168394,4570.799068438277,36536.510801138844,45678.108938015386,36536.510801138844,Buyers
KHM,Global,2066.1280306117064,40307.1484375,3028.4784273197274,22017.650649966712,10957350.88742875,30912.17407235564,1087.816383454084,NA,70.57769015957508,0.46610703915168394,1408132.3816405914,9508911.357350659,12325176.12063184,9508911.357350659,Buyers
DZA,Global,63669.311594202125,2434261.15625,73280.12627197006,78338.56255180774,7431841.513346102,89820.86040434868,1067.002875160241,NA,70.57769015957508,0.46610703915168394,1035321.8489589394,3962258.508137163,6032902.206055041,3962258.508137163,Buyers
GHA,Global,150023.8155244768,6043062.32421875,165908.21808362543,146086.96974646585,5780824.273229019,161668.29797551708,61.235218056242,NA,70.57769015957508,0.46610703915168394,277853.48152648885,-540091.5325162201,15615.430536757223,15615.430536757223,Sellers
CHN,Global,30661.03142799202,1188106.3203125,35170.24044822117,572730.1437332882,4128774851.1651754,688033.2908973411,18611.577923529814,NA,70.57769015957508,0.46610703915168394,38257985.853359096,4089328758.9915037,4165844730.698222,4089328758.9915037,Buyers
PNG,Global,1316877.0205256466,57784488.0859375,1612029.4960539925,1411782.524126333,69754396.22892764,1728939.428695789,193.84518049263374,NA,70.57769015957508,0.46610703915168394,6698211.227567676,5271696.915422466,18668119.370557815,5271696.915422466,Buyers
PHL,Global,806313.5004006118,41498252.390625,963927.4660686795,1190661.7405729692,304083798.2666832,1427174.4702450738,1735.424009593114,NA,70.57769015957508,0.46610703915168394,27126411.00826259,235459134.86779565,289711956.8843208,235459134.86779565,Buyers
NOR,Global,4136.71616419628,245335.44921875,5087.564869389284,442165.46138344385,442567256.24540746,529600.4641918987,2710.212448150681,NA,70.57769015957508,0.46610703915168394,30915057.06107151,411406863.7351172,473236977.8572602,411406863.7351172,Buyers
DEU,Global,1654.2666520604364,81302.1796875,1801.866357687091,27210.345436452833,49195972.87688756,31643.224852727457,3279.2076804280427,NA,70.57769015957508,0.46610703915168394,1803689.0101385368,47310981.687061526,50918359.707338594,47310981.687061526,Buyers
SYR,Global,3855.4959674711176,214360.265625,5016.116426306438,7007.013978954705,3745927.7544551417,9083.8155553948,2058.6239329980335,NA,70.57769015957508,0.46610703915168394,222426.8617468088,3309140.6270833327,3753994.3505769507,3309140.6270833327,Buyers
MAR,Global,12966.697065774277,848026.21875,15449.484481907328,174335.56416064614,156997833.26425254,201314.27001193547,5315.692284635219,NA,70.57769015957508,0.46610703915168394,11389041.903223518,144760765.14227903,167538848.94872606,144760765.14227903,Buyers
TUR,Global,0,0,0,132677.6672458664,130854512.39996153,201356.5719090113,2576.9020971659143,NA,70.57769015957508,0.46610703915168394,9364083.289973963,121490429.10998757,140218595.6899355,121490429.10998757,Buyers
SAU,Global,0,0,0,117156.2773963573,489236226.74775773,160224.80036099395,9629.592836524625,NA,70.57769015957508,0.46610703915168394,8268619.446329336,480967607.3014284,497504846.1940871,480967607.3014284,Buyers
FIN,Global,0,0,0,42740.67877271476,10398689.911529759,52992.28214843224,342.4890649563601,NA,70.57769015957508,0.46610703915168394,3016538.38363059,7382151.527899168,13415228.29516035,7382151.527899168,Buyers
SWE,Global,0,0,0,86638.75430892756,28819370.80041838,107546.33764635396,768.8601428256096,NA,70.57769015957508,0.46610703915168394,6114763.15742704,22704607.64299134,34934133.95784542,22704607.64299134,Buyers
MNE,Global,0,0,0,5523.1442253666355,2779892.155065229,6689.958456106983,1022.1308698969306,NA,70.57769015957508,0.46610703915168394,389810.7618445727,2390081.3932206566,3169702.916909802,2390081.3932206566,Buyers
SDN,Global,0,0,0,35129.47912539064,161944793.49914864,48509.11280542709,8822.098108650423,NA,70.57769015957508,0.46610703915168394,2479357.493179081,159465436.00596955,164424150.99232772,159465436.00596955,Buyers
DNK,Global,0,0,0,54053.10634476389,104750052.40609054,65258.947209070044,3321.310604124917,NA,70.57769015957508,0.46610703915168394,3814943.3917633076,100935109.01432723,108564995.79785386,100935109.01432723,Buyers
EST,Global,0,0,0,21389.08992454609,7620415.645780489,24720.587326224646,465.7657596125283,NA,70.57769015957508,0.46610703915168394,1509592.5614899031,6110823.0842905855,9130008.207270391,6110823.0842905855,Buyers
TUN,Global,0,0,0,55933.4022058774,62821486.61674146,66834.4601940958,2093.49616662598,NA,70.57769015957508,0.46610703915168394,3947650.330457309,58873836.286284156,66769136.94719877,58873836.286284156,Buyers
ALB,Global,0,0,0,7012.805627951675,3892168.135469705,8391.493330516629,906.3506872167219,NA,70.57769015957508,0.46610703915168394,494947.6227588977,3397220.512710807,4387115.758228603,3397220.512710807,Buyers
DJI,Global,0,0,0,3293.861641474673,2184407.6057650764,4368.4615248549,1403.1102284267135,NA,70.57769015957508,0.46610703915168394,232473.14636050886,1951934.4594045675,2416880.7521255855,1951934.4594045675,Buyers
LVA,Global,0,0,0,20190.446336927656,9016938.061094252,23842.17139977019,577.1472752039016,NA,70.57769015957508,0.46610703915168394,1424995.0657512078,7591942.995343044,10441933.12684546,7591942.995343044,Buyers
QAT,Global,0,0,0,22258.903451307957,21477544.565720126,25878.462690729655,3173.76772598605,NA,70.57769015957508,0.46610703915168394,1570981.9910783095,19906562.574641816,23048526.556798436,19906562.574641816,Buyers
BLM,Global,0,0,0,3925.839735909234,1835988.8972021402,4238.503180558,603.1078686449636,NA,70.57769015957508,0.46610703915168394,277076.70049715,1558912.1967049902,2113065.59769929,1558912.1967049902,Buyers
HRV,Global,0,0,0,37660.431215407836,54706599.4008464,43525.856909140304,1985.9617003401927,NA,70.57769015957508,0.46610703915168394,2657986.245597044,52048613.15524936,57364585.64644344,52048613.15524936,Buyers
LTU,Global,0,0,0,4338.229322517878,3624932.33365273,4873.5540853842285,950.4925619695643,NA,70.57769015957508,0.46610703915168394,306182.20496585016,3318750.1286868798,3931114.5386185804,3318750.1286868798,Buyers
POL,Global,0,0,0,14690.633011729364,13423627.67741272,17230.441967353374,1103.703003205424,NA,70.57769015957508,0.46610703915168394,1036830.9449498605,12386796.73246286,14460458.62236258,12386796.73246286,Buyers
ARE,Global,0,0,0,29043.971458362732,48892558.8248782,34113.395321830256,2403.9482657802523,NA,70.57769015957508,0.46610703915168394,2049856.418591867,46842702.40628634,50942415.243470065,46842702.40628634,Buyers
NLD,Global,0,0,0,36781.57416422748,119223948.71273166,45568.395751915436,4083.213147768982,NA,70.57769015957508,0.46610703915168394,2595958.544944279,116627990.16778737,121819907.25767595,116627990.16778737,Buyers
GGY,Global,0,0,0,2397.9247136506983,5800357.245160464,2865.604421476225,2479.240060624573,NA,70.57769015957508,0.46610703915168394,169239.9874660268,5631117.257694437,5969597.232626491,5631117.257694437,Buyers
BEL,Global,0,0,0,2483.8228439109344,7202403.809609045,2776.520149640528,3157.54526544911,NA,70.57769015957508,0.46610703915168394,175302.47908882055,7027101.330520225,7377706.288697866,7027101.330520225,Buyers
KWT,Global,0,0,0,6515.837164333156,44684092.01941554,7777.2562316846015,9778.126721658242,NA,70.57769015957508,0.46610703915168394,459872.73651454976,44224219.28290099,45143964.755930096,44224219.28290099,Buyers
BHR,Global,0,0,0,4900.3569016643205,46006778.63198354,5728.017308785635,18011.417915133567,NA,70.57769015957508,0.46610703915168394,345855.87107699976,45660922.76090654,46352634.50306054,45660922.76090654,Buyers
IRQ,Global,0,0,0,1376.1911150181181,16513056,1925.1962742189294,11999.100866003337,NA,70.57769015957508,0.46610703915168394,97128.3901161089,16415927.609883891,16610184.390116109,16415927.609883891,Buyers
SGP,Global,0,0,0,1674.3768667719685,28640724.48,2215.109803340932,17105.3035002905,NA,70.57769015957508,0.46610703915168394,118173.65171339212,28522550.828286607,28758898.131713394,28522550.828286607,Buyers
