iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,48544.018788485264,366638.318359375,51490.419076446255,71359.68226119346,10048912.134311246,75884.69827873327,780.8546184891851,NA,95.8622429033867,0.12248715449185565,2187160.6738226805,7495113.14212919,11869434.489774551,7495113.14212919,Buyers
MDG,Global,849507.7202822822,7394631.035644531,925811.226262483,801010.9019964652,4833480.944268763,873103.9467992677,21.357490550306323,NA,95.8622429033867,0.12248715449185565,4649013.774556399,-7210163.8659321675,2087863.6831806311,2087863.6831806311,Sellers
VIR,Global,31711.679885555113,155928.21923828125,35289.107387967175,27433.915807618,93995.78400698048,30596.883781203967,5.910433185133167,NA,95.8622429033867,0.12248715449185565,410076.05912258965,-472008.4943538904,348143.6238912889,348143.6238912889,Sellers
DMA,Global,23939.96109632705,89907.1953125,26689.806419683417,21744.285861756758,75358.34499216202,24242.481049711994,6.626139463282372,NA,95.8622429033867,0.12248715449185565,210482.35267332787,-225031.20299366585,195933.5023529899,195933.5023529899,Sellers
NRU,Global,252689.37544087975,2785091.4965820312,310654.3524364456,186990.137826251,704451.7177587412,229732.48750265292,4.597789345064731,NA,95.8622429033867,0.12248715449185565,6298076.274780861,-8378716.053604151,4217436.495957571,4217436.495957571,Sellers
MHL,Global,1601663.60085418,15076071.439941406,1866459.606974954,1183755.1368644196,4486643.299020684,1386835.2569929273,4.487016892896178,NA,95.8622429033867,0.12248715449185565,40061642.68636765,-50651070.827288374,29472214.545446932,29472214.545446932,Sellers
PLW,Global,475757.7674566976,4309992.8837890625,580782.9047273466,358124.5037177297,1414132.0979175624,438311.9806116116,4.7772837132559935,NA,95.8622429033867,0.12248715449185565,11276588.50206309,-14172449.28793459,8380727.71619159,8380727.71619159,Sellers
ECU,Global,824171.8405211028,22426055.548828125,913146.1646777535,706892.011347161,16914812.115086615,781886.1479096158,37.313804299853736,NA,95.8622429033867,0.12248715449185565,11242707.471940102,-16753950.905681612,5731464.038198592,5731464.038198592,Sellers
SLB,Global,1014958.9240235068,14070855.845703125,1229757.3471999045,839173.5587018486,5453868.086994582,1020025.9184701003,9.385608345131704,NA,95.8622429033867,0.12248715449185565,16851179.38932537,-25468167.148033913,8234191.630616826,8234191.630616826,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,5989.5799489970805,1194947.2049605427,6661.152963162062,576.0765512586053,NA,95.8622429033867,0.12248715449185565,321753.0525535987,864593.0596335065,1508099.164740704,864593.0596335065,Buyers
IRN,Global,18330.932778664654,792235.77294921875,22425.111739260057,90397.6420533658,79837993.52424039,111516.05957626771,1722.411842528981,NA,95.8622429033867,0.12248715449185565,6908476.389739151,72137281.36155201,85954234.14103033,72137281.36155201,Buyers
BRN,Global,9680.982022318243,369087.2001953125,12232.684964947392,26945.489823702075,6218789.725385758,34071.45012893687,1443.1616127478048,NA,95.8622429033867,0.12248715449185565,1655014.4404636717,4194688.084726774,7504716.965654117,4194688.084726774,Buyers
FSM,Global,2063703.4923966394,25745404.141601562,2578277.6399102695,1578485.916452219,10692544.694324154,1975135.753656948,9.253121601977107,NA,95.8622429033867,0.12248715449185565,46514045.126176514,-61566904.57345392,31461185.678899106,31461185.678899106,Sellers
CIV,Global,132018.7591665185,2277902.9140625,147489.4594615833,112691.2844485783,883696.141045904,126209.1938124514,46.76545949341903,NA,95.8622429033867,0.12248715449185565,1852775.0761202478,-3246981.849136844,458568.30310365185,458568.30310365185,Sellers
SEN,Global,99171.93765361136,751717.271484375,107674.46486895237,97506.97133204786,713775.359934472,105834.4953159025,22.788395812278935,NA,95.8622429033867,0.12248715449185565,159607.40594367788,-197549.31749358086,121665.49439377489,121665.49439377489,Sellers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,3976.681450847225,1055786.2346821204,4396.534177342035,781.6395076843269,NA,95.8622429033867,0.12248715449185565,128189.0744861398,917036.2617584806,1173414.41073076,917036.2617584806,Buyers
MRT,Global,98711.0054214845,1137708.5419921875,117106.87272644757,93793.58209682965,945641.8242178485,111214.359128563,33.13800584390804,NA,95.8622429033867,0.12248715449185565,471395.229206843,-663461.9469811821,279328.51143250405,279328.51143250405,Sellers
MYS,Global,16963.47256112142,706725.0390625,21413.011487543245,292818.35945077,740094664.9344639,362951.81534491293,6048.0847791362785,NA,95.8622429033867,0.12248715449185565,26444068.17310176,712943871.7222996,765832008.0685031,712943871.7222996,Buyers
KNA,Global,5315.733607170315,56325.7958984375,5895.046496741615,5970.456822076105,311259.8441649057,6594.314604801836,389.3768274325685,NA,95.8622429033867,0.12248715449185565,62763.23586178509,192170.81240468312,317697.2841282533,192170.81240468312,Buyers
YEM,Global,327478.43718661397,4310703.0615234375,378470.0295044025,329124.3813318981,4493014.604712189,380484.68274907744,110.76411293244432,NA,95.8622429033867,0.12248715449185565,157783.89746063424,24527.645728117437,340095.44064938603,24527.645728117437,Buyers
OMN,Global,308308.9162848381,20439520.709960938,356862.06024343026,329409.3699125431,22570744.19474928,382375.19403682806,105.53343476721486,NA,95.8622429033867,0.12248715449185565,2022736.8110307031,108486.67375764018,4153960.295819048,108486.67375764018,Buyers
STP,Global,105839.2957570838,1305120.3076171875,116911.13434663943,88534.69675777943,846047.7808464167,97758.69290662983,14.529150906803237,NA,95.8622429033867,0.12248715449185565,1658857.6726170187,-2117930.1993877897,1199785.145846248,1199785.145846248,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,12269.797795186816,2618370.830212696,13107.572759893888,2389.554304011021,NA,95.8622429033867,0.12248715449185565,98613.28662408798,2359516.174447983,2556742.747696159,2359516.174447983,Buyers
CPV,Global,666314.1297989244,9043144.142578125,718113.2913848084,535887.6518045278,5718121.296240912,576800.7282522565,13.448643225875927,NA,95.8622429033867,0.12248715449185565,12502974.714532066,-15827997.56086928,9177951.868194852,9177951.868194852,Sellers
KOR,Global,71343.48568993805,2179429.8896484375,84810.5272063885,202619.42724175632,171865137.49060604,247359.0458601651,2191.8332481011716,NA,95.8622429033867,0.12248715449185565,12584406.1964112,157101301.4045464,182270113.7973688,157101301.4045464,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,8151.592396028394,25089382.011623163,11148.445628458949,5647.88592428949,NA,95.8622429033867,0.12248715449185565,536856.5203449882,24530593.9541688,25604306.994858775,24530593.9541688,Buyers
ITA,Global,174233.25092788503,5075925.603515625,225327.7158097192,327721.015744751,119466716.90936935,410834.01175384945,1375.24785976599,NA,95.8622429033867,0.12248715449185565,14713681.393572299,99677109.91228142,129104472.69942603,99677109.91228142,Buyers
THA,Global,30974.914322114306,923960.76171875,42638.656359241206,160636.52576455966,193937016.15569085,218464.55799748452,2761.503779384219,NA,95.8622429033867,0.12248715449185565,12429652.89134024,180583402.50263184,205442708.28531235,180583402.50263184,Buyers
FRO,Global,71930.58200766578,3723123.02734375,88453.09051859246,128656.10948875418,16031073.928749464,154917.03616079307,505.31713695787585,NA,95.8622429033867,0.12248715449185565,5437836.2942148335,6870114.607190881,17745787.195620548,6870114.607190881,Buyers
ERI,Global,18557.608386464744,1250937.751953125,26561.814030740625,41309.347272842,5755039.055231272,59063.304465321606,1059.3188437103538,NA,95.8622429033867,0.12248715449185565,2181032.7196003255,2323068.583677822,6685134.022878473,2323068.583677822,Buyers
GRC,Global,159535.64156902325,4811086.3046875,210780.77037366707,279091.8160032326,48397294.96047394,354684.2848838344,563.9785285649035,NA,95.8622429033867,0.12248715449185565,11460923.034211848,32125285.62157459,55047131.689998284,32125285.62157459,Buyers
CYP,Global,54911.46130038476,1475376.9296875,71383.92272943587,52720.86335804653,1287185.770825416,68519.67057777483,79.269464873590735,NA,95.8622429033867,0.12248715449185565,209995.63205208656,-398186.79091417044,21804.47319000261,21804.47319000261,Sellers
MLT,Global,11842.102817159612,440102.83203125,15125.292811875264,34690.32940088492,5175079.654536229,43643.94830650241,765.6971667664044,NA,95.8622429033867,0.12248715449185565,2190282.246680693,2544694.575824286,6925259.069185671,2544694.575824286,Buyers
VNM,Global,196357.89658606332,8776046.76953125,231837.88783435125,476716.6442486098,191997625.86055362,561671.2938634127,1943.0444927969097,NA,95.8622429033867,0.12248715449185565,26875818.368516326,156345760.72250605,210097397.4595387,156345760.72250605,Buyers
ISR,Global,13931.846681285955,495737.8125,18134.08262100384,14819.351066151234,1758069.952251862,19288.883617185198,1422.3390456188893,NA,95.8622429033867,0.12248715449185565,85078.16091977613,1177253.9788320858,1347410.3006716382,1177253.9788320858,Buyers
LBN,Global,10112.783641279488,247206.453125,12746.455898949069,10460.255922463975,467760.2470544926,13195.220826496097,634.7378075098629,NA,95.8622429033867,0.12248715449185565,33309.47222110124,187244.32170839136,253863.26615059382,187244.32170839136,Buyers
KHM,Global,2066.1280306117064,40307.1484375,3028.4784273197274,22629.25205691023,11622660.918045478,31817.803023037795,1087.816383454084,NA,95.8622429033867,0.12248715449185565,1971227.1902614962,9611126.579346482,13553580.959869474,9611126.579346482,Buyers
DZA,Global,67900.28247921204,2787615.4375,78200.89957533448,80514.6337338024,9944731.388669183,92201.72344313114,1195.228271960376,NA,95.8622429033867,0.12248715449185565,1209240.0040361823,5947875.947133001,8366355.955205366,5947875.947133001,Buyers
GHA,Global,152888.20279961356,6284440.83984375,168984.06121391465,150144.94112831212,6053269.435076883,166038.28546651488,84.26881299194315,NA,95.8622429033867,0.12248715449185565,262975.2166818495,-494146.62144871644,31803.811914982274,31803.811914982274,Sellers
CHN,Global,38300.16955868458,1860705.9140625,43965.08571763317,588639.3143925462,4428927521.97041,707723.1170180619,19127.882334241305,NA,95.8622429033867,0.12248715449185565,52756744.78130576,4374310071.275043,4479823560.837653,4374310071.275043,Buyers
PNG,Global,1348053.1688611775,60361379.2109375,1651903.881636901,1450998.7053520645,77583993.51480432,1770675.097344699,202.88563301946564,NA,95.8622429033867,0.12248715449185565,9868590.024908863,7354024.278957956,27091204.32877568,7354024.278957956,Buyers
PHL,Global,901549.0684683197,49234407.421875,1080967.5681355076,1223735.6778111071,366738937.42523533,1465536.8188718776,2102.757987005621,NA,95.8622429033867,0.12248715449185565,30885531.005036846,286618998.9983235,348390061.00839716,286618998.9983235,Buyers
NOR,Global,16524.665637625363,1292127.671875,20544.966055879308,454447.83531076164,476159089.6154899,544023.8310890344,2788.6097533478087,NA,95.8622429033867,0.12248715449185565,41980297.26422722,432886664.6793877,516847259.2078421,432886664.6793877,Buyers
DEU,Global,1654.2666520604364,81302.1796875,1801.866357687091,28223.565003584485,52758213.50221144,32835.02005338978,3611.190123503667,NA,95.8622429033867,0.12248715449185565,2546992.53234635,50129918.79017758,55223903.85487029,50129918.79017758,Buyers
SYR,Global,3855.4959674711176,214360.265625,5016.116426306438,7201.653256147891,4146616.8287864723,9334.120469722433,2058.6239329980335,NA,95.8622429033867,0.12248715449185565,320770.1428000707,3611486.4203614015,4253026.705961543,3611486.4203614015,Buyers
MAR,Global,41686.42413118801,3214875.375,48939.74980351236,179178.21872066407,183041362.65147495,206610.43452955762,5625.800790571217,NA,95.8622429033867,0.12248715449185565,13180271.810158903,166646215.46631604,193006759.08663386,166646215.46631604,Buyers
TUR,Global,18324.51629351481,1472204.9609375,24814.39535773574,136363.15800269606,140468915.47131306,206185.1218002015,2615.8648059514367,NA,95.8622429033867,0.12248715449185565,11315448.943511365,127681261.56686419,150312159.45388693,127681261.56686419,Buyers
SAU,Global,7997.516267428233,697810.09375,11214.138411295276,120410.61843514498,520656107.3284405,164486.98025832945,9668.277572207082,NA,95.8622429033867,0.12248715449185565,10776172.105524888,509182125.1291656,530734469.3402154,509182125.1291656,Buyers
FIN,Global,0,0,0,43963.487564577015,10825051.493479716,54677.783143459936,355.6849779965854,NA,95.8622429033867,0.12248715449185565,4214438.523795502,6610612.969684213,15039490.017275218,6610612.969684213,Buyers
SWE,Global,0,0,0,89111.00657443653,30722700.573687352,110526.1214341917,770.9708831871045,NA,95.8622429033867,0.12248715449185565,8542380.957603924,22180319.61608343,39265081.531291276,22180319.61608343,Buyers
MNE,Global,0,0,0,5676.564898293487,2936708.1609441238,6873.625481160834,1022.1308698969306,NA,95.8622429033867,0.12248715449185565,544168.2431370489,2392539.9178070747,3480876.404081173,2392539.9178070747,Buyers
SDN,Global,0,0,0,36105.29798998483,170718679.36064693,49758.435257052595,9294.346013518794,NA,95.8622429033867,0.12248715449185565,3461134.8460150855,167257544.51463184,174179814.20666203,167257544.51463184,Buyers
DNK,Global,0,0,0,55554.581521007334,109809821.79185525,66995.58207286363,3370.041201565801,NA,95.8622429033867,0.12248715449185565,5325586.788162803,104484235.00369245,115135408.58001804,104484235.00369245,Buyers
EST,Global,0,0,0,21983.231311339034,7897329.053694759,25510.35516553464,471.0598755964076,NA,95.8622429033867,0.12248715449185565,2107361.8597689187,5789967.19392584,10004690.913463678,5789967.19392584,Buyers
TUN,Global,0,0,0,57487.10782270733,66097634.74218299,68650.99168236656,2113.2415020483772,NA,95.8622429033867,0.12248715449185565,5510843.093913551,60586791.648269445,71608477.83609654,60586791.648269445,Buyers
ALB,Global,0,0,0,7207.605784283665,4068725.3910311298,8628.072332548314,906.3506872167219,NA,95.8622429033867,0.12248715449185565,690937.2564448557,3377788.134586274,4759662.647475986,3377788.134586274,Buyers
DJI,Global,0,0,0,3385.3577981823028,2312786.7991032847,4486.48995886729,1403.1102284267135,NA,95.8622429033867,0.12248715449185565,324527.9915642263,1988258.8075390584,2637314.790667511,1988258.8075390584,Buyers
LVA,Global,0,0,0,20751.29206850898,9340628.646886153,24618.72704235551,577.1472752039016,NA,95.8622429033867,0.12248715449185565,1989265.4008305299,7351363.2460556235,11329894.047716683,7351363.2460556235,Buyers
QAT,Global,0,0,0,22877.206324955405,23439894.270986825,26564.083942792633,3173.76772598605,NA,95.8622429033867,0.12248715449185565,2193060.3096737694,21246833.961313054,25632954.580660596,21246833.961313054,Buyers
BLM,Global,0,0,0,4034.890839684491,1901758.4759734161,4353.976353274455,603.1078686449636,NA,95.8622429033867,0.12248715449185565,386793.6857624846,1514964.7902109316,2288552.1617359007,1514964.7902109316,Buyers
HRV,Global,0,0,0,38706.55430472473,56784159.79007131,44699.4133529839,1985.9617003401927,NA,95.8622429033867,0.12248715449185565,3710497.1107126498,53073662.67935866,60494656.900783956,53073662.67935866,Buyers
LTU,Global,0,0,0,4458.735692587819,3739472.742074161,5009.497595604349,950.4925619695643,NA,95.8622429033867,0.12248715449185565,427424.4040048537,3312048.338069307,4166897.1460790145,3312048.338069307,Buyers
POL,Global,0,0,0,15144.491834955454,13936005.453983411,17821.977007590827,1195.1240911616599,NA,95.8622429033867,0.12248715449185565,1451784.9549308564,12484220.499052554,15387790.408914268,12484220.499052554,Buyers
ARE,Global,0,0,0,29850.748443317254,50832008.95873105,35051.282779563444,2403.9482657802523,NA,95.8622429033867,0.12248715449185565,2861559.698121171,47970449.26060988,53693568.656852216,47970449.26060988,Buyers
NLD,Global,0,0,0,37803.28455767824,123519388.71633448,46787.0659558508,4246.2202211635,NA,95.8622429033867,0.12248715449185565,3623907.646813999,119895481.06952047,127143296.36314848,119895481.06952047,Buyers
GGY,Global,0,0,0,2464.533733474329,5965496.995506145,2945.515773761792,2479.240060624573,NA,95.8622429033867,0.12248715449185565,236255.7314019066,5729241.264104239,6201752.726908051,5729241.264104239,Buyers
BEL,Global,0,0,0,2552.8179229084603,7420258.89463697,2852.420427288838,3157.54526544911,NA,95.8622429033867,0.12248715449185565,244718.85181396993,7175540.042823,7664977.74645094,7175540.042823,Buyers
KWT,Global,0,0,0,6696.832641120189,46453888.727486104,8009.990184748547,9778.126721658242,NA,95.8622429033867,0.12248715449185565,641973.3973263922,45811915.33015971,47095862.1248125,45811915.33015971,Buyers
BHR,Global,0,0,0,5036.477926710551,48458511.30112757,5910.656578531608,18011.417915133567,NA,95.8622429033867,0.12248715449185565,482808.07038787234,47975703.2307397,48941319.37151544,47975703.2307397,Buyers
IRQ,Global,0,0,0,1414.4186459908435,16971752,1978.6739485027886,11999.100866003337,NA,95.8622429033867,0.12248715449185565,135589.34380905356,16836162.656190947,17107341.343809053,16836162.656190947,Buyers
SGP,Global,0,0,0,1720.8873352934122,29436300.16,2276.6406312115137,17105.3035002905,NA,95.8622429033867,0.12248715449185565,164968.11974525894,29271332.040254742,29601268.27974526,29271332.040254742,Buyers
