iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
USA,Global,3104504.194198735,9361706.102972984,3541649.069195594,3026645.190678999,8847142.4579473,3453104.7060034056,6.20863514301089,NA,6.950015036204666,0.3751992144535625,541121.2451660788,-1055684.8901917622,26557.600140394643,26557.600140394643,Sellers
HND,Global,99342.7059110765,65420.14877510071,117386.238792941,84824.78315970072,18994.771063216245,100487.60539358544,1.5955945584824285,NA,6.950015036204666,0.3751992144535625,100899.78141651949,-147325.15912840393,54474.40370463503,54474.40370463503,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,15509.542446896625,258.15471888721385,17040.151110701758,0.023932440504572827,NA,6.950015036204666,0.3751992144535625,43547.585195475214,-53640.64013425707,33454.53025669336,33454.53025669336,Sellers
CUB,Global,176481.00227897812,174251.98910331726,217445.68126626877,146185.3974962091,60585.92766863127,183044.92881051215,2.0186532830124033,NA,6.950015036204666,0.3751992144535625,210554.9087711587,-324220.9702058447,96888.84733647271,96888.84733647271,Sellers
GBR,Global,9774.535490332673,3475.7293968200684,11543.887668846824,305014.74404017435,368790593.8989355,360128.96094195754,2465.580287584593,NA,6.950015036204666,0.3751992144535625,2051923.888713601,366735194.2808251,370839042.0582523,366735194.2808251,Buyers
TON,Global,442607.18110173964,201928.4879131317,515029.0171125327,260512.9113405415,5082.020097879529,298419.69614946947,0.03873884426572211,NA,6.950015036204666,0.3751992144535625,1265557.9128470358,-1462404.380662288,1068711.4450317835,1068711.4450317835,Sellers
GUY,Global,60503.42600763714,10488.786947250366,69870.78039486002,61178.43089469978,17943.197011517557,70640.16588812212,11.043490509684888,NA,6.950015036204666,0.3751992144535625,4691.294114596941,2763.1159496702503,12145.704178864133,2763.1159496702503,Buyers
BRB,Global,130234.55868925163,57995.06991195679,146715.64129285098,82868.08773446866,2074.2481961229123,93221.63497765233,0.04407107965771286,NA,6.950015036204666,0.3751992144535625,329197.6853476932,-385118.50706352707,273276.86363185936,273276.86363185936,Sellers
ABW,Global,21698.564491603564,25819.56671524048,23870.38273794855,13993.515997282122,4209.332029946468,15423.499444169007,1.9011751266795616,NA,6.950015036204666,0.3751992144535625,53550.20289022014,-75160.43757551415,31939.968204926132,31939.968204926132,Sellers
BLZ,Global,9443.489227735052,15126.165325164795,11750.61931104651,14864.083499581899,796099.0631815572,18590.298307589306,410.44784764788216,NA,6.950015036204666,0.3751992144535625,37673.21169450047,743299.686161892,818646.1095508928,743299.686161892,Buyers
VGB,Global,49334.02676417559,20275.53558731079,60526.08581084115,31527.56755392936,941.1820058974104,38631.99813530287,0.03959603546627742,NA,6.950015036204666,0.3751992144535625,123755.1592527764,-143089.51283418978,104420.80567136302,104420.80567136302,Sellers
ROU,Global,4473.844520458913,9503.633377075195,6660.793971339076,12949.095699427065,120848.938448225,18633.948345341392,27.876652382101245,NA,6.950015036204666,0.3751992144535625,58903.123129439984,52442.18194170982,170248.42820058978,52442.18194170982,Buyers
COK,Global,1398861.203834733,391637.42754364014,1736941.4018250052,768722.986928795,47645.227938900396,954440.5570667903,0.08637785090422821,NA,6.950015036204666,0.3751992144535625,4379470.082383467,-4723462.281988206,4035477.882778727,4035477.882778727,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,10572.120796555022,379418.18770957354,16187.215173859227,109.18270567949531,NA,6.950015036204666,0.3751992144535625,44234.194618595,335062.9812692317,423531.3705064217,335062.9812692317,Buyers
TTO,Global,31745.922008180347,46518.197036743164,36220.91879341097,31430.416584247167,44415.02284552862,35860.40445225814,6.666047654572069,NA,6.950015036204666,0.3751992144535625,2192.7674403397305,-4295.941631554275,89.59324912518787,89.59324912518787,Sellers
EGY,Global,65268.37650956515,42065.36015319824,83456.652019317,97686.78621693417,1933839.1201313352,125811.34692212383,181.37927304063916,NA,6.950015036204666,0.3751992144535625,225308.434916058,1666465.325062079,2117082.194894195,1666465.325062079,Buyers
IDN,Global,953097.5458248715,419847.05333709717,1169462.1254449463,2519062.954779476,143051084.22947982,3032602.601744988,632.8058468023789,NA,6.950015036204666,0.3751992144535625,10883483.13841089,131747754.03773183,153514720.31455362,131747754.03773183,Buyers
SUR,Global,49533.608836877655,19528.446632385254,57849.87070346748,54600.62629642073,74381.98820098692,63930.22041198976,11.141248502177298,NA,6.950015036204666,0.3751992144535625,35215.847532535925,19637.69403606574,90069.38910113758,19637.69403606574,Buyers
AGO,Global,200490.072281927,144488.922706604,219609.09283848078,213461.77577668984,727296.9358338515,234326.51596063055,78.11931168756055,NA,6.950015036204666,0.3751992144535625,90153.53433379048,492654.478793457,672961.547461038,492654.478793457,Buyers
URY,Global,33232.74353161141,23530.718223571777,39670.777130864015,50655.844900225544,7985266.691215746,61270.78714573588,813.4137465425978,NA,6.950015036204666,0.3751992144535625,121090.81648918631,7840645.156502988,8082826.7894813605,7840645.156502988,Buyers
SOM,Global,486359.3784563715,119612.06842041016,538286.3485163726,350642.3063880803,31591.11952150632,382613.9334878935,0.12794324663839923,NA,6.950015036204666,0.3751992144535625,943235.6915442961,-1031256.6404431999,855214.7426453923,855214.7426453923,Sellers
COL,Global,505994.4219949199,336323.36015319824,572937.5786279988,317108.6572419125,112097.00074428559,354436.26950311835,0.662712695300438,NA,6.950015036204666,0.3751992144535625,1312758.9051584187,-1536985.2645673314,1088532.545749506,1088532.545749506,Sellers
MUS,Global,1331676.3708636549,894036.0497817993,1503875.1681514475,824103.4057244695,191324.36586133146,932866.7954460637,0.4276456835152682,NA,6.950015036204666,0.3751992144535625,3527639.7396883257,-4230351.423608794,2824928.055767858,2824928.055767858,Sellers
NFK,Global,265724.616865671,117119.7718963623,298033.23050604365,135292.48766112016,10581.905233647292,151521.84964057256,0.11001572669805751,NA,6.950015036204666,0.3751992144535625,906505.2591758182,-1013043.1258385332,799967.3925131032,799967.3925131032,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,73709.24333044195,5888.660379672587,83290.03209906776,0.12137793992541991,NA,6.950015036204666,0.3751992144535625,129593.67484413984,-157439.077017873,101748.27267040666,101748.27267040666,Sellers
CXR,Global,189237.53968386885,68576.69808959961,210975.84089752557,149507.80777478756,23999.059026262315,166563.91616908245,0.22338642902689979,NA,6.950015036204666,0.3751992144535625,276122.2341524952,-320699.8732158325,231544.59508915793,231544.59508915793,Sellers
CCK,Global,358232.32953109423,165760.00424194336,406183.0860802163,201854.90593846372,28652.251335620895,228984.28503977842,0.18463788820873372,NA,6.950015036204666,0.3751992144535625,1086825.4452917285,-1223933.198198051,949717.692385406,949717.692385406,Sellers
PRT,Global,596715.2966155012,1891367.3238983154,676118.2137962236,639415.2503853473,2202663.407660343,724923.6308861013,7.6676264804079475,NA,6.950015036204666,0.3751992144535625,296765.32074567466,14530.763016353128,608061.4045077024,14530.763016353128,Buyers
PAN,Global,165288.784515272,255247.68797302246,203741.80980822205,133342.52976958727,154078.19020849164,164862.34142956752,2.6656863426355795,NA,6.950015036204666,0.3751992144535625,222026.95083293362,-323196.4485974645,120857.4530684028,120857.4530684028,Sellers
IND,Global,381659.7839089295,1579347.440322876,455222.12254972867,952559.3677504899,7531657.281761061,1143441.1494214952,13.684121735419422,NA,6.950015036204666,0.3751992144535625,3967760.6918618316,1984549.1495763538,9920070.533300016,1984549.1495763538,Buyers
VUT,Global,405535.52397784573,321914.0573577881,462513.50341053767,271170.58066543547,65719.36628127699,309316.85949462943,0.40968208092088854,NA,6.950015036204666,0.3751992144535625,933838.376360039,-1190033.06743655,677643.685283528,677643.685283528,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,49392.98490265127,6291.3128972424865,52893.70042070845,0.18056151666580386,NA,6.950015036204666,0.3751992144535625,151379.71024470535,-181121.65247441598,121637.76801499471,121637.76801499471,Sellers
NIC,Global,79210.52313486743,76268.85498046875,93149.51389580971,89468.13463623561,283016.7506274368,104795.41523179885,32.55391771676992,NA,6.950015036204666,0.3751992144535625,71290.5541700548,135457.34147691325,278038.44981702283,135457.34147691325,Buyers
JPN,Global,1097667.9511753959,2642235.473175049,1189941.7637386022,1544518.0757413323,6938558.052362334,1677646.232984252,12.595000176724982,NA,6.950015036204666,0.3751992144535625,3105615.084663186,1190707.494524099,7401937.663850471,1190707.494524099,Buyers
ESP,Global,92161.87815551725,263448.87423706055,103335.8314332674,398110.1598782803,4496047.966860721,474005.4179560819,25.88677294609492,NA,6.950015036204666,0.3751992144535625,2126345.158274185,2106253.9343494754,6358944.250897845,2106253.9343494754,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,19852.694557761104,6613.82466862318,21877.436968851798,0.8290162519618177,NA,6.950015036204666,0.3751992144535625,36219.54515629103,-40731.98592956238,31707.10438301968,31707.10438301968,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,5438.633825586778,751.7781315605157,5772.385916035104,0.13928047749206612,NA,6.950015036204666,0.3751992144535625,20262.03112935089,-21503.025245104825,19021.037013596953,19021.037013596953,Sellers
TLS,Global,10355.191058771929,14267.487884521484,12141.254816064713,36263.73580638959,619683.1006651473,40718.77174503857,50.25985138337963,NA,6.950015036204666,0.3751992144535625,180064.77556212418,425350.8372185016,785480.38834275,425350.8372185016,Buyers
GTM,Global,58458.00306411298,35848.14682006836,72156.07632904337,46628.35789972855,13176.468698378121,57487.52407010882,0.5760088156142732,NA,6.950015036204666,0.3751992144535625,82216.21176543759,-104887.88988712782,59544.53364374735,59544.53364374735,Sellers
VCT,Global,13398.15645557021,24542.486755371094,14984.929007008788,15053.55359312397,43778.55803920451,16835.306454668476,11.620215383638536,NA,6.950015036204666,0.3751992144535625,11505.034996888799,7731.036286944616,30741.10628072221,7731.036286944616,Buyers
FJI,Global,833909.2795572344,754442.669708252,966520.5129882746,555292.6264120351,241513.51342347963,640987.1665397359,0.7236021619117415,NA,6.950015036204666,0.3751992144535625,1936389.9286961553,-2449319.0849809274,1423460.772411383,1423460.772411383,Sellers
WSM,Global,74274.84004534846,102991.97393798828,95891.67248904724,55082.673264005396,17561.89426140181,70744.04579702513,2.375769542241135,NA,6.950015036204666,0.3751992144535625,133385.84770768206,-218815.92738426852,47955.768031095584,47955.768031095584,Sellers
LBR,Global,158646.99322520156,109256.3648071289,175002.01303826828,115187.37407561958,32614.354967772397,126955.9829459413,0.3703101167953963,NA,6.950015036204666,0.3751992144535625,302045.00655732304,-378687.01639667957,225402.99671796654,225402.99671796654,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,40445.46912459519,17041.548596776047,45737.83705594294,0.7390946540410198,NA,6.950015036204666,0.3751992144535625,173854.61502786973,-240918.38552289054,106790.8445328489,106790.8445328489,Sellers
GUF,Global,51003.795025102045,68680.35443115234,58010.49134863798,52783.488937951195,90125.71722488111,60271.73209260827,12.050028737467787,NA,6.950015036204666,0.3751992144535625,12368.899454143513,9076.463339585254,33814.26224787228,9076.463339585254,Buyers
PAK,Global,87217.19642913605,79150.18927001953,104708.3719370442,91332.8697608686,113974.85345366785,109600.70458200791,8.497595790757991,NA,6.950015036204666,0.3751992144535625,28603.99153964782,6220.672644000497,63428.655723296135,6220.672644000497,Buyers
PRK,Global,22857.956087063125,29837.980529785156,28170.036653733823,52741.345754097536,2403281.7698408086,64317.44482467197,1299.0047588621264,NA,6.950015036204666,0.3751992144535625,207690.00751865233,2165753.781792371,2581133.796829676,2165753.781792371,Buyers
BRA,Global,1676516.124006737,5517435.528991699,1993362.876387643,1424785.5211904277,4060057.558819006,1678104.0510843885,5.075834457649422,NA,6.950015036204666,0.3751992144535625,1749531.4746462144,-3206909.4448189074,292153.5044735214,292153.5044735214,Sellers
LBY,Global,128835.7066509007,161248.59942626953,169918.9282100602,143215.77569498125,328051.77697366965,188493.04641116018,13.708202982430647,NA,6.950015036204666,0.3751992144535625,99941.69607802108,66861.48146937904,266744.8736254212,66861.48146937904,Buyers
PER,Global,505360.1159702892,405290.5655517578,573263.1501724432,359813.3674517938,191714.91383431072,404795.8310535137,0.6807603970766375,NA,6.950015036204666,0.3751992144535625,1011552.0906742424,-1225127.7423916894,797976.4389567953,797976.4389567953,Sellers
MEX,Global,1540557.7517639853,4143766.3802490234,1789423.944217087,1096393.5427178815,2081718.2287792775,1268564.3696250324,3.6789594375161787,NA,6.950015036204666,0.3751992144535625,3086947.9314143737,-5148996.08288412,1024899.7799446278,1024899.7799446278,Sellers
LKA,Global,305616.37448096846,1360041.7520751953,357615.68222486036,228405.8126711616,894533.8768238815,267057.5711310151,5.705789986657539,NA,6.950015036204666,0.3751992144535625,536614.5655319674,-1002122.4407832812,71106.69028065365,71106.69028065365,Sellers
TZA,Global,161756.61445069328,172413.24645996094,173975.54914267678,112102.02423152208,74091.30319172198,120432.04835972651,0.7830488657861738,NA,6.950015036204666,0.3751992144535625,345100.148639821,-443422.09190805996,246778.205371582,246778.205371582,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,12190.784867133632,376170.9365509936,13685.50681470358,114.01334462880628,NA,6.950015036204666,0.3751992144535625,28363.607821046015,337296.7648871741,394023.9805292662,337296.7648871741,Buyers
NCL,Global,758205.6125579326,992790.8580322266,837726.2987503391,507757.0335441782,456058.14285049,560127.884235058,1.119473497776424,NA,6.950015036204666,0.3751992144535625,1740621.3899416858,-2277354.105123422,1203888.6747599493,1203888.6747599493,Sellers
UMI,Global,1283829.9314138792,3691158.129638672,1439468.9822163666,758962.115258594,1635302.4021471576,850712.4726945065,2.9222267027880493,NA,6.950015036204666,0.3751992144535625,3647839.214299138,-5703694.941790652,1591983.4868076239,1591983.4868076239,Sellers
SLV,Global,50724.80909315187,55004.03662109375,60298.35286740158,38212.09730300728,29915.24613487029,44933.65136888975,1.05569198360595,NA,6.950015036204666,0.3751992144535625,86963.5350852003,-112052.32557142376,61874.744598976846,61874.744598976846,Sellers
MMR,Global,114609.71997822933,260427.8787841797,141586.380234208,188460.49076786428,20760291.3067174,241441.52835902234,1408.1065003344418,NA,6.950015036204666,0.3751992144535625,513263.96742326726,19986599.460509952,21013127.395356487,19986599.460509952,Buyers
BGD,Global,18918.51596582095,36680.36975097656,23266.903243730812,41042.751773306525,55162654.51383385,52693.17266370822,5938.972203274778,NA,6.950015036204666,0.3751992144535625,153763.77152656246,54972210.372556314,55279737.915609434,54972210.372556314,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,5638.962238018065,73024.71244010252,6290.001571205574,36.61421767812378,NA,6.950015036204666,0.3751992144535625,20305.466043678556,50487.374814392715,91098.30690174983,50487.374814392715,Buyers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,8406.758221433325,2066527.4949537949,9989.117039406634,710.3229462941445,NA,6.950015036204666,0.3751992144535625,33551.57082558831,2019309.914606722,2086413.056257899,2019309.914606722,Buyers
NGA,Global,58410.799788648124,133215.97485351562,64484.98286586598,79770.83346596986,338783.3934031005,87990.11703936382,16.112471542111187,NA,6.950015036204666,0.3751992144535625,148452.5552312241,57114.86331836076,354019.97378080897,57114.86331836076,Buyers
PRI,Global,103006.26483770543,316038.0739746094,117280.0796477023,70122.4926962497,167051.21248994532,80022.85230297734,3.8268905292266795,NA,6.950015036204666,0.3751992144535625,228542.71083024546,-377529.57231490954,79555.8493455814,79555.8493455814,Sellers
REU,Global,247897.6155059082,570393.08154296875,277415.64426541806,136694.86627396866,253009.39606332144,152754.91990501984,2.1846540846092855,NA,6.950015036204666,0.3751992144535625,772860.7792292768,-1090244.464708924,455477.0937496295,455477.0937496295,Sellers
MOZ,Global,290349.65499017655,1064136.8618164062,311289.6811275361,259469.59724792754,873591.6523163029,278022.57734887593,5.616170436266972,NA,6.950015036204666,0.3751992144535625,214616.86562749898,-405162.0751276023,24071.656127395574,24071.656127395574,Sellers
GUM,Global,126357.34136373436,335229.1201171875,155895.15650006817,84149.6665366388,186668.33383329524,103711.41768295552,2.922812468436569,NA,6.950015036204666,0.3751992144535625,293343.9746915513,-441904.7609754435,144783.18840765904,144783.18840765904,Sellers
VEN,Global,214719.63724674855,499117.1340332031,235749.68477797607,203215.80120974948,439145.6158940505,223064.69360933258,4.3159656777781,NA,6.950015036204666,0.3751992144535625,79951.83343117664,-139923.35157032925,19980.315292023995,19980.315292023995,Sellers
TUV,Global,433326.5532897155,1697176.6845703125,560907.1811911532,274361.6626974087,904663.8079668309,354429.66240951023,4.403828671043735,NA,6.950015036204666,0.3751992144535625,1104808.379845162,-1897321.2564486435,312295.50324168033,312295.50324168033,Sellers
MDV,Global,454736.1178573033,1098435.7426757812,552889.7189316958,387733.14828662726,858942.0645570894,471604.07493783435,2.6356418997607065,NA,6.950015036204666,0.3751992144535625,465671.6459865622,-705165.3241052541,226177.96786787023,226177.96786787023,Sellers
MTQ,Global,29171.09408909765,86781.462646484375,32684.71731339142,23183.97325230999,51034.6342278197,26025.474271186133,2.9856502810151895,NA,6.950015036204666,0.3751992144535625,41610.57983924851,-77357.4082579132,5863.751420583831,5863.751420583831,Sellers
KIR,Global,1882423.9380932273,8199337.852050781,2172499.4489305294,1433044.473330264,5584204.5157550685,1644110.879752124,4.95009482600874,NA,6.950015036204666,0.3751992144535625,3123194.0370642003,-5738327.373359913,508060.7007684875,508060.7007684875,Sellers
ASM,Global,253024.09236482272,906568.0612792969,331776.3051485099,144760.13856146857,407538.78782681056,189897.96470277614,3.5974067260952474,NA,6.950015036204666,0.3751992144535625,752436.1068122787,-1251465.3802647651,253406.83335979242,253406.83335979242,Sellers
BES,Global,5484.166147876148,10143.3583984375,5997.755437687123,9885.015032015817,96127.8096478135,10731.0871961471,35.25461739111023,NA,6.950015036204666,0.3751992144535625,30585.96591683523,55398.48533254077,116570.41716621123,55398.48533254077,Buyers
GNQ,Global,192889.54116234827,470613.5791015625,205973.52600430461,138423.3297193536,304005.12573911564,147411.94266058944,2.387419615617727,NA,6.950015036204666,0.3751992144535625,378540.9884939155,-545149.4418563624,211932.5351314686,211932.5351314686,Sellers
COM,Global,129525.84012760996,445845.9013671875,138805.49271887663,79237.54411686196,217755.90048790452,84867.42896668815,3.832785742535251,NA,6.950015036204666,0.3751992144535625,349504.4134198098,-577594.4142990927,121414.4125405268,121414.4125405268,Sellers
SYC,Global,792234.9770299207,3157623.7861328125,866578.4056163852,553952.2518197417,1943641.783478651,605838.259462416,4.416870742638369,NA,6.950015036204666,0.3751992144535625,1656068.5230785687,-2870050.5257327305,442086.5204244072,442086.5204244072,Sellers
GIN,Global,28165.500742630633,87199.25927734375,30436.15168725082,42971.84201709371,1215485.1102171289,46243.79097058313,166.01415568994477,NA,6.950015036204666,0.3751992144535625,102904.29448869615,1025381.556451089,1231190.1454284813,1025381.556451089,Buyers
FRA,Global,346017.2754547524,1539711.7045898438,387131.8692470415,346135.7831462918,1540551.8768004943,387262.0250630835,7.0896006810784185,NA,6.950015036204666,0.3751992144535625,823.6302381048496,16.541972545668955,1663.802448755363,16.541972545668955,Buyers
