iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,54151.38197947961,1327924.599609375,57526.55312547523,75216.96238342013,13174280.89487473,80059.70530422642,868.2915108306778,NA,224.6873606527136,0.34055782081213215,4733169.661578922,7113186.633686433,16579525.956844276,7113186.633686433,Buyers
MDG,Global,870899.2322743324,10459534.098144531,948957.4322875312,844308.7885908688,6918896.154261196,920169.5770080088,88.43728777580844,NA,224.6873606527136,0.34055782081213215,5974536.60982206,-9515174.553705394,2433898.6659387248,2433898.6659387248,Sellers
VIR,Global,31711.679885555113,155928.21923828125,35289.107387967175,28916.83017559735,102760.45029819642,32245.026750762798,5.910433185133167,NA,224.6873606527136,0.34055782081213215,627967.4047514116,-681135.1736914965,574799.6358113268,574799.6358113268,Sellers
DMA,Global,26618.809718528464,691495.1328125,29659.403471494115,22919.652665094956,83146.48935159329,25552.558674827957,6.626139463282372,NA,224.6873606527136,0.34055782081213215,831153.8349758439,-1439502.4784367506,222805.1915149372,222805.1915149372,Sellers
NRU,Global,252689.37544087975,2785091.4965820312,310654.3524364456,197097.7128438862,756606.5320487188,242359.97630054675,6.755980769798069,NA,224.6873606527136,0.34055782081213215,12490743.94321466,-14519228.907747973,10462258.978681348,10462258.978681348,Sellers
MHL,Global,1601663.60085418,15076071.439941406,1866459.606974954,1248048.7467089982,4779318.212972209,1462510.3242657487,4.6298290467669565,NA,224.6873606527136,0.34055782081213215,79452788.26547518,-89749541.49244438,69156035.03850599,69156035.03850599,Sellers
PLW,Global,483952.0320509861,5299785.6650390625,589949.5245929465,377482.5849997691,1510857.999062476,462248.70994656766,5.561970433561634,NA,224.6873606527136,0.34055782081213215,23922339.04809178,-27711266.714068368,20133411.382115193,20133411.382115193,Sellers
ECU,Global,854646.8276328247,27110946.611328125,946987.1892499224,745102.3903388995,18389118.63226547,824487.8291882968,40.684353564413534,NA,224.6873606527136,0.34055782081213215,24613250.489758745,-33335078.4688214,15891422.51069609,15891422.51069609,Sellers
SLB,Global,1131449.2714863564,28135842.236328125,1363619.4529909976,884534.2916046514,6117208.10989347,1075476.666474265,26.458533936757714,NA,224.6873606527136,0.34055782081213215,55478675.13523818,-77497309.26167282,33460041.008803524,33460041.008803524,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,6313.341027321248,1381458.3703932962,7016.1965858685435,576.0765512586053,NA,224.6873606527136,0.34055782081213215,826888.0713072137,545969.206312645,2199745.3489270722,545969.206312645,Buyers
IRN,Global,29403.161416536183,2053624.6948242188,36439.34147320415,95284.00108327746,88511328.1034049,117563.032365951,1830.0430736949104,NA,224.6873606527136,0.34055782081213215,14802591.982304698,71655111.42627598,101260295.39088537,71655111.42627598,Buyers
BRN,Global,19259.260527324957,1622946.7314453125,24456.772784626202,28402.00278714543,8320773.322696754,35863.515116891314,1443.1616127478048,NA,224.6873606527136,0.34055782081213215,2054258.6274870883,4643567.963764353,8752085.21873853,4643567.963764353,Buyers
FSM,Global,2133089.0762867825,33386731.891601562,2660636.1200643796,1663809.4795036903,11498131.015748994,2082143.1403753117,9.761533710657503,NA,224.6873606527136,0.34055782081213215,105441194.00936267,-127329794.88521524,83552593.1335101,83552593.1335101,Sellers
CIV,Global,134519.4912048041,2543775.7578125,150556.2297174392,118782.70522958256,1189507.87448754,132846.86494415125,71.31651552139503,NA,224.6873606527136,0.34055782081213215,3535856.9059291687,-4890124.789254129,2181589.0226042084,2181589.0226042084,Sellers
SEN,Global,101845.3616050969,1112649.052734375,110664.1103725371,102911.81852529927,1542503.8474157336,111926.46360250014,403.0681282463679,NA,224.6873606527136,0.34055782081213215,239619.39065009222,190235.4040312664,669474.1853314508,190235.4040312664,Buyers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,4191.637204947075,1223804.1444906401,4628.241013791228,781.6395076843269,NA,224.6873606527136,0.34055782081213215,348754.6626104055,864488.5834427347,1561997.9086635457,864488.5834427347,Buyers
MRT,Global,102747.08792692958,1758284.1826171875,122892.45506825169,99185.43847993869,1187662.5992269455,117775.80016294589,105.29210885413468,NA,224.6873606527136,0.34055782081213215,800257.613814581,-1370879.197204823,229636.030424339,229636.030424339,Sellers
MYS,Global,40733.06760138509,3913861.6953125,51962.43672577201,309057.48295654,840638033.4781661,383316.6492320745,6457.392284838147,NA,224.6873606527136,0.34055782081213215,60289104.684832215,776435067.0980214,897013276.4676858,776435067.0980214,Buyers
KNA,Global,5315.733607170315,56325.7958984375,5895.046496741615,6293.184217864003,436922.4136623724,6938.999152919286,389.3768274325685,NA,224.6873606527136,0.34055782081213215,219620.7978851478,160975.8198787871,600217.4156490827,160975.8198787871,Buyers
YEM,Global,337422.5621713373,5664487.6552734375,390422.50004790665,346914.8884309196,8767804.035796419,401925.6629049696,367.1315845858048,NA,224.6873606527136,0.34055782081213215,2132805.733719993,970510.6468029884,5236122.114242975,970510.6468029884,Buyers
OMN,Global,358082.19442598533,25972723.834960938,416995.06455895305,347215.28179970756,24574145.2128401,403808.0974111704,121.18422988344597,NA,224.6873606527136,0.34055782081213215,2441657.916442001,-3840236.5385628394,1043079.2943211608,1043079.2943211608,Sellers
STP,Global,108677.33850326572,1810416.5888671875,119988.37405338786,93320.35604198372,924882.3619472067,102920.22769151503,17.724287987078824,NA,224.6873606527136,0.34055782081213215,3450519.856815468,-4336054.083735449,2564985.6298954873,2564985.6298954873,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,12933.030108440158,4203200.458906405,13832.293631406095,2389.554304011021,NA,224.6873606527136,0.34055782081213215,380155.33088390564,3662803.758881874,4423114.420649685,3662803.758881874,Buyers
CPV,Global,674528.2899383081,10748678.392578125,726963.219787414,564854.55190207,6114148.560339383,608133.9514734845,14.120856728947102,NA,224.6873606527136,0.34055782081213215,24642302.73227947,-29276832.56451821,20007772.900040727,20007772.900040727,Sellers
KOR,Global,75392.56206684571,2903712.3583984375,89616.47264475761,213791.16788614765,197438451.56151408,260994.95315469254,2364.5914376778805,NA,224.6873606527136,0.34055782081213215,31096417.459554244,163438321.7435614,225631156.6626699,163438321.7435614,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,8592.21901202993,27577990.87400554,11771.46719249946,5647.88592428949,NA,224.6873606527136,0.34055782081213215,1357317.9854729755,26198741.35142319,28913377.322369143,26198741.35142319,Buyers
ITA,Global,211329.14413239458,10562297.150390625,272937.6488471728,345435.6652444674,144418488.54715985,431718.7704183293,1442.681662120105,NA,224.6873606527136,0.34055782081213215,30132040.274989054,103724151.12178017,163988231.6717583,103724151.12178017,Buyers
THA,Global,42226.671649023425,2649525.93359375,57873.78652292113,169586.385745247,220656349.5165035,229810.13063267263,3113.7311948535057,NA,224.6873606527136,0.34055782081213215,28616118.013764683,189390705.56914508,246622941.59667444,189390705.56914508,Buyers
FRO,Global,106058.19537819746,8774293.34765625,128575.12691455368,135610.49378544363,19926476.707542572,163021.77219637873,626.275340319325,NA,224.6873606527136,0.34055782081213215,6640027.930345534,4512155.429540788,17792211.290231857,4512155.429540788,Buyers
ERI,Global,39268.02613828244,3592629.111328125,56210.26289666492,43542.28496326591,8396530.510830788,62475.789915712114,1373.0192989995612,NA,224.6873606527136,0.34055782081213215,960371.9341321056,3843529.4653705573,5764273.333634769,3843529.4653705573,Buyers
GRC,Global,191883.23761960986,9148360.7421875,252760.53505535418,294177.86011151545,57088439.3142047,373071.9443176315,584.8660818376796,NA,224.6873606527136,0.34055782081213215,22984308.73667198,24955769.83534522,70924387.30868918,24955769.83534522,Buyers
CYP,Global,58597.36327380589,2046058.9609375,76415.38968593298,55570.63975577878,1569709.490210267,72284.29781548602,143.10625559869263,NA,224.6873606527136,0.34055782081213215,680066.5186910072,-1156415.9894182403,203717.04796377406,203717.04796377406,Sellers
MLT,Global,32025.74112288077,3946927.64453125,40313.52181013909,36565.4823414733,6611210.188101202,45908.2627755207,766.4108232121504,NA,224.6873606527136,0.34055782081213215,1020022.4724518888,1644260.0711180633,3684305.016021841,1644260.0711180633,Buyers
VNM,Global,258156.745267352,17665041.36328125,304254.0011757685,502485.1115052914,245699743.40701047,591925.4473002797,2425.7724983866074,NA,224.6873606527136,0.34055782081213215,54897495.74259219,173137206.30113703,282932197.7863214,173137206.30113703,Buyers
ISR,Global,13931.846681285955,495737.8125,18134.08262100384,15620.397069726976,2897428.9604746085,20331.18688767189,1422.3390456188893,NA,224.6873606527136,0.34055782081213215,379395.9301079273,2022295.217866681,2781087.078082536,2022295.217866681,Buyers
LBN,Global,10112.783641279488,247206.453125,12746.455898949069,11025.675161516081,826653.2151743212,13925.46705788453,634.7378075098629,NA,224.6873606527136,0.34055782081213215,205115.18624420345,374331.5758051177,784561.9482935247,374331.5758051177,Buyers
KHM,Global,6292.519860086011,506924.4609375,9085.205999863398,23852.45487079727,13281926.532045726,33595.165841296446,2718.5899880613424,NA,224.6873606527136,0.34055782081213215,3945495.450789894,8829506.62031833,16720497.52189812,8829506.62031833,Buyers
DZA,Global,74422.68988800874,3641185.734375,85606.03670448942,84866.77609779174,15161121.025108267,96903.65612763945,1204.1383258197588,NA,224.6873606527136,0.34055782081213215,2346654.164905545,9173281.125827722,13866589.455638811,9173281.125827722,Buyers
GHA,Global,152888.20279961356,6284440.83984375,168984.06121391465,158260.8838920047,7932434.809371598,175388.16095567704,547.2752462253746,NA,224.6873606527136,0.34055782081213215,1207173.5342781034,440820.4352497447,2855167.503805951,440820.4352497447,Buyers
CHN,Global,48367.384001883,3237089.0390625,55641.451460903,620457.6557110621,5078988871.854292,745252.5627743002,21990.335308684313,NA,224.6873606527136,0.34055782081213215,128541453.20542926,4947210329.6098,5204293236.0206585,4947210329.6098,Buyers
PNG,Global,1635457.9318656046,117158941.9453125,1971511.8940555896,1529431.0678035277,93977592.44081621,1855885.9707270593,213.10316084642608,NA,224.6873606527136,0.34055782081213215,23822896.244392112,-47004245.7488884,641546.7398958206,641546.7398958206,Sellers
PHL,Global,981742.954881666,59759693.96875,1180145.8339624784,1289883.5522873832,553502092.2010453,1539317.6554624084,3113.966638521639,NA,224.6873606527136,0.34055782081213215,69235297.54104102,424507100.69125426,562977695.7733363,424507100.69125426,Buyers
NOR,Global,86940.87563814598,11592721.5234375,107555.41747754239,479012.58316539746,547160591.0530114,572795.5230195287,3020.879902083663,NA,224.6873606527136,0.34055782081213215,88093557.1509008,447474312.37867314,623661426.6804748,447474312.37867314,Buyers
DEU,Global,1654.2666520604364,81302.1796875,1801.866357687091,30250.004137847805,60243426.51034431,35305.093490586725,3755.6979543066013,NA,224.6873606527136,0.34055782081213215,6425100.7815994285,53737023.54905738,66587225.112256244,53737023.54905738,Buyers
SYR,Global,3855.4959674711176,214360.265625,5016.116426306438,7590.9318105342645,4947994.977449139,9834.7302983777,2058.6239329980335,NA,224.6873606527136,0.34055782081213215,839305.2204654026,3894329.491358736,5572939.932289541,3894329.491358736,Buyers
MAR,Global,101636.64964999519,12069196.5,118779.43546462251,188863.5278407,238575572.25021824,217322.55514971793,5933.162618326596,NA,224.6873606527136,0.34055782081213215,19598777.03864521,206907598.71157303,246105152.78886345,206907598.71157303,Buyers
TUR,Global,56018.31813476219,6809736.0703125,88693.10246383793,143734.13951635532,160681794.48669937,216157.083879523,2843.885059174209,NA,224.6873606527136,0.34055782081213215,19708636.393715024,134163422.02267185,173580694.8101019,134163422.02267185,Buyers
SAU,Global,17969.966825738993,1992440.703125,25368.096047450035,126919.3005127204,585985150.9798251,172940.05137797634,10223.373286776783,NA,224.6873606527136,0.34055782081213215,24479538.23099963,559513172.0457006,608472248.5076997,559513172.0457006,Buyers
FIN,Global,17154.451428205037,3061814.78125,19989.01389800799,46409.10514830154,11718659.069030942,57906.70070048397,376.5362470777023,NA,224.6873606527136,0.34055782081213215,6573150.931177572,2083693.35660337,15229995.218958516,2083693.35660337,Buyers
SWE,Global,20627.75374483031,3850514.0625,24548.700494694982,94055.51110545445,34780362.4084346,116185.8162285482,904.3174216096861,NA,224.6873606527136,0.34055782081213215,16498289.000006504,14431559.345928095,47428137.345941104,14431559.345928095,Buyers
MNE,Global,1776.0099044753304,286875.6875,2299.230769597513,5983.406244147189,3655684.7240900346,7229.006639661477,2435.772453719682,NA,224.6873606527136,0.34055782081213215,945348.7787807579,2423460.2578092767,4314157.8153707925,2423460.2578092767,Buyers
SDN,Global,1954.9545155518438,392233.375,2888.224195140831,38056.9357191732,188889226.30275658,52320.348649017826,9496.722125768187,NA,224.6873606527136,0.34055782081213215,8111658.87097556,180385334.05678102,196608651.79873213,180385334.05678102,Buyers
DNK,Global,1623.1705463673914,332382.875,1735.8727301601848,58557.53187349422,120661015.89779451,70409.35232503379,3701.522766295025,NA,224.6873606527136,0.34055782081213215,12792431.377040055,107536201.64575446,133121064.39983457,107536201.64575446,Buyers
EST,Global,0,0,0,23171.514084924933,8457165.434566969,27046.93847280814,492.6132043761493,NA,224.6873606527136,0.34055782081213215,5206346.342068962,3250819.092498007,13663511.77663593,3250819.092498007,Buyers
TUN,Global,0,0,0,60594.51905636719,72743488.63150106,72367.40199842378,2150.144718638177,NA,224.6873606527136,0.34055782081213215,13614822.556795703,59128666.07470536,86358311.18829677,59128666.07470536,Buyers
ALB,Global,0,0,0,7597.206096947646,4421839.902153978,9101.230336611683,906.3506872167219,NA,224.6873606527136,0.34055782081213215,1706996.1862578704,2714843.7158961077,6128836.088411849,2714843.7158961077,Buyers
DJI,Global,0,0,0,3568.3501115975623,2569545.1857797024,4722.5468268920695,1403.1102284267135,NA,224.6873606527136,0.34055782081213215,801763.1684596724,1767782.01732003,3371308.354239375,1767782.01732003,Buyers
LVA,Global,0,0,0,21872.98353167163,10061734.37767268,26066.916880300323,659.9558590240879,NA,224.6873606527136,0.34055782081213215,4914582.939331569,5147151.438341111,14976317.317004248,5147151.438341111,Buyers
QAT,Global,0,0,0,24113.812072250286,28185108.57412446,27941.314377978786,7214.227751002499,NA,224.6873606527136,0.34055782081213215,5418068.78978946,22767039.784335,33603177.363913916,22767039.784335,Buyers
BLM,Global,0,0,0,4252.993047235004,2033297.6335159678,4584.922698707364,603.1078686449636,NA,224.6873606527136,0.34055782081213215,955593.7826575749,1077703.850858393,2988891.416173543,1077703.850858393,Buyers
HRV,Global,0,0,0,40798.80048335849,60988200.006176606,47145.56495758846,2068.3318391619823,NA,224.6873606527136,0.34055782081213215,9166974.798402475,51821225.20777413,70155174.80457908,51821225.20777413,Buyers
LTU,Global,0,0,0,4699.748432727702,3987279.4870588784,5287.688002785184,1359.6287666596827,NA,224.6873606527136,0.34055782081213215,1055974.0710813147,2931305.4159775637,5043253.558140193,2931305.4159775637,Buyers
POL,Global,0,0,0,16052.20948140763,15020840.68123097,18780.833685232923,1195.1240911616599,NA,224.6873606527136,0.34055782081213215,3606728.581021945,11414112.100209024,18627569.262252916,11414112.100209024,Buyers
ARE,Global,0,0,0,31464.302413226294,54754118.72980179,36927.388832412784,2487.725440217271,NA,224.6873606527136,0.34055782081213215,7069631.064006624,47684487.66579516,61823749.793808416,47684487.66579516,Buyers
NLD,Global,0,0,0,39846.70534457977,132243262.166847,49108.11087589807,4281.727835674084,NA,224.6873606527136,0.34055782081213215,8953051.054580007,123290211.112267,141196313.22142702,123290211.112267,Buyers
GGY,Global,0,0,0,2597.7517731215903,6295776.496197509,3105.3384783329266,2479.240060624573,NA,224.6873606527136,0.34055782081213215,583681.989533597,5712094.506663912,6879458.485731105,5712094.506663912,Buyers
BEL,Global,0,0,0,2690.8080809035123,7855969.064692821,3004.220982585458,3157.54526544911,NA,224.6873606527136,0.34055782081213215,604590.5657212037,7251378.498971618,8460559.630414026,7251378.498971618,Buyers
KWT,Global,0,0,0,7058.823594694252,50816223.180593975,8437.241366632155,12331.619479336323,NA,224.6873606527136,0.34055782081213215,1586028.4428049517,49230194.73778902,52402251.62339893,49230194.73778902,Buyers
BHR,Global,0,0,0,5308.719976803015,53361976.639415644,6275.935118023556,18011.417915133567,NA,224.6873606527136,0.34055782081213215,1192802.2800322045,52169174.35938344,54554778.91944785,52169174.35938344,Buyers
IRQ,Global,0,0,0,1490.8737079362947,17889144,2085.629297070507,11999.100866003337,NA,224.6873606527136,0.34055782081213215,334980.47850273066,17554163.52149727,18224124.47850273,17554163.52149727,Buyers
SGP,Global,0,0,0,1813.9082723362994,31027451.52,2399.702286952677,17105.3035002905,NA,224.6873606527136,0.34055782081213215,407562.26217736676,30619889.257822633,31435013.782177366,30619889.257822633,Buyers
