iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
AGO,Global,171195.55479739915,49555.713233947754,186592.78682112592,100452.60036550109,16036.673647760004,108838.71074719391,0.26711483923038515,NA,1.236666987056023,0.09439491816146395,87485.47631273691,-121004.51589892466,53966.43672654916,53966.43672654916,Sellers
URY,Global,29009.091779504022,9015.798545837402,34702.428880712796,23838.04465892967,3412.112572761326,28561.74085952942,0.5534349561089167,NA,1.236666987056023,0.09439491816146395,6394.863262525408,-11998.549235601484,791.1772894493315,791.1772894493315,Sellers
SOM,Global,465088.4560630297,60498.640197753906,513927.08383833774,165008.14418262604,11432.021564561182,179797.9179923724,0.08701221184602441,NA,1.236666987056023,0.09439491816146395,371099.41516797047,-420166.0338011632,322032.79653477774,322032.79653477774,Sellers
COL,Global,464392.3205880091,238952.58354187012,524121.80611137254,147925.26477611702,32859.582256156114,162818.60348680295,0.3159612158820945,NA,1.236666987056023,0.09439491816146395,391364.36041338276,-597457.3616990967,185271.35912766875,185271.35912766875,Sellers
MUS,Global,1185720.2901041834,374356.11374664307,1340106.995358624,386254.73927886714,37978.24041117158,436964.7714520131,0.1594749621800769,NA,1.236666987056023,0.09439491816146395,988672.6539942276,-1325050.5273296991,652294.7806587561,652294.7806587561,Sellers
NFK,Global,235256.77561008936,38173.72819519043,263618.5647606018,44249.52213559092,2570.9379237303087,49632.323042427284,0.07055876920709597,NA,1.236666987056023,0.09439491816146395,236212.36466015404,-271815.1549316142,200609.57438869393,200609.57438869393,Sellers
SLE,Global,84005.68446203288,10017.505424499512,94821.89824190956,34686.70274373739,2116.6613254660733,39374.17519602244,0.07448436428225887,NA,1.236666987056023,0.09439491816146395,60991.15652623556,-68892.000625269,53090.31242720212,53090.31242720212,Sellers
CXR,Global,183832.10117065115,34420.24887084961,204984.31591682532,70356.61542342944,8643.348046435787,78457.23183929076,0.16333153186126828,NA,1.236666987056023,0.09439491816146395,140331.38706373534,-166108.28788814915,114554.48623932152,114554.48623932152,Sellers
CCK,Global,342299.7861272535,65494.30990600586,388155.0695562728,94990.54397104176,11097.842208348635,108037.35304238272,0.14136700648768008,NA,1.236666987056023,0.09439491816146395,305839.1753684308,-360235.643066088,251442.70767077355,251442.70767077355,Sellers
PRT,Global,102314.77477574482,80933.68449401855,116522.56237638487,297490.9348922348,482907.7515535123,336915.143672048,2.831456328451418,NA,1.236666987056023,0.09439491816146395,241367.91387642358,160606.15318307016,643341.9809359174,160606.15318307016,Buyers
PAN,Global,80050.81668769126,52538.59519958496,99775.77421041334,60137.20421657171,32285.73465309626,74943.86643297588,0.8932032354039903,NA,1.236666987056023,0.09439491816146395,24626.50713606066,-44879.36768254936,4373.646589571959,4373.646589571959,Sellers
IND,Global,50566.1797579577,18046.58265686035,60502.57135471197,446807.2894445029,2083911.7309288718,532645.6974211491,8.658576349386827,NA,1.236666987056023,0.09439491816146395,490018.29926379496,1575846.8490082165,2555883.4475358063,1575846.8490082165,Buyers
VUT,Global,326175.83512911486,104657.47557067871,371449.1944899956,127609.68501902846,22258.88842806012,145634.53834902289,0.22776106086521183,NA,1.236666987056023,0.09439491816146395,245560.20258795453,-327958.78973057313,163161.61544533592,163161.61544533592,Sellers
KEN,Global,65711.63577795016,15018.290283203125,70642.7095253656,23243.757601247657,2406.9965203369184,24921.066474606105,0.130376037502866,NA,1.236666987056023,0.09439491816146395,52518.62295144491,-65129.91671431111,39907.329188578704,39907.329188578704,Sellers
NIC,Global,68703.18924919306,32023.2734375,81196.59376593385,40686.34229713648,10066.164243899091,48595.26718746207,0.3538703633511389,NA,1.236666987056023,0.09439491816146395,34647.509707009536,-56604.61890061045,12690.400513408627,12690.400513408627,Sellers
JPN,Global,566340.5158576777,341578.9004211426,614353.3140115369,725437.7544057538,626206.7122415575,787695.1115818394,3.1081729741927346,NA,1.236666987056023,0.09439491816146395,196750.30264418267,87877.5091762323,481378.11446459766,87877.5091762323,Buyers
ESP,Global,31738.791164760692,7735.285369873047,35690.48739242631,186238.11098096485,1117328.3136649898,216714.64244423975,10.923513899044272,NA,1.236666987056023,0.09439491816146395,191064.2083393101,918528.8199558066,1300657.2366344268,918528.8199558066,Buyers
BEN,Global,25064.128629142648,11126.265441894531,27613.958165177868,9342.444497769931,1763.97906106326,10227.93785268999,0.32574334152770273,NA,1.236666987056023,0.09439491816146395,19442.487746191186,-28804.774127022458,10080.201365359913,10080.201365359913,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,2559.357094393777,351.4124662318807,2702.560172153693,0.13730497670748762,NA,1.236666987056023,0.09439491816146395,7166.077814923728,-8807.4375960063,5524.718033841155,5524.718033841155,Sellers
TLS,Global,7745.71925602601,2227.8931579589844,9108.1429994299815,17065.28743830098,124823.8770064166,19393.780498236934,19.182147384193694,NA,1.236666987056023,0.09439491816146395,11525.202304637163,111070.78154382046,134121.18615309478,111070.78154382046,Buyers
GTM,Global,51228.12191249823,17461.84359741211,63146.02719694323,21942.756658695784,4671.391492663076,26860.923179562305,0.2516490488680832,NA,1.236666987056023,0.09439491816146395,36216.244413255015,-49006.69651800405,23425.79230850598,23425.79230850598,Sellers
VCT,Global,5377.740789427411,1118.2318725585938,5991.751921143212,7084.025220293633,4424.753267202362,7923.130133691321,1.9378488924998047,NA,1.236666987056023,0.09439491816146395,2110.1056261799313,1196.4157684638367,5416.627020823699,1196.4157684638367,Buyers
FJI,Global,698985.0989800128,371509.9443664551,808659.6092445031,261314.17713507533,83353.81813519936,299496.31460316095,0.4277968351564331,NA,1.236666987056023,0.09439491816146395,541253.180240011,-829409.3064712667,253097.05400875525,253097.05400875525,Sellers
WSM,Global,53633.9013632604,14119.946105957031,68864.92287867969,25921.258006590775,5677.245257045299,33234.086834473856,0.2502886573614606,NA,1.236666987056023,0.09439491816146395,34271.31116325073,-42714.012012162464,25828.610314338996,25828.610314338996,Sellers
LBR,Global,144481.80418245078,45540.379943847656,159644.89246001004,54205.82309440921,13092.95900249277,59850.07210822417,0.26994819604025877,NA,1.236666987056023,0.09439491816146395,111641.32553567489,-144088.74647702978,79193.90459432,79193.90459432,Sellers
GLP,Global,49498.67420749203,24683.5439453125,55899.01512200808,19033.161940985974,4332.732423368278,21586.790606281942,0.359446072257407,NA,1.236666987056023,0.09439491816146395,37675.69326373836,-58026.504785682584,17324.881741794135,17324.881741794135,Sellers
GUF,Global,35049.28581242749,21379.26922607422,39688.404293020205,24839.28891197703,12388.552652333165,28192.797883251194,0.7153189964907232,NA,1.236666987056023,0.09439491816146395,12626.366104731409,-21617.082678472463,3635.649530990355,3635.649530990355,Sellers
PAK,Global,80086.34030973673,36094.49981689453,96172.24156534798,42980.17400511464,14840.161615024888,51433.16097777697,0.38867766103607976,NA,1.236666987056023,0.09439491816146395,45887.97088513672,-67142.30908700636,24633.632683267075,24633.632683267075,Sellers
PRK,Global,17182.286331434854,6890.368469238281,21149.8578398314,24819.456825457662,43746.73503770949,30550.72256003326,8.595634884779313,NA,1.236666987056023,0.09439491816146395,9444.636624476345,27411.729943994866,46301.00319294755,27411.729943994866,Buyers
BRA,Global,113974.17583362853,107028.61875219652,127361.39137996739,666846.4567563372,1189290.433816368,776022.6548102463,2.724034667019551,NA,1.236666987056023,0.09439491816146395,683718.8978754773,398542.91718869423,1765980.712939649,398542.91718869423,Buyers
LBY,Global,93387.8695831187,65123.31427001953,123451.44195473382,67395.6591505794,39337.86108778351,89583.28900525116,0.8249331459987318,NA,1.236666987056023,0.09439491816146395,32143.708562534506,-57929.16174477053,6358.255380298484,6358.255380298484,Sellers
PER,Global,477296.6031838128,288509.86682128906,540711.259184613,169323.93762437356,79785.92403160925,189420.84147492697,0.5326953673279746,NA,1.236666987056023,0.09439491816146395,380859.6284130039,-589583.5712026837,172135.68562332413,172135.68562332413,Sellers
MEX,Global,314336.256386854,297523.00646972656,358912.0198823295,372904.4006160996,372296.0792861318,427696.76440694963,1.3119107524050022,NA,1.236666987056023,0.09439491816146395,72429.29046144376,2343.782354961455,147202.36327784898,2343.782354961455,Buyers
LKA,Global,59800.91656715324,35521.74426269531,70148.54841126122,107485.08831584075,241520.39296312904,126204.01570820465,4.961570639301514,NA,1.236666987056023,0.09439491816146395,58969.44100671131,147029.20769372242,264968.08970714506,147029.20769372242,Buyers
TZA,Global,141999.50559911525,100765.48132324219,152701.33879047394,52753.893756010395,31206.079777506795,56724.9788648362,0.6570953728214596,NA,1.236666987056023,0.09439491816146395,110367.1019059838,-179926.50345171918,40807.700360248404,40807.700360248404,Sellers
GRD,Global,5407.547032727584,3015.2288818359375,6009.535098824759,5736.83993747465,3928.6344227650734,6375.353752946098,2.773839119402641,NA,1.236666987056023,0.09439491816146395,407.2256643724791,506.1798765566568,1320.631205301615,506.1798765566568,Buyers
NCL,Global,570117.0638051566,528751.4122314453,628959.316858053,238944.4863737309,190799.81602217382,263993.9805524481,0.8951569323660472,NA,1.236666987056023,0.09439491816146395,409550.1935276987,-747501.7897369701,71598.5973184272,71598.5973184272,Sellers
UMI,Global,35242.0629322868,33455.503173828125,39709.63918559688,357158.6424746325,631976.6929925376,400629.00931182294,2.155951352797348,NA,1.236666987056023,0.09439491816146395,398103.60650601314,200417.58331269637,996624.7963247227,200417.58331269637,Buyers
SLV,Global,45849.64800257167,38805.541259765625,54283.041623983096,17982.163436709307,12484.536879332207,21190.3709434506,0.7885911536916784,NA,1.236666987056023,0.09439491816146395,34462.79817489523,-60783.80255532865,8141.793794461812,8141.793794461812,Sellers
MMR,Global,21432.893677794193,20176.848510742188,26549.20144004746,88687.2897731126,162859.26059111976,109158.34227414937,2.890904000734277,NA,1.236666987056023,0.09439491816146395,83171.29138546975,59511.12069490782,225853.70346584733,59511.12069490782,Buyers
BGD,Global,4719.8947930541335,4263.0797119140625,5820.796549325603,19314.236128614837,41770.83544818026,23744.68495416288,12.863801685675151,NA,1.236666987056023,0.09439491816146395,18048.34012751503,19459.415608751166,55556.09586378123,19459.415608751166,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,2653.6292884790896,2179.5601851683455,2992.619684875123,0.8213506666628428,NA,1.236666987056023,0.09439491816146395,78.76267734703788,-131.0740742099424,26.45128048413335,26.45128048413335,Sellers
SPM,Global,1786.1710946666155,2086.928466796875,2207.851480395312,3956.1215159686235,92123.72137797602,4858.6633299536825,208.15647031052865,NA,1.236666987056023,0.09439491816146395,2683.506049572502,87353.28686160664,92720.29896075165,87353.28686160664,Buyers
NGA,Global,5597.40290124268,6729.202392578125,6143.076624002919,37539.215748691684,60804.26062833087,41240.46350353984,2.051666052936284,NA,1.236666987056023,0.09439491816146395,39501.385455162126,14573.67278059062,93576.44369091486,14573.67278059062,Buyers
PRI,Global,4929.408164554392,6059.29296875,5803.630405042271,32998.8200923528,59897.9521884678,37476.53522037121,2.1861096160151288,NA,1.236666987056023,0.09439491816146395,34712.51507718485,19126.144142532954,88551.17429690265,19126.144142532954,Buyers
REU,Global,0,0,0,64326.99589363231,108524.9338858063,71768.92192416466,1.8082535666940622,NA,1.236666987056023,0.09439491816146395,79551.07219814343,28973.861687662866,188076.00608394973,28973.861687662866,Buyers
MOZ,Global,0,0,0,122103.33988137766,304967.5353765973,130704.79574622751,3.258399850046512,NA,1.236666987056023,0.09439491816146395,151001.16944058082,153966.3659360165,455968.70481717814,153966.3659360165,Buyers
GUM,Global,0,0,0,39599.84307606532,75826.74051600505,48805.802874255984,2.1771684161348386,NA,1.236666987056023,0.09439491816146395,48971.81862476901,26854.921891236045,124798.55914077407,26854.921891236045,Buyers
VEN,Global,0,0,0,88915.26249045481,154127.45680654657,97042.6602740609,1.9846297096031067,NA,1.236666987056023,0.09439491816146395,109958.56976736616,44168.88703918041,264086.0265739127,44168.88703918041,Buyers
TUV,Global,0,0,0,129111.3706811335,313455.72115583206,165955.90872556332,3.709643769365034,NA,1.236666987056023,0.09439491816146395,159667.7697749107,153787.95138092135,473123.49093074276,153787.95138092135,Buyers
MDV,Global,0,0,0,182462.65801723633,365059.77038859227,222587.3462700597,2.2380349243950435,NA,1.236666987056023,0.09439491816146395,225645.54554040913,139414.22484818313,590705.3159290014,139414.22484818313,Buyers
MTQ,Global,0,0,0,10910.10505991058,19793.91242545343,12253.890860937332,2.283407405265576,NA,1.236666987056023,0.09439491816146395,13492.166752904288,6301.745672549141,33286.079178357715,6301.745672549141,Buyers
KIR,Global,0,0,0,674373.8698024772,2275249.7108088704,765046.8886614585,3.891881018150827,NA,1.236666987056023,0.09439491816146395,833975.9017179401,1441273.8090909303,3109225.6125268107,1441273.8090909303,Buyers
ASM,Global,0,0,0,68122.41814657344,162463.30858557,89086.37992813221,2.7773241930660535,NA,1.236666987056023,0.09439491816146395,84244.74560029352,78218.56298527647,246708.05418586353,78218.56298527647,Buyers
BES,Global,0,0,0,3231.7451395846547,5725.864313595575,3540.363129980438,1.961220423970687,NA,1.236666987056023,0.09439491816146395,3996.5925247031014,1729.271788892474,9722.456838298676,1729.271788892474,Buyers
GNQ,Global,0,0,0,65140.3904561664,134495.3543387476,69438.80299099514,2.228752030911949,NA,1.236666987056023,0.09439491816146395,80556.97040108022,53938.38393766737,215052.32473982783,53938.38393766737,Buyers
COM,Global,0,0,0,37288.25605499385,84933.07704841215,39955.388152729036,2.6372124510571564,NA,1.236666987056023,0.09439491816146395,46113.155268102746,38819.9217803094,131046.23231651488,38819.9217803094,Buyers
SYC,Global,0,0,0,259117.01357400286,782585.1724860924,284703.6685382636,3.4931229262676546,NA,1.236666987056023,0.09439491816146395,320441.45647151675,462143.7160145757,1103026.6289576092,462143.7160145757,Buyers
GIN,Global,0,0,0,20222.043302161746,51898.66522843173,21881.346988501475,3.0296451922933354,NA,1.236666987056023,0.09439491816146395,25007.933362600797,26890.731865830934,76906.59859103253,26890.731865830934,Buyers
FRA,Global,0,0,0,162887.42736296088,576205.9091092024,182016.2752191701,4.284805266565101,NA,1.236666987056023,0.09439491816146395,201437.50402625962,374768.4050829428,777643.4131354621,374768.4050829428,Buyers
GNB,Global,0,0,0,23143.680733360037,76045.50041541374,24534.96971048732,3.92165364734847,NA,1.236666987056023,0.09439491816146395,28621.025921910885,47424.47449350286,104666.52633732463,47424.47449350286,Buyers
MDG,Global,0,0,0,259787.31956642115,988951.3430577916,284280.96563739324,4.648899407216651,NA,1.236666987056023,0.09439491816146395,321270.40176356625,667680.9412942254,1310221.7448213578,667680.9412942254,Buyers
