iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
FRA,Global,640183.7166662592,239059559.3930664,733148.1773873961,631188.7810314733,217657538.9650299,722635.830781829,2353.960950697862,NA,2425.7277839066746,0.050615564096183285,21819265.28375241,-43221285.71178892,417244.85571590066,417244.85571590066,Sellers
GNB,Global,88065.22472817492,33789062.099609375,93787.74506114231,89681.76284177016,38493350.3987456,95510.65213911232,2910.1004545285145,NA,2425.7277839066746,0.050615564096183285,3921281.415892078,783006.8832441433,8625569.7150283,783006.8832441433,Buyers
MDG,Global,1082447.1648600881,103994092.66064453,1172723.0724157544,1006675.8633198821,60808985.21558452,1091817.4920130023,520.1056575475801,NA,2425.7277839066746,0.050615564096183285,183800551.36884847,-226985658.8139085,140615443.92378846,140615443.92378846,Sellers
VIR,Global,37072.859199483784,3552469.9692382812,41127.51167693197,34477.75905551992,1629522.1698482079,38318.36690040073,740.9917508820615,NA,2425.7277839066746,0.050615564096183285,6295006.521233356,-8217954.3206234295,4372058.721843282,4372058.721843282,Sellers
DMA,Global,29384.170083455076,1753564.5078125,32629.000523304818,27327.27817761322,963590.828943348,30420.196124083828,384.06183456968193,NA,2425.7277839066746,0.050615564096183285,4989459.844493337,-5779433.523362489,4199486.1656241845,4199486.1656241845,Sellers
NRU,Global,252689.37544087975,2785091.4965820312,310654.3524364456,235001.1191600182,1736365.1159727601,289266.14951003564,44.96492741731532,NA,2425.7277839066746,0.050615564096183285,42906894.709347636,-43955621.08995691,41858168.32873836,41858168.32873836,Sellers
MHL,Global,1601663.60085418,15076071.439941406,1866459.606974954,1489149.7836261676,8333483.932398538,1745552.5423151732,49.70233757798432,NA,2425.7277839066746,0.050615564096183285,272927892.5233874,-279670480.0309302,266185305.0158445,266185305.0158445,Sellers
PLW,Global,483952.0320509861,5299785.6650390625,589949.5245929465,450075.38980741706,2427893.7493233914,550862.2327816618,48.4745035134131,NA,2425.7277839066746,0.050615564096183285,82175512.31569192,-85047404.23140758,79303620.39997625,79303620.39997625,Sellers
ECU,Global,916487.572705083,103730538.98632812,1017754.1594131365,888391.3115579186,46119669.6096114,985658.3151755045,1593.7778518469106,NA,2425.7277839066746,0.050615564096183285,68153881.28857428,-125764750.66529101,10543011.911857553,10543011.911857553,Sellers
SLB,Global,1134018.3225700657,28913621.548828125,1366675.5327612474,1054637.039990161,18263183.80529612,1275586.485871156,115.2647341907262,NA,2425.7277839066746,0.050615564096183285,192557382.67622164,-203207820.41975364,181906944.93268964,181906944.93268964,Sellers
LCA,Global,8094.026958104163,2407269.7802734375,8968.936510754183,7527.445071036871,2080875.24076612,8347.610171017845,576.0765512586053,NA,2425.7277839066746,0.050615564096183285,1374373.4253174039,-1700767.9648247214,1047978.8858100863,1047978.8858100863,Sellers
IRN,Global,102869.6379500233,104136927.69482422,127016.74029714364,113607.84744544621,139991858.69383428,141000.72476451602,6289.618269918492,NA,2425.7277839066746,0.050615564096183285,26047973.12245783,9806957.876552228,61902904.12146789,9806957.876552228,Buyers
BRN,Global,31566.43832798071,13948293.293945312,39765.75122801355,33863.926400058015,34270575.3877851,42687.63861259501,8845.43529989479,NA,2425.7277839066746,0.050615564096183285,5573080.649632095,14749201.44420769,25895362.743471883,14749201.44420769,Buyers
FSM,Global,2133089.0762867825,33386731.891601562,2660636.1200643796,1983772.8409467079,19050350.437623363,2482836.570102115,72.1234628978317,NA,2425.7277839066746,0.050615564096183285,362200540.65276676,-376536922.10674495,347864159.1987886,347864159.1987886,Sellers
CIV,Global,147076.39393146083,16748739.7578125,165894.26697809913,141625.53315834844,9142205.626807284,158873.14228821793,1163.5545173630599,NA,2425.7277839066746,0.050615564096183285,13222304.423545746,-20828838.55455096,5615770.29254053,5615770.29254053,Sellers
SEN,Global,114985.06464783967,21936360.677734375,125599.76308402015,123179.995499992,55937230.003882244,134792.361265958,7221.673949056534,NA,2425.7277839066746,0.050615564096183285,19878671.45525992,14122197.87088795,53879540.78140779,14122197.87088795,Buyers
MSR,Global,5373.89385249625,2147902.6484375,5902.62861426179,4997.721282821512,1853871.3062725903,5497.141650475703,781.6395076843269,NA,2425.7277839066746,0.050615564096183285,912492.2538035793,-1206523.595968489,618460.9116386694,618460.9116386694,Sellers
MRT,Global,104720.65980430758,5671968.1826171875,125815.89347091402,119404.89991659757,96427735.98332018,147250.7788514409,8172.766077174496,NA,2425.7277839066746,0.050615564096183285,35619969.2259387,55135798.57476429,126375737.0266417,55135798.57476429,Buyers
MYS,Global,152624.5702521393,191991772.1953125,186558.31189648184,369954.1961031775,1382097061.6757262,462041.115719221,11109.456204524782,NA,2425.7277839066746,0.050615564096183285,527182511.69290566,662922777.787508,1717287801.1733193,662922777.787508,Buyers
KNA,Global,8068.184894697439,1128066.5458984375,8834.764167565252,7503.411952068618,908157.0492778713,8231.566208359718,389.3768274325685,NA,2425.7277839066746,0.050615564096183285,1369985.4185334605,-1589894.9151540268,1150075.9219128941,1150075.9219128941,Sellers
YEM,Global,436727.5094858848,120052664.21777344,516024.8937279653,413629.2900522503,80193521.28835097,485440.85467325617,1581.0311466857831,NA,2425.7277839066746,0.050615564096183285,56029992.63894026,-95889135.56836273,16170849.709517792,16170849.709517792,Sellers
OMN,Global,434802.7234199957,127869073.39746094,521037.05437088275,413987.4513765745,83162353.61115682,493570.60335045255,1983.0430853830985,NA,2425.7277839066746,0.050615564096183285,50492183.725302584,-95198903.5116067,5785463.938998461,5785463.938998461,Sellers
STP,Global,119641.48210510732,7948946.5888671875,132293.84141424383,111266.57835774982,2951567.452220763,122903.56046220295,440.7281393329834,NA,2425.7277839066746,0.050615564096183285,20315236.707509216,-25312615.84415564,15317857.570862792,15317857.570862792,Sellers
GMB,Global,13982.79236160327,6711664.369140625,14979.37980285803,15420.151283140189,12195099.018459141,16636.85609193981,3814.9376381615684,NA,2425.7277839066746,0.050615564096183285,3486641.471418239,1996793.177900277,8970076.120736755,1996793.177900277,Buyers
CPV,Global,724172.5024385512,26279381.142578125,780244.714204462,673480.4272678526,10521808.483065853,725836.7034957386,216.50729232835238,NA,2425.7277839066746,0.050615564096183285,122965175.16544922,-138722747.82496148,107207602.50593695,107207602.50593695,Sellers
KOR,Global,216733.11726127646,204499643.70214844,264534.45933169906,255685.19530261518,321260471.066341,312697.4806733046,3948.472381081576,NA,2425.7277839066746,0.050615564096183285,94487137.94577639,22273689.418416157,211247965.30996895,22273689.418416157,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,10244.568822035686,38169038.27281865,14208.716802663435,6625.427229263279,NA,2425.7277839066746,0.050615564096183285,18661774.16815202,19485332.567557253,56808880.90386129,19485332.567557253,Buyers
ITA,Global,438571.38777513336,301372910.5253906,542840.0240698319,411865.6008684034,250243668.30322912,511146.86550555815,1746.9455395712653,NA,2425.7277839066746,0.050615564096183285,64780969.290745996,-115910211.5129075,13651727.068584502,13651727.068584502,Sellers
THA,Global,141996.7677874096,146063423.24609375,194446.86436128916,203148.36067282455,341244765.07026786,273883.36537544755,3992.0791135231602,NA,2425.7277839066746,0.050615564096183285,148337117.89230078,46844223.93187332,343518459.7164749,46844223.93187332,Buyers
FRO,Global,171578.79750108914,63696976.34765625,206152.95041154695,161689.43489802897,44339555.85465524,193992.00548959043,1364.4981753981701,NA,2425.7277839066746,0.050615564096183285,23988901.631370697,-43346322.12437171,4631481.138369687,4631481.138369687,Sellers
ERI,Global,49888.599407572605,18903123.361328125,71059.9856609043,51915.80130235551,24522878.027951613,74132.4691543105,4275.162320546245,NA,2425.7277839066746,0.050615564096183285,4917439.95976315,702314.7068603383,10537194.626386639,702314.7068603383,Buyers
GRC,Global,371321.87375613156,147742953.1171875,465230.5062459884,350750.52551757614,107129598.22504978,440933.88906604686,1843.21361972121,NA,2425.7277839066746,0.050615564096183285,49900490.97468352,-90513845.86682124,9287136.082545802,9287136.082545802,Sellers
CYP,Global,71244.40994330612,10496078.9609375,94025.81205054469,66257.30124727469,5150667.540374809,87151.13854848755,462.1316442711926,NA,2425.7277839066746,0.050615564096183285,12097368.12532602,-17442779.54588871,6751956.70476333,6751956.70476333,Sellers
MLT,Global,46878.82351470935,20963797.83203125,57830.49920316972,43597.3058686797,14685026.700079398,54075.44241113414,1538.4411144282303,NA,2425.7277839066746,0.050615564096183285,7960068.52735415,-14238839.659306,1681297.3954022992,1681297.3954022992,Sellers
VNM,Global,501959.5552981132,244424863.61328125,591364.8474188566,599116.8637178475,636441884.2009971,701775.333368719,6345.424251764148,NA,2425.7277839066746,0.050615564096183285,235677182.44333938,156339838.1443765,627694203.0310552,156339838.1443765,Buyers
ISR,Global,20026.15008939356,9628923.8125,25948.924552657252,18624.31958313601,7387746.654357993,24108.51798391536,1598.7504538799433,NA,2425.7277839066746,0.050615564096183285,3400459.2073568963,-5641636.365498903,1159282.0492148893,1159282.0492148893,Sellers
LBN,Global,14135.480976302668,4353898.703125,17883.824757196715,13145.997307961481,2967978.5960031245,16634.189845528388,1400.6498050092046,NA,2425.7277839066746,0.050615564096183285,2400218.026017114,-3786138.1331389896,1014297.9188952385,1014297.9188952385,Sellers
KHM,Global,23650.927478007558,12734056.1796875,33330.649182385445,28439.46542287367,26459954.698564965,39623.225978589464,3608.525278731727,NA,2425.7277839066746,0.050615564096183285,11615689.537153095,2110208.9817243703,25341588.05603056,2110208.9817243703,Buyers
DZA,Global,108803.55909973299,48001435.484375,122697.29305868229,101187.30996275168,35875495.010683194,114517.96708710333,1368.8739298084872,NA,2425.7277839066746,0.050615564096183285,18474947.140730787,-30600887.614422593,6349006.667038981,6349006.667038981,Sellers
GHA,Global,165940.88592832576,17284325.52734375,184319.5414296691,188695.66925585177,91013276.58705339,210564.65958870953,3880.0040759022827,NA,2425.7277839066746,0.050615564096183285,55196910.13435621,18532040.92535343,128925861.19406584,18532040.92535343,Buyers
CHN,Global,125692.66334293789,95890092.6640625,144356.2392647724,739776.4356554972,8243913671.042797,893279.8015571687,34617.280966224025,NA,2425.7277839066746,0.050615564096183285,1489600068.1447957,6658423510.233939,9637623646.523531,6658423510.233939,Buyers
PNG,Global,1958088.0629082685,200902952.5703125,2360510.3299596915,1823552.4269965135,161306448.7278745,2194927.7223437116,247.8175413753661,NA,2425.7277839066746,0.050615564096183285,326346829.95669675,-365943333.79913473,286750326.11425877,286750326.11425877,Sellers
PHL,Global,1227383.5700147853,375133748.90625,1469797.5098878918,1537938.0815734186,1408682169.080438,1814880.169534806,3746.7901567821514,NA,2425.7277839066746,0.050615564096183285,753320707.1053433,280227713.06884456,1786869127.2795312,280227713.06884456,Buyers
NOR,Global,423749.22957294114,395439005.9921875,508077.5942625474,571130.3876202815,922236304.415599,680515.4881861681,5249.973626171607,NA,2425.7277839066746,0.050615564096183285,357506569.8997744,169290728.52363712,884303868.3231859,169290728.52363712,Buyers
DEU,Global,17456.13868910888,19843900.6796875,19645.229497576922,37849.1508913352,94160582.89442684,43992.52663502796,5026.681671378692,NA,2425.7277839066746,0.050615564096183285,49467896.296488225,24848785.918251112,123784578.51122756,24848785.918251112,Buyers
SYR,Global,9731.963859659312,10009245.578125,12563.412866676043,9050.726389483161,8380034.229699114,11695.90576094028,2391.546883063569,NA,2425.7277839066746,0.050615564096183285,1652496.6588445841,-3281708.00727047,23285.310418698937,23285.310418698937,Sellers
MAR,Global,150803.7683629369,51278668,175242.49933265295,225183.4370408346,480483670.2868724,258217.43400977357,7404.116637606307,NA,2425.7277839066746,0.050615564096183285,180424828.86974946,248780173.41712293,609629831.1566218,248780173.41712293,Buyers
TUR,Global,127230.0369729626,116909553.7890625,194163.45004603313,171375.3201925775,248541830.371637,253855.547374565,3416.689414120939,NA,2425.7277839066746,0.050615564096183285,107084440.03424895,24547836.54832554,238716716.61682343,24547836.54832554,Buyers
SAU,Global,51203.71980627272,25422682.515625,73985.99934872102,151326.8583036282,868591826.1522281,205801.5136397608,13664.3095645089,NA,2425.7277839066746,0.050615564096183285,242871478.86497116,600297664.771632,1086040622.5015743,600297664.771632,Buyers
FIN,Global,59860.00185878642,17378916.078125,75154.85334194187,55580.17108726851,15330277.45716368,69712.3672608481,411.86372659392987,NA,2425.7277839066746,0.050615564096183285,10381704.412889736,-12430343.033851055,8333065.791928416,8333065.791928416,Sellers
SWE,Global,115748.47467763968,65502026.15625,143441.6244631298,112597.4030967717,58262652.69586691,139456.39520215418,2244.8892480381314,NA,2425.7277839066746,0.050615564096183285,7643641.882790191,-14883015.343173278,404268.42240710557,404268.42240710557,Sellers
MNE,Global,5696.668392044681,2957256.5625,6897.692308792539,7134.061291098571,6458418.591187738,8558.543372068114,2435.772453719682,NA,2425.7277839066746,0.050615564096183285,3486723.8916251827,14438.137062555179,6987885.920312921,14438.137062555179,Buyers
SDN,Global,15313.342991823294,11135973.125,23193.399278450845,45375.57720362959,259902063.204064,61719.45106487859,10025.234143357482,NA,2425.7277839066746,0.050615564096183285,72922796.7738883,175843293.30517572,321688886.8529523,175843293.30517572,Buyers
DNK,Global,33957.55322852156,49222866.0625,41499.889367575866,69818.59569532004,171040125.7628749,83268.28688334794,5237.1738396592855,NA,2425.7277839066746,0.050615564096183285,86989127.07157022,34828132.62880468,208806386.77194512,34828132.62880468,Buyers
EST,Global,29707.069339647347,12184012.53125,35136.23332917706,27627.574485872035,10847751.922808586,32423.208103162186,618.5164304045951,NA,2425.7277839066746,0.050615564096183285,5044288.443293721,-6380549.051735136,3708027.834852307,3708027.834852307,Sellers
TUN,Global,73415.36670308714,101874506.1875,87199.80561618439,72247.31118259166,99097255.46454035,85848.54151647963,2377.6701314519296,NA,2425.7277839066746,0.050615564096183285,2833384.7292114752,-5610635.452171128,56134.00625182688,56134.00625182688,Sellers
ALB,Global,7763.4164280818695,4572484.75,9303.08784539148,9058.20726943758,8879604.679790573,10843.766754534094,3326.498606740841,NA,2425.7277839066746,0.050615564096183285,3140810.1182244467,1166309.8115661265,7447930.04801502,1166309.8115661265,Buyers
DJI,Global,4574.807835381491,3981716.3125,6020.859601028358,4254.571286904786,3532389.135816269,5607.760081984994,1403.1102284267135,NA,2425.7277839066746,0.050615564096183285,776806.6930623204,-1226133.8697460513,327479.51637858944,327479.51637858944,Sellers
LVA,Global,28042.28657906619,16626971.8125,33462.21021784071,26079.32651853156,14252064.902132584,30969.396005254985,1128.3816514927116,NA,2425.7277839066746,0.050615564096183285,4761606.757537974,-7136513.66790539,2386699.847170558,2386699.847170558,Sellers
QAT,Global,21399.233399406963,18749151.5,24925.19515395046,28751.08362460611,71616645.24142131,33595.08290345492,11546.382305291801,NA,2425.7277839066746,0.050615564096183285,17833587.354386117,35033906.38703519,70701081.09580743,35033906.38703519,Buyers
BLM,Global,5452.555188762825,2756763,5855.127598588362,5070.876325549428,2526569.4743005354,5450.971494080773,603.1078686449636,NA,2425.7277839066746,0.050615564096183285,925849.0230266537,-1156042.5487261182,695655.497327189,695655.497327189,Sellers
HRV,Global,50417.82857744781,82352540,58194.69922388833,48644.72365323513,78186999.68685782,56181.178972364185,2349.2914921500314,NA,2425.7277839066746,0.050615564096183285,4301069.878444443,-8466610.191586625,135529.56530226767,135529.56530226767,Sellers
LTU,Global,6025.318503497053,5789562.6875,6965.6247556519365,5603.54620825226,5216108.941905098,6431.735788830698,1359.6287666596827,NA,2425.7277839066746,0.050615564096183285,1023104.7750573833,-1596558.5206522853,449651.0294624809,449651.0294624809,Sellers
POL,Global,21044.656536894592,22396712.8125,24787.397342423577,19456.150655603287,19473903.87352459,22660.165902039727,1489.636555382359,NA,2425.7277839066746,0.050615564096183285,3853282.851147476,-6776091.790122885,930473.9121720679,930473.9121720679,Sellers
ARE,Global,30948.535396071165,53471032,36327.47264795572,37515.12980038519,73210373.38388005,44228.80682614756,3549.5155489259982,NA,2425.7277839066746,0.050615564096183285,15928770.492190633,3810570.891689416,35668111.87607068,3810570.891689416,Buyers
NLD,Global,1420.0845348431233,3245264.25,1909.059693855978,47509.533295460504,167158998.7685541,58094.047400362564,4645.580051010717,NA,2425.7277839066746,0.050615564096183285,111800456.40357262,52113278.11498147,275714190.9221267,52113278.11498147,Buyers
GGY,Global,1669.8950751227715,3995397,1992.1816767370826,3097.3194217988193,7534324.623790115,3704.6736204746803,2479.240060624573,NA,2425.7277839066746,0.050615564096183285,3462542.8971569226,76384.7266331925,7001470.520947037,76384.7266331925,Buyers
BEL,Global,0,0,0,3208.271173384957,9489882.20240226,3573.473064947781,3157.54526544911,NA,2425.7277839066746,0.050615564096183285,7782392.523586758,1707489.6788155017,17272274.725989018,1707489.6788155017,Buyers
KWT,Global,0,0,0,8416.289670596992,67555978.28473444,10021.735619999177,12331.619479336323,NA,2425.7277839066746,0.050615564096183285,20415627.691373877,47140350.593360566,87971605.97610831,47140350.593360566,Buyers
BHR,Global,0,0,0,6329.627664649748,71749971.6579959,7645.729641118359,18011.417915133567,NA,2425.7277839066746,0.050615564096183285,15353953.687925214,56396017.97007068,87103925.34592111,56396017.97007068,Buyers
IRQ,Global,0,0,0,1777.580190231736,21329364,2486.7118541994505,11999.100866003337,NA,2425.7277839066746,0.050615564096183285,4311925.655567234,17017438.344432764,25641289.655567236,17017438.344432764,Buyers
SGP,Global,0,0,0,2162.736786247126,36994269.12,2861.183495982037,17105.3035002905,NA,2425.7277839066746,0.050615564096183285,5246210.711676684,31748058.408323314,42240479.831676684,31748058.408323314,Buyers
