iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BMU,Global,332392.16704111773,1248528.281929016,372227.1909775926,305800.79367782833,7047.931835922522,341557.10000127315,0.07014123853046494,NA,2168.389127899097,0.8596908802648262,57660444.89686237,-58901925.24695547,56418964.546769276,56418964.546769276,Sellers
MNP,Global,610388.6775714137,1995986.2967677116,709479.1099468991,561557.5833657007,1144823.3543538002,652054.7095878997,7.128058936896174,NA,2168.389127899097,0.8596908802648262,105884813.77908468,-106735976.7214986,105033650.83667077,105033650.83667077,Sellers
TWN,Global,286941.1716814131,116149546.77858269,317997.09710573376,286547.8145766006,115296595.5091255,317572.22774730047,2168.389127899097,NA,2168.389127899097,0.8596908802648262,852951.2694571988,-1705902.53891439,1.4901161193847656e-8,1.4901161193847656e-8,Sellers
SHN,Global,1353274.1090624633,16198092.234823227,1503492.3890716138,1247487.0144836672,262441.1510754231,1388835.3029552074,6.148833909196337,NA,2168.389127899097,0.8596908802648262,229387585.75669488,-245323236.8404427,213451934.67294708,213451934.67294708,Sellers
CHL,Global,2097403.689001097,217438089.79259872,2500210.635978025,2045232.9284570224,124368069.14303313,2437561.0501713892,1444.866488744707,NA,2168.389127899097,0.8596908802648262,113126509.95799825,-206196530.60756385,20056489.308432654,20056489.308432654,Sellers
BHS,Global,485466.8583705361,152394157.9278202,593712.6917946181,446629.5097008933,108211618.77310103,543873.2102844471,830.3564507061395,NA,2168.389127899097,0.8596908802648262,84214484.61167993,-128397023.7663991,40031945.45696075,40031945.45696075,Sellers
JAM,Global,219917.9502824082,13609245.863783836,250669.5575469734,202324.51425981557,2023383.214598982,228923.65234459378,234.72289294965177,NA,2168.389127899097,0.8596908802648262,38149415.39377817,-49735278.04296302,26563552.744593315,26563552.744593315,Sellers
AIA,Global,78187.63592549572,4716314.815237999,92582.66661404111,71932.62505145607,650604.3974565248,85940.16245523393,114.59555493141559,NA,2168.389127899097,0.8596908802648262,13563297.574158212,-17629007.991939686,9497587.156376738,9497587.156376738,Sellers
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,455831.29462774895,2633155.453204252,528345.0822673867,166.87867199153214,NA,2168.389127899097,0.8596908802648262,86854970.79191723,-102690741.95963985,71019199.62419462,71019199.62419462,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,64191.39187720433,2030777.204369863,83480.03159457992,805.4494965717139,NA,2168.389127899097,0.8596908802648262,12103644.891412191,-16840544.91058454,7366744.872239841,7366744.872239841,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,85915.41135615655,3662.095106581952,104120.5638362997,0.22562468132270527,NA,2168.389127899097,0.8596908802648262,16199829.904666794,-16260587.447739039,16139072.36159455,16139072.36159455,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,86321.67088527458,2867661.485373749,99852.80775658065,612.814508484105,NA,2168.389127899097,0.8596908802648262,16276432.40432288,-21340889.16141892,11211975.64722684,11211975.64722684,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,225839.9947130249,3969604.366777773,264140.6429442713,707.4905269248056,NA,2168.389127899097,0.8596908802648262,47610706.155438386,-68635850.26011619,26585562.050760586,26585562.050760586,Sellers
COG,Global,26219.887811656543,5099201.976394653,30630.74091248034,26087.506610237077,4926275.092386746,30458.747625710083,1306.279759918231,NA,2168.389127899097,0.8596908802648262,287053.9578961914,-459980.84190409887,114127.07388828415,114127.07388828415,Sellers
GAB,Global,177188.93343854544,26863143.695095062,196571.07682360307,165330.24881577975,14441937.722757,183145.52585963492,684.1525728661708,NA,2168.389127899097,0.8596908802648262,25714242.80718933,-38135448.779527396,13293036.834851269,13293036.834851269,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,77248.6036844473,2571995.696720511,90999.27390195975,416.7425171975653,NA,2168.389127899097,0.8596908802648262,14565654.98910796,-17578110.559122525,11553199.419093395,11553199.419093395,Sellers
AUS,Global,4866363.817609649,321093623.1744385,5468707.684580164,4443532.979411289,147843942.3968679,4984386.446488723,177.84846556482108,NA,2168.389127899097,0.8596908802648262,916861792.489786,-1090111473.2673566,743612111.7122154,743612111.7122154,Sellers
USA,Global,5187977.350069216,1523585726.2601995,5934638.069086485,5459830.54004839,2174451711.996162,6255405.995893767,2637.210810638003,NA,2168.389127899097,0.8596908802648262,589483501.535527,61382484.2004354,1240349487.2714894,61382484.2004354,Buyers
HND,Global,166323.10423470728,45263083.12143135,197215.99123148352,153017.25589593072,22478780.79022116,180759.56208507554,1193.164092324441,NA,2168.389127899097,0.8596908802648262,28852256.875277348,-51636559.20648754,6067954.544067156,6067954.544067156,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,27977.998139499792,1833635.6910465206,30436.140968634016,833.1784242479793,NA,2168.389127899097,0.8596908802648262,5275407.564006305,-7302421.859961204,3248393.268051407,3248393.268051407,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,267783.95526172535,47447494.70517804,326715.79983795906,688.0888267998045,NA,2168.389127899097,0.8596908802648262,51448388.41501566,-71577558.79269093,31319218.03734038,31319218.03734038,Sellers
GBR,Global,252588.96516990854,248118640.40615463,297849.75006459083,550222.6755234519,1208581840.161773,642916.952125387,4683.556542585002,NA,2168.389127899097,0.8596908802648262,645385701.6268922,315077498.1287261,1605848901.3825107,315077498.1287261,Buyers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,469944.8596731337,519722.16077548184,548087.1500995561,20.73231912859632,NA,2168.389127899097,0.8596908802648262,88610723.86324261,-90375198.20991151,86846249.51657371,86846249.51657371,Sellers
GUY,Global,117514.14523488197,32911809.798666,136907.71432578843,110361.09102573292,20630608.400022194,128036.75964587882,1564.5007043157195,NA,2168.389127899097,0.8596908802648262,15510604.978391672,-27791806.377035476,3229403.579747863,3229403.579747863,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,149487.53081511994,354594.7603122163,168191.25568643428,34.86970026350088,NA,2168.389127899097,0.8596908802648262,28186707.528346732,-31225651.701227725,25147763.35546574,25147763.35546574,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,25243.205328430497,659975.1523888222,27573.356118303043,811.9826362225093,NA,2168.389127899097,0.8596908802648262,4759747.129347231,-6542098.817111149,2977395.441583313,2977395.441583313,Sellers
BLZ,Global,26480.63632746123,7740236.555950165,32328.197212111103,26813.64082277519,8465024.99378455,32697.503666037486,2176.5124736560974,NA,2168.389127899097,0.8596908802648262,722083.3271803136,2705.1106540721375,1446871.7650146997,2705.1106540721375,Buyers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,56873.25911689218,867767.934424124,69616.17315953951,304.0576619871474,NA,2168.389127899097,0.8596908802648262,10723770.151065836,-13927436.060822774,7520104.241308899,7520104.241308899,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,23359.15302641745,920499.461757681,33330.95571926689,178.67874248903155,NA,2168.389127899097,0.8596908802648262,4404498.561688252,-4767436.308502958,4041560.814873545,4041560.814873545,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1386715.9764205713,329592.74360876257,1722028.2093829638,4.334209519693031,NA,2168.389127899097,0.8596908802648262,261473030.15255192,-265476914.8989868,257469145.40611705,257469145.40611705,Sellers
BGR,Global,19032.292111818486,3329951.580181122,29348.113823463595,19071.27673104043,3469487.111224306,29400.51040092965,3579.2457083852214,NA,2168.389127899097,0.8596908802648262,84533.82447615112,55001.706567032874,224069.35551933525,55001.706567032874,Buyers
TTO,Global,59252.92829899129,10771768.972427368,69474.4562039355,56698.0063872694,6512410.216079937,66272.56009948764,605.2606705912851,NA,2168.389127899097,0.8596908802648262,5540064.89600892,-9799423.65235635,1280706.139661489,1280706.139661489,Sellers
EGY,Global,182626.23034617113,46174348.69999695,232458.69888395417,176219.30062662633,40221669.52354686,224324.1001345772,884.5135926376377,NA,2168.389127899097,0.8596908802648262,13892716.747074557,-19845395.923524648,7940037.570624471,7940037.570624471,Sellers
IDN,Global,3782617.0512751066,1750053936.0631027,4479233.768487091,4609139.213108935,3874258374.8899975,5405465.609757842,3040.7605469788205,NA,2168.389127899097,0.8596908802648262,1792221669.688132,331982769.1387627,3916426108.515027,331982769.1387627,Buyers
SUR,Global,104535.12548260635,15552851.22592926,125035.12481037919,98495.24743668054,10027135.409666056,117636.74162431239,763.9444684885699,NA,2168.389127899097,0.8596908802648262,13096805.888621973,-18622521.704885177,7571090.072358768,7571090.072358768,Sellers
AGO,Global,353419.62732760323,40512444.844581604,391175.32842800376,385068.3014010876,178068389.87306592,430767.55918567075,6359.535795067407,NA,2168.389127899097,0.8596908802648262,68626640.77336554,68929304.25511877,206182585.80184984,68929304.25511877,Buyers
URY,Global,89765.93766042404,55451246.44869232,110078.69798511466,91379.17119256375,59062068.213673994,112094.00862104452,2238.251123005395,NA,2168.389127899097,0.8596908802648262,3498118.0518540083,112703.71312766382,7108939.816835679,112703.71312766382,Buyers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,632531.2193667331,5769965.790846706,705084.6798575749,117.63136306358831,NA,2168.389127899097,0.8596908802648262,119267288.62013763,-130988789.41528946,107545787.8249858,107545787.8249858,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,574016.7717270094,3953332.9098000242,650508.765634283,84.73576852639954,NA,2168.389127899097,0.8596908802648262,108697904.84264195,-120156068.45315138,97239741.23213252,97239741.23213252,Sellers
MUS,Global,1618717.6522368588,26543654.79587555,1822923.2969921883,1488984.7140307545,2844837.985698549,1677037.9437413327,16.095702812008007,NA,2168.389127899097,0.8596908802648262,281311492.73652196,-305010309.5466989,257612675.92634496,257612675.92634496,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,273542.91679247934,212335.3609660888,306782.8636254962,17.678808403993482,NA,2168.389127899097,0.8596908802648262,58493800.479185194,-60233571.255349845,56754029.70302054,56754029.70302054,Sellers
SLE,Global,125431.9632827068,9757532.132865906,140619.93082142697,132965.69385099332,33413680.136338927,148929.13368937606,4096.093119117546,NA,2168.389127899097,0.8596908802648262,16336059.456793588,7320088.546679433,39992207.460266605,7320088.546679433,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,269700.35912314616,1162289.9066693757,300368.3298731736,18.862235289626234,NA,2168.389127899097,0.8596908802648262,50853506.653314166,-51718217.18106251,49988796.12556582,49988796.12556582,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,364130.41855566006,208240.69934445267,412886.45320823527,7.351002311822608,NA,2168.389127899097,0.8596908802648262,68658820.93334271,-69329356.30269332,67988285.5639921,67988285.5639921,Sellers
PRT,Global,1235212.1929090046,83222775.59049988,1432035.1152126445,1158633.6553934067,12831163.386885755,1343442.1468060089,195.68142278020437,NA,2168.389127899097,0.8596908802648262,166052068.17923558,-236443680.3828497,95660455.97562146,95660455.97562146,Sellers
PAN,Global,266196.63910654135,58929845.14500427,325587.73771268886,244506.17227601825,20949920.23924072,298800.4952703548,1540.5943135965788,NA,2168.389127899097,0.8596908802648262,47033372.45436228,-85013297.36012584,9053447.54859873,9053447.54859873,Sellers
IND,Global,1438434.358564117,170737237.04579163,1740287.4111671,1720553.264437359,1534480646.1836505,2064313.663429049,7078.762942846087,NA,2168.389127899097,0.8596908802648262,611743568.2703267,751999840.8675321,1975486977.4081855,751999840.8675321,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,489170.45923960913,3137992.1026541637,557931.4744113606,70.10117410711842,NA,2168.389127899097,0.8596908802648262,92235817.86996317,-95754483.3871668,88717152.35275954,88717152.35275954,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,89101.07080478269,3652907.3875461,96036.05496123456,392.70490760180064,NA,2168.389127899097,0.8596908802648262,16800503.758022465,-19934844.86779082,13666162.648254111,13666162.648254111,Sellers
NIC,Global,164776.3766587576,42071930.68701172,192017.12070313073,163544.18966968244,39542364.851514414,190619.83150887908,2052.9074385016215,NA,2168.389127899097,0.8596908802648262,2671860.8706492893,-5201426.706146594,142295.03515198827,142295.03515198827,Sellers
JPN,Global,2651552.466003168,307087270.0395813,2938142.396303862,2788306.711843507,680386271.1898917,3093096.3888281416,3385.716529774982,NA,2168.389127899097,0.8596908802648262,296536419.87423134,76762581.27607906,669835421.0245417,76762581.27607906,Buyers
ESP,Global,730429.0614597802,205396253.4484558,861677.8663843363,719841.7896853148,185117381.9594036,849253.5690469409,1672.642649825049,NA,2168.389127899097,0.8596908802648262,22957325.00986386,-43236196.49891607,2678453.520811647,2678453.520811647,Sellers
BEN,Global,36099.66194351989,3449805.7224731445,39858.72304796735,35812.70390811807,3197418.272405094,39543.31795228779,879.5273835585066,NA,2168.389127899097,0.8596908802648262,622236.6841285864,-874624.134196637,369849.2340605357,369849.2340605357,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,9810.868861842813,420012.79979099566,11100.566415096499,286.9358945563256,NA,2168.389127899097,0.8596908802648262,1849894.0326316287,-2094684.5050879475,1605103.56017531,1605103.56017531,Sellers
TLS,Global,59685.90214904328,7933694.6871032715,66683.31760413566,65416.935180153756,21872571.05669175,72776.77734541486,2649.599562846797,NA,2168.389127899097,0.8596908802648262,12427109.716290565,1511766.6532979142,26365986.085879043,1511766.6532979142,Buyers
GTM,Global,86895.09523392314,4136556.5061950684,108193.53956204701,84113.90052500053,1702700.4214811164,104197.21444536047,154.7261535580244,NA,2168.389127899097,0.8596908802648262,6030712.369398294,-8464568.454112247,3596856.2846843423,3596856.2846843423,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,27155.430011125594,1057959.6184273614,30336.608244813124,438.22406927591436,NA,2168.389127899097,0.8596908802648262,5120307.7564825695,-6155104.542779329,4085510.97018581,4085510.97018581,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,1001704.3456844555,13380788.907938335,1160901.8632579066,267.1800611078606,NA,2168.389127899097,0.8596908802648262,188876940.22186512,-215637274.21801004,162116606.2257202,162116606.2257202,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,99364.82235859797,2876341.689290811,127461.46577357495,394.38062002996776,NA,2168.389127899097,0.8596908802648262,18735791.347652946,-22840112.729956374,14631469.965349518,14631469.965349518,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,207788.98852856862,4383045.703289941,228719.64709625306,279.3425975613465,NA,2168.389127899097,0.8596908802648262,39179772.48891293,-47194931.128945746,31164613.84888012,31164613.84888012,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,72960.4541071129,1660979.5089969207,81676.73823811566,338.49667796784695,NA,2168.389127899097,0.8596908802648262,13757100.474125596,-17259695.315470472,10254505.63278072,10254505.63278072,Sellers
GUF,Global,101308.36455567418,10750388.549743652,122235.12483438653,95217.27416257863,4586629.897572207,114260.89129885989,326.03952724316486,NA,2168.389127899097,0.8596908802648262,13207854.185439035,-19371612.83761048,7044095.53326759,7044095.53326759,Sellers
PAK,Global,131866.80152684997,23350885.554504395,158430.34022134528,164757.33368627282,216246745.86773273,199233.35491033483,8162.7344688121975,NA,2168.389127899097,0.8596908802648262,71319472.3453081,121576387.96792024,264215332.65853643,121576387.96792024,Buyers
PRK,Global,66060.86299969337,27655118.897521973,80202.36647377387,95141.25116425438,131686045.53455614,115402.48573169924,7207.409272397408,NA,2168.389127899097,0.8596908802648262,63057597.53111966,40973329.1059145,167088524.16815382,40973329.1059145,Buyers
BRA,Global,2750268.370674723,693830792.3532104,3315856.8758018003,2575730.026442195,387432374.675063,3098709.818165346,1412.7542141114327,NA,2168.389127899097,0.8596908802648262,378467048.03532374,-684865465.7134712,72068630.3571763,72068630.3571763,Sellers
LBY,Global,278645.22681468446,25542531.988098145,358482.278269273,258350.02674388778,15045617.907785915,333734.7329581089,393.5899410883045,NA,2168.389127899097,0.8596908802648262,44007891.1820525,-54504805.26236473,33510977.10174027,33510977.10174027,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,649075.0942267653,808662974.3749162,747572.4808006841,31620.739337054118,NA,2168.389127899097,0.8596908802648262,73674975.14391759,713207104.8216969,860557055.109532,713207104.8216969,Buyers
MEX,Global,2332159.7803173773,621335669.239624,2686079.5064472677,2195025.202946513,355310344.8840249,2533436.2981190095,1761.84006093106,NA,2168.389127899097,0.8596908802648262,297361126.6300197,-563386450.9856188,31335802.27442062,31335802.27442062,Sellers
LKA,Global,442134.48173029406,53464556.502075195,513306.8886146768,412026.17187738954,20176800.3934765,480541.11415087275,905.3418893237484,NA,2168.389127899097,0.8596908802648262,65286531.74445543,-98574287.85305412,31998775.635856733,31998775.635856733,Sellers
TZA,Global,216811.3422590498,65939857.84411621,231979.87354073892,202223.25939803984,37950720.37160745,216954.99704305036,1835.5858270732335,NA,2168.389127899097,0.8596908802648262,31632640.27270514,-59621777.745213896,3643502.8001963794,3643502.8001963794,Sellers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,21991.21976031949,2596143.8691989714,24940.154780288998,334.98517561522965,NA,2168.389127899097,0.8596908802648262,4146567.1163057843,-4787152.560949586,3505981.6716619823,3505981.6716619823,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,915953.8644326351,2776696.6453833184,1014536.8544657413,17.8977190831898,NA,2168.389127899097,0.8596908802648262,172708208.80807734,-176756140.77463248,168660276.8415222,168660276.8415222,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1369108.1294860912,4455624.648345924,1535389.693483614,12.587445082050197,NA,2168.389127899097,0.8596908802648262,258152972.42573103,-262109563.37382066,254196381.4776414,254196381.4776414,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,68931.62650738569,3818877.219911946,82673.33807291072,647.3846994798334,NA,2168.389127899097,0.8596908802648262,12997442.564088363,-20480385.861266263,5514499.266910465,5514499.266910465,Sellers
MMR,Global,217326.73651702696,73065859.21862793,282001.6667722162,339967.944130265,595358743.7873548,449368.467914313,6349.174548639731,NA,2168.389127899097,0.8596908802648262,265933861.22096124,256359023.34776565,788226745.7896881,256359023.34776565,Buyers
BGD,Global,30431.242413357926,4211489.213500977,37771.08187687966,74037.9051596902,339619569.0176263,94962.40322272824,11726.520060481744,NA,2168.389127899097,0.8596908802648262,94556213.40310948,240851866.40101582,429964293.2072348,240851866.40101582,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,10172.245605836513,265781.3569204808,11287.278685602425,50.93930080362721,NA,2168.389127899097,0.8596908802648262,1918033.6328708858,-1963091.6397199363,1872975.6260218353,1872975.6260218353,Sellers
SPM,Global,14696.582376707003,9543495.072021484,17281.040163072234,15165.132477879723,11121090.616328847,17834.788987148455,3366.9730096287462,NA,2168.389127899097,0.8596908802648262,1015998.9452589463,561596.599048416,2593594.4895663094,561596.599048416,Buyers
NGA,Global,107341.69114378578,9343483.73461914,119734.54697030284,143900.32703665146,220984389.68316433,164768.49203824438,7837.957073927144,NA,2168.389127899097,0.8596908802648262,79273348.60091165,132367557.34763354,290914254.54945683,132367557.34763354,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,126495.47702068574,4873497.184547624,143299.91356117846,429.22591849446013,NA,2168.389127899097,0.8596908802648262,23851427.573918656,-29629073.574673764,18073781.573163547,18073781.573163547,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,246586.81759225723,561716.242456065,275931.2285783642,6.619509381683455,NA,2168.389127899097,0.8596908802648262,46495319.508720666,-48291568.1466357,44699070.870805636,44699070.870805636,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,468062.8028786144,37474639.22671026,502741.84702927875,440.65648869502996,NA,2168.389127899097,0.8596908802648262,88255851.55964911,-110796912.55413026,65714790.56516796,65714790.56516796,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,151799.39845825042,596775.442003219,187627.51535002346,13.837810460159073,NA,2168.389127899097,0.8596908802648262,28622623.06421675,-29247101.46889322,27998144.659540284,27998144.659540284,Sellers
VEN,Global,403340.07623990485,130189515.75317383,455966.16882631974,376783.2859316414,87383920.88002126,421407.9951134967,1341.5256613310305,NA,2168.389127899097,0.8596908802648262,57585455.376334555,-100391050.24948713,14779860.503181979,14779860.503181979,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,494926.9209443451,2763990.5223891395,639016.0340028346,30.08923830885155,NA,2168.389127899097,0.8596908802648262,93321230.8243733,-95849997.31272635,90792464.33602026,90792464.33602026,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,699440.1890660727,44620716.29364187,842633.2702640842,1059.0428533602123,NA,2168.389127899097,0.8596908802648262,131883347.96404888,-206391856.87011403,57374839.05798372,57374839.05798372,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,41822.069396323895,2323925.663834632,46622.42117800226,347.2549081991514,NA,2168.389127899097,0.8596908802648262,7885784.39871567,-10107675.068621272,5663893.728810068,5663893.728810068,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2585099.8342428296,15506402.871894034,3005546.1158860973,24.53476927561829,NA,2168.389127899097,0.8596908802648262,487434989.1396436,-534066474.7408941,440803503.53839314,440803503.53839314,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,261135.93622853156,1050815.3886133567,342657.53965276934,49.914004681308754,NA,2168.389127899097,0.8596908802648262,49238636.958408624,-55015936.34787144,43461337.56894581,43461337.56894581,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,19988.128572374244,1512077.3310043938,21621.79550003435,296.5640591987119,NA,2168.389127899097,0.8596908802648262,4274630.548066995,-4859258.911398539,3690002.1847354514,3690002.1847354514,Sellers
GNQ,Global,267265.6716074278,6812872.4560546875,292048.7430179136,249704.83008197122,1805976.099120514,269556.39775883907,57.04533253699132,NA,2168.389127899097,0.8596908802648262,38078737.840559095,-43085634.19749327,33071841.48362492,33071841.48362492,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,142938.31487747646,1840481.9375490793,153076.89619868598,300.77227811331056,NA,2168.389127899097,0.8596908802648262,26951816.34265543,-36491877.32209854,17411755.363212325,17411755.363212325,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,1001665.0210077153,19729559.536743127,1092483.618273389,253.83667602745106,NA,2168.389127899097,0.8596908802648262,189427414.8543999,-217042747.61160207,161812082.0971977,161812082.0971977,Sellers
GIN,Global,78765.48917586348,41981347.931152344,85079.45688859663,77517.83265828669,39323798.942200914,83688.34386347393,2130.032546227502,NA,2168.389127899097,0.8596908802648262,2705404.82806596,-5362953.817017389,47855.839114531875,47855.839114531875,Sellers
FRA,Global,611571.8753988901,173254886.6430664,699879.1377425283,624401.80489135,201886388.0763722,714854.7282906235,2287.4442845065428,NA,2168.389127899097,0.8596908802648262,27820279.62316195,811221.8101438507,56451781.05646774,811221.8101438507,Buyers
