iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,31483.892468389633,113730.169921875,33329.96135263929,46287.361466720075,305254.98212803906,49087.38968617756,27.201000187002794,NA,5.735995260488896,0.26596920411956093,84912.62801321772,106612.18419294634,276437.44021938177,106612.18419294634,Buyers
MDG,Global,460373.31129556516,2026879.1713867188,503239.51175193227,519574.63913284225,2374228.5570883374,567696.9716126911,6.009285282560624,NA,5.735995260488896,0.26596920411956093,339578.5358892707,7770.849812347908,686927.9215908893,7770.849812347908,Buyers
VIR,Global,26372.9472927429,87725.00048828125,29417.700521217503,17794.972415752214,50460.46883000704,19882.04728335937,3.540710214107226,NA,5.735995260488896,0.26596920411956093,49203.22323901141,-86467.75489728562,11938.691580737199,11938.691580737199,Sellers
DMA,Global,21269.519454092944,72212.4765625,23713.300843098586,14104.401640058437,40016.164148890646,15703.13345960397,3.421266160268021,NA,5.735995260488896,0.26596920411956093,41099.081822146494,-73295.39423575584,8902.76940853714,8902.76940853714,Sellers
NRU,Global,195147.6064687009,743431.65087890625,239929.0375279698,121290.90021162228,424599.2179338749,148917.87550551718,4.0619286871488836,NA,5.735995260488896,0.26596920411956093,423641.7170459235,-742474.1499909549,104809.2841008922,104809.2841008922,Sellers
MHL,Global,1336075.31721224,5210760.024902344,1566468.5847470814,765846.6728746591,2723382.060328899,895081.6847803075,3.977440184461513,NA,5.735995260488896,0.26596920411956093,3270828.8013153733,-5758206.765888818,783450.8367419285,783450.8367419285,Sellers
PLW,Global,381910.1762901831,1535769.1376953125,467577.94064530905,232296.9753844733,857623.6760997582,283848.33241083176,4.17050989372412,NA,5.735995260488896,0.26596920411956093,858180.6113017243,-1536326.0728972787,180035.14970617008,180035.14970617008,Sellers
ECU,Global,106625.05124572333,472527.36328125,116772.21442873623,458524.5479008612,8694038.163063183,505004.77400729957,30.141510982498602,NA,5.735995260488896,0.26596920411956093,2018493.844982299,6203016.954799634,10240004.644764233,6203016.954799634,Buyers
SLB,Global,221848.41756169993,1131367.6708984375,265924.32493225596,544328.7948336315,3171865.9098448837,655884.3934703104,6.865819521792858,NA,5.735995260488896,0.26596920411956093,1849745.9156324705,190752.3233139757,3890244.1545789167,190752.3233139757,Buyers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,3885.1329398899984,387744.23099707667,4358.361465843493,302.83877845453793,NA,5.735995260488896,0.26596920411956093,7181.257482928842,371961.8807407103,386324.39570656803,371961.8807407103,Buyers
IRN,Global,2314.8160771302814,8084.98193359375,2807.320957900301,58636.30835893998,31390376.117929853,72244.03193412349,1243.7907244885967,NA,5.735995260488896,0.26596920411956093,323059.8127921224,31059231.323204137,31705350.948788382,31059231.323204137,Buyers
BRN,Global,2436.7727610331053,8821.5146484375,3061.8883596615537,17478.155561320265,1315512.3780929192,22173.412627921265,172.60877894356696,NA,5.735995260488896,0.26596920411956093,86277.30045364636,1220413.5629908354,1392968.163898128,1220413.5629908354,Buyers
FSM,Global,371437.5957885112,1882393.5341796875,463958.2442603805,1023882.7566176555,6153507.3691333,1280542.8873104297,7.318212745566397,NA,5.735995260488896,0.26596920411956093,3742422.350244887,528691.4847087255,8013536.1851985,528691.4847087255,Buyers
CIV,Global,61868.28547245652,292233.8564453125,67618.05223134601,73097.0493720508,359905.07877700974,80808.82110078767,6.220460084016644,NA,5.735995260488896,0.26596920411956093,64408.136509221586,3263.085822475652,132079.3588409188,3263.085822475652,Buyers
SEN,Global,33386.64889569977,162241.6982421875,35967.60351637904,62375.46457591379,349666.8287769003,67721.23974817258,7.22857086964296,NA,5.735995260488896,0.26596920411956093,166279.70934889384,21145.421185818966,353704.83988360665,21145.421185818966,Buyers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,2579.4690491981996,10320.866219880008,2887.940578872781,4.00115916222687,NA,5.735995260488896,0.26596920411956093,344.1061969318482,-584.1384145518398,104.07397931185733,104.07397931185733,Sellers
MRT,Global,20107.35055291079,99874.15625,23419.62231142894,58746.51560662093,369550.3282512123,69077.18897350982,8.604526522012337,NA,5.735995260488896,0.26596920411956093,221634.06761732954,48042.104383882775,491310.23961854185,48042.104383882775,Buyers
MYS,Global,2427.7331166020376,10706.2421875,3070.724060254779,187264.0566632651,285339707.6757336,228744.65593014227,2881.0254712287147,NA,5.735995260488896,0.26596920411956093,1060220.2758298516,284268781.1577163,286389221.709376,284268781.1577163,Buyers
KNA,Global,2649.1527742063145,11784.1669921875,2947.5232483708073,3872.728749454771,32222.349984578133,4300.011269213601,16.703648490843,NA,5.735995260488896,0.26596920411956093,7018.425994873225,13419.756997517408,27456.60898726386,13419.756997517408,Buyers
YEM,Global,13480.364394679204,71837.9189453125,15084.098993022175,213486.08518825818,1533722.238813599,242949.46331686506,8.679811243906483,NA,5.735995260488896,0.26596920411956093,1147231.8665426346,314652.45332565205,2609116.186410921,314652.45332565205,Buyers
OMN,Global,2634.1100218080264,13490.0126953125,2983.1885541201273,213670.9426459739,12621474.93387937,246381.68158249726,75.83186356289507,NA,5.735995260488896,0.26596920411956093,1210506.2717208038,11397478.649463253,13818491.192904862,11397478.649463253,Buyers
STP,Global,2804.1990104787824,14706.900390625,3076.5413935290726,57427.91141045152,451193.2114229832,63131.15801126737,10.720948485692286,NA,5.735995260488896,0.26596920411956093,313321.35543655214,123164.95559580607,749807.6664689104,123164.95559580607,Buyers
GMB,Global,2832.9752266436994,15016.134765625,2995.875960571606,7958.787759040097,58940.96640646654,8448.605041799978,9.647736927869916,NA,5.735995260488896,0.26596920411956093,29401.636391980323,14523.195248861219,73326.46803282187,14523.195248861219,Buyers
CPV,Global,0,0,0,347602.80117050454,3414881.9961510804,373817.5590575982,11.461285242865664,NA,5.735995260488896,0.26596920411956093,1993848.0200466781,1421033.9761044022,5408730.016197759,1421033.9761044022,Buyers
KOR,Global,0,0,0,130003.11305321266,53078012.407943055,157382.24391592253,1146.2820582092427,NA,5.735995260488896,0.26596920411956093,745697.2403220299,52332315.167621024,53823709.648265086,52332315.167621024,Buyers
CMR,Global,0,0,0,5287.519392018419,10311238.446718823,6948.519948714161,4714.530539231582,NA,5.735995260488896,0.26596920411956093,30329.186172360784,10280909.260546463,10341567.632891184,10280909.260546463,Buyers
ITA,Global,0,0,0,212575.79399659525,10855031.792394495,274572.9960589,234.81704880428876,NA,5.735995260488896,0.26596920411956093,1219333.7468591344,9635698.04553536,12074365.53925363,9635698.04553536,Buyers
THA,Global,0,0,0,102462.43589009199,67759062.71821441,142185.86214778706,1513.3262265549229,NA,5.735995260488896,0.26596920411956093,587724.046643715,67171338.67157069,68346786.76485813,67171338.67157069,Buyers
FRO,Global,0,0,0,83452.61156027298,4952940.984035005,102069.9548411574,120.54559791456704,NA,5.735995260488896,0.26596920411956093,478683.7843851467,4474257.199649858,5431624.768420151,4474257.199649858,Buyers
ERI,Global,0,0,0,26795.25228508671,2103594.4526873524,38543.93846490521,108.22217518845028,NA,5.735995260488896,0.26596920411956093,153697.44011086164,1949897.0125764909,2257291.892798214,1949897.0125764909,Buyers
GRC,Global,0,0,0,181032.52929939414,7276798.093657616,238912.33115904368,139.0266260175798,NA,5.735995260488896,0.26596920411956093,1038401.730055642,6238396.363601973,8315199.823713258,6238396.363601973,Buyers
CYP,Global,0,0,0,34197.31677278694,527447.0757832341,44525.187967224156,19.46063122054608,NA,5.735995260488896,0.26596920411956093,196155.6469301433,331291.4288530908,723602.7227133773,331291.4288530908,Buyers
MLT,Global,0,0,0,22501.835287060487,2012674.254281684,28526.049358568675,189.75731707607366,NA,5.735995260488896,0.26596920411956093,129070.42055888075,1883603.8337228033,2141744.674840565,1883603.8337228033,Buyers
VNM,Global,0,0,0,309221.6070801793,32357874.963671073,364720.83777290967,343.2753404642987,NA,5.735995260488896,0.26596920411956093,1773693.6726526683,30584181.291018404,34131568.63632374,30584181.291018404,Buyers
ISR,Global,0,0,0,9612.552042908908,218503.38186281244,12427.674119425395,27.50693140782046,NA,5.735995260488896,0.26596920411956093,55137.55295932836,163365.8289034841,273640.9348221408,163365.8289034841,Buyers
LBN,Global,0,0,0,6785.03086862528,136529.65210432385,8517.085938186316,32.42512526292832,NA,5.735995260488896,0.26596920411956093,38918.904904705465,97610.74719961837,175448.55700902932,97610.74719961837,Buyers
KHM,Global,0,0,0,14678.433766644477,4266501.334261853,20626.294993077132,692.9704558197882,NA,5.735995260488896,0.26596920411956093,84195.4265168729,4182305.9077449804,4350696.760778726,4182305.9077449804,Buyers
DZA,Global,0,0,0,52225.708367871826,1716750.2230473582,60199.579481646084,50.598295899253245,NA,5.735995260488896,0.26596920411956093,299566.41567378805,1417183.8073735703,2016316.6387211462,1417183.8073735703,Buyers
GHA,Global,0,0,0,97391.31316431057,3275478.4123846916,106705.91745754275,42.19349732610236,NA,5.735995260488896,0.26596920411956093,558636.1107232753,2716842.3016614164,3834114.523107967,2716842.3016614164,Buyers
CHN,Global,0,0,0,381820.0958221921,1582503566.5516064,452534.67792118643,9423.189795829981,NA,5.735995260488896,0.26596920411956093,2190118.25999551,1580313448.291611,1584693684.8116019,1580313448.291611,Buyers
PNG,Global,0,0,0,941188.3494175554,38942408.632749766,1126078.9815993367,45.917738772811816,NA,5.735995260488896,0.26596920411956093,5398651.911486465,33543756.7212633,44341060.54423623,33543756.7212633,Buyers
PHL,Global,0,0,0,793774.4937153127,40645597.932252035,948252.2040016915,66.79992953669992,NA,5.735995260488896,0.26596920411956093,4553086.7338480065,36092511.19840403,45198684.66610004,36092511.19840403,Buyers
NOR,Global,0,0,0,294776.97425562923,160512911.1996387,355312.78641228884,1308.026923499525,NA,5.735995260488896,0.26596920411956093,1690839.3272315466,158822071.87240714,162203750.52687025,158822071.87240714,Buyers
DEU,Global,0,0,0,15051.710630873,14888244.98375418,16792.95376355134,2023.596109232965,NA,5.735995260488896,0.26596920411956093,86336.54084093786,14801908.442913242,14974581.524595119,14801908.442913242,Buyers
SYR,Global,0,0,0,4671.342652636469,653722.8816706256,6071.526794300615,538.535761724126,NA,5.735995260488896,0.26596920411956093,26794.799315642416,626928.0823549832,680517.6809862681,626928.0823549832,Buyers
MAR,Global,0,0,0,116223.70944043076,17793548.381029606,135674.91446275613,495.45720684228746,NA,5.735995260488896,0.26596920411956093,666658.6465067494,17126889.734522857,18460207.027536355,17126889.734522857,Buyers
TUR,Global,0,0,0,88451.77816391096,37353996.43049183,141038.5004552552,1403.6730524077877,NA,5.735995260488896,0.26596920411956093,507358.9803300085,36846637.45016182,37861355.41082183,36846637.45016182,Buyers
SAU,Global,0,0,0,78104.18493090486,164882385.69801402,109388.63457677347,6889.329011683674,NA,5.735995260488896,0.26596920411956093,448005.2345880185,164434380.463426,165330390.93260205,164434380.463426,Buyers
FIN,Global,0,0,0,28066.973270367616,5753124.001196664,33903.83455978003,278.3399283918164,NA,5.735995260488896,0.26596920411956093,160992.02565509718,5592131.9755415665,5914116.026851761,5592131.9755415665,Buyers
SWE,Global,0,0,0,56971.72712282,13997499.186517881,69215.75654908542,352.7898626774558,NA,5.735995260488896,0.26596920411956093,326789.5567583622,13670709.629759518,14324288.743276244,13670709.629759518,Buyers
MNE,Global,0,0,0,3682.0961502444234,960925.5197039043,4490.424672392564,353.6302901823467,NA,5.735995260488896,0.26596920411956093,21120.486066466423,939805.0336374379,982046.0057703707,939805.0336374379,Buyers
SDN,Global,0,0,0,23419.65275026043,68073369.261603,33868.79768965108,7272.717327228882,NA,5.735995260488896,0.26596920411956093,134335.01717778956,67939034.2444252,68207704.27878079,67939034.2444252,Buyers
DNK,Global,0,0,0,36035.40422984259,54401158.14629276,44073.3803458245,2515.088613355797,NA,5.735995260488896,0.26596920411956093,206698.90787217862,54194459.23842058,54607857.05416494,54194459.23842058,Buyers
EST,Global,0,0,0,14259.393283030726,4551332.957485038,16366.717105793843,396.5723603878835,NA,5.735995260488896,0.26596920411956093,81791.81228891145,4469541.145196127,4633124.769773949,4469541.145196127,Buyers
TUN,Global,0,0,0,37288.934803918266,30671653.777928665,45058.70083619025,1343.0664422180694,NA,5.735995260488896,0.26596920411956093,213889.15330395463,30457764.62462471,30885542.93123262,30457764.62462471,Buyers
ALB,Global,0,0,0,4675.203751967782,1827463.1036016794,5546.244790485256,860.0509822915265,NA,5.735995260488896,0.26596920411956093,26816.946563107103,1800646.1570385722,1854280.0501647866,1800646.1570385722,Buyers
DJI,Global,0,0,0,2195.9077609831156,695304.3435221046,2949.5991369657654,316.6364069913457,NA,5.735995260488896,0.26596920411956093,12595.716509469936,682708.6270126346,707900.0600315745,682708.6270126346,Buyers
LVA,Global,0,0,0,13460.297557951772,5512538.133457478,15484.755161437295,491.0423828467268,NA,5.735995260488896,0.26596920411956093,77208.20299718162,5435329.930460297,5589746.33645466,5435329.930460297,Buyers
QAT,Global,0,0,0,14839.26896753864,10401819.9937444,17185.51763508671,1155.8629691364004,NA,5.735995260488896,0.26596920411956093,85117.9764669216,10316702.017277477,10486937.970211321,10316702.017277477,Buyers
BLM,Global,0,0,0,2617.2264906061564,1059965.2883322102,2850.8008807482274,404.9956288218371,NA,5.735995260488896,0.26596920411956093,15012.3987457429,1044952.8895864673,1074977.687077953,1044952.8895864673,Buyers
HRV,Global,0,0,0,25106.95414360522,31860318.19087684,29277.199741936332,1726.9326437202553,NA,5.735995260488896,0.26596920411956093,144013.3699730316,31716304.82090381,32004331.56084987,31716304.82090381,Buyers
LTU,Global,0,0,0,2892.152881678585,2257786.3773964955,3247.319284234318,914.4202594124496,NA,5.735995260488896,0.26596920411956093,16589.375221917668,2241197.0021745777,2274375.7526184134,2241197.0021745777,Buyers
POL,Global,0,0,0,9244.327133016315,7816516.300047247,10439.834544587065,950.9452392222835,NA,5.735995260488896,0.26596920411956093,53025.41662139049,7763490.883425856,7869541.7166686375,7763490.883425856,Buyers
ARE,Global,0,0,0,19362.64763890849,28342415.424669914,22657.019087978024,1892.3126041546539,NA,5.735995260488896,0.26596920411956093,111064.05508729561,28231351.36958262,28453479.47975721,28231351.36958262,Buyers
NLD,Global,0,0,0,24521.04944281832,74711023.17564154,29919.906643722235,3382.059793810735,NA,5.735995260488896,0.26596920411956093,140652.62338621976,74570370.55225532,74851675.79902776,74570370.55225532,Buyers
GGY,Global,0,0,0,1598.6164757671322,3824855.565228246,1907.1464420716063,2392.6036189466913,NA,5.735995260488896,0.26596920411956093,9169.656528339732,3815685.9086999064,3834025.221756586,3815685.9086999064,Buyers
BEL,Global,0,0,0,1655.8818959406228,4603025.700524062,1864.6916636100048,2779.803144057756,NA,5.735995260488896,0.26596920411956093,9498.13070704478,4593527.569817017,4612523.831231107,4593527.569817017,Buyers
KWT,Global,0,0,0,4343.891442888771,24603409.28747777,4994.461707974302,5960.429806143547,NA,5.735995260488896,0.26596920411956093,24916.540728488264,24578492.746749282,24628325.828206256,24578492.746749282,Buyers
BHR,Global,0,0,0,3266.9046011095475,27958185.281713583,3740.9763769870974,10286.269248802524,NA,5.735995260488896,0.26596920411956093,18738.949308433734,27939446.33240515,27976924.231022015,27939446.33240515,Buyers
IRQ,Global,0,0,0,917.4607433454121,11008704,1283.4641828126196,11999.100866003337,NA,5.735995260488896,0.26596920411956093,5262.550475513904,11003441.449524486,11013966.550475514,11003441.449524486,Buyers
SGP,Global,0,0,0,1116.2512445146456,19093816.32,1476.7398688939547,17105.3035002905,NA,5.735995260488896,0.26596920411956093,6402.811848050839,19087413.50815195,19100219.131848052,19087413.50815195,Buyers
