iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,59851.44063342376,2910487.474609375,63578.64730870389,78109.92247509013,15697877.995968021,83176.59915524238,876.8339825212084,NA,418.19911431245623,0.8783607294093247,7635680.934874943,5151709.586483703,20423071.45623359,5151709.586483703,Buyers
MDG,Global,958818.0801637566,38651044.66064453,1041760.7753057037,876782.2035366716,11817913.740534715,955194.3186776298,241.4565291360983,NA,418.19911431245623,0.8783607294093247,34307330.94729289,-61140461.8674027,7474200.027183071,7474200.027183071,Sellers
VIR,Global,31711.679885555113,155928.21923828125,35289.107387967175,30029.015951581867,123089.76721008285,33457.79704371517,19.515751996096753,NA,418.19911431245623,0.8783607294093247,703688.566873125,-736527.0189013234,670850.1148449266,670850.1148449266,Sellers
DMA,Global,29384.170083455076,1753564.5078125,32629.000523304818,23801.177767598612,88987.59762116682,26535.116893664937,6.626139463282372,NA,418.19911431245623,0.8783607294093247,2334802.441704422,-3999379.351895755,670225.5315130886,670225.5315130886,Sellers
NRU,Global,252689.37544087975,2785091.4965820312,310654.3524364456,204678.39410711263,819260.5254135008,251620.44842486587,9.547256371662753,NA,418.19911431245623,0.8783607294093247,20078149.87105328,-22043980.842221808,18112318.89988475,18112318.89988475,Sellers
MHL,Global,1601663.60085418,15076071.439941406,1866459.606974954,1296268.9540924323,5007625.609430396,1519246.4893325584,4.878537966566439,NA,418.19911431245623,0.8783607294093247,127715770.79152834,-137784216.62203935,117647324.96101734,117647324.96101734,Sellers
PLW,Global,483952.0320509861,5299785.6650390625,589949.5245929465,392001.1459612988,1595978.8210004538,480142.0362978538,6.288655069573442,NA,418.19911431245623,0.8783607294093247,38453779.12295278,-42157585.96699139,34749972.278914176,34749972.278914176,Sellers
ECU,Global,870937.4973413593,32251726.861328125,965446.2053342557,773760.1745827033,19605099.9504404,856547.0069398645,44.67515927325749,NA,418.19911431245623,0.8783607294093247,40639470.308925636,-53286097.21981336,27992843.39803791,27992843.39803791,Sellers
SLB,Global,1134018.3225700657,28913621.548828125,1366675.5327612474,918554.8412817534,7423160.908670422,1117212.2722417417,44.3850483908556,NA,418.19911431245623,0.8783607294093247,90106637.04145071,-111597097.68160841,68616176.40129301,68616176.40129301,Sellers
LCA,Global,5367.796179280147,836752.1552734375,5979.291007169456,6556.1618360643715,1521341.7444678608,7282.479302898403,576.0765512586053,NA,418.19911431245623,0.8783607294093247,496973.465146503,187616.12404792028,1181563.0543409262,187616.12404792028,Buyers
IRN,Global,29403.161416536183,2053624.6948242188,36439.34147320415,98948.77035571124,95782659.65422863,122276.83641320468,2112.7644481043694,NA,418.19911431245623,0.8783607294093247,29083912.06268345,64645122.89672096,122812947.02208786,64645122.89672096,Buyers
BRN,Global,21622.58609181362,2589242.7939453125,27515.87258843103,29494.38750972795,10072259.46005499,37209.01182996775,1870.6268204168616,NA,418.19911431245623,0.8783607294093247,3291980.381015309,4191036.2850943683,10774997.047124986,4191036.2850943683,Buyers
FSM,Global,2133089.0762867825,33386731.891601562,2660636.1200643796,1727802.1517922939,12137433.451860359,2162716.980724632,10.207210581375326,NA,418.19911431245623,0.8783607294093247,169490632.86601448,-190739931.30575567,148241334.4262733,148241334.4262733,Sellers
CIV,Global,134519.4912048041,2543775.7578125,150556.2297174392,123351.27081533574,1533113.2739152554,137708.2334377616,78.85954695395145,NA,418.19911431245623,0.8783607294093247,4670539.875321984,-5681202.359219229,3659877.3914247397,3659877.3914247397,Sellers
SEN,Global,104354.12638736695,2123852.177734375,113633.7074243478,106965.45392023781,5642080.457751342,116619.97591076378,1762.0659116101697,NA,418.19911431245623,0.8783607294093247,1092054.861426323,2426173.4185906444,4610283.14144329,2426173.4185906444,Buyers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,4352.854020521962,1349817.5768470303,4802.021141128123,781.6395076843269,NA,418.19911431245623,0.8783607294093247,716539.9794173402,622716.6989921901,2055796.6578268707,622716.6989921901,Buyers
MRT,Global,102747.08792692958,1758284.1826171875,122892.45506825169,103229.33076727048,2714593.9628640446,123606.79805976945,1983.0460926508333,NA,418.19911431245623,0.8783607294093247,201673.52871408738,754636.2515327698,1157983.3089609444,754636.2515327698,Buyers
MYS,Global,40733.06760138509,3913861.6953125,51962.43672577201,321236.82558586745,925822104.9330865,398382.3928472614,7561.919207956242,NA,418.19911431245623,0.8783607294093247,117306423.15042609,804601820.087348,1039214666.3882,804601820.087348,Buyers
KNA,Global,8068.184894697439,1128066.5458984375,8834.764167565252,6535.229764704925,531169.340785472,7197.512564007371,389.3768274325685,NA,418.19911431245623,0.8783607294093247,641080.4776436053,-1237977.6827565709,44183.27253063978,44183.27253063978,Sellers
YEM,Global,349857.6164652699,9966097.5927734375,405428.9451654105,360257.76875518577,15031674.182235653,417947.0796771498,698.1181123608294,NA,418.19911431245623,0.8783607294093247,4349334.476357488,716242.1131047271,9414911.065819703,716242.1131047271,Buyers
OMN,Global,371942.81413215754,29856027.772460938,434557.7855845992,360569.715715081,26567717.438611586,420130.45792515145,250.27779760259477,NA,418.19911431245623,0.8783607294093247,4756219.685009796,-8044530.018859148,1467909.3511604443,1467909.3511604443,Sellers
STP,Global,108677.33850326572,1810416.5888671875,119988.37405338786,96909.60050513693,989024.73370668,106828.6740312536,17.98345978860026,NA,418.19911431245623,0.8783607294093247,4921257.608278499,-5742649.463439006,4099865.7531179916,4099865.7531179916,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,13430.454343380165,5391822.680426687,14375.834285040248,2389.554304011021,NA,418.19911431245623,0.8783607294093247,915586.0853051108,4315995.225980951,6147167.396591173,4315995.225980951,Buyers
CPV,Global,724172.5024385512,26279381.142578125,780244.714204462,586579.7269752264,6430200.8824377,631536.0968053795,14.909863215107023,NA,418.19911431245623,0.8783607294093247,57541176.83455507,-77390357.0946955,37691996.57441464,37691996.57441464,Sellers
KOR,Global,77427.74441673118,3420955.0771484375,92036.20727472808,222169.97336944114,218147990.1110633,271249.4876185704,2533.058131641873,NA,418.19911431245623,0.8783607294093247,60531071.951634064,154195963.0822808,275258106.9855489,154195963.0822808,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,8922.688974031082,29444447.52079233,12238.733365529844,5647.88592428949,NA,418.19911431245623,0.8783607294093247,2664508.9220183487,26758007.061664607,32087024.905701306,26758007.061664607,Buyers
ITA,Global,226369.30358726936,15133254.525390625,292037.61918558733,358721.6523692545,164057837.76731256,447859.6996744828,1497.3206416934552,NA,418.19911431245623,0.8783607294093247,55349635.037799485,93574948.20412245,204274218.2797214,93574948.20412245,Buyers
THA,Global,46641.3547471114,4148302.37109375,63985.946063420524,176298.78073076252,242290665.06013256,238323.78824360913,3428.2330073900916,NA,418.19911431245623,0.8783607294093247,54222620.710395746,183919741.97864306,292364983.39943457,183919741.97864306,Buyers
FRO,Global,123895.7999163123,13833759.97265625,149323.19807373808,140826.2820079607,23333291.738114566,169276.73596783585,696.5809617112177,NA,418.19911431245623,0.8783607294093247,7080312.615610257,2419219.149848059,16579844.381068572,2419219.149848059,Buyers
ERI,Global,39268.02613828244,3592629.111328125,56210.26289666492,45216.98823108383,10695930.417642418,64748.11882883814,1373.0192989995612,NA,418.19911431245623,0.8783607294093247,2487850.6782879173,4615450.628026376,9591151.984602211,4615450.628026376,Buyers
GRC,Global,226528.34504107654,21360747.1796875,294772.7302655358,305492.39319272764,63799575.65099905,386527.0240478276,599.9089315648229,NA,418.19911431245623,0.8783607294093247,33022694.99954664,9416133.471764907,75461523.47085819,9416133.471764907,Buyers
CYP,Global,62254.98022837425,3392431.3359375,81462.39918386865,57707.97205407796,1897814.8590547785,75202.08213723329,166.68041981353335,NA,418.19911431245623,0.8783607294093247,1901554.7912622057,-3396171.268144927,406938.31437948416,406938.31437948416,Sellers
MLT,Global,34033.359394545005,4672039.58203125,42844.70182420226,37971.847046914576,7689063.319734966,47567.89728682854,766.4108232121504,NA,418.19911431245623,0.8783607294093247,1647072.0479514997,1369951.6897522167,4664095.785655216,1369951.6897522167,Buyers
VNM,Global,337773.719029878,42983871.23828125,398211.0229535808,521811.4619478027,295487319.9733464,613769.8285181517,2988.892010642188,NA,418.19911431245623,0.8783607294093247,76964421.08833963,175539027.64672554,329467869.8234048,175539027.64672554,Buyers
ISR,Global,13931.846681285955,495737.8125,18134.08262100384,16221.181572408785,3767799.0789710362,21094.20672855141,1477.5123593906428,NA,418.19911431245623,0.8783607294093247,957397.8238321707,2314663.4426388657,4229459.090303207,2314663.4426388657,Buyers
LBN,Global,10112.783641279488,247206.453125,12746.455898949069,11449.739590805162,1095822.941264194,14473.151731425856,634.7378075098629,NA,418.19911431245623,0.8783607294093247,559113.793966406,289502.69417278795,1407730.2821056,289502.69417278795,Buyers
KHM,Global,10641.833676030157,1934662.4296875,15146.796243817858,24769.85698121255,15775966.724447045,34799.31053728902,2718.5899880613424,NA,418.19911431245623,0.8783607294093247,5908326.833213017,7932977.461546528,19749631.127972562,7932977.461546528,Buyers
DZA,Global,74422.68988800874,3641185.734375,85606.03670448942,88130.88287078372,19097765.47275635,100486.21237781299,1211.3038671270422,NA,418.19911431245623,0.8783607294093247,5732754.164220726,9723825.574160622,21189333.902602077,9723825.574160622,Buyers
GHA,Global,158027.59582917267,7804762.02734375,175117.36969851883,164347.8409647741,14839852.819287885,182458.4600476682,1534.465607678751,NA,418.19911431245623,0.8783607294093247,2643120.91794613,4391969.873998005,9678211.709890265,4391969.873998005,Buyers
CHN,Global,58428.4601713353,6368537.2890625,67273.02373190975,644321.4116999493,5623798800.411704,773677.9140159689,23457.72187010261,NA,418.19911431245623,0.8783607294093247,245019913.41117725,5372410349.711464,5862450176.533819,5372410349.711464,Buyers
PNG,Global,1952694.9186056415,196449133.6953125,2354453.373105052,1588255.339642125,106692158.55970396,1919059.9728792505,218.3062015695662,NA,418.19911431245623,0.8783607294093247,152408309.14294705,-242165284.27855557,62651334.00733851,62651334.00733851,Sellers
PHL,Global,1001424.2412437244,65609668.84375,1204213.383435637,1339494.4581445903,711786171.2627698,1593465.7516865549,3279.468937691649,NA,418.19911431245623,0.8783607294093247,141380665.2833621,504795837.1356577,787557167.7023818,504795837.1356577,Buyers
NOR,Global,124128.64978327346,23366510.9609375,151706.12565360242,497436.1440563744,605576869.8564913,594414.7196203333,3378.4986378524163,NA,418.19911431245623,0.8783607294093247,156116863.47121313,426093495.4243407,738327222.3667669,426093495.4243407,Buyers
DEU,Global,1654.2666520604364,81302.1796875,1801.866357687091,31769.833488545286,66278661.601544365,37075.977150065344,4005.852332840562,NA,418.19911431245623,0.8783607294093247,12594303.378035543,53603056.04382132,78791662.79989241,53603056.04382132,Buyers
SYR,Global,3855.4959674711176,214360.265625,5016.116426306438,7882.8907263240435,5587100.48954045,10208.750722536117,2391.546883063569,NA,418.19911431245623,0.8783607294093247,1684252.9211389218,3688487.3027765285,7056993.145054372,3688487.3027765285,Buyers
MAR,Global,108393.24856598703,14071599.8125,126562.96869678627,196127.50968072694,282854770.5120859,225544.470807284,6203.674343874323,NA,418.19911431245623,0.8783607294093247,36690390.293042004,232092780.4065439,305473560.9926279,232092780.4065439,Buyers
TUR,Global,59240.93509485285,7844390.2265625,93422.57642127175,149262.37565159975,176775540.68548736,223571.52263884566,2995.043905684501,NA,418.19911431245623,0.8783607294093247,37646886.70996299,131284263.74896187,206578037.16888785,131284263.74896187,Buyers
SAU,Global,31926.210215555893,5906559.515625,45195.664629271756,131800.81207090197,636903320.1188807,179586.21185431033,10598.934699928566,NA,418.19911431245623,0.8783607294093247,41767470.03821493,589229290.5650408,672764230.6414707,589229290.5650408,Buyers
FIN,Global,56225.460363309445,15596048.703125,70469.30480899921,48243.31833609494,12418177.335834278,60249.58651485265,387.8008059575153,NA,418.19911431245623,0.8783607294093247,3338124.7260973398,-6515996.093388062,160253.35880661756,160253.35880661756,Sellers
SWE,Global,61075.73690989674,15538553.5,74433.20987136831,97763.8895037179,38163762.98879093,120777.10166482422,926.2757832050415,NA,418.19911431245623,0.8783607294093247,15342952.920496255,7282256.568294674,37968162.409287184,7282256.568294674,Buyers
MNE,Global,3776.0757773260257,994159.5625,4598.461539195026,6213.537253537465,4216231.497509575,7494.913986142805,2435.772453719682,NA,418.19911431245623,0.8783607294093247,1019344.2305223562,2202727.7044872195,4241416.165531931,2202727.7044872195,Buyers
SDN,Global,5821.284107695616,1503930.875,8645.092326064772,39520.664016064475,202789847.20595694,53909.74199105736,9496.722125768187,NA,418.19911431245623,0.8783607294093247,14093050.830558838,187192865.5003981,215378967.16151577,187192865.5003981,Buyers
DNK,Global,1623.1705463673914,332382.875,1735.8727301601848,60809.74463785938,129072639.35052307,73003.97408824021,3796.6336124955756,NA,418.19911431245623,0.8783607294093247,24751772.86425052,103988483.61127254,153492029.3397736,103988483.61127254,Buyers
EST,Global,16374.123166544477,5393288.65625,19041.629012623158,24062.726165114353,8896188.273167813,27950.19394784591,492.6132043761493,NA,418.19911431245623,0.8783607294093247,3215366.964302017,287532.6526157963,6718266.58121983,287532.6526157963,Buyers
TUN,Global,7873.539414856985,2924792.25,9855.202807900669,62925.07748161208,77769847.81544794,74989.8726831613,2209.530382739281,NA,418.19911431245623,0.8783607294093247,23022504.46105545,51822551.10439249,97867560.02650338,51822551.10439249,Buyers
ALB,Global,3941.7667330122445,1196669.875,4651.54392269574,7889.406331445633,4991589.988002975,9453.003940468445,3326.498606740841,NA,418.19911431245623,0.8783607294093247,1650899.3836896236,2144020.729313351,5445819.496692598,2144020.729313351,Buyers
DJI,Global,2243.260082595031,710297.8125,3013.203979319116,3705.5943466590074,2762113.9757870166,4899.589477910655,1403.1102284267135,NA,418.19911431245623,0.8783607294093247,611546.8940603125,1440269.269226704,2663363.0573473293,1440269.269226704,Buyers
LVA,Global,7628.167696369788,2823845.9375,8365.779374114218,22714.252129043616,10751488.943461314,27084.724332045236,984.7332927146446,NA,418.19911431245623,0.8783607294093247,6308987.148187129,1618655.857774185,14236630.154148443,1618655.857774185,Buyers
QAT,Global,4654.888810026743,1842708.25,5535.16732743599,25041.266382721456,34875975.198512465,28997.093506142,7214.227751002499,NA,418.19911431245623,0.8783607294093247,8525565.04494025,24507701.903572217,41558831.99345271,24507701.903572217,Buyers
BLM,Global,2683.912609531333,1086972.875,2923.43840266233,4416.569702897888,2131952.0016728807,4758.132457782045,603.1078686449636,NA,418.19911431245623,0.8783607294093247,724595.6618530882,320383.46481979254,1769574.7885259688,320383.46481979254,Buyers
HRV,Global,0,0,0,42367.98511733382,64233794.54615151,48923.940438005964,2068.3318391619823,NA,418.19911431245623,0.8783607294093247,17718253.85127233,46515540.69487918,81952048.39742383,46515540.69487918,Buyers
LTU,Global,0,0,0,4880.507987832613,4233045.378028123,5516.497559994286,1359.6287666596827,NA,418.19911431245623,0.8783607294093247,2041024.1179064668,2192021.2601216557,6274069.49593459,2192021.2601216557,Buyers
POL,Global,0,0,0,16732.997716246762,15834664.337149885,19500.689400914056,1219.7468591110446,NA,418.19911431245623,0.8783607294093247,6997724.824726748,8836939.512423135,22832389.161876634,8836939.512423135,Buyers
ARE,Global,0,0,0,32674.467890658074,57764678.17488151,38334.99698034553,2487.725440217271,NA,418.19911431245623,0.8783607294093247,13664433.532503996,44100244.64237751,71429111.70738551,44100244.64237751,Buyers
NLD,Global,0,0,0,41379.270934755914,138938436.82023925,50873.79759377162,4391.84375665062,NA,418.19911431245623,0.8783607294093247,17304774.455810085,121633662.36442916,156243211.27604932,121633662.36442916,Buyers
GGY,Global,0,0,0,2697.6653028570363,6543486.12171603,3225.2055067612773,2479.240060624573,NA,418.19911431245623,0.8783607294093247,1128161.2403662566,5415324.881349773,7671647.362082287,5415324.881349773,Buyers
BEL,Global,0,0,0,2794.300699399801,8182751.692234708,3118.071399057922,3157.54526544911,NA,418.19911431245623,0.8783607294093247,1168574.0776116739,7014177.614623034,9351325.769846382,7014177.614623034,Buyers
KWT,Global,0,0,0,7330.3168098748,54164174.201422065,8754.14021730556,12331.619479336323,NA,418.19911431245623,0.8783607294093247,3065531.997519351,51098642.203902714,57229706.19894142,51098642.203902714,Buyers
BHR,Global,0,0,0,5512.901514372361,57039575.643131696,6549.894022642517,18011.417915133567,NA,418.19911431245623,0.8783607294093247,2305490.53060232,54734085.112529375,59345066.17373402,54734085.112529375,Buyers
IRQ,Global,0,0,0,1548.215004395383,18577188,2165.845808496296,11999.100866003337,NA,418.19911431245623,0.8783607294093247,647462.1436034046,17929725.856396597,19224650.143603403,17929725.856396597,Buyers
SGP,Global,0,0,0,1883.6739751184648,32220815.040000003,2491.998528758549,17105.3035002905,NA,418.19911431245623,0.8783607294093247,787750.7880479657,31433064.251952037,33008565.82804797,31433064.251952037,Buyers
