iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
FRA,Global,446702.2736373058,3326808.5883789062,503223.57402980543,441153.449108019,3174680.0278568515,496151.8475110299,26.845991095475526,NA,28.930695583857066,0.6543789497925021,160531.35330503606,-312659.9138270909,8402.792782981414,8402.792782981414,Sellers
GNB,Global,48544.018788485264,366638.318359375,51490.419076446255,62680.80198618344,4343030.830645001,66573.24903951626,506.31332566918815,NA,28.930695583857066,0.6543789497925021,408986.9712275914,3567405.541058034,4385379.483513217,3567405.541058034,Buyers
MDG,Global,809404.2483482528,5036639.699707031,882253.436936914,703590.6571590573,3665098.324338981,767834.835498166,8.52194924783652,NA,28.930695583857066,0.6543789497925021,3061260.7953293156,-4432802.170697366,1689719.4199612653,1689719.4199612653,Sellers
VIR,Global,31711.679885555113,155928.21923828125,35289.107387967175,24097.35847966446,75731.36634519775,26880.333584004093,5.270562974361955,NA,28.930695583857066,0.6543789497925021,220287.61467146903,-300484.46756455256,140090.76177838552,140090.76177838552,Sellers
DMA,Global,23939.96109632705,89907.1953125,26689.806419683417,19099.7105542458,61585.207176392934,21296.65707878583,4.897790485998895,NA,28.930695583857066,0.6543789497925021,140031.81498255176,-168353.80311865883,111709.82684644469,111709.82684644469,Sellers
NRU,Global,215198.41273627814,964855.49658203125,264531.5957728989,164248.09403657186,603239.216051946,201495.98067519063,4.252741994140648,NA,28.930695583857066,0.6543789497925021,1474028.1602017027,-1835644.440731788,1112411.8796716174,1112411.8796716174,Sellers
MHL,Global,1443007.1922340256,6376513.830566406,1693490.375575562,1039094.5147141179,3852505.0753780883,1216746.7642045866,4.283091143863715,NA,28.930695583857066,0.6543789497925021,11685474.715789078,-14209483.470977396,9161465.96060076,9161465.96060076,Sellers
PLW,Global,441618.7867621081,2105647.3056640625,541055.8795333457,314568.8208331409,1212071.9123451693,384960.2268090069,4.4861771298124875,NA,28.930695583857066,0.6543789497925021,3675643.888230361,-4569219.281549254,2782068.4949114677,2782068.4949114677,Sellers
ECU,Global,382536.3116879522,6452301.728515625,421138.756238284,620918.6586157496,13867753.321309142,686043.358006133,33.983393923723156,NA,28.930695583857066,0.6543789497925021,6896567.1115335105,518884.4812600063,14312018.704327028,518884.4812600063,Buyers
SLB,Global,886599.7833804913,6171857.994140625,1078013.983307861,737111.9096705427,4586008.442640963,894517.3127694337,7.930427416788424,NA,28.930695583857066,0.6543789497925021,4324788.167780593,-5910637.719280255,2738938.616280931,2738938.616280931,Sellers
LCA,Global,2633.169303797879,8601.0927734375,2989.645503584728,5261.117522767707,804445.7212480389,5862.6639935793,302.83877845453793,NA,28.930695583857066,0.6543789497925021,76028.36993315544,719816.258541446,871872.9984077569,719816.258541446,Buyers
IRN,Global,4645.589017496233,26922.65576171875,5614.641915800602,79403.33423606456,61599477.55062042,97680.1211649682,1604.880351944561,NA,28.930695583857066,0.6543789497925021,2162793.569453947,59409761.325404756,63735348.46431265,59409761.325404756,Buyers
BRN,Global,4874.80898872921,33661.6064453125,6123.7767193231075,23668.33565595453,3864994.9800542714,29943.74120697844,623.6111244851706,NA,28.930695583857066,0.6543789497925021,543709.7989565956,3287623.5746523635,4375043.172565554,3287623.5746523635,Buyers
FSM,Global,1871596.6900969709,13985482.266601562,2343116.72581118,1386507.8995864089,8994141.541205546,1734497.3054450857,8.440375837851848,NA,28.930695583857066,0.6543789497925021,14033956.129402481,-19025296.854798496,9042615.404006464,9042615.404006464,Sellers
CIV,Global,106736.61754246318,625855.6640625,119820.36536999629,98985.5876913188,544287.5626558114,109843.46077339267,8.577025034237874,NA,28.930695583857066,0.6543789497925021,224242.6850848471,-305810.78649153566,142674.58367815852,142674.58367815852,Sellers
SEN,Global,99171.93765361136,751717.271484375,107674.46486895237,85346.06514723224,538482.2138286383,92582.73790199128,9.874642311303331,NA,28.930695583857066,0.6543789497925021,399992.1086632733,-613227.16631901,186757.0510075366,186757.0510075366,Sellers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,3493.0310041225625,677745.9376129506,3875.193795331351,781.6395076843269,NA,28.930695583857066,0.6543789497925021,24694.41101265837,642490.6281627922,691879.450188109,642490.6281627922,Buyers
MRT,Global,91594.1927817644,872758.4482421875,108348.13695551433,81661.90523483432,644423.8225856341,96099.4629230834,20.106909891703484,NA,28.930695583857066,0.6543789497925021,287347.9874715685,-515682.61312812194,59013.36181501509,59013.36181501509,Sellers
MYS,Global,7263.134087823204,125502.7734375,9185.903634309305,256280.33156278759,541675149.4802696,315587.36406924203,5084.602811331593,NA,28.930695583857066,0.6543789497925021,7204240.735293414,534345405.97153866,548753887.4421254,534345405.97153866,Buyers
KNA,Global,5315.733607170315,56325.7958984375,5895.046496741615,5244.320181553336,55132.93113940452,5816.1091813414005,16.703648490843,NA,28.930695583857066,0.6543789497925021,2066.0400771252425,-3258.904836158221,873.1753180922678,873.1753180922678,Sellers
YEM,Global,279502.9658619643,2518049.5458984375,321454.927987679,289095.74035909964,2802219.866769903,333278.56971145584,30.005447841714332,NA,28.930695583857066,0.6543789497925021,277525.6387812109,6644.6820902545005,561695.9596526762,6644.6820902545005,Buyers
OMN,Global,10473.8369646287,65606.7412109375,11932.754216480509,289346.068166423,18707796.037895314,334217.55864332116,88.28495430492464,NA,28.930695583857066,0.6543789497925021,8067967.627690117,10574221.66899426,26710156.924374495,10574221.66899426,Buyers
STP,Global,103137.29998064291,1121184.1982421875,113834.59295311036,77766.96336831976,697817.8399815713,85757.48647785453,13.16023249426817,NA,28.930695583857066,0.6543789497925021,733981.4853911047,-1157347.8436517208,310615.1271304885,310615.1271304885,Sellers
GMB,Global,8469.943537957803,63872.462890625,8987.627881714818,10777.525090366798,144120.22970701396,11482.336650859694,34.77570131058398,NA,28.930695583857066,0.6543789497925021,66759.93942766897,13487.82738871999,147007.70624405792,13487.82738871999,Buyers
CPV,Global,622529.7930900335,7114514.189453125,670795.683895135,470712.1265850582,4881881.9247444635,506369.8210528955,12.418635271161353,NA,28.930695583857066,0.6543789497925021,4392190.693906972,-6624822.958615634,2159558.4291983107,2159558.4291983107,Sellers
KOR,Global,48748.815933488346,726289.3818359375,58114.73108088312,177483.0107918758,121727849.1302064,216274.64841168807,1761.0375452970252,NA,28.930695583857066,0.6543789497925021,3724369.802680945,117277189.94568953,124725929.55105141,117277189.94568953,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,7160.182510024942,19490012.071262814,9746.647109367801,5647.88592428949,NA,28.930695583857066,0.6543789497925021,133338.15585838113,19334742.378295057,19601418.69001182,19334742.378295057,Buyers
ITA,Global,131683.63861194064,2457344.462890625,170572.55217985608,287863.05437038944,68870311.88566718,365289.0249707874,1164.7587767767886,NA,28.930695583857066,0.6543789497925021,4518379.133772331,61894588.28900422,70931346.55654888,61894588.28900422,Buyers
THA,Global,15518.520994973343,232246.85546875,21329.648623707086,140499.34080801316,142508827.63263437,192503.11465654915,2373.802303797224,NA,28.930695583857066,0.6543789497925021,3615782.0518319467,138660798.72533366,145892362.82899758,138660798.72533366,Buyers
FRO,Global,7887.058523312691,173327.12109375,9743.482757218628,113008.74482120301,10428143.5355674,136659.94692517375,254.44660618510625,NA,28.930695583857066,0.6543789497925021,3041243.5055459836,7213572.908927666,13296059.920019632,7213572.908927666,Buyers
ERI,Global,2031.636771682217,20320.806640625,2947.5232483708073,36285.23746938826,3206774.4726209994,52191.33138439691,126.52252340239957,NA,28.930695583857066,0.6543789497925021,990980.4944363276,2195473.171544047,4177434.160416702,2195473.171544047,Buyers
GRC,Global,119092.87419965268,2327823.42578125,157928.15343319302,245148.21675959625,30222193.729848746,316248.59019912715,508.77233697881667,NA,28.930695583857066,0.6543789497925021,3646868.742320549,24247501.561746947,31541239.046388045,24247501.561746947,Buyers
CYP,Global,43340.04967526889,740989.140625,56197.228926043215,46308.866463148974,881356.7866477371,60119.889232033784,48.62895221979528,NA,28.930695583857066,0.6543789497925021,85889.934734403,54477.71128833415,226257.58075714018,54477.71128833415,Buyers
MLT,Global,5864.915441495013,80978.15234375,7593.346901696328,30471.235284561077,3615012.794713494,38383.668256719684,213.51791780758575,NA,28.930695583857066,0.6543789497925021,711877.9488187658,2822156.693550978,4245912.59118851,2822156.693550978,Buyers
VNM,Global,87127.50980112341,1889146.68359375,102473.48527476443,418737.5929210762,103622152.77630202,493217.09328584536,1155.899573398446,NA,28.930695583857066,0.6543789497925021,9593710.367280893,92139295.72542739,111326716.45998916,92139295.72542739,Buyers
ISR,Global,9998.866354187061,229129.703125,12924.055625801131,13016.997558105815,410108.5944207911,16909.59229430889,93.59927873303317,NA,28.930695583857066,0.6543789497925021,87316.6350927135,93662.25620307757,268295.5263885046,93662.25620307757,Buyers
LBN,Global,6102.474120968629,114397.6640625,7668.938481125237,9188.062634596734,215914.2386883993,11552.932697669708,33.83962753139469,NA,28.930695583857066,0.6543789497925021,89268.2219848207,12248.352641078585,190784.79661072,12248.352641078585,Buyers
KHM,Global,2066.1280306117064,40307.1484375,3028.4784273197274,19877.045725664393,8824811.446567632,28002.87387497607,974.6216846090041,NA,28.930695583857066,0.6543789497925021,515282.2379047024,8269222.06022543,9299786.536034836,8269222.06022543,Buyers
DZA,Global,19052.136441869905,460515.7734375,21941.904636648484,70722.31341482644,3098094.7862917646,81534.04208742898,142.07572399906815,NA,28.930695583857066,0.6543789497925021,1494854.1607686265,1142724.852085638,4132433.1736228913,1142724.852085638,Buyers
GHA,Global,25463.860904252826,650546.44140625,27667.694300180687,131884.0699100039,4958569.5646233335,145769.9713635693,55.24519238363946,NA,28.930695583857066,0.6543789497925021,3078810.6707158284,1229212.452501255,7386833.793932912,1229212.452501255,Buyers
CHN,Global,10272.687584420772,284332.8359375,11710.255197176724,517048.04642588523,3188682257.650847,617792.6355538378,15037.561423511923,NA,28.930695583857066,0.6543789497925021,14661363.636042336,3173736561.1788673,3203059288.4509516,3173736561.1788673,Buyers
PNG,Global,0,0,0,1274525.889836273,55081519.68284311,1557309.4655920244,58.306632655962076,NA,28.930695583857066,0.6543789497925021,36872920.53259776,18208599.150245354,91954440.21544087,18208599.150245354,Buyers
PHL,Global,0,0,0,1074902.9602394863,133116434.19823948,1293174.2404507918,1240.074687089346,NA,28.930695583857066,0.6543789497925021,31097690.324875392,102018743.87336409,164214124.52311486,102018743.87336409,Buyers
NOR,Global,0,0,0,399177.1526378312,338474169.93000066,479163.13365675864,2212.8787892529276,NA,28.930695583857066,0.6543789497925021,11548472.686995942,326925697.24300474,350022642.6169966,326925697.24300474,Buyers
DEU,Global,0,0,0,23664.07695149205,37808342.040383555,27071.512614995398,3146.27667147699,NA,28.930695583857066,0.6543789497925021,684618.2065565848,37123723.83382697,38492960.24694014,37123723.83382697,Buyers
SYR,Global,0,0,0,6325.776508778553,2343515.9942954816,8207.748355248086,2058.6239329980335,NA,28.930695583857066,0.6543789497925021,183009.11450698646,2160506.879788495,2526525.108802468,2160506.879788495,Buyers
MAR,Global,0,0,0,157386.27320058332,74765978.3832289,182555.9084145641,3752.8726774873285,NA,28.930695583857066,0.6543789497925021,4553294.3590438375,70212684.02418506,79319272.74227273,70212684.02418506,Buyers
TUR,Global,0,0,0,119778.44959696275,99244838.3896541,183887.2682262242,2262.8052292793786,NA,28.930695583857066,0.6543789497925021,3465273.862796096,95779564.526858,102710112.2524502,95779564.526858,Buyers
SAU,Global,0,0,0,105766.08376060033,384092640.1327752,146223.87152683304,8960.372383130483,NA,28.930695583857066,0.6543789497925021,3059886.3723746566,381032753.76040053,387152526.50514984,381032753.76040053,Buyers
FIN,Global,0,0,0,38460.84800119684,8963582.744065804,47628.78753405425,324.1725745189593,NA,28.930695583857066,0.6543789497925021,1112699.0854196234,7850883.658646181,10076281.829485428,7850883.658646181,Buyers
SWE,Global,0,0,0,77985.8713796462,23506573.794784643,95922.93428663106,532.4625576659935,NA,28.930695583857066,0.6543789497925021,2256185.5047263755,21250388.290058266,25762759.29951102,21250388.290058266,Buyers
MNE,Global,0,0,0,4986.171870122658,2231036.134489098,6047.123868418506,1022.1308698969306,NA,28.930695583857066,0.6543789497925021,144253.42050330993,2086782.7139857882,2375289.554992408,2086782.7139857882,Buyers
SDN,Global,0,0,0,31714.113099311002,132434081.27354427,44252.6769362712,8458.504067807862,NA,28.930695583857066,0.6543789497925021,917511.3517881803,131516569.92175609,133351592.62533244,131516569.92175609,Buyers
DNK,Global,0,0,0,48797.94322791185,88521068.81864765,59286.34729229866,2826.310648234873,NA,28.930695583857066,0.6543789497925021,1411758.440645057,87109310.3780026,89932827.2592927,87109310.3780026,Buyers
EST,Global,0,0,0,19309.595070770778,6672882.470142762,22433.94050655732,451.3108106170514,NA,28.930695583857066,0.6543789497925021,558640.0168400164,6114242.453302746,7231522.486982779,6114242.453302746,Buyers
TUN,Global,0,0,0,50495.43254697267,51683739.59538476,60696.63520805902,1966.2065845464876,NA,28.930695583857066,0.6543789497925021,1460867.9873916546,50222871.6079931,53144607.58277642,50222871.6079931,Buyers
ALB,Global,0,0,0,6331.005080789706,3274217.741004718,7563.466823405729,906.3506872167219,NA,28.930695583857066,0.6543789497925021,183160.3807321794,3091057.360272539,3457378.121736897,3091057.360272539,Buyers
DJI,Global,0,0,0,2973.6250929979687,1735080.4290813454,3955.3620058115353,1403.1102284267135,NA,28.930695583857066,0.6543789497925021,86029.04234604289,1649051.3867353026,1821109.4714273883,1649051.3867353026,Buyers
LVA,Global,0,0,0,18227.48627639302,7952519.455481791,21088.92707681185,530.4770723451576,NA,28.930695583857066,0.6543789497925021,527333.8567212588,7425185.598760532,8479853.31220305,7425185.598760532,Buyers
QAT,Global,0,0,0,20094.843393541905,16891687.00245488,23359.43546531613,1424.0100653893517,NA,28.930695583857066,0.6543789497925021,581357.7970238421,16310329.205431039,17473044.799478725,16310329.205431039,Buyers
BLM,Global,0,0,0,3544.1608726958366,1605795.3715026753,3834.3470760504097,603.1078686449636,NA,28.930695583857066,0.6543789497925021,102535.03930818045,1503260.332194495,1708330.4108108557,1503260.332194495,Buyers
HRV,Global,0,0,0,33999.000402798745,47761760.569384746,39401.924108242,1836.8799652399364,NA,28.930695583857066,0.6543789497925021,983614.7308088043,46778145.838575944,48745375.30019355,46778145.838575944,Buyers
LTU,Global,0,0,0,3916.4570272730843,3224040.9041777225,4397.75179961381,950.4925619695643,NA,28.930695583857066,0.6543789497925021,113305.82602329539,3110735.078154427,3337346.730201018,3110735.078154427,Buyers
POL,Global,0,0,0,13102.127130438063,11706425.940211542,15141.397553850806,1050.313321089396,NA,28.930695583857066,0.6543789497925021,379053.6515116983,11327372.288699843,12085479.59172324,11327372.288699843,Buyers
ARE,Global,0,0,0,26220.252011021905,42295321.15064391,30524.13932431159,2248.146753504042,NA,28.930695583857066,0.6543789497925021,758570.1290628908,41536751.02158102,43053891.2797068,41536751.02158102,Buyers
NLD,Global,0,0,0,33205.58778714981,105417819.87844549,40963.38187701036,3708.643760380749,NA,28.930695583857066,0.6543789497925021,960660.7519530731,104457159.12649241,106378480.63039857,104457159.12649241,Buyers
GGY,Global,0,0,0,2164.7931442679924,5222368.118950581,2585.91468847674,2479.240060624573,NA,28.930695583857066,0.6543789497925021,62628.97145883806,5159739.147491743,5284997.0904094195,5159739.147491743,Buyers
BEL,Global,0,0,0,2242.3400674195937,6439911.012011306,2510.8691778714438,3157.54526544911,NA,28.930695583857066,0.6543789497925021,64872.457886001794,6375038.554125304,6504783.469897308,6375038.554125304,Buyers
KWT,Global,0,0,0,5882.352995578545,38489803.54116862,6962.6873959607965,9778.126721658242,NA,28.930695583857066,0.6543789497925021,170180.5638318726,38319622.97733675,38659984.105000496,38319622.97733675,Buyers
BHR,Global,0,0,0,4423.933314002513,39859694.15112606,5132.5766761587465,10286.269248802524,NA,28.930695583857066,0.6543789497925021,127987.46799069065,39731706.68313537,39987681.619116746,39731706.68313537,Buyers
IRQ,Global,0,0,0,1242.394756613579,14907620,1738.0244142254226,11999.100866003337,NA,28.930695583857066,0.6543789497925021,35943.34449856764,14871676.655501433,14943563.344498567,14871676.655501433,Buyers
SGP,Global,0,0,0,1511.5902269469161,25856209.6,1999.7519057938973,17105.3035002905,NA,28.930695583857066,0.6543789497925021,43731.35670333465,25812478.243296668,25899940.956703335,25812478.243296668,Buyers
