iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
JAM,Global,175011.60447807692,55350.490736961365,197854.76283391562,125353.23166097264,4003.0151234257587,141321.91224145042,0.17236309567845565,NA,11.120555653152099,0.4423044736488613,552228.6985575835,-603576.1741711191,500881.2229440479,500881.2229440479,Sellers
AIA,Global,60568.78543448724,26095.451956748962,72317.53863805492,44566.952477532555,688.10777946131725,53424.492845465604,0.02608073356962038,NA,11.120555653152099,0.4423044736488613,177949.27395025798,-203356.61812754563,152541.92977297032,152541.92977297032,Sellers
CRI,Global,407477.22103321046,302034.792801857,473530.18617703277,280590.37853682484,26393.635250550928,322998.8857197901,0.350643898830349,NA,11.120555653152099,0.4423044736488613,1411052.193633801,-1686693.3511851071,1135411.036082495,1135411.036082495,Sellers
TCA,Global,50489.39289371289,11479.63565158844,65161.07056315392,39770.753663050506,630.3527206753071,51180.05529234399,0.026117478496616203,NA,11.120555653152099,0.4423044736488613,119197.22409064042,-130046.50702155355,108347.94115972728,108347.94115972728,Sellers
CYM,Global,88798.30546558768,4661.409663200378,107635.82052165201,53230.20051414045,833.0134119619368,63328.93936677923,0.023945639905641407,NA,11.120555653152099,0.4423044736488613,395537.0905897236,-399365.486840962,391708.6943384852,391708.6943384852,Sellers
ATG,Global,67926.48769646337,4549.773719787598,78662.45326122027,53481.90478761576,754.9384156669051,62085.00129618051,0.02120867004601337,NA,11.120555653152099,0.4423044736488613,160631.78812440956,-164426.62342853026,156836.95282028886,156836.95282028886,Sellers
DOM,Global,204690.25059058727,304689.72340869904,239174.79349054146,129779.35838625235,114990.58911612489,151172.19490817966,1.2910983696246459,NA,11.120555653152099,0.4423044736488613,833050.7457855842,-1022749.8800781583,643351.6114930101,643351.6114930101,Sellers
COG,Global,16418.97435173535,19194.64826965332,18370.866803048903,15213.74892072483,15280.082355986237,16991.309963514926,3.247994784166587,NA,11.120555653152099,0.4423044736488613,13402.776480146693,-17317.34239381378,9488.210566479609,9488.210566479609,Sellers
GAB,Global,115357.73546874685,452761.66384506226,125863.67407161214,102432.87154890702,342522.89506846206,111230.78557467283,5.784255801344389,NA,11.120555653152099,0.4423044736488613,143731.66852999642,-253970.4373065966,33492.899753396225,33492.899753396225,Sellers
HTI,Global,67912.49966062252,35106.735485076904,79190.02894880497,47860.5479349293,1417.2739962537016,54441.76519129421,0.20048384893031013,NA,11.120555653152099,0.4423044736488613,222988.84511989067,-256678.30660871387,189299.38363106747,189299.38363106747,Sellers
AUS,Global,2590483.8459336404,1948070.7486572266,2930725.956712916,2584259.844224087,1882729.6404391397,2923756.3492151415,10.172065143814926,NA,11.120555653152099,0.4423044736488613,69214.35739640254,-134555.46561448943,3873.2491783157457,3873.2491783157457,Sellers
USA,Global,3262601.3470661137,10693191.744574547,3720974.2799692755,3382721.0954647628,12426885.165078633,3857392.0569550754,18.135582735774175,NA,11.120555653152099,0.4423044736488613,1335798.3471098044,397895.0733942813,3069491.7676138896,397895.0733942813,Buyers
HND,Global,102026.79199026997,94528.49447822571,120348.7022699778,94804.16941378314,44013.08870880538,112083.06877444392,4.702690458750739,NA,11.120555653152099,0.4423044736488613,80319.57632353458,-130834.98209295492,29804.17055411425,29804.17055411425,Sellers
CUW,Global,21775.368487361728,10351.209657669067,23934.496013248656,17334.194499472695,1833.6118422060729,19062.025540918705,1.5710401512604582,NA,11.120555653152099,0.4423044736488613,49388.32249765144,-57905.92031311443,40870.72468218845,40870.72468218845,Sellers
CUB,Global,176481.00227897812,174251.98910331726,217445.68126626877,163980.3083887236,107871.30460857382,203069.61435079208,3.589139969583716,NA,11.120555653152099,0.4423044736488613,139014.6621095937,-205395.34660433713,72633.97761485024,72633.97761485024,Sellers
GBR,Global,19413.45828407102,93921.22060775757,22996.767181066596,340898.8315743125,461151435.43429524,401851.30627561774,2755.1860089596807,NA,11.120555653152099,0.4423044736488613,3575095.985348508,457482418.22833896,464632610.199036,457482418.22833896,Buyers
TON,Global,454441.62218208157,293909.3843975067,529369.0484863205,291161.4891453111,6592.820812295091,334625.8905544444,0.058562637808020825,NA,11.120555653152099,0.4423044736488613,1815765.8064894844,-2103082.370074696,1528449.2429042729,1528449.2429042729,Sellers
GUY,Global,63178.70851956941,40033.243978500366,72920.12654702722,68375.89335289974,110445.57816355056,78862.59872814147,15.093288336542956,NA,11.120555653152099,0.4423044736488613,57795.58317876801,12616.751006282182,128207.9173638182,12616.751006282182,Buyers
BRB,Global,132881.43845162893,85265.44881820679,149705.28679643568,92617.2745267591,2699.1643394763832,104241.37580459099,0.11901513066925765,NA,11.120555653152099,0.4423044736488613,447759.87575415405,-530326.1602328845,365193.59127542365,365193.59127542365,Sellers
ABW,Global,21698.564491603564,25819.56671524048,23870.38273794855,15639.811996962371,7339.2290356906215,17229.70531649053,1.9011751266795616,NA,11.120555653152099,0.4423044736488613,67376.69430533149,-85857.03198488135,48896.356625781635,48896.356625781635,Sellers
BLZ,Global,11844.577469690063,34226.430950164795,14682.308506972542,16612.799205415064,1555634.0863649826,20869.630971526443,565.2446558803163,NA,11.120555653152099,0.4423044736488613,53025.275178699376,1468382.3802361186,1574432.9305935171,1468382.3802361186,Buyers
VGB,Global,49334.02676417559,20275.53558731079,60526.08581084115,35236.69314850928,1090.809887982115,43139.31661827683,0.040803512374353694,NA,11.120555653152099,0.4423044736488613,156770.18303406914,-175954.9087333978,137585.45733474047,137585.45733474047,Sellers
ROU,Global,6144.487434619547,23237.517166137695,8887.265216810958,14472.518722889074,165017.57351570306,20876.457345914016,30.440632281942026,NA,11.120555653152099,0.4423044736488613,92612.33542239324,49167.72092717212,234392.39177195862,49167.72092717212,Buyers
COK,Global,1401162.7533585979,409293.45879364014,1739829.626020146,859160.9853910061,55734.01743889739,1066032.952381478,0.09238409974435727,NA,11.120555653152099,0.4423044736488613,6027360.824790435,-6380920.266145177,5673801.383435692,5673801.383435692,Sellers
BGR,Global,5671.947230248339,10346.334087371826,9016.236129251603,11815.899713796787,515217.3351611425,17948.64062189275,109.18270567949531,NA,11.120555653152099,0.4423044736488613,68324.16552362258,436546.8355501481,573195.1665973932,436546.8355501481,Buyers
TTO,Global,34376.371757612724,74829.12867736816,39249.397220730694,35128.11265298212,154746.72326591425,40107.21437815245,106.31002660733931,NA,11.120555653152099,0.4423044736488613,8359.776463705753,71557.81812484033,88277.37105225184,71557.81812484033,Buyers
EGY,Global,67270.34966855524,64104.74491882324,86032.72033888235,109179.34930127936,4747868.883328049,140643.6257474603,299.95019483291094,NA,11.120555653152099,0.4423044736488613,466051.3627836395,4217712.7756255865,5149815.501192866,4217712.7756255865,Buyers
IDN,Global,1016125.8781559293,1022783.1668442468,1244102.3259001698,2824927.773071591,379964607.72488606,3376319.9793195236,895.3153618814958,NA,11.120555653152099,0.4423044736488613,20114882.13793659,358826942.4201052,399056706.6959784,358826942.4201052,Buyers
SUR,Global,51979.10185642921,45174.932960510254,60902.699178842064,61024.22939011728,173074.4733392686,71521.79164983725,20.0624102684364,NA,11.120555653152099,0.4423044736488613,100586.84412823658,27312.696250521753,228486.38450699492,27312.696250521753,Buyers
AGO,Global,203277.2425330349,171369.575050354,222616.74846019002,238574.92586806507,3917451.1645662044,261815.8942015697,139.38735711914262,NA,11.120555653152099,0.4423044736488613,392529.8519545423,3353551.7375613083,4138611.4414703925,3353551.7375613083,Buyers
URY,Global,33232.74353161141,23530.718223571777,39670.777130864015,56615.35606495796,13177072.087282253,68697.04271318107,939.272944594917,NA,11.120555653152099,0.4423044736488613,260027.64399317207,12893513.725065509,13413569.013051854,12893513.725065509,Buyers
SOM,Global,509121.84126339643,325915.63092041016,565431.760671101,391894.34243373683,37255.35718230539,428628.5874493967,0.1473801269420316,NA,11.120555653152099,0.4423044736488613,1303634.9248150522,-1592295.198553157,1014974.6510769475,1014974.6510769475,Sellers
COL,Global,508578.25510189857,363421.62577819824,575939.4581051144,354704.9666787559,138520.12562428156,397853.2813077937,0.7374563949651082,NA,11.120555653152099,0.4423044736488613,1711156.467443083,-1936057.9675969996,1486254.9672891663,1486254.9672891663,Sellers
MUS,Global,1366859.840705967,1212052.1532974243,1542689.2733382161,921403.1093790475,234072.7647158556,1043713.9712165808,0.4507997036390296,NA,11.120555653152099,0.4423044736488613,4953726.371792231,-5931705.760373799,3975746.983210662,3975746.983210662,Sellers
NFK,Global,268104.6337908921,137656.6351776123,300693.74342381046,155524.2577779044,12950.757931525091,174189.41780026112,0.1266499007174496,NA,11.120555653152099,0.4423044736488613,1251956.3369052191,-1376662.2141513063,1127250.459659132,1127250.459659132,Sellers
SLE,Global,92355.77490901385,33734.06255340576,103966.2235964606,82380.9190163763,8786.476271065163,93027.24353639987,0.7576657644493918,NA,11.120555653152099,0.4423044736488613,110925.9400862481,-135873.5263685887,85978.35380390749,85978.35380390749,Sellers
CXR,Global,208174.6310487353,225408.2176208496,232054.7380165299,167096.9616306449,28145.022423951777,186203.05163659732,0.25590847840448927,NA,11.120555653152099,0.4423044736488613,456806.5088656583,-654069.7040625561,259543.31366876047,259543.31366876047,Sellers
CCK,Global,384865.66010606475,389809.66439819336,436256.6070435113,225602.54193122414,33091.237468928615,256106.24853297425,0.19034785860158276,NA,11.120555653152099,0.4423044736488613,1771094.3691578545,-2127812.7960871193,1414375.9422285897,1414375.9422285897,Sellers
PRT,Global,860424.9809018356,4266881.686203003,988809.4467278962,715398.4316060388,2832240.577904561,815828.20407621,8.804979166934963,NA,11.120555653152099,0.4423044736488613,1612775.8126285144,-3047416.9209269565,178134.70433007227,178134.70433007227,Sellers
PAN,Global,177886.04962680122,373207.92625427246,219015.97164147234,149610.37989247957,200127.2453350956,184550.1197750896,2.9777949087551403,NA,11.120555653152099,0.4423044736488613,314441.15891067235,-487521.8398298492,141360.47799149549,141360.47799149549,Sellers
IND,Global,748142.081465155,5056354.752822876,896321.6722017404,1064948.7184851537,9435456.435352493,1282376.3945614977,22.903599005350333,NA,11.120555653152099,0.4423044736488613,3523065.838268852,856035.8442607652,7902167.520798469,856035.8442607652,Buyers
VUT,Global,428265.24525461165,525831.1432952881,489097.7250402832,303073.00192019256,82978.68098991699,345361.91716841725,0.7931437502726294,NA,11.120555653152099,0.4423044736488613,1392207.3093433673,-1835059.7716487385,949354.8470379963,949354.8470379963,Sellers
KEN,Global,71174.19105200836,36033.255126953125,76782.2968321665,55203.92430296319,7523.945180194556,59154.949079623315,0.39111274832567267,NA,11.120555653152099,0.4423044736488613,177598.24017844128,-206107.55012519984,149088.93023168272,149088.93023168272,Sellers
NIC,Global,81896.65979792169,95139.49169921875,96111.97737284651,100308.53293381317,939431.1245653178,117437.66874636637,85.47120551467111,NA,11.120555653152099,0.4423044736488613,204750.25988645726,639541.3729796418,1049041.8927525564,639541.3729796418,Buyers
JPN,Global,1442843.55695264,5732243.164581299,1565124.2214768496,1726535.924927016,9492892.451911584,1880454.3849017206,15.240266327787543,NA,11.120555653152099,0.4423044736488613,3154816.7664335533,605832.5208967314,6915466.0537638385,605832.5208967314,Buyers
ESP,Global,196261.83393923208,1227749.7746276855,228996.73045450577,445192.8374110169,6071394.125839682,529977.4275264657,43.582913827689225,NA,11.120555653152099,0.4423044736488613,2768251.0779029815,2075393.2733090152,7611895.429114979,2075393.2733090152,Buyers
BEN,Global,27810.270409875753,31951.18341064453,30675.84652483942,22188.305682203583,8550.08424904881,24470.036846289793,0.8290162519618177,NA,11.120555653152099,0.4423044736488613,62519.37163413645,-85920.47079573217,39118.27247254073,39118.27247254073,Sellers
COD,Global,8354.02768067918,1992.7722473144531,9171.259344304224,6078.47309918522,944.271706672517,6490.917483751769,0.4607670363826514,NA,11.120555653152099,0.4423044736488613,25305.431365288823,-26353.93190593076,24256.930824646886,24256.930824646886,Sellers
TLS,Global,10355.191058771929,14267.487884521484,12141.254816064713,40530.05766596483,842192.7143657567,45418.86233681012,53.229122064823756,NA,11.120555653152099,0.4423044736488613,335561.2834317295,492363.94304950576,1163486.5099129647,492363.94304950576,Buyers
GTM,Global,58458.00306411298,35848.14682006836,72156.07632904337,52114.04706440249,18680.114164866045,64191.25116528885,1.375139383767712,NA,11.120555653152099,0.4423044736488613,70548.31575592865,-87716.34841113097,53380.28310072633,53380.28310072633,Sellers
VCT,Global,13398.15645557021,24542.486755371094,14984.929007008788,16824.559898197378,69859.21208414968,18806.859054342232,19.04579439076457,NA,11.120555653152099,0.4423044736488613,38103.51017388737,7213.215154891215,83420.23550266595,7213.215154891215,Buyers
FJI,Global,848834.1362893097,888482.947052002,984156.7854332527,620621.1706958038,292713.30408713565,716569.7381765206,0.8364890692055028,NA,11.120555653152099,0.4423044736488613,2537854.9846534673,-3133624.6276183333,1942085.341688601,1942085.341688601,Sellers
WSM,Global,81585.19121625651,165854.70831298828,104847.2425803238,61562.98776565309,37938.333316768905,79157.40054936598,3.8886008586383882,NA,11.120555653152099,0.4423044736488613,222658.02777116938,-350574.40276738873,94741.65277495,94741.65277495,Sellers
LBR,Global,164261.00110868717,153691.9683227539,181148.11424245336,128738.82984922186,38080.92172365477,142084.01148731032,0.4365241063425727,NA,11.120555653152099,0.4423044736488613,395026.28241168393,-510637.32901078305,279415.2358125848,279415.2358125848,Sellers
GLP,Global,65460.46752707491,84105.319091796875,73658.85522556532,45203.75960984168,20717.76643291606,51043.88252716591,0.8558048299466522,NA,11.120555653152099,0.4423044736488613,225265.84774323882,-288653.4004021196,161878.29508435802,161878.29508435802,Sellers
GUF,Global,51003.795025102045,68680.35443115234,58010.49134863798,58993.31116594545,179437.21380628707,67619.40450448677,15.39041992699251,NA,11.120555653152099,0.4423044736488613,88847.85888600608,21909.000489128637,199604.7182611408,21909.000489128637,Buyers
PAK,Global,96691.24896142521,165555.01739501953,116054.62490455172,102077.91326214725,340660.81251307996,122427.24345106083,65.16805883611016,NA,11.120555653152099,0.4423044736488613,59902.70014102709,115203.09497703334,235008.49525908753,115203.09497703334,Buyers
PRK,Global,30507.103267966908,97221.68267822266,37559.57385128845,58946.20996046194,13046771.218097895,71747.31093225001,1952.1702013622976,NA,11.120555653152099,0.4423044736488613,316258.66869982134,12633290.866719851,13265808.204119494,12633290.866719851,Buyers
BRA,Global,1784094.5562399316,6421572.175476074,2127692.8751892457,1593216.4243980034,4987890.792907106,1887499.1037285922,6.004266045268432,NA,11.120555653152099,0.4423044736488613,2122670.8881178666,-3556352.270686835,688989.5055488981,688989.5055488981,Sellers
LBY,Global,130764.6653871333,175655.57208251953,172480.2287487425,160064.6904826261,572413.9823265924,210556.39749005856,15.288437726451173,NA,11.120555653152099,0.4423044736488613,325832.5597131807,70925.8505308922,722590.9699572537,70925.8505308922,Buyers
PER,Global,512915.9811404568,468989.5694580078,582006.4982483091,402144.3518578871,221558.12500647752,454017.19753250864,0.7323080332789136,NA,11.120555653152099,0.4423044736488613,1231842.0682271488,-1479273.512678679,984410.6237756186,984410.6237756186,Sellers
MEX,Global,1583873.322525214,4528282.407592773,1839720.5488368517,1257168.9076293884,2719903.2327323793,1456419.1165884098,4.292789672104272,NA,11.120555653152099,0.4423044736488613,3633134.6279795216,-5441513.802839916,1824755.4531191275,1824755.4531191275,Sellers
LKA,Global,344994.7770045049,1735332.8321533203,403351.51692850416,255277.0847501218,1050380.919021551,298965.1150397453,5.888213481888665,NA,11.120555653152099,0.4423044736488613,997710.5897872405,-1682662.50291901,312758.6766554712,312758.6766554712,Sellers
TZA,Global,164531.83326412438,203040.51599121094,177039.99438073486,125290.49767052468,84884.41779546332,134605.950091536,0.8703614399447812,NA,11.120555653152099,0.4423044736488613,436385.45637264376,-554541.5545683914,318229.3581768961,318229.3581768961,Sellers
GRD,Global,8109.699045981928,10510.563842773438,9011.414575940276,13624.994851502292,556233.1821568976,15377.972326389841,167.80554937881897,NA,11.120555653152099,0.4423044736488613,61333.15394888554,484389.4643652386,607055.7722630097,484389.4643652386,Buyers
NCL,Global,842322.2672168859,1732011.5787353516,932296.1611232652,567493.1551376109,525507.9446159923,626084.8751061896,1.2171369764703994,NA,11.120555653152099,0.4423044736488613,3056252.4359839545,-4262756.070103314,1849748.8018645952,1849748.8018645952,Sellers
UMI,Global,1356821.1082969012,4307367.227294922,1521342.3714656685,848251.7758772521,1907009.1091739316,950966.9627970827,3.164584213492519,NA,11.120555653152099,0.4423044736488613,5655573.564659118,-8055931.6827801075,3255215.4465381275,3255215.4465381275,Sellers
SLV,Global,53103.96235327552,72808.88818359375,63300.2323445171,42707.638162184594,35121.54188142524,50423.26858493563,1.1713464099663071,NA,11.120555653152099,0.4423044736488613,115612.90175523814,-153300.24805740666,77925.55545306962,77925.55545306962,Sellers
MMR,Global,125817.27445610223,354166.7908935547,156554.30701101755,210632.31321114238,58892430.60955583,273247.55472114525,2086.7170573102735,NA,11.120555653152099,0.4423044736488613,943190.3586996761,57595073.4599626,59481454.17736196,57595073.4599626,Buyers
BGD,Global,18918.51596582095,36680.36975097656,23266.903243730812,45871.31080546023,85030464.70470266,59583.741018450775,6396.393781222578,NA,11.120555653152099,0.4423044736488613,299730.0550221993,84694054.27992949,85293514.38997388,84694054.27992949,Buyers
TGO,Global,2717.3187684857794,2231.87158203125,3064.4452380580697,6302.369560137838,97314.85254145706,7016.009988187205,36.61421767812378,NA,11.120555653152099,0.4423044736488613,39867.7568479437,55215.22411148211,134950.7378073695,55215.22411148211,Buyers
SPM,Global,3579.204518195515,13666.009521484375,4434.322725867194,9395.788600425478,2819752.231205755,11153.50653014528,951.8141763106624,NA,11.120555653152099,0.4423044736488613,64683.64699767693,2741402.5746865934,2870769.8686819477,2741402.5746865934,Buyers
NGA,Global,78006.47507224604,310355.2189941406,85993.77966102965,89155.63740314275,617242.6509341514,98773.5714574597,44.6510705976932,NA,11.120555653152099,0.4423044736488613,123984.88018676384,182902.55175324692,430872.3121267746,182902.55175324692,Buyers
PRI,Global,105628.77952380407,341185.1540527344,120211.76884362834,78372.19771933788,199175.39139763458,89272.68035844827,4.071209177708806,NA,11.120555653152099,0.4423044736488613,303108.3348712591,-445118.0975263589,161098.57221615931,161098.57221615931,Sellers
REU,Global,250511.6508408491,590115.18505859375,280321.9165237971,152776.61524737673,288624.79340140556,170667.12331030975,2.2667655055079776,NA,11.120555653152099,0.4423044736488613,1086867.9025800107,-1388358.2942371988,785377.5109228225,785377.5109228225,Sellers
MOZ,Global,340340.51590298844,1499937.8754882812,365433.74006195064,289995.43221827195,1061783.7510858416,310908.8113442051,6.643025003481435,NA,11.120555653152099,0.4423044736488613,559865.3049784895,-998019.4293809292,121711.18057604984,121711.18057604984,Sellers
GUM,Global,140746.45099929324,463612.1923828125,173921.03090886216,94049.62730565513,216648.74895032743,116007.1203322179,3.088786089428833,NA,11.120555653152099,0.4423044736488613,519294.6267105342,-766258.0701430193,272331.1832780491,272331.1832780491,Sellers
VEN,Global,230952.29045833313,632643.2180175781,253732.1817392969,228615.9209251483,608570.2980022776,251175.87398789986,10.303558436873406,NA,11.120555653152099,0.4423044736488613,25981.727420110874,-50054.64743541138,1908.80740481033,1908.80740481033,Sellers
TUV,Global,457054.98684427334,1913418.8427734375,591434.1560270141,306639.50536769204,1049590.1828867432,396501.6872383516,4.572492908702815,NA,11.120555653152099,0.4423044736488613,1672703.732855991,-2536532.392742685,808875.0729692967,808875.0729692967,Sellers
MDV,Global,467281.17460708617,1215704.8208007812,568267.7712164533,433348.81279093627,989495.1096507144,526905.7961200286,3.556362124312351,NA,11.120555653152099,0.4423044736488613,377346.7180193882,-603556.4291694551,151137.00686932134,151137.00686932134,Sellers
MTQ,Global,31867.17084474022,106197.16577148438,35667.905867511545,25911.49951728763,65365.26521592663,29066.178220543577,5.932446683333214,NA,11.120555653152099,0.4423044736488613,66230.37444881877,-107062.27500437651,25398.47389326102,25398.47389326102,Sellers
KIR,Global,2410280.135026405,12888497.016113281,2799276.3991151913,1601637.9407808832,6460862.8126373775,1842629.0634112544,5.452122180360203,NA,11.120555653152099,0.4423044736488613,8992550.524594357,-15420184.728070261,2564916.3211184535,2564916.3211184535,Sellers
ASM,Global,257424.28373383923,944252.5944824219,337767.83012921014,161790.7430981119,470727.4297273622,211976.56671532782,3.8134657894261164,NA,11.120555653152099,0.4423044736488613,1063498.1109475885,-1537023.275702648,589972.9461925288,589972.9461925288,Sellers
BES,Global,8242.477581333462,38220.7802734375,9010.95941700624,11363.519452556073,164485.7009742576,12292.603437464042,100.43653363788279,NA,11.120555653152099,0.4423044736488613,34707.719824749016,91557.20087607109,160972.64052556912,91557.20087607109,Buyers
GNQ,Global,212319.94654793153,654367.4580078125,227510.0142554839,154708.4273333952,343560.39819895837,164710.0538903708,2.479893880199177,NA,11.120555653152099,0.4423044736488613,640672.1056878928,-951479.1654967469,329865.04587903863,329865.04587903863,Sellers
COM,Global,129525.84012760996,445845.9013671875,138805.49271887663,88559.6081306104,254149.5093767255,94856.6467498395,3.9877405715788017,NA,11.120555653152099,0.4423044736488613,455567.26282257383,-647263.6548130359,263870.8708321118,263870.8708321118,Sellers
SYC,Global,848296.7401627324,3631956.9423828125,927434.9378378713,619471.193652128,2241442.180639762,677655.6154627969,4.7196993826289235,NA,11.120555653152099,0.4423044736488613,2544667.224834121,-3935181.9865771714,1154152.4630910703,1154152.4630910703,Sellers
GIN,Global,31010.938176299296,108252.25537109375,33473.66727864844,48027.35284263414,2179072.0514344387,51623.977337732686,210.83329649691646,NA,11.120555653152099,0.4423044736488613,189231.9863140903,1881587.8097492547,2260051.7823774354,1881587.8097492547,Buyers
