iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
BLZ,Global,4617.119149116376,167.04618453979492,5887.240919194445,2914.526176388608,68.38615179709089,3681.0376835270317,0.05794692819895657,NA,0.09439290657365147,0.10881924462600367,160.7126994076478,-259.3727321503518,62.05266666494376,62.05266666494376,Sellers
VGB,Global,42335.646776824186,1542.276798248291,51880.99348477637,6181.875990966541,144.5934579835529,7487.045272000785,0.02479365216848083,NA,0.09439290657365147,0.10881924462600367,3412.6595080746706,-4810.342848339409,2014.9761678099326,2014.9761678099326,Sellers
ROU,Global,1360.6213019319248,32.64460754394531,2226.471245471882,2539.03837243668,1434.8171300562717,3932.0749081757567,1.1898779792045353,NA,0.09439290657365147,0.10881924462600367,111.23421244095144,1290.9383100713749,1513.406734953278,1290.9383100713749,Buyers
COK,Global,882833.5917328353,57948.300300598145,1095732.0581260026,150729.99743701864,6283.71066607152,187141.974735134,0.048257395376100305,NA,0.09439290657365147,0.10881924462600367,69105.38617859945,-120769.97581312608,17440.79654407283,17440.79654407283,Sellers
BGR,Global,4207.5022470747535,121.01182174682617,6753.038488163049,2072.9648620696125,55.93637475618416,3298.227844910763,0.02800508305550653,NA,0.09439290657365147,0.10881924462600367,201.4851879607566,-266.5606349513986,136.4097409701146,136.4097409701146,Sellers
TTO,Global,5291.752895682284,265.67747497558594,6047.231511817878,6162.826781224936,384.7357087296031,7039.6881358620185,0.1366798336284041,NA,0.09439290657365147,0.10881924462600367,82.2231958967751,36.835037857242085,201.2814296507923,36.835037857242085,Buyers
EGY,Global,6062.299828368675,314.9314727783203,7800.468096275527,19154.271807241992,3494.916628915209,24541.9853877473,0.3141274102434121,NA,0.09439290657365147,0.10881924462600367,1235.7892878666519,1944.1958682702368,4415.77444400354,1944.1958682702368,Buyers
IDN,Global,574303.5427088366,39531.2728805542,705999.1671410812,428986.6964500164,27116.546616137763,527261.1933761367,0.07807599291611901,NA,0.09439290657365147,0.10881924462600367,13716.87949248649,-26131.60575690293,1302.1532280700558,1302.1532280700558,Sellers
SUR,Global,28893.680859110726,2020.1352310180664,33473.89750844391,10706.005156160929,545.4904162239291,12412.557630928748,0.06783917142825845,NA,0.09439290657365147,0.10881924462600367,1716.787573420411,-3191.432388214548,242.1427586262737,242.1427586262737,Sellers
AGO,Global,13638.610417907117,983.2995986938477,14907.904121897862,41855.25015229212,4540.334925941532,45404.57160316898,0.14981271355560757,NA,0.09439290657365147,0.10881924462600367,2663.4506382701857,893.5846889774984,6220.48596551787,893.5846889774984,Buyers
URY,Global,10438.776513211364,640.2846298217773,12422.199718939746,9932.518607887363,597.7565324124557,11812.891669284867,0.08400480656613937,NA,0.09439290657365147,0.10881924462600367,47.787155159420884,-90.3152525687425,5.2590577500992595,5.2590577500992595,Sellers
SOM,Global,197068.37993758178,14376.407485961914,214580.88019143135,68753.39340942752,3919.2548356668017,74956.75075267367,0.06730866391776234,NA,0.09439290657365147,0.10881924462600367,12112.024535351413,-22569.177185646528,1654.8718850563005,1654.8718850563005,Sellers
COL,Global,5524.172006856306,298.6765899658203,5991.751921143212,60200.54275681567,9694.541825022972,65856.1413937233,0.22488468093964817,NA,0.09439290657365147,0.10881924462600367,5161.061555987244,4234.803679069908,14556.926791044396,4234.803679069908,Buyers
MUS,Global,182577.37285852496,13587.900535583496,204397.9867029091,159222.0974181845,11457.494407212946,178134.5358094311,0.08899706377811611,NA,0.09439290657365147,0.10881924462600367,2204.5723326419534,-4334.978461012504,74.16620427140333,74.16620427140333,Sellers
NFK,Global,105835.76298185559,7647.133453369141,118577.83959811967,0,0,0,NA,0.10877216808958835,0.09439290657365147,0.10881924462600367,9990.145287297415,-17637.278740666556,2343.0118339282744,2343.0118339282744,Doesn't participate
SLE,Global,56608.70091097397,3984.849723815918,64254.122622914816,14452.792809890581,764.9023448313908,16449.514954902686,0.05817090908433278,NA,0.09439290657365147,0.10881924462600367,3979.218694913001,-7199.166073897528,759.2713159284738,759.2713159284738,Sellers
CXR,Global,13545.338597885031,1147.1469116210938,15131.979296487236,29315.256426428936,2829.8647533542153,32809.154879705304,0.11347426766944388,NA,0.09439290657365147,0.10881924462600367,1488.5683802639055,194.14946146921602,3171.286221997027,194.14946146921602,Buyers
CCK,Global,18536.12323044941,1530.5219421386719,21205.86729241341,39579.3933212674,3790.4810756322263,45271.1587493726,0.11679525225145208,NA,0.09439290657365147,0.10881924462600367,1986.335427686697,273.6237058068575,4246.294561180252,273.6237058068575,Buyers
PRT,Global,2021.918904920453,151.72886657714844,2299.230769597513,120196.84537728767,104443.78490141738,136639.6620759833,1.4065634869511623,NA,0.09439290657365147,0.10881924462600367,11154.874793854291,93137.18124098594,115446.93082869453,93137.18124098594,Buyers
PAN,Global,2473.750606198663,190.24400329589844,3013.203979319116,22178.887263156255,7160.143302256331,27517.43736181422,0.49720923118280824,NA,0.09439290657365147,0.10881924462600367,1860.0251234812329,5109.874175479199,8829.924422441665,5109.874175479199,Buyers
IND,Global,2539.2890168456433,216.2551727294922,3041.6894357048623,184565.47106362082,465820.86380454275,220104.69448816866,4.503928475935931,NA,0.09439290657365147,0.10881924462600367,17181.980395899725,448422.6282359135,482786.589027713,448422.6282359135,Buyers
VUT,Global,2698.9234266002327,232.6256561279297,2914.9658863024692,53170.70209126186,7515.155484164041,60467.35779730477,0.17290163843489637,NA,0.09439290657365147,0.10881924462600367,4764.177888099421,2518.3519399366905,12046.707716135532,2518.3519399366905,Buyers
KEN,Global,3187.55716531184,284.99922452443104,3406.962185596617,9684.89900051986,918.6099828467412,10390.069488549354,0.09959077757111674,NA,0.09439290657365147,0.10881924462600367,613.3029808278677,20.307777494442462,1246.913739150178,20.307777494442462,Buyers
NIC,Global,0,0,0,15392.079602788801,2616.9622020724823,18775.513034863234,0.2551993149091956,NA,0.09439290657365147,0.10881924462600367,1452.9031319202497,1164.0590701522326,4069.8653339927323,1164.0590701522326,Buyers
JPN,Global,0,0,0,300729.4396391576,121274.41515140599,326393.6164423131,0.6194477344502112,NA,0.09439290657365147,0.10881924462600367,28386.725899805566,92887.68925160043,149661.14105121157,92887.68925160043,Buyers
ESP,Global,0,0,0,76378.53007124577,166303.72392564136,85650.75576987954,5.092783207970407,NA,0.09439290657365147,0.10881924462600367,7209.591453247931,159094.13247239342,173513.3153788893,159094.13247239342,Buyers
BEN,Global,0,0,0,3892.685207404138,585.0124699041153,4259.119052682047,0.19158708168685737,NA,0.09439290657365147,0.10881924462600367,367.4418711031339,217.57059880098137,952.4543410072492,217.57059880098137,Buyers
COD,Global,0,0,0,1066.3987893307406,146.42186092995033,1126.0667383973723,0.13730497670748762,NA,0.09439290657365147,0.10881924462600367,100.66048129155163,45.761379638398694,247.08234222150196,45.761379638398694,Buyers
TLS,Global,0,0,0,7110.536432625408,1948.3672592630837,8359.037086923827,0.4400715642771837,NA,0.09439290657365147,0.10881924462600367,671.1842011733552,1277.1830580897285,2619.551460436439,1277.1830580897285,Buyers
GTM,Global,0,0,0,9142.815274456578,1635.3611865415799,11127.115689789489,0.2012210300799919,NA,0.09439290657365147,0.10881924462600367,863.0169080219334,772.3442785196464,2498.3780945635135,772.3442785196464,Buyers
VCT,Global,0,0,0,2951.6771751223464,489.7435504511681,3287.348004423396,0.25905681879139575,NA,0.09439290657365147,0.10881924462600367,278.61738782690315,211.12616262426496,768.3609382780712,211.12616262426496,Buyers
FJI,Global,0,0,0,108880.90713961472,27281.819473525018,124146.77685538119,0.3040228958734767,NA,0.09439290657365147,0.10881924462600367,10277.585295284074,17004.234178240942,37559.404768809094,17004.234178240942,Buyers
WSM,Global,0,0,0,10800.524169412824,2144.019692078651,13861.934730940506,0.21676540763839644,NA,0.09439290657365147,0.10881924462600367,1019.4928688698493,1124.526823208802,3163.5125609485003,1124.526823208802,Buyers
LBR,Global,0,0,0,22585.759622670503,4954.731799686953,25041.911268433887,0.24057630565383623,NA,0.09439290657365147,0.10881924462600367,2131.9354979576865,2822.796301729267,7086.66729764464,2822.796301729267,Buyers
GLP,Global,0,0,0,7930.484142077489,1550.2510580617877,8965.96651703761,0.2205626263466393,NA,0.09439290657365147,0.10881924462600367,748.581448706945,801.6696093548427,2298.832506768733,801.6696093548427,Buyers
GUF,Global,0,0,0,10349.703713323763,3497.8934537524838,11654.200292365798,0.38446976909851055,NA,0.09439290657365147,0.10881924462600367,976.9386156767437,2520.95483807574,4474.832069429227,2520.95483807574,Buyers
PAK,Global,0,0,0,17908.405835464433,5481.731542219342,21330.943707045702,0.3509508132076501,NA,0.09439290657365147,0.10881924462600367,1690.4264789100291,3791.3050633093135,7172.158021129371,3791.3050633093135,Buyers
PRK,Global,0,0,0,10341.440343940692,3272.340114263166,12606.094182427918,0.37007943219850087,NA,0.09439290657365147,0.10881924462600367,976.1586122225839,2296.181502040582,4248.49872648575,2296.181502040582,Buyers
BRA,Global,0,0,0,273841.0159386609,340577.0287486262,312997.3497674374,1.6576331234901391,NA,0.09439290657365147,0.10881924462600367,25848.64943353182,314728.3793150944,366425.678182158,314728.3793150944,Buyers
LBY,Global,0,0,0,28081.52464607476,12423.10667228993,36948.721458677996,0.5489619358575805,NA,0.09439290657365147,0.10881924462600367,2650.696732362626,9772.409939927304,15073.803404652557,9772.409939927304,Buyers
PER,Global,0,0,0,70551.64067682232,29942.401391053496,79007.47582550746,0.46711957712262614,NA,0.09439290657365147,0.10881924462600367,6659.574427025119,23282.826964028376,36601.975818078616,23282.826964028376,Buyers
MEX,Global,0,0,0,0,0,0,NA,0.10083524643665986,0.09439290657365147,0.10881924462600367,0,0,0,0,Doesn't participate
LKA,Global,0,0,0,44785.45346493365,24572.205457040713,52516.01397766435,0.6885942183234411,NA,0.09439290657365147,0.10881924462600367,4227.4291247740975,20344.776332266614,28799.63458181481,20344.776332266614,Buyers
TZA,Global,0,0,0,21980.78906500433,12023.56102673314,23646.270836951768,0.5873680644354945,NA,0.09439290657365147,0.10881924462600367,2074.8305686280937,9948.730458105045,14098.391595361234,9948.730458105045,Buyers
GRD,Global,0,0,0,2390.3499739477706,1228.6834190457155,2668.918338226563,0.5140182117418101,NA,0.09439290657365147,0.10881924462600367,225.63208176918215,1003.0513372765333,1454.3155008148976,1003.0513372765333,Buyers
NCL,Global,0,0,0,99560.20265572121,73336.81694743826,110061.25452574086,0.7944986408683209,NA,0.09439290657365147,0.10881924462600367,9397.776907735299,63939.04003970296,82734.59385517356,63939.04003970296,Buyers
UMI,Global,0,0,0,148816.10103109688,217365.43449905285,166521.74070090026,1.7817360542910625,NA,0.09439290657365147,0.10881924462600367,14047.184321283406,203318.25017776946,231412.61882033624,203318.25017776946,Buyers
SLV,Global,0,0,0,7492.568098628879,4774.2184692699475,8865.19397802659,0.6691252930549015,NA,0.09439290657365147,0.10881924462600367,707.2452805305973,4066.97318873935,5481.463749800545,4066.97318873935,Buyers
MMR,Global,0,0,0,36953.03740546358,44158.47996021674,45278.49130682151,1.8272412057331033,NA,0.09439290657365147,0.10881924462600367,3488.1046074265723,40670.37535279017,47646.58456764331,40670.37535279017,Buyers
BGD,Global,0,0,0,8047.59838692285,9150.06787149196,9835.748116333529,1.661769234445677,NA,0.09439290657365147,0.10881924462600367,759.6362026790769,8390.431668812882,9909.704074171037,8390.431668812882,Buyers
TGO,Global,0,0,0,1105.6788701996209,908.1500771534774,1246.924868697968,0.8213506666628428,NA,0.09439290657365147,0.10881924462600367,104.36824229521332,803.781834858264,1012.5183194486907,803.781834858264,Buyers
SPM,Global,0,0,0,1648.3839649869265,1925.9405949488837,2037.5354792288601,1.1683810543280542,NA,0.09439290657365147,0.10881924462600367,155.59575360451612,1770.3448413443675,2081.5363485534,1770.3448413443675,Buyers
NGA,Global,0,0,0,15641.339895288205,19955.526925780465,17226.50243419621,1.6254217473834756,NA,0.09439290657365147,0.10881924462600367,1476.4315354226671,18479.095390357797,21431.958461203132,18479.095390357797,Buyers
PRI,Global,0,0,0,13749.508371813667,20438.43433557102,15624.120803475269,1.8567825031623768,NA,0.09439290657365147,0.10881924462600367,1297.8560591742462,19140.578276396773,21736.290394745265,19140.578276396773,Buyers
REU,Global,0,0,0,26802.91495568013,42989.714900414925,29898.735082827447,1.6888732749536162,NA,0.09439290657365147,0.10881924462600367,2530.0050473130404,40459.709853101886,45519.719947727965,40459.709853101886,Buyers
MOZ,Global,0,0,0,50876.39161724069,101782.99634240613,54575.70974681877,2.332892727092425,NA,0.09439290657365147,0.10881924462600367,4802.370480730705,96980.62586167542,106585.36682313684,96980.62586167542,Buyers
GUM,Global,0,0,0,16499.934615027218,28805.07140551546,20284.156356448544,1.8751390529246652,NA,0.09439290657365147,0.10881924462600367,1557.4767865876222,27247.594618927837,30362.548192103084,27247.594618927837,Buyers
VEN,Global,0,0,0,29648.31648785758,45756.92688549915,32392.383175918447,1.65271502419082,NA,0.09439290657365147,0.10881924462600367,2798.590768304391,42958.33611719476,48555.517653803545,42958.33611719476,Buyers
TUV,Global,0,0,0,53796.4044504723,94849.56853319588,68786.0242984262,2.0349101785041235,NA,0.09439290657365147,0.10881924462600367,5077.9989792917995,89771.56955390408,99927.56751248769,89771.56955390408,Buyers
MDV,Global,0,0,0,76026.10750718182,138951.54275607184,92513.72561386458,2.0100538565044586,NA,0.09439290657365147,0.10881924462600367,7176.325263083796,131775.21749298804,146127.86801915563,131775.21749298804,Buyers
MTQ,Global,0,0,0,4545.877108296076,7202.466307711894,5120.659779001255,1.6904833326577369,NA,0.09439290657365147,0.10881924462600367,429.0985531786924,6773.367754533201,7631.564860890587,6773.367754533201,Buyers
KIR,Global,0,0,0,280989.11241769884,847781.8700188164,317124.66872070037,3.3464525424853075,NA,0.09439290657365147,0.10881924462600367,26523.379036657097,821258.4909821594,874305.2490554735,821258.4909821594,Buyers
ASM,Global,0,0,0,28384.340894405603,58830.08706766837,37315.496334420706,2.408933955793608,NA,0.09439290657365147,0.10881924462600367,2679.280438200303,56150.80662946807,61509.36750586867,56150.80662946807,Buyers
BES,Global,0,0,0,0,0,0,NA,0.10885077536377952,0.09439290657365147,0.10881924462600367,0,0,0,0,Doesn't participate
GNQ,Global,0,0,0,27141.82935673601,53086.38872214321,28995.312683186363,2.0916050265057695,NA,0.09439290657365147,0.10881924462600367,2561.996162708373,50524.39255943483,55648.384884851585,50524.39255943483,Buyers
COM,Global,0,0,0,15536.77335624744,31472.427210721235,16601.18569071489,2.2470247643567585,NA,0.09439290657365147,0.10881924462600367,1466.561195872262,30005.866014848973,32938.9884065935,30005.866014848973,Buyers
SYC,Global,0,0,0,106239.48263176794,288201.500579603,117037.36812986345,2.9765097784898127,NA,0.09439290657365147,0.10881924462600367,10028.25355849354,278173.24702110945,298229.7541380966,278173.24702110945,Buyers
GIN,Global,0,0,0,8425.851375900727,19780.393414423273,9134.11448309298,2.516548712511312,NA,0.09439290657365147,0.10881924462600367,795.3406017288701,18985.052812694405,20575.734016152142,18985.052812694405,Buyers
FRA,Global,0,0,0,67869.7614012337,203732.54123413123,75753.68322547738,3.4290838551052425,NA,0.09439290657365147,0.10881924462600367,6406.424047122669,197326.11718700855,210138.9652812539,197326.11718700855,Buyers
GNB,Global,0,0,0,9643.200305566683,27792.421419530703,10213.105443806468,3.3486867156074687,NA,0.09439290657365147,0.10881924462600367,910.2497055143632,26882.17171401634,28702.671125045068,26882.17171401634,Buyers
MDG,Global,0,0,0,108244.71648600881,356743.81267749687,118328.46564932041,3.75821101950634,NA,0.09439290657365147,0.10881924462600367,10217.533410355221,346526.27926714165,366961.3460878521,346526.27926714165,Buyers
VIR,Global,0,0,0,3707.2859199483787,8639.131850453692,4085.6275699446423,2.5347074278097144,NA,0.09439290657365147,0.10881924462600367,349.94149348350084,8289.190356970192,8989.073343937192,8289.190356970192,Buyers
DMA,Global,0,0,0,2938.4170083455083,6706.358962708338,3256.3789486880555,2.47583043827917,NA,0.09439290657365147,0.10881924462600367,277.365722143186,6428.9932405651525,6983.724684851524,6428.9932405651525,Buyers
NRU,Global,0,0,0,25268.937544087974,76682.2508295686,30867.359395718006,3.2536225924381528,NA,0.09439290657365147,0.10881924462600367,2385.20846081453,74297.04236875408,79067.45929038312,74297.04236875408,Buyers
MHL,Global,0,0,0,155057.37935116322,487086.9671207702,181192.97562149336,3.320974907667426,NA,0.09439290657365147,0.10881924462600367,14636.316722649584,472450.65039812063,501723.28384341975,472450.65039812063,Buyers
PLW,Global,0,0,0,48395.20320509861,154663.98649383688,59169.55794994611,3.4081704103531014,NA,0.09439290657365147,0.10881924462600367,4568.163894751751,150095.82259908514,159232.15038858863,150095.82259908514,Buyers
