iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Global,495886.36116281734,18468926.620926857,577144.8834302715,440810.6446770984,1174564.1155743042,511262.0463750796,39.92579299395614,NA,1497.1590642294927,0.8610887162224549,82457108.15552785,-99751470.6608804,65162745.650175296,65162745.650175296,Sellers
TCA,Global,69773.25204043949,6767677.223542213,90819.92436842385,62098.194315991146,954576.3929256108,80577.16169654444,294.0375304784852,NA,1497.1590642294927,0.8610887162224549,11490782.240642421,-17303883.07125902,5677681.410025818,5677681.410025818,Sellers
CYM,Global,93386.3166914745,64419.63817882538,113439.45092669428,83113.8218554123,3106.0539856882347,100528.93708631175,0.15002386374930912,NA,1497.1590642294927,0.8610887162224549,15379558.756061168,-15440872.340254305,15318245.171868032,15318245.171868032,Sellers
ATG,Global,93827.90313616801,7932118.242469788,107871.92720600657,83506.83379118954,1178362.27105049,96872.23111333851,595.5673199486697,NA,1497.1590642294927,0.8610887162224549,15452282.522375675,-22206038.49379497,8698526.550956378,8698526.550956378,Sellers
DOM,Global,247796.7115877158,24994748.471455574,288392.2551960757,217606.22588501585,514047.37499014457,254929.59837803926,19.73095309036964,NA,1497.1590642294927,0.8610887162224549,45199959.32328814,-69680660.41975358,20719258.22682271,20719258.22682271,Sellers
COG,Global,26219.887811656543,5099201.976394653,30630.74091248034,25155.470236850313,3708774.842324026,29247.820413014077,1306.279759918231,NA,1497.1590642294927,0.8610887162224549,1593602.4202463212,-2984029.5543169486,203175.28617569385,203175.28617569385,Sellers
GAB,Global,177188.93343854544,26863143.695095062,196571.07682360307,159939.0450500478,10868269.617924264,176980.4081124608,599.4528588326008,NA,1497.1590642294927,0.8610887162224549,25825826.75778632,-41820700.834957115,9830952.68061552,9830952.68061552,Sellers
HTI,Global,83965.87357005141,5584451.266735077,99576.52097812049,74729.62747734576,1658593.3540914562,87603.9982432242,295.3429866866693,NA,1497.1590642294927,0.8610887162224549,13828129.557148503,-17753987.469792124,9902271.644504882,9902271.644504882,Sellers
AUS,Global,4866363.817609649,321093623.1744385,5468707.684580164,4284166.710680958,123203289.10858743,4810458.552102692,142.46945208220887,NA,1497.1590642294927,0.8610887162224549,871641675.8064773,-1069532009.8723283,673751341.7406262,673751341.7406262,Sellers
USA,Global,4724452.619114938,681511996.7601995,5401030.890483698,5281792.587655507,1734301268.06066,6044932.605153749,2316.580824883761,NA,1497.1590642294927,0.8610887162224549,834426585.757893,218362685.54256737,1887215857.0583534,218362685.54256737,Buyers
HND,Global,154515.72232038295,24266697.12143135,182441.36041117625,148027.5627688895,16975652.353894345,174404.93509579293,1005.7178794953697,NA,1497.1590642294927,0.8610887162224549,9713806.882685572,-17004851.650222577,2422762.1151485667,2422762.1151485667,Sellers
CUW,Global,30410.867542934557,3860649.987001419,32963.011235986254,27065.672113211756,1230185.5415728798,29479.626422436082,484.55559135052954,NA,1497.1590642294927,0.8610887162224549,5008289.659228563,-7638754.104657102,2377825.2138000242,2377825.2138000242,Sellers
CUB,Global,291510.5031184114,67576665.08285332,354772.23836883256,258886.49981546804,41458026.16474817,315868.6951580673,657.515145808322,NA,1497.1590642294927,0.8610887162224549,48843322.25645457,-74961961.17455971,22724683.338349424,22724683.338349424,Sellers
GBR,Global,155231.84146570676,63630241.15615463,182940.48190189595,532280.6317563828,1126645401.875584,622540.4868802597,4467.651038670223,NA,1497.1590642294927,0.8610887162224549,564502014.0404507,498513146.67897856,1627517174.75988,498513146.67897856,Buyers
TON,Global,510809.63007949316,2284196.5074443817,596082.5329944354,454620.5707707489,295956.59924771584,529591.658831126,11.440240269314849,NA,1497.1590642294927,0.8610887162224549,84123959.45461504,-86112199.36281171,82135719.54641837,82135719.54641837,Sellers
GUY,Global,110129.37262486793,20268084.798666,127753.17302994752,106762.35979663293,15691448.913355637,123565.99823578187,1052.6526837370614,NA,1497.1590642294927,0.8610887162224549,5040953.775169018,-9617589.660479382,464317.88985865563,464317.88985865563,Sellers
BRB,Global,162486.44653817386,3393538.933193207,182680.5294663605,144612.93741897473,258717.706793631,162728.76246420745,16.144369346839873,NA,1497.1590642294927,0.8610887162224549,26759486.187397465,-29894307.41379704,23624664.96099789,23624664.96099789,Sellers
ABW,Global,27438.266661337493,2442326.8401527405,29874.141692179583,24420.05732859037,111974.32840718176,26711.226385378413,31.657170109376608,NA,1497.1590642294927,0.8610887162224549,4518739.460264404,-6849091.972009962,2188386.9485188457,2188386.9485188457,Sellers
BLZ,Global,26480.63632746123,7740236.555950165,32328.197212111103,25939.282969858607,7320561.307534678,31621.710680940578,775.2334820162803,NA,1497.1590642294927,0.8610887162224549,810492.0862858383,-1230167.3347013253,390816.83787035104,390816.83787035104,Sellers
VGB,Global,61818.75990966541,4071433.844181061,74998.47595462976,55018.69631960221,394761.9473435827,67560.97803235406,240.83350201529927,NA,1497.1590642294927,0.8610887162224549,10180776.841200061,-13857448.73803754,6504104.944362583,6504104.944362583,Sellers
ROU,Global,25390.383724366795,1283437.2085723877,35362.18641721623,22597.44151468645,816928.7064169114,32353.477932084905,124.80890710886428,NA,1497.1590642294927,0.8610887162224549,4181478.745092079,-4647987.247247555,3714970.242936603,3714970.242936603,Sellers
COK,Global,1507299.9743701862,4333477.49004364,1870960.6417394194,1341496.9771894657,183493.00647464348,1665154.2245318766,2.4421760520891382,NA,1497.1590642294927,0.8610887162224549,248233460.10553282,-252383444.58910182,244083475.62196383,244083475.62196383,Sellers
BGR,Global,19032.292111818486,3329951.580181122,29348.113823463595,18449.387272419546,2632300.7942708796,28451.681953285643,1196.8519366379296,NA,1497.1590642294927,0.8610887162224549,872701.2638893592,-1570352.0497996015,175050.47797911707,175050.47797911707,Sellers
TTO,Global,56841.94107620652,6599528.222427368,66450.84044802656,54849.158352901926,5393375.2149773,63982.54040794196,605.2606705912851,NA,1497.1590642294927,0.8610887162224549,2983512.717235411,-4189665.7246854794,1777359.7097853427,1777359.7097853427,Sellers
EGY,Global,182626.23034617113,46174348.69999695,232458.69888395417,170473.01908445376,35294005.692899145,217167.68986845898,809.322103526731,NA,1497.1590642294927,0.8610887162224549,18195290.399976112,-29075633.407073915,7314947.392878309,7314947.392878309,Sellers
IDN,Global,3356290.9514717055,980306143.0631027,3991603.6218200475,4456206.803962878,3427748974.3844895,5229812.140990317,2830.861794880977,NA,1497.1590642294927,0.8610887162224549,1646748988.4468687,800693842.8745182,4094191819.768255,800693842.8745182,Buyers
SUR,Global,104535.12548260635,15552851.22592926,125035.12481037919,95283.44588983226,7604306.811685301,113721.96293373892,746.3424126410104,NA,1497.1590642294927,0.8610887162224549,13851235.96166875,-21799780.37591271,5902691.547424791,5902691.547424791,Sellers
AGO,Global,351366.7703094203,36191301.844581604,388113.4400683422,372511.7263554,109431096.2495738,415316.21339721716,4851.904710363974,NA,1497.1590642294927,0.8610887162224549,31657362.60697271,41582431.79801948,104897157.0119649,41582431.79801948,Buyers
URY,Global,81099.22541666828,39681170.19869232,100001.3701359745,88399.41561019752,52534043.00560982,108712.17593488815,2134.764998924789,NA,1497.1590642294927,0.8610887162224549,10929545.918841558,1923326.8880759384,23782418.72575905,1923326.8880759384,Buyers
SOM,Global,687533.9340942751,17491466.585998535,769792.5844262253,611905.2013439048,3802326.9077896792,681286.8987773174,75.31271053221245,NA,1497.1590642294927,0.8610887162224549,113228242.75340676,-126917382.43161562,99539103.0751979,99539103.0751979,Sellers
COL,Global,624145.1843094673,15411496.520309448,715449.635080785,555218.6170085877,2514810.606336996,629287.292950622,68.37085314502954,NA,1497.1590642294927,0.8610887162224549,103194035.0007361,-116090720.91470855,90297349.08676365,90297349.08676365,Sellers
MUS,Global,1613722.465199658,18013810.04587555,1816992.8270288904,1440334.8622034653,2112348.398256313,1623656.3907955005,13.967171763507972,NA,1497.1590642294927,0.8610887162224549,259588821.45077455,-275490283.0983938,243687359.8031553,243687359.8031553,Sellers
NFK,Global,300518.61028152506,1952106.1371307373,337847.35487500014,263427.0317340873,105479.7073758177,295426.65371092,5.066216855486465,NA,1497.1590642294927,0.8610887162224549,55531993.02887669,-57378619.45863161,53685366.59912177,53685366.59912177,Sellers
SLE,Global,125431.9632827068,9757532.132865906,140619.93082142697,128629.85600802615,18318257.224526342,144161.0762811488,2961.7758118983475,NA,1497.1590642294927,0.8610887162224549,4787754.080145427,3772971.011515009,13348479.171805862,3772971.011515009,Buyers
CXR,Global,293152.56426428934,2027000.4344177246,325929.72236933396,260905.78219521753,1002873.3605616302,290498.1468095929,17.690805867161924,NA,1497.1590642294927,0.8610887162224549,48278562.066943936,-49302689.14080003,47254434.99308784,47254434.99308784,Sellers
CCK,Global,395793.933212674,878776.0686950684,448256.5311592314,352256.6005592799,125386.54110917755,399454.7914155679,6.436633403135983,NA,1497.1590642294927,0.8610887162224549,65182312.21440363,-65935701.74198952,64428922.686817735,64428922.686817735,Sellers
PRT,Global,1224881.2015525044,64721172.34049988,1419645.9317082153,1120642.0647830612,8706995.096100882,1299845.3160751802,57.14585037130667,NA,1497.1590642294927,0.8610887162224549,156062568.4618298,-212076745.7062288,100048391.21743082,100048391.21743082,Sellers
PAN,Global,241643.46636334638,16556869.895004272,295124.90358923015,236372.2472145721,11141689.302412255,288616.59932366316,910.6531521953848,NA,1497.1590642294927,0.8610887162224549,7891853.528127488,-13307034.120719505,2476672.93553547,2476672.93553547,Sellers
IND,Global,1406003.2998082025,110750712.29579163,1701417.8201203772,1664358.5890700275,1163673058.2250407,1999666.5540732513,6107.197008287771,NA,1497.1590642294927,0.8610887162224549,386798963.1099737,666123382.8192754,1439721309.0392227,666123382.8192754,Buyers
VUT,Global,531707.0209126186,6656657.619857788,607179.9280177634,473219.2486122305,2077379.7274542684,540078.5181986956,59.42240819392894,NA,1497.1590642294927,0.8610887162224549,87565498.44611667,-92144776.33852018,82986220.55371316,82986220.55371316,Sellers
KEN,Global,96848.99000519858,6787248.497314453,104431.61062470089,86195.60110462674,2641356.231272032,92923.82683362356,333.46930905198707,NA,1497.1590642294927,0.8610887162224549,15949817.757252997,-20095710.023295417,11803925.491210576,11803925.491210576,Sellers
NIC,Global,162124.10242666944,36627057.18701172,189009.46508142148,158123.99052089365,31606211.709395994,184088.26148784618,1237.9519710317268,NA,1497.1590642294927,0.8610887162224549,5988803.797664534,-11009649.27528026,967958.320048809,967958.320048809,Sellers
JPN,Global,2605848.2268311116,223832493.5395813,2885511.503761046,2697297.787250665,413459455.4735191,2989572.943280466,2495.8099739279955,NA,1497.1590642294927,0.8610887162224549,136914538.30193707,52712423.632000715,326541500.2358749,52712423.632000715,Buyers
ESP,Global,700025.7558903303,153646400.1984558,824944.6454281678,696300.4509189464,148200182.24857762,820163.6224035973,1446.143266138414,NA,1497.1590642294927,0.8610887162224549,5577374.104926574,-11023592.054804761,131156.15504840016,131156.15504840016,Sellers
BEN,Global,36099.66194351989,3449805.7224731445,39858.72304796735,34644.89834589683,2170301.301759575,38259.7441204146,879.5273835585066,NA,1497.1590642294927,0.8610887162224549,2178012.50649247,-3457516.9272060394,898508.0857789004,898508.0857789004,Sellers
COD,Global,10663.987893307405,664803.2722473145,12230.359148109052,9490.94922504359,328216.37261987594,10676.894140216791,286.9358945563256,NA,1497.1590642294927,0.8610887162224549,1756225.474882863,-2092812.3745103015,1419638.5752554245,1419638.5752554245,Sellers
TLS,Global,59685.90214904328,7933694.6871032715,66683.31760413566,63283.77425036614,16331811.892841978,70488.1845205383,2597.390578813025,NA,1497.1590642294927,0.8610887162224549,5386586.828433938,3011530.377304768,13784704.034172645,3011530.377304768,Buyers
GTM,Global,86895.09523392314,4136556.5061950684,108193.53956204701,81371.05594266354,1282740.0442379361,100533.57648151694,151.19196673075484,NA,1497.1590642294927,0.8610887162224549,8270365.496069172,-11124181.958026305,5416549.03411204,5416549.03411204,Sellers
VCT,Global,29516.77175122347,2092756.404724121,32965.7344060964,26269.92685858889,802652.7263022161,29346.29414958978,197.1888888107869,NA,1497.1590642294927,0.8610887162224549,4861043.261155097,-6151146.939577002,3570939.5827331915,3570939.5827331915,Sellers
FJI,Global,1088809.0713961471,40141122.90408325,1253978.3476886554,969040.0735425709,6737764.678244984,1124233.533416658,100.84683265115397,NA,1497.1590642294927,0.8610887162224549,179313240.75016427,-212716598.97600254,145909882.524326,145909882.524326,Sellers
WSM,Global,108005.24169412823,6980663.071594238,137787.37480156706,96124.66510777413,1614626.5703386974,123674.22572268598,385.27256318098125,NA,1497.1590642294927,0.8610887162224549,17787112.92453273,-23153149.425788272,12421076.42327719,12421076.42327719,Sellers
LBR,Global,225857.59622670503,12398204.343322754,248640.35118821778,201013.2606417675,2650501.982701774,221334.67073036794,241.94832541293292,NA,1497.1590642294927,0.8610887162224549,37195922.21574857,-46943624.576369554,27448219.85512759,27448219.85512759,Sellers
GLP,Global,79304.84142077489,5163574.350341797,88441.51615979169,70581.30886448965,907076.387487696,79111.97097219601,219.00792274994672,NA,1497.1590642294927,0.8610887162224549,13060515.83874352,-17317013.80159762,8804017.87588942,8804017.87588942,Sellers
GUF,Global,101308.36455567418,10750388.549743652,122235.12483438653,92112.36304858151,3758944.4236564166,110145.68996522721,241.05398740329943,NA,1497.1590642294927,0.8610887162224549,13767877.011011874,-20759321.13709911,6776432.884924639,6776432.884924639,Sellers
PAK,Global,129526.7524032512,18760780.554504395,155591.059709711,159384.81193563348,173931342.47465166,193034.03263985584,7776.858055240493,NA,1497.1590642294927,0.8610887162224549,44702264.46920994,110468297.45093733,199872826.3893572,110468297.45093733,Buyers
PRK,Global,54139.901929728905,4220012.897521973,65953.79125145021,92038.81906107216,111897803.80227812,111442.3243659166,5789.237686038852,NA,1497.1590642294927,0.8610887162224549,56740707.30767297,50937083.59708317,164418498.2124291,50937083.59708317,Buyers
BRA,Global,2597822.4214537777,419376621.35321045,3127058.193113712,2491514.574838407,280833677.40751266,2989671.4808301376,1088.3619757838603,NA,1497.1590642294927,0.8610887162224549,159159756.15892103,-297702700.1046188,20616812.21322325,20616812.21322325,Sellers
LBY,Global,278645.22681468446,25542531.988098145,358482.278269273,249925.5693500653,11971781.187691495,323328.57312258234,347.0484196810518,NA,1497.1590642294927,0.8610887162224549,42997895.494720764,-56568646.295127414,29427144.694314115,29427144.694314115,Sellers
PER,Global,615098.2705118726,21780894.409301758,701963.1580310035,627909.6020237185,250043710.82485735,718962.5980242073,20433.69876495522,NA,1497.1590642294927,0.8610887162224549,19180601.09780906,209082215.31774652,247443417.51336467,209082215.31774652,Buyers
MEX,Global,2137354.0079261377,260546647.98962402,2469279.285186529,2114637.52049076,228114600.4069839,2444454.3563467367,1383.527365474313,NA,1497.1590642294927,0.8610887162224549,34010195.07133106,-66442242.65397117,1578147.4886909425,1578147.4886909425,Sellers
LKA,Global,439388.65145285736,47893119.502075195,510278.41018735705,398590.53583790944,9019038.519604374,466096.1637249641,700.8403891212821,NA,1497.1590642294927,0.8610887162224549,61081268.59640209,-99955349.57887292,22207187.613931265,22207187.613931265,Sellers
TZA,Global,187389.33039424566,12692135.344116211,201461.73203114487,195629.02267853855,26074636.78107459,210061.77877293937,1705.5469803679136,NA,1497.1590642294927,0.8610887162224549,12336129.989890916,1046371.4470674638,25718631.4268493,1046371.4470674638,Buyers
GRD,Global,23903.499739477706,3236729.3138427734,27062.213717887716,21274.114768135158,2355924.3274575444,24144.382678689475,334.98517561522965,NA,1497.1590642294927,0.8610887162224549,3936607.5431943005,-4817412.52957953,3055802.5568090715,3055802.5568090715,Sellers
NCL,Global,995602.0265572121,6824628.611938477,1102032.0579209854,886085.8036359188,2291059.6990829823,981209.5648577048,14.235496896335587,NA,1497.1590642294927,0.8610887162224549,163963205.82679206,-168496774.73964757,159429636.91393656,159429636.91393656,Sellers
UMI,Global,1488161.0103109686,8412215.596435547,1668739.0301869093,1324463.299176762,4000805.680105034,1485087.5283632088,8.595795021491309,NA,1497.1590642294927,0.8610887162224549,245081512.01819843,-249492921.93452895,240670102.1018679,240670102.1018679,Sellers
SLV,Global,74925.68098628879,11301820.517089844,90346.33147278953,66683.85607779701,2577187.2404792937,79851.59834423804,464.90793808463167,NA,1497.1590642294927,0.8610887162224549,12339322.867540874,-21063956.144151423,3614689.5909303236,3614689.5909303236,Sellers
MMR,Global,193912.94784010173,28668111.96862793,249081.72400943865,328882.03290862584,527208757.90189284,434311.61505373823,6054.836207139903,NA,1497.1590642294927,0.8610887162224549,202070189.10110238,296470456.8321625,700610835.0343673,296470456.8321625,Buyers
BGD,Global,28308.136951125183,175373.71350097656,34882.857681738824,71623.62564361334,311391703.73731154,91687.81902807215,11557.03112202905,NA,1497.1590642294927,0.8610887162224549,64850176.51748874,246366153.50632182,376066506.5412993,246366153.50632182,Buyers
TGO,Global,11056.788701996207,310839.36376953125,12272.431304208225,9840.541944776625,248884.6043520868,10917.846453625249,50.93930080362721,NA,1497.1590642294927,0.8610887162224549,1820914.8569110243,-1882869.6163284688,1758960.0974935798,1758960.0974935798,Sellers
SPM,Global,12863.262861410796,6436673.322021484,15188.410969665276,14670.617288383644,9499493.521571262,17251.402502325425,1694.6428181658416,NA,1497.1590642294927,0.8610887162224549,2705897.0626177005,356923.1369320769,5768717.262167478,356923.1369320769,Buyers
NGA,Global,107341.69114378578,9343483.73461914,119734.54697030284,139207.925068065,186413994.39229572,159182.11411982737,6975.863477549874,NA,1497.1590642294927,0.8610887162224549,47708820.962592,129361689.69508457,224779331.62026858,129361689.69508457,Buyers
PRI,Global,137495.08371813665,10651143.185302734,155283.6702668318,122370.62450914162,3264783.460537811,138706.73651596875,335.38993045202716,NA,1497.1590642294927,0.8610887162224549,22643721.196316134,-30030080.92108106,15257361.47155121,15257361.47155121,Sellers
REU,Global,268029.1495568013,2357964.8803710938,300210.6304542479,238545.94310555316,525886.7687025851,266977.92663474183,3.809873794369053,NA,1497.1590642294927,0.8610887162224549,44141049.78103562,-45973127.89270413,42308971.669367105,42308971.669367105,Sellers
MOZ,Global,508763.9161724069,60015700.221191406,549945.7858604175,452799.8853934422,30898446.320738595,486082.438906433,414.8744610716819,NA,1497.1590642294927,0.8610887162224549,83787055.95154539,-112904309.8519982,54669802.05109258,54669802.05109258,Sellers
GUM,Global,164999.34615027218,1221253.8466796875,203952.15345596682,146849.41807374224,534245.8570660771,181484.9849863571,11.87964889422226,NA,1497.1590642294927,0.8610887162224549,27173329.334890153,-27860337.324503765,26486321.345276542,26486321.345276542,Sellers
VEN,Global,388935.6076962125,104524112.75317383,437759.6088186412,364083.226073942,70880604.00641368,404281.97760792146,1195.614150439324,NA,1497.1590642294927,0.8610887162224549,37207968.41347276,-70851477.1602329,3564459.666712612,3564459.666712612,Sellers
TUV,Global,537964.0445047229,5292757.0107421875,691830.693870612,478787.99960920337,2315738.579159741,618732.4457653099,24.506877627548622,NA,1497.1590642294927,0.8610887162224549,88595952.00057852,-91572970.43216097,85618933.56899607,85618933.56899607,Sellers
MDV,Global,760261.0750718182,119129225.19970703,908826.8635059645,676632.3568139181,22123255.17268102,817693.7549020717,890.1932754876751,NA,1497.1590642294927,0.8610887162224549,125205493.5697096,-222211463.5967356,28199523.542683586,28199523.542683586,Sellers
MTQ,Global,45458.77108296075,4545816.333740234,50570.482683041584,40458.306263835075,1850352.2224568394,45140.26576966646,347.2549081991514,NA,1497.1590642294927,0.8610887162224549,7486491.229314701,-10181955.340598095,4791027.118031306,4791027.118031306,Sellers
KIR,Global,2809891.1241769884,62137888.47314453,3256698.318870307,2500803.1005175197,13954656.84917465,2907916.5731814727,12.973540389750818,NA,1497.1590642294927,0.8610887162224549,462753936.26655334,-510937167.8905232,414570704.6425835,414570704.6425835,Sellers
ASM,Global,283843.408944056,6828114.778076172,373616.4890125346,252620.63396020987,903774.1415006783,331227.7131944009,6.92492645257849,NA,1497.1590642294927,0.8610887162224549,46745460.57746311,-52669801.21403861,40821119.94088762,40821119.94088762,Sellers
BES,Global,21959.467799761253,2096705.6943359375,23769.23434976199,19248.876362104114,1295407.7257383945,20816.646274874245,163.70485332723155,NA,1497.1590642294927,0.8610887162224549,4058186.5403112364,-4859484.508908779,3256888.5717136934,3256888.5717136934,Sellers
GNQ,Global,264980.4140654332,3085563.2060546875,288976.39045416546,241562.28127495042,1380222.765362482,260502.7530221622,40.29756817631494,NA,1497.1590642294927,0.8610887162224549,35060669.77460119,-36766010.2152934,33355329.333908986,33355329.333908986,Sellers
COM,Global,155367.7335624744,11380542.916992188,165877.43730959872,138277.2828706022,994485.1526918953,148187.97863097858,75.75890945632567,NA,1497.1590642294927,0.8610887162224549,25587123.16510365,-35973180.929403946,15201065.40080336,15201065.40080336,Sellers
SYC,Global,1089023.6101175637,47344892.29394531,1184003.5991189922,968905.5500915219,11950377.870613683,1058329.9333637413,209.7387438786543,NA,1497.1590642294927,0.8610887162224549,179835842.3456508,-215230356.7689824,144441327.92231917,144441327.92231917,Sellers
GIN,Global,64808.722398904305,16238031.431152344,69918.76080929008,74990.07724551647,34221272.060808554,80902.76120464508,1862.0610443194919,NA,1497.1590642294927,0.8610887162224549,15243107.69474228,2740132.9349139314,33226348.324398488,2740132.9349139314,Buyers
