iso3,global,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GNB,Global,71156.26470952526,9890072.599609375,75662.92712332155,81002.88256676013,19569017.51722861,86283.82200198823,1771.2724237348555,NA,768.8983093611088,0.05291429086215049,7571047.823352797,2107897.094266439,17249992.740972035,2107897.094266439,Buyers
MDG,Global,1082447.1648600881,103994092.66064453,1172723.0724157544,909255.6184824739,20846546.6512383,989775.1139347503,313.0531784516592,NA,768.8983093611088,0.05291429086215049,133166687.20538366,-216314233.2147899,50019141.19597743,50019141.19597743,Sellers
VIR,Global,37072.859199483784,3552469.9692382812,41127.51167693197,31141.20172756638,144794.908987783,34668.23323074452,19.515751996096753,NA,768.8983093611088,0.05291429086215049,4560841.401866482,-7968516.46211698,1153166.3416159833,1153166.3416159833,Sellers
DMA,Global,29384.170083455076,1753564.5078125,32629.000523304818,24682.70287010226,256704.4111302906,27513.16155941765,224.5695902762992,NA,768.8983093611088,0.05291429086215049,3614950.1918636626,-5111810.288545872,2118090.095181453,2118090.095181453,Sellers
NRU,Global,252689.37544087975,2785091.4965820312,310654.3524364456,212259.07537033898,909554.2191015859,260921.54084277118,16.25974065396331,NA,768.8983093611088,0.05291429086215049,31086789.37120112,-32962326.648681566,29211252.093720675,29211252.093720675,Sellers
MHL,Global,1601663.60085418,15076071.439941406,1866459.606974954,1344489.1614758659,5261240.914973161,1576302.900900041,6.041051924945748,NA,768.8983093611088,0.05291429086215049,197740991.64887673,-207555822.17384496,187926161.1239085,187926161.1239085,Sellers
PLW,Global,483952.0320509861,5299785.6650390625,589949.5245929465,406519.70692282834,1695319.789332949,497926.59174923226,7.2096957064202885,NA,768.8983093611088,0.05291429086215049,59537583.880940184,-63142049.7566463,55933118.00523407,55933118.00523407,Sellers
ECU,Global,878691.5930975841,36064256.986328125,974676.5278280623,802417.958826507,21006908.206719063,888849.5169583929,57.528649563527296,NA,768.8983093611088,0.05291429086215049,58646668.43985872,-73704017.21946779,43589319.66024966,43589319.66024966,Sellers
SLB,Global,1134018.3225700657,28913621.548828125,1366675.5327612474,952575.3909588552,9100792.36440672,1159065.5116306318,56.54732895205513,NA,768.8983093611088,0.05291429086215049,139511163.36138308,-159323992.5458045,119698334.17696168,119698334.17696168,Sellers
LCA,Global,8094.026958104163,2407269.7802734375,8968.936510754183,6798.982644807496,1661225.118542425,7548.762019928263,576.0765512586053,NA,768.8983093611088,0.05291429086215049,995757.383041525,-1741802.0447725374,249712.72131051263,249712.72131051263,Sellers
IRN,Global,33825.27227931148,5291550.194824219,41997.72981072339,102613.53962814496,103588320.8080685,126725.17619730742,2142.1729073896163,NA,768.8983093611088,0.05291429086215049,52891182.46839803,45405588.14484625,151187953.0816423,45405588.14484625,Buyers
BRN,Global,26594.352482627997,5712041.7939453125,33639.41763029392,30586.77223231046,12115703.62033147,38556.92426215663,1870.6268204168616,NA,768.8983093611088,0.05291429086215049,3069764.7957907473,3333897.03059541,9473426.622176904,3333897.03059541,Buyers
FSM,Global,2133089.0762867825,33386731.891601562,2660636.1200643796,1791794.824080897,12814928.40212658,2242712.907343407,11.213430247987288,NA,768.8983093611088,0.05291429086215049,262420573.5157692,-282992377.0052442,241848770.02629423,241848770.02629423,Sellers
CIV,Global,134519.4912048041,2543775.7578125,150556.2297174392,127919.83640108888,1905314.2863527099,142590.41776614115,84.95866298041982,NA,768.8983093611088,0.05291429086215049,5074463.420943556,-5712924.8924033465,4436001.949483766,4436001.949483766,Sellers
SEN,Global,104354.12638736695,2123852.177734375,113633.7074243478,111019.08931517636,13226064.442370575,121121.07340954118,2133.6912928149627,NA,768.8983093611088,0.05291429086215049,5124678.727147119,5977533.537489081,16226890.991783319,5977533.537489081,Buyers
MSR,Global,2639.4597188736343,10560.8984375,2955.1053658909827,4514.070836096849,1475831.0092034196,4975.801268465017,781.6395076843269,NA,768.8983093611088,0.05291429086215049,1441385.3187424692,23884.79202345037,2906655.429508389,23884.79202345037,Buyers
MRT,Global,102747.08792692958,1758284.1826171875,122892.45506825169,107273.22305460223,13013411.08624723,129321.76421839306,4645.7793881941025,NA,768.8983093611088,0.05291429086215049,3480137.647607426,7774989.256022616,14735264.551237468,7774989.256022616,Buyers
MYS,Global,50565.52835351606,10919365.1953125,64201.39301914964,333416.16821519495,1023492313.4140207,413866.7145357691,9026.169848781421,NA,768.8983093611088,0.05291429086215049,217483378.79135272,795089569.4273554,1230056327.0100608,795089569.4273554,Buyers
KNA,Global,8068.184894697439,1128066.5458984375,8834.764167565252,6777.275311545848,625416.2679085716,7456.025975095457,389.3768274325685,NA,768.8983093611088,0.05291429086215049,992578.1960233117,-1495228.4740131777,489927.91803344584,489927.91803344584,Sellers
YEM,Global,367308.1436076013,20099497.467773438,426445.3805406733,373600.64907945186,25810837.83144233,434005.5731505332,999.6588466319597,NA,768.8983093611088,0.05291429086215049,4838296.81895143,873043.5447174627,10549637.182620322,873043.5447174627,Buyers
OMN,Global,380470.3143927636,34733105.14746094,446181.3293807083,373924.14963045437,30688843.954710875,437095.9653104631,420.3307228714261,NA,768.8983093611088,0.05291429086215049,5033335.01853883,-9077596.211288892,989073.8257887661,989073.8257887661,Sellers
STP,Global,119641.48210510732,7948946.5888671875,132293.84141424383,100498.84496829014,1056336.4417603598,110838.68361179353,24.57792768048803,NA,768.8983093611088,0.05291429086215049,14718741.331211908,-21611351.478318736,7826131.18410508,7826131.18410508,Sellers
GMB,Global,11241.09990916433,160241.369140625,11983.503842286424,13927.878578320167,6580444.90194696,14919.374938674398,2389.554304011021,NA,768.8983093611088,0.05291429086215049,2065859.5763414134,4354343.956464922,8486063.109147748,4354343.956464922,Buyers
CPV,Global,724172.5024385512,26279381.142578125,780244.714204462,608304.9020483829,6781397.9365449585,655196.3645167208,19.27506065353222,NA,768.8983093611088,0.05291429086215049,89090402.04972892,-108588385.25576209,69592418.84369574,69592418.84369574,Sellers
KOR,Global,85832.64426686912,8507918.8271484375,102001.30107247396,230548.77885273466,239674893.9067578,281590.72668106505,2600.5416860113487,NA,768.8983093611088,0.05291429086215049,111271991.22034669,119894983.85926268,342438966.2999561,119894983.85926268,Buyers
CMR,Global,2551.3007265955102,21931.537109375,3073.748640436933,9253.158936032232,31600524.21873056,12729.219211401278,6625.427229263279,NA,768.8983093611088,0.05291429086215049,5153047.446813763,26425545.234807424,36731640.12843495,26425545.234807424,Buyers
ITA,Global,245723.01876837868,26320168.025390625,315728.74204273423,372007.6394940416,184356489.02412662,463839.90823656565,1577.2701604785514,NA,768.8983093611088,0.05291429086215049,97100031.37427108,60936289.624464914,255136352.37300706,60936289.624464914,Buyers
THA,Global,53681.16973811288,7999502.12109375,73125.63628235993,183011.175716278,265853883.03568715,247307.12875953925,3565.955687953565,NA,768.8983093611088,0.05291429086215049,99441622.94627324,158412757.96832016,357296003.86086667,158412757.96832016,Buyers
FRO,Global,143782.71166170685,25420277.53515625,172756.69857596725,146042.07023047772,27182456.30733902,175395.0419397961,789.089900157812,NA,768.8983093611088,0.05291429086215049,1737216.9837684557,24961.78841431439,3499395.7559512258,24961.78841431439,Buyers
ERI,Global,39268.02613828244,3592629.111328125,56210.26289666492,46891.691498901746,13151462.60443532,67087.04106485331,1482.62403257157,NA,768.8983093611088,0.05291429086215049,5861823.406915032,3697010.086192162,15420656.900022227,3697010.086192162,Buyers
GRC,Global,335973.56968795275,83179135.9921875,423904.9989219712,316806.9262739397,70729841.41242714,400526.5323984344,619.4267220843376,NA,768.8983093611088,0.05291429086215049,14737199.71716185,-27186494.296922207,2287905.1374014914,2287905.1374014914,Sellers
CYP,Global,69444.39134745828,6783963.2109375,91525.52510811074,59845.30435237714,2458987.668826366,78144.52426295259,330.88798420004116,NA,768.8983093611088,0.05291429086215049,7380721.761928094,-11705697.304039229,3055746.2198169595,3055746.2198169595,Sellers
MLT,Global,38220.066580791936,7879301.45703125,47860.818250508695,39378.21175235585,8873032.055910243,49212.95889427029,858.0363008698627,NA,768.8983093611088,0.05291429086215049,890495.8644102234,103234.73446876928,1884226.4632892162,103234.73446876928,Buyers
VNM,Global,376646.16289946984,64730648.48828125,443499.1373328181,541137.8123903138,356364919.9953269,636396.978594233,3460.998692320223,NA,768.8983093611088,0.05291429086215049,126477351.19753003,165156920.3095156,418111622.70457566,165156920.3095156,Buyers
ISR,Global,13931.846681285955,495737.8125,18134.08262100384,16821.96607509059,4655465.607013764,21836.812883928462,1477.5123593906428,NA,768.8983093611088,0.05291429086215049,2222207.915748136,1937519.8787656277,6381935.7102619,1937519.8787656277,Buyers
LBN,Global,12107.39659015496,1513262.703125,15322.524218514429,11873.80402009424,1364992.6673540643,15020.83640496718,634.7378075098629,NA,768.8983093611088,0.05291429086215049,179608.93219900425,-327878.9679699399,31338.896428068634,31338.896428068634,Sellers
KHM,Global,15119.951103864423,4572459.8046875,21212.79026253521,25687.259091627828,18270006.91684837,36003.455233281595,2718.5899880613424,NA,768.8983093611088,0.05291429086215049,8125185.246289422,5572361.865871447,21822732.35845029,5572361.865871447,Buyers
DZA,Global,74422.68988800874,3641185.734375,85606.03670448942,91394.9896437757,23077523.702426326,103976.42914531064,1237.7015228724329,NA,768.8983093611088,0.05291429086215049,13049972.588179173,6386365.379872153,32486310.5562305,6386365.379872153,Buyers
GHA,Global,160667.63118608884,9249588.02734375,178181.8149365769,170434.79803754351,29763968.882239938,189552.12845605015,2804.3151773504856,NA,768.8983093611088,0.05291429086215049,7509958.0793313645,13004422.775564823,28024338.934227552,13004422.775564823,Buyers
CHN,Global,76275.27237935901,17118789.7890625,87657.9600467623,668185.1676888362,6196280453.7240505,803479.3311146686,25043.746270254866,NA,768.8983093611088,0.05291429086215049,455118517.7975679,5724043146.13742,6634280181.732556,5724043146.13742,Buyers
PNG,Global,1955417.0251748473,197735042.0703125,2357481.8515323717,1647079.6114807217,119779808.72558719,1985799.6682647641,226.23471497958667,NA,768.8983093611088,0.05291429086215049,237080116.10218996,-315035349.44691527,159124882.75746465,159124882.75746465,Sellers
PHL,Global,1020726.6153342666,76146752.28125,1228450.789604126,1389105.3640017973,877851684.2111553,1647540.699042838,3404.2645714858904,NA,768.8983093611088,0.05291429086215049,283245797.05502516,518459134.87488014,1084950728.9849305,518459134.87488014,Buyers
NOR,Global,205096.32580035174,71097899.4296875,248356.84735979897,515859.7049473511,672492334.6328747,615960.6473545171,3898.094890279075,NA,768.8983093611088,0.05291429086215049,238945436.83747306,362448998.3657142,840339872.0406603,362448998.3657142,Buyers
DEU,Global,1654.2666520604364,81302.1796875,1801.866357687091,33289.66283924276,72656245.84487098,38825.07955387216,4232.859167298279,NA,768.8983093611088,0.05291429086215049,24324402.644293353,48250541.02089013,96899346.30947684,48250541.02089013,Buyers
SYR,Global,5800.266652981343,1261688.828125,7531.945910178936,8174.849642113822,6285333.924580114,10580.539482137157,2391.546883063569,NA,768.8983093611088,0.05291429086215049,1825812.8457816108,3197832.250673503,6849457.942236725,3197832.250673503,Buyers
MAR,Global,128381.30896874366,25382263.125,149603.4804906035,203391.49152075383,329301457.60446244,233665.9422506768,6665.667305895861,NA,768.8983093611088,0.05291429086215049,57675202.54910876,246243991.9303537,361594397.0285712,246243991.9303537,Buyers
TUR,Global,62453.36197835883,9394159.4140625,98222.09413330321,154790.61178684418,194028694.15096298,231177.78801778558,3190.539843207847,NA,768.8983093611088,0.05291429086215049,70997955.26879875,113636579.46810172,255632490.00569922,113636579.46810172,Buyers
SAU,Global,43401.104977381125,11852949.765625,62457.30375618444,136682.3236290835,689236572.5350467,186115.75687837877,10841.159529845512,NA,768.8983093611088,0.05291429086215049,71723771.31643787,605659851.4529839,749107394.0858595,605659851.4529839,Buyers
FIN,Global,59860.00185878642,17378916.078125,75154.85334194187,50077.53152388833,13130273.035172708,62575.333175561485,388.59219795305523,NA,768.8983093611088,0.05291429086215049,7521724.901878342,-11770367.944830634,3273081.8589260504,3273081.8589260504,Sellers
SWE,Global,87920.17166424895,29804601.53125,109038.67153725745,101472.26790198134,42012493.10879667,125437.86025968495,1080.0046682379982,NA,768.8983093611088,0.05291429086215049,10420183.885491475,1787707.6920551956,22628075.463038146,1787707.6920551956,Buyers
MNE,Global,3776.0757773260257,994159.5625,4598.461539195026,6443.668262927741,4776778.270929115,7760.82133262413,2435.772453719682,NA,768.8983093611088,0.05291429086215049,2051107.3522435569,1731511.356185558,5833726.0606726715,1731511.356185558,Buyers
SDN,Global,9553.822343663782,3402172.25,14466.330470746241,40984.392312955744,216740533.6017563,55622.02787702917,9625.07157191013,NA,768.8983093611088,0.05291429086215049,24166912.111644626,189171449.24011168,237505273.46340093,189171449.24011168,Buyers
DNK,Global,7728.423554676895,4260322.0625,8833.894282720335,63061.95740222454,138460964.04048243,75534.18292746908,4512.548110018467,NA,768.8983093611088,0.05291429086215049,42545860.626355074,91654781.35162735,176746502.6043375,91654781.35162735,Buyers
EST,Global,29707.069339647347,12184012.53125,35136.23332917706,24953.93824530377,9340527.921026155,28909.708295227138,521.3939228755338,NA,768.8983093611088,0.05291429086215049,3654674.4626124944,-6498159.0728363395,811189.8523886502,811189.8523886502,Sellers
TUN,Global,14117.763560493659,6592223.5625,17417.27375962107,65255.63590685697,82921649.0238397,77604.00983772002,2218.0686752644847,NA,768.8983093611088,0.05291429086215049,39319823.59144295,37009601.86989675,115649249.05278265,37009601.86989675,Buyers
ALB,Global,3941.7667330122445,1196669.875,4651.54392269574,8181.60656594362,5963593.660949874,9800.694643984858,3326.498606740841,NA,768.8983093611088,0.05291429086215049,3260005.67950282,1506918.1064470536,8026929.465452693,1506918.1064470536,Buyers
DJI,Global,2243.260082595031,710297.8125,3013.203979319116,3842.8385817204517,2954682.7657943293,5076.632128929239,1403.1102284267135,NA,768.8983093611088,0.05291429086215049,1229913.203667916,1014471.7496264135,3474298.1569622452,1014471.7496264135,Buyers
LVA,Global,22299.954791907137,10343516.5625,26607.789551968297,23555.520726415598,11579914.139408857,28053.183980486247,984.7332927146446,NA,768.8983093611088,0.05291429086215049,965402.5243349558,270995.0525739008,2201800.1012438126,270995.0525739008,Buyers
QAT,Global,9629.90241644654,5319366.125,11093.555664955235,25968.72069319262,41566841.822900414,30052.872634305204,7214.227751002499,NA,768.8983093611088,0.05291429086215049,12562889.749948444,23684585.947951972,48810365.44784886,23684585.947951972,Buyers
BLM,Global,5452.555188762825,2756763,5855.127598588362,4580.1463585607735,2230606.3698297944,4931.342216856727,603.1078686449636,NA,768.8983093611088,0.05291429086215049,670793.6746140603,-1196950.3047842658,144637.0444438546,144637.0444438546,Sellers
HRV,Global,3592.742453667229,1659883.75,4562.6030767973425,43937.16975130914,67492867.87668884,50692.709733877076,2079.2910996697715,NA,768.8983093611088,0.05291429086215049,31020761.941299036,34812222.1853898,96853746.06798787,34812222.1853898,Buyers
LTU,Global,1521.9684101517314,1004861.9375,1735.8727301601848,5061.267542937524,4478811.268997366,5745.307117203389,1359.6287666596827,NA,768.8983093611088,0.05291429086215049,2721361.1195222344,752588.2119751312,6195310.4510196,752588.2119751312,Buyers
POL,Global,1574.5828415624553,1043063.6875,1780.004995796256,17413.78595108589,16665053.648314664,20280.446857061383,1219.7468591110446,NA,768.8983093611088,0.05291429086215049,12178736.492539788,3443253.4682748765,27800726.45335445,3443253.4682748765,Buyers
ARE,Global,0,0,0,33884.63336808985,61124495.51845155,39728.0014740203,3132.3615873325434,NA,768.8983093611088,0.05291429086215049,26053837.310045302,35070658.20840625,87178332.82849684,35070658.20840625,Buyers
NLD,Global,0,0,0,42911.83652493206,145872259.59867764,52945.80289611645,4556.650373300501,NA,768.8983093611088,0.05291429086215049,32994838.55560054,112877421.0430771,178867098.15427816,112877421.0430771,Buyers
GGY,Global,0,0,0,2797.5788325924814,6791195.74723455,3345.0725351896276,2479.240060624573,NA,768.8983093611088,0.05291429086215049,2151053.6346847834,4640142.112549767,8942249.381919334,4640142.112549767,Buyers
BEL,Global,0,0,0,2897.7933178960902,8509534.319776597,3231.921815530387,3157.54526544911,NA,768.8983093611088,0.05291429086215049,2228108.3830082216,6281425.936768375,10737642.702784818,6281425.936768375,Buyers
KWT,Global,0,0,0,7601.810025055348,57512125.22225016,9071.039067978963,12331.619479336323,NA,768.8983093611088,0.05291429086215049,5845018.876349385,51667106.34590078,63357144.098599546,51667106.34590078,Buyers
BHR,Global,0,0,0,5717.083051941709,60717174.64684774,6823.852927261478,18011.417915133567,NA,768.8983093611088,0.05291429086215049,4395855.493115027,56321319.15373271,65113030.13996277,56321319.15373271,Buyers
IRQ,Global,0,0,0,1605.5563008544711,19265232,2246.062319922084,11999.100866003337,NA,768.8983093611088,0.05291429086215049,1234509.5253110786,18030722.47468892,20499741.52531108,18030722.47468892,Buyers
SGP,Global,0,0,0,1953.43967790063,33414178.56,2584.294770564421,17105.3035002905,NA,768.8983093611088,0.05291429086215049,1501996.4657767033,31912182.094223294,34916175.0257767,31912182.094223294,Buyers
