iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GBR,Northern European Seas,34408.98031884028,316325.12295150757,40734.88324124915,65787.49381258663,1949627.9711545068,77918.84851728016,95.56968547465286,NA,17.59719889939864,0.20943028256952534,552173.9431169187,1081128.9050860805,2185476.791319918,1081128.9050860805,Buyers
TON,Tropical Southwestern Pacific,83666.55603862808,1265.602933883667,93924.95242815361,43899.748068327026,632.6324264621178,49456.088407838484,0.0152868185134277,NA,0.01660601278226652,0.022113998104214105,660.3681214647575,-1293.3386288863067,27.39761404320825,27.39761404320825,Sellers
GUY,North Brazil Shelf,49403.84366446908,1599.2977696811583,56925.95795870328,13195.347840033284,195.9099235319526,15194.336423334558,0.01834491192709342,NA,0.16205352474550516,0.7476673487590217,5867.714374082727,-7271.102220231933,4464.326527933521,4464.326527933521,Sellers
BRB,Tropical Northwestern Atlantic,10642.15537114423,174.27003860473633,11966.962229423887,17873.509119199123,307.00920379905466,20113.319467595375,0.018635132808633874,NA,0.0173452314898554,0.8526531353842972,125.42950474504559,7.309660449272741,258.1686699393639,7.309660449272741,Buyers
CHL,Magellanic,94388.25485461795,228245.8723647729,116460.0839218388,59962.48758689307,127941.75816751206,73982.6831601748,2.6678558018186393,NA,3.144268750872505,0.8311401462702283,108243.86424471687,-208547.9784419777,7939.750047456037,7939.750047456037,Sellers
ABW,Tropical Northwestern Atlantic,2722.5817521958875,40.40782165527344,2983.1885541201273,3018.209332747124,46.53053386278533,3308.3044892835646,0.020710896446452316,NA,0.0173452314898554,0.8526531353842972,5.127728819447069,0.9949833880648269,11.250441026958967,0.9949833880648269,Buyers
BLZ,Tropical Northwestern Atlantic,2342.427367101243,35.23478317260742,2939.717670823638,3205.978794027468,85.27493570480789,4058.699120158253,0.05794692819895657,NA,0.0173452314898554,0.8526531353842972,14.978499403430327,35.06165312877014,65.0186519356308,35.06165312877014,Buyers
TON,Central Polynesia,51654.21632666304,1857.8869667053223,62135.23506983964,12289.311240417215,247.59583308361437,14823.956768346343,0.023893624548921293,NA,0.060618710645324425,0.5578884209812954,2386.2497910037955,-3996.5409246255035,775.9586573820876,775.9586573820876,Sellers
USA,Arctic,0,0,0,109285.85078690153,293286.24700488,135938.5160351675,4.80494516666733,NA,0.007806674056487947,0.0227514715928826,853.159016079317,292433.08798880066,294139.4060209593,292433.08798880066,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,35312.172887738125,1291.840546517368,39105.09981490152,35312.172887738125,1291.840546517368,39105.09981490152,0.05819487896167271,NA,0.05819487896167271,0.30615142068149226,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,0,0,0,6800.063590063195,159.92058629042361,8207.761950713553,0.02479365216848083,NA,0.0173452314898554,0.8526531353842972,117.94867711538328,41.97190917504034,277.8692634058069,41.97190917504034,Buyers
ROU,Black Sea,9176.587199887788,61202.70523713736,13312.24278304581,2792.9422096803473,1736.931714828044,4299.5673059156115,1.1898779792045353,NA,13.376935291926825,0.0042773734300330934,85393.6059606378,-144859.37948294712,25927.83243832848,25927.83243832848,Sellers
COK,Central Polynesia,175923.70969857925,8713.819920988944,216514.14418897853,83768.40420502782,3605.055006700929,103475.34001162586,0.05020015966202814,NA,0.060618710645324425,0.5578884209812954,5586.33579814507,-10695.100712433086,477.57088385705447,477.57088385705447,Sellers
BGR,Black Sea,5671.947230248339,10346.334087371826,9016.236129251603,2280.2613482765732,61.741730069524756,3626.8972394308134,0.02800508305550653,NA,13.376935291926825,0.0042773734300330934,45370.362573678074,-55654.95493098038,35085.77021637577,35085.77021637577,Sellers
TTO,Tropical Northwestern Atlantic,0,0,0,5148.032353935012,255.09286546115186,5883.618665947814,0.07364715847680803,NA,0.0173452314898554,0.8526531353842972,89.29381289626798,165.79905256488388,344.38667835741984,165.79905256488388,Buyers
EGY,Mediterranean Sea,64879.516297994094,83310.43681335449,83085.5472700598,15229.606407492307,2299.75156138719,19502.11751168901,0.28673155547243906,NA,11.96435628042497,0.33522164967158674,594029.211220959,-675039.8964729263,513018.5259689917,513018.5259689917,Sellers
COK,Southeast Polynesia,6977.54619661184,224.6906967163086,8775.018756957847,82034.59297569268,3415.010400767278,102425.10565851342,0.048863586290363664,NA,0.03416651137409598,0.810326484870791,2564.437442483519,625.8822615674503,5754.757146534488,625.8822615674503,Buyers
IDN,Western Coral Triangle,368221.6458648597,22530.246663256068,451913.3547083527,225991.87698509844,12473.611312320578,278299.7694132483,0.06521926014014859,NA,0.07520963883100322,0.2314702877655771,10697.049548463905,-20753.684899399395,640.4141975284147,640.4141975284147,Sellers
SUR,North Brazil Shelf,36814.787553977716,2910.859962463379,42610.796659093816,11776.60567177702,618.119068133991,13651.513178297599,0.06783917142825845,NA,0.16205352474550516,0.7476673487590217,4057.5256272296697,-6350.266521559057,1764.7847329002818,1764.7847329002818,Sellers
AUS,Southeast Australian Shelf,31370.364391340543,1865.389476225908,36020.500335070356,31370.364391340543,1865.389476225908,36020.500335070356,0.07298594223785423,NA,0.07298594223785423,0.33487646857499687,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,76130.95724367323,12433.20336151123,81716.26379657065,39415.629410145455,4665.895784001391,42341.919063691406,0.1632029382774709,NA,0.26556645330888307,0.2740621676991084,9750.359394822888,-17517.66697233273,1983.0518173130486,1983.0518173130486,Sellers
URY,Warm Temperate Southwestern Atlantic,31126.08129563246,12212.745567321777,37154.94764699152,10925.770468676099,689.9576950454674,13007.006834190257,0.10199934653457345,NA,1.83060599805231,0.8659216251224451,36978.81016234733,-48501.59803462364,25456.022290071018,25456.022290071018,Sellers
SOM,Somali/Arabian,137409.13619838827,10141.63049754011,149377.03832955708,43203.76269323366,2416.403028010946,46979.567946860974,0.06479167233470767,NA,0.10344581271576068,0.8037387053697237,9745.151424432508,-17470.37889396167,2019.9239549033432,2019.9239549033432,Sellers
COL,Tropical Northwestern Atlantic,0,0,0,36176.643289519154,4655.136581792851,39699.86029824405,0.18664281617352813,NA,0.0173452314898554,0.8526531353842972,627.4922523826336,4027.6443294102173,5282.628834175484,4027.6443294102173,Buyers
MUS,Central Indian Ocean Islands,175649.53447640655,12941.48595774002,196558.4077932959,59234.13914016018,3453.6886722793856,66910.2439764848,0.06809614400953093,NA,0.09280325858614387,0.4301716631293415,10803.72803679784,-20291.525322258472,1315.9307513372055,1315.9307513372055,Sellers
NFK,Lord Howe and Norfolk Islands,16812.67086129307,830.0012359619141,18806.492599475405,414.0202158916704,18.836854783790123,461.3326417909411,0.04549742756696412,NA,0.05940800758890709,0.812438489001509,974.2111619898426,-1785.3755431679665,163.04678081171866,163.04678081171866,Sellers
AUS,Lord Howe and Norfolk Islands,11082.310221639818,605.827689635054,12412.54724986448,27228.315260799238,1663.8735764297694,30536.55953374496,0.06882853832930125,NA,0.05940800758890709,0.812438489001509,959.2019898969149,98.8438968978005,2017.2478766916304,98.8438968978005,Buyers
SLE,Gulf of Guinea,75838.04230691837,6147.049613952637,85636.4648403851,15898.07209087964,848.9755544872751,18055.529878607165,0.05817090908433278,NA,0.26556645330888307,0.2740621676991084,15918.045301713493,-21216.119361178855,10619.971242248132,10619.971242248132,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,1623.5117452256047,77.45217210281317,2028.7922796114874,0.047706567156402264,NA,0.8360660267873532,0.2521511635554241,2730.7478104236516,-2948.9241020659556,2512.5715187813475,2512.5715187813475,Sellers
SOM,Red Sea and Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,11801.016771823126,1152.6141591101095,14908.92563262105,0.12946735472527596,NA,6.086111790591501,0.6775441259125554,216473.41152096837,-230927.93281412876,202018.89022780798,202018.89022780798,Sellers
SOM,Western Indian Ocean,133748.73913638454,13279.224014282227,144614.20502978994,20623.95328531349,1266.1752450217273,22311.068298820584,0.07548568042447522,NA,0.38909491376473243,0.1050027817560184,44016.27879537631,-56029.32756463681,32003.230026115813,32003.230026115813,Sellers
AUS,Subantarctic Islands,0,0,0,0,0,0,NA,0.19364033492526966,NA,NA,NA,NA,NA,NA,Doesn't participate
CXR,Java Transitional,48602.86555026875,5337.239074707031,54295.18359271345,32246.782069071825,3174.266131140047,36057.52838536416,0.11810520432997976,NA,0.13752723278827544,0.9924202595603119,2249.4069004230355,-4412.37984399002,86.43395685605128,86.43395685605128,Sellers
RUS,Cold Temperate Northwest Pacific,270728.9397926955,2899781.802797627,326017.64553199307,234297.11480949793,2455252.783963095,281702.644769729,12.030501928704922,NA,12.359842896412765,0.670132113239125,450291.63322192774,-894820.65205646,5762.614387395326,5762.614387395326,Sellers
CCK,Java Transitional,84812.094061311,9675.55979040583,96533.77601333472,43537.33265339414,4262.465783743631,49772.536301868786,0.12035387373716995,NA,0.13752723278827544,0.9924202595603119,5676.403720427109,-11089.497727089309,263.30971376490925,263.30971376490925,Sellers
AGO,Benguela,0,0,0,6625.145757375888,575.0195728525536,7361.5947745369995,0.13535193695958028,NA,0.0038977950934087494,0.9661886203885798,25.82346062621753,549.196112226336,600.8430334787711,549.196112226336,Buyers
AUS,Southwest Australian Shelf,34465.02780803332,3484.3387580029093,40351.679997168154,34465.02780803332,3484.3387580029093,40351.679997168154,0.11416191433142575,NA,0.11416191433142575,0.2134021448201885,0,0,0,0,Doesn't participate
PRT,Lusitanian,198996.72919254753,241479.71995799805,225878.53550408556,132860.7089140696,123344.50206047588,150945.4984547778,1.5821601629158528,NA,2.0409613368602595,0.2834641313287646,134981.06036217953,-253116.2782597017,16845.842464657355,16845.842464657355,Sellers
PAN,Tropical Northwestern Atlantic,0,0,0,12827.643748953784,3196.2339976902394,15919.284152664997,0.3980738253544451,NA,0.0173452314898554,0.8526531353842972,222.49845029499994,2973.7355473952393,3418.7324479852396,2973.7355473952393,Buyers
SHN,Tristan Gough,63500.88166115436,6851.5154799052425,71983.47335104937,63500.88166115436,6851.5154799052425,71983.47335104937,0.11733256423271946,NA,0.11733256423271946,0.8780470493287056,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,2539.2890168456433,216.2551727294922,3041.6894357048623,36190.81999709386,6063.594648040527,43345.7937287152,0.25929485100397837,NA,0.09280325858614387,0.4301716631293415,3122.971731379607,2724.3677439314283,8970.311206690641,2724.3677439314283,Buyers
VUT,Tropical Southwestern Pacific,0,0,0,58487.77230038804,8442.086429280349,66736.8040561208,0.17527425846950917,NA,0.01660601278226652,0.022113998104214105,971.2486944265374,7470.8377348538115,9413.335123706885,7470.8377348538115,Buyers
KEN,Western Indian Ocean,54472.270398360495,7237.7860107421875,58355.85746443625,10653.388900571843,1015.0626450626914,11421.716304703777,0.09959077757111674,NA,0.38909491376473243,0.1050027817560184,17049.703917649105,-23272.4272833286,10826.98055196961,10826.98055196961,Sellers
AUS,West Central Australian Shelf,26310.40399631169,3572.629761686635,29372.98244689218,26310.40399631169,3572.629761686635,29372.98244689218,0.14998507210437878,NA,0.14998507210437878,0.8060076675884997,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,0,0,0,11420.991141475572,1760.8525566718383,14000.617540565765,0.20668533753894897,NA,0.0173452314898554,0.8526531353842972,198.09973519248163,1562.7528214793567,1958.95229186432,1562.7528214793567,Buyers
ZAF,Western Indian Ocean,42879.98627071938,7139.492736816406,46052.07893599494,7201.525725650858,767.8018496792242,7718.749091818501,0.11625997255607864,NA,0.38909491376473243,0.1050027817560184,13882.307529041847,-20253.998416179027,7510.616641904666,7510.616641904666,Sellers
IDN,Java Transitional,2671.760946365615,289.196044921875,3045.633050216636,60302.605835479364,564967.1322667885,68736.23919442788,12.532056531373414,NA,0.13752723278827544,0.9924202595603119,7925.810620850141,556752.1256010165,572603.7468427168,556752.1256010165,Buyers
AUS,Northwest Australian Shelf,61826.33850659321,10500.044630349928,67594.69118882313,59743.50203471463,10049.623324080281,65277.15149685412,0.21580471375932417,NA,0.21703724603304372,0.2809817899537307,452.05309179370846,-902.4743980633557,1.6317855240613426,1.6317855240613426,Sellers
NZL,Southern New Zealand,131354.09576548822,27046.34361419831,157527.83656416714,131354.09576548822,27046.34361419831,157527.83656416714,0.2589752654113956,NA,0.2589752654113956,0.37964813658363805,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,71692.0706903725,113724.58848571777,84357.64324022872,84589.58712063651,150268.06613416865,99015.76689379248,2.965017108689305,NA,2.532561916205666,0.18234637927195618,32663.758924923502,3879.718723527374,69207.23657337438,3879.718723527374,Buyers
NZL,Northern New Zealand,104015.02551441171,26153.856350555725,118422.85992870593,104015.02551441171,26153.856350555725,118422.85992870593,0.3393985307973656,NA,0.3393985307973656,0.09282368348277759,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,312126.54709701345,156524.72807345388,340276.6286876226,113780.7626446449,34551.74701342786,124071.25453284911,0.41675655917708815,NA,0.8360660267873532,0.2521511635554241,165830.17193711255,-287803.15299713856,43857.190877086534,43857.190877086534,Sellers
ESP,Lusitanian,37616.01953991551,17161.734100341797,42461.62977789948,61713.99889975269,99661.52134337259,69315.70315732439,4.158639374744435,NA,2.0409613368602595,0.2834641313287646,49183.044169884226,33316.743073146565,131682.83141291502,33316.743073146565,Buyers
BEN,Gulf of Guinea,8427.962162169984,1466.092529296875,9211.939870549026,4281.953728144552,659.5912897853311,4687.032083559127,0.19158708168685737,NA,0.26556645330888307,0.2740621676991084,1101.0407552128504,-1907.5419947243943,294.5395157013065,294.5395157013065,Sellers
COD,Gulf of Guinea,5756.915470388003,796.1085510253906,6112.159540499396,1173.0386682638145,161.06404702294537,1238.6734122371095,0.13730497670748762,NA,0.26556645330888307,0.2740621676991084,1217.3239047449856,-1852.3684087474307,582.2794007425404,582.2794007425404,Sellers
TLS,Western Coral Triangle,0,0,0,4515.796100342099,914.1517833663057,5296.581620411391,0.27554783251130854,NA,0.07520963883100322,0.2314702877655771,339.631393741182,574.5203896251237,1253.7831771074877,574.5203896251237,Buyers
GTM,Tropical East Pacific,0,0,0,9800.81499519513,1767.7645681409385,11937.405475995041,0.2012210300799919,NA,0.011055017516688637,0.5207673737139451,108.34818144970683,1659.4163866912318,1876.1127495906453,1659.4163866912318,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",11606.54064794334,14748.407623291016,14979.152862415063,2037.1386750661404,315.5657651273476,2652.0805271101012,0.15490637382214642,NA,2.7404222527022175,0.9038175045465723,26224.20211152518,-40657.04396968885,11791.360253361512,11791.360253361512,Sellers
VCT,Tropical Northwestern Atlantic,0,0,0,3246.844892634581,566.208760359805,3616.380073748582,0.25905681879139575,NA,0.0173452314898554,0.8526531353842972,56.3172762744015,509.8914840854035,622.5260366342064,509.8914840854035,Buyers
FJI,Tropical Southwestern Pacific,0,0,0,96245.07850259243,23934.132718396977,108347.16104286097,0.3040228958734767,NA,0.01660601278226652,0.022113998104214105,1598.2470038442943,22335.88571455268,25532.379722241272,22335.88571455268,Buyers
WSM,Central Polynesia,0,0,0,11880.576586354104,2380.2994022645635,15281.616140878363,0.22544789898971399,NA,0.060618710645324425,0.5578884209812954,720.1852343878156,1660.1141678767478,3100.484636652379,1660.1141678767478,Buyers
LBR,Gulf of Guinea,50752.215885915335,12169.677339031392,56118.46392546247,24844.33558493755,5498.091660727718,27555.728131335585,0.24057630565383623,NA,0.26556645330888307,0.2740621676991084,6880.263884281748,-13551.849562585423,208.6782059780735,208.6782059780735,Sellers
GLP,Tropical Northwestern Atlantic,0,0,0,8723.532556285238,1725.167899119486,9853.707296585035,0.2205626263466393,NA,0.0173452314898554,0.8526531353842972,151.31169159805748,1573.8562075214286,1876.4795907175435,1573.8562075214286,Buyers
JPN,South Kuroshio,99174.20039268106,42764.63219011374,106514.80290044361,71130.72252428756,26711.19905222734,76429.63486328597,0.5190315506309258,NA,0.6237222023239474,0.8159016379953472,17491.33977689727,-33544.77291478367,1437.906639010871,1437.906639010871,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",153150.79667876044,96557.84075927734,195006.3172587247,23259.473082744764,6754.206385509278,29272.93718919419,0.346690104903253,NA,2.7404222527022175,0.9038175045465723,355957.07361546595,-445760.707989234,266153.4392416979,266153.4392416979,Sellers
CRI,Tropical Northwestern Atlantic,0,0,0,881.3243278516579,198.8771961170261,1129.188041222613,0.22565721815692413,NA,0.0173452314898554,0.8526531353842972,15.28677448422822,183.59042163279787,214.16397060125433,183.59042163279787,Buyers
MUS,Western Indian Ocean,311087.1033062748,105745.05727688958,352326.28411565453,116204.57555378739,35192.82145578646,132369.56947299882,0.3272234357506489,NA,0.38909491376473243,0.1050027817560184,75827.80033010716,-146380.03615121028,5275.564509004042,5275.564509004042,Sellers
GUF,North Brazil Shelf,0,0,0,11384.674084656142,3991.3215537871065,12834.862445924486,0.5589023275813343,NA,0.16205352474550516,0.7476673487590217,1844.9265634973356,2146.394990289771,5836.248117284442,2146.394990289771,Buyers
PAK,Somali/Arabian,0,0,0,11249.182046583865,3398.045834337082,13357.456171068137,0.3665456981533567,NA,0.10344581271576068,0.8037387053697237,1163.680779196412,2234.36505514067,4561.726613533494,2234.36505514067,Buyers
