iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical Northwestern Atlantic,27320.99061474407,1509529.9762573242,33253.99491119452,27778.64354890994,2126042.9983165804,33755.64852307839,1347.1191290031445,NA,973.3787056452203,0.6473274859492499,445469.62069310975,171043.40136614646,1061982.642752366,171043.40136614646,Buyers
MUS,Western Indian Ocean,1040855.3962820556,6549896.564880371,1172740.5290287172,982456.8660456571,2344002.030612529,1105857.4893778523,23.74728263136737,NA,362.4113122365589,0.9709125312697774,21164287.975659568,-25370182.50992741,16958393.441391725,16958393.441391725,Sellers
GUF,North Brazil Shelf,101308.36455567418,10750388.549743652,122235.12483438653,96252.244533911,4924071.148152095,115602.08491973008,326.03952724316486,NA,1819.625375440347,0.3264384206799069,9200244.292872291,-15026561.694463849,3373926.891280734,3373926.891280734,Sellers
PAK,Somali/Arabian,82356.20426865372,15504402.41571045,98789.10594438411,95106.72093929996,91767511.85324043,115040.37488773107,7776.858055240493,NA,4378.870479985377,0.5944977202676595,55832861.05365428,20430248.383875698,132095970.49118426,20430248.383875698,Buyers
ARG,Warm Temperate Southwestern Atlantic,196732.31990518945,210026022.92315674,236648.84046114847,201413.87387209415,220205883.75248018,242264.29130846457,2206.6405631435064,NA,2111.7466537594687,0.7185011688134402,9886255.924005365,293604.9053180758,20066116.7533288,293604.9053180758,Buyers
NIC,Tropical East Pacific,36165.415132342096,949254.042076095,42868.53028957336,48848.85459223483,6204850.535831405,58574.478906775716,990.9488944415336,NA,262.0223036551871,0.1926427158650359,3323344.0255521955,1932252.4682031143,8578940.519307505,1932252.4682031143,Buyers
PRK,Cold Temperate Northwest Pacific,95672.36473340134,135513998.39752197,116103.84121308867,96175.39519864845,142141360.08541197,116731.31410379171,13174.871395978716,NA,12089.875398282657,0.24431845433000177,6081575.646377709,545786.0415122844,12708937.334267706,545786.0415122844,Buyers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,2244.614868585565,617.7948449707031,2768.1501862238897,0.2752342299861909,NA,60.144348751606806,0.3694123525912304,10161.358024567377,-10207.858711823235,10114.857337311518,10114.857337311518,Sellers
BRA,Tropical Southwestern Atlantic,1689723.6484903332,99707149.41381545,2041470.9826114173,1689723.6484903332,99707149.41381545,2041470.9826114173,1014.1873987381946,NA,1014.1873987381946,0.9856058853217102,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,65266.72740486379,89852315.63879395,79258.59922532758,71441.45333051929,139701706.91914415,86486.03472802209,8381.81805473025,NA,7380.218067123292,0.5366611169938023,45570823.83605729,4278567.444292918,95420215.1164075,4278567.444292918,Buyers
LBY,Mediterranean Sea,278645.22681468446,25542531.988098145,358482.278269273,261158.17920849522,16158949.06643528,337105.67357400217,398.19416375259067,NA,1966.2065845464876,0.7055291443983231,34383148.14756718,-43766731.06923005,24999565.225904316,24999565.225904316,Sellers
PER,Tropical East Pacific,79909.24073590121,49306.80041503906,91996.1469622585,82802.58160263636,65302562.81327975,95973.87883012558,24590.76447079063,NA,262.0223036551871,0.1926427158650359,758119.8391616389,64495136.17370307,66011375.85202635,64495136.17370307,Buyers
PER,Warm Temperate Southeastern Pacific,535189.0297759714,21731587.60888672,609967.011068745,573327.6766918112,982730416.876416,661342.7732309115,34164.766403343,NA,12365.153921733152,0.4075656970938263,471590239.4809919,489408589.78653735,1432589068.748521,489408589.78653735,Buyers
COL,Tropical East Pacific,264042.7485984904,3224337.3607177734,307018.0829905955,256087.7678845136,1706129.635053868,296714.3201387014,120.5708340968792,NA,262.0223036551871,0.1926427158650359,2084382.3722087808,-3602590.0978726866,566174.6465448753,566174.6465448753,Sellers
MEX,Tropical East Pacific,910745.1415424049,9273599.895629883,1042698.987084161,878944.8328299746,4697310.451835762,1004762.5196547371,80.58503295428973,NA,262.0223036551871,0.1926427158650359,8332390.1457771035,-12908679.589571225,3756100.7019829825,3756100.7019829825,Sellers
MEX,Warm Temperate Northeast Pacific,707504.4810152211,294737051.2556552,799940.5465896619,704309.0070519412,287602816.28873837,796218.1141711557,2222.250320795564,NA,2253.308297614492,0.44463620821468874,7200387.996269573,-14334622.963186432,66153.02935272455,66153.02935272455,Sellers
LKA,West and South Indian Shelf,427519.793532715,93137080.87609863,495198.7731844557,397593.407985425,25527658.27047598,462912.0051087806,960.1955155595563,NA,7380.218067123292,0.5366611169938023,220863251.29980725,-288472673.9054299,153253828.6941846,153253828.6941846,Sellers
TZA,Western Indian Ocean,178643.00412486255,2349449.344116211,192326.9073940438,204421.33830454026,41985482.85916826,219209.93025989184,1835.5858270732335,NA,362.4113122365589,0.9709125312697774,9342359.917329537,30293673.597722515,48978393.432381585,30293673.597722515,Buyers
GRD,Tropical Northwestern Atlantic,23903.499739477706,3236729.3138427734,27062.213717887716,22230.25475771427,2676217.049779447,25205.412147488838,334.98517561522965,NA,973.3787056452203,0.6473274859492499,1628701.0345762544,-2189213.298639581,1068188.7705129278,1068188.7705129278,Sellers
MEX,Tropical Northwestern Atlantic,477952.53564654314,56442257.896972656,574957.916067105,571273.3044536454,177585660.5108723,676316.2187347258,1740.7469695821935,NA,973.3787056452203,0.6473274859492499,90836449.15127401,30306953.462625638,211979851.76517367,30306953.462625638,Buyers
NCL,Tropical Southwestern Pacific,959758.2751864289,4535168.893772843,1062921.904811905,925909.8846982073,2961540.0646058014,1025877.41809654,19.610165857550466,NA,60.144348751606806,0.3694123525912304,2035789.402204174,-3609418.231371216,462160.57303713216,462160.57303713216,Sellers
UMI,Central Polynesia,748267.3441874806,2879387.6755371094,832963.3679024142,735081.1303168654,2582730.124891385,818109.4113845861,21.06831460996926,NA,23.93584094457209,0.6047630185016346,315623.11786815646,-612280.6685138808,18965.567222432233,18965.567222432233,Sellers
SLV,Tropical East Pacific,63233.124853711124,1362768.8920898438,75360.9481533876,69680.88331724858,4303934.614598247,83591.36149713129,647.3846994798334,NA,262.0223036551871,0.1926427158650359,1689456.5260283127,1251709.1964800907,4630622.248536716,1251709.1964800907,Buyers
MMR,Bay of Bengal,201978.1165916797,461790877.50476074,261947.94623354808,189757.15273363824,369808602.2216088,245129.14014513115,6849.857390074609,NA,8552.444605474664,0.7712399348381465,104519116.4214074,-196501391.70455933,12536841.138255477,12536841.138255477,Sellers
EGY,Red Sea and Gulf of Aden,53091.750731580774,68285062.71826172,66599.62526584546,49375.328180370125,37282647.23227516,62014.653732679144,7542.873002879982,NA,9020.078486368775,0.2328201013402066,33522423.100430936,-64524838.586417496,2520007.614444375,2520007.614444375,Sellers
BRA,Warm Temperate Southwestern Atlantic,505429.749730283,212302698.78190482,604787.084502927,495610.5303563868,192433821.77439046,593424.6477702763,1969.8526527430693,NA,2111.7466537594687,0.7185011688134402,20735703.655355435,-40604580.662869796,866826.6478410661,866826.6478410661,Sellers
BGD,Bay of Bengal,58073.11293960459,174915418.71350098,75165.94625744507,74842.66499838249,349536610.52761745,96027.03099860217,12518.700871018666,NA,8552.444605474664,0.7712399348381465,143420665.04132164,31200526.772794843,318041856.8554381,31200526.772794843,Buyers
TGO,Gulf of Guinea,11056.788701996207,310839.36376953125,12272.431304208225,10282.813492856476,271413.6077766121,11410.42276292815,50.93930080362721,NA,3827.3703645767587,0.22814088353718986,2962289.7783785067,-3001715.534371426,2922864.0223855875,2922864.0223855875,Sellers
MEX,Warm Temperate Northwest Atlantic,69812.3758169737,21081570.229736328,83759.15515994235,67293.95276287035,15707204.187277915,80999.94120062454,2134.0203480514474,NA,2435.002389424858,0.9987633091655319,6132366.154324298,-11506732.196782712,758000.1118658837,758000.1118658837,Sellers
USA,Cold Temperate Northwest Atlantic,302760.177725808,215413201.19615626,354628.876814946,348130.7981854655,403276032.14217746,408317.6677054513,5517.29959663699,NA,3286.348371003711,0.5698647183724299,149103664.6390231,38759166.306998104,336966495.58504426,38759166.306998104,Buyers
MMR,Andaman,128118.78369891083,115810843.71386719,173971.5119670508,153906.09513717302,249385083.80102658,209180.96118788674,6349.174548639731,NA,3623.829928022142,0.23419019541359787,93448830.95320222,40125409.13395718,227023071.0403616,40125409.13395718,Buyers
USA,Hawaii,1660402.0604390004,8663997.086262353,1854817.9756688871,1675797.3632472695,9234765.650935212,1873046.8384654014,38.27054593090135,NA,35.477133730836,0.6625291155946827,546181.21655568,24587.348117179354,1116949.7812285395,24587.348117179354,Buyers
USA,Warm Temperate Northwest Atlantic,715471.9626071079,347218420.3360867,798412.5383399838,717990.3856612112,353444150.20948833,801156.7263223521,2472.700033307885,NA,2435.002389424858,0.9987633091655319,6132366.15432412,93363.71907752194,12358096.027725756,93363.71907752194,Buyers
ATF,Amsterdam-St Paul,317430.62322546594,947018.0387973131,364698.5799699607,317430.62322546594,947018.0387973131,364698.5799699607,6.140323490268143,NA,6.140323490268143,0.1465942624671932,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,416625.0640788899,153729336.34401006,492845.6181466225,418467.66479673714,157095642.4602901,495094.44277377776,1914.7521276004081,NA,1819.625375440347,0.3264384206799069,3352843.0229994287,13463.093280620407,6719149.139279485,13463.093280620407,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",335293.8224579665,1608556.2553710938,380120.27889259637,311823.2548859089,1087492.0519111254,353375.58769274404,12.303033805904414,NA,45.96526160161661,0.013213283050797386,1078830.7783880471,-1599894.9818480154,557766.5749280788,557766.5749280788,Sellers
UMI,Hawaii,352480.6571946961,1508502.7045898438,397842.5947906719,337085.35438642674,1055009.129329647,380760.56149285537,26.290311168765133,NA,35.477133730836,0.6625291155946827,546181.2165556862,-999674.791815883,92687.64129548939,92687.64129548939,Sellers
SPM,Cold Temperate Northwest Atlantic,14696.582376707003,9543495.072021484,17281.040163072234,15329.970874378416,11676097.048290428,18029.60074366137,3366.9730096287462,NA,3286.348371003711,0.5698647183724299,2081535.2575349342,51066.71873400919,4214137.233803878,51066.71873400919,Buyers
PAN,Tropical East Pacific,112731.73330118856,1875177.1208496094,137645.36147279895,138765.583479588,34868260.12365617,169996.25341416104,1731.8290922634944,NA,262.0223036551871,0.1926427158650359,6821449.396758226,26171633.606048334,39814532.39956479,26171633.606048334,Buyers
NGA,Gulf of Guinea,112172.62632939967,22778287.73461914,125872.04128641353,145464.4610261803,233288956.21671626,166740.74411590977,7896.128316927073,NA,3827.3703645767587,0.22814088353718986,127420181.50084646,83090486.98125066,337930849.9829436,83090486.98125066,Buyers
CHL,Warm Temperate Southeastern Pacific,713540.1461286308,627449824.0887401,835247.5371562972,675401.499212791,257277184.24499288,784896.2840970063,8052.958462370842,NA,12365.153921733152,0.4075656970938263,471590239.48099333,-841762879.3247406,101417599.6372461,101417599.6372461,Sellers
IND,Bay of Bengal,413222.69940394803,454466402.23708165,492778.5949149001,410097.5430813751,427818790.05054384,489197.4828273646,8467.54862477793,NA,8552.444605474664,0.7712399348381465,26727726.33225417,-53375338.51879197,80114.14571636915,80114.14571636915,Sellers
PYF,Marquesas,619913.6469051884,2610226.6351416246,686256.6440225834,619913.6469051884,2610226.6351416246,686256.6440225834,30.99634663481457,NA,30.99634663481457,0.1380360040272236,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,499964.74881219753,2688662.484139698,561033.2205592277,499964.74881219753,2688662.484139698,561033.2205592277,10.289876190117662,NA,10.289876190117662,0.9584296696001171,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,137495.08371813665,10651143.185302734,155283.6702668318,127870.4278578671,5524184.464222375,144844.07156003854,483.7759854194132,NA,973.3787056452203,0.6473274859492499,9368435.063549867,-14495393.784630226,4241476.342469508,4241476.342469508,Sellers
REU,Western Indian Ocean,268029.1495568013,2357964.8803710938,300210.6304542479,249267.10908782523,580725.4951203706,278938.24082406156,7.544696604520511,NA,362.4113122365589,0.9709125312697774,6799575.706597042,-8576815.091847766,5022336.321346319,5022336.321346319,Sellers
MOZ,Western Indian Ocean,404015.05455901276,11791414.54862489,434055.1300160067,473150.4420403385,39782474.89649091,507959.5799355209,459.2239233014485,NA,362.4113122365589,0.9709125312697774,25055446.499090217,2935613.848775804,53046506.84695624,2935613.848775804,Buyers
GUM,Tropical Northwestern Pacific,160032.71886935594,773413.5498046875,197966.6319918105,153449.3919197531,622552.5134192543,189698.9769827465,19.27151310741937,NA,40.96903520344726,0.10009587128036079,269712.5535540817,-420573.5899395149,118851.51716864854,118851.51716864854,Sellers
VEN,Tropical Northwestern Atlantic,330632.9743766754,39259666.43154206,364115.01262885204,355957.23897791165,66313702.67346951,394149.4553304313,1195.614150439324,NA,973.3787056452203,0.6473274859492499,24650099.89896843,2403936.342959024,51704136.14089588,2403936.342959024,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",500234.7664101581,3323131.1962890625,646236.6850430297,487219.7466487049,2834757.6100082253,629298.3375143352,30.52395031759529,NA,45.96526160161661,0.013213283050797386,598238.7880854039,-1086612.374366241,109865.20180456666,109865.20180456666,Sellers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,2235.772995111451,3219.9317797851563,2755.091033644222,1.4401872581991026,NA,23.93584094457209,0.6047630185016346,4028.0187913344143,-4270.379247877383,3785.6583347914457,3785.6583347914457,Sellers
MDV,Central Indian Ocean Islands,665218.2697786379,18954968.24658203,804554.5024398395,699730.8531916208,53253012.28394582,842333.4328688643,1100.825528603032,NA,838.0097435352427,0.6575477604732292,28921881.17465245,5376162.86271134,63219925.21201624,5376162.86271134,Buyers
MTQ,Tropical Northwestern Atlantic,45458.77108296075,4545816.333740234,50570.482683041584,42276.6571071535,2481783.4776272285,47116.472980780854,347.2549081991514,NA,973.3787056452203,0.6473274859492499,3097401.9829868297,-5161434.839099836,1033369.1268738238,1033369.1268738238,Sellers
KIR,"Marshall, Gilbert and Ellis Islands",735337.3923099187,6905386.0869140625,876256.9999083064,759836.0781809358,10862782.634422345,903687.427431292,213.01226525569692,NA,45.96526160161661,0.013213283050797386,1126088.5049571327,2831308.0425511496,5083485.052465416,2831308.0425511496,Buyers
ASM,Central Polynesia,250356.80916805752,952350.1682128906,328967.6060993387,255282.21141286427,1283582.276829165,335626.60514735174,189.08388095159074,NA,23.93584094457209,0.6047630185016346,117893.64471973281,213338.4638965415,449125.7533360071,213338.4638965415,Buyers
BES,Tropical Northwestern Atlantic,21959.467799761253,2096705.6943359375,23769.23434976199,20234.54597579762,1585155.876420837,21890.225356250307,296.5640591987119,NA,973.3787056452203,0.6473274859492499,1679002.1723489128,-2190551.9902640134,1167452.3544338122,1167452.3544338122,Sellers
USA,Tropical Northwestern Atlantic,179275.4311862066,26129636.407226562,198570.56953923346,216823.77444249886,79855700.9191565,239111.6738207355,1857.457587225744,NA,973.3787056452203,0.6473274859492499,36548757.75793219,17177306.75399775,90274822.26986215,17177306.75399775,Buyers
GNQ,Gulf of Guinea,269442.9161901803,14488934.956054688,295123.65520829393,252419.01301764484,1969259.288259441,272464.12347926176,61.74032886329065,NA,3827.3703645767587,0.22814088353718986,65156782.49198642,-77676458.15978166,52637106.82419117,52637106.82419117,Sellers
COM,Western Indian Ocean,143675.91603152806,2062331.9169921875,153835.9462930711,144491.99221310118,2566304.2717510876,154677.69464087862,617.5555250092212,NA,362.4113122365589,0.9709125312697774,295755.2398489161,208217.114909984,799727.5946078163,208217.114909984,Buyers
SYC,Western Indian Ocean,1077265.3510208235,42456348.54394531,1171739.5390281805,1012584.8446464463,22537349.14043562,1103996.7273957722,260.00697177816227,NA,362.4113122365589,0.9709125312697774,23440947.191263143,-43359946.59477283,3521947.7877534516,3521947.7877534516,Sellers
CAN,Cold Temperate Northeast Pacific,301946.8678299809,159027548.86694336,358016.00890689594,286733.90997209563,119220581.95053037,340529.23126377235,2303.871501736061,NA,2999.608944889015,0.9479032205370564,45632924.46873232,-85439891.3851453,5825957.552319333,5825957.552319333,Sellers
ASM,Tropical Southwestern Pacific,7037.259484027765,20539.193359375,8834.764167565252,6544.651320145822,18444.467795203633,8222.706930637038,4.252315973945943,NA,60.144348751606806,0.3694123525912304,29627.597206404276,-31722.322770575644,27532.87164223291,27532.87164223291,Sellers
GIN,Gulf of Guinea,81568.16284815905,50676549.931152344,88107.93531591636,78360.41779587677,41118532.70823537,84627.81008928493,2130.032546227502,NA,3827.3703645767587,0.22814088353718986,12277228.35022291,-21835245.573139884,2719211.1273059323,2719211.1273059323,Sellers
FRA,Tropical East Pacific,384306.4859593188,3161536.724609375,429790.59976980207,357405.0319421665,2327057.4532080228,399804.14916876575,26.71049171059022,NA,262.0223036551871,0.1926427158650359,7048780.953248336,-7883260.224649688,6214301.681846984,6214301.681846984,Sellers
GNB,Gulf of Guinea,90892.39929776652,42016424.099609375,96800.94904046142,89681.76284177016,38493350.3987456,95510.65213911232,2910.1004545285145,NA,3827.3703645767587,0.22814088353718986,4633554.093956684,-8156627.794820462,1110480.393092908,1110480.393092908,Sellers
MDG,Western Indian Ocean,934353.7551036844,29083208.09814453,1015880.6791685809,1006675.8633198821,60808985.21558452,1091817.4920130023,520.1056575475801,NA,362.4113122365589,0.9709125312697774,26210350.142346624,5515426.975093361,57936127.259786606,5515426.975093361,Buyers
VIR,Tropical Northwestern Atlantic,37072.859199483784,3552469.9692382812,41127.51167693197,34477.75905551992,1629522.1698482079,38318.36690040073,740.9917508820615,NA,973.3787056452203,0.6473274859492499,2526015.2191512706,-4448963.0185413435,603067.4197611972,603067.4197611972,Sellers
DMA,Tropical Northwestern Atlantic,29384.170083455076,1753564.5078125,32629.000523304818,27327.27817761322,963590.828943348,30420.196124083828,384.06183456968193,NA,973.3787056452203,0.6473274859492499,2002134.7809604744,-2792108.4598296266,1212161.1020913224,1212161.1020913224,Sellers
FRA,Lusitanian,144501.99246651214,118370236.45361328,165922.0444359877,149501.9914259044,130301716.27587183,171763.8453045751,2432.4005351287046,NA,2351.217085488627,0.1384416967915344,11756082.980748417,175396.8415101301,23687562.803006962,175396.8415101301,Buyers
KIR,Southeast Polynesia,471198.62431951525,2361013.5146484375,563325.2805769265,450310.3356691566,1975268.6705230528,538984.0942268291,6.993431773991569,NA,31.791158741097014,0.9212156479786345,664062.9003134079,-1049807.7444387926,278318.0561880232,278318.0561880232,Sellers
KIR,Central Polynesia,1403265.954404619,7046353.6905891225,1594905.0291356498,1403052.3316345073,7041240.449941589,1594644.2629596363,23.93584094457209,NA,23.93584094457209,0.6047630185016346,5113.240647534335,-10226.481295068243,0,0,Doesn't participate
NRU,"Marshall, Gilbert and Ellis Islands",239764.43988985033,1952101.253731031,295312.7620343869,235001.1191600182,1736365.1159727601,289266.14951003564,44.96492741731532,NA,45.96526160161661,0.013213283050797386,218947.28343913748,-434683.42119740834,3211.14568086667,3211.14568086667,Sellers
NZL,Lord Howe and Norfolk Islands,2296.7782385633923,6179.10595703125,2605.013497601354,2136.003761863955,5746.568540039063,2422.6625527692595,2.6903363386515746,NA,8.628872788096867,0.21524764296689813,1387.3025070122892,-1819.8399240044762,954.7650900201024,954.7650900201024,Sellers
MHL,"Marshall, Gilbert and Ellis Islands",1411661.12036746,7065170.150390625,1653590.8696204373,1435531.7533761635,8225095.521412972,1679737.5609480052,50.518334389124874,NA,45.96526160161661,0.013213283050797386,1097219.8908412452,62705.480181102175,2257145.261863593,62705.480181102175,Buyers
ASM,Southeast Polynesia,2309.1479408193536,6413.25244140625,2955.1053658909827,2147.507584961999,5964.324770507813,2748.247990278614,2.7773241930660535,NA,31.791158741097014,0.9212156479786345,5138.734212028575,-5587.661882927012,4689.806541130138,4689.806541130138,Sellers
PLW,Tropical Northwestern Pacific,422171.28843633924,2147615.418497385,516810.39613440033,422018.37234473234,2141350.5937571684,516625.5084778776,40.96903520344726,NA,40.96903520344726,0.10009587128036079,6264.824740216409,-12529.64948043301,0,0,Doesn't participate
ECU,Galapagos,697380.7572610714,21465645.57372154,770020.8158079193,697569.5651847988,21520046.668628834,770232.5807246647,288.12930004902853,NA,288.12930004902853,0.46567738774587897,54401.0949072965,-1.5425030142068863e-9,108802.18981458992,-1.5425030142068863e-9,Doesn't participate
IND,West and South Indian Shelf,510153.7073438339,987239191.3482476,596117.3126907271,534455.728539406,1174946995.745741,622293.132467847,8148.634772071265,NA,7380.218067123292,0.5366611169938023,179354215.89517397,8353588.502319276,367062020.29266715,8353588.502319276,Buyers
USA,Warm Temperate Northeast Pacific,74659.83944660536,31938596.912109375,86110.85542250998,77855.31340988536,40954619.53820452,89716.62248235737,3040.4538148482898,NA,2253.308297614492,0.44463620821468874,7200387.996269901,1815634.6298252447,16216410.622365046,1815634.6298252447,Buyers
SLB,Eastern Coral Triangle,757015.9189185087,23330073.958984375,906850.1608826944,706414.0221020629,16528472.99192212,848534.4587817166,118.82008901098027,NA,235.37236272707065,0.20991194143796077,11910288.01215827,-18711888.979220524,5108687.045096016,5108687.045096016,Sellers
MHL,Tropical Northwestern Pacific,57653.79596774633,310382.53955078125,70108.91504847918,53618.030250004085,274946.17578947154,65158.85069849925,8.27704063379429,NA,40.96903520344726,0.10009587128036079,165341.42776304763,-200777.79152435734,129905.06400173792,129905.06400173792,Sellers
LCA,Tropical Northwestern Atlantic,8094.026958104163,2407269.7802734375,8968.936510754183,7527.445071036871,2080875.24076612,8347.610171017845,576.0765512586053,NA,973.3787056452203,0.6473274859492499,551498.743875587,-877893.2833829046,225104.2043682693,225104.2043682693,Sellers
ATF,Western Indian Ocean,217832.7750555504,2777346.95703125,233155.21300429478,207640.29975797102,1554151.8237306613,222310.4148172247,75.87065480886618,NA,362.4113122365589,0.9709125312697774,3693868.34753445,-4917063.480835038,2470673.2142338613,2470673.2142338613,Sellers
IRN,Somali/Arabian,110605.19295575387,126482660.61196284,136936.45706957357,113607.84744544621,139991858.69383428,141000.72476451602,6289.618269918492,NA,4378.870479985377,0.5944977202676595,13148235.106509361,360962.97536207363,26657433.188380793,360962.97536207363,Buyers
BRN,Western Coral Triangle,14865.431281148492,10125687.575195312,18373.655358905628,18331.989846504046,42735146.747413956,22768.342415948493,10689.952267435368,NA,3525.2731047159846,0.4490838421610077,12220565.676370762,20388893.49584788,44830024.848589405,20388893.49584788,Buyers
FSM,Tropical Northwestern Pacific,1891506.803427889,15594126.790039062,2367337.366068733,1950408.7087874443,18809865.70168038,2439703.4365562475,72.81069470322169,NA,40.96903520344726,0.10009587128036079,2413154.234225739,802584.6774155796,5628893.145867057,802584.6774155796,Buyers
PLW,Western Coral Triangle,30168.83598138138,438783.30859375,36804.53561840329,28057.017462684686,309722.66902635805,34238.5019514867,61.11350877207076,NA,3525.2731047159846,0.4490838421610077,7444737.026002609,-7573797.665570001,7315676.386435217,7315676.386435217,Sellers
TUV,Central Polynesia,11824.377649881495,53589.439453125,15112.758241937394,13086.814740687341,180819.68454285362,16805.322311605338,100.78145359981002,NA,23.93584094457209,0.6047630185016346,30217.49340805705,97012.75168167157,157447.73849778567,97012.75168167157,Buyers
CIV,Gulf of Guinea,147076.39393146083,16748739.7578125,165894.26697809913,141625.53315834844,9142205.626807284,158873.14228821793,1163.5545173630599,NA,3827.3703645767587,0.22814088353718986,20862462.984444328,-28468997.115449544,13255928.853439111,13255928.853439111,Sellers
SEN,Gulf of Guinea,25596.777807357503,13261856.283203125,27129.24797250451,23805.00336084248,8061778.016668815,25189.737867094173,2902.194680054952,NA,3827.3703645767587,0.22814088353718986,6857784.416597529,-12057862.68313184,1657706.1500632195,1657706.1500632195,Sellers
IDN,Sahul Shelf,265912.8590495662,235334303.77340463,293848.07870964357,326406.9761009612,383000881.41118306,361331.3044580883,3016.294901662987,NA,1841.6435758256932,0.503147336306196,111408602.04294914,36257975.59482929,259075179.68072757,36257975.59482929,Buyers
MSR,Tropical Northwestern Atlantic,5373.89385249625,2147902.6484375,5902.62861426179,4997.721282821512,1853871.3062725903,5497.141650475703,781.6395076843269,NA,973.3787056452203,0.6473274859492499,366158.3689692321,-660189.7111341418,72127.02680432238,72127.02680432238,Sellers
SEN,West African Transition,81896.4571339509,970631.26953125,89561.04217314173,99374.9921391495,55614984.5636617,109835.96348291478,7221.673949056534,NA,333.69761461887975,0.5630118076197105,5832545.438267362,48811807.85586309,60476898.73239782,48811807.85586309,Buyers
SLB,Tropical Southwestern Pacific,350309.17074478086,2943012.54296875,429604.6329173843,348223.0178880983,2825046.171137653,427319.6874625126,56.54732895205513,NA,60.144348751606806,0.3694123525912304,125470.30496147572,-243436.6767925729,7503.933130378369,7503.933130378369,Sellers
MRT,West African Transition,100303.34536347476,1726877.8935546875,119995.09692158841,117132.2193325846,97794379.23693442,144626.2468394936,8172.766077174496,NA,333.69761461887975,0.5630118076197105,5615755.100213715,90451746.24316601,101683256.44359346,90451746.24316601,Buyers
MYS,Western Coral Triangle,30039.49455806517,37315337.5703125,36732.448938838395,63393.79903516013,318046138.076886,79081.88836147366,13214.998816946942,NA,3525.2731047159846,0.4490838421610077,117583032.49961083,163147768.00696266,398313833.00618434,163147768.00696266,Buyers
LKA,Bay of Bengal,20334.741116621477,179263.6259765625,24178.742838253424,18911.309238457976,159256.9576780073,22486.27774311492,14.05523411795976,NA,8552.444605474664,0.7712399348381465,12173822.287660103,-12193828.955958659,12153815.619361548,12153815.619361548,Sellers
KNA,Tropical Northwestern Atlantic,8068.184894697439,1128066.5458984375,8834.764167565252,7503.411952068618,908157.0492778713,8231.566208359718,389.3768274325685,NA,973.3787056452203,0.6473274859492499,549737.9558794836,-769647.4525000498,329828.45925891737,329828.45925891737,Sellers
YEM,Red Sea and Gulf of Aden,361623.02088220965,110702828.16601562,426607.7523839433,339982.4153095196,61346555.787036754,397471.46014894027,1576.0098279891554,NA,9020.078486368775,0.2328201013402066,195199960.7582135,-244556233.13719237,145843688.3792346,145843688.3792346,Sellers
JPN,Warm Temperate Northwest Pacific,644690.871763224,834989059.7939453,720164.1160660655,599562.5107397984,483303708.34350115,665210.0312899047,5050.8681865818035,NA,19043.56817453405,0.6695256135384711,859405019.7545905,-1211090371.2050347,507719668.30414635,507719668.30414635,Sellers
FSM,Eastern Coral Triangle,35875.410923939,422820.8125,46156.966164841244,33364.132159263274,312559.12438271753,42927.87003864441,43.378999878302615,NA,235.37236272707065,0.20991194143796077,591085.6163080453,-701347.3044253278,480823.9281907629,480823.9281907629,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,9740.66837710469,60390.3917797843,11092.690915488552,7.114802134075851,NA,9020.078486368775,0.2328201013402066,6613238.203206697,-6618454.55263785,6608021.853775543,6608021.853775543,Sellers
STP,Gulf of Guinea,119641.48210510732,7948946.5888671875,132293.84141424383,111266.57835774982,2951567.452220763,122903.56046220295,440.7281393329834,NA,3827.3703645767587,0.22814088353718986,32053858.40881894,-37051237.545465365,27056479.272172518,27056479.272172518,Sellers
GMB,West African Transition,11241.09990916433,160241.369140625,11983.503842286424,15420.151283140189,12195099.018459141,16636.85609193981,3814.9376381615684,NA,333.69761461887975,0.5630118076197105,1394539.4748654962,10640318.17445302,13429397.124184012,10640318.17445302,Buyers
TWN,South Kuroshio,60577.5915869909,21957203.9453125,65663.67741341688,56337.16017590154,15729069.679591384,60910.919808008795,1453.0656477487155,NA,1768.9027725637843,0.6879627708691474,7500910.879942531,-13729045.145663647,1272776.6142214146,1272776.6142214146,Sellers
YEM,Somali/Arabian,79190.18789540933,29129394.051757812,95327.35207580397,73646.87474273068,19395142.685005456,88069.93785986799,1749.171464096123,NA,4378.870479985377,0.5944977202676595,24273450.325579192,-34007701.69233155,14539198.958826836,14539198.958826836,Sellers
CPV,West African Transition,711966.887616137,21944686.58405923,767130.0239089401,673480.4272678526,10521808.483065853,725836.7034957386,216.50729232835238,NA,333.69761461887975,0.5630118076197105,12842840.013346622,-24265718.11434,1419961.9123532437,1419961.9123532437,Sellers
