iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
FJI,"Marshall, Gilbert and Ellis Islands",155497.52604998823,103076.5765991211,198008.1967358402,74007.41435418787,29361.629930157313,93922.15216853059,0.5155828903979031,NA,3.831934839348318,0.038240624678919866,312264.79806952324,-385979.744738487,238549.85140055945,238549.85140055945,Sellers
CRI,Tropical Northwestern Atlantic,12008.703470399281,3280.9376831054688,15097.712361508518,8753.710441332132,2204.8477389939626,11064.711685333934,0.30201485995439376,NA,0.3574584086294598,0.7225522987589115,1163.524628270328,-2239.6145723818345,87.43468415882217,87.43468415882217,Sellers
MUS,Western Indian Ocean,803946.5475938255,387802.06732177734,907530.6365163053,369741.8313075054,129126.82738603519,418387.61171950935,0.41245993915342927,NA,3.0545024659973197,0.3900673185605561,1326279.3766442314,-1584954.6165799736,1067604.1367084892,1067604.1367084892,Sellers
GUF,North Brazil Shelf,48285.86059494468,52734.716735839844,54951.39154483315,36223.96299663317,23174.66522956961,41043.56318393097,1.5284165110514567,NA,5.466742203243532,0.9137781422940471,65939.28465189133,-95499.33615816156,36379.233145621096,36379.233145621096,Sellers
PAK,Somali/Arabian,68279.07372622186,138444.53289794922,81882.7597778171,35792.85196640321,12794.459790553492,42900.84510461108,0.4181557297134665,NA,22.308319496005875,0.724901689159879,724713.0142361328,-850363.0873435286,599062.9411287372,599062.9411287372,Sellers
ARG,Warm Temperate Southwestern Atlantic,22412.984316294544,168109.75863781528,26326.731212354116,75800.92027444403,34339893.76904119,89520.78590595257,1008.6379571305562,NA,45.848154539311594,0.034355147244303996,2447738.338344108,31724045.672059264,36619522.34874748,31724045.672059264,Buyers
NIC,Tropical East Pacific,20556.826327803516,7890.7821044921875,24188.468181075,18383.977534712027,6064.593614689584,21692.37544946336,0.8404581559512646,NA,1.026888383640547,0.2836984685152567,2231.2731850330324,-4057.461674835636,405.08469523042913,405.08469523042913,Sellers
PRK,Cold Temperate Northwest Pacific,40362.22261371047,248236.79986572266,49387.32868144718,36195.041203792425,169754.6222986167,44348.66699989506,13.302141894949145,NA,26.380002044332603,0.24912042753411245,109930.25411274293,-188412.43167984887,31448.076545636985,31448.076545636985,Sellers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,844.7475311881159,232.50343627929686,1041.7769518046896,0.2752342299861909,NA,0.4191142222958247,0.06576609587741833,657.5134513447038,-1089.3055472919693,225.72135539743812,225.72135539743812,Sellers
BRA,Tropical Southwestern Atlantic,634619.9536771979,1213615.780149125,741593.7306026821,634619.9536771979,1213615.780149125,741593.7306026821,3.0064986203637214,NA,3.0064986203637214,0.9466327491701737,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,26052.99890785121,24607.421997070312,31312.355142473945,26886.568457722304,29623.336696052902,32308.343435102146,6.017391949787834,NA,5.888213481888665,0.036694901212426245,4908.23546164283,107.67923733975931,9924.15016062542,107.67923733975931,Buyers
LBY,Mediterranean Sea,204051.311372115,1462431.4646606445,267349.82811935706,98285.33626126163,71690.57432440597,129909.57642898164,1.3792273289715649,NA,32.21502063751238,0.6959306069774547,3407253.070942762,-4797993.961279,2016512.1806065233,2016512.1806065233,Sellers
PER,Tropical East Pacific,75229.39158678777,44078.72717285156,85864.93146834453,31162.261893465296,14562.403624759583,35247.02944164015,0.5426649130983949,NA,1.026888383640547,0.2836984685152567,45252.023582454254,-74768.34713054623,15735.700034362275,15735.700034362275,Sellers
PER,Warm Temperate Southeastern Pacific,407138.6194398756,256266.646484375,460677.47330826556,215768.48047541277,108013.1037279285,241648.8893927162,0.5695784780984657,NA,2.7516811958912095,0.9568150721596563,526589.6128436,-674843.1556000465,378336.07008715346,378336.07008715346,Sellers
COL,Tropical East Pacific,182016.64660365795,132168.45056152344,208817.89570376556,96377.11694578468,57916.17139117451,110490.13142155328,0.7263189088572959,NA,1.026888383640547,0.2836984685152567,87942.23818611016,-162194.51735645908,13689.959015761233,13689.959015761233,Sellers
MEX,Tropical East Pacific,106798.4180529203,87215.08823344935,121435.87933146926,173235.9352021839,161975.37859528154,196136.11360722446,1.1950741553048212,NA,1.026888383640547,0.2836984685152567,68223.91459849842,6536.375763333766,142984.20496033062,6536.375763333766,Buyers
MEX,Warm Temperate Northeast Pacific,289825.2869254049,498346.5277391297,329471.04327652376,265062.52953567676,415721.03882412193,301046.15842173516,2.9645076967370008,NA,3.547456482859783,0.23919464470071972,87844.80423567514,-170470.29315068293,5219.315320667345,5219.315320667345,Sellers
LKA,West and South Indian Shelf,248163.06227232772,1013756.6156612585,290572.9086919334,149631.92773645025,463670.66814299603,175222.95139504215,5.363433089167397,NA,5.888213481888665,0.036694901212426245,580172.3547599396,-1130258.302278202,30086.407241677167,30086.407241677167,Sellers
TZA,Western Indian Ocean,147646.52015047226,116527.48376464844,158780.54381757643,76932.76172751514,47980.76758564155,82664.89805559424,0.721123098367789,NA,3.0545024659973197,0.3900673185605561,215995.34948286126,-284542.06566186814,147448.63330385438,147448.63330385438,Sellers
GRD,Tropical Northwestern Atlantic,0,0,0,8366.224908817198,30166.13649695701,9299.817363664499,76.6221870845265,NA,0.3574584086294598,0.7225522987589115,2990.577442141943,27175.559054815065,33156.713939098954,27175.559054815065,Buyers
MEX,Tropical Northwestern Atlantic,0,0,0,204035.09040201828,467322.31668108754,253517.4378192686,4.011674936083804,NA,0.3574584086294598,0.7225522987589115,72934.05871967343,394388.2579614141,540256.3754007609,394388.2579614141,Buyers
NCL,Tropical Southwestern Pacific,0,0,0,348460.7092950242,292099.89979434264,385042.4039959099,0.9622527111558851,NA,0.4191142222958247,0.06576609587741833,146044.83917683552,146055.06061750712,438144.7389711782,146055.06061750712,Buyers
UMI,Central Polynesia,263825.1095801375,476787.1866988756,294886.4278340711,276643.4361407558,506186.6985899153,309037.0616006636,2.332388769905174,NA,2.2808853791983026,0.9272550047732391,29237.13363790354,162.37825313613212,58636.64552894322,162.37825313613212,Buyers
SLV,Tropical East Pacific,35861.570857395716,27433.814208984375,42230.91064533656,26223.988345201076,19057.81675342574,30667.734893817626,0.8283632253843024,NA,1.026888383640547,0.2836984685152567,9896.721528149956,-18272.71898370859,1520.7240725913216,1520.7240725913216,Sellers
MMR,Bay of Bengal,84347.33397633441,207031.4910888672,102733.36549494693,71413.9822115843,137786.11594396998,86899.86301486524,3.4212730478075546,NA,10.757811227556518,0.945525547477089,139134.55682476668,-208379.93196966388,69889.18167986948,69889.18167986948,Sellers
EGY,Red Sea and Gulf of Aden,4421.8598208216645,4596.77099609375,5523.241388387914,18582.11275605327,2577552.2604859215,24065.822332190317,299.95019483291094,NA,9.853263810874202,0.31076942776436456,139524.70779954275,2433430.781690285,2712480.1972893705,2433430.781690285,Buyers
BRA,Warm Temperate Southwestern Atlantic,239336.9343479451,1394348.806640625,282506.3494779566,186520.09206960793,548299.1934786434,219872.98043093825,5.522337418736821,NA,45.848154539311594,0.034355147244303996,2421554.7470556484,-3267604.36021763,1575505.1338936668,1575505.1338936668,Sellers
BGD,Bay of Bengal,18918.51596582095,36680.36975097656,23266.903243730812,28166.59435422997,173007.11863724928,34703.99306476519,16.72001867734055,NA,10.757811227556518,0.945525547477089,99489.08152014934,36837.66736612338,235815.83040642206,36837.66736612338,Buyers
TGO,Gulf of Guinea,2717.3187684857794,2231.87158203125,3064.4452380580697,3869.876045698673,29423.368273375927,4337.466553291794,23.592317040502294,NA,3.2373855508093046,0.47781947391632673,3731.2722757291353,23460.224415615543,30922.76896707381,23460.224415615543,Buyers
MEX,Warm Temperate Northwest Atlantic,37165.32683668845,111506.11769263608,45895.6405180494,25325.681147316795,61240.72623797722,30982.45263788827,3.8104029572281517,NA,5.419588527538018,0.4379400540967042,64166.00794823358,-114431.39940289244,13900.616493574722,13900.616493574722,Sellers
USA,Cold Temperate Northwest Atlantic,168763.8737031768,3768385.65234375,192493.47525390793,131016.96705904616,575566.8873081895,147813.56018873595,33.721761036602715,NA,155.28827878719324,0.2662737940847253,5861652.162307914,-9054470.927343475,2668833.397272354,2668833.397272354,Sellers
MMR,Andaman,54970.82667645268,342320.8193359375,71811.57053704115,57921.64870753823,423208.45501554286,75900.68544236159,29.251198012735287,NA,17.587889220462486,0.940018375728495,51898.73099203283,28988.904687572525,132786.3666716382,28988.904687572525,Buyers
USA,Hawaii,566969.7124842982,1328714.53971758,629622.8343342314,630676.4270285423,1514559.7333848604,700568.1105069688,2.9939793321596975,NA,2.8620796313192174,0.10227130426813924,182333.6900753488,3511.503591931687,368178.8837426293,3511.503591931687,Buyers
USA,Warm Temperate Northwest Atlantic,258371.78977452504,750160.8662109375,288657.23709699546,270211.4354638967,815620.2731251912,301852.4506962974,5.701233184869078,NA,5.419588527538018,0.4379400540967042,64166.00794823372,1293.3989660200023,129625.41486248747,1293.3989660200023,Buyers
ATF,Amsterdam-St Paul,119463.1377730248,215943.46477490227,138512.87332665164,119463.1377730248,215943.46477490227,138512.87332665164,2.2874956515507385,NA,2.2874956515507385,0.4688937711613982,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,126474.43136936915,441372.0330130542,141093.23417041247,154496.40022342,647310.2196901547,172486.70416651006,11.707367103693294,NA,5.466742203243532,0.9137781422940471,153188.87975241558,52749.306924684846,359127.066429516,52749.306924684846,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",228516.11443047095,592061.52783203125,258011.378931482,117352.83786028827,244518.82122435406,132198.02558588985,2.5701349121320596,NA,3.831934839348318,0.038240624678919866,425970.43234539556,-773513.1389530727,78427.72573771837,78427.72573771837,Sellers
UMI,Hawaii,190566.7941520393,426368.357421875,215008.9340492558,126860.07960779499,257548.08427466283,143630.1034783982,2.430455377215324,NA,2.8620796313192174,0.10227130426813924,182333.69007534938,-351153.9632225615,13513.416928137216,13513.416928137216,Sellers
SPM,Cold Temperate Northwest Atlantic,3579.204518195515,13666.009521484375,4434.322725867194,5769.343877454242,539871.8247169827,6908.933020725203,494.30866743479663,NA,155.28827878719324,0.2662737940847253,340102.97140337393,186102.84379212436,866308.7865988722,186102.84379212436,Buyers
PAN,Tropical East Pacific,0,0,0,49146.3659982335,90596.2490473887,59946.19612044859,2.519983729927759,NA,1.026888383640547,0.2836984685152567,50467.832341732734,40128.41670565597,141064.08138912142,40128.41670565597,Buyers
NGA,Gulf of Guinea,50205.76005944073,90155.021728515625,55273.50748251379,54744.6896335087,110143.12742500514,60414.38603260579,5.089092992311656,NA,3.2373855508093046,0.47781947391632673,14694.26501922869,5293.840677260821,34682.37071571819,5293.840677260821,Buyers
CHL,Warm Temperate Southeastern Pacific,62813.22095432947,130438.9062752806,70744.97327544309,254183.35991879227,877389.0951655789,287652.1064424873,4.923993325726245,NA,2.7516811958912095,0.9568150721596563,526589.6128436,220360.57604669826,1273539.8017338982,220360.57604669826,Buyers
IND,Bay of Bengal,139977.91357206638,1097944.169455925,166009.32175266574,154337.78503062503,1254009.2262589894,182961.5243511875,11.034342806755275,NA,10.757811227556518,0.945525547477089,154480.7864031507,1584.2703999137157,310545.8432062152,1584.2703999137157,Buyers
PYF,Marquesas,233300.83485679133,366480.49732457893,258271.33236752602,233300.83485679133,366480.49732457893,258271.33236752602,1.7634505511221528,NA,1.7634505511221528,0.21918359850843216,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,45463.940231500426,102426.36823305202,51015.41896371183,45463.940231500426,102426.36823305202,51015.41896371183,2.7925291197708826,NA,2.7925291197708826,0.5094754418887375,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,0,0,0,48123.27930134782,95487.02184182013,55209.67459877318,2.6067641828658443,NA,0.3574584086294598,0.7225522987589115,17202.070837090814,78284.95100472932,112689.09267891094,78284.95100472932,Buyers
REU,Western Indian Ocean,216862.0179534895,451237.21630859375,242829.8474972298,93810.20234488047,164206.11478986873,104871.38265859468,1.960840193345207,NA,3.0545024659973197,0.3900673185605561,375862.07422194374,-662893.1757406688,88830.97270321872,88830.97270321872,Sellers
MOZ,Western Indian Ocean,108315.48047142681,261494.11219574878,115922.63744002233,178067.3706603424,501767.7841458319,190643.86947536422,3.7416179701627366,NA,3.0545024659973197,0.3900673185605561,213057.3205900169,27216.35136006621,453330.9925401,27216.35136006621,Buyers
GUM,Tropical Northwestern Pacific,121445.26852610553,312925.9501953125,149898.76396662893,57749.771152595255,116220.79577793216,71213.24045837144,2.2786242341879164,NA,4.385251698852555,0.8416758169463936,279320.7880664444,-476025.94248382474,82615.63364906405,82615.63364906405,Sellers
VEN,Tropical Northwestern Atlantic,0,0,0,126051.19155592215,231144.061099161,138042.42979969553,2.132628523766314,NA,0.3574584086294598,0.7225522987589115,45058.05833942714,186086.00275973385,276202.11943858815,186086.00275973385,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",156268.0800701314,416327.1748046875,201259.8367513113,183362.27024413625,523306.7750638593,236442.06410084822,3.995922865544112,NA,3.831934839348318,0.038240624678919866,103823.17127169804,3156.4289874737588,210802.77153086982,3156.4289874737588,Buyers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,841.4199443967829,1211.802282714844,1036.8622169628795,1.4401872581991026,NA,2.2808853791983026,0.9272550047732391,3564.1959766037303,-5814.6859302170105,1313.7060229904494,1313.7060229904494,Sellers
MDV,Central Indian Ocean Islands,102245.03426676615,192110.79309317944,124553.48681572369,263339.56840544863,552394.7851808969,320817.484137131,2.37464782432053,NA,2.0721081935111423,0.5492438933504178,333805.30411862436,26478.687969093036,694089.2962063418,26478.687969093036,Buyers
MTQ,Tropical Northwestern Atlantic,0,0,0,15910.569879036264,31732.48270408032,17926.279064884868,2.488452663673878,NA,0.3574584086294598,0.7225522987589115,5687.36698934812,26045.1157147322,37419.84969342844,26045.1157147322,Buyers
KIR,"Marshall, Gilbert and Ellis Islands",10305.978978765983,23814.73828125,12296.856524854635,285959.81436916935,1838418.8110813133,340374.1379444304,7.88505073015946,NA,3.831934839348318,0.038240624678919866,1056287.535432473,758316.5373675902,2870891.6082325364,758316.5373675902,Buyers
ASM,Central Polynesia,20496.801546611634,41093.800537109375,26970.233777070418,96073.9505317231,250711.34785682574,125856.65905066859,3.138907721491984,NA,2.2808853791983026,0.9272550047732391,172382.81412163257,37234.73319808379,382000.3614413489,37234.73319808379,Buyers
BES,Tropical Northwestern Atlantic,0,0,0,5942.336577241793,14807.169844784894,6498.264895837935,10.179206573424265,NA,0.3574584086294598,0.7225522987589115,2124.1381764414823,12683.031668343412,16931.308021226378,12683.031668343412,Buyers
USA,Tropical Northwestern Atlantic,0,0,0,81600.34522029526,433552.7036882261,90220.04563073641,13.258158447595607,NA,0.3574584086294598,0.7225522987589115,29168.72954606129,404383.9741421648,462721.4332342874,404383.9741421648,Buyers
GNQ,Gulf of Guinea,178964.65598772423,407006.1435546875,190596.87014606936,94996.402748576,202189.91477107457,101300.55022317008,2.295868026547925,NA,3.2373855508093046,0.47781947391632673,271837.60976311506,-476653.838546728,67021.38097950214,67021.38097950214,Sellers
COM,Western Indian Ocean,56372.47465588371,138902.857421875,60348.25896362316,54378.70674686604,133059.38681635907,58217.696128379415,2.930868020839507,NA,3.0545024659973197,0.3900673185605561,6089.968994720786,-11933.43960023672,246.49838920484763,246.49838920484763,Sellers
SYC,Western Indian Ocean,122239.44080978549,336358.1650390625,134676.7694805535,379235.0736000446,1224487.436327187,415584.4390575201,3.8170535934241596,NA,3.0545024659973197,0.3900673185605561,784993.794108388,103135.4771797366,1673123.0653965126,103135.4771797366,Buyers
CAN,Cold Temperate Northeast Pacific,7942.3674170073955,16916.01611328125,9667.74487790668,106848.60355400434,346664.8650270225,130347.64341578774,4.0389887179728134,NA,2.318480969303243,0.9609396713019509,229312.22622904013,100436.62268470111,559061.0751427814,100436.62268470111,Buyers
ASM,Tropical Southwestern Pacific,0,0,0,2463.0408194097167,5026.432637802426,3103.643653062294,2.4637689839294987,NA,0.4191142222958247,0.06576609587741833,1032.2954375097743,3994.137200292652,6058.7280753122,3994.137200292652,Buyers
GIN,Gulf of Guinea,25335.26825323858,67792.28662109375,27398.636095853195,29490.479815652543,97002.59528416139,31850.572030835952,7.398861013298071,NA,3.2373855508093046,0.47781947391632673,13452.021872714717,15758.286790352924,42662.330535782356,15758.286790352924,Buyers
FRA,Tropical East Pacific,0,0,0,134507.2700857616,461809.39083294204,150245.75043703345,4.168296000774528,NA,1.026888383640547,0.2836984685152567,138123.9531662702,323685.4376666718,599933.3439992123,323685.4376666718,Buyers
GNB,Gulf of Guinea,8594.15287787429,24279.490234375,9090.068671274186,33751.20106948339,131158.46476575555,35730.977966629944,7.686776663517737,NA,3.2373855508093046,0.47781947391632673,81443.06431652863,25435.910214851916,188322.0388479092,25435.910214851916,Buyers
MDG,Western Indian Ocean,20790.551423021923,56310.91796875,22655.741720549795,378856.5077010308,1579201.2539489523,414249.79690674605,5.268176415098934,NA,3.0545024659973197,0.3900673185605561,1093713.3464408666,429176.9895393357,2616603.6824210687,429176.9895393357,Buyers
VIR,Tropical Northwestern Atlantic,0,0,0,12975.500719819323,34693.886298414945,14507.7496337737,3.009710620500157,NA,0.3574584086294598,0.7225522987589115,4638.201838477025,30055.68445993792,39332.08813689197,30055.68445993792,Buyers
DMA,Tropical Northwestern Atlantic,0,0,0,10284.459529209274,27322.14891970589,11456.95203427226,2.9830743722565454,NA,0.3574584086294598,0.7225522987589115,3676.266536925231,23645.88238278066,30998.415456631123,23645.88238278066,Buyers
FRA,Lusitanian,49511.77172188554,260231.24462890625,55477.34148701308,56264.19032157692,318205.59071252454,63005.67022684656,9.577572406010512,NA,7.283195520215673,0.3590600600705709,49179.18489589325,8795.16118772504,107153.53097951156,8795.16118772504,Buyers
KIR,Southeast Polynesia,0,0,0,169471.631703446,614591.6844592546,201952.8867774915,4.088189917209735,NA,1.6040241090352274,0.3983849786623158,271836.5830498662,342755.1014093884,886428.2675091207,342755.1014093884,Buyers
KIR,Central Polynesia,0,0,0,528030.4473893306,1772131.924967784,592200.0548633027,3.8564793367451253,NA,2.2808853791983026,0.9272550047732391,1204376.9272218626,567754.9977459214,2976508.8521896466,567754.9977459214,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",97635.8937555037,331833.88818359375,119957.18764966236,88441.28140430791,297032.3805458011,108672.39437084112,3.736735835098458,NA,3.831934839348318,0.038240624678919866,35233.15540284948,-70034.66304064216,431.6477650568122,431.6477650568122,Sellers
NZL,Lord Howe and Norfolk Islands,0,0,0,803.8723834971872,2162.6870849609372,911.7547241604739,2.6903363386515746,NA,0.09388494514422215,0.47013392785981056,75.47151462758853,2087.2155703333488,2238.1585995885257,2087.2155703333488,Buyers
MHL,"Marshall, Gilbert and Ellis Islands",630175.3550146656,2201445.6947881174,734699.6413684991,536713.6122910677,1847218.8667150273,624672.7718886811,3.7642002876159433,NA,3.831934839348318,0.038240624678919866,358139.30808876397,-712366.1361618541,3912.4800156739075,3912.4800156739075,Sellers
ASM,Southeast Polynesia,0,0,0,808.2017792867737,2244.6383544921873,1034.286878061844,2.7773241930660535,NA,1.6040241090352274,0.3983849786623158,1296.3751389411527,948.2632155510346,3541.01349343334,948.2632155510346,Buyers
PLW,Tropical Northwestern Pacific,296858.13699169835,1135319.5837905218,363163.6130206329,158824.11862436164,562448.5092613054,194088.35172867597,3.917034995877201,NA,4.385251698852555,0.8416758169463936,605313.913544808,-1178184.9880740244,32442.839015591657,32442.839015591657,Sellers
ECU,Galapagos,260772.9640112807,3065710.8476595795,286888.25471675635,262526.180445892,3113612.1112382812,288892.9224566258,27.32193392273451,NA,27.32193392273451,0.3468352662531615,47901.26357870129,4.729372449219227e-10,95802.52715740306,4.729372449219227e-10,Doesn't participate
IND,West and South Indian Shelf,104478.37101506177,516126.232421875,123993.9926038483,199424.12813138045,1378393.3818580024,235367.90006408005,19.3586331452436,NA,5.888213481888665,0.036694901212426245,559060.8871004344,303206.262335693,1421328.0365365618,303206.262335693,Buyers
USA,Warm Temperate Northeast Pacific,4537.629377432995,14875.32421875,5238.377543657176,29300.38676716116,139968.6866012853,33846.34715974926,6.475161591724532,NA,3.547456482859783,0.23919464470071972,87844.80423567517,37248.55814686013,212938.16661821047,37248.55814686013,Buyers
SLB,Eastern Coral Triangle,558585.8137868084,4139226.310546875,675819.5016540511,265854.73950077634,1475739.6949248025,315012.30132024153,6.4631932899451945,NA,39.91155764535451,0.6458128922873013,11683353.145953523,-14346839.761575595,9019866.530331451,9019866.530331451,Sellers
MHL,Tropical Northwestern Pacific,27511.384684049703,101152.13134765625,33469.78303909869,20178.828588711214,70848.00751389685,24591.02626347915,3.96795863734992,NA,4.385251698852555,0.8416758169463936,32155.104074014762,-62459.227907774155,1850.9802402553614,1850.9802402553614,Sellers
LCA,Tropical Northwestern Atlantic,0,0,0,2832.9094353364576,69090.15021692941,3208.0124740455235,302.83877845453793,NA,0.3574584086294598,0.7225522987589115,1012.6472985467517,68077.50291838266,70102.79751547617,68077.50291838266,Buyers
ATF,Western Indian Ocean,0,0,0,78144.198833645,354055.333552191,83511.45223772315,5.396263209044256,NA,3.0545024659973197,0.3900673185605561,238691.64804075353,115363.68551143745,592746.9815929445,115363.68551143745,Buyers
IRN,Somali/Arabian,4645.589017496233,26922.65576171875,5614.641915800602,42755.641511727066,13773528.94259816,52998.96851287284,1049.1828438726423,NA,22.308319496005875,0.724901689159879,850171.227050857,12896435.059785584,14596777.5138873,12896435.059785584,Buyers
BRN,Western Coral Triangle,4874.80898872921,33661.6064453125,6123.7767193231075,6899.135963738081,237660.96502029523,8665.484849468054,100.77391700720122,NA,38.86767010019761,0.8505702172695189,78680.87303957577,125318.48553540696,282680.2316145585,125318.48553540696,Buyers
FSM,Tropical Northwestern Pacific,46458.885048500786,190293.7841796875,58130.06347577447,734024.782876995,4145985.7065952383,917079.4979130136,6.631493704428236,NA,4.385251698852555,0.8416758169463936,3015149.5215254864,940542.4008900644,6970841.443941037,940542.4008900644,Buyers
PLW,Western Coral Triangle,25128.129361323256,162682.74609375,30695.627372779007,10559.092593483481,53971.011913912545,12975.886780090157,6.586785361985414,NA,38.86767010019761,0.8505702172695189,566264.5147700455,-674976.248949883,457552.7805902081,457552.7805902081,Sellers
TUV,Central Polynesia,0,0,0,4925.14533251674,18830.489303728376,6254.029052542223,3.973901114286836,NA,2.2808853791983026,0.9272550047732391,11233.691979364196,7596.797324364181,30064.18128309257,7596.797324364181,Buyers
CIV,Gulf of Guinea,0,0,0,53299.931833787035,245089.5559568784,58205.07858497242,5.394334236286047,NA,3.2373855508093046,0.47781947391632673,172552.42917782304,72537.12677905537,417641.9851347015,72537.12677905537,Buyers
SEN,Gulf of Guinea,0,0,0,8958.872232575128,39157.57244668271,9445.270561832283,5.567801891762995,NA,3.2373855508093046,0.47781947391632673,29003.323517285415,10154.248929397294,68160.89596396813,10154.248929397294,Buyers
IDN,Sahul Shelf,8122.906870919198,243172.3486328125,9193.103853575532,122841.33509175957,66319833.551345244,135627.39331602334,732.6385397531526,NA,84.44918841665657,0.6992180789354328,9687878.15968444,56388783.04302799,75764539.36239687,56388783.04302799,Buyers
MSR,Tropical Northwestern Atlantic,0,0,0,1880.8628483736873,7525.631618662506,2105.7900054280694,4.00115916222687,NA,0.3574584086294598,0.7225522987589115,672.3302406299313,6853.301378032575,8197.961859292438,6853.301378032575,Buyers
SEN,West African Transition,68382.924175417,431340.998046875,74629.80104188474,35850.83896527162,194402.22357709758,39422.678860388725,6.4229910699244135,NA,10.227248762624138,0.41329335479995655,332713.7282110424,-569652.5026808198,95774.953741265,95774.953741265,Sellers
SLB,Tropical Southwestern Pacific,0,0,0,131051.67339874667,718994.2913946556,160973.18596838883,6.2211504222910055,NA,0.4191142222958247,0.06576609587741833,54925.62017708213,664068.6712175735,773919.9115717377,664068.6712175735,Buyers
MRT,West African Transition,69733.01557285388,469132.4052734375,82061.90402059554,40367.672464307376,224594.7979593676,47564.63579523604,6.969622901236273,NA,10.227248762624138,0.41329335479995655,300326.6689709155,-544864.2762849854,55789.06165684559,55789.06165684559,Sellers
MYS,Western Coral Triangle,2427.7331166020376,10706.2421875,3070.724060254779,20768.21384311904,12994195.543930633,25679.043414417793,1904.9325861865577,NA,38.86767010019761,0.8505702172695189,712851.7543572953,12270637.547385838,13696341.056100428,12270637.547385838,Buyers
LKA,Bay of Bengal,17791.75747303502,143521.3955078125,21155.127082344483,7117.159390817516,36711.96213574867,8453.308619420466,5.922403869902423,NA,10.757811227556518,0.945525547477089,114835.31109853274,-221644.74447059655,8025.877726468905,8025.877726468905,Sellers
KNA,Tropical Northwestern Atlantic,0,0,0,2823.8647131441035,14702.493807357952,3140.64227758646,16.703648490843,NA,0.3574584086294598,0.7225522987589115,1009.4141865453773,13693.079620812576,15711.907993903329,13693.079620812576,Buyers
YEM,Red Sea and Gulf of Aden,200072.04149305815,1470563.75390625,228536.01726378157,127950.37135304502,858674.3098158817,144390.95846213461,7.94365274904687,NA,9.853263810874202,0.31076942776436456,710633.8423703979,-1322523.286460766,98744.39828002953,98744.39828002953,Sellers
JPN,Warm Temperate Northwest Pacific,332243.7081409079,5213545.4798147865,361456.57443391363,225641.80511712842,2707441.0751578053,244683.8108014037,15.771516526756555,NA,44.18723262665631,0.9195279795056748,4710443.087356002,-7216547.492012983,2204338.682699021,2204338.682699021,Sellers
FSM,Eastern Coral Triangle,31089.426232212318,213884.65625,40002.952304597304,12556.39382337865,71320.261140064307,16159.448193963253,6.731592080846552,NA,39.91155764535451,0.6458128922873013,739682.1913283883,-882246.586438324,597117.7962184526,597117.7962184526,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,3665.8429376200447,19463.009448453697,4161.705049463727,5.789285833185024,NA,9.853263810874202,0.31076942776436456,67080.96117097209,-113224.6929334559,20937.22940848829,20937.22940848829,Sellers
STP,Gulf of Guinea,0,0,0,41874.51873678756,297253.15454560256,46229.211224598504,9.146446328223579,NA,3.2373855508093046,0.47781947391632673,135563.96190556954,161689.19264003303,432817.1164511721,161689.19264003303,Buyers
GMB,West African Transition,8469.943537957803,63872.462890625,8987.627881714818,5803.282740966737,38145.22104539128,6175.586748330489,9.647736927869916,NA,10.227248762624138,0.41329335479995655,27272.603336365173,-52999.845181598896,1545.3614911314507,1545.3614911314507,Sellers
TWN,South Kuroshio,0,0,0,21202.157055446816,182457.34781931355,23109.671513476707,17.65320551412032,NA,5.058719090593269,0.09330545391264478,107255.75665814558,75201.59116116798,289713.1044774591,75201.59116116798,Buyers
YEM,Somali/Arabian,43563.725950229855,365828.3408203125,50758.46326400568,27716.565763393264,200075.77942958794,32110.496177782916,7.724592061380972,NA,22.308319496005875,0.724901689159879,353523.5125523348,-519276.07394305937,187770.95116161025,187770.95116161025,Sellers
CPV,West African Transition,188896.28673780992,1686879.1889559715,202636.09218675792,253460.37585349288,2363889.0690091657,272314.2187600089,10.773035568432432,NA,10.227248762624138,0.41329335479995655,660313.0005183232,16696.879534871085,1337322.8805715174,16696.879534871085,Buyers
KOR,Cold Temperate Northwest Pacific,45133.037302456396,630327.2578879906,53846.06602005581,71803.97144341459,2245786.0748114544,85355.67454861419,144.10040845356602,NA,26.380002044332603,0.24912042753411245,703579.2971627372,911879.5197607265,2319038.114086201,911879.5197607265,Buyers
IDN,Andaman,112706.53641164866,1730661.4722579052,144201.21572907458,205791.24266345386,3473049.186881422,264695.0600691218,19.649223907754635,NA,17.587889220462486,0.940018375728495,1637163.5016760416,105224.21294747526,3379551.2162995585,105224.21294747526,Buyers
