iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
TKL,Central Polynesia,196095.4781645325,9946.542071163654,249465.59882397373,93148.56709907192,180.79918851974554,118340.92613570092,0.003921659754706828,NA,2.4997672499560677,0.5648762385939915,257343.3167655783,-267109.0596482222,247577.57388293438,247577.57388293438,Sellers
ISL,Northern European Seas,218147.97192858753,15573519.499303378,261203.12422329915,119684.00611086804,207753.24768333219,144640.2088289145,11.706680835405246,NA,514.9769631561801,0.983975909760025,50706674.09712311,-66072440.348743156,35340907.84550306,35340907.84550306,Sellers
ZAF,Agulhas,228555.4241586446,1194.9510312895218,250588.29201340437,228555.4241586446,1194.9510312895218,250588.29201340437,0.02261992234827883,NA,0.02261992234827883,0.42076672437388407,0,0,0,0,Doesn't participate
ZAF,Subantarctic Islands,120315.34906191245,248.38007354736328,148691.9422389627,85228.82962470352,113.29645328846311,106980.8906069832,0.002318039340272845,NA,0.005061956675253534,0.195163937452702,177.60644127659262,-312.69006153549276,42.52282101769245,42.52282101769245,Sellers
NIU,Tropical Southwestern Pacific,233236.0845600199,3340.5266466140747,284057.71785755106,96539.08515913866,231.08422068819007,117794.11329578674,0.0038073232907335436,NA,0.4742591535230621,0.38730688976982663,64829.803225004456,-67939.24565093034,61720.360799078575,61720.360799078575,Sellers
ZAF,Benguela,71470.66865485028,344.9937334060669,79343.39527374404,74003.472557831,393.41100150834893,82129.59259218222,0.020263099132466895,NA,0.01596852962152811,0.3447607944029786,40.44515415026973,7.972113952012307,88.86242225255177,7.972113952012307,Buyers
WLF,Central Polynesia,96014.61814765213,30709.511554002762,122788.8408140646,50000.67390942407,2764.744317525171,63711.22585683024,0.1698834577396912,NA,2.4997672499560677,0.5648762385939915,115024.1508480272,-142968.91808450478,87079.38361154961,87079.38361154961,Sellers
NAM,Benguela,182163.5773526902,1108.020910424477,214659.6400484897,157346.19226580876,818.8206776864406,184647.00952567093,0.009421058033278105,NA,0.01596852962152811,0.3447607944029786,396.2971488887361,-685.4973816267725,107.0969161506996,107.0969161506996,Sellers
GEO,Black Sea,10392.84998908575,766402.4627718925,15878.417961998923,5399.469875907685,303568.89455756365,8096.784246799811,78.7165835233036,NA,132.35364564627218,0.2837816651191487,660892.062076712,-1123725.630291041,198058.49386238313,198058.49386238313,Sellers
BMU,Tropical Northwestern Atlantic,309732.2893118037,7829.784126281738,346040.6401373572,122985.10180521356,1828.202051546165,137222.6291136927,0.020307068012328497,NA,0.4608493067843507,0.9451475615538399,86062.31190633924,-92063.89398107481,80060.72983160366,80060.72983160366,Sellers
MNP,Tropical Northwestern Pacific,538205.0410062183,1004651.7215723991,624332.9513404227,225843.81070142306,87663.7850366214,253610.05863759905,1.7950571917182792,NA,4.66724714491393,0.6014406294196182,1457867.0603218582,-2374854.9968576357,540879.1237860804,540879.1237860804,Sellers
TWN,South China Sea,119427.07418984662,1607849.6732254028,133503.87154920408,72863.54732658547,161751.75328075295,81257.41656063663,10.699295700816936,NA,87.91534921364214,0.6858083377520727,4093648.7248024116,-5539746.644747062,2647550.8048577616,2647550.8048577616,Sellers
SHN,St. Helena and Ascension Islands,288112.8594073944,2757.4385179601845,318763.90800683555,288112.8594073944,2757.4385179601845,318763.90800683555,0.014299144019998829,NA,0.014299144019998829,0.817474629773496,0,0,0,0,Doesn't participate
CHL,Easter Island,74435.29218742582,991.853790433489,99797.95406273716,74435.29218742582,991.853790433489,99797.95406273716,0.01717816915404445,NA,0.01717816915404445,0.8969637605509811,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,225340.99162185425,8840.251062393188,274533.5727255766,179622.73759709834,2854.76221577881,218592.77934506087,0.027445966701626717,NA,0.4608493067843507,0.9451475615538399,21069.225674699614,-27054.714521313992,15083.736828085235,15083.736828085235,Sellers
JAM,Tropical Northwestern Atlantic,151329.36604227676,11813.209975242615,171249.70451074274,81369.64160449103,1229.2279796615946,91563.63221791126,0.027885979965723146,NA,0.4608493067843507,0.9451475615538399,32240.89050997775,-42824.87250555877,21656.90851439673,21656.90851439673,Sellers
AIA,Tropical Northwestern Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,28929.425292433418,358.4701662865452,34624.15261255478,0.017223542043964427,NA,0.4608493067843507,0.9451475615538399,13349.584480275913,-14582.29283323833,12116.876127313495,12116.876127313495,Sellers
CRI,Tropical East Pacific,326055.4309708035,57818.993790626526,375885.06637304096,170044.98484199666,3404.072357895596,194196.3133489978,0.0869296921292244,NA,1.134942934174265,0.575893198882953,177062.9534912641,-231477.87492399506,122648.03205853318,122648.03205853318,Sellers
TCA,Tropical Northwestern Atlantic,46144.14159493506,1520.86660861969,59432.69606242672,25816.10325496261,331.23997375771427,33189.915077001984,0.017609211437436337,NA,0.4608493067843507,0.9451475615538399,9368.162377262008,-10557.789012123983,8178.535742400032,8178.535742400032,Sellers
CYM,Tropical Northwestern Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,34552.93717584557,418.3586879468651,40886.073384731746,0.02031295977673976,NA,0.4608493067843507,0.9451475615538399,24998.94037258945,-29241.991347842966,20755.889397335937,20755.889397335937,Sellers
ISL,Arctic,19260.43261187789,13220.529863834381,23166.82471612405,68868.9553824273,1298137.996917091,81822.3719383707,69.40076979209974,NA,2.2059192697428127,0.0492679839995952,109432.39632303006,1175485.0707302266,1394349.8633762868,1175485.0707302266,Buyers
ATG,Tropical Northwestern Atlantic,65403.97793027599,2950.423988342285,75739.01485855794,34716.324160382166,413.8859104386554,40344.11993627688,0.015804477057971663,NA,0.4608493067843507,0.9451475615538399,14142.383966693737,-16678.922044597366,11605.845888790107,11605.845888790107,Sellers
DOM,Tropical Northwestern Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,74887.56619952517,48007.10914068567,89436.51128657724,1.1134572605681008,NA,0.4608493067843507,0.9451475615538399,23269.81238260636,24361.9573825834,70901.58214779611,24361.9573825834,Buyers
COG,Gulf of Guinea,16418.97435173535,19194.64826965332,18370.866803048903,9000.173098146415,916.8213148688903,9880.805216089258,0.24471737430874518,NA,3.8228980612724905,0.4681484534466932,28361.32092931106,-46639.14788409549,10083.49397452663,10083.49397452663,Sellers
GAB,Gulf of Guinea,60771.906023917145,159426.40483353773,65857.52261608907,66491.51311069404,181472.91061270848,72075.20227065959,3.88867034942306,NA,3.8228980612724905,0.4681484534466932,21865.474843279786,181.03093589096534,43911.98062245053,181.03093589096534,Buyers
HTI,Tropical Northwestern Atlantic,55544.585804240145,3510.9080924987793,64569.020262644495,31067.37322091902,369.98681266172235,34630.07495674952,0.01782512556299828,NA,0.4608493067843507,0.9451475615538399,11280.306451036726,-14421.227730873783,8139.385171199669,8139.385171199669,Sellers
AUS,Tropical Southwestern Pacific,304780.49112417,29593.139987945557,335444.36667520547,103877.37549647126,2810.7020596400334,114045.19472298143,0.04025668759949206,NA,0.4742591535230621,0.38730688976982663,95280.14155773829,-122062.5794860438,68497.70362943277,68497.70362943277,Sellers
USA,Cold Temperate Northeast Pacific,724651.9035212874,1221316.2622653102,856650.9812978999,616368.1729312835,973486.4767592462,728224.7413240559,2.184161501463147,NA,2.44646897184046,0.31585133311677815,264912.7870435762,-512742.57254964014,17083.001537512173,17083.001537512173,Sellers
HND,Tropical Northwestern Atlantic,73689.20549688066,7790.549654006958,88017.37490195314,61539.54856684169,3596.0161430448984,73409.74727127622,0.22534741256727114,NA,0.4608493067843507,0.9451475615538399,5599.1609738761445,-9793.694484838205,1404.6274629140848,1404.6274629140848,Sellers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,11252.020990885785,158.13146831430632,12327.874646578897,0.02315892212641331,NA,0.4608493067843507,0.9451475615538399,2346.6793203517586,-2466.6754784565196,2226.6831622469977,2226.6831622469977,Sellers
CUB,Tropical Northwestern Atlantic,121221.61382246419,24211.7287273407,152078.761241825,104663.93874700843,18888.44453399252,131923.49757525322,0.2411597524287446,NA,0.4608493067843507,0.9451475615538399,7630.593080484308,-12953.877273832488,2307.3088871361288,2307.3088871361288,Sellers
GBR,Northern European Seas,104563.91528178578,8854006.406154633,123763.73592636513,221285.20646051868,182892839.8863495,261136.66971455934,1976.5634858420785,NA,514.9769631561801,0.983975909760025,60108776.066892095,113930057.41330278,234147609.54708695,113930057.41330278,Buyers
TON,Tropical Southwestern Pacific,278627.6001654258,14555.004526138306,319072.3995196819,147662.7889571,2418.7134297808834,167176.67664846053,0.01943604603618275,NA,0.4742591535230621,0.38730688976982663,62111.260504968224,-74247.55160132564,49974.9694086108,49974.9694086108,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,44384.3518255665,1110.023324298735,51111.840584386875,0.04769946963833748,NA,5.981892709196912,0.9652046954800977,96422.57232873258,-105801.33595168422,87043.80870578095,87043.80870578095,Sellers
BRB,Tropical Northwestern Atlantic,111697.51338082642,6538.39083480835,125807.15107169855,60119.98521912433,1272.7057388220337,67542.51845645459,0.02874648224342336,NA,0.4608493067843507,0.9451475615538399,23769.468098970734,-29035.15319495705,18503.78300298442,18503.78300298442,Sellers
CHL,Magellanic,381213.14537133975,5353843.661710739,463396.2984590498,213711.01446828595,720085.864398756,262583.8612347503,5.1505178795086275,NA,327.7406500682431,0.052913390645722314,54897257.2699828,-59531015.067294784,50263499.472670816,50263499.472670816,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,10152.158664694873,207.3901905635953,11197.29134315922,0.026830104192047025,NA,0.4608493067843507,0.9451475615538399,309.71531363150257,-327.7465746365108,291.68405262649435,291.68405262649435,Sellers
BLZ,Tropical Northwestern Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,10783.746852637849,25787.696290279026,13387.051796129095,7.954837015672614,NA,0.4608493067843507,0.9451475615538399,2841.8861023650434,22778.764003374188,28462.536208104273,22778.764003374188,Buyers
TON,Central Polynesia,92947.4594181134,21455.86729812622,112522.7285112096,41336.77417231245,1273.7857715508048,49642.96333340963,0.05351355877749384,NA,2.4997672499560677,0.5648762385939915,129014.70072524404,-149196.78225181944,108832.61919866862,108832.61919866862,Sellers
USA,Arctic,43880.715881377575,56620.56772232056,53680.14235038541,367597.86173775967,111923100.60031599,442555.35404089314,877.8979381310388,NA,2.2059192697428127,0.0492679839995952,714093.889990738,111152386.14260294,112580573.9225844,111152386.14260294,Buyers
AUS,Northeast Australian Shelf,8111.824341133031,551.9772376156291,8800.246863537963,8111.824341133031,551.9772376156291,8800.246863537963,0.16571842491582892,NA,0.16571842491582892,0.9329743208460327,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,135829.6715965063,9758.79068025793,151549.79933676653,135829.6715965063,9758.79068025793,151549.79933676653,0.1014051174719613,NA,0.1014051174719613,0.5187023091746119,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,22872.9411665762,613.8803740932728,28020.378636522586,0.03446440694944466,NA,0.4608493067843507,0.9451475615538399,8969.374388630677,-9897.770812785695,8040.977964475658,8040.977964475658,Sellers
ROU,Black Sea,23201.321208863526,892298.2710723877,33173.12390171297,9394.441978015711,64116.93450719168,13626.1545645036,13.376935291926825,NA,132.35364564627218,0.2837816651191487,1827390.8012005067,-2655572.137765703,999209.4646353107,999209.4646353107,Sellers
COK,Central Polynesia,659948.4384328295,73323.44022369385,813933.3117438895,281766.4505078209,15719.230814773367,347725.54234553047,0.07188291297501824,NA,2.4997672499560677,0.5648762385939915,945366.9479382175,-1002971.157347138,887762.738529297,887762.738529297,Sellers
BGR,Black Sea,11887.878501289459,523076.1739311218,18050.576155813324,7669.969989657564,94064.52410692738,11953.812458048109,90.74143767506378,NA,132.35364564627218,0.2837816651191487,558255.5685169231,-987267.2183411175,129243.91869272866,129243.91869272866,Sellers
TTO,Tropical Northwestern Atlantic,13139.631767580668,2747.0831077759867,14926.729623898122,17316.108826872314,5113.424835680917,19717.863571178765,0.57596350027963406,NA,0.4608493067843507,0.9451475615538399,1924.726557575299,441.6151703296309,4291.068285480229,441.6151703296309,Buyers
EGY,Mediterranean Sea,78755.46392164193,364655.6614227295,101132.59684967544,51226.857916110486,19050.447605521254,65839.06766409228,0.8627531129878245,NA,41.5012038941668,0.09217956695861085,1142470.290757745,-1488075.5045749533,796865.0769405368,796865.0769405368,Sellers
COK,Southeast Polynesia,658273.918112876,58709.35792541504,822606.6092711273,275934.5400091481,15225.911638042426,344840.1988182101,0.0725717818521517,NA,1.6771291254878848,0.8584732563415677,641232.5068386869,-684715.9531260595,597749.0605513143,597749.0605513143,Sellers
IDN,Western Coral Triangle,1284283.6307507334,7123496.046058655,1554359.3369831576,931996.2172395942,391669.4469670422,1144122.4413439117,7.160844883593284,NA,45.79606918766373,0.2452797810871895,16133378.763099235,-22865205.362190846,9401552.164007623,9401552.164007623,Sellers
SUR,North Brazil Shelf,49533.608836877655,19528.446632385254,57849.87070346748,39612.21907779543,3618.394977799764,45853.8163750723,0.7114199420098132,NA,5.981892709196912,0.9652046954800977,59348.68906495486,-75258.74071954035,43438.63741036937,43438.63741036937,Sellers
AUS,Southeast Australian Shelf,257501.46901633462,31456.36803096337,300092.7817792111,257501.46901633462,31456.36803096337,300092.7817792111,0.18253660316087592,NA,0.18253660316087592,0.46949357723109963,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,137382.12754940058,53459.54155731201,148369.33530023292,132579.84437958017,44447.615765439856,143004.84616838698,1.7754213079310883,NA,3.8228980612724905,0.4681484534466932,18358.639019587954,-27370.56481146011,9346.713227715794,9346.713227715794,Sellers
URY,Warm Temperate Southwestern Atlantic,37400.503577817384,207205.35494232178,44655.61760719452,36750.31884918324,167838.26734186307,43868.60535751709,60.54754267015462,NA,73.21971788374063,0.9908024841772493,47606.34240290845,-86973.43000336716,8239.254802449752,8239.254802449752,Sellers
SOM,Somali/Arabian,343422.9449643478,1042413.3832058958,376412.97072528483,145321.74724087684,10965.203260011782,157968.6466588967,0.10475665458763975,NA,32.164278904109274,0.10718998624604825,6371782.174815818,-7403230.354761702,5340333.994869934,5340333.994869934,Sellers
COL,Tropical Northwestern Atlantic,224585.0892473279,61025.441329956055,248713.68623998453,127499.55445135306,26628.525972672785,139952.6247114562,0.2907177442219695,NA,0.4608493067843507,0.9451475615538399,44741.80140951297,-79138.71676679625,10344.8860522297,10344.8860522297,Sellers
MUS,Central Indian Ocean Islands,423100.9372020407,60627.25394439697,479704.3736996776,206200.82791013835,15882.261842190725,231128.60805198242,0.09907217306569277,NA,2.129045758725701,0.6093071855926017,461790.2577550657,-506535.2498572719,417045.26565285947,417045.26565285947,Sellers
NFK,Lord Howe and Norfolk Islands,110641.24973841317,8104.533218383789,123951.94141748147,88085.0240552902,6022.488329065202,98777.37574795348,0.08759385164387458,NA,0.0957661278747319,0.9762024095935231,2160.122393141267,-4242.167282459854,78.07750382268023,78.07750382268023,Sellers
AUS,Lord Howe and Norfolk Islands,86203.56725599914,6614.529166749753,96639.53171288726,107909.9849908537,8868.957264918994,120952.16892791947,0.1125652403580862,NA,0.0957661278747319,0.9762024095935231,2078.739576498431,175.68852167081013,4333.167674667671,175.68852167081013,Buyers
SLE,Gulf of Guinea,92355.77490901385,33734.06255340576,103966.2235964606,53475.333396595146,3695.3266985129862,60731.546670106465,0.09011579533588521,NA,3.8228980612724905,0.4681484534466932,148635.96447924394,-178674.70033413672,118597.22862435116,118597.22862435116,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,5460.90314303158,3830.5815034213942,6856.00089085182,6.188593330254727,NA,4.66724714491393,0.6014406294196182,2665.9530851989034,868.9999544773736,6200.9061248751805,868.9999544773736,Buyers
SOM,Red Sea and Gulf of Aden,61183.92792966957,140372.48796853086,77374.02761143829,39694.32914158688,6390.656419062261,50452.31112168911,0.29626146334438097,NA,11.016164811688066,0.7036083258916624,236732.961986571,-370714.7935360396,102751.1304371024,102751.1304371024,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,69371.4792324181,5360.270164959554,74953.2069376369,0.094234883145328,NA,3.2143975902052992,0.12193557998442761,224743.56661512182,-242402.79097225697,207084.34225798663,207084.34225798663,Sellers
AUS,Subantarctic Islands,0,0,0,4037.993930910456,389.18908511113204,5005.794103251712,0.20137059721364853,NA,0.005061956675253534,0.195163937452702,20.44015033320544,368.7489347779266,409.6292354443375,368.7489347779266,Buyers
CXR,Java Transitional,158118.46011540663,25940.48883382729,176175.48160486674,108466.44877778705,15437.74100822045,120925.48147900321,0.19638303010584165,NA,0.2311490745701727,0.4475088125529202,11477.016471238489,-21979.76429684533,974.2686456316478,974.2686456316478,Sellers
RUS,Cold Temperate Northwest Pacific,877947.1235554131,13184970.3383255,1082260.5413717844,819179.1470203388,11582704.893908361,1008697.7756441337,23.56403903439465,NA,32.9451215617684,0.3664279628301642,1936118.1308871757,-3538383.5753043154,333852.68647003546,333852.68647003546,Sellers
CCK,Java Transitional,289068.20149898407,46329.8815612793,327995.33737014775,146443.75528868937,19041.508085268888,166311.04056590932,0.1650349957649336,NA,0.2311490745701727,0.4475088125529202,32967.50875259299,-60255.8822286034,5679.135276582583,5679.135276582583,Sellers
AGO,Benguela,0,0,0,22284.581183900707,3136.2861640031306,24883.322767041613,0.21881695829081113,NA,0.01596852962152811,0.3447607944029786,355.8519947384664,2780.434169264664,3492.138158741597,2780.434169264664,Buyers
AUS,Southwest Australian Shelf,262400.48968720855,40600.29605726567,305503.515684299,262400.48968720855,40600.29605726567,305503.515684299,0.20241853895143488,NA,0.20241853895143488,0.6810983539356503,0,0,0,0,Doesn't participate
PRT,Lusitanian,653330.6193568298,2311278.895187378,741391.9808304296,462121.1608704,1095188.7560323738,522811.25164884765,4.767208137665404,NA,7.947030174625221,0.06783931677854016,1519547.3362654059,-2735637.47542041,303457.1971104017,303457.1971104017,Sellers
PAN,Tropical Northwestern Atlantic,21893.84780442545,7018.419052124023,27170.666145765543,43147.52897375364,19020.40313379339,53744.61410286026,0.6871310165711813,NA,0.4608493067843507,0.9451475615538399,9794.744233500502,2207.2398481688633,21796.728315169865,2207.2398481688633,Buyers
SHN,Tristan Gough,213593.8746784283,26332.56002917727,242376.5799224287,213593.8746784283,26332.56002917727,242376.5799224287,0.13928958795421353,NA,0.13928958795421353,0.617289358051857,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,53113.406228179985,25243.6378326416,63521.095506111866,121732.75817204299,256794.21839198083,145551.2261723297,4.405563073290705,NA,2.129045758725701,0.6093071855926017,146093.74022258772,85456.84033675151,377644.320781927,85456.84033675151,Buyers
VUT,Tropical Southwestern Pacific,277844.3124608007,68692.39893315396,316951.68790762074,196731.5977376689,39640.47740909399,224072.8196459694,0.28809849558663614,NA,0.4742591535230621,0.38730688976982663,38468.4474245501,-67520.36894861006,9416.525900490124,9416.525900490124,Sellers
KEN,Western Indian Ocean,65711.63577795016,15018.290283203125,70642.7095253656,35834.12630192347,4095.8903307789033,38372.71028745406,0.14663599859206175,NA,3.2143975902052992,0.12193557998442761,96038.19446107617,-106960.5944135004,85115.79450865195,85115.79450865195,Sellers
AUS,West Central Australian Shelf,110556.26101399653,19585.83363785462,123091.88751521193,110556.26101399653,19585.83363785462,123091.88751521193,0.2292126598354056,NA,0.2292126598354056,0.25423888705845477,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,30041.426786118875,7148.4483642578125,36010.97222259522,44739.381405192355,28411.54967759945,52776.36020053869,3.2576874070010255,NA,0.4608493067843507,0.9451475615538399,6773.542197347859,14489.55911599378,28036.643510689497,14489.55911599378,Buyers
ZAF,Western Indian Ocean,52899.27815761828,30664.42852783203,56978.05100102894,24223.313804461974,3206.6894253490323,25958.988131680773,0.17231008050901656,NA,3.2143975902052992,0.12193557998442761,92175.95071359871,-119633.6898160817,64718.21161111571,64718.21161111571,Sellers
IDN,Java Transitional,10559.580262334466,1617.1795959472656,12197.153829925624,202836.03781024876,2690504.7621705085,229477.9691945452,16.35883342742819,NA,0.2311490745701727,0.4475088125529202,44444.525223831486,2644443.0573507296,2733332.107798393,2644443.0573507296,Buyers
AUS,Northwest Australian Shelf,239425.4975565039,160919.29149530097,261911.07958161368,232419.59306018497,137446.92100693908,253967.82832603386,2.916965835635785,NA,3.992886079811796,0.3288942982589792,27973.7785398427,-51446.14902820459,4501.408051480801,4501.408051480801,Sellers
NZL,Southern New Zealand,441827.41302936943,138207.9646507899,522239.7924924074,441827.41302936943,138207.9646507899,522239.7924924074,0.4720844081030526,NA,0.4720844081030526,0.8602691150664001,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,260713.9827484764,9371775.776448201,303613.7584917713,288454.3894084054,14582617.371068291,336502.1997465062,202.21985532570216,NA,170.2371424707266,0.2742628371062551,4722447.560762226,488394.0338578643,9933289.155382317,488394.0338578643,Buyers
NZL,Northern New Zealand,365855.0623485876,251617.90432191538,416211.0611039213,365855.0623485876,251617.90432191538,416211.0611039213,1.0806726021512483,NA,1.0806726021512483,0.13305390492987745,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,526308.5670601072,571882.3551940918,574283.3054754598,382717.11071380554,227207.06119325513,417176.41150585044,1.2597502020448812,NA,4.66724714491393,0.6014406294196182,670176.81466631,-1014852.1086671466,325501.5206654733,325501.5206654733,Sellers
ESP,Lusitanian,106340.8159979838,370439.7346238366,119544.18972379268,207583.4508446227,1357770.7100318484,242816.48887903523,11.738533035486576,NA,7.947030174625221,0.06783931677854016,804578.2740848024,182752.70132320945,1791909.2494928143,182752.70132320945,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,14402.93526739531,3683.2855919627427,15789.361128331322,0.46648374953699534,NA,3.8228980612724905,0.4681484534466932,40756.65543347504,-48199.63528340683,33313.67558354325,33313.67558354325,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,3945.6755205237405,543.8381859555901,4178.615547020783,0.13928047749206612,NA,3.8228980612724905,0.4681484534466932,16852.68092646463,-18301.614987823494,15403.746865105766,15403.746865105766,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,15189.495973877967,89115.70048989178,17439.939615502633,18.81261969305441,NA,45.79606918766373,0.2452797810871895,661466.2264888064,-966453.7287271861,356478.72425042675,356478.72425042675,Sellers
GTM,Tropical East Pacific,48716.700006444924,14379.372161865234,60132.823217624114,32966.377711110894,7801.295259424374,40681.96534643628,0.3419933270032219,NA,1.134942934174265,0.575893198882953,17875.71700005675,-24453.793902497608,11297.64009761589,11297.64009761589,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,6852.193725222471,4939.825989957626,8807.445606492442,1.7269969862351404,NA,3.901632675915781,0.21601556941194933,27576.323736402945,-44036.712498642584,11115.934974163305,11115.934974163305,Sellers
VCT,Tropical Northwestern Atlantic,5377.740789427411,1118.2318725585938,5991.751921143212,10921.205547952684,15391.42834653064,12197.946995658329,3.694485175583262,NA,0.4608493067843507,0.9451475615538399,2554.7018911498503,11718.494582822195,16827.898365121895,11718.494582822195,Buyers
FJI,Tropical Southwestern Pacific,282052.1356415428,97217.42770385742,317838.7203117169,323733.44587235636,118071.15996809339,364445.53355820227,0.5209480916986587,NA,0.4742591535230621,0.38730688976982663,19767.74290779779,1085.9893564381746,40621.47517203375,1085.9893564381746,Buyers
WSM,Central Polynesia,55961.13229082465,19648.91046142578,71883.44703007958,39961.93942682744,9406.506194872309,51476.04179992081,0.2945587868878737,NA,2.4997672499560677,0.5648762385939915,39994.25834715105,-50236.662613704524,29751.85408059758,29751.85408059758,Sellers
LBR,Gulf of Guinea,147244.1712965344,51065.809143066406,162703.99226381487,83567.31060388086,21768.96370305781,92187.04303669302,0.3194598308589012,NA,3.8228980612724905,0.4681484534466932,243430.14728986364,-272726.99272987223,214133.30184985505,214133.30184985505,Sellers
GLP,Tropical Northwestern Atlantic,20697.358969664056,4930.9215087890625,23492.98782882932,29342.791325686703,9513.899980727349,33165.235147076455,0.601692280027136,NA,0.4608493067843507,0.9451475615538399,3984.241508124033,598.7369638142532,8567.219980062318,598.7369638142532,Buyers
JPN,South Kuroshio,339810.9195718858,671895.6086732658,365363.1383912541,245482.8576509258,236876.86663847856,264090.05411907344,3.3059766753574036,NA,5.344907407699753,0.1587130806904713,504174.7569152999,-939193.4989500871,69156.0148805127,69156.0148805127,Sellers
