iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical Northwestern Atlantic,27320.99061474407,1509529.9762573242,33253.99491119452,26466.579196663195,1337657.8185931114,32296.930101445876,201.1585449668513,NA,718.9808044741167,0.13620743107000388,614305.4087236588,-786177.5663878716,442433.2510594459,442433.2510594459,Sellers
MUS,Western Indian Ocean,1037905.1522092506,5793623.252380371,1169712.0506013976,940200.6567533708,1531981.9759928759,1059454.1868522624,16.264185542968505,NA,234.10860874139544,0.28036915642059834,22873463.49895602,-27135104.775343515,18611822.222568527,18611822.222568527,Sellers
GUF,North Brazil Shelf,101308.36455567418,10750388.549743652,122235.12483438653,92112.36304858151,3758944.4236564166,110145.68996522721,241.05398740329943,NA,1497.7467260398387,0.8872296040007309,13773281.149905477,-20764725.275992714,6781837.023818241,6781837.023818241,Sellers
PAK,Somali/Arabian,77852.13998952508,771646.4157104492,93196.62576535338,91016.10928599673,62081342.25181043,109846.7387784409,6357.915677431297,NA,2154.5368904791662,0.03660569487007981,28362257.47438325,32947438.361716732,89671953.31048323,32947438.361716732,Buyers
ARG,Warm Temperate Southwestern Atlantic,183255.0869661613,182564447.42315674,219616.98291318724,192750.9115550148,201713324.98882833,231480.7508699908,2065.19355033714,NA,1879.9407363903226,0.0326140307831303,17851587.470202614,1297290.0954689793,37000465.03587422,1297290.0954689793,Buyers
NIC,Tropical East Pacific,30730.644803697294,77939.83947753906,36261.878718432854,46747.82858826773,4715495.604106095,55969.03899258606,466.47380030143586,NA,60.66953488861405,0.0927402005190816,971755.0904353394,3665800.6741932165,5609310.855063895,3665800.6741932165,Buyers
PRK,Cold Temperate Northwest Pacific,95672.36473340134,135513998.39752197,116103.84121308867,92038.81906107216,111897803.80227812,111442.3243659166,5789.237686038852,NA,9279.933811556077,0.8176619105514467,33719063.34048074,-57335257.93572459,10102868.745236889,10102868.745236889,Sellers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,2148.0722935926374,591.2230236816406,2649.089963160496,0.2752342299861909,NA,21.004124183229116,0.710335540874572,5576.4286438304425,-5649.501152375365,5503.35613528552,5503.35613528552,Sellers
BRA,Tropical Southwestern Atlantic,1616957.876434255,38523624.73533514,1956541.7036468678,1616957.876434255,38523624.73533514,1956541.7036468678,541.761442229276,NA,541.761442229276,0.8726802564056829,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,60787.57413866616,57733444.638793945,73655.46401090527,68368.70264963672,114202525.87904553,82616.76774640623,8240.063346222114,NA,6234.284119857463,0.7703076265187472,47262909.0865424,9206172.153709188,103731990.32679398,9206172.153709188,Buyers
LBY,Mediterranean Sea,278645.22681468446,25542531.988098145,358482.278269273,249925.5693500653,11971781.187691495,323328.57312258234,347.0484196810518,NA,1697.2992967666366,0.9190906677512117,48745854.41807676,-62316605.21848341,35175103.61767011,35175103.61767011,Sellers
PER,Tropical East Pacific,79909.24073590121,49306.80041503906,91996.1469622585,79241.18024338318,48548.58987945474,91120.16775061189,1.134942934174265,NA,60.66953488861405,0.0927402005190816,40530.91935852778,-41289.129894112106,39772.70882294346,39772.70882294346,Sellers
PER,Warm Temperate Southeastern Pacific,535189.0297759714,21731587.60888672,609967.011068745,548668.4217803355,263645350.8853253,627827.2847691799,20433.69876495522,NA,6047.772615552656,0.6281991188003072,81520297.83829236,160393465.43814623,323434061.11473095,160393465.43814623,Buyers
COL,Tropical East Pacific,246914.94793201183,867826.9700927734,285543.4686132999,245073.2402335668,766890.8482268427,283502.2183425638,54.80572294460813,NA,60.66953488861405,0.0927402005190816,111735.54946544042,-212671.67133137115,10799.427599509712,10799.427599509712,Sellers
MEX,Tropical East Pacific,871170.7551947363,4149944.848754883,995546.2181945008,830275.25368323,2846617.9261163445,948102.7476842473,25.416790799980408,NA,60.66953488861405,0.0927402005190816,2481111.0557396985,-3784437.9783782368,1177784.1331011602,1177784.1331011602,Sellers
MEX,Warm Temperate Northeast Pacific,673863.0048663254,223302242.52239498,761810.9416368676,674016.146533578,223610530.8827335,761992.9411029093,2013.0926211604674,NA,2013.0926211604674,0.4947235798729077,308288.36033849977,9.313225746154785e-9,616576.7206770182,9.313225746154785e-9,Doesn't participate
LKA,West and South Indian Shelf,421799.7406136726,53285292.87609863,489128.14577642333,380492.61624411633,10493498.840592602,444309.53223555774,802.2795568407478,NA,6234.284119857463,0.7703076265187472,257520349.49410182,-300312143.52960783,214728555.45859578,214728555.45859578,Sellers
TZA,Western Indian Ocean,172989.07954877394,667948.3441162109,186208.93926413255,195629.02267853855,26074636.78107459,210061.77877293937,1705.5469803679136,NA,234.10860874139544,0.28036915642059834,5300205.588093506,20106482.848864876,30706894.025051884,20106482.848864876,Buyers
GRD,Tropical Northwestern Atlantic,23903.499739477706,3236729.3138427734,27062.213717887716,21274.114768135158,2355924.3274575444,24144.382678689475,334.98517561522965,NA,718.9808044741167,0.13620743107000388,1890477.3219680174,-2771282.308353246,1009672.3355827883,1009672.3355827883,Sellers
MEX,Tropical Northwestern Atlantic,436125.74036627874,21235396.146972656,529056.5557026786,545946.5310707745,137371206.57883647,648461.2834931578,1390.6254698737685,NA,718.9808044741167,0.13620743107000388,78959040.44870198,37176769.98316184,195094850.8805658,37176769.98316184,Buyers
NCL,Tropical Southwestern Pacific,935002.0341465033,3143786.3775634766,1036034.9143268097,886085.8036359188,2291059.6990829823,981209.5648577048,14.235496896335587,NA,21.004124183229116,0.710335540874572,1027442.5802197788,-1880169.258700273,174715.9017392844,174715.9017392844,Sellers
UMI,Central Polynesia,707246.4453805164,2216091.9138183594,786921.7748745247,703464.7376150647,2181517.2402621787,782732.1531945417,9.107621243917142,NA,9.183672158053684,0.9132959224109732,34729.96431547357,-69304.63787165424,155.29075929289684,155.29075929289684,Sellers
SLV,Tropical East Pacific,58446.92449202049,215784.45458984375,69357.18919915655,66683.85607779701,2577187.2404792937,79851.59834423804,464.90793808463167,NA,60.66953488861405,0.0927402005190816,499730.808218396,1861671.977671054,2861133.594107846,1861671.977671054,Buyers
MMR,Bay of Bengal,193974.46088720742,399513086.9865139,251331.2069498391,181595.55476660005,318951731.2987981,234026.49522171292,6054.836207139903,NA,7395.9859077386345,0.3845562509088327,91554215.22123162,-172115570.90894747,10992859.533515811,10992859.533515811,Sellers
EGY,Red Sea and Gulf of Aden,48814.32406406748,33051064.428911377,61349.6888923269,47251.658151106894,23424785.045653343,59401.71553606523,5928.340594338498,NA,7542.873002879982,0.09401602865831904,11786990.527391182,-21413269.910649218,2160711.1441331506,2160711.1441331506,Sellers
BRA,Warm Temperate Southwestern Atlantic,484954.43095826457,172008521.12681922,581092.605918647,474293.9484055745,153594503.04649103,568670.1985557589,1518.2406357813245,NA,1879.9407363903226,0.0326140307831303,20041075.42038038,-38455093.50070858,1627057.3400521874,1627057.3400521874,Sellers
BGD,Bay of Bengal,53582.47166672587,138474430.71350098,69428.21862556298,71623.62564361334,311391703.73731154,91687.81902807215,11557.03112202905,NA,7395.9859077386345,0.3845562509088327,133432120.57240257,39485152.451408,306349393.5962131,39485152.451408,Buyers
TGO,Gulf of Guinea,11056.788701996207,310839.36376953125,12272.431304208225,9840.541944776625,248884.6043520868,10917.846453625249,50.93930080362721,NA,1650.0941944397132,0.20546919269397546,2006921.7130941595,-2068876.472511604,1944966.953676715,1944966.953676715,Sellers
MEX,Warm Temperate Northwest Atlantic,68411.52212537832,18092119.947228815,82224.36335658983,64399.589203177005,10674249.141467664,77882.39865801088,1593.6708573266662,NA,2134.0203480514474,0.44889724477084025,8561546.490995118,-15979417.29675627,1143675.6852339674,1143675.6852339674,Sellers
USA,Cold Temperate Northwest Atlantic,264150.3698690193,105231472.08984375,308121.94032206136,333157.4305215745,331300074.1210926,390419.1011150969,4152.7862457676665,NA,2503.714356445111,0.16390924136537388,172773968.451881,53294633.579367876,398842570.48312986,53294633.579367876,Buyers
MMR,Andaman,115049.61928704995,72164202.21386719,155909.54010670626,147286.4781420258,208257438.84040058,200152.43023762995,6054.081938696715,NA,2922.043835461681,0.8165044872108793,94197514.69183046,41895721.93470293,230290751.31836385,41895721.93470293,Buyers
USA,Hawaii,1588947.4264367127,6516443.930908203,1773791.9640354277,1603720.0573011504,6912537.6431139195,1789872.9512548307,27.2365568166194,NA,26.290311168765133,0.3325210995568262,388377.0622073702,7716.649998346227,784470.7744130865,7716.649998346227,Buyers
USA,Warm Temperate Northwest Atlantic,683097.1458288503,273456497.6826172,760892.3923369152,687109.0787510517,282092462.84005576,765450.3082661789,2173.8584688714013,NA,2134.0203480514474,0.44889724477084025,8561546.49099518,74418.66644339636,17197511.648433745,74418.66644339636,Buyers
ATF,Amsterdam-St Paul,303777.6931942631,869411.4424013536,349170.3902646705,303777.6931942631,869411.4424013536,349170.3902646705,5.227039809052913,NA,5.227039809052913,0.8168631949022982,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,395671.00200911605,119816148.10586557,466901.7335250564,400262.7499985773,126802525.25615782,472583.66853367374,1528.2499637617982,NA,1497.7467260398387,0.8872296040007309,6877275.518015574,109101.6322766738,13863652.668307826,109101.6322766738,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",322654.1424480876,1229578.1186523438,365422.8050089226,298411.5019875902,949364.7681260946,337902.00060413626,8.788939118817096,NA,23.992162555945562,0.29726894162097683,581633.3707135954,-861846.7212398446,301420.02018734626,301420.02018734626,Sellers
UMI,Hawaii,337359.69043854537,1062221.509504656,381064.51948913845,322587.0595741073,901657.8394175901,364336.6746249594,5.003675563955096,NA,26.290311168765133,0.3325210995568262,388377.0622073809,-548940.7322944469,227813.39212031488,227813.39212031488,Sellers
SPM,Cold Temperate Northwest Atlantic,14696.582376707003,9543495.072021484,17281.040163072234,14670.617288383644,9499493.521571262,17251.402502325425,1694.6428181658416,NA,2503.714356445111,0.16390924136537388,65009.1644015591,-109010.71485178167,21007.613951336592,21007.613951336592,Sellers
PAN,Tropical East Pacific,103243.8737435871,539941.9666175729,125723.80919131945,132584.94779121873,24592423.181799628,162411.73378048858,1611.1224819142722,NA,60.66953488861405,0.0927402005190816,1780109.3156021954,22272371.89957986,25832590.53078425,22272371.89957986,Buyers
NGA,Gulf of Guinea,107341.69114378578,9343483.73461914,119734.54697030284,139207.925068065,186413994.39229572,159182.11411982737,6975.863477549874,NA,1650.0941944397132,0.20546919269397546,52582287.59711099,124488223.06056559,229652798.25478756,124488223.06056559,Buyers
CHL,Warm Temperate Southeastern Pacific,659831.3643692932,145035408.81374374,764054.5510955366,646351.9723649288,67943000.09111366,745774.8498553892,4710.981192381175,NA,6047.772615552656,0.6281991188003072,81520297.83829446,-158612706.56092453,4427889.115664378,4427889.115664378,Sellers
IND,Bay of Bengal,395884.36541132675,317171385.13012695,472697.60295812687,392458.93907787505,292558434.7047229,468570.34682659386,7036.884205994612,NA,7395.9859077386345,0.3845562509088327,25334404.890205607,-49947355.31560968,721454.4648015499,721454.4648015499,Sellers
PYF,Marquesas,593250.6943501267,1851737.5757034617,657006.5662893949,593250.6943501267,1851737.5757034617,657006.5662893949,25.79491411853569,NA,25.79491411853569,0.5512776541306024,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,468619.8654618047,2390017.1414456856,525887.529323443,468619.8654618047,2390017.1414456856,525887.529323443,8.826754745101992,NA,8.826754745101992,0.556932356481256,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,137495.08371813665,10651143.185302734,155283.6702668318,122370.62450914162,3264783.460537811,138706.73651596875,335.38993045202716,NA,718.9808044741167,0.13620743107000388,10874195.84931921,-18260555.574084133,3487836.1245542867,3487836.1245542867,Sellers
REU,Western Indian Ocean,268029.1495568013,2357964.8803710938,300210.6304542479,238545.94310555316,525886.7687025851,266977.92663474183,3.809873794369053,NA,234.10860874139544,0.28036915642059834,6902272.443537038,-8734350.555205546,5070194.331868529,5070194.331868529,Sellers
MOZ,Western Indian Ocean,382233.3713690202,5058976.658691406,411137.2378285185,452799.8853934422,30898446.320738595,486082.438906433,414.8744610716819,NA,234.10860874139544,0.28036915642059834,16520228.4219876,9319241.240059588,42359698.084034786,9319241.240059588,Buyers
GUM,Tropical Northwestern Pacific,152907.44569515716,612108.3896484375,188992.37097753852,146849.41807374224,534245.8570660771,181484.9849863571,11.87964889422226,NA,15.240266327787543,0.024068941521129927,92325.95437145667,-170188.4869538171,14463.421789096203,14463.421789096203,Sellers
VEN,Tropical Northwestern Atlantic,304009.68962607655,16274331.362548828,335032.7045123464,340101.649500533,48552722.322734326,374907.12433430995,997.8710572506983,NA,718.9808044741167,0.13620743107000388,25949426.345584244,6328964.614601254,58227817.30576974,6328964.614601254,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",464699.7334790352,2206668.3017578125,600648.1944704491,466264.05862080364,2245005.026576829,602701.4675586578,24.506877627548622,NA,23.992162555945562,0.29726894162097683,37531.543091660926,805.1817273557172,75868.26791067747,805.1817273557172,Buyers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,2139.6107157518186,3081.440090332031,2636.59249456275,1.4401872581991026,NA,9.183672158053684,0.9132959224109732,2428.587830927599,-2809.439976923693,2047.7356849315051,2047.7356849315051,Sellers
MDV,Central Indian Ocean Islands,621031.2771111213,4138669.4919517506,752243.38363406,669634.9025167123,22750432.097308334,809473.5880687647,890.1932754876751,NA,39.578140144756425,0.9818986348777275,1923641.0978457236,16688121.507510858,20535403.703202307,16688121.507510858,Buyers
MTQ,Tropical Northwestern Atlantic,45458.77108296075,4545816.333740234,50570.482683041584,40458.306263835075,1850352.2224568394,45140.26576966646,347.2549081991514,NA,718.9808044741167,0.13620743107000388,3595238.2183994986,-6290702.329682894,899774.1071161036,899774.1071161036,Sellers
KIR,"Marshall, Gilbert and Ellis Islands",714498.3763104345,6214906.3447265625,851668.1693040107,727154.956538745,6583061.4228854515,866439.320712178,36.1342408939481,NA,23.992162555945562,0.29726894162097683,303658.7302399904,64496.347918898566,671813.8083988791,64496.347918898566,Buyers
ASM,Central Polynesia,248077.8763089921,917300.1486816406,325977.9605957539,244302.3313520959,884701.4426452118,320832.45783091005,8.141929686961198,NA,9.183672158053684,0.9132959224109732,34673.36710212755,-67272.07313855636,2074.6610656987177,2074.6610656987177,Sellers
BES,Tropical Northwestern Atlantic,21959.467799761253,2096705.6943359375,23769.23434976199,19248.876362104114,1295407.7257383945,20816.646274874245,163.70485332723155,NA,718.9808044741167,0.13620743107000388,1948863.2124473816,-2750161.1810449245,1147565.2438498386,1147565.2438498386,Sellers
USA,Tropical Northwestern Atlantic,164141.8072892927,13393760.157226562,181980.35686296786,207498.02070303657,63313832.25897853,229129.0375477071,1676.5214935741678,NA,718.9808044741167,0.13620743107000388,31172285.199165065,18747786.902586903,81092357.30091703,18747786.902586903,Buyers
GNQ,Gulf of Guinea,267265.6716074278,6812872.4560546875,292048.7430179136,241562.28127495042,1380222.765362482,260502.7530221622,40.29756817631494,NA,1650.0941944397132,0.20546919269397546,42413015.16503881,-47845664.85573101,36980365.4743466,36980365.4743466,Sellers
COM,Western Indian Ocean,140747.85799032715,1181653.2294921875,150822.74231375198,138277.2828706022,994485.1526918953,148187.97863097858,75.75890945632567,NA,234.10860874139544,0.28036915642059834,578382.9040699108,-765550.980870203,391214.8272696185,391214.8272696185,Sellers
SYC,Western Indian Ocean,981736.2284194409,14868002.906363072,1071764.0961283515,968905.5500915219,11950377.870613683,1058329.9333637413,209.7387438786543,NA,234.10860874139544,0.28036915642059834,3003772.252557487,-5921397.288306876,86147.2168080993,86147.2168080993,Sellers
CAN,Cold Temperate Northeast Pacific,293331.20857252396,135118234.86694336,347973.9589561212,274328.02677084797,93436673.29530908,326453.3371945311,1920.6137576394117,NA,2657.7831643020286,0.8547911789644329,50506336.66066515,-92187898.23229942,8824775.089030877,8824775.089030877,Sellers
ASM,Tropical Southwestern Pacific,7037.259484027765,20539.193359375,8834.764167565252,6263.16094078471,17247.481758534275,7872.959938106629,4.252315973945943,NA,21.004124183229116,0.710335540874572,16259.261932333886,-19550.973533174612,12967.550331493161,12967.550331493161,Sellers
GIN,Gulf of Guinea,65385.890268230476,17190412.781544596,70541.01982684259,74990.07724551647,34221272.060808554,80902.76120464508,1862.0610443194919,NA,1650.0941944397132,0.20546919269397546,15847813.173533116,1183046.1057308428,32878672.452797074,1183046.1057308428,Buyers
FRA,Tropical East Pacific,384306.4859593188,3161536.724609375,429790.59976980207,342032.77250379376,1946081.6434559082,382590.81502469134,23.2632181020449,NA,60.66953488861405,0.0927402005190816,2564726.5333612505,-3780181.6145147174,1349271.4522077837,1349271.4522077837,Sellers
GNB,Gulf of Guinea,79510.89190388579,16926295.599609375,84702.5390612789,85824.48271954348,28567787.9060898,91424.97695284549,2330.1541067231274,NA,1650.0941944397132,0.20546919269397546,10418019.55098465,1223472.7554957755,22059511.857465077,1223472.7554957755,Buyers
MDG,Western Indian Ocean,873673.1862992437,11086996.598144531,951919.895764568,963377.9767254784,40574569.21763475,1046555.4996483595,422.5338846529399,NA,234.10860874139544,0.28036915642059834,21000663.684124257,8486908.935365964,50488236.30361448,8486908.935365964,Buyers
VIR,Tropical Northwestern Atlantic,34372.17410735174,1551284.5942382812,38204.07327426964,32994.844687540564,828913.0248271135,36695.004680901635,524.472619999797,NA,718.9808044741167,0.13620743107000388,990273.4142817078,-1712644.9836928756,267901.8448705401,267901.8448705401,Sellers
DMA,Tropical Northwestern Atlantic,29384.170083455076,1753564.5078125,32629.000523304818,26151.911374275016,586643.9629428206,29141.830386139653,224.5695902762992,NA,718.9808044741167,0.13620743107000388,2323931.9669947494,-3490852.511864429,1157011.42212507,1157011.42212507,Sellers
FRA,Lusitanian,105502.50360004611,42276453.06831339,120137.43907951956,143071.79824629563,115041372.88544418,164268.8511356807,2327.560495710272,NA,1533.4654032784365,0.4635998688786993,57611213.56559742,15153706.251533367,130376133.38272822,15153706.251533367,Buyers
KIR,Southeast Polynesia,438028.9979593076,1895465.9431870237,524186.94769916823,430942.1491887627,1853820.4764789809,515707.14512300125,5.842222997032076,NA,6.041397168989115,0.08596962905202066,42814.468099424084,-84459.93480746698,1169.0013913812581,1169.0013913812581,Sellers
KIR,Central Polynesia,1319148.3187647283,5731262.915450168,1497623.3770233616,1342705.9947900122,5968058.824304657,1525467.0122630382,10.644559232861104,NA,9.183672158053684,0.9132959224109732,216345.97342184934,20449.935432639875,453141.8822763385,20449.935432639875,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",215198.41273627814,964855.49658203125,264531.5957728989,224893.54414238298,1314405.8350316805,276502.7265551545,40.0534139509346,NA,23.992162555945562,0.29726894162097683,232607.1686965202,116943.16975312907,582157.5071461694,116943.16975312907,Buyers
NZL,Lord Howe and Norfolk Islands,0,0,0,2044.1326323214191,5499.404301757812,2318.4620128652055,2.6903363386515746,NA,1.9904703796922185,0.05366861123283384,4068.7854567980694,1430.618844959743,9568.189758555882,1430.618844959743,Buyers
MHL,"Marshall, Gilbert and Ellis Islands",1372585.1525024546,5716221.916015625,1608462.9004019655,1373544.295370295,5740307.026870288,1609565.1740633496,25.11107746533656,NA,23.992162555945562,0.29726894162097683,23011.91159960175,1073.199255061205,47097.022454264574,1073.199255061205,Buyers
ASM,Southeast Polynesia,2309.1479408193536,6413.25244140625,2955.1053658909827,2055.1416673292247,5707.794672851563,2630.0437756429747,2.7773241930660535,NA,6.041397168989115,0.08596962905202066,1534.5527815687399,-2240.0105501234275,829.0950130140527,829.0950130140527,Sellers
PLW,Tropical Northwestern Pacific,406463.43041009834,1734568.2197265625,498126.84945221007,403867.0445019481,1706964.1227110631,494906.55618503084,8.813879093599919,NA,15.240266327787543,0.024068941521129927,39569.61272992404,-67173.7097454234,11965.515714424662,11965.515714424662,Sellers
ECU,Galapagos,667269.8749679824,16784986.47479649,736697.5620299596,667566.5731338398,16802791.043885984,737025.7610683269,60.00902984366544,NA,60.00902984366544,0.6315915509083578,17804.569089494486,1.6007106751203537e-10,35609.13817898929,1.6007106751203537e-10,Doesn't participate
IND,West and South Indian Shelf,476759.2511645718,756110191.9359727,558208.8830142559,511350.1009250594,996068836.8717983,597350.4727407531,7380.218067123292,NA,6234.284119857463,0.7703076265187472,215649185.3541833,24309459.5816423,455607830.2900089,24309459.5816423,Buyers
USA,Warm Temperate Northeast Pacific,74659.83944660536,31938596.912109375,86110.85542250998,74506.69777935267,31645577.51412575,85939.72160781165,1913.3878012451312,NA,2013.0926211604674,0.4947235798729077,308288.36033858766,-601307.7583222132,15268.962354961783,15268.962354961783,Sellers
SLB,Eastern Coral Triangle,757015.9189185087,23330073.958984375,906850.1608826944,676030.6233019741,12988741.597941391,814145.6811495677,112.15231161355759,NA,221.66910530193684,0.24129117683792223,17951938.02193008,-28293270.382973064,7610605.660887096,7610605.660887096,Sellers
MHL,Tropical Northwestern Pacific,57653.79596774633,310382.53955078125,70108.91504847918,51311.87841129423,256085.72435450112,62299.89756245248,8.11146471128307,NA,15.240266327787543,0.024068941521129927,96652.51258920158,-150949.3277854817,42355.69739292143,42355.69739292143,Sellers
LCA,Tropical Northwestern Atlantic,8094.026958104163,2407269.7802734375,8968.936510754183,7203.683992712704,1894364.0753333666,7992.566548311363,576.0765512586053,NA,718.9808044741167,0.13620743107000388,640139.5015150219,-1153045.2064550929,127233.79657495115,127233.79657495115,Sellers
ATF,Western Indian Ocean,217832.7750555504,2777346.95703125,233155.21300429478,198709.534176983,1231773.7293636927,212635.2665051386,11.635942721053492,NA,234.10860874139544,0.28036915642059834,4476915.316707993,-6022488.54437555,2931342.089040436,2931342.089040436,Sellers
IRN,Somali/Arabian,102869.6379500233,104136927.69482422,127016.74029714364,108721.48841553456,119325599.21039383,134458.18301944697,2803.7418733635272,NA,2154.5368904791662,0.03660569487007981,12608027.705511698,2580643.810057914,27796699.221081316,2580643.810057914,Buyers
BRN,Western Coral Triangle,14865.431281148492,10125687.575195312,18373.655358905628,17543.51716493398,34306411.417253174,21776.04045202214,10689.952267435368,NA,3175.6003758942593,0.36971774359738885,8504530.539226301,15676193.30283156,32685254.381284162,15676193.30283156,Buyers
FSM,Tropical Northwestern Pacific,1821216.8859880164,13337517.540039062,2278739.550826782,1866520.1621729308,14630291.266550794,2335903.209112818,35.991158180487375,NA,15.240266327787543,0.024068941521129927,690433.9945794103,602339.7319323214,1983207.721091142,602339.7319323214,Buyers
PLW,Western Coral Triangle,30168.83598138138,438783.30859375,36804.53561840329,26850.26402342943,246162.36882258637,32777.28770285195,48.4745035134131,NA,3175.6003758942593,0.36971774359738885,10538458.357104361,-10731079.296875525,10345837.417333197,10345837.417333197,Sellers
TUV,Central Polynesia,11824.377649881495,53589.439453125,15112.758241937394,12523.940988399714,124092.44959412719,16050.670934661812,100.78145359981002,NA,9.183672158053684,0.9132959224109732,6424.560354744853,64078.44978625733,76927.57049574704,64078.44978625733,Buyers
CIV,Gulf of Guinea,147076.39393146083,16748739.7578125,165894.26697809913,135534.1123773442,3364022.027183002,151756.266105864,808.4261314171267,NA,1650.0941944397132,0.20546919269397546,19045851.783036448,-32430569.513665944,5661134.05240695,5661134.05240695,Sellers
SEN,Gulf of Guinea,19948.904471146,142017.783203125,21103.06819939537,22781.132248548176,5132589.803678937,24082.575736071274,1762.0659116101697,NA,1650.0941944397132,0.20546919269397546,4673442.612822222,317129.40765359066,9664014.633298034,317129.40765359066,Buyers
IDN,Sahul Shelf,215750.92622210787,155165677.96797895,238020.81766130766,312367.9663761886,341277413.4452101,345714.12017632934,2871.1396529433973,NA,1314.416122881642,0.19307646778033472,126994995.32362674,59116740.1536044,313106730.8008579,59116740.1536044,Buyers
MSR,Tropical Northwestern Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,4782.765528721662,1685853.39646407,5265.434814026509,781.6395076843269,NA,718.9808044741167,0.13620743107000388,1540995.735398583,134296.76262798696,3216288.2334251534,134296.76262798696,Buyers
SEN,West African Transition,81896.4571339509,970631.26953125,89561.04217314173,94994.0160581924,26052863.09253287,104680.8310063592,6363.480204621825,NA,216.50729232835238,0.3173740143469983,2835717.0187985753,22246514.804203045,27917948.841800194,22246514.804203045,Buyers
SLB,Tropical Southwestern Pacific,335134.94411271706,2292788.36328125,411389.20072629163,333245.6837853844,2261836.187220101,409113.5053952956,16.383224489157048,NA,21.004124183229116,0.710335540874572,39682.258529743136,-70634.43459089236,8730.082468593959,8730.082468593959,Sellers
MRT,West African Transition,100303.34536347476,1726877.8935546875,119995.09692158841,111838.11265201375,56700127.6003243,136437.68001825837,7343.709629361528,NA,216.50729232835238,0.3173740143469983,2497361.2332792277,52475888.47349039,57470610.94004884,52475888.47349039,Buyers
MYS,Western Coral Triangle,30039.49455806517,37315337.5703125,36732.448938838395,60454.103504674546,279395695.4827191,75199.84894403537,13013.539594299775,NA,3175.6003758942593,0.36971774359738885,96584643.60352963,145495714.308877,338665001.51593626,145495714.308877,Buyers
LKA,Bay of Bengal,20334.741116621477,179263.6259765625,24178.742838253424,18097.919593793114,147824.5757931186,21519.154831607197,14.05523411795976,NA,7395.9859077386345,0.3845562509088327,16543500.460965041,-16574939.511148484,16512061.410781598,16512061.410781598,Sellers
KNA,Tropical Northwestern Atlantic,8068.184894697439,1128066.5458984375,8834.764167565252,7180.68455628072,782494.4797804047,7886.8816602422685,389.3768274325685,NA,718.9808044741167,0.13620743107000388,638095.707285903,-983667.7734039358,292523.64116787026,292523.64116787026,Sellers
YEM,Red Sea and Gulf of Aden,361623.02088220965,110702828.16601562,426607.7523839433,325359.5157263145,39169572.47531629,378383.6969457541,1454.6532439721884,NA,7542.873002879982,0.09401602865831904,273531014.0302005,-345064269.7208998,201997758.33950114,201997758.33950114,Sellers
JPN,Warm Temperate Northwest Pacific,639326.8679901859,776982168.4256421,713484.1576311123,573774.8758692694,368441166.4632653,634947.5417593415,4010.4656048303086,NA,9830.659690850462,0.40783484009086834,644419326.5980408,-1052960328.5604177,235878324.635664,235878324.635664,Sellers
FSM,Eastern Coral Triangle,35875.410923939,422820.8125,46156.966164841244,31929.11572230571,250309.54653857322,41082.66228005389,43.378999878302615,NA,221.66910530193684,0.24129117683792223,874771.7266033784,-1047282.9925648052,702260.4606419516,702260.4606419516,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,9321.714898519542,57409.62067626819,10612.654743493149,7.114802134075851,NA,7542.873002879982,0.09401602865831904,8690310.42847707,-8698507.549011739,8682113.3079424,8682113.3079424,Sellers
STP,Gulf of Guinea,119641.48210510732,7948946.5888671875,132293.84141424383,106480.91907354552,1419357.4438293064,117606.83519499622,178.0439290175542,NA,1650.0941944397132,0.20546919269397546,21716168.653938044,-28245757.798975926,15186579.508900162,15186579.508900162,Sellers
GMB,West African Transition,11241.09990916433,160241.369140625,11983.503842286424,14756.918969886847,9664909.103784002,15872.056279659912,3814.9376381615684,NA,216.50729232835238,0.3173740143469983,761200.4651534433,8743467.269489935,10265868.19979682,8743467.269489935,Buyers
TWN,South Kuroshio,55450.530596381206,14440738.6953125,59934.86799962097,53914.05651242191,12859178.978172349,58346.33556492055,1029.3435689228618,NA,1227.1251384068714,0.5825879548434932,1885445.9729371264,-3467005.690077278,303886.2557969745,303886.2557969745,Sellers
YEM,Somali/Arabian,79190.18789540933,29129394.051757812,95327.35207580397,70479.26722691431,13903189.8078501,83940.51386188998,1723.1468755768074,NA,2154.5368904791662,0.03660569487007981,18767999.93030996,-33994204.17421767,3541795.6864022464,3541795.6864022464,Sellers
