iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
FJI,"Marshall, Gilbert and Ellis Islands",157818.39065821585,112009.6127319336,201036.67516315993,76121.91190716467,30452.651851848772,96594.9246799779,0.5171633413945311,NA,3.8656771997582995,0.5637776585856803,315812.21520847693,-397369.17608856177,234255.2543283921,234255.2543283921,Sellers
CRI,Tropical Northwestern Atlantic,12008.703470399281,3280.9376831054688,15097.712361508518,9081.726529393818,2303.9134718927007,11479.844266598788,0.30201485995439376,NA,0.4089390351622711,0.6876392632127277,1196.9551261969898,-2173.979337409758,219.930914984222,219.930914984222,Sellers
MUS,Western Indian Ocean,811496.5534980039,411045.82220458984,916113.7248638873,380305.88363057695,133508.6598832495,430057.2599767459,0.4168403917894246,NA,3.129688721965222,0.9878257526552405,1349492.5765007152,-1627029.7388220555,1071955.414179375,1071955.414179375,Sellers
GUF,North Brazil Shelf,48285.86059494468,52734.716735839844,54951.39154483315,37258.93336796555,24756.53103356307,42237.55019534015,1.5284165110514567,NA,5.693973373679624,0.9339394870118788,62787.030023922074,-90765.21572619885,34808.8443216453,34808.8443216453,Sellers
PAK,Somali/Arabian,68279.07372622186,138444.53289794922,81882.7597778171,36815.504879729015,13222.087965768847,44137.54477776307,0.4181557297134665,NA,28.532165927987457,0.2764310298194629,897723.7670147908,-1022946.2119469711,772501.3220826105,772501.3220826105,Sellers
ARG,Warm Temperate Southwestern Atlantic,26460.982905735844,355876.32317504595,31106.71832393701,77966.66085371385,36562418.89163671,92082.20165319512,1035.2458388124608,NA,55.61190022833902,0.03142105074920698,2864328.623235914,33342213.94522575,39070871.191697575,33342213.94522575,Buyers
NIC,Tropical East Pacific,23232.954301653743,10645.446166992188,27216.946608394726,18909.2340357038,6506.049724914545,22295.77175505347,0.8404581559512646,NA,1.0694614761602657,0.7729328244189553,4624.052258126881,-8763.448700204524,484.65581604923773,484.65581604923773,Sellers
PRK,Cold Temperate Northwest Pacific,44280.071853535985,357217.31549072266,54125.677892056716,37229.18523818649,185315.8668529574,45613.24966259021,15.567737352681062,NA,28.956472731116257,0.9819281127611867,204168.80600756028,-376070.25464532553,32267.357369795034,32267.357369795034,Sellers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,868.8831749363475,239.1463916015624,1071.5420075705374,0.2752342299861909,NA,0.4429548309936603,0.13703400690215783,684.2239998349598,-1109.3731404599598,259.07485920995975,259.07485920995975,Sellers
BRA,Tropical Southwestern Atlantic,652811.3966912174,1268677.1456612048,764944.9349651141,652811.3966912174,1268677.1456612048,764944.9349651141,3.0417959107108055,NA,3.0417959107108055,0.8732300007157858,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,26052.99890785121,24607.421997070312,31312.355142473945,27654.756127942943,34245.82299876485,33226.21036798064,6.017391949787834,NA,5.908164376288405,0.1446636785656058,9463.444947208713,174.95605448582683,19101.845948903254,174.95605448582683,Buyers
LBY,Mediterranean Sea,204051.311372115,1462431.4646606445,267349.82811935706,101093.48872586912,75611.38389369346,133641.10959162872,1.4058474160745507,NA,33.94175396924526,0.9335253010656114,3494569.0854680655,-4881389.166235017,2107749.0047011143,2107749.0047011143,Sellers
PER,Tropical East Pacific,75229.39158678777,44078.72717285156,85864.93146834453,32052.61223327859,15045.56551454149,36235.46624544839,0.5426649130983949,NA,1.0694614761602657,0.7729328244189553,46175.90218325001,-75209.06384156008,17142.740524939934,17142.740524939934,Sellers
PER,Warm Temperate Southeastern Pacific,407138.6194398756,256266.646484375,460677.47330826556,221933.29420328175,111546.8381637492,248443.07798825868,0.574374033223361,NA,2.8730648298216264,0.5948599570953796,532106.9062329334,-676826.7145535592,387387.0979123076,387387.0979123076,Sellers
COL,Tropical East Pacific,192034.44491648258,142670.4533645974,220409.44311291407,99130.7488585214,59926.906544462145,113698.28840114926,0.7382362817222389,NA,1.0694614761602657,0.7729328244189553,99356.92392689182,-182100.47074702708,16613.37710675656,16613.37710675656,Sellers
MEX,Tropical East Pacific,119085.91880588086,100122.12243652344,135281.39018543175,185403.32998886995,176800.53457272393,209768.89111033754,1.2359835435551139,NA,1.0694614761602657,0.7729328244189553,70923.91645888682,5754.49567731368,147602.3285950873,5754.49567731368,Buyers
MEX,Warm Temperate Northeast Pacific,298235.6559626289,528747.1338323605,339218.20117372496,272635.7446652676,439282.74125955,309696.47915843467,3.213654155998349,NA,3.6449696078266864,0.800740341421972,93310.898641941,-182775.29121475155,3846.506069130497,3846.506069130497,Sellers
LKA,West and South Indian Shelf,259061.47786345324,1078020.0704381773,303156.31071191945,153907.1256717774,486634.0359521784,180195.61660866372,5.376741813246817,NA,5.908164376288405,0.1446636785656058,621269.1976305437,-1212655.2321165428,29883.163144544815,29883.163144544815,Sellers
TZA,Western Indian Ocean,147646.52015047226,116527.48376464844,158780.54381757643,79130.84063401558,49565.85305715403,85027.6865649813,0.721123098367789,NA,3.129688721965222,0.9878257526552405,214432.74946043806,-281394.3801679325,147471.11875294364,147471.11875294364,Sellers
GRD,Tropical Northwestern Atlantic,0,0,0,8605.259906211973,48481.520787088964,9568.555801381306,76.6221870845265,NA,0.4089390351622711,0.6876392632127277,3519.0266833668998,44962.49410372206,52000.547470455866,44962.49410372206,Buyers
MEX,Tropical Northwestern Atlantic,0,0,0,210366.78374773602,492853.338561799,261177.08864441412,4.04729541548199,NA,0.4089390351622711,0.6876392632127277,86027.1895759893,406826.14898580976,578880.5281377883,406826.14898580976,Buyers
NCL,Tropical Southwestern Pacific,0,0,0,358416.72956059634,301701.7386127641,395985.7394531484,0.9675005817161947,NA,0.4429548309936603,0.13703400690215783,158762.4218678144,142939.3167449497,460464.16048057855,142939.3167449497,Buyers
UMI,Central Polynesia,296612.04360151436,553359.115092693,331302.3218130345,284547.53431620594,524720.2412732352,317843.6301224597,2.3581336993447595,NA,2.3832684196378096,0.7659145961531778,28752.963978102678,-57391.83779756051,114.09015864483081,114.09015864483081,Sellers
SLV,Tropical East Pacific,38491.156719515835,30209.846923828125,45254.5264012455,26973.245155063963,19678.473541084913,31540.051493364357,0.8283632253843024,NA,1.0694614761602657,0.7729328244189553,12317.962704002093,-22849.336086745305,1786.5893212588817,1786.5893212588817,Sellers
MMR,Bay of Bengal,84347.33397633441,207031.4910888672,102733.36549494693,73454.38170334382,144778.03208536367,89334.44334060572,3.431337713692994,NA,10.861973622834672,0.8978761963445983,118318.96026402074,-180572.41926752427,56065.50126051722,56065.50126051722,Sellers
EGY,Red Sea and Gulf of Aden,4421.8598208216645,4596.77099609375,5523.241388387914,19113.030263369077,2736801.0702455016,24686.45894443231,299.95019483291094,NA,10.224289734060127,0.6362446189255353,150206.7831370651,2581997.516112343,2882411.0823864727,2581997.516112343,Buyers
BRA,Warm Temperate Southwestern Atlantic,243777.07368626542,1632296.869140625,287826.1285123119,191849.23755731102,578795.0841485003,226130.7254898924,6.671720123738372,NA,55.61190022833902,0.03142105074920698,2887805.64187695,-3941307.426869075,1834303.8568848253,1834303.8568848253,Sellers
BGD,Bay of Bengal,18918.51596582095,36680.36975097656,23266.903243730812,28971.354192922252,1436178.4342751147,35785.08327461089,1901.0433404261776,NA,10.861973622834672,0.8978761963445983,109193.66365739843,1290304.4008667397,1508691.7281815365,1290304.4008667397,Buyers
TGO,Gulf of Guinea,2717.3187684857794,2231.87158203125,3064.4452380580697,3980.4439327186346,32031.9209184493,4459.5908760821885,23.592317040502294,NA,3.5595448894369923,0.033269795218898945,4496.150723064321,25303.89861335373,34296.20005948237,25303.89861335373,Buyers
MEX,Warm Temperate Northwest Atlantic,38500.74531865295,118743.53637695312,47454.48097090737,26049.272037240135,63997.89910476447,31895.08516818285,3.8104029572281517,NA,5.539429675638254,0.8888397707679531,68974.060600475,-123719.69787266366,14228.423328286342,14228.423328286342,Sellers
USA,Cold Temperate Northwest Atlantic,168763.8737031768,3768385.65234375,192493.47525390793,134760.3089750189,706363.33523905545,152129.79952636943,36.458158777130365,NA,163.1732702484405,0.8377272029092722,5548472.856798046,-8610495.17390274,2486450.539693352,2486450.539693352,Sellers
MMR,Andaman,54970.82667645268,342320.8193359375,71811.57053704115,59576.55295632504,480300.55824855267,78128.60009533087,66.17708000173809,NA,18.023763446332772,0.7266509368022518,83012.52096697767,54967.2179456375,220992.25987959284,54967.2179456375,Buyers
USA,Hawaii,585928.0817638902,1383252.514967296,650703.7583126572,648695.7535150722,1568807.9723700632,720901.3400509546,3.02627119966594,NA,2.8950187759256876,0.5175944222800564,181713.58824081213,3841.8691619550227,367269.0456435792,3841.8691619550227,Buyers
USA,Warm Temperate Northwest Atlantic,265480.2889100238,789075.4375191998,296463.8659291335,277931.7621914366,862856.3637231768,310427.9436550783,6.629155814798636,NA,5.539429675638254,0.8888397707679531,68974.06060047486,4806.865603502112,142754.9868044518,4806.865603502112,Buyers
ATF,Amsterdam-St Paul,122876.37028082552,224023.5559662328,142364.24644154432,122876.37028082552,224023.5559662328,142364.24644154432,2.4197113414693816,NA,2.4197113414693816,0.03945768302699404,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,134748.5436856351,487791.55450263247,150386.29626794555,159047.62892295996,703079.9013934444,177573.8023859379,12.855021848139085,NA,5.693973373679624,0.9339394870118788,138358.34434609947,76930.00254471245,353646.6912369114,76930.00254471245,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",228516.11443047095,592061.52783203125,258011.378931482,120705.77608486792,253204.2207616928,136013.36052153772,2.5996811139654437,NA,3.8656771997582995,0.5637776585856803,416759.9668408255,-755617.2739111639,77902.65977048705,77902.65977048705,Sellers
UMI,Hawaii,193252.32506205668,434116.5537109375,217992.12260337593,130484.65331087484,266382.21540399984,147636.06505127985,2.4832020344715255,NA,2.8950187759256876,0.5175944222800564,181713.5882408118,-349447.92654774943,13979.249933874147,13979.249933874147,Sellers
SPM,Cold Temperate Northwest Atlantic,3579.204518195515,13666.009521484375,4434.322725867194,5934.182273952934,621352.87283234,7100.487187876011,494.30866743479663,NA,163.1732702484405,0.8377272029092722,384269.4217692713,223417.44154158427,991956.285080127,223417.44154158427,Buyers
PAN,Tropical East Pacific,0,0,0,50691.52492032583,94564.76952287229,61797.001406429205,2.6656863426355795,NA,1.0694614761602657,0.7729328244189553,54212.63307010655,40352.136452765735,148777.40259297885,40352.136452765735,Buyers
NGA,Gulf of Guinea,50205.76005944073,90155.021728515625,55273.50748251379,56308.82362303753,119206.25664974739,62180.15340918724,6.665022388443035,NA,3.5595448894369923,0.033269795218898945,21724.12871771013,7327.106203521635,50775.3636389419,7327.106203521635,Buyers
CHL,Warm Temperate Southeastern Pacific,76240.41639416394,168520.40361305006,86029.80635789246,261445.74163075778,913263.9121011738,295798.0066321525,4.962144316073426,NA,2.8730648298216264,0.5948599570953796,532106.9062329334,212636.60225519037,1276850.414721057,212636.60225519037,Buyers
IND,Bay of Bengal,147436.0713145595,1178551.3934614437,174771.72849452152,158747.4360315,1302872.932283181,188208.0751371667,11.106813170792867,NA,10.861973622834672,0.8978761963445983,122863.7451936705,1457.7936280667782,247185.2840154078,1457.7936280667782,Buyers
PYF,Marquesas,239966.5729955568,378238.03243882937,265583.19157823257,239966.5729955568,378238.03243882937,265583.19157823257,1.7641412438861954,NA,1.7641412438861954,0.6274085858540925,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,53300.16106909865,124648.19712407175,59804.83721055702,53300.16106909865,124648.19712407175,59804.83721055702,2.8544275202915297,NA,2.8544275202915297,0.8594542804777501,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,0,0,0,49498.230138529194,99441.58561220237,56871.21086960226,2.9524099619586033,NA,0.4089390351622711,0.6876392632127277,20241.758475090177,79199.8271371122,119683.34408729254,79199.8271371122,Buyers
REU,Western Indian Ocean,219312.5915960928,458823.11865234375,245658.68944687519,96490.49384044847,169463.47463487546,107840.98698136791,1.96175504092418,NA,3.129688721965222,0.9878257526552405,384394.9341539501,-673754.5781714184,95035.29013648178,95035.29013648178,Sellers
MOZ,Western Indian Ocean,115309.70775394114,283107.48095703125,123411.77637517714,183155.00982206647,521127.748783394,196093.356112789,3.8682636678264766,NA,3.129688721965222,0.9878257526552405,212334.6767209356,25685.591105427156,450354.94454729836,25685.591105427156,Buyers
GUM,Tropical Northwestern Pacific,123908.43363174575,323953.9892578125,152911.96794594804,59399.76461409798,120121.1586938533,73244.92879778857,2.410097389364774,NA,4.53171980529761,0.7645799678446317,292335.2130006627,-496168.0435646219,88502.38243670348,88502.38243670348,Sellers
VEN,Tropical Northwestern Atlantic,0,0,0,130015.08892526681,239621.48866265794,142369.54337591125,2.146252626104638,NA,0.4089390351622711,0.6876392632127277,53168.245021635485,186453.24364102245,292789.7336842934,186453.24364102245,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",156268.0800701314,416327.1748046875,201259.8367513113,188601.19225111158,544329.0119772961,243346.84327392728,4.029986611955974,NA,3.8656771997582995,0.5637776585856803,124989.37455524244,3012.4626173661527,252991.211727851,3012.4626173661527,Buyers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,865.4605142366906,1246.425205078125,1066.4868517332472,1.4401872581991026,NA,2.3832684196378096,0.7659145961531778,3666.888376931207,-5882.755408181207,1451.0213456812069,1451.0213456812069,Sellers
MDV,Central Indian Ocean Islands,118502.3510169806,226087.7861328125,144390.2136376726,270863.55607417575,570282.7914084068,329901.91385419125,2.3794218657319375,NA,2.1027090041113516,0.08283353832535201,320371.2777510203,23823.72752457403,664566.2830266146,23823.72752457403,Buyers
MTQ,Tropical Northwestern Atlantic,0,0,0,16365.157589865872,32863.70270396767,18429.962970210556,2.488452663673878,NA,0.4089390351622711,0.6876392632127277,6692.351755078267,26171.3509488894,39556.05445904593,26171.3509488894,Buyers
KIR,"Marshall, Gilbert and Ellis Islands",10305.978978765983,23814.73828125,12296.856524854635,294130.0947797171,1903041.5234857078,349972.305706609,7.937461989892654,NA,3.8656771997582995,0.5637776585856803,1097172.4131932962,782054.3720111616,2976399.1983977538,782054.3720111616,Buyers
ASM,Central Polynesia,24964.518415873947,51505.941162109375,32967.53490236439,98818.92054691521,259343.01596477855,129543.58457359212,3.163823105728088,NA,2.3832684196378096,0.7659145961531778,176014.86425014198,31822.21055252719,383851.9390528111,31822.21055252719,Buyers
BES,Tropical Northwestern Atlantic,0,0,0,6188.753980665171,17315.503497518286,6767.453462278432,10.179206573424265,NA,0.4089390351622711,0.6876392632127277,2530.8230817098797,14784.680415808407,19846.326579228167,14784.680415808407,Buyers
USA,Tropical Northwestern Atlantic,0,0,0,83931.78365516085,466657.0335428021,92814.92291529919,14.32117285367078,NA,0.4089390351622711,0.6876392632127277,34322.98262738995,432334.05091541214,500980.01617019204,432334.05091541214,Buyers
GNQ,Gulf of Guinea,181844.49127362962,416802.2900390625,193671.7823364497,97710.5856842496,208438.3881670862,104180.16472694393,2.3024414624434155,NA,3.5595448894369923,0.033269795218898945,299478.41366905207,-507842.3155410284,91114.51179707577,91114.51179707577,Sellers
COM,Western Indian Ocean,59128.45009836512,147528.2026822222,63319.298641865855,55932.38408249078,137613.01003404477,59877.973221952234,2.930868020839507,NA,3.129688721965222,0.9878257526552405,10002.691764538245,-19917.884412715688,87.49911636079196,87.49911636079196,Sellers
SYC,Western Indian Ocean,141698.13400503015,396339.0224609375,156094.922614785,390154.89723877556,1266439.8871217407,427428.8234327201,3.871210160429247,NA,3.129688721965222,0.9878257526552405,777592.3297886364,92508.53487216681,1647693.1944494396,92508.53487216681,Buyers
CAN,Cold Temperate Northeast Pacific,9515.672294099404,20592.4931640625,11597.809220767569,109950.07435431624,359246.5125940491,134104.97054421363,4.070308664532335,NA,2.3712374904661186,0.5827609588813916,238153.81949773373,100500.19993225287,576807.8389277203,100500.19993225287,Buyers
ASM,Tropical Southwestern Pacific,0,0,0,2533.4134142499947,5199.814454288539,3192.605885933308,2.4637689839294987,NA,0.4429548309936603,0.13703400690215783,1122.1877107461783,4077.626743542361,6322.002165034717,4077.626743542361,Buyers
GIN,Gulf of Guinea,25335.26825323858,67792.28662109375,27398.636095853195,30333.064953242618,103236.76560906098,32750.03496128947,7.398861013298071,NA,3.5595448894369923,0.033269795218898945,17789.881701944436,17654.597286022796,53234.36068991167,17654.597286022796,Buyers
FRA,Tropical East Pacific,0,0,0,138350.33494535479,477911.88941906655,154512.17888316663,4.248583641201897,NA,1.0694614761602657,0.7729328244189553,147960.35343792633,329951.5359811402,625872.2428569929,329951.5359811402,Buyers
GNB,Gulf of Guinea,17161.36699776211,53532.671875,18188.715609978375,34715.52110004006,138739.28714568133,36749.95577269834,8.133942291156137,NA,3.5595448894369923,0.033269795218898945,62484.79952315289,22721.81574752844,147691.4147938342,22721.81574752844,Buyers
MDG,Western Indian Ocean,28666.081817484774,80667.5390625,31237.564151869265,389680.9793496317,1636643.9692396042,426070.03227653855,5.336645863780958,NA,3.129688721965222,0.9878257526552405,1129864.2532677907,426112.17690931354,2685840.683444895,426112.17690931354,Buyers
VIR,Tropical Northwestern Atlantic,0,0,0,13346.229311814162,35823.956412365565,14918.986181023238,3.0838560164309303,NA,0.4089390351622711,0.6876392632127277,5457.794137827705,30366.162274537863,41281.75055019327,30366.162274537863,Buyers
DMA,Tropical Northwestern Atlantic,0,0,0,10578.301230043828,28198.700566965723,11783.911580397662,2.9830743722565454,NA,0.4089390351622711,0.6876392632127277,4325.880298669988,23872.820268295734,32524.58086563571,23872.820268295734,Buyers
FRA,Lusitanian,51433.85945018245,274525.14208984375,57609.03598451588,57871.738616479124,333953.83533097984,64788.903857549754,10.074746173354638,NA,7.6676264804079475,0.5729290574089945,49363.25277316303,10065.440467973058,108791.94601429912,10065.440467973058,Buyers
KIR,Southeast Polynesia,0,0,0,174313.67832354445,634539.5861198799,207605.80463912906,4.144618107998223,NA,1.6473528025119348,0.7785414447118026,287156.12650245486,347383.459617425,921695.7126223347,347383.459617425,Buyers
KIR,Central Polynesia,0,0,0,543117.0316004542,1830554.1674154534,609710.5920549777,3.881957345130468,NA,2.3832684196378096,0.7659145961531778,1294393.6695807928,536160.4978346606,3124947.836996246,536160.4978346606,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",102747.01175477833,351490.58154296875,126111.2015099063,90968.17515871671,306511.79130073416,111738.68871429798,3.7829023627886236,NA,3.8656771997582995,0.5637776585856803,45533.18006907407,-90511.97031130866,554.3898268394987,554.3898268394987,Sellers
NZL,Lord Howe and Norfolk Islands,0,0,0,826.8401658828212,2224.47814453125,937.8048591364875,2.6903363386515746,NA,0.09553309763274112,0.23783979492725404,78.99060229395542,2145.4875422372947,2303.4687468252055,2145.4875422372947,Buyers
MHL,"Marshall, Gilbert and Ellis Islands",659828.9632831247,2315539.87482699,769647.9976957209,552210.4767925348,1905641.9851599422,643170.1969332759,3.774297637755696,NA,3.8656771997582995,0.5637776585856803,416018.32949917,-825916.2191662178,6120.439832122065,6120.439832122065,Sellers
ASM,Southeast Polynesia,0,0,0,831.2932586949672,2308.77087890625,1063.8379317207537,2.7773241930660535,NA,1.6473528025119348,0.7785414447118026,1369.433279420433,939.3375994858168,3678.2041583266828,939.3375994858168,Buyers
PLW,Tropical Northwestern Pacific,317156.926561544,1225898.658203125,388088.6654719854,163361.95058505767,580234.2752876317,199623.4185356475,3.928113355669989,NA,4.53171980529761,0.7645799678446317,696955.7385879132,-1342620.1215034067,51291.355672419886,51291.355672419886,Sellers
ECU,Galapagos,268300.68458455295,3271972.985940867,295193.7732491665,270026.9284586318,3319547.700736982,297079.109494898,27.55967190412259,NA,27.55967190412259,0.04633689021730991,47574.714796114604,1.0913936421275139e-10,95149.42959222943,1.0913936421275139e-10,Doesn't participate
IND,West and South Indian Shelf,104478.37101506177,516126.232421875,123993.9926038483,205200.5350349671,1494152.474126292,242228.54177137048,20.866714992673163,NA,5.908164376288405,0.1446636785656058,595083.1013650823,382943.1403393346,1573109.3430694994,382943.1403393346,Buyers
USA,Warm Temperate Northeast Pacific,4537.629377432995,14875.32421875,5238.377543657176,30137.540674794338,145653.04012131412,34809.980055958426,6.896051000195939,NA,3.6449696078266864,0.800740341421972,93310.89864194114,37466.81726062298,224088.61454450525,37466.81726062298,Buyers
SLB,Eastern Coral Triangle,561197.0390746192,4244468.201171875,678838.0258054511,273450.58920079854,1524960.7699559003,324289.5648444311,6.498381770070493,NA,40.309904524725646,0.9780975398954809,11599031.921742463,-14318539.352958437,8879524.490526488,8879524.490526488,Sellers
MHL,Tropical Northwestern Pacific,27511.384684049703,101152.13134765625,33469.78303909869,20755.36654838868,73135.68629075914,25292.228135861704,3.96795863734992,NA,4.53171980529761,0.7645799678446317,30616.38119032489,-58632.826247221994,2599.9361334277783,2599.9361334277783,Sellers
LCA,Tropical Northwestern Atlantic,0,0,0,2913.849704917499,93602.00258463292,3296.5008580299823,302.83877845453793,NA,0.4089390351622711,0.6876392632127277,1191.5868869368303,92410.4156976961,94793.58947156975,92410.4156976961,Buyers
ATF,Western Indian Ocean,0,0,0,80376.890228892,366148.54142176645,85913.67409190262,5.416494353706157,NA,3.129688721965222,0.9878257526552405,251554.64685599998,114593.89456576647,617703.1882777665,114593.89456576647,Buyers
IRN,Somali/Arabian,4645.589017496233,26922.65576171875,5614.641915800602,43977.23126920498,15055199.958394531,54465.435949448154,1049.1828438726423,NA,28.532165927987457,0.2764310298194629,1122216.9429459963,13906060.359686816,16150494.245578809,13906060.359686816,Buyers
BRN,Western Coral Triangle,4874.80898872921,33661.6064453125,6123.7767193231075,7096.254134130599,257525.33516404216,8912.982838909094,100.77391700720122,NA,44.03167026732785,0.873539847640318,97813.94015927012,126049.78855945954,321677.66887799976,126049.78855945954,Buyers
FSM,Tropical Northwestern Pacific,63051.06767926181,264882.7517742875,78775.124464907,754996.9195306237,4285694.661053663,943070.4594300279,6.68963929843374,NA,4.53171980529761,0.7645799678446317,3135704.7210283424,885107.1882510334,7156516.630307718,885107.1882510334,Buyers
PLW,Western Coral Triangle,25128.129361323256,162682.74609375,30695.627372779007,10860.780953297297,55958.16838621558,13335.126856045075,6.586785361985414,NA,44.03167026732785,0.873539847640318,628215.1806912839,-734939.7583988183,521490.6029837495,521490.6029837495,Sellers
TUV,Central Polynesia,0,0,0,5065.863770588649,19389.690461583035,6434.546648076798,3.973901114286836,NA,2.3832684196378096,0.7659145961531778,12073.313142631243,7316.377318951792,31463.00360421428,7316.377318951792,Buyers
CIV,Gulf of Guinea,0,0,0,54822.787029038096,253313.5455367426,59882.115595208845,5.401195328251365,NA,3.5595448894369923,0.033269795218898945,195144.17139390518,58169.37414283742,448457.7169306478,58169.37414283742,Buyers
SEN,Gulf of Guinea,0,0,0,9214.840010648702,40582.75032567113,9715.613733977216,5.567801891762995,NA,3.5595448894369923,0.033269795218898945,32800.63666688411,7782.1136587870205,73383.38699255523,7782.1136587870205,Buyers
IDN,Sahul Shelf,8122.906870919198,243172.3486328125,9193.103853575532,126351.08752295272,68921754.06969804,139408.4007937665,745.800533536855,NA,86.96476540758295,0.28735187029088416,10281685.994969431,58396895.726095796,78960267.71603465,58396895.726095796,Buyers
MSR,Tropical Northwestern Atlantic,0,0,0,1934.6017868986498,7740.649664910007,2165.955434154586,4.00115916222687,NA,0.4089390351622711,0.6876392632127277,791.1341881575395,6949.515476752467,8531.783853067547,6949.515476752467,Buyers
SEN,West African Transition,68382.924175417,431340.998046875,74629.80104188474,36946.0829855109,201436.9661384826,40615.58948279637,6.4229910699244135,NA,10.309691077767827,0.04361984420772613,324104.12112877914,-554008.1530371716,94200.08922038673,94200.08922038673,Sellers
SLB,Tropical Southwestern Pacific,0,0,0,134796.00692442514,742303.6911928483,165670.1561341747,6.229740800441072,NA,0.4429548309936603,0.13703400690215783,59708.542465829,682595.1487270193,802012.2336586772,682595.1487270193,Buyers
MRT,West African Transition,69733.01557285388,469132.4052734375,82061.90402059554,41691.19913445009,233819.27974999126,49093.145379460126,6.969622901236273,NA,10.309691077767827,0.04361984420772613,289102.4647394147,-524415.590262861,53789.339215968444,53789.339215968444,Sellers
MYS,Western Coral Triangle,2427.7331166020376,10706.2421875,3070.724060254779,21503.137725740435,14394175.996302873,26533.08546330925,1904.9325861865577,NA,44.03167026732785,0.873539847640318,839921.9259654477,13543547.828149926,15223391.68008082,13543547.828149926,Buyers
LKA,Bay of Bengal,17791.75747303502,143521.3955078125,21155.127082344483,7320.506801983732,37916.267630574104,8695.089347297397,5.922403869902423,NA,10.861973622834672,0.8978761963445983,113738.44858704896,-219343.57646428735,8133.320709810563,8133.320709810563,Sellers
KNA,Tropical Northwestern Atlantic,0,0,0,2904.546562091078,16050.17505175951,3229.824507711625,16.703648490843,NA,0.4089390351622711,0.6876392632127277,1187.782468685417,14862.392583074094,17237.95752044493,14862.392583074094,Buyers
YEM,Red Sea and Gulf of Aden,204197.530563975,1512738.4856729012,233459.15090707844,131606.09624884633,887740.8122300642,148446.76128132804,7.958411515304028,NA,10.224289734060127,0.6362446189255353,742195.8566488699,-1367193.530091707,117198.18320603296,117198.18320603296,Sellers
JPN,Warm Temperate Northwest Pacific,341925.6716334251,5723346.175475958,372150.0010387752,232088.71383476062,2810627.7246407387,251762.4802812296,16.202654713041493,NA,69.15055533209927,0.9712051115624859,7595286.627766001,-10508005.07860122,4682568.176930781,4682568.176930781,Sellers
FSM,Eastern Coral Triangle,31089.426232212318,213884.65625,40002.952304597304,12915.14793261804,73735.24746079135,16618.353963436883,6.731592080846552,NA,40.309904524725646,0.9780975398954809,732603.4230624384,-872752.831851647,592454.0142732298,592454.0142732298,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,3770.581307266332,20069.369808037838,4281.344439107892,5.789285833185024,NA,10.224289734060127,0.6362446189255353,68536.02800235053,-114073.3994052502,22998.65659945087,22998.65659945087,Sellers
STP,Gulf of Guinea,0,0,0,43070.93355783863,308196.0984926374,47539.676194013395,9.146446328223579,NA,3.5595448894369923,0.033269795218898945,153312.92142908476,154883.17706355263,461509.0199217221,154883.17706355263,Buyers
GMB,West African Transition,8469.943537957803,63872.462890625,8987.627881714818,5969.0908192800725,39744.893765473986,6350.434309366604,9.647736927869916,NA,10.309691077767827,0.04361984420772613,25783.018960563208,-49910.58808571422,1655.4498354121897,1655.4498354121897,Sellers
TWN,South Kuroshio,0,0,0,21807.932971316724,193151.2345576695,23757.20977063067,17.65320551412032,NA,5.229932571289211,0.6047869509611576,114054.01895918125,79097.21559848824,307205.25351685076,79097.21559848824,Buyers
YEM,Somali/Arabian,43563.725950229855,365828.3408203125,50758.46326400568,28508.467642347357,206223.97283113239,33020.87410236881,7.92892449745579,NA,28.532165927987457,0.2764310298194629,429559.1281292151,-589163.4961183952,269954.76014003495,269954.76014003495,Sellers
CPV,West African Transition,198722.5905308908,1787768.9198782418,213311.6221789676,260702.10087787843,2441960.6513072625,280013.84573000367,10.797250266363607,NA,10.309691077767827,0.04361984420772613,638989.6048287571,15202.126600263524,1293181.3362577776,15202.126600263524,Buyers
KOR,Cold Temperate Northwest Pacific,48748.815933488346,726289.3818359375,58114.73108088312,73855.51348465499,2574284.6872515986,87787.30116890288,214.32482679064907,NA,28.956472731116257,0.9819281127611867,727001.4030087403,1120993.9024069207,2574996.7084244015,1120993.9024069207,Buyers
IDN,Andaman,124333.28871984962,1937369.9780031096,158911.30786055658,211745.4870977353,3590119.4027286093,272500.40354792384,19.673373867412078,NA,18.023763446332772,0.7266509368022518,1575496.785886925,77252.63883857476,3228246.2106124246,77252.63883857476,Buyers
