iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
FJI,"Marshall, Gilbert and Ellis Islands",164849.56424145456,143490.8197631836,210064.27925445055,122640.8580726542,59248.038602862864,155965.7767673339,0.8276600923120357,NA,4.58941540134234,0.42249720329463347,193713.2861618258,-277956.0673221465,109470.50500150505,109470.50500150505,Sellers
CRI,Tropical Northwestern Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,16298.080466750918,6092.404940450918,20509.97184129406,0.8516629456847435,NA,3.421266160268021,0.21370480506154999,9759.1333546702,-12452.923421543503,7065.3432877969,7065.3432877969,Sellers
MUS,Western Indian Ocean,841322.8632256247,526525.4135131836,948700.8102023847,612715.0347381516,238198.76078684465,692870.9413378937,0.48615087952139,NA,4.860086123425871,0.19942193561847454,1111053.7349384895,-1399380.3876648284,822727.0822121506,822727.0822121506,Sellers
GUF,North Brazil Shelf,85249.2217940032,2221900.0809936523,100800.04427097796,60028.28153727782,195365.8424330876,68787.14271053602,15.39041992699251,NA,203.2717418542719,0.24605352817252335,5126704.457187096,-7153238.6957476605,3100170.218626531,3100170.218626531,Sellers
PAK,Somali/Arabian,75436.73455247957,578116.6032104492,90357.3452537191,59313.868972896744,44721.04403402753,71181.15247057065,8.434954688903108,NA,76.51228741060814,0.062121984423150756,1233597.3251076422,-1766992.884284064,700201.7659312205,700201.7659312205,Sellers
ARG,Warm Temperate Southwestern Atlantic,52202.72878722144,12146732.548156738,61808.901826061054,125612.9535976501,93083409.61300014,148722.44559997076,1295.1172145913458,NA,823.6709888682631,0.22171264100782506,60465872.46264728,20470804.60219612,141402549.52749068,20470804.60219612,Buyers
NIC,Tropical East Pacific,28283.700537712244,16381.944946289062,33248.67473911374,30464.877057522786,71253.90751078361,35934.60831776219,25.15704807296421,NA,3.3781341520499133,0.374997578801192,7368.306893221367,47503.65567127318,62240.26945771591,47503.65567127318,Buyers
PRK,Cold Temperate Northwest Pacific,52100.45000938287,1570755.1475219727,63567.580443051564,59980.353994856014,15065596.385958586,72958.55460379455,1952.1702013622976,NA,1007.6272598542918,0.1519646429469138,7940006.060797218,5554835.177639395,21434847.29923383,5554835.177639395,Buyers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1399.867337397449,385.2914086914062,1726.3732344191997,0.2752342299861909,NA,1.0936133569273672,0.7214924430893266,1108.5926200064896,-1387.596743541646,829.5884964713333,829.5884964713333,Sellers
BRA,Tropical Southwestern Atlantic,1053023.1429996479,2798627.8046306362,1243987.2350728454,1053023.1429996479,2798627.8046306362,1243987.2350728454,4.591536903567692,NA,4.591536903567692,0.37529788751531434,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,30839.9521578719,59349.38879394531,37021.36856347587,44554.88487279697,9477067.120395543,53749.07711393607,1011.0342147687497,NA,47.76971318156934,0.6605719961462475,655158.4020964926,8762559.329505105,10072876.13369809,8762559.329505105,Buyers
LBY,Mediterranean Sea,256733.83634464967,14417988.862215761,331779.03641091875,162872.84294723356,616092.482892771,214152.9373863461,15.59808145438568,NA,376.6024637498239,0.7701727346265025,35348281.363472864,-49150177.742795855,21546384.984149873,21546384.984149873,Sellers
PER,Tropical East Pacific,79909.24073590121,49306.80041503906,91996.1469622585,51640.31970917105,26573.28219104009,58373.15883320173,0.6545963251724294,NA,3.3781341520499133,0.374997578801192,95496.20756199905,-118229.72578599802,72762.68933800008,72762.68933800008,Sellers
PER,Warm Temperate Southeastern Pacific,420294.4132489024,322084.48193359375,475341.6853304069,357559.1962163983,201407.0781807151,402570.45745026553,0.7757770587698001,NA,6.484425005637124,0.8731380310384835,406801.8100596416,-527479.2138125203,286124.40630676295,286124.40630676295,Sellers
COL,Tropical East Pacific,226519.39271411858,205301.68493652344,260982.77942769584,159710.6509387289,110445.15128088015,182931.18900151335,0.9386367797822169,NA,3.3781341520499133,0.374997578801192,225688.8922469276,-320545.4259025709,130832.35859128431,130832.35859128431,Sellers
MEX,Tropical East Pacific,547603.9684757326,955179.9917793624,623314.3543531072,453086.01529596286,669699.9356100609,515236.7468333298,2.6224900665126873,NA,3.3781341520499133,0.374997578801192,319294.3256184349,-604774.3817877364,33814.26944913331,33814.26944913331,Sellers
MEX,Warm Temperate Northeast Pacific,446800.5352168122,1336674.194092053,507629.834309953,439246.47751626436,1257833.6310026783,499097.7399649352,9.6596457359433,NA,12.105374792406417,0.0758908604800469,91444.6996685956,-170285.26275797028,12604.136579220882,12604.136579220882,Sellers
LKA,West and South Indian Shelf,359905.6157759647,2313074.9856757964,420968.7153533873,247961.48024897472,1012572.8523701201,290336.8412958557,5.857677297720387,NA,47.76971318156934,0.6605719961462475,5347539.246483037,-6648041.3797887135,4047037.113177361,4047037.113177361,Sellers
TZA,Western Indian Ocean,161756.61445069328,172413.24645996094,173975.54914267678,127488.57657702512,86797.54091763729,136965.29791535938,0.8703614399447812,NA,4.860086123425871,0.19942193561847454,166545.6153468468,-252161.32088917046,80929.90980452317,80929.90980452317,Sellers
GRD,Tropical Northwestern Atlantic,8109.699045981928,10510.563842773438,9011.414575940276,13864.02984889707,596344.5812154929,15655.822859897187,167.80554937881897,NA,3.421266160268021,0.21370480506154999,19687.097251001484,566146.920121718,605521.114623721,566146.920121718,Buyers
MEX,Tropical Northwestern Atlantic,174250.27514728525,354361.896484375,216350.52874177642,349664.0373535256,1940384.9017887076,430205.8672364494,37.71417500953521,NA,3.421266160268021,0.21370480506154999,600137.1686815115,985885.836622821,2186160.173985844,985885.836622821,Buyers
NCL,Tropical Southwestern Pacific,483471.50670811103,429153.9599719879,533362.2607930668,577449.175403183,537891.6128452516,637088.2504791497,1.2546672076988208,NA,1.0936133569273672,0.7214924430893266,102775.23373782558,5962.419135438118,211512.88661108928,5962.419135438118,Buyers
UMI,Central Polynesia,541644.4218181066,1286483.7012236402,603280.5796999504,458437.6941761095,1000885.6591549619,511095.846795554,3.1802198702585005,NA,3.6943167438081668,0.25572225875078025,307392.0071253155,-592990.0491939938,21793.965056637186,21793.965056637186,Sellers
SLV,Tropical East Pacific,48280.736813752046,41967.43017578125,57290.69724569234,43456.89497204749,35999.25265463541,51334.83256210506,1.1728283568469433,NA,3.3781341520499133,0.374997578801192,16295.584869549506,-22263.762390695345,10327.40734840367,10327.40734840367,Sellers
MMR,Bay of Bengal,90481.77828530206,345371.76935803844,110317.79409302324,118343.17052205396,42214759.99305067,147856.39544660543,2762.5876791080254,NA,42.43715046436954,0.5798327757854924,1182358.0944978576,40687030.129194774,43051746.31819049,40687030.129194774,Buyers
EGY,Red Sea and Gulf of Aden,10593.486769159268,543068.28076171875,13931.997542372334,30793.215424316848,6541495.565545684,38148.59960582753,346.4596087979789,NA,182.34061853081468,0.7231096016747927,3683231.017136055,2315196.26764791,9681658.30192002,2315196.26764791,Buyers
BRA,Warm Temperate Southwestern Atlantic,388690.93961434,51211017.37379391,465209.1896463952,309090.43828677887,12371333.670311367,369044.975033538,215.01564386783875,NA,823.6709888682631,0.22171264100782506,65564623.64288179,-104404307.34636432,26724939.93939925,26724939.93939925,Sellers
BGD,Bay of Bengal,28308.136951125183,175373.71350097656,34882.857681738824,46676.07064415251,90178025.53229167,60768.051071105474,6396.393781222578,NA,42.43715046436954,0.5798327757854924,779482.7658505635,89223169.05294013,90782134.58464125,89223169.05294013,Buyers
TGO,Gulf of Guinea,5495.780232761032,67782.21533203125,6133.308484604177,6412.9374471578,101363.20922501617,7137.011391017477,36.61421767812378,NA,24.735138089482113,0.3630860203887438,22686.010347868825,10894.98354511609,56267.00424085374,10894.98354511609,Buyers
MEX,Warm Temperate Northwest Atlantic,49649.27611500724,323966.9914572751,61214.1913588879,41968.271615553545,139124.20000629895,51694.522259674945,6.56031197901093,NA,49.88080557365201,0.920621450085571,383134.69204759604,-567977.4834985721,198291.90059661987,198291.90059661987,Sellers
USA,Cold Temperate Northwest Atlantic,196002.02273893362,12665179.33984375,225016.22062254904,217113.83112641933,28569874.84859243,250734.01208839793,935.3501239145814,NA,534.9193739277245,0.16004502844093915,11293115.325115938,4611580.183632743,27197810.833864618,4611580.183632743,Buyers
MMR,Andaman,59341.3745153005,464737.1357421875,77797.09200119748,95984.44642963479,28259216.353395347,130176.10842751071,1978.8728663847367,NA,43.516183151385114,0.9849669499207474,1594566.6286535468,26199912.588999614,29389045.846306704,26199912.588999614,Buyers
USA,Hawaii,988614.9719884855,2705928.356218102,1100492.129116584,1045120.936218727,2916540.436562084,1163450.7224180803,3.812664560760296,NA,3.658372832457221,0.6932423502816913,206719.88441171494,3892.195932267263,417331.9647556972,3892.195932267263,Buyers
USA,Warm Temperate Northwest Atlantic,440097.94569786085,3421911.9013671875,489200.16239516606,447778.9501973145,3890933.849022713,497725.77549697907,66.34758634680159,NA,49.88080557365201,0.920621450085571,383134.6920475935,85887.25560793205,852156.6397031192,85887.25560793205,Buyers
ATF,Amsterdam-St Paul,197967.48545244112,434145.62042995944,228520.6875844735,197967.48545244112,434145.62042995944,228520.6875844735,3.198977499022448,NA,3.198977499022448,0.49945888135845384,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,219943.87437817198,9034497.785888672,245845.34540600123,259174.66031283885,18030750.36382127,289615.6063169812,265.1227858561916,NA,203.2717418542719,0.24605352817252335,7974510.191251805,1021742.3866807949,16970762.769184403,1021742.3866807949,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",261899.70305925282,733139.46728515625,295727.9990898229,194470.41702562055,472046.6766610995,219334.00545114317,3.36439076282461,NA,4.58941540134234,0.42249720329463347,309461.0038242698,-570553.7944483266,48368.21320021304,48368.21320021304,Sellers
UMI,Hawaii,266731.2390088734,670601.40966796875,300669.8473146752,210225.2747786317,484120.8415912098,236790.28447291933,3.005038702630397,NA,3.658372832457221,0.6932423502816913,206719.88441171582,-393200.4524884748,20239.31633495685,20239.31633495685,Sellers
SPM,Cold Temperate Northwest Atlantic,7374.609321053145,1333368.4470214844,8774.367844382929,9560.626996924171,2976647.7537935292,11347.810855554051,951.8141763106624,NA,534.9193739277245,0.16004502844093915,1169343.2065718684,473936.1002001765,2812622.5133439135,473936.1002001765,Buyers
PAN,Tropical East Pacific,75325.30240237186,167557.86401367188,91779.28695623149,84685.02120635682,211711.72277709187,103274.29617004491,8.482444129702785,NA,3.3781341520499133,0.374997578801192,31618.38574532535,12535.473018094643,75772.24450874535,12535.473018094643,Buyers
NGA,Gulf of Guinea,81688.93214970788,378027.8479232598,90178.78945096352,90719.77139267158,687082.9081248546,100552.42337300416,44.6510705976932,NA,24.735138089482113,0.3630860203887438,223379.05573862127,85676.0044629735,532434.115940216,85676.0044629735,Buyers
CHL,Warm Temperate Southeastern Pacific,358482.9222614946,1463563.4324511886,405728.64174415526,421218.1392939986,1896604.6688100765,477356.8208023135,7.3828182917177445,NA,6.484425005637124,0.8731380310384835,406801.81005964085,26239.426299247134,839843.0464185288,26239.426299247134,Buyers
IND,Bay of Bengal,293448.49271154817,3353452.114501953,349287.702710963,255759.75805075,2491204.4653176866,303423.66246803384,13.961337426947026,NA,42.43715046436954,0.5798327757854924,1599402.503611991,-2461650.1527962573,737154.8544277244,737154.8544277244,Sellers
PYF,Marquesas,386612.812048397,653030.399189806,428107.093123742,386612.812048397,653030.399189806,428107.093123742,2.023583022051625,NA,2.023583022051625,0.19551658774352432,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,225697.01949625963,771553.9986798693,253095.68971147176,225697.01949625963,771553.9986798693,253095.68971147176,4.668755560459167,NA,4.668755560459167,0.19966215229403161,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,66600.7280726953,153774.27416992188,76138.45748694478,79747.14855651924,204782.63864201342,90978.59032019852,4.159926574188989,NA,3.421266160268021,0.21370480506154999,44977.403529961186,6030.960942130361,95985.76800205273,6030.960942130361,Buyers
REU,Western Indian Ocean,245339.13337258916,553457.18505859375,274518.2861187548,155456.90674294473,294749.5910819839,173760.23971586852,2.2929929491088092,NA,4.860086123425871,0.19942193561847454,436835.3623853542,-695542.9563619641,178127.7684087443,178127.7684087443,Sellers
MOZ,Western Indian Ocean,233820.23064037715,738787.96630859375,250552.53453796046,295083.071379996,1099516.3210899564,316369.4950354524,7.495854108560124,NA,4.860086123425871,0.19942193561847454,297742.6821602708,62985.672621091886,658471.0369416336,62985.672621091886,Buyers
GUM,Tropical Northwestern Pacific,126357.34136373436,335229.1201171875,155895.15650006817,95699.62076715786,221756.4853490438,118070.77706781216,3.100937361859183,NA,6.833407604177338,0.34101522019723784,209496.70105139006,-322969.3358195338,96024.06628324636,96024.06628324636,Sellers
VEN,Tropical Northwestern Atlantic,190346.09865999522,390201.3488769531,208946.2792799985,217220.83105084902,516532.0542017804,238538.5028016512,6.962643254603935,NA,3.421266160268021,0.21370480506154999,91945.61249508703,34385.09282974026,218276.31781991431,34385.09282974026,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",304073.93188940396,1043908.3310546875,393407.96942061104,303857.47640456865,1042915.7233235548,393123.8820475555,4.585736101295402,NA,4.58941540134234,0.42249720329463347,993.4041358082159,-1986.0118669408675,0.7964046755805612,0.7964046755805612,Sellers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,1394.3530507146686,2008.1294970703127,1718.228816681343,1.4401872581991026,NA,3.6943167438081668,0.25572225875078025,3730.166146991004,-5184.328886248816,2276.003407733192,2276.003407733192,Sellers
MDV,Central Indian Ocean Islands,426945.54140600987,967670.0406317268,519138.1605209275,436391.28478617204,1000348.1987633082,530635.9235684889,3.574130530413927,NA,3.2662408553045768,0.991098025272145,30852.07293700842,1826.0851945729628,63530.23106858984,1826.0851945729628,Buyers
MTQ,Tropical Northwestern Atlantic,23811.866361860564,52909.303466796875,26718.340205151162,26366.087228117238,68062.08257332178,29574.504308868694,5.932446683333214,NA,3.421266160268021,0.21370480506154999,8738.669415574428,6414.109690950476,23891.44852209933,6414.109690950476,Buyers
KIR,"Marshall, Gilbert and Ellis Islands",15572.139415883808,47142.8876953125,18450.404848505677,473876.26381176646,3466050.002383264,563563.501995783,9.544106976582505,NA,4.58941540134234,0.42249720329463347,2103348.0070011793,1315559.107686772,5522255.121689131,1315559.107686772,Buyers
ASM,Central Polynesia,145887.6921540296,420154.4670410156,191503.98265881086,159208.26088114115,470778.79855260835,208995.42208789388,3.8676156389697174,NA,3.6943167438081668,0.25572225875078025,49210.40008561568,1413.9314259770472,99834.73159720842,1413.9314259770472,Buyers
BES,Tropical Northwestern Atlantic,5484.166147876148,10143.3583984375,5997.755437687123,11609.936855979448,189235.01080214913,12563.69182905595,100.43653363788279,NA,3.421266160268021,0.21370480506154999,20957.892029194893,158133.76037451674,200049.54443290652,158133.76037451674,Buyers
USA,Tropical Northwestern Atlantic,27701.46986664766,68571.544921875,30470.184138431603,135223.4292222036,2089699.2260060136,149619.8566798959,81.10829909370135,NA,3.421266160268021,0.21370480506154999,367861.2410288771,1653266.4400552614,2388988.922113016,1653266.4400552614,Buyers
GNQ,Gulf of Guinea,230816.7701891971,981962.5654296875,249037.658810738,157422.6102690688,350321.31514263415,167596.35855580732,2.499711502968981,NA,24.735138089482113,0.3630860203887438,1815414.6805859068,-2447055.93087296,1183773.4302988534,1183773.4302988534,Sellers
COM,Western Indian Ocean,115465.98851666092,369799.931640625,123709.9943500853,90113.28546623515,260345.17152313874,96525.56169078205,3.9877405715788017,NA,4.860086123425871,0.19942193561847454,123216.32028671104,-232671.0804041973,13761.560169224773,13761.560169224773,Sellers
SYC,Western Indian Ocean,655530.4299697009,2413749.7841796875,717304.0465589045,630391.0172908589,2293166.6142388573,689639.0783130625,4.747779634749308,NA,4.860086123425871,0.19942193561847454,122179.71071151625,-242762.88065234647,1596.5407706862316,1596.5407706862316,Sellers
CAN,Cold Temperate Northeast Pacific,164504.98049801428,635222.1237792969,200645.77152485022,178182.43196117843,828118.0335519727,217039.29741583284,25.88307537097587,NA,6.880828078265979,0.2749380834288674,94112.19206685998,98783.71770581586,287008.10183953575,98783.71770581586,Buyers
ASM,Tropical Southwestern Pacific,0,0,0,4081.6105007361025,9014.214416983028,5149.77500909561,2.4637689839294987,NA,1.0936133569273672,0.7214924430893266,4463.703761380001,4550.510655603027,13477.91817836303,4550.510655603027,Buyers
GIN,Gulf of Guinea,33834.48325352343,154819.85302734375,36515.35671435331,48869.93798022421,2435440.857164929,52542.14116555004,313.2327788021795,NA,24.735138089482113,0.3630860203887438,371904.04890310037,1908716.955234485,2652525.0530406856,1908716.955234485,Buyers
FRA,Tropical East Pacific,62368.984051513784,187100.712890625,69650.42998538016,222897.7618564049,864519.3155657707,249351.7134621623,4.898680996605733,NA,3.3781341520499133,0.374997578801192,542287.7466895347,135130.85598561098,1219706.3493646805,135130.85598561098,Buyers
GNB,Gulf of Guinea,42904.08512096669,217195.701171875,45428.828832491796,55930.56177228677,1745987.9593546253,59430.14719295622,234.9753304502384,NA,24.735138089482113,0.3630860203887438,322211.69878981676,1206580.5593929335,1851003.9569725671,1206580.5593929335,Buyers
MDG,Western Indian Ocean,295364.73011717293,1157726.0659179688,323218.6873593762,627819.3556188511,3077458.7953427024,685505.7388965815,7.0457905833437335,NA,4.860086123425871,0.19942193561847454,1615758.112069451,303974.61735528265,3535490.841494185,303974.61735528265,Buyers
VIR,Tropical Northwestern Atlantic,15787.265721424303,43351.76123046875,17643.66504020604,21502.258335700593,64747.541268001805,24012.737757624236,4.061088344672771,NA,3.421266160268021,0.21370480506154999,19552.510837405145,1843.2692001279102,40948.290874938204,1843.2692001279102,Buyers
DMA,Tropical Northwestern Atlantic,13880.017351470182,39248.485775447836,15451.869517076402,17042.818648403943,51603.557909761,18994.702175775255,4.8384625371142755,NA,3.421266160268021,0.21370480506154999,10820.785048851289,1534.2870854618777,23175.857183164455,1534.2870854618777,Buyers
FRA,Lusitanian,62899.391773944066,386875.01220703125,70418.32755922877,93237.80110432747,23953841.068204634,105745.20013556538,1446.3554033883634,NA,13.313701974927763,0.7822365947588273,403916.5402180925,23163049.51577951,23970882.596215695,23163049.51577951,Buyers
KIR,Southeast Polynesia,0,0,0,280838.7039657105,1098804.4084662856,335017.45142479707,4.529564444846433,NA,2.2288581996940326,0.9298774244423387,625949.6481254188,472854.76034086675,1724754.0565917045,472854.76034086675,Buyers
KIR,Central Polynesia,436282.64879074314,1425475.8110351562,488242.6609846103,875021.8842451763,3211035.3454660117,987977.8562958172,4.487239767384154,NA,3.6943167438081668,0.25572225875078025,1620841.7037049062,164717.83072594926,3406401.2381357616,164717.83072594926,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",182839.83175955864,685380.52783203125,224549.35628995288,146559.83775571024,528695.5707877147,179787.74800496112,4.179528893092906,NA,4.58941540134234,0.42249720329463347,166503.9632418696,-323188.92028618616,9819.006197553012,9819.006197553012,Sellers
NZL,Lord Howe and Norfolk Islands,0,0,0,1332.1313783667674,3583.881455078125,1510.9078286087854,2.6903363386515746,NA,0.14910183810967326,0.707826231231327,198.62323711805766,3385.258217960067,3782.5046921961825,3385.258217960067,Buyers
MHL,"Marshall, Gilbert and Ellis Islands",1202132.368081085,4593382.541122181,1407342.456442887,893141.4958248126,3251792.537204067,1044012.2616819629,4.152371815147382,NA,4.58941540134234,0.42249720329463347,1418087.4680071399,-2759677.471925254,76497.46408902574,76497.46408902574,Sellers
ASM,Southeast Polynesia,0,0,0,1339.305805675225,3719.6864160156247,1713.9611122167698,2.7773241930660535,NA,2.2288581996940326,0.9298774244423387,2985.122726877048,734.5636891385766,6704.809142892673,734.5636891385766,Buyers
PLW,Tropical Northwestern Pacific,384265.4826325079,1559937.3486328125,470643.5494333105,263194.2537203707,989702.9183663434,321687.148445394,4.282089725223851,NA,6.833407604177338,0.34101522019723784,827329.0562952936,-1397563.4865617626,257094.62602882448,257094.62602882448,Sellers
ECU,Galapagos,433910.5371965425,8080138.888793367,477241.1161456968,435043.3847389067,8114952.3068764815,478481.03750437836,30.730894300622865,NA,30.730894300622865,0.2554046594069127,34813.41808311488,-3.2741809263825417e-10,69626.8361662291,-3.2741809263825417e-10,Doesn't participate
IND,West and South Indian Shelf,230750.1146581832,2398803.2412109375,272604.1162301822,332281.48691387335,69249819.11064887,392770.0157134486,2431.891312001733,NA,47.76971318156934,0.6605719961462475,4850124.531585464,62000891.33785247,71701140.4010234,62000891.33785247,Buyers
USA,Warm Temperate Northeast Pacific,41000.86894217631,252843.494140625,47270.17789395192,48554.926642724204,1087762.3675066195,55943.761174960346,210.149808678035,NA,12.105374792406417,0.0758908604800469,91444.69966859603,743474.1736973985,926363.5730345906,743474.1736973985,Buyers
SLB,Eastern Coral Triangle,578893.0483098547,5018616.052734375,700060.7760132871,440559.2826012865,2696632.4144558976,528958.9233048016,7.643821413301927,NA,45.79880565563687,0.7828818417270721,6335521.25129912,-8657504.889577597,4013537.613020642,4013537.613020642,Sellers
MHL,Tropical Northwestern Pacific,45172.933195625556,209150.99072265625,54849.14837529551,33439.20166129288,134655.8545783025,40726.09278117258,6.0907201036505,NA,6.833407604177338,0.34101522019723784,80181.37029208434,-154676.50643643807,5686.234147730589,5686.234147730589,Sellers
LCA,Tropical Northwestern Atlantic,2633.169303797879,8601.0927734375,2989.645503584728,4694.535635700415,632862.7546741131,5243.245305688084,302.83877845453793,NA,3.421266160268021,0.21370480506154999,7052.482875253964,617209.1790254216,631314.1447759296,617209.1790254216,Buyers
ATF,Western Indian Ocean,54441.9027086074,232488.45086137962,58158.717623511744,129496.10092432599,670294.6604076104,138437.4699331023,6.816924889896865,NA,4.860086123425871,0.19942193561847454,364769.86725306866,73036.34229316207,802576.0767992993,73036.34229316207,Buyers
IRN,Somali/Arabian,15960.598498443225,571556.83544921875,19606.923231762357,70852.20593371915,48429375.91814571,87569.52386190978,1497.1590642294927,NA,76.51228741060814,0.062121984423150756,4199882.444518106,43657936.638178386,52057701.527214594,43657936.638178386,Buyers
BRN,Western Coral Triangle,9893.345435795776,1889436.0751953125,12247.321761186005,11432.853882765965,4111195.568363679,14141.502764527753,1443.1616127478048,NA,682.7209510821208,0.26328123997029185,1051054.671114446,1170704.8220539207,3272814.1642828127,1170704.8220539207,Buyers
FSM,Tropical Northwestern Pacific,787579.1726377647,4505760.0380754,983737.7159197446,1216383.9259104491,7651628.279874238,1520518.9232644201,7.91536861842321,NA,6.833407604177338,0.34101522019723784,2930197.6617209488,215670.58007788984,6076065.903519787,215670.58007788984,Buyers
PLW,Western Coral Triangle,30168.83598138138,438783.30859375,36804.53561840329,17497.924869201197,102839.15236546172,21301.83836222945,7.243074052817247,NA,682.7209510821208,0.26328123997029185,8650696.485584667,-8986640.641812956,8314752.329356379,8314752.329356379,Sellers
TUV,Central Polynesia,2378.2126736270134,8780.54296875,3023.615755908939,8161.669408170599,31878.46290585269,10401.907197898527,4.152923364020971,NA,3.6943167438081668,0.25572225875078025,21365.921051514473,1731.9988855882184,44463.840988617165,1731.9988855882184,Buyers
CIV,Gulf of Guinea,106736.61754246318,625855.6640625,119820.36536999629,88325.60132456137,459820.8473218431,97919.46238733025,7.17397872844494,NA,24.735138089482113,0.3630860203887438,455399.02851749596,-621433.8452581528,289364.21177683905,289364.21177683905,Sellers
SEN,Gulf of Guinea,19948.904471146,142017.783203125,21103.06819939537,14846.13112826735,86236.50080721967,15680.40999678465,9.874642311303331,NA,24.735138089482113,0.3630860203887438,126217.80327543168,-181999.08567133703,70436.52087952635,70436.52087952635,Sellers
IDN,Sahul Shelf,8122.906870919198,243172.3486328125,9193.103853575532,203565.6410092016,140301298.04545468,224628.36105113904,1191.4808454851495,NA,160.19645143223013,0.3868437969872873,31309232.467165623,108748893.22965625,171367358.1639875,108748893.22965625,Buyers
MSR,Tropical Northwestern Atlantic,0,0,0,3116.8584344478245,383714.5954480401,3469.7068315452625,781.6395076843269,NA,3.421266160268021,0.21370480506154999,10663.602288122305,373050.9931599178,394378.1977361624,373050.9931599178,Buyers
SEN,West African Transition,71221.09176701013,461563.80078125,77631.68051900026,61041.45143077491,372145.962765519,66480.3494046343,7.909853337061809,NA,11.84081322105066,0.9380068915019706,120535.21987883458,-209953.0578945656,31117.38186310354,31117.38186310354,Sellers
SLB,Tropical Southwestern Pacific,0,0,0,217171.34448935164,1291295.8373290151,267094.1479121811,7.098552035013083,NA,1.0936133569273672,0.7214924430893266,237501.48307542954,1053794.3542535857,1528797.3204044446,1053794.3542535857,Buyers
MRT,West African Transition,72065.23505777192,494522.6279296875,85009.42726896635,70808.78587758972,480844.0163550098,83421.49217412101,10.886720919897549,NA,11.84081322105066,0.9380068915019706,14877.380064279661,-28555.991638957355,1198.7684896019637,1198.7684896019637,Sellers
MYS,Western Coral Triangle,9750.645876738145,2139245.8203125,12245.003438114132,37671.463143411194,75887584.8063285,45920.812784882255,5542.475720482798,NA,682.7209510821208,0.26328123997029185,19062126.919293124,54686212.066722885,92810465.90530913,54686212.066722885,Buyers
LKA,Bay of Bengal,20334.741116621477,179263.6259765625,24178.742838253424,11794.149847640456,81144.76630680921,14006.346096339163,10.106807124842602,NA,42.43715046436954,0.5798327757854924,362438.35673642834,-460557.21640618163,264319.49706667505,264319.49706667505,Sellers
KNA,Tropical Northwestern Atlantic,0,0,0,4679.547238924514,45699.16242859364,5191.833570465247,16.703648490843,NA,3.421266160268021,0.21370480506154999,16009.976613908093,29689.18581468555,61709.13904250173,29689.18581468555,Buyers
YEM,Red Sea and Gulf of Aden,279024.1172372654,4160615.103515625,321841.1217791113,212032.0439564746,1605499.4886225534,242843.76629794325,15.260884306853388,NA,182.34061853081468,0.7231096016747927,12215376.078681057,-14770491.693574129,9660260.463787986,9660260.463787986,Sellers
JPN,Warm Temperate Northwest Pacific,481652.53094412095,90896449.89804287,528950.2911875171,373920.7056226699,8941538.347340453,407991.0616932092,169.35171252812498,NA,1772.7062265197044,0.28508216084477356,190976877.54166946,-272931789.0923719,109021965.99096704,109021965.99096704,Sellers
FSM,Eastern Coral Triangle,35875.410923939,422820.8125,46156.966164841244,20807.738335884624,128595.29632517364,26789.098988940605,7.2525929663149515,NA,45.79880565563687,0.7828818417270721,690081.4085430695,-984306.9247178959,395855.89236824313,395855.89236824313,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,6074.825439484646,34445.20046198466,6908.767272253782,7.038744332889864,NA,182.34061853081468,0.7231096016747927,802118.482418949,-833280.0231679019,770956.9416699961,770956.9416699961,Sellers
STP,Gulf of Guinea,103137.29998064291,1121184.1982421875,113834.59295311036,69392.05962096225,589451.7496384997,76609.69804652364,12.22927457218441,NA,24.735138089482113,0.3630860203887438,834693.1801594665,-1366425.6287631541,302960.73155577865,302960.73155577865,Sellers
GMB,West African Transition,8469.943537957803,63872.462890625,8987.627881714818,9616.86854217345,103757.58426286864,10227.559732695907,34.77570131058398,NA,11.84081322105066,0.9380068915019706,13580.52475347022,26304.596618773416,53465.64612571386,26304.596618773416,Buyers
TWN,South Kuroshio,20971.83436682455,178391.4140625,22863.47032180453,35135.00312045473,875711.8463390371,38356.73270593653,98.07092258434723,NA,14.900569696923183,0.8041303551757399,211039.28314275108,486281.149133786,908359.7154192881,486281.149133786,Buyers
YEM,Somali/Arabian,53491.36380580398,821211.4267578125,62649.76732631953,45930.3089793374,442738.4594154687,53664.752733926616,32.49838169597601,NA,76.51228741060814,0.062121984423150756,578513.6000099767,-956986.5673523205,200040.63266763283,200040.63266763283,Sellers
CPV,West African Transition,409730.8869021579,4139557.1055912143,440557.8724498663,420020.0514143597,4262008.419301403,451777.0517936539,11.96811410501142,NA,11.84081322105066,0.9380068915019706,121832.07518964427,619.238520544226,244283.38889983296,619.238520544226,Buyers
