iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical Northwestern Atlantic,27320.99061474407,1509529.9762573242,33253.99491119452,24498.48266829308,943890.8266157062,30093.62861011959,183.21771940019582,NA,511.69358478518996,0.5200138437219317,1444259.2092041925,-2009898.3588458104,878620.0595625745,878620.0595625745,Sellers
MUS,Western Indian Ocean,998306.7065588519,2742704.174255371,1122835.9878563588,876816.3428149412,730278.8311971683,987394.595137958,6.355509413136384,NA,26.67527326000052,0.42065495000252884,3240788.651325677,-5253213.99438388,1228363.3082674742,1228363.3082674742,Sellers
GUF,North Brazil Shelf,96643.25893842053,5051557.299743652,116108.7912366669,85902.54082058722,2359783.103908918,101715.42953608026,211.0500648300538,NA,942.0044643488693,0.7575626201153405,10117804.417311765,-12809578.613146499,7426030.221477031,7426030.221477031,Sellers
PAK,Somali/Arabian,77852.13998952508,771646.4157104492,93196.62576535338,84880.1918060419,27203711.76078041,101993.00614612727,5050.19912588819,NA,1514.5524953655142,0.25700108839074987,10644353.41626368,15787711.928806279,37076418.761333644,15787711.928806279,Buyers
ARG,Warm Temperate Southwestern Atlantic,154005.0402682904,132728009.67315674,183482.25634316067,179756.46807939583,176148870.62832466,214997.19690697902,1815.8065475026972,NA,1500.5823214562747,0.2444548855957277,38642137.32560224,4778723.629565679,82062998.28077015,4778723.629565679,Buyers
NIC,Tropical East Pacific,30730.644803697294,77939.83947753906,36261.878718432854,43596.28958231709,3326912.0891708215,52096.64328021094,421.50318993106214,NA,29.851192929338275,0.2770254455908209,384054.84444691316,2864917.405246369,3633027.0941401958,2864917.405246369,Buyers
PRK,Cold Temperate Northwest Pacific,93852.60252699659,122398227.39752197,113700.77664756225,85833.95485470774,83946198.33264323,103864.69271937173,3799.018996022407,NA,6556.10651597291,0.2821514193365292,52571108.253583916,-91023137.31846267,14119079.188705161,14119079.188705161,Sellers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,2003.2584311032458,551.3652917480467,2470.4996285654065,0.2752342299861909,NA,9.466735041516076,0.38620578240295533,3884.257655155902,-3997.1878956344176,3771.327414677386,3771.327414677386,Sellers
BRA,Tropical Southwestern Atlantic,1507809.2183501374,11581499.860566212,1815014.7629949474,1507809.2183501374,11581499.860566212,1815014.7629949474,164.621996252646,NA,164.621996252646,0.7871916976133371,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,56270.5975162904,30668796.638793945,68051.9029634896,63759.5766283129,78804069.2707421,77416.4316976914,7330.551488243061,NA,5160.840711849453,0.38721861329758633,38649428.29151588,9485844.340432279,86784700.92346403,9485844.340432279,Buyers
LBY,Mediterranean Sea,278645.22681468446,25542531.988098145,358482.278269273,233076.65456242047,6603347.89044489,302451.48118073336,283.9011814680061,NA,1371.3052105635352,0.94776109041758,62488420.56747053,-81427604.66512379,43549236.46981727,43549236.46981727,Sellers
PER,Tropical East Pacific,79909.24073590121,49306.80041503906,91996.1469622585,73899.07820450341,42876.53113008011,84325.76272305164,0.9036938655064066,NA,29.851192929338275,0.2770254455908209,179410.52126143585,-185840.7905463948,172980.2519764769,172980.2519764769,Sellers
PER,Warm Temperate Southeastern Pacific,511517.1086173013,5199066.733886719,579839.6890896391,511679.5394131218,5250148.939532684,580032.6960127894,314.48596547167824,NA,247.0054402239519,0.5037965726291547,40121.290227580896,10960.915418384517,91203.49587354623,10960.915418384517,Buyers
COL,Tropical East Pacific,234082.64127181866,263298.54040527344,270194.2560603871,228551.4487571465,212995.1415901919,263676.99289699056,3.786045507979477,NA,29.851192929338275,0.2770254455908209,165112.69488479002,-215416.09369987156,114809.29606970848,114809.29606970848,Sellers
MEX,Tropical East Pacific,845702.2156389201,3261090.348754883,965915.6316427862,757270.8849631137,1840052.1023461674,863151.9600203588,5.18851482289465,NA,29.851192929338275,0.2770254455908209,2639780.7130016065,-4060818.959410322,1218742.4665928911,1218742.4665928911,Sellers
MEX,Warm Temperate Northeast Pacific,625719.0634976083,132332593.36796352,708712.3589115378,628576.8557560336,137430555.09125456,711944.5505744423,1784.8298680923517,NA,1783.153600309228,0.27387415903849854,5095882.5545468535,2079.1687441859394,10193844.277837887,2079.1687441859394,Buyers
LKA,West and South Indian Shelf,421799.7406136726,53285292.87609863,489128.14577642333,354841.42863215343,2088102.1942521017,414961.14649650856,37.29572334795487,NA,5160.840711849453,0.38721861329758633,345561182.4709411,-396758373.1527877,294363991.78909457,294363991.78909457,Sellers
TZA,Western Indian Ocean,164531.83326412438,203040.51599121094,177039.99438073486,182440.54923953593,6072757.069999549,196355.67312828905,1217.545056505794,NA,26.67527326000052,0.42065495000252884,477719.89237984,5391996.661628498,6347436.446388178,5391996.661628498,Buyers
GRD,Tropical Northwestern Atlantic,23903.499739477706,3236729.3138427734,27062.213717887716,19839.904783766495,1934990.2739363979,22469.56531929992,291.01372565760835,NA,511.69358478518996,0.5200138437219317,2079315.4700028847,-3381054.50990926,777576.4300965092,777576.4300965092,Sellers
MEX,Tropical Northwestern Atlantic,428303.62211329787,15940464.396972656,520489.7704842693,507956.37099646823,89119893.06967716,607563.952705541,1177.717221182222,NA,511.69358478518996,0.5200138437219317,40757800.61402398,32421628.05868052,113937229.28672849,32421628.05868052,Buyers
NCL,Tropical Southwestern Pacific,822916.5045024472,1536634.8010065544,910599.117100788,826349.682042486,1569433.6055166936,914550.586579367,9.629924442426267,NA,9.466735041516076,0.38620578240295533,32500.98212203154,297.8223881076228,65299.78663217067,297.8223881076228,Buyers
UMI,Central Polynesia,637707.1429902697,1698183.2810058594,710074.5146652712,656040.1485623637,1809148.164431608,730210.2756756373,6.336350255200274,NA,5.843688615408993,0.02458852446765558,107132.37594787535,3832.507477873325,218097.2593736241,3832.507477873325,Buyers
SLV,Tropical East Pacific,55776.76530749012,135838.71240234375,66328.71077183684,62188.31521861969,1106729.6455569768,74065.30329726561,245.0582746688206,NA,29.851192929338275,0.2770254455908209,191392.41337321053,779498.5197814226,1162283.3465278435,779498.5197814226,Buyers
MMR,Bay of Bengal,180388.8316660764,311646025.2277997,232382.9226750268,169353.15781604272,250530996.33809105,217760.57893624742,5420.980324924964,NA,5851.164157926361,0.9979880544154399,64571539.28988237,-125686568.17959103,3456510.400173694,3456510.400173694,Sellers
EGY,Red Sea and Gulf of Aden,46339.19196578726,18015374.71826172,58254.89045687382,44066.15310721204,12308351.818551008,55282.66666206689,520.3001807252593,NA,2701.233695237998,0.1113036979409735,6140009.155368689,-11847032.0550794,432986.25565797836,432986.25565797836,Sellers
BRA,Warm Temperate Southwestern Atlantic,469411.18231925817,146232053.8407603,562758.5050943928,442319.075479356,108009625.14536156,529877.6919244637,1328.1553700916656,NA,1500.5823214562747,0.2444548855957277,40653936.574961826,-78876365.27036056,2431507.879563093,2431507.879563093,Sellers
BGD,Bay of Bengal,36601.908899479975,28861998.713500977,46426.40133114725,66795.06661145964,258151869.83499917,85090.37747064068,10223.95167636342,NA,5851.164157926361,0.9979880544154399,176665122.2189533,52624748.902544886,405954993.3404515,52624748.902544886,Buyers
TGO,Gulf of Guinea,11056.788701996207,310839.36376953125,12272.431304208225,9177.134622656853,215091.09921529883,10178.981989670898,50.93930080362721,NA,473.09476690791496,0.5106118893585597,889254.5085325632,-985002.7730867956,793506.2439783309,793506.2439783309,Sellers
MEX,Warm Temperate Northwest Atlantic,67270.46565901619,15657082.229736328,80974.20845301775,60058.04386363698,4774605.996202073,73267.5226304375,1085.5595766799427,NA,1857.5222016876446,0.938568534352521,13397233.612852745,-24279709.846387,2514757.3793184897,2514757.3793184897,Sellers
USA,Cold Temperate Northwest Atlantic,238813.1631267163,55820822.08984375,276715.01985764224,310697.379025738,242830368.66989148,364053.56377198314,3545.510853938567,NA,1479.547474540144,0.24523036178339064,106356110.09269601,80653436.48735172,293365656.67274374,80653436.48735172,Buyers
MMR,Andaman,107652.18336197472,52342914.43047788,146070.17860443078,137357.05264930497,155424543.86025912,186129.45957697913,4511.378085052263,NA,2184.1022117512252,0.7215846518784825,64878470.71023904,38203158.71954219,167960100.14002028,38203158.71954219,Buyers
USA,Hawaii,1467728.74767503,4842633.603091628,1636059.0397591698,1495604.0983819715,5030884.446448969,1667875.838579393,7.1770690191947315,NA,6.4509450053516675,0.8614832732371691,179822.35441537,8428.488941970427,368073.1977727106,8428.488941970427,Buyers
USA,Warm Temperate Northwest Atlantic,633574.6965904331,175167064.68586564,704520.3391022718,640787.1183858122,188676483.38840014,712500.8680639098,1877.4855568411394,NA,1857.5222016876446,0.938568534352521,13397233.612852395,112185.0896821022,26906652.31538689,112185.0896821022,Buyers
ATF,Amsterdam-St Paul,283298.2981474588,767510.4485694772,325786.5220069751,283298.2981474588,767510.4485694772,325786.5220069751,4.831260048691965,NA,4.831260048691965,0.32571862416637365,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,360513.1369234377,77819476.05673978,420364.9658554215,372955.3778013376,90469482.99747632,435012.0419596323,1085.0576780243975,NA,942.0044643488693,0.7575626201153405,11720646.453485724,929360.4872508235,24370653.394222274,929360.4872508235,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",304698.903235579,1006452.5346679688,345245.38690223335,278293.8726401122,815840.8109661642,314524.18207882834,5.7756205182045655,NA,10.678601015689253,0.43404967327345434,281968.78653605806,-472580.5102378626,91357.06283425353,91357.06283425353,Sellers
UMI,Hawaii,328714.96806257,935987.39990234375,371250.0508451496,300839.6173556281,803117.5580056671,339531.95823723805,4.249322015094839,NA,6.4509450053516675,0.8614832732371691,179822.354415373,-312692.1963120497,46952.512518696254,46952.512518696254,Sellers
SPM,Cold Temperate Northwest Atlantic,12863.262861410796,6436673.322021484,15188.410969665276,13681.586909391486,7823440.292864361,16122.480987566476,1694.6428181658416,NA,1479.547474540144,0.24523036178339064,1210749.2785452977,176017.6922975788,2597516.249388174,176017.6922975788,Buyers
PAN,Tropical East Pacific,100440.50697286817,446426.4333496094,122379.12385805383,123313.99425866481,11013478.689853812,150773.96074160913,1036.0510822851854,NA,29.851192929338275,0.2770254455908209,682800.8819350816,9884251.37456912,11249853.138439285,9884251.37456912,Buyers
NGA,Gulf of Guinea,99416.40045364187,1196921.1096191406,110542.83474658168,129823.12113089209,122894508.61108783,147694.38676878109,6574.297116209277,NA,473.09476690791496,0.5106118893585597,14385260.431237774,107312327.07023092,136082847.93270648,107312327.07023092,Buyers
CHL,Warm Temperate Southeastern Pacific,602940.1128889566,5636116.917041509,689748.325456741,602777.6820931359,5595995.6268139,689545.6913191775,247.0054402239519,NA,247.0054402239519,0.5037965726291547,40121.29022760965,-80242.58045521934,0,0,Doesn't participate
IND,Bay of Bengal,381701.6109447454,221719106.13012695,455249.20057363284,366001.03307262505,138357127.66409913,438090.5608070912,4982.878269833918,NA,5851.164157926361,0.9979880544154399,91866658.50408244,-175228636.97011027,8504680.038054615,8504680.038054615,Sellers
PYF,Marquesas,553256.2655175338,1054462.7825546872,612492.8882278436,553256.2655175338,1054462.7825546872,612492.8882278436,4.835911132312239,NA,4.835911132312239,0.9221270862221438,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,421602.5404362152,1998681.2977139973,472991.9749382145,421602.5404362152,1998681.2977139973,472991.9749382145,7.948428887600099,NA,7.948428887600099,0.06899568477282336,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,129340.1224944538,6235187.435302734,146505.10426558112,114120.91948605342,1694963.0114595657,129453.13430111209,169.7216233086474,NA,511.69358478518996,0.5200138437219317,7787568.544941937,-12327792.968785105,3247344.121098768,3247344.121098768,Sellers
REU,Western Indian Ocean,258068.97976632306,754162.06787109375,288776.26793884044,222464.19413214503,468917.59788379737,249156.6494732104,3.2490023672075488,NA,26.67527326000052,0.42065495000252884,949767.3861554398,-1235011.856142736,664522.9161681434,664522.9161681434,Sellers
MOZ,Western Indian Ocean,355957.28347319353,1779770.2993164062,382461.54993723833,422274.0504230977,18634089.51547055,453076.2642605537,391.49954363325503,NA,26.67527326000052,0.42065495000252884,1769017.8801084645,15085301.336045679,18623337.096262608,15085301.336045679,Buyers
GUM,Tropical Northwestern Pacific,140746.45099929324,463612.1923828125,173921.03090886216,136949.4573047259,426478.6290213268,169125.9856701882,9.694281318320694,NA,9.921071747412686,0.585861452730758,37670.24686827629,-74803.81022976202,536.6835067905486,536.6835067905486,Sellers
VEN,Tropical Northwestern Atlantic,298421.4779143586,13006998.987548828,328990.56460503757,316318.26528446516,25942643.783285107,347979.0919327152,867.0658093737626,NA,511.69358478518996,0.5200138437219317,9157671.285548136,3777973.5101881437,22093316.081284415,3777973.5101881437,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",445230.6091943919,1859829.4033203125,576321.3977850768,434830.5265789517,1757409.0922086665,562945.615584473,9.287185109389755,NA,10.678601015689253,0.43404967327345434,111058.33278049174,-213478.64389213774,8638.021668845788,8638.021668845788,Sellers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,1995.3672967123703,2873.7025561523437,2458.844685940542,1.4401872581991026,NA,5.843688615408993,0.02458852446765558,2388.2552727840657,-2976.844952959847,1799.6655926082844,1799.6655926082844,Sellers
MDV,Central Indian Ocean Islands,560763.4498858992,2675047.0332019227,679191.7059614026,624490.9765043497,4282513.908639357,756463.8734495094,41.62362649440572,NA,16.62085318225392,0.17966259282106634,1059205.863593445,548261.0118439898,2666672.73903088,548261.0118439898,Buyers
MTQ,Tropical Northwestern Atlantic,42709.86979201707,2632218.7087402344,47587.29412892145,37730.77999885742,908722.4204541668,42165.33088160728,344.7923026601873,NA,511.69358478518996,0.5200138437219317,2547768.3052292103,-4271264.593515278,824272.0169431427,824272.0169431427,Sellers
KIR,"Marshall, Gilbert and Ellis Islands",564706.7745802562,4390522.021675397,671646.798741324,678133.2740754588,5688819.628744055,807694.3933517379,12.555471891082744,NA,10.678601015689253,0.43404967327345434,1211236.3327155465,87061.2743531114,2509533.9397842046,87061.2743531114,Buyers
ASM,Central Polynesia,232525.56867180762,807559.8684082031,304998.6864008451,227832.51126094334,782076.2706132553,298927.6398502526,5.335628371000817,NA,5.843688615408993,0.02458852446765558,27424.766163328375,-52908.36395827617,1941.1683683806332,1941.1683683806332,Sellers
BES,Tropical Northwestern Atlantic,21959.467799761253,2096705.6943359375,23769.23434976199,17770.371941563855,1053369.3764301878,19216.810609395783,163.70485332723155,NA,511.69358478518996,0.5200138437219317,2143533.476689818,-3186869.7945955675,1100197.1587840682,1100197.1587840682,Sellers
USA,Tropical Northwestern Atlantic,154116.85971038602,7183262.9072265625,170887.64461189325,193509.39009384307,41744717.450399905,214129.67980129717,1313.7794857965614,NA,511.69358478518996,0.5200138437219317,20156905.085670654,14404549.45750269,54718359.62884399,14404549.45750269,Buyers
GNQ,Gulf of Guinea,264980.4140654332,3085563.2060546875,288976.39045416546,225277.1836609088,858518.411996621,242748.40449622239,19.43013293600473,NA,473.09476690791496,0.5106118893585597,18783390.53371971,-21010435.327777777,16556345.739661645,16556345.739661645,Sellers
COM,Western Indian Ocean,129525.84012760996,445845.9013671875,138805.49271887663,128955.21885685374,442522.2550888211,138197.99025539783,5.824609857185451,NA,26.67527326000052,0.42065495000252884,15221.478325390983,-18545.124603757373,11897.832047024567,11897.832047024567,Sellers
SYC,Western Indian Ocean,907208.7322749093,4629423.6064453125,991509.2428259903,903386.6082591355,4537812.271655985,987389.5578836744,22.683288335676654,NA,26.67527326000052,0.42065495000252884,101956.20255437566,-193567.537343703,10344.867765048519,10344.867765048519,Sellers
CAN,Cold Temperate Northeast Pacific,277601.9328356884,99725970.61694336,330158.00518703216,255719.20196897638,62150542.35931331,305454.10999571386,1477.6644152533681,NA,2008.306944472385,0.936239657679762,43947240.36363797,-81522668.62126802,6371812.106007919,6371812.106007919,Sellers
ASM,Tropical Southwestern Pacific,7037.259484027765,20539.193359375,8834.764167565252,5840.925371743044,15452.002703530245,7348.339449311015,4.252315973945943,NA,9.466735041516076,0.38620578240295533,11325.3780621268,-16412.568717971553,6238.187406282044,6238.187406282044,Sellers
GIN,Gulf of Guinea,50883.03093109206,3066007.5561523438,54740.2203322834,69934.56641997604,24923848.517219972,75429.41399756708,1748.3718386425612,NA,473.09476690791496,0.5106118893585597,9013181.741351435,12844659.219716193,30871022.702419065,12844659.219716193,Buyers
FRA,Tropical East Pacific,371508.6922751542,2727294.385183429,415509.10116098827,318974.3833462346,1456603.3793107923,356899.7811659285,12.081926128701447,NA,29.851192929338275,0.2770254455908209,1568211.7912466358,-2838902.7971192724,297520.7853739993,297520.7853739993,Sellers
GNB,Gulf of Guinea,59851.44063342376,2910487.474609375,63578.64730870389,80038.56253620346,17860944.039448425,85261.78959143288,1771.2724237348555,NA,473.09476690791496,0.5106118893585597,9550421.73113723,5400034.833701821,24500878.29597628,5400034.833701821,Buyers
MDG,Western Indian Ocean,809404.2483482528,5036639.699707031,882253.436936914,898431.1468338731,17591382.068497416,978315.2165877069,292.3843097436872,NA,26.67527326000052,0.42065495000252884,2374816.844594247,10179925.524196137,14929559.213384632,10179925.524196137,Buyers
VIR,Tropical Northwestern Atlantic,31711.679885555113,155928.21923828125,35289.107387967175,30770.47313557154,137559.86172854961,34264.75450173473,19.515751996096753,NA,511.69358478518996,0.5200138437219317,481609.45592311205,-499977.81343284366,463241.09841338044,463241.09841338044,Sellers
DMA,Tropical Northwestern Atlantic,29384.170083455076,1753564.5078125,32629.000523304818,24388.86116926771,190716.5007677849,27187.427794073254,224.5695902762992,NA,511.69358478518996,0.5200138437219317,2556067.525409947,-4118915.532454662,993219.518365232,993219.518365232,Sellers
FRA,Lusitanian,77590.9731550996,5461964.453613281,87351.73876382351,133426.50847688242,93303859.69463615,153066.8766496823,2198.5179793274688,NA,619.5737315030934,0.6297782182458774,34594230.96978976,53247664.27123311,122436126.21081263,53247664.27123311,Buyers
KIR,Southeast Polynesia,238431.99431689293,909232.017794859,284469.74652724597,401889.86946817196,1691295.9040405778,480681.3461978436,5.293119965523014,NA,4.415966272991464,0.8534770046556661,721824.4637228977,60239.422522821114,1503888.3499686164,60239.422522821114,Buyers
KIR,Central Polynesia,1185804.5347388554,4746622.436834089,1344527.2920884916,1252186.48952327,5173141.706644125,1419644.9387381368,7.1898821167743785,NA,5.843688615408993,0.02458852446765558,387915.4734422776,38603.796367758245,814434.7432523137,38603.796367758245,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",207621.28980777212,848245.07080078125,255300.10942928007,209732.18161593017,871000.0062765825,257824.6645079609,10.779773453030268,NA,10.678601015689253,0.43404967327345434,22541.37140660666,213.56406919457368,45296.306882407865,213.56406919457368,Buyers
NZL,Lord Howe and Norfolk Islands,0,0,0,1906.3259380076158,5128.657944335938,2162.161203009124,2.6903363386515746,NA,0.6927020252451179,0.46754500966565016,1320.5158380351745,3808.1421063007633,6449.173782371112,3808.1421063007633,Buyers
MHL,"Marshall, Gilbert and Ellis Islands",1354935.0540357358,5460885.158203125,1587259.8793203789,1280563.108361492,4964239.9581425525,1499644.4268414956,4.906816771288582,NA,10.678601015689253,0.43404967327345434,794188.3346157663,-1290833.5346763388,297543.1345551936,297543.1345551936,Sellers
ASM,Southeast Polynesia,2309.1479408193536,6413.25244140625,2955.1053658909827,1916.5927908800634,5322.999526367187,2452.7374536895154,2.7773241930660535,NA,4.415966272991464,0.8534770046556661,1733.510302421013,-2823.763217460076,643.2573873819501,643.2573873819501,Sellers
PLW,Tropical Northwestern Pacific,403986.8862688259,1708020.3935546875,495054.49688846193,376640.0527377719,1513012.3956879897,461197.13817819284,5.852643917137387,NA,9.921071747412686,0.585861452730758,271309.897526138,-466317.89539283584,76301.89965944015,76301.89965944015,Sellers
ECU,Galapagos,622103.5515283488,14536368.544245929,686409.8057228915,622562.085057401,14555732.307411471,686935.7865435707,42.22976497611818,NA,42.22976497611818,0.2789592962959252,19363.763165542845,1.0913936421275139e-11,38727.52633108571,1.0913936421275139e-11,Doesn't participate
IND,West and South Indian Shelf,415885.7342401944,402774644.50136584,489614.0746401848,476691.6595035395,755688806.3169643,558123.301875485,6234.284119857463,NA,5160.840711849453,0.38721861329758633,313809694.62074673,39104467.1948517,666723856.4363451,39104467.1948517,Buyers
USA,Warm Temperate Northeast Pacific,72341.5665919789,27502841.912109375,83520.2157602865,69483.77433355359,22833422.32163114,80168.93352330016,1589.492442807397,NA,1783.153600309228,0.27387415903849854,5095882.554546932,-9765302.145025166,426462.9640686959,426462.9640686959,Sellers
SLB,Eastern Coral Triangle,757015.9189185087,23330073.958984375,906850.1608826944,630455.5251018411,8322975.212818577,761244.9397985075,92.05845124885163,NA,200.51785121229977,0.8940238764210454,25377618.21670062,-40384716.96286642,10370519.470534824,10370519.470534824,Sellers
MHL,Tropical Northwestern Pacific,57653.79596774633,310382.53955078125,70108.91504847918,47852.65065322945,229222.7930370379,58073.83469678745,7.6089339039785475,NA,9.921071747412686,0.585861452730758,97237.86587213962,-178397.612385883,16078.119358396274,16078.119358396274,Sellers
LCA,Tropical Northwestern Atlantic,5367.796179280147,836752.1552734375,5979.291007169456,6718.042375226455,1614597.327184237,7460.001114251643,576.0765512586053,NA,511.69358478518996,0.5200138437219317,690912.3163463324,86932.85556446714,1468757.488257132,86932.85556446714,Buyers
ATF,Western Indian Ocean,201507.0667075423,1265430.55078125,215648.37516346824,185313.38580550096,1100459.9878041993,198266.69551196907,8.72133132479545,NA,26.67527326000052,0.42065495000252884,431970.8631472047,-596941.4261242554,267000.3001701541,267000.3001701541,Sellers
IRN,Somali/Arabian,76284.77338422736,56603702.19482422,93896.74988299582,101391.94987066704,100971464.32565464,125334.41457342847,2142.1729073896163,NA,1514.5524953655142,0.25700108839074987,38026136.799119584,6341625.331710838,82393898.92995,6341625.331710838,Buyers
BRN,Western Coral Triangle,14865.431281148492,10125687.575195312,18373.655358905628,16360.80814257888,23352946.851937544,20275.43793602164,8845.43529989479,NA,2721.409148978869,0.9203114665259378,4069532.2718679644,9157727.004874267,17296791.548610196,9157727.004874267,Buyers
FSM,Tropical Northwestern Pacific,1660045.4914322263,11554063.005312268,2076363.7283936543,1740687.3422511597,12381855.417304348,2177712.0664987555,10.79207317860175,NA,9.921071747412686,0.585861452730758,800053.5878187893,27738.824173291214,1627845.9998108707,27738.824173291214,Buyers
PLW,Western Coral Triangle,30168.83598138138,438783.30859375,36804.53561840329,25040.133864546537,161975.65535599706,30586.289595156493,8.035533222196095,NA,2721.409148978869,0.9203114665259378,13957296.863141635,-14234104.516379388,13680489.209903883,13680489.209903883,Sellers
TUV,Central Polynesia,9484.874871295071,37373.6337890625,12094.2340905375,11679.63035996827,52586.151940446434,14925.999245772942,6.931304297856157,NA,5.843688615408993,0.02458852446765558,12825.467662765977,2387.050488617957,28037.985814149913,2387.050488617957,Buyers
CIV,Gulf of Guinea,134519.4912048041,2543775.7578125,150556.2297174392,126396.98120583783,1777516.7091126759,140963.61177882183,80.53529890736694,NA,473.09476690791496,0.5106118893585597,3842716.9746681564,-4608976.0233679805,3076457.925968332,3076457.925968332,Sellers
SEN,Gulf of Guinea,19948.904471146,142017.783203125,21103.06819939537,21245.325580106724,2426397.2263946733,22466.90499800103,1762.0659116101697,NA,473.09476690791496,0.5106118893585597,613330.042358274,1671049.4008332742,2897709.4855498224,1671049.4008332742,Buyers
IDN,Sahul Shelf,162098.0251831036,98503333.65333319,178453.71834778303,291309.4517890299,286586046.87227297,321519.3961187989,2228.2038055308526,NA,886.9721481527347,0.6203187106995451,114606936.62253784,73475776.59640194,302689649.84147763,73475776.59640194,Buyers
MSR,Tropical Northwestern Atlantic,2639.4597188736343,10560.8984375,2955.1053658909827,4460.331897571887,1433826.5317512897,4917.874559352719,781.6395076843269,NA,511.69358478518996,0.5200138437219317,931728.6125537277,491537.02076006203,2354994.2458675173,491537.02076006203,Buyers
SEN,West African Transition,79223.03318246535,609699.48828125,86571.39666955701,88422.55193675676,8501125.943491273,97276.88228793885,2133.6912928149627,NA,33.13800584390804,0.901124705170064,304853.7062408502,7586572.748969172,8196280.161450873,7586572.748969172,Buyers
SLB,Tropical Southwestern Pacific,317605.8097731139,2088383.791015625,390231.26987526944,310779.68263131357,2025216.488349926,381883.15126419236,9.08593453544321,NA,9.466735041516076,0.38620578240295533,64621.137011125444,-127788.43967682449,1453.8343454264104,1453.8343454264104,Sellers
MRT,West African Transition,91193.83486740553,909065.8516227813,108113.69726043603,103896.95263115749,9804865.277504098,125100.50694486575,2570.5014895792483,NA,33.13800584390804,0.901124705170064,420955.9906910644,8474843.435190253,9316755.41657238,8474843.435190253,Buyers
MYS,Western Coral Triangle,25034.588470399376,22894542.0703125,30617.732103802256,56044.56020894615,224057282.31980342,69357.52343490798,10642.590005807493,NA,2721.409148978869,0.9203114665259378,84390820.79885736,116771919.45063356,285553561.0483483,116771919.45063356,Buyers
LKA,Bay of Bengal,20334.741116621477,179263.6259765625,24178.742838253424,16877.835126795824,133742.88144601358,20061.373162323333,10.699502098879254,NA,5851.164157926361,0.9979880544154399,20226924.42498881,-20272445.169519357,20181403.680458263,20181403.680458263,Sellers
KNA,Tropical Northwestern Atlantic,8068.184894697439,1128066.5458984375,8834.764167565252,6696.593462598874,594000.6255342051,7369.854838066096,389.3768274325685,NA,511.69358478518996,0.5200138437219317,701834.5367511672,-1235900.4571153997,167768.61638693477,167768.61638693477,Sellers
YEM,Red Sea and Gulf of Aden,357537.32159047545,90923270.166015625,420697.54165216134,303425.1663515068,15724681.944509497,351087.79162610875,741.5424824940443,NA,2701.233695237998,0.1113036979409735,146169577.0534515,-221368165.27495766,70970988.83194537,70970988.83194537,Sellers
JPN,Warm Temperate Northwest Pacific,608849.0709368899,533323164.7939453,676512.1283278407,535093.423563476,227347083.96178094,589954.6023061274,3228.9421633466045,NA,6439.218694935392,0.26887547278489643,474928743.4239492,-780904824.2561135,168952662.5917848,168952662.5917848,Sellers
FSM,Eastern Coral Triangle,35875.410923939,422820.8125,46156.966164841244,29776.591066869372,201674.76983133552,38317.95959964276,9.300395617811585,NA,200.51785121229977,0.8940238764210454,1222922.2526705074,-1444068.2953391718,1001776.2100018429,1001776.2100018429,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,8693.28468064182,52938.46402099402,9892.600485500043,7.114802134075851,NA,2701.233695237998,0.1113036979409735,4809687.825638334,-4822356.102828278,4797019.54844839,4797019.54844839,Sellers
STP,Gulf of Guinea,111409.27207533637,3014456.5888671875,123064.2171836771,99302.43014723907,1033407.0468608309,109494.5994285273,18.820398067191295,NA,473.09476690791496,0.5106118893585597,5727683.559964165,-7708733.101970522,3746634.0179578084,3746634.0179578084,Sellers
GMB,West African Transition,8469.943537957803,63872.462890625,8987.627881714818,13762.070500006834,6184237.494773537,14738.19472079635,2389.554304011021,NA,33.13800584390804,0.901124705170064,175370.5341950841,5944994.497687828,6295735.566077996,5944994.497687828,Buyers
TWN,South Kuroshio,39178.60831332983,1276868.5078125,42848.28668186796,50279.40101720244,9310365.75799837,54564.25958091072,949.9603584441783,NA,235.12929319651946,0.24413892670825943,2610121.5423826473,5423375.707803222,10643618.792568516,5423375.707803222,Buyers
YEM,Somali/Arabian,70093.7732417484,13238927.051757812,83436.04700262319,65727.85595318973,6818103.527240261,77756.27025058243,1456.084920355389,NA,1514.5524953655142,0.25700108839074987,6612410.923945958,-13033234.448463509,191587.39942840673,191587.39942840673,Sellers
CPV,West African Transition,628257.9405040898,7294127.251953125,676816.5434961633,601063.1770239974,6652433.533017798,647291.2176656206,16.30502950985823,NA,33.13800584390804,0.901124705170064,901180.2311269989,-1542873.9500623257,259486.51219167188,259486.51219167188,Sellers
