iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Subantarctic Islands,127778.51637652013,288.9225158691406,157295.70769409047,89835.79338820101,127.63614290449537,112458.8503488865,0.00346192778304574,NA,0.006413198394146016,0.047721838028720764,243.3342101382153,-404.62058310286056,82.04783717357004,82.04783717357004,Sellers
NIU,Tropical Southwestern Pacific,233236.0845600199,3340.5266466140747,284057.71785755106,101757.41408665967,251.29488997505763,124160.01874429747,0.003956494236407168,NA,0.5328916167077099,0.2217358854111503,70063.88127112917,-73153.11302776818,66974.64951449016,66974.64951449016,Sellers
ZAF,Benguela,74626.03955321568,406.02613825243077,82838.49869237507,78003.6602636597,480.6002770703808,86605.3343155738,0.023246588267393883,NA,0.020263099132466895,0.39414483181721693,68.44106328760026,6.133075530349771,143.01520210555032,6.133075530349771,Buyers
WLF,Central Polynesia,96014.61814765213,30709.511554002762,122788.8408140646,52703.41303966321,3231.5479088431343,67229.95053708961,0.17692191221204345,NA,2.654268655645707,0.4244434691333877,114959.57415637723,-142437.53780153685,87481.6105112176,87481.6105112176,Sellers
NAM,Benguela,192718.16569797564,1293.033049583435,227732.24417251427,165851.3918477444,901.3346869330576,195060.5372302608,0.010220697621630203,NA,0.020263099132466895,0.39414483181721693,544.4041018968046,-936.1024645471821,152.70573924642713,152.70573924642713,Sellers
GEO,Black Sea,10392.84998908575,766402.4627718925,15878.417961998923,5691.333112443235,326543.37139369606,8539.395740638336,78.7165835233036,NA,134.6375235348788,0.4663414638847114,633000.5891285863,-1072859.6805067828,193141.49775038986,193141.49775038986,Sellers
BMU,Tropical Northwestern Atlantic,309732.2893118037,7829.784126281738,346040.6401373572,129632.94514603593,1965.04995122275,144666.70088519336,0.020707191946903576,NA,0.679305248437948,0.08934263796025921,122342.42973203839,-128207.16390709738,116477.69555697941,116477.69555697941,Sellers
MNP,Tropical Northwestern Pacific,540742.1477374202,1016923.3133692741,627256.389743085,238051.58425285135,110272.20675592455,268163.6064523384,1.874977893288882,NA,4.910676149877708,0.47661064438876044,1486415.3308967166,-2393066.437510066,579764.2242833669,579764.2242833669,Sellers
TWN,South China Sea,119427.07418984662,1607849.6732254028,133503.87154920408,76948.47317504908,205779.39015500734,85776.91299505052,10.916556007533133,NA,99.8088056584064,0.0932610609562794,4239738.433326913,-5641808.716397309,2837668.1502565173,2837668.1502565173,Sellers
SHN,St. Helena and Ascension Islands,303686.5274834698,2988.583461149804,335998.2551621916,303686.5274834698,2988.583461149804,335998.2551621916,0.015324298422578637,NA,0.015324298422578637,0.6255797989824154,0,0,0,0,Doesn't participate
CHL,Easter Island,84310.99065735095,1169.7741630196765,113028.29909344173,84310.99065735095,1169.7741630196765,113028.29909344173,0.01855884542971026,NA,0.01855884542971026,0.6459459222305467,0,0,0,0,Doesn't participate
BHS,Tropical Northwestern Atlantic,227813.134428115,9998.641687393188,277295.29842241795,189332.0747645091,3154.1663242803193,230280.19390647413,0.04026653331437041,NA,0.679305248437948,0.08934263796025921,26140.38579494131,-32984.86115805418,19295.91043182844,19295.91043182844,Sellers
JAM,Tropical Northwestern Atlantic,159216.71782209887,16602.062101769345,180362.79739167288,85768.0006101392,1359.5557914753558,96555.28881304915,0.031210701753557706,NA,0.679305248437948,0.08934263796025921,49894.09909311885,-65136.60540341284,34651.59278282487,34651.59278282487,Sellers
AIA,Tropical Northwestern Atlantic,57896.77814238075,1591.1785192489624,69394.10023539259,30493.178010943328,386.81637937886165,36399.391868817664,0.018156737887830437,NA,0.679305248437948,0.08934263796025921,18615.40939538028,-19819.77153525038,17411.04725551018,17411.04725551018,Sellers
CRI,Tropical East Pacific,328655.9552529559,60919.2728433609,378946.9547327025,179348.7741785754,4292.802851325923,204806.2402709689,0.10645113123466553,NA,1.2162690503789648,0.8669716116264783,181597.70334009692,-238224.1733321319,124971.23334806194,124971.23334806194,Sellers
TCA,Tropical Northwestern Atlantic,46144.14159493506,1520.86660861969,59432.69606242672,27211.5682957714,355.98234908595674,34979.421144830565,0.017814697603150006,NA,0.679305248437948,0.08934263796025921,12860.996408558032,-14025.880668091766,11696.112149024299,11696.112149024299,Sellers
CYM,Tropical Northwestern Atlantic,88798.30546558768,4661.409663200378,107635.82052165201,36420.663509675054,456.29773783990106,43052.92077374422,0.02031295977673976,NA,0.679305248437948,0.08934263796025921,35580.407081455116,-39785.51900681559,31375.29515609464,31375.29515609464,Sellers
ISL,Arctic,20161.551343963267,15602.096270084381,24260.2757263402,72591.60161931528,1590478.878093388,86256.92106325881,79.61780094678593,NA,2.752592940386477,0.8396076355129121,144318.586252042,1430558.1955712615,1719195.3680753456,1430558.1955712615,Buyers
ATG,Tropical Northwestern Atlantic,67926.48769646337,4549.773719787598,78662.45326122027,36592.882223105524,443.635081910576,42599.503580805766,0.015864720561343148,NA,0.679305248437948,0.08934263796025921,21285.082650536002,-25391.221288413024,17178.94401265898,17178.94401265898,Sellers
DOM,Tropical Northwestern Atlantic,24394.244326101576,375.33937549591064,31302.565697199363,80376.7454181979,54142.21776913456,95551.068985746635,1.1204738885256005,NA,0.679305248437948,0.08934263796025921,38029.206812544195,15737.671581094452,91796.08520618285,15737.671581094452,Buyers
COG,Gulf of Guinea,16418.97435173535,19194.64826965332,18370.866803048903,9621.530680404258,1068.8783109058597,10648.345074521269,0.24471737430874518,NA,4.339511943557543,0.4953973833766291,29497.587997400908,-47623.357956148364,11371.818038653448,11371.818038653448,Sellers
GAB,Gulf of Guinea,83376.05617701123,251378.71551683315,90508.85832589745,70085.64895451533,195636.4058726946,75962.75493957111,3.9760661385232723,NA,4.339511943557543,0.4953973833766291,57673.880876764364,-113416.19052090292,1931.5712326258072,1931.5712326258072,Sellers
HTI,Tropical Northwestern Atlantic,55544.585804240145,3510.9080924987793,64569.020262644495,32746.690692320048,402.28067058673685,36542.5102818643,0.020228848715355786,NA,0.679305248437948,0.08934263796025921,15486.729802865162,-18595.357224777203,12378.10238095312,12378.10238095312,Sellers
AUS,Tropical Southwestern Pacific,307408.3111152191,30847.312351226807,338399.4720410964,117440.90518346221,3399.6904066544125,128782.84086113151,0.04800394604893961,NA,0.5328916167077099,0.2217358854111503,101232.03806874373,-128679.66001331613,73784.41612417133,73784.41612417133,Sellers
USA,Cold Temperate Northeast Pacific,761380.396212852,1313981.9639561495,900061.9033368871,649685.3714681097,1047163.2362427501,767643.5202070627,2.235911312479191,NA,2.6178824828660416,0.5822794353234255,292404.44870254997,-559223.1764159494,25585.720989150577,25585.720989150577,Sellers
HND,Tropical Northwestern Atlantic,73689.20549688066,7790.549654006958,88017.37490195314,64866.010651535835,4377.854854160856,77452.7176967896,0.2574181737834947,NA,0.679305248437948,0.08934263796025921,5993.642566433391,-9406.337366279493,2580.947766587289,2580.947766587289,Sellers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,11860.238341744478,172.2171265787762,12994.976704148507,0.02315892212641331,NA,0.679305248437948,0.08934263796025921,3045.9081618253895,-3151.818661665681,2939.997661985098,2939.997661985098,Sellers
CUB,Tropical Northwestern Atlantic,121221.61382246419,24211.7287273407,152078.761241825,110595.57571117996,20423.444204938452,138830.24293580165,0.2699075647382122,NA,0.679305248437948,0.08934263796025921,7218.323459097038,-11006.607981499285,3430.038936694793,3430.038936694793,Sellers
GBR,Northern European Seas,113130.10997328116,13645042.968654633,133770.72970447387,233246.56897189806,207041529.1630994,275010.71557372744,2074.24704222355,NA,607.8969328627395,0.1557015734346846,73018427.01159222,120378059.18285255,266414913.20603698,120378059.18285255,Buyers
TON,Tropical Southwestern Pacific,283559.22574218584,17029.26893043518,324881.4166200407,155644.56133315948,2574.2668694809395,176313.6930400378,0.019534024774448808,NA,0.5328916167077099,0.2217358854111503,68164.65231755022,-82619.65437850446,53709.65025659598,53709.65025659598,Sellers
GUY,North Brazil Shelf,60885.91734761988,14712.826430386422,70306.7524802796,46783.50597829983,1244.4426774549831,53879.67905462091,0.05790039754148039,NA,11.043490509684888,0.14297231723257497,155739.84612075824,-169208.22987368968,142271.4623678268,142271.4623678268,Sellers
BRB,Tropical Northwestern Atlantic,114327.37762524275,8157.815029144287,128820.35505101767,63369.71414988781,1367.865601414107,71180.99184760619,0.029557451031950725,NA,0.679305248437948,0.08934263796025921,34615.808246943336,-41405.757674673514,27825.858819213157,27825.858819213157,Sellers
CHL,Magellanic,389433.36906408734,8352872.599210739,472970.17785071704,225537.82422839312,782011.8211658504,276995.19290666154,5.267264708991779,NA,424.2133267530845,0.40089325310392,69526674.31475917,-77097535.09280406,61955813.53671428,61955813.53671428,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,10700.923997921624,222.1136216310524,11808.009093878722,0.026830104192047025,NA,0.679305248437948,0.08934263796025921,83.7501867840189,-87.05801672157,80.44235684646779,80.44235684646779,Sellers
BLZ,Tropical Northwestern Atlantic,4617.119149116376,167.04618453979492,5887.240919194445,11366.65208791557,30424.6124324956,14098.769487570957,7.954837015672614,NA,0.679305248437948,0.08934263796025921,4584.9931498311,25672.573098124703,34842.55939778691,25672.573098124703,Buyers
TON,Central Polynesia,92947.4594181134,21455.86729812622,112522.7285112096,43571.19439784286,1396.0104986426193,52324.86624784136,0.05509211542031515,NA,2.654268655645707,0.4244434691333877,131057.87257615964,-151117.72937564325,110998.01577667604,110998.01577667604,Sellers
USA,Arctic,52690.43793481833,78552.34579849243,64899.60121293852,387468.0164262873,130597833.9255416,465817.01854249433,1008.0198967267389,NA,2.752592940386477,0.8396076355129121,921506.3991552972,129597775.1805878,131440787.9788984,129597775.1805878,Buyers
AUS,Northeast Australian Shelf,15223.43593730881,123430.65134980594,16427.195368954817,15223.43593730881,123430.65134980594,16427.195368954817,19.509573710109716,NA,19.509573710109716,0.567292712879406,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,143561.78688179614,10547.605410722928,160180.5189411539,143561.78688179614,10547.605410722928,160180.5189411539,0.10284157730505719,NA,0.10284157730505719,0.86525679568784,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,42335.646776824186,1542.276798248291,51880.99348477637,24109.316364769507,657.9459201649452,29530.998408461775,0.03703784090772311,NA,0.679305248437948,0.08934263796025921,12381.241908672931,-13265.572786756278,11496.911030589585,11496.911030589585,Sellers
ROU,Black Sea,23201.321208863526,892298.2710723877,33173.12390171297,9902.249652503047,70909.84490955262,14357.865904994163,13.376935291926825,NA,134.6375235348788,0.4663414638847114,1790554.059661521,-2611942.4858243563,969165.633498686,969165.633498686,Sellers
COK,Central Polynesia,662381.2944604513,79520.79862213135,816929.187704461,296997.06945418956,16837.696961796366,366473.2647130882,0.0745909622792883,NA,2.654268655645707,0.4244434691333877,969827.895701519,-1032510.997361854,907144.794041184,907144.794041184,Sellers
BGR,Black Sea,11887.878501289459,523076.1739311218,18050.576155813324,8084.562962071487,131685.28647374484,12501.018442808983,90.74143767506378,NA,134.6375235348788,0.4663414638847114,512068.98542202986,-903459.8728794069,120678.09796465287,120678.09796465287,Sellers
TTO,Tropical Northwestern Atlantic,18552.458260483272,5825.516983032227,21133.84677606401,18252.114709405956,5652.530060067321,20789.865202198627,0.57596350027963406,NA,0.679305248437948,0.08934263796025921,204.02495058131174,-377.01187354621743,31.038027616405998,31.038027616405998,Sellers
EGY,Mediterranean Sea,78755.46392164193,364655.6614227295,101132.59684967544,53995.87726292728,21761.097601896934,69344.36151097706,1.079549539826785,NA,52.01751892743857,0.7228221773343082,1287932.267655245,-1630826.8314760777,945037.7038344125,945037.7038344125,Sellers
COK,Southeast Polynesia,658273.918112876,58709.35792541504,822606.6092711273,290849.92055018316,16314.581814579842,363448.31208830146,0.07345800886790473,NA,1.7396106475738686,0.7745035373409375,639174.6983342157,-681569.4744450508,596779.9222233805,596779.9222233805,Sellers
IDN,Western Coral Triangle,1294141.111737397,7592817.616371155,1566592.893492266,986304.243413017,970865.8154380244,1208497.752979412,12.378709401035168,NA,48.16424572329293,0.8732523676781527,14826730.56866441,-21448682.36959754,8204778.767731279,8204778.767731279,Sellers
SUR,North Brazil Shelf,51979.10185642921,45174.932960510254,60902.699178842064,41753.42010902762,5141.688091270319,48314.743407557115,0.7114199420098132,NA,11.043490509684888,0.14297231723257497,112927.21933248747,-152960.46420172742,72893.97446324753,72893.97446324753,Sellers
AUS,Southeast Australian Shelf,274896.16937210335,34701.836206283064,320672.2730590598,274896.16937210335,34701.836206283064,320672.2730590598,0.18932363837437374,NA,0.18932363837437374,0.21880072832139352,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,140185.58163393725,64991.54351043701,151376.99092194217,139746.32245415205,63184.65188087488,150905.73642601317,4.1134977086777695,NA,4.339511943557543,0.4953973833766291,1906.1704569951976,-3713.0620865573287,99.27882743306691,99.27882743306691,Sellers
URY,Warm Temperate Southwestern Atlantic,37400.503577817384,207205.35494232178,44655.61760719452,38736.82257076071,538614.6394043486,46372.04345358535,248.00162701577506,NA,103.24379396196227,0.8514668276889528,137966.6427748979,193442.6416871289,469375.92723692465,193442.6416871289,Buyers
SOM,Somali/Arabian,361279.5336032182,1643582.5174954294,395992.0709269741,153176.97682146478,11793.030414744675,166545.5690841662,0.10589465735962872,NA,36.21076449985613,0.5005511568475522,7535552.675442012,-9167342.162522696,5903763.188361327,5903763.188361327,Sellers
COL,Tropical Northwestern Atlantic,253527.0877952395,77083.60929870605,281764.9991190711,134524.39377149416,28716.167263577652,148006.88388699197,0.3062145188755446,NA,0.679305248437948,0.08934263796025921,80839.15462858544,-129206.59666371385,32471.71259345704,32471.71259345704,Sellers
MUS,Central Indian Ocean Islands,425609.7537234452,65986.50052642822,482776.7262634257,217505.95781552128,17033.800796842843,244136.17753586217,0.10484304795908662,NA,2.193602278386066,0.6840356523632238,456496.96084441076,-505449.66057399614,407544.2611148254,407544.2611148254,Sellers
NFK,Lord Howe and Norfolk Islands,122805.35117075479,9279.977020263672,137524.83805991965,94828.94742755161,6626.664049451447,106274.62823979667,0.09129455903192711,NA,0.09774676875398636,0.3255278762157673,2734.603067255039,-5387.916038067264,81.29009644281359,81.29009644281359,Sellers
AUS,Lord Howe and Norfolk Islands,87035.60704761755,6695.746813128879,97577.232470793635,114116.26727778095,9575.61849914312,127919.86818350694,0.11611746277944582,NA,0.09774676875398636,0.3255278762157673,2647.0470332230566,232.8246527911847,5526.918719237297,232.8246527911847,Buyers
SLE,Gulf of Guinea,92355.77490901385,33734.06255340576,103966.2235964606,56365.891958573266,3962.3316305109383,63981.78247314189,0.09273996317820539,NA,4.339511943557543,0.4953973833766291,156178.5269106749,-185950.25783356972,126406.79598778007,126406.79598778007,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,5756.087096708962,5657.354950347467,7221.055082188441,6.188593330254727,NA,4.910676149877708,0.47661064438876044,4254.553656192822,1107.1728304095277,9616.28014279517,1107.1728304095277,Buyers
SOM,Red Sea and Gulf of Aden,66587.11352827345,204052.5846710205,84277.29154623151,41839.96855464563,7864.214577639957,53225.95032999116,0.8319030549404025,NA,22.551280354125844,0.33222299698835023,558079.8042644771,-754268.1743578577,361891.43417109654,361891.43417109654,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,73121.28892065692,5714.432105813511,79024.95319837467,0.0946514296416259,NA,3.3484021708276086,0.422308065875559,221556.99946356326,-238862.06187984446,204251.93704728206,204251.93704728206,Sellers
AUS,Subantarctic Islands,0,0,0,4495.921079864772,484.2105752215738,5574.296629353005,0.38278304100477406,NA,0.006413198394146016,0.047721838028720764,28.833233849595977,455.3773413719778,513.0438090711698,455.3773413719778,Buyers
CXR,Java Transitional,165043.22745984807,27619.45443725586,183892.3444326497,114329.50006307285,16593.12198291222,127385.04450779354,0.1982861534758648,NA,0.25059853243529057,0.700022779078129,12708.78565995526,-23735.1181142989,1682.4532056116204,1682.4532056116204,Sellers
RUS,Cold Temperate Northwest Pacific,932383.7376840133,15203785.475664347,1148237.0173942558,864170.072575019,12758929.185306253,1064987.1084608692,29.504028504870035,NA,40.776292119641425,0.496720422069874,2781500.3350357455,-5226356.62539384,336644.04467765056,336644.04467765056,Sellers
CCK,Java Transitional,306886.47425598727,50641.28666342727,348150.3324000302,154359.63395294285,20360.94347789333,175321.19993285244,0.16741525709066593,NA,0.25059853243529057,0.700022779078129,38223.002336934864,-68503.34552246881,7942.65915140092,7942.65915140092,Sellers
AGO,Benguela,0,0,0,23489.15313978724,3399.8669354326344,26216.332713247975,0.21881695829081113,NA,0.020263099132466895,0.39414483181721693,475.96303860920483,2923.9038968234295,3875.8299740418393,2923.9038968234295,Buyers
AUS,Southwest Australian Shelf,279933.98675483745,44251.228928559445,325745.20595138316,279933.98675483745,44251.228928559445,325745.20595138316,0.2128485573928273,NA,0.2128485573928273,0.7607397493400008,0,0,0,0,Doesn't participate
PRT,Lusitanian,682822.821328136,2552616.302216177,776957.787335302,487448.887943964,1222736.8169649101,551440.5829493244,5.149188110325003,NA,8.311505871666471,0.941691344033808,1623851.5944931197,-2953731.0797443865,293972.109241853,293972.109241853,Sellers
PAN,Tropical Northwestern Atlantic,41139.01108158919,17640.288192749023,51368.63110209039,45479.82783719977,20640.24629160076,56689.10998257997,0.6967223424164566,NA,0.679305248437948,0.08934263796025921,2948.7396045936553,51.218494258082046,5948.697703445392,51.218494258082046,Buyers
SHN,Tristan Gough,225139.4895259109,27951.421644139285,255580.9176653952,225139.4895259109,27951.421644139285,255580.9176653952,0.14105376736918593,NA,0.14105376736918593,0.17018017974801658,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,55670.55843629709,30783.08656311035,66562.78494181673,128312.9072624237,285880.112776826,153473.45497989477,4.439888564440502,NA,2.193602278386066,0.6840356523632238,159348.42189230668,95748.60432140899,414445.4481060223,95748.60432140899,Buyers
VUT,Tropical Southwestern Pacific,292446.9627834127,75825.1014251709,333414.093067023,207365.73815592128,42819.66611979616,236357.12239555453,0.30841903810310767,NA,0.5328916167077099,0.2217358854111503,45339.071343215735,-78344.50664859047,12333.636037840995,12333.636037840995,Sellers
KEN,Western Indian Ocean,68438.1926534597,24091.471923828125,73711.57277191171,37771.10610202745,4380.721362215317,40441.50001039966,0.1483343635369659,NA,3.3484021708276086,0.422308065875559,102685.73918177391,-122396.48974338672,82974.98862016111,82974.98862016111,Sellers
AUS,West Central Australian Shelf,117036.71155381844,21073.344827791436,130426.80427918717,117036.71155381844,21073.344827791436,130426.80427918717,0.23278977643683452,NA,0.23278977643683452,0.028319919486698653,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,35164.986619566815,10191.438842773438,41988.22489611516,47302.33450240134,38240.47006259375,55639.311054140104,4.191147582131788,NA,0.679305248437948,0.08934263796025921,8244.96411892671,19804.0671008936,36293.995338747016,19804.0671008936,Buyers
ZAF,Western Indian Ocean,52899.27815761828,30664.42852783203,56978.05100102894,25532.68211821668,3433.930952645547,27359.022487192582,0.177543327229003,NA,3.3484021708276086,0.422308065875559,91634.36958649456,-118864.86716168105,64403.87201130808,64403.87201130808,Sellers
IDN,Java Transitional,10559.580262334466,1617.1795959472656,12197.153829925624,213800.1479621541,2871968.630608036,241857.7256524205,16.606575186976293,NA,0.25059853243529057,0.700022779078129,50931.78799689012,2819419.663015199,2921283.239008979,2819419.663015199,Buyers
AUS,Northwest Australian Shelf,253086.9713295739,241770.1319732377,277002.1982020428,245702.36929291347,192791.67238214388,268842.8877519108,5.859008896135916,NA,7.7206798406597965,0.4930979749026362,57014.14807573939,-105992.60766683321,8035.688484645565,8035.688484645565,Sellers
NZL,Southern New Zealand,465709.9758958218,149887.6758575051,550032.7858342285,465709.9758958218,149887.6758575051,550032.7858342285,0.5132019272718811,NA,0.5132019272718811,0.2971911555277401,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,278447.7223494607,12597146.5958755,324553.1632192771,304136.2972766954,17853195.261064894,354670.0670219863,223.12732211699338,NA,196.25637591967876,0.0962371885920753,5041546.617760203,214502.04742919188,10297595.282949597,214502.04742919188,Buyers
NZL,Northern New Zealand,385996.6036435243,273563.5537908728,439042.7504918535,385996.6036435243,273563.5537908728,439042.7504918535,1.0947022733263283,NA,1.0947022733263283,0.9135991163776572,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,541458.9114433964,644962.4684753418,590788.3899873783,403404.522103741,255248.64411414668,439647.40338305966,1.4159625299422032,NA,4.910676149877708,0.47661064438876044,677940.3971161768,-1067654.2214773719,288226.5727549817,288226.5727549817,Sellers
ESP,Lusitanian,121040.34833994956,488682.33322143555,137768.7227973843,218804.17791730503,1491192.796475876,256456.9556360356,12.225616856193243,NA,8.311505871666471,0.941691344033808,812564.6435687902,189945.81968565017,1815075.1068232306,189945.81968565017,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,15181.472308876138,4046.4604702261586,16658.889397432584,0.46648374953699534,NA,4.339511943557543,0.4953973833766291,42885.905135870955,-49965.71010753933,35806.10016420258,35806.10016420258,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,4158.955278389889,573.5438924705795,4406.297028308543,0.13928047749206612,NA,4.339511943557543,0.4953973833766291,18204.566793823014,-19623.79514866689,16785.33843897914,16785.33843897914,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,16010.549810303803,104591.74437451988,18295.58685263657,19.182147384193694,NA,48.16424572329293,0.8732523676781527,656126.0989237924,-945637.5572775439,366614.6405700408,366614.6405700408,Sellers
GTM,Tropical East Pacific,48716.700006444924,14379.372161865234,60132.823217624114,34748.34407387365,8417.16908840071,42925.30521419998,0.35154604723508104,NA,1.2162690503789648,0.8669716116264783,16989.27900546384,-22951.482078928362,11027.075931999314,11027.075931999314,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,7222.582575234498,5633.800236602886,9280.716038962413,1.968563195123572,NA,3.9744136355212003,0.5991072833871791,26618.65330259095,-42385.06781818533,10852.238786996568,10852.238786996568,Sellers
VCT,Tropical Northwestern Atlantic,5377.740789427411,1118.2318725585938,5991.751921143212,11511.540982977154,17572.41385985004,12862.172609906956,3.694485175583262,NA,0.679305248437948,0.08934263796025921,4166.722664348042,12287.459322943403,20620.90465163949,12287.459322943403,Buyers
FJI,Tropical Southwestern Pacific,342376.640401913,127834.28197381676,385091.3984019748,341232.5510546459,127229.28513175205,383747.3881636684,0.5252036182875264,NA,0.5328916167077099,0.2217358854111503,609.6756219232419,-1214.6724639879476,4.678779858542839,4.678779858542839,Sellers
WSM,Central Polynesia,55961.13229082465,19648.91046142578,71883.44703007958,42122.04426071001,10044.27698477001,54316.20952000677,0.2989187857213134,NA,2.654268655645707,0.4244434691333877,36732.65758105498,-46337.29105771075,27128.024104399206,27128.024104399206,Sellers
LBR,Gulf of Guinea,147244.1712965344,51065.809143066406,162703.99226381487,88084.46252841497,23217.072518444664,97226.45368760411,0.32220886607641835,NA,4.339511943557543,0.4953973833766291,256724.26277664016,-284572.9994012619,228875.5261520184,228875.5261520184,Sellers
GLP,Tropical Northwestern Atlantic,33890.7937125096,12286.882446289062,38245.320839322354,30928.888154102206,10468.24219776048,34920.47742277458,0.601692280027136,NA,0.679305248437948,0.08934263796025921,2012.037991203674,-3830.678239732256,193.39774267509165,193.39774267509165,Sellers
JPN,South Kuroshio,358321.43643182464,773868.0519579747,385028.6248111463,258894.56035297492,283940.39609203005,278436.91592600255,3.9305394086443775,NA,5.71885206759081,0.18799893263689593,568607.595837625,-1058535.2517035697,78679.93997168035,78679.93997168035,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",157818.39065821585,112009.6127319336,201036.67516315993,82465.40456609507,33786.71843502133,104721.54911304344,0.535756212459989,NA,3.9744136355212003,0.5991072833871791,299483.93540176423,-377706.8296986765,221261.04110485196,221261.04110485196,Sellers
