iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical Northwestern Atlantic,19150.57217523164,8786.195007324219,24173.422300646125,12033.871321948996,3293.3757085084458,15130.032695443346,0.49420290716542126,NA,1.3479573395139675,0.7622925544265441,9593.009148307652,-15085.828447123426,4100.189849491879,4100.189849491879,Sellers
MUS,Western Indian Ocean,825134.5306591147,456620.8519897461,931006.4637071195,475382.3545382212,174512.17463142946,538302.1223553232,0.44287392412741755,NA,3.7835851192501333,0.542469547994657,1323317.1289963645,-1605425.806354681,1041208.4516380479,1041208.4516380479,Sellers
GUF,North Brazil Shelf,73447.8834399486,427846.93646240234,85501.9881737955,46573.66670995693,46074.808207332666,53042.99565810937,3.889692976303827,NA,18.200456689246856,0.34461860188344884,489123.0176516465,-870895.1459067161,107350.88939657684,107350.88939657684,Sellers
PAK,Somali/Arabian,70624.8481203645,241356.04071044922,84678.99986733247,46019.381099661274,17298.502231492446,55225.886447675606,0.4935303566017061,NA,57.82682499375249,0.5875305451100367,1422856.0352957542,-1646913.573774711,1198798.4968167974,1198798.4968167974,Sellers
ARG,Warm Temperate Southwestern Atlantic,34480.02937436129,1050152.0481567383,40574.78143410938,97458.32606714233,57857181.67811033,115411.09520310436,1171.5871113167268,NA,215.57583573881604,0.16764061433788435,13576598.942953387,43230430.68700021,70383628.57290699,43230430.68700021,Buyers
NIC,Tropical East Pacific,28283.700537712244,16381.944946289062,33248.67473911374,23636.542544629756,11082.102923638968,27687.161710630928,1.0819362660986507,NA,1.7460397966349648,0.4142445712737446,8114.122797172299,-13413.964819822395,2814.2807745222035,2814.2807745222035,Sellers
PRK,Cold Temperate Northwest Pacific,48150.490091618085,555408.1943969727,58846.44862039922,46536.48154773312,437990.3187500043,56832.98596607336,72.74922805819867,NA,104.28105398476269,0.9571812575787764,168310.5120967361,-285728.3877437045,50892.63644976774,50892.63644976774,Sellers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,1086.1039686704348,298.93298950195316,1339.4275094631726,0.2752342299861909,NA,0.7878720268488503,0.1539508476794822,1045.8689207571679,-1411.2314634817772,680.5063780325586,680.5063780325586,Sellers
BRA,Tropical Southwestern Atlantic,816534.3838173937,1817943.2808314422,958498.7594100701,816534.3838173937,1817943.2808314422,958498.7594100701,3.6994760229065773,NA,3.6994760229065773,0.9750352339651481,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,28446.20018147487,39008.25207519531,34171.865126734614,34568.445159928684,1745422.64936896,41531.73655859256,456.78846704179887,NA,7.950028503728306,0.6346248501836362,48672.02208551532,1657742.3752082493,1755086.41937928,1657742.3752082493,Buyers
LBY,Mediterranean Sea,206143.5135506271,1588753.0193481445,269911.1286580393,126366.8609073364,147712.40616446896,166722.1815859519,5.264389392034316,NA,89.17274456775698,0.22360116729271684,7113903.068630836,-8554943.681814512,5672862.455447161,5672862.455447161,Sellers
PER,Tropical East Pacific,79909.24073590121,49306.80041503906,91996.1469622585,40065.76529159823,19467.358600963824,45440.4313811704,0.5542014788731051,NA,1.7460397966349648,0.4142445712737446,69568.29376200099,-99407.73557607623,39728.85194792575,39728.85194792575,Sellers
PER,Warm Temperate Southeastern Pacific,409574.86111909855,263871.18994140625,463673.3492688372,277416.6177541022,145036.58549019633,311882.1861285834,0.6373751190471123,NA,4.335212037756155,0.9316307172293713,572934.0075246396,-691768.6119758495,454099.4030734297,454099.4030734297,Sellers
COL,Tropical East Pacific,211043.0781232197,167080.15954589844,242591.21199679858,123913.43607315172,79154.96104138732,142087.60125257782,0.817132061626157,NA,1.7460397966349648,0.4142445712737446,152131.82248597796,-240057.02099048908,64206.62398146684,64206.62398146684,Sellers
MEX,Tropical East Pacific,309469.95577528194,355778.00451660156,352055.6584883434,294909.88306904427,331288.3275265466,335331.22313281416,1.6493565986779228,NA,1.7460397966349648,0.4142445712737446,25422.46638698952,-49912.14337704447,932.7893969345605,932.7893969345605,Sellers
MEX,Warm Temperate Northeast Pacific,362492.3040066326,793105.6142210679,412199.103559678,340794.68083158444,696155.9018375041,387660.8387096175,4.315648694802751,NA,4.628810706531771,0.44347406890876273,100434.19045895478,-197383.90284251852,3484.478075391031,3484.478075391031,Sellers
LKA,West and South Indian Shelf,303418.3570180051,1360955.1593017578,354653.2809131055,192383.90708972176,695920.0920173174,225141.28198190313,5.482315381260145,NA,7.950028503728306,0.6346248501836362,882727.041825646,-1547762.1091100862,217691.97454120556,217691.97454120556,Sellers
TZA,Western Indian Ocean,150480.99779069025,125692.87927246094,161813.65563421114,98913.55079251947,64058.398451953966,106293.23137597149,0.7446160119801103,NA,3.7835851192501333,0.542469547994657,195109.8250999989,-256744.3059205059,133475.34427949192,133475.34427949192,Sellers
GRD,Tropical Northwestern Atlantic,5407.547032727584,3015.2288818359375,6009.535098824759,10756.57488276497,213319.97939827625,11987.20174083256,76.6221870845265,NA,1.3479573395139675,0.7622925544265441,7210.261349722511,203094.4891667178,217515.01186616282,203094.4891667178,Buyers
MEX,Tropical Northwestern Atlantic,46184.44653951612,49707.268310546875,56918.90877575359,267352.02385919535,761902.3511230471,332520.1959388107,5.577950756033744,NA,1.3479573395139675,0.7622925544265441,298124.4591105845,414070.62370191567,1010319.5419230848,414070.62370191567,Buyers
NCL,Tropical Southwestern Pacific,85998.65904046378,62606.293730992234,95101.7396197171,448020.91195074545,391283.0259508827,494149.2955817321,1.0489849367240338,NA,0.7878720268488503,0.1539508476794822,285227.2061648107,43449.52605507977,613903.9383847011,43449.52605507977,Buyers
UMI,Central Polynesia,441145.06188390695,946135.0378417969,491951.69171907584,355684.4178952575,701301.8207120112,397221.5164580446,2.6404906596168023,NA,3.1059925286915844,0.3720600456590034,265440.12172591663,-510273.3388557023,20606.904596130946,20606.904596130946,Sellers
SLV,Tropical East Pacific,48280.736813752046,41967.43017578125,57290.69724569234,33716.556443829955,25486.0124032786,39771.971732841885,0.9080600080760528,NA,1.7460397966349648,0.4142445712737446,25429.638531253713,-41911.05630375636,8948.220758751064,8948.220758751064,Sellers
MMR,Bay of Bengal,84347.33397633441,207031.4910888672,102733.36549494693,91817.97712917981,403316.00556005986,111924.98063759737,46.69526878426051,NA,12.196305956343114,0.8935697074902605,91114.24958276222,105170.26488843045,287398.76405395486,105170.26488843045,Buyers
EGY,Red Sea and Gulf of Aden,6614.502695683417,29576.54638671875,8284.967085229266,23891.28782921135,4252306.454063086,30061.13231424787,319.16468400854706,NA,38.019901676381984,0.5267178206261101,656861.67206071,3565868.235615657,4879591.5797370775,3565868.235615657,Buyers
BRA,Warm Temperate Southwestern Atlantic,310085.6737970956,12585534.652270416,370271.12368044956,239811.54694663876,1419741.040730667,283088.23058311245,53.500969337796484,NA,215.57583573881604,0.16764061433788435,15149403.626602806,-26315197.238142557,3983610.0150630577,3983610.0150630577,Sellers
BGD,Bay of Bengal,18918.51596582095,36680.36975097656,23266.903243730812,36214.192741152816,27137999.280831106,45862.283731306394,4446.550383941284,NA,12.196305956343114,0.8935697074902605,210943.3656739653,26890375.545406163,27312262.276754096,26890375.545406163,Buyers
TGO,Gulf of Guinea,2717.3187684857794,2231.87158203125,3064.4452380580697,4975.554915898294,55508.89472410978,5558.709781195743,23.592317040502294,NA,6.3300695495522,0.10455992249605217,14294.791872434032,38982.23126964449,67571.81501451255,38982.23126964449,Buyers
MEX,Warm Temperate Northwest Atlantic,43028.91162195355,146082.32934570312,53046.74863573227,32561.590046550173,89837.89628013241,40206.294710097296,4.192651999122463,NA,9.728545351799061,0.8413668568768249,101831.81265817655,-158076.24572374727,45587.37959260584,45587.37959260584,Sellers
USA,Cold Temperate Northwest Atlantic,178313.6864001863,5655311.52734375,204027.75694214832,168450.38621877364,3720784.0265762946,192125.6163492601,151.84537863794736,NA,252.14032050191523,0.8772122313272004,2486935.6689479873,-4421463.169715443,552408.1681805318,552408.1681805318,Sellers
MMR,Andaman,54970.82667645268,342320.8193359375,71811.57053704115,74470.6911954063,2861831.6627126704,98581.26846541942,315.43187128036675,NA,20.53056339069666,0.2522293008048746,400343.20461637387,2119167.638760359,2919854.047993107,2119167.638760359,Buyers
USA,Hawaii,743999.4772894297,1866248.7315721905,827502.4611643688,810869.6918938401,2084758.0726728586,901922.1055959522,3.345268033385289,NA,3.20385152077391,0.2140307574963174,214242.2387548178,4267.1023458502605,432751.5798554858,4267.1023458502605,Buyers
USA,Warm Temperate Northwest Atlantic,336947.38116389245,1319631.7727529411,376232.76787976193,347414.7027392958,1425062.3612321299,387699.9199055548,10.363756822738152,NA,9.728545351799061,0.8413668568768249,101831.81265817609,3598.7758210126485,207262.4011373648,3598.7758210126485,Buyers
ATF,Amsterdam-St Paul,153595.46285103192,301314.9089261878,177659.07690084714,153595.46285103192,301314.9089261878,177659.07690084714,2.6788480606155445,NA,2.6788480606155445,0.6527252245547459,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,160582.49710170305,727880.0503939437,179286.976627434,200008.6872188195,5225469.129317906,223338.7723059575,162.04144787919856,NA,18.200456689246856,0.34461860188344884,717574.6656485907,3780014.4132753713,5215163.744572553,3780014.4132753713,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",241325.53109090004,643327.64013671875,272512.4767656107,150882.22010608495,335572.31235677603,169983.04170981943,2.9168351046828205,NA,4.156780969349877,0.23013284116007005,375953.0339066721,-683708.3616866148,68197.70612672938,68197.70612672938,Sellers
UMI,Hawaii,229976.03124300405,545714.39990234375,259278.57512666433,163105.81663859353,350200.3174084152,184423.12190362698,2.673007122195727,NA,3.20385152077391,0.2140307574963174,214242.23875481836,-409756.32124874694,18728.15626088978,18728.15626088978,Sellers
SPM,Cold Temperate Northwest Atlantic,5523.621016016616,418408.8845214844,6623.385241370462,7417.727842441171,1363996.5221736734,8825.114581726177,710.3229462941445,NA,252.14032050191523,0.8772122313272004,477580.7022795528,468006.9353726362,1423168.3399317418,468006.9353726362,Buyers
PAN,Tropical East Pacific,23859.659108402637,36472.13949830339,28813.436035811817,64597.9552191567,133510.48886646176,78598.79993845208,2.974069633537337,NA,1.7460397966349648,0.4142445712737446,71130.686256476,25907.663111682385,168169.03562463436,25907.663111682385,Buyers
NGA,Gulf of Guinea,55608.85197310035,114540.92993164062,61412.63030211784,70386.02952879692,231597.5098623663,77630.242121452,9.822472248886811,NA,6.3300695495522,0.10455992249605217,93540.56167364109,23516.018257084594,210597.14160436677,23516.018257084594,Buyers
CHL,Warm Temperate Southeastern Pacific,194648.9336734508,599571.6153823831,220369.25621212952,326807.1770384472,1268770.0692696807,369895.6846309648,5.921348464047731,NA,4.335212037756155,0.9316307172293713,572934.0075246397,96264.44636265782,1242132.4614119371,96264.44636265782,Buyers
IND,Bay of Bengal,214559.4909969969,1955929.9206009216,254509.23968770696,198434.29503937502,1761631.8345474866,235297.66292120056,11.964099354610203,NA,12.196305956343114,0.8935697074902605,196667.82350514363,-390965.9095585786,2369.7374517086428,2369.7374517086428,Sellers
PYF,Marquesas,299958.216244446,486286.0131581445,332271.27178765857,299958.216244446,486286.0131581445,332271.27178765857,1.844613074780858,NA,1.844613074780858,0.6053454849455613,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,123826.14860748267,352747.003016936,138826.33131430685,123826.14860748267,352747.003016936,138826.33131430685,3.565452413324024,NA,3.565452413324024,0.1316374345337299,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,7551.554381054234,9330.055419921875,8743.34807586591,61872.787673161496,137766.02483041966,70745.37910703848,3.381999526390758,NA,1.3479573395139675,0.7622925544265441,73222.70510754646,55213.26430295133,201658.67451804422,55213.26430295133,Buyers
REU,Western Indian Ocean,237506.80731371467,521927.79248046875,265835.56547009415,120613.1173005606,218424.89233646466,134653.5607545442,2.111089706850293,NA,3.7835851192501333,0.542469547994657,442277.2260680077,-745780.1262120118,138774.3259240036,138774.3259240036,Sellers
MOZ,Western Indian Ocean,179623.3093231413,507589.51220703125,192301.4577880444,228943.76227758313,715393.1682767931,245280.04662935654,4.766662503211748,NA,3.7835851192501333,0.542469547994657,186608.1318731024,21195.524196659448,394411.78794286423,21195.524196659448,Buyers
GUM,Tropical Northwestern Pacific,126357.34136373436,335229.1201171875,155895.15650006817,74249.70576762248,158761.34877627378,91522.17718757874,2.7707148663582677,NA,5.630202028192345,0.7098469600207002,293376.51561753673,-469844.28695845045,116908.74427662301,116908.74427662301,Sellers
VEN,Tropical Northwestern Atlantic,0,0,0,165690.1652493686,320434.73239767266,181591.8402086507,2.456317638757473,NA,1.3479573395139675,0.7622925544265441,223343.27433316855,97091.45806450411,543778.0067308412,97091.45806450411,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",201330.4902918499,596614.6937606345,259953.0536737295,235751.4903138895,741386.8671073226,304646.3374528705,4.271238511863628,NA,4.156780969349877,0.23013284116007005,143080.5578376058,1691.615509082243,287852.73118429387,1691.615509082243,Buyers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,1081.8256427958634,1558.0315063476562,1333.108564666559,1.4401872581991026,NA,3.1059925286915844,0.3720600456590034,4106.84066695335,-6011.101396933818,2202.579936972881,2202.579936972881,Sellers
MDV,Central Indian Ocean Islands,241134.27705165403,500008.9296889649,293908.5483771515,338579.44509271975,734180.9180604316,412188.3133444452,2.456768611609844,NA,2.348500690414478,0.6610250248398286,228850.04442199765,5321.943949469045,463022.0327934644,5321.943949469045,Buyers
MTQ,Tropical Northwestern Atlantic,0,0,0,20456.44698733234,43178.64943885364,22999.99958798826,2.5570981552737484,NA,1.3479573395139675,0.7622925544265441,27574.417856953016,15604.231581900622,70753.06729580666,15604.231581900622,Buyers
KIR,"Marshall, Gilbert and Ellis Islands",10305.978978765983,23814.73828125,12296.856524854635,367662.61847464636,2507465.032001951,437962.2730484798,8.517214660442127,NA,4.156780969349877,0.23013284116007005,1485453.2783273,998197.0153934008,3969103.572048001,998197.0153934008,Buyers
ASM,Central Polynesia,93707.68950069565,243299.10229492188,122788.80391964332,123523.65068364401,340584.1273590933,162396.05152028767,3.4472305362044433,NA,3.1059925286915844,0.3720600456590034,92608.1526699959,4676.8723941755015,189893.17773416732,4676.8723941755015,Buyers
BES,Tropical Northwestern Atlantic,0,0,0,8406.510611475558,44003.701990601534,9182.741053843105,35.25461739111023,NA,1.3479573395139675,0.7622925544265441,11331.617678440529,32672.084312161005,55335.31966904206,32672.084312161005,Buyers
USA,Tropical Northwestern Atlantic,0,0,0,104914.72956895105,858453.9753797386,116012.81508445423,22.741680663593097,NA,1.3479573395139675,0.7622925544265441,141420.57974559063,717033.395634148,999874.5551253292,717033.395634148,Buyers
GNQ,Gulf of Guinea,192889.54116234827,470613.5791015625,205973.52600430461,122138.23210531201,265353.6006777679,130155.27984878264,2.3527242076607453,NA,6.3300695495522,0.10455992249605217,447860.70705290197,-653120.6854766966,242600.72862910735,242600.72862910735,Sellers
COM,Western Indian Ocean,78887.33017083882,216413.60546875,84490.73643873278,69915.48010311348,183781.370800303,74852.56042143585,3.468702263934609,NA,3.7835851192501333,0.542469547994657,33945.758408388865,-66577.99307683586,1313.5237399418838,1313.5237399418838,Sellers
SYC,Western Indian Ocean,367878.3499013334,1181374.59765625,403346.0407982065,488433.30998735526,1662378.739144948,534244.048812564,4.173018387744103,NA,3.7835851192501333,0.542469547994657,456129.95303326607,24874.188455432013,937134.0945219642,24874.188455432013,Buyers
CAN,Cold Temperate Northeast Pacific,77564.72970070687,233085.8824055223,94571.68058480903,137863.31155712352,483237.01841631863,168142.5728689496,4.9443042937101165,NA,3.66235771496823,0.33647167240047715,220834.97646349086,29316.159547305462,470986.11247428716,29316.159547305462,Buyers
ASM,Tropical Southwestern Pacific,0,0,0,3166.766767812494,6760.250802663559,3993.265981772432,2.4637689839294987,NA,0.7878720268488503,0.1539508476794822,2495.006951914012,4265.243850749546,9255.257754577571,4265.243850749546,Buyers
GIN,Gulf of Guinea,25335.26825323858,67792.28662109375,27398.636095853195,37916.33119155327,505513.6131028597,40867.91379650734,86.81387044624283,NA,6.3300695495522,0.10455992249605217,79639.00340682553,358082.3230749404,517360.3298885915,358082.3230749404,Buyers
FRA,Tropical East Pacific,0,0,0,172937.91868169347,628437.2698394958,193419.3174678753,4.504803103899573,NA,1.7460397966349648,0.4142445712737446,301956.48836545815,326480.7814740376,930393.758204954,326480.7814740376,Buyers
GNB,Gulf of Guinea,31483.892468389633,113730.169921875,33329.96135263929,43394.401375050074,229836.71874996013,45960.7402317185,25.781355345268953,NA,6.3300695495522,0.10455992249605217,75394.34974972153,40712.1990783636,191500.89857780666,40712.1990783636,Buyers
MDG,Western Indian Ocean,113622.66752367874,376994.02351461374,124245.77872208763,487101.22418703965,2181877.088350226,532273.8586188718,5.861262982204591,NA,3.7835851192501333,0.542469547994657,1413087.90935051,391795.15548510244,3217970.9741861224,391795.15548510244,Buyers
VIR,Tropical Northwestern Atlantic,0,0,0,16682.786639767703,46522.541292993905,18642.076873794736,3.540710214107226,NA,1.3479573395139675,0.7622925544265441,22487.684694620435,24034.85659837347,69010.22598761434,24034.85659837347,Buyers
DMA,Tropical Northwestern Atlantic,0,0,0,13222.876537554786,37007.632035385366,14716.998837697232,3.3406353628846484,NA,1.3479573395139675,0.7622925544265441,17823.87347828401,19183.758557101355,54831.50551366938,19183.758557101355,Buyers
FRA,Lusitanian,57164.06968665987,326824.25048828125,64003.95596121069,72339.6732705989,2456145.8422120037,81261.30919331807,512.8685107717837,NA,9.709027126838182,0.5308880077801807,147340.3468626068,1981981.2448611157,2276661.938586329,1981981.2448611157,Buyers
KIR,Southeast Polynesia,0,0,0,217892.0979044306,819310.5813323952,259594.05159122733,4.3423483690041875,NA,1.898479502302448,0.7626362410323757,413663.68158523965,405646.89974715555,1232974.2629176348,405646.89974715555,Buyers
KIR,Central Polynesia,118710.0867400561,339613.7421875,132126.82043532823,678896.289500568,2369846.96118328,763827.3795008803,4.075958487698901,NA,3.1059925286915844,0.3720600456590034,1739934.160450259,290299.0585455212,3770167.379446039,290299.0585455212,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",137894.57453669267,492579.94970703125,169181.3859755146,113710.2189483959,394326.92845627887,139531.73237871716,3.964921831243426,NA,4.156780969349877,0.23013284116007005,100529.0690654224,-198782.09031617478,2276.047814670019,2276.047814670019,Sellers
NZL,Lord Howe and Norfolk Islands,0,0,0,1033.5502073535265,2780.5976806640624,1172.2560739206092,2.6903363386515746,NA,0.1132275546298998,0.976409632995682,117.02636256586568,2663.5713180981966,2897.6240432299282,2663.5713180981966,Buyers
MHL,"Marshall, Gilbert and Ellis Islands",900579.8915027161,3282688.0537109375,1052489.1672758674,691682.2573057394,2439401.3858606312,807000.9212331667,3.9071259677843915,NA,4.156780969349877,0.23013284116007005,868341.7103722047,-1711628.378222511,25055.042521898635,25055.042521898635,Sellers
ASM,Southeast Polynesia,0,0,0,1039.1165733687092,2885.963598632813,1329.7974146509425,2.7773241930660535,NA,1.898479502302448,0.7626362410323757,1972.7415150432523,913.2220835895607,4858.705113676066,913.2220835895607,Buyers
PLW,Tropical Northwestern Pacific,374381.4580979253,1499793.6455078125,458372.7396373192,204202.4382313221,742971.8087997452,249489.15977309158,4.056527576358676,NA,5.630202028192345,0.7098469600207002,958142.2628087347,-1714964.099516802,201320.42610066733,201320.42610066733,Sellers
ECU,Galapagos,336050.1697440032,5175245.382659161,369600.1881008353,337533.66057328973,5217840.464203256,371270.17192539363,28.712736677031483,NA,28.712736677031483,0.24181561871803647,42595.08154409476,-4.3655745685100555e-11,85190.16308818944,-4.3655745685100555e-11,Doesn't participate
IND,West and South Indian Shelf,155814.0309070159,871845.5536922773,184868.38798208197,257188.1971672469,5013287.601293736,304087.0713616243,193.55489796375466,NA,7.950028503728306,0.6346248501836362,805927.5113105287,3335514.5362909297,4947369.558911988,3335514.5362909297,Buyers
USA,Warm Temperate Northeast Pacific,15974.302668444761,62427.90625,18348.097477459694,37671.92584349292,213895.283837943,43465.06865073122,11.670399982200143,NA,4.628810706531771,0.44347406890876273,100434.1904589548,51033.18712898818,251901.5680468978,51033.18712898818,Buyers
SLB,Eastern Coral Triangle,566359.589533751,4461269.576171875,684867.0135826574,341813.2365009982,1983724.8128469042,406733.21051957645,6.856845235092494,NA,43.00201618029769,0.066715701648003,9655945.906341273,-12133490.669666244,7178401.143016303,7178401.143016303,Sellers
MHL,Tropical Northwestern Pacific,32487.028774597533,128856.43603515625,39573.618915988205,25944.20818548585,94472.27658443362,31551.137980161362,4.262350009296333,NA,5.630202028192345,0.7098469600207002,36837.401750915225,-71221.56120163784,2453.2423001925927,2453.2423001925927,Sellers
LCA,Tropical Northwestern Atlantic,0,0,0,3642.312131146874,314208.6738939658,4092.8963138901154,302.83877845453793,NA,1.3479573395139675,0.7622925544265441,4909.681369980189,309298.99252398557,319118.355263946,309298.99252398557,Buyers
ATF,Western Indian Ocean,13426.73261641765,48013.5712890625,14332.58026309772,100471.112786115,482237.8321996501,107346.52134366208,6.2280689838746754,NA,3.7835851192501333,0.542469547994657,329339.8215244183,104884.43938616931,763564.0824350059,104884.43938616931,Buyers
IRN,Somali/Arabian,11424.624743192222,269713.91357421875,14003.362184346694,54971.539086506236,27009478.508741826,67570.87973090692,1151.1031270115113,NA,57.82682499375249,0.5875305451100367,2518179.7947487496,24221584.800418857,29257944.389916357,24221584.800418857,Buyers
BRN,Western Coral Triangle,4874.80898872921,33661.6064453125,6123.7767193231075,8870.317667663247,1251464.5783306314,11033.205890070274,623.6111244851706,NA,53.29001846789099,0.5483364521776108,212920.73128901355,1004882.2405963053,1430723.7031743324,1004882.2405963053,Buyers
FSM,Tropical Northwestern Pacific,334175.7046163243,1673192.8794210663,417290.97982304194,943746.1494132795,5596285.324795127,1179446.1688649352,7.140738107957023,NA,5.630202028192345,0.7098469600207002,3432004.754621927,491087.69075213326,7355097.199995988,491087.69075213326,Buyers
PLW,Western Coral Triangle,27656.390493303454,285238.94921875,33751.7071430287,13575.976191621621,74483.58140424095,16570.54263352803,7.2096957064202885,NA,53.29001846789099,0.5483364521776108,750345.5381721812,-961100.9059866903,539590.1703576721,539590.1703576721,Sellers
TUV,Central Polynesia,0,0,0,6332.329713235811,24422.500882274922,8059.205007887962,3.973901114286836,NA,3.1059925286915844,0.3720600456590034,19668.16877852215,4754.332103752771,44090.66966079707,4754.332103752771,Buyers
CIV,Gulf of Guinea,75358.61924090218,374004.8646139237,83290.65407844292,68528.48378629763,331934.54614828114,75566.53026349345,6.093785415518166,NA,6.3300695495522,0.10455992249605217,43235.23246050912,-85305.55092615169,1164.9139948665397,1164.9139948665397,Sellers
SEN,Gulf of Guinea,11432.79964187197,52931.91015625,12058.136089357244,11518.550013310878,53766.60788366678,12148.928368149593,9.734042120289384,NA,6.3300695495522,0.10455992249605217,542.8058151082201,291.8919123085601,1377.5035425250026,291.8919123085601,Buyers
IDN,Sahul Shelf,8122.906870919198,243172.3486328125,9193.103853575532,157938.8594036909,94845380.210693,174011.74791605174,874.2492343849759,NA,113.99601004581204,0.38746778729720144,17078420.829948746,77523787.03211144,111680628.69200894,77523787.03211144,Buyers
MSR,Tropical Northwestern Atlantic,0,0,0,2418.2522336233123,9675.812081137508,2707.4442926932325,4.00115916222687,NA,1.3479573395139675,0.7622925544265441,3259.700847108589,6416.111234028919,12935.512928246098,6416.111234028919,Buyers
SEN,West African Transition,71221.09176701013,461563.80078125,77631.68051900026,46803.27916766436,267059.5777527965,51237.38444051024,7.122863139458735,NA,11.015663713409857,0.37676062276072897,268978.41221145523,-463482.6352399087,74474.18918300176,74474.18918300176,Sellers
SLB,Tropical Southwestern Pacific,0,0,0,168495.00865553148,958300.1323390633,207370.9957478524,6.606160465774914,NA,0.7878720268488503,0.1539508476794822,132752.50398334814,825547.6283557152,1091052.6363224115,825547.6283557152,Buyers
MRT,West African Transition,72065.23505777192,494522.6279296875,85009.42726896635,53602.93916573449,325605.74221992824,63098.27125084556,8.423093531476434,NA,11.015663713409857,0.37676062276072897,203374.4429241526,-372291.32863391185,34457.55721439334,34457.55721439334,Sellers
MYS,Western Coral Triangle,2427.7331166020376,10706.2421875,3070.724060254779,28117.45266933302,31625454.193488397,34322.55638994799,2960.3326598554827,NA,53.29001846789099,0.5483364521776108,1369005.6293999741,30245742.321900923,32983753.58070087,30245742.321900923,Buyers
LKA,Bay of Bengal,17791.75747303502,143521.3955078125,21155.127082344483,9150.633502479664,54695.59887325729,10868.320769264923,9.845913279700452,NA,12.196305956343114,0.8935697074902605,105389.79175158354,-194215.58838613876,16563.99511702833,16563.99511702833,Sellers
KNA,Tropical Northwestern Atlantic,0,0,0,3630.6832026138477,28179.306251373477,4032.4645788381067,16.703648490843,NA,1.3479573395139675,0.7622925544265441,4894.006070413413,23285.300180960065,33073.31232178689,23285.300180960065,Buyers
YEM,Red Sea and Gulf of Aden,262510.020821999,2987007.420988052,302361.679362387,164507.6203110579,1154515.9367633008,186352.2988980865,8.326895385769468,NA,38.019901676381984,0.5267178206261101,3726041.6314753885,-5558533.11570014,1893550.1472506372,1893550.1472506372,Sellers
JPN,Warm Temperate Northwest Pacific,423996.35912960704,25201851.636698607,463669.09836409474,290110.89229345083,3909142.7319198838,314756.0443801808,22.50874920554061,NA,610.1541935205593,0.6199541978074936,81690779.04153848,-102983487.9463172,60398070.13675976,60398070.13675976,Sellers
FSM,Eastern Coral Triangle,31089.426232212318,213884.65625,40002.952304597304,16143.934915772552,95654.21447861646,20774.516888450264,6.834623482099193,NA,43.00201618029769,0.066715701648003,642686.2594120414,-760916.7011834249,524455.8176406579,524455.8176406579,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,4713.226634082916,25526.613044295154,5358.098945905378,5.789285833185024,NA,38.019901676381984,0.5267178206261101,219017.838363301,-259097.96652994334,178937.71019665868,178937.71019665868,Sellers
STP,Gulf of Guinea,5582.565904111911,30944.6220703125,6152.384523818308,53838.6669472983,412991.82705419674,59258.619930083856,10.589100056872756,NA,6.3300695495522,0.10455992249605217,305464.47579358827,76582.72919029597,687511.6807774724,76582.72919029597,Buyers
GMB,West African Transition,8469.943537957803,63872.462890625,8987.627881714818,7461.36352410009,54141.94824621841,7924.0623586916345,9.647736927869916,NA,11.015663713409857,0.37676062276072897,11110.178260722814,-20840.692905129406,1379.6636163162257,1379.6636163162257,Sellers
TWN,South Kuroshio,5247.86952356782,31605.857421875,5708.579941169532,27259.916214145902,330563.162543509,29671.99782029188,57.97846820561756,NA,6.889420704425243,0.3802685105961995,151650.2502168438,147307.0549047902,450607.5553384778,147307.0549047902,Buyers
YEM,Somali/Arabian,50915.65407662711,627783.0361328125,59687.30384928274,35635.5845529342,266015.6763730472,41314.0698885396,8.90615362256506,NA,57.82682499375249,0.5875305451100367,883597.9062389608,-1245365.2659987262,521830.5464791955,521830.5464791955,Sellers
CPV,West African Transition,281988.93759210705,2674431.385061955,303080.5704970715,325877.62609734805,3166974.0957715553,350261.2491367709,11.363231527242492,NA,11.015663713409857,0.37676062276072897,483463.03339633165,9079.677313268592,976005.7441059318,9079.677313268592,Buyers
KOR,Cold Temperate Northwest Pacific,71343.48568993805,2179429.8896484375,84810.5272063885,92319.39185581876,15766541.841480698,110663.7144877463,1044.6677626098156,NA,104.28105398476269,0.9571812575787764,2187389.6032635225,11399722.348568738,15774501.555095784,11399722.348568738,Buyers
IDN,Andaman,246348.71621076652,4285602.415619903,317246.0555722628,265333.68700626836,4679915.8143588025,341427.0789267036,20.98875127481343,NA,20.53056339069666,0.2522293008048746,389772.1463875753,4541.252351323958,784085.5451264745,4541.252351323958,Buyers
