iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
ZAF,Benguela,50460.45793766451,149.23429037411296,56141.42107726851,40001.87705828703,96.23058681611244,44575.80013137945,0.00477185610679907,NA,0.005519674133374571,0.03062102498241759,57.72795835170578,-110.7316619097063,4.724254793705256,4.724254793705256,Sellers
WLF,Central Polynesia,44680.60550658093,2075.54576420784,56808.247445354304,27027.391302391385,654.0522737627035,34284.76630836143,0.06845364603864172,NA,0.10530194002742407,0.2266779854014862,1858.917703420838,-3280.4111938659744,437.4242129757016,437.4242129757016,Sellers
NAM,Benguela,86639.13449884388,337.2046709060669,101744.0621246825,85051.9958193561,328.59820909314516,99653.7873056543,0.0054226274768247205,NA,0.005519674133374571,0.03062102498241759,8.760488315246953,-17.36695012816869,0.1540265023252232,0.1540265023252232,Sellers
GEO,Black Sea,3754.283893461484,175180.93463677343,5769.505803158236,2918.632365355505,110573.75156942372,4678.454369018023,77.31354625029311,NA,77.31354625029311,0.5376149255478806,64607.1830673497,-129214.3661346994,0,0,Doesn't participate
BMU,Tropical Northwestern Atlantic,232766.22488653308,4424.569239437539,260023.19856509395,66478.43340822354,799.9600107084336,74250.55761606075,0.015933266382036775,NA,0.028009487778058933,0.03482151343986728,4657.635863052124,-8282.24509178123,1033.026634323018,1033.026634323018,Sellers
MNP,Tropical Northwestern Pacific,335001.0202588786,326388.54481458664,382921.96756248816,122077.73551428276,717.063320079804,134693.5309962407,0.008190354316985428,NA,2.5573890705459847,0.23948748367866268,544527.6812705799,-870199.1627650867,218856.1997760731,218856.1997760731,Sellers
TWN,South China Sea,111674.2238882014,1130303.8451004028,124821.81040377486,38141.67761464485,893.667284815559,42623.56152027181,0.16783399543214714,NA,50.13818248079938,0.1258678879388424,3686788.2233414035,-4816198.401156991,2557378.0455258163,2557378.0455258163,Sellers
SHN,St. Helena and Ascension Islands,155736.68076075375,1217.5832062400275,172183.95744323154,155736.68076075375,1217.5832062400275,172183.95744323154,0.009880501262638907,NA,0.009880501262638907,0.3145644588371035,0,0,0,0,Doesn't participate
CHL,Easter Island,0,0,0,0,0,0,NA,0.21925564016741303,NA,NA,NA,NA,NA,NA,Doesn't participate
BHS,Tropical Northwestern Atlantic,179661.39376280474,2855.8231716156006,218640.0422591753,97093.37167410723,1159.6134053532135,116951.30229045005,0.016013451131308334,NA,0.028009487778058933,0.03482151343986728,2312.688005551873,-4008.8977718142605,616.478239289486,616.478239289486,Sellers
JAM,Tropical Northwestern Atlantic,81448.34106387939,1231.4225912094116,91653.69037284022,43983.59005648164,457.3416588138213,48936.117921838464,0.013654419313725963,NA,0.028009487778058933,0.03482151343986728,1049.3684854497283,-1823.4494178453185,275.28755305413796,275.28755305413796,Sellers
AIA,Tropical Northwestern Atlantic,45881.454917283576,722.3909673690796,54926.89576759843,15637.527185099147,142.23203280911733,19066.824221654908,0.014318798396159058,NA,0.028009487778058933,0.03482151343986728,847.1169241751173,-1427.2758587350795,266.95798961515504,266.95798961515504,Sellers
CRI,Tropical East Pacific,274533.72035811964,25283.50856113434,314729.46232143545,90962.77548107726,802.912164237332,103525.81225659933,0.012842920556464195,NA,0.3701697193631859,0.9971171338862039,67952.40514836964,-92433.00154526664,43471.808751472636,43471.808751472636,Sellers
TCA,Tropical Northwestern Atlantic,41779.84454292348,682.8251085281372,53765.86512026576,13954.650408087899,147.77924656443852,17933.179114646828,0.014230051334042279,NA,0.028009487778058933,0.03482151343986728,779.3694350417943,-1314.415297005493,244.32357307809562,244.32357307809562,Sellers
CYM,Tropical Northwestern Atlantic,56191.612901418746,904.1388883590698,67031.10147400579,18677.263338294902,170.58972968528886,21919.550462464522,0.013689083210174834,NA,0.028009487778058933,0.03482151343986728,1050.7577155901479,-1784.3068742639289,317.2085569163669,317.2085569163669,Sellers
ISL,Arctic,7998.525285233018,1140.7477593421936,9568.69744939993,37226.46236887963,136047.17889640178,44887.483432813846,12.536144565867014,NA,0.3062086415094719,0.2767940789638407,8949.846908507745,125956.58422855183,143856.27804556733,125956.58422855183,Buyers
ATG,Tropical Northwestern Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,18765.580627233605,188.63928787170732,21905.663981472557,0.013366668562704765,NA,0.028009487778058933,0.03482151343986728,1160.205442064938,-1878.349517535516,442.06136659436027,442.06136659436027,Sellers
DOM,Tropical Northwestern Atlantic,22189.008943255314,309.7427339553833,28463.28518556508,28229.54284080707,3294.8014071883676,35526.14448768602,0.7742996182479807,NA,0.028009487778058933,0.03482151343986728,169.1922603764266,2815.866412856558,3154.250933609411,2815.866412856558,Buyers
COG,Gulf of Guinea,10913.715818272747,1385.0984649658203,12244.533205329279,3718.6336489547593,101.59282687067167,4014.0586644680325,0.09740955436783943,NA,1.2762808190710324,0.9588205924509131,9182.945364340541,-10466.45100243569,7899.439726245393,7899.439726245393,Sellers
GAB,Gulf of Guinea,2895.363581196804,21.31716537475586,3059.0998038048274,35941.35843821299,78942.20841773917,38807.39569072088,3.002624925551655,NA,1.2762808190710324,0.9588205924509131,42175.96938312974,36744.92186923467,121096.86063549414,36744.92186923467,Buyers
HTI,Tropical Northwestern Atlantic,41881.813852375126,605.0037498474121,47132.93194977737,16793.174714010285,169.8371937772061,18735.415042452423,0.012679087982652904,NA,0.028009487778058933,0.03482151343986728,702.719931314161,-1137.886487384367,267.55337524395503,267.55337524395503,Sellers
AUS,Tropical Southwestern Pacific,202215.54727167578,8858.810218850149,221812.90324626776,0,0,0,NA,0.21682840249746813,0.0877881901923044,0.3041769767345591,17752.136923726794,-26610.947142576944,8893.326704876645,8893.326704876645,Doesn't participate
USA,Cold Temperate Northeast Pacific,396903.6319071455,526026.5869309534,468966.63946878305,333171.98536826135,408435.014151999,393315.62492504006,1.8072801919381183,NA,1.8789364118409597,0.17885325782525063,119747.7112684873,-237339.2840474417,2156.1384895328665,2156.1384895328665,Sellers
HND,Tropical Northwestern Atlantic,31916.09818870984,574.3276767730713,38110.84855047787,33264.620846941456,614.4171742870127,39701.43759917561,0.029728456744295733,NA,0.028009487778058933,0.03482151343986728,37.771428914174024,2.318068599767386,77.86092642811548,2.318068599767386,Buyers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,6082.173508586912,69.60957978939845,6686.698718127437,0.01614943718910681,NA,0.028009487778058933,0.03482151343986728,287.43119760510956,-495.94924423477846,78.91315097544063,78.91315097544063,Sellers
CUB,Tropical Northwestern Atlantic,2424.346043382303,26.824766159057617,2906.2722583789987,54245.024551550516,8317.382528102795,69115.11681190545,0.18756523238614353,NA,0.028009487778058933,0.03482151343986728,1451.4706613252588,6839.087100618479,9742.028423268996,6839.087100618479,Buyers
GBR,Northern European Seas,73709.69746703027,2806788.3280296326,87397.20542185099,119613.6251137939,18178410.55034459,141293.794578325,824.1267763989063,NA,118.27830119579085,0.9446394287268091,5429438.580273698,9942183.642041259,20801060.802588657,9942183.642041259,Buyers
TON,Tropical Southwestern Pacific,244261.51439759106,5053.525857925415,278310.9248891538,79817.72376059461,1202.3435280704853,89543.69744805177,0.016420608159060844,NA,0.0877881901923044,0.3041769767345591,14436.222768384128,-18287.405098239058,10585.040438529199,10585.040438529199,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,23991.541527333244,414.3556096371247,27630.470408677666,0.023992436199201717,NA,1.883027723018533,0.6503909874120039,68752.89069606236,-78827.32203367559,58678.459358449116,58678.459358449116,Sellers
BRB,Tropical Northwestern Atlantic,58519.52319919676,1226.698085784912,65775.92729833131,32497.28930763477,604.2718542192367,36447.427672737314,0.02212406020141206,NA,0.028009487778058933,0.03482151343986728,728.8694421434965,-1351.2956737091718,106.4432105778211,106.4432105778211,Sellers
CHL,Magellanic,197024.78372618047,637319.1547675484,242117.5854630023,113183.13150737523,289826.13608517987,139361.79032239833,3.4106161085786058,NA,4.848188762528609,0.10556037447671374,406480.1561190433,-753973.1748014118,58987.13743667473,58987.13743667473,Sellers
ABW,Tropical Northwestern Atlantic,10824.211999856838,225.42145156860352,11945.215594861289,5487.653332267499,97.69115058524795,6024.437026243239,0.02098794250558295,NA,0.028009487778058933,0.03482151343986728,149.47427477673807,-277.20457576009363,21.74397379338251,21.74397379338251,Sellers
BLZ,Tropical Northwestern Atlantic,2342.427367101243,35.23478317260742,2939.717670823638,5829.052352777217,2392.326889555371,7374.27552926341,1.8361413799817978,NA,0.028009487778058933,0.03482151343986728,97.65857992296608,2259.4335264597976,2454.7506863057297,2259.4335264597976,Buyers
TON,Central Polynesia,58954.97691588751,2424.5161323547363,71029.30948935225,22344.20225530403,497.1524225434801,26856.325299414395,0.026432487166262248,NA,0.10530194002742407,0.2266779854014862,3855.185597666299,-5782.549307477555,1927.8218878550429,1927.8218878550429,Sellers
USA,Arctic,11115.730949950128,1061.4033546447754,14155.987732442265,198701.54688527554,15691802.812931271,243613.9623422232,316.72836882201193,NA,0.3062086415094719,0.2767940789638407,57440.39786400184,15633301.011712624,15748181.80744063,15633301.011712624,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,70106.69167154249,3716.5481112417806,77953.41919655612,70106.69167154249,3716.5481112417806,77953.41919655612,0.07649175784085319,NA,0.07649175784085319,0.9720206661507237,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,16466.47658383107,418.494815826416,20168.8345075002,12363.751981933083,305.13970274427874,15033.515325161776,0.027493339325039688,NA,0.028009487778058933,0.03482151343986728,114.91521459360338,-228.27032767574065,1.5601015114660868,1.5601015114660868,Sellers
ROU,Black Sea,18303.274333254143,377057.7085723877,26531.118895265936,5078.0767448733595,14470.85592438062,7466.056222082939,8.220717708525223,NA,77.31354625029311,0.5376149255478806,1022486.9254185426,-1385073.7780665497,659900.0727705355,659900.0727705355,Sellers
COK,Central Polynesia,503721.3245368075,34979.31027467465,620986.628548776,152306.18946368695,7308.602098813317,187388.83255048902,0.058379640044397066,NA,0.10530194002742407,0.2266779854014862,37004.69547819887,-64675.4036540602,9333.987302337533,9333.987302337533,Sellers
BGR,Black Sea,7145.176258194657,46443.986431121826,11261.156552788849,4145.929724139224,119.04963835344937,6652.250134384427,0.03186784136539837,NA,77.31354625029311,0.5376149255478806,231882.38562672603,-278207.3224194944,185557.44883395766,185557.44883395766,Sellers
TTO,Tropical Northwestern Atlantic,2635.7530433239135,70.07063293457031,3023.615755908939,9360.058825336386,1134.0229343013295,10673.28288462229,0.3574584086294598,NA,0.028009487778058933,0.03482151343986728,188.34436061720936,875.6079407495499,1252.2966619839685,875.6079407495499,Buyers
EGY,Mediterranean Sea,70732.27569095431,163603.9856414795,90813.75222875588,27690.193468167832,6419.350616145443,35306.30553469308,0.35366922241794674,NA,17.423725875824555,0.5827459489336166,749953.4417745328,-907138.0767998669,592768.8067491987,592768.8067491987,Sellers
COK,Southeast Polynesia,321583.50328823185,18661.70171552125,401881.25511029345,149153.80541035035,6963.399271224311,186460.52305456766,0.05669409998161267,NA,0.07861070413461096,0.6918168053117605,13554.819963898499,-25253.122408195435,1856.5175196015607,1856.5175196015607,Sellers
IDN,Western Coral Triangle,733030.9471321275,57801.60710099335,900997.9418631014,470377.99476550077,30526.62678496079,578006.9515712234,0.08285498666553671,NA,0.14146903538413005,0.5083134914756153,37157.259812100536,-64432.2401281331,9882.279496067975,9882.279496067975,Sellers
SUR,North Brazil Shelf,47061.78345284004,14398.737159729004,54800.52455130028,21412.010312321854,1349.9845074814104,24815.98021305537,0.08896702889468688,NA,1.883027723018533,0.6503909874120039,48299.23391273189,-61347.98656497948,35250.481260484295,35250.481260484295,Sellers
AUS,Southeast Australian Shelf,109646.51599230002,9152.949407023621,126180.11357178162,109646.51599230002,9152.949407023621,126180.11357178162,0.11388819206031968,NA,0.11388819206031968,0.19014349148093213,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,129276.69586382572,39762.69585418701,139344.84483339824,71664.78074571899,11275.376605436795,76834.87162324849,0.24976265769915332,NA,1.2762808190710324,0.9588205924509131,73528.98221518805,-102016.30146393826,45041.662966437834,45041.662966437834,Sellers
URY,Warm Temperate Southwestern Atlantic,31126.08129563246,12212.745567321777,37154.94764699152,19865.037215774726,1970.1633155012055,23720.449815438693,0.2373568213648304,NA,3.4932347492628057,0.48711157835956864,39337.47049273923,-49580.0527445598,29094.88824091866,29094.88824091866,Sellers
SOM,Somali/Arabian,249834.79308797867,23609.826999423163,272065.6307688326,78552.29580587937,4906.499910210093,85464.45733359881,0.07605574417470354,NA,0.1476147646286506,0.9029447930599436,25283.825521304578,-43987.152610517645,6580.498432091507,6580.498432091507,Sellers
COL,Tropical Northwestern Atlantic,0,0,0,67788.42023015399,11446.059899298421,74076.66770415985,0.23156214144093737,NA,0.028009487778058933,0.03482151343986728,1898.7189279304212,9547.340971368001,13344.778827228842,9547.340971368001,Buyers
MUS,Central Indian Ocean Islands,318791.5352252404,28610.32952186487,359387.8274833901,110107.22371438339,7257.812688769405,123763.18987823346,0.08086288320204871,NA,0.12536134291414586,0.7021489592899992,26160.94553611498,-47513.46236921045,4808.4287030195155,4808.4287030195155,Sellers
NFK,Lord Howe and Norfolk Islands,53956.1526420949,3262.0630824115897,60479.57668139011,30761.675391068093,1686.496772160922,34422.38924164934,0.06340850558046679,NA,0.07256733529582729,0.48156661443935944,1683.1614076867008,-3258.7277179373687,107.59509743603326,107.59509743603326,Sellers
AUS,Lord Howe and Norfolk Islands,32421.463948657813,2035.186279296875,36372.76931583567,55156.58555197193,3820.158669957368,61777.448097929686,0.08416124785187554,NA,0.07256733529582729,0.48156661443935944,1649.8271923791024,135.14519828139078,3434.7995830395957,135.14519828139078,Buyers
SLE,Gulf of Guinea,84005.68446203288,10017.505424499512,94821.89824190956,28905.58561978116,1691.453677810311,32820.97945783485,0.07234097207703928,NA,1.2762808190710324,0.9588205924509131,70323.19928128387,-78649.25102797308,61997.147534594675,61997.147534594675,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,2951.8395367738276,153.45076507136474,3696.6657290223047,0.07336844370439068,NA,2.5573890705459847,0.23948748367866268,4955.859417280718,-5098.03711595447,4813.681718606966,4813.681718606966,Sellers
SOM,Red Sea and Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,21456.394130587505,2602.49573216309,27178.80032649345,0.17424426776299184,NA,7.363933109585261,0.014006442884562542,190821.95040991827,-203826.5901300257,177817.31068981084,177817.31068981084,Sellers
SOM,Western Indian Ocean,133748.73913638454,13279.224014282227,144614.20502978994,37498.09688238817,2584.364677523248,40504.26271985395,0.08097939591039645,NA,0.5873680644354945,0.34031250512576205,56534.55344140307,-67229.41277816205,45839.69410464409,45839.69410464409,Sellers
AUS,Subantarctic Islands,0,0,0,145.61316479878042,8.204729304505314,180.82234815522105,0.0563460681308812,NA,0.0010462695116398085,0.7931066985718624,0.15235061482234694,8.052378689682968,8.35707991932766,8.052378689682968,Buyers
CXR,Java Transitional,85706.58823188659,11179.228554796984,95610.46547122064,58630.512852857864,6791.001374303792,65439.76102802781,0.15207545143995171,NA,0.1681763930669283,0.7053648553151464,4553.556695653315,-8941.783876146506,165.32951516012236,165.32951516012236,Sellers
RUS,Cold Temperate Northwest Pacific,522587.52606158756,6308331.395945166,635778.0513201236,436756.27980555827,5072239.583841264,529095.9679397005,13.871703913601102,NA,14.903518173295435,0.08179108542834079,1279187.5384133284,-2515279.35051723,43095.72630942613,43095.72630942613,Sellers
CCK,Java Transitional,156406.15768512173,20703.562774658203,177649.66152296154,79158.7866425348,8900.641952437021,90136.92984777586,0.13588346952356894,NA,0.1681763930669283,0.7053648553151464,12991.184235844954,-24794.105058066136,1188.263413623772,1188.263413623772,Sellers
AGO,Benguela,0,0,0,12045.719558865252,1333.8652605433779,13404.23281122162,0.14928886727034776,NA,0.005519674133374571,0.03062102498241759,66.48844666695268,1267.376813876425,1400.3537072103306,1267.376813876425,Buyers
AUS,Southwest Australian Shelf,113365.76461236323,14100.226509317466,132299.74469228784,113365.76461236323,14100.226509317466,132299.74469228784,0.15264098494070388,NA,0.15264098494070388,0.2484530887335753,0,0,0,0,Doesn't participate
PRT,Lusitanian,378447.4611977795,745510.1467445,428386.4286928171,246835.48074510708,350091.25870820135,279582.7014725452,2.4492859590974136,NA,3.6694287641700885,0.5473701106909881,482940.78678242763,-878359.6748187263,87521.89874612895,87521.89874612895,Sellers
PAN,Tropical Northwestern Atlantic,0,0,0,23322.988634461424,7729.00106547817,28909.319824603834,0.49720923118280824,NA,0.028009487778058933,0.03482151343986728,653.2649651047547,7075.736100373415,8382.266030582925,7075.736100373415,Buyers
SHN,Tristan Gough,115456.14847482611,13206.107484591697,130754.06888781935,115456.14847482611,13206.107484591697,130754.06888781935,0.12655354144398517,NA,0.12655354144398517,0.008383934540657889,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,7596.932767492106,795.7857208251953,9082.456874048836,65801.49090380702,54006.344958570946,78671.93816383347,2.3691442446111113,NA,0.12536134291414586,0.7021489592899992,7296.601571692911,45913.95766605284,60507.16080943866,45913.95766605284,Buyers
VUT,Tropical Southwestern Pacific,2698.9234266002327,232.6256561279297,2914.9658863024692,106341.40418252372,17621.003638669008,121278.3038564962,0.20986775577866218,NA,0.0877881901923044,0.3041769767345591,9098.58581260326,8289.792169937818,26486.963795144336,8289.792169937818,Buyers
KEN,Western Indian Ocean,57283.84695096505,8337.429443359375,61426.58152469103,19369.798001039715,1919.569605115319,20761.387872469448,0.10948836910855135,NA,0.5873680644354945,0.34031250512576205,22269.50154663024,-28687.361384874297,15851.641708386183,15851.641708386183,Sellers
AUS,West Central Australian Shelf,55472.43142551031,8293.289726184164,61609.313115181656,55472.43142551031,8293.289726184164,61609.313115181656,0.17897227386972409,NA,0.17897227386972409,0.5518349053285114,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,0,0,0,22954.280078916,4715.533889167355,27482.332067916795,0.30678016798557006,NA,0.028009487778058933,0.03482151343986728,642.9376273245393,4072.5962618428152,5358.471516491894,4072.5962618428152,Buyers
ZAF,Western Indian Ocean,42879.98627071938,7139.492736816406,46052.07893599494,13093.683137547014,1489.5572790905999,14034.27818235263,0.12537625970368377,NA,0.5873680644354945,0.34031250512576205,17495.52321802036,-23145.458675746166,11845.587760294555,11845.587760294555,Sellers
IDN,Java Transitional,5317.655097437764,663.1536865234375,6094.979202383836,109641.1015190534,1230198.949271901,124324.10452570619,14.1548357585739,NA,0.1681763930669283,0.7053648553151464,17544.740931498265,1211991.0546538793,1247080.536516876,1211991.0546538793,Buyers
AUS,Northwest Australian Shelf,123302.97048540847,27380.940133927535,134912.99621994665,119515.9950819928,26109.509962077384,130736.20998199048,0.32990180766800187,NA,0.34520647921378833,0.5543798357584169,1307.2884458823373,-2578.7186177324893,35.85827403218718,35.85827403218718,Sellers
NZL,Southern New Zealand,238825.62866452403,58322.4448324295,284638.2390225903,238825.62866452403,58322.4448324295,284638.2390225903,0.3251351350498251,NA,0.3251351350498251,0.13716114247620448,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,121693.0273820439,286324.477645874,141615.03156200738,155158.17252794115,490927.7132712665,179564.5941156033,7.581415360794941,NA,4.650316411731198,0.9508636872749887,155623.51369293258,48979.721932459885,360226.7493183251,48979.721932459885,Buyers
NZL,Northern New Zealand,194651.96134162648,85196.27704859982,221313.89200628846,194651.96134162648,85196.27704859982,221313.89200628846,0.8625860084631127,NA,0.8625860084631127,0.7879776044135971,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,480556.57679071656,392519.1178894043,524251.82926965156,206874.1138993544,81818.20137110831,225662.71585863398,0.624788258988281,NA,2.5573890705459847,0.23948748367866268,699912.5393984766,-1010613.4559167726,389211.6228801806,389211.6228801806,Sellers
ESP,Lusitanian,53206.37931433349,66249.3893737793,59821.480338118185,112207.27072682309,417142.168588102,126932.49226344106,7.988978352148453,NA,3.6694287641700885,0.5473701106909881,216499.56806066527,134393.2111536574,567392.347274988,134393.2111536574,Buyers
BEN,Gulf of Guinea,25064.128629142648,11126.265441894531,27613.958165177868,7785.370414808276,1340.2079948865137,8512.996752485493,0.1959012622356356,NA,1.2762808190710324,0.9588205924509131,22052.547686321002,-31838.60513332902,12266.490239312985,12266.490239312985,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,2132.797578661481,292.84372185990065,2252.1334767947446,0.13730497670748762,NA,1.2762808190710324,0.9588205924509131,7940.036650232513,-9639.965175687066,6240.108124777961,6240.108124777961,Sellers
TLS,Western Coral Triangle,0,0,0,8210.53836425836,4372.478003976801,9648.424112371533,4.6138052589391325,NA,0.14146903538413005,0.5083134914756153,1161.5369423760233,3210.941061600778,5534.014946352824,3210.941061600778,Buyers
GTM,Tropical East Pacific,44012.596620893295,11744.867401123047,54135.06777993699,17819.663627627513,3634.868362360991,21955.07688358749,0.2510503248997865,NA,0.3701697193631859,0.9971171338862039,9695.830655415926,-17805.829694177984,1585.8316166538702,1585.8316166538702,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,3703.8885001202557,823.2651600548029,4784.179209093631,0.3327879069925532,NA,3.40062633761033,0.4195838023502392,34741.47402507123,-55318.42361721369,14164.524432928765,14164.524432928765,Sellers
VCT,Tropical Northwestern Atlantic,0,0,0,5903.354350244695,2136.7915292712464,6586.704650722401,1.9378488924998047,NA,0.028009487778058933,0.03482151343986728,165.3499315227298,1971.4415977485166,2302.1414607939764,1971.4415977485166,Buyers
FJI,Tropical Southwestern Pacific,0,0,0,174991.05182289533,51464.97595906345,196473.68298812374,0.38547153285147373,NA,0.0877881901923044,0.3041769767345591,15362.14773937973,36102.82821968372,66827.12369844317,36102.82821968372,Buyers
WSM,Central Polynesia,0,0,0,21601.048338825647,4603.3948815886515,27510.85434106973,0.2466569614120446,NA,0.10530194002742407,0.2266779854014862,2274.6322967045066,2328.762584884145,6878.027178293158,2328.762584884145,Buyers
LBR,Gulf of Guinea,144481.80418245078,45540.379943847656,159644.89246001004,45171.519245341005,10693.991924179882,50006.96222734202,0.26381924411831387,NA,1.2762808190710324,0.9588205924509131,126747.81180171207,-161594.19982137985,91901.4237820443,91901.4237820443,Sellers
GLP,Tropical Northwestern Atlantic,0,0,0,15860.968284154978,3405.032821582569,17950.527855573433,0.26553245886689136,NA,0.028009487778058933,0.03482151343986728,444.25759730321926,2960.7752242793495,3849.2904188857883,2960.7752242793495,Buyers
JPN,South Kuroshio,182471.52626240577,113083.0629612238,196041.29333291197,131483.3846835085,64339.56616223307,141285.50499015825,0.7143256388622324,NA,1.1667247669811291,0.7499679740513023,59489.127602439716,-108232.62440143044,10745.630803448992,10745.630803448992,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",155497.52604998823,103076.5765991211,198008.1967358402,42289.95105953593,14127.314402020907,53505.40774467156,0.43976953020570614,NA,3.40062633761033,0.4195838023502392,384976.66112952854,-473925.92332662875,296027.39893242833,296027.39893242833,Sellers
CRI,Tropical Northwestern Atlantic,0,0,0,3833.469120406837,870.3152472962418,4914.23312431097,0.22922078115431443,NA,0.028009487778058933,0.03482151343986728,107.37350647560163,762.9417408206401,977.6887537718434,762.9417408206401,Buyers
