iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical East Pacific,245487.55860180472,15442.85261631012,281094.3467249099,81658.98614449849,687.5362389739163,92877.52460309962,0.011941421454982826,NA,0.29589057325855717,0.7147158240391287,48475.330220523414,-63230.64659785962,33720.01384318721,33720.01384318721,Sellers
TCA,Tropical Northwestern Atlantic,37376.963977140214,568.5601243972778,48097.7426589861,12559.185367279108,128.1687652684638,16121.257989862319,0.013844222231483216,NA,0.024458719798287277,0.05371474817611466,607.0110930345204,-1047.4024521633344,166.61973390570637,166.61973390570637,Sellers
CYM,Tropical Northwestern Atlantic,56191.612901418746,904.1388883590698,67031.10147400579,16809.53700446541,145.8593759646204,19745.27212135217,0.012241373990358618,NA,0.024458719798287277,0.05371474817611466,963.2351594384647,-1721.5146718329142,204.9556470440153,204.9556470440153,Sellers
ISL,Arctic,3137.0858907401816,95.37838983535767,3727.401571794958,33503.81613199166,95430.04375721929,40485.600101697375,9.35616052667063,NA,0.14237994041617433,0.09643157160767857,4323.613242383425,91011.05212500051,99658.27860976735,91011.05212500051,Buyers
ATG,Tropical Northwestern Atlantic,60187.453503244506,906.7833633422852,69867.60799180828,16889.02256451024,164.4478072524146,19745.34881927983,0.011772519028674848,NA,0.024458719798287277,0.05371474817611466,1059.0241900359943,-1801.3597461258648,316.6886339461237,316.6886339461237,Sellers
DOM,Tropical Northwestern Atlantic,22189.008943255314,309.7427339553833,28463.28518556508,22740.36362213435,326.14325768788416,29173.164324507215,0.029745868423289495,NA,0.024458719798287277,0.05371474817611466,13.485429600177032,2.9150941323238264,29.8859533326779,2.9150941323238264,Buyers
COG,Gulf of Guinea,10913.715818272747,1385.0984649658203,12244.533205329279,3097.276066696917,41.066661679857134,3314.0593849188576,0.09740955436783943,NA,0.5451898961179404,0.5282264967452455,4261.443976173767,-5605.47577945973,2917.4121728878035,2917.4121728878035,Sellers
GAB,Gulf of Guinea,2895.363581196804,21.31716537475586,3059.0998038048274,32347.22259439169,68577.83550681328,34910.44633751606,2.756555460362388,NA,0.5451898961179404,0.5282264967452455,16056.855955883946,52499.66238555458,84613.37429732247,52499.66238555458,Buyers
HTI,Tropical Northwestern Atlantic,39280.94347441396,539.3737602233887,44193.214278953725,15113.857242609252,149.07235329138922,16834.736716811192,0.012004851367475165,NA,0.024458719798287277,0.05371474817611466,591.0959904847576,-981.397397416757,200.79458355275818,200.79458355275818,Sellers
AUS,Tropical Southwestern Pacific,129868.77653842315,4025.9480671969613,142250.25937007417,0,0,0,NA,0.21682840249746813,0.05304566909570005,0.9665649654558718,6888.976146120608,-10914.924213317569,2863.0280789236467,2863.0280789236467,Doesn't participate
USA,Cold Temperate Northeast Pacific,357042.98127073963,451973.4180548132,421704.93003606534,299854.7868314352,349539.88357006444,353826.35166816204,1.7376148303262147,NA,1.8318555014672933,0.9930221911539848,104760.50860262105,-207194.04308736982,2326.974117872247,2326.974117872247,Sellers
HND,Tropical Northwestern Atlantic,29493.07695067069,506.8928623199463,35171.130879654236,29938.158762247313,519.2798810174875,35711.12402784176,0.027830880470406952,NA,0.024458719798287277,0.05371474817611466,10.886131316666724,1.500887380874456,23.273150014207886,1.500887380874456,Buyers
CUW,Tropical Northwestern Atlantic,16344.096178599719,278.1276264190674,17974.801882543703,5473.95615772822,59.78721188438107,6025.016285014579,0.01614943718910681,NA,0.024458719798287277,0.05371474817611466,265.8697089386446,-484.2101234733309,47.52929440395827,47.52929440395827,Sellers
CUB,Tropical Northwestern Atlantic,2424.346043382303,26.824766159057617,2906.2722583789987,48313.38758737898,7218.235105562162,61228.08352481564,0.183175451565744,NA,0.024458719798287277,0.05371474817611466,1122.3872089365789,6069.023130466526,8313.797548339684,6069.023130466526,Buyers
GBR,Northern European Seas,65998.50040256829,1969793.8045921326,78171.31157477728,107652.2626024145,10524600.51550917,127420.57953488232,553.4861749449825,NA,97.41730297691716,0.2404976012579444,4057797.172350878,4497009.538566159,12612603.883267915,4497009.538566159,Buyers
TON,Tropical Southwestern Pacific,236820.60790665247,4587.0972690582275,269592.9900329716,71835.95138453513,1072.047067125585,80603.6762852388,0.016208530848484237,NA,0.05304566909570005,0.9665649654558718,8751.721495739966,-12266.771697672608,5236.671293807324,5236.671293807324,Sellers
GUY,North Brazil Shelf,60503.42600763714,10488.786947250366,69870.78039486002,21592.38737459992,361.45441463325886,24857.030150456245,0.02181201397998256,NA,1.5284165110514567,0.37168530629252183,59472.2739088952,-69599.60644151231,49344.94137627809,49344.94137627809,Sellers
BRB,Tropical Northwestern Atlantic,50768.47902813055,1029.2070974979108,56956.22850669237,29247.560376871294,533.712130264575,32777.02881434289,0.020537492712815995,NA,0.024458719798287277,0.05371474817611466,526.3741190928846,-1021.8690863262204,30.879151859548756,30.879151859548756,Sellers
CHL,Magellanic,174216.6661991666,530519.1590394373,214192.52465315105,101356.32174726808,250317.72139113446,125114.4428226842,3.20230996556453,NA,4.479397848112326,0.923251125401129,326370.470150557,-606571.9077988599,46169.03250225415,46169.03250225415,Sellers
ABW,Tropical Northwestern Atlantic,8132.24362678725,153.19565963745117,8949.339634289683,4938.887999040749,86.30951082730274,5420.567626492071,0.020710896446452316,NA,0.024458719798287277,0.05371474817611466,78.10539051533544,-144.99153932548387,11.219241705187017,11.219241705187017,Sellers
BLZ,Tropical Northwestern Atlantic,2342.427367101243,35.23478317260742,2939.717670823638,5246.147117499494,1322.0304664539187,6659.054379591088,1.8361413799817978,NA,0.024458719798287277,0.05371474817611466,71.0212677477435,1215.774415533568,1357.8169510290547,1215.774415533568,Buyers
TON,Central Polynesia,58954.97691588751,2424.5161323547363,71029.30948935225,20109.782029773625,439.5083818949979,24189.51027465202,0.025732947657062445,NA,0.09102735349528858,0.9698122096033386,3535.975286491665,-5520.983036951404,1550.9675360319266,1550.9675360319266,Sellers
USA,Arctic,7655.258998281466,522.1574287414551,9708.041134760791,178831.39219674797,9936612.680376036,219810.73092737584,271.74699816549673,NA,0.14237994041617433,0.09643157160767857,24372.04764546878,9911718.475301826,9960462.570592763,9911718.475301826,Buyers
AUS,Northeast Australian Shelf,0,0,0,0,0,0,NA,0.34718709962873934,NA,NA,NA,NA,NA,NA,Doesn't participate
AUS,East Central Australian Shelf,62374.57638625263,3132.723335919388,69283.47093656773,62374.57638625263,3132.723335919388,69283.47093656773,0.07404726324162118,NA,0.07404726324162118,0.6439646389653045,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,4713.876460619249,108.1963882446289,5775.571687914247,11127.376783739772,272.2080152207649,13505.549963865367,0.02607715102551963,NA,0.024458719798287277,0.05371474817611466,156.86600732942978,7.145619646706194,320.8776343055657,7.145619646706194,Buyers
ROU,Black Sea,17652.075010630575,331887.1530333477,25578.701804211774,4570.269070386023,10296.312382197557,6789.2992826480095,8.220717708525223,NA,69.36517586820578,0.5686226634756999,907421.7697188024,-1229012.6103699526,585830.9290676523,585830.9290676523,Sellers
COK,Central Polynesia,429209.7830761617,27739.825853344344,529455.7617197213,137075.57051731827,6435.392313069608,168749.0121365792,0.056092389219791136,NA,0.09102735349528858,0.9698122096033386,26592.204234661614,-47896.63777493635,5287.770694386878,5287.770694386878,Sellers
BGR,Black Sea,7145.176258194657,46443.986431121826,11261.156552788849,3731.3367517253014,105.83745527735348,5973.600938516041,0.03186784136539837,NA,69.36517586820578,0.5686226634756999,236801.57775207568,-283139.7267279202,190463.42877623122,190463.42877623122,Sellers
TTO,Tropical Northwestern Atlantic,0,0,0,8424.052942802748,799.4397610630416,9612.91173729722,0.3574584086294598,NA,0.024458719798287277,0.05371474817611466,206.04155049394976,593.3982105690918,1005.4813115569914,593.3982105690918,Buyers
EGY,Mediterranean Sea,70732.27569095431,163603.9856414795,90813.75222875588,24921.174121351043,5447.006320374444,31763.510906658816,0.34947887180325177,NA,16.76547764555583,0.2740804785072507,768044.9992834713,-926201.9786045763,609888.0199623662,609888.0199623662,Sellers
COK,Southeast Polynesia,248267.95971015998,13260.563339233398,310300.1121835545,134238.4248693153,6134.650543687816,167755.99701990385,0.054999366885932405,NA,0.06968288855315863,0.06427586696839216,7945.9073680831,-15071.820163628683,819.9945725375173,819.9945725375173,Sellers
IDN,Western Coral Triangle,651962.213517179,47658.443333226285,801352.6791646868,416069.968592078,26195.046414329052,511181.16000765754,0.077862592451317,NA,0.11234840296912196,0.062028746744013596,26502.116990136063,-47965.513909033296,5038.720071238829,5038.720071238829,Sellers
SUR,North Brazil Shelf,42090.21799501924,5381.292823791504,48701.83224696588,19270.80928108967,1164.8590738800785,22337.220334701058,0.08586554999425404,NA,1.5284165110514567,0.37168530629252183,34877.561050801436,-39093.99480071286,30661.12730089001,30661.12730089001,Sellers
AUS,Southeast Australian Shelf,92251.81563653122,7250.853585831559,106232.21967759951,92251.81563653122,7250.853585831559,106232.21967759951,0.10361056711826779,NA,0.10361056711826779,0.945299821952219,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,115786.32352039793,26893.3920211792,124201.75507320106,64498.30267114709,9540.685761112312,69131.49221955692,0.22611718443990744,NA,0.5451898961179404,0.5282264967452455,27961.71075889783,-45314.41701896471,10609.004498830942,10609.004498830942,Sellers
URY,Warm Temperate Southwestern Atlantic,31126.08129563246,12212.745567321777,37154.94764699152,17878.53349419725,1547.6159770138333,21369.74453461429,0.1782157499334705,NA,3.2365868239321,0.01896908624472693,42876.838663535855,-53541.9682538438,32211.70907322791,32211.70907322791,Sellers
SOM,Somali/Arabian,224851.3137791808,20135.567609767568,244790.60179337065,70697.06622529143,4316.91393850875,76909.184642325,0.07304355818981989,NA,0.1275057399541236,0.9983432940427825,19655.551401429813,-35474.20507268863,3836.8977301709956,3836.8977301709956,Sellers
COL,Tropical Northwestern Atlantic,0,0,0,60763.580910012904,9823.697937241044,66469.85417854352,0.22973925011686608,NA,0.024458719798287277,0.05371474817611466,1486.1993994185634,8337.498537822481,11309.897336659607,8337.498537822481,Buyers
MUS,Central Indian Ocean Islands,288399.2485595415,24911.486612589855,324436.23608753097,98802.09380900045,6347.365165051314,111368.63903380523,0.08007882442840755,NA,0.11968842899995105,0.2841586784892348,22692.585594952863,-41256.707042491405,4128.464147414322,4128.464147414322,Sellers
NFK,Lord Howe and Norfolk Islands,45769.646629984105,2678.21665001887,51317.35172554311,24017.75201880666,1265.7088166403987,26860.230539187105,0.061102005378129515,NA,0.07073133291687271,0.04960914316207976,1538.5404993159214,-2951.0483326943927,126.03266593745002,126.03266593745002,Sellers
AUS,Lord Howe and Norfolk Islands,27611.82873680864,1690.270248413086,30972.742230780204,48950.30326504466,3302.816620499505,54847.07669002594,0.08262349232224678,NA,0.07073133291687271,0.04960914316207976,1509.2987457948705,103.24762629154861,3121.8451178812893,103.24762629154861,Buyers
SLE,Gulf of Guinea,81236.17139593847,7919.140190124512,91762.79843810473,26015.027057803047,1485.8731516858725,29534.396853458496,0.06857239203375297,NA,0.5451898961179404,0.5282264967452455,30106.009945221846,-36539.276983660486,23672.742906783205,23672.742906783205,Sellers
IDN,Tropical Northwestern Pacific,4889.698533028424,295.6284637451172,6149.591770726169,2656.655583096445,131.79357778354625,3323.0242987284614,0.07336844370439068,NA,2.1999384953114816,0.52957381899350775,4912.55714723927,-5076.392033200841,4748.7222612776995,4748.7222612776995,Sellers
SOM,Red Sea and Gulf of Aden,47369.44189599088,15607.135452270508,60245.60982641043,19310.754717528747,2260.607294596181,24488.861868346856,0.1588542019284164,NA,7.091069978355429,0.06975779043764019,198966.11428325923,-212312.64244093356,185619.5861255849,185619.5861255849,Sellers
SOM,Western Indian Ocean,133748.73913638454,13279.224014282227,144614.20502978994,33748.28719414934,2281.4443718693124,36467.16104640044,0.07957188537823458,NA,0.5086579689008898,0.964174161587066,50866.026774108395,-61863.80641652131,39868.24713169548,39868.24713169548,Sellers
AUS,Subantarctic Islands,0,0,0,0,0,0,NA,0.19364033492526966,8.266962580264157e-4,0.49752092191224306,0,0,0,0,Doesn't participate
CXR,Java Transitional,71555.27611882107,8839.127133995997,79797.20728800645,52767.46156757207,5930.256513421564,58919.20570887867,0.144240103796163,NA,0.16333153186126828,0.4577574483826542,3068.642530980926,-5977.5131515553585,159.77191040649268,159.77191040649268,Sellers
RUS,Cold Temperate Northwest Pacific,469513.80836063146,5534221.767266018,570014.462002395,391765.35425087815,4457653.039304133,473807.8095132715,13.46441987129977,NA,14.242838111715253,0.26017193113878356,1107358.645321339,-2183927.3732832246,30789.917359453626,30789.917359453626,Sellers
CCK,Java Transitional,145814.4296967426,18937.647338867188,165595.85463421285,71242.90797828132,7826.0163228331385,81104.23323600684,0.1350850335727236,NA,0.16333153186126828,0.4577574483826542,12179.880875502116,-23291.511891536167,1068.2498594680674,1068.2498594680674,Sellers
AGO,Benguela,0,0,0,10841.147602978725,1154.036077703451,12082.442740365246,0.14928886727034776,NA,0.005155410935615448,0.076168630240245,55.89057090701772,1098.1455067964332,1209.9266486104686,1098.1455067964332,Buyers
AUS,Southwest Australian Shelf,95832.26754473432,11509.530563331291,112073.02275351867,95832.26754473432,11509.530563331291,112073.02275351867,0.1457594669881075,NA,0.1457594669881075,0.1423378423144136,0,0,0,0,Doesn't participate
PRT,Lusitanian,341985.146421213,619488.2593638852,387248.31886357546,221507.7536715432,289976.51281055383,251180.13983916523,2.302674740325568,NA,3.235784359943259,0.47988144658605236,389838.8631861229,-719350.6097394542,60327.116632791585,60327.116632791585,Sellers
PAN,Tropical Northwestern Atlantic,0,0,0,20990.689771015277,6623.975532867417,26031.6786093891,0.4367380952890985,NA,0.024458719798287277,0.05371474817611466,513.4053994820376,6110.570133385379,7137.380932349455,6110.570133385379,Buyers
SHN,Tristan Gough,103910.53362734351,11758.305352986517,117653.67176544816,103910.53362734351,11758.305352986517,117653.67176544816,0.12388200585080122,NA,0.12388200585080122,0.6075300963268837,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,5055.965099973171,483.39598083496094,6074.801252339594,59221.34181342633,38683.97449703414,70784.93836787312,2.286806890475405,NA,0.11968842899995105,0.2841586784892348,6482.96884502374,31717.60967117544,44683.54736122292,31717.60967117544,Buyers
VUT,Tropical Southwestern Pacific,0,0,0,95707.26376427134,15440.20324327432,109207.67310340806,0.2015225985589299,NA,0.05304566909570005,0.9665649654558718,5076.855843694421,10363.3473995799,20517.05908696874,10363.3473995799,Buyers
KEN,Western Indian Ocean,57283.84695096505,8337.429443359375,61426.58152469103,17432.81820093574,1707.4928458057273,18697.721866002605,0.10948836910855135,NA,0.5086579689008898,0.964174161587066,20270.543342600875,-26900.479940154524,13640.606745047227,13640.606745047227,Sellers
AUS,West Central Australian Shelf,48991.980885688376,7157.405895961328,54367.07084861777,48991.980885688376,7157.405895961328,54367.07084861777,0.16352831752156125,NA,0.16352831752156125,0.8860566113895513,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,0,0,0,20391.32698170701,3969.6196906832056,24531.06689526511,0.28828485334105336,NA,0.024458719798287277,0.05371474817611466,498.7457529608268,3470.8739377223787,4468.365443644032,3470.8739377223787,Buyers
ZAF,Western Indian Ocean,42879.98627071938,7139.492736816406,46052.07893599494,11784.314823792312,1327.5654842416848,12631.440933352997,0.12269638905463974,NA,0.5086579689008898,0.964174161587066,15817.061079803316,-21628.988332378038,10005.133827228594,10005.133827228594,Sellers
IDN,Java Transitional,5317.655097437764,663.1536865234375,6094.979202383836,98676.99136714803,1075325.4260422848,112041.90444988343,14.020129285725378,NA,0.16333153186126828,0.4577574483826542,15248.523406483042,1059413.7489492784,1089910.7957622444,1059413.7489492784,Buyers
AUS,Northwest Australian Shelf,109641.4967123384,22993.054909893737,119940.98431767584,106233.21884926432,21965.912969057987,116216.26278776035,0.30098011364101335,NA,0.3021232066195238,0.4233425185440358,1029.719837042279,-2056.86177787803,2.5778962065269297,2.5778962065269297,Sellers
NZL,Southern New Zealand,214943.0657980716,50801.03092922298,256504.68303535064,214943.0657980716,50801.03092922298,256504.68303535064,0.309168670929476,NA,0.309168670929476,0.43121415779862093,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,115473.022978427,259637.23604623653,134545.9289856964,139476.2646596512,383542.2715164595,161542.05802321242,6.334953007417525,NA,3.8928568677607127,0.9249147878669839,93441.18422727383,30463.851242949167,217346.21969749682,30463.851242949167,Buyers
NZL,Northern New Zealand,174510.42004668986,68252.46298593245,198579.0639491131,174510.42004668986,68252.46298593245,198579.0639491131,0.8213738747294845,NA,0.8213738747294845,0.300587203256813,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,470337.19752052624,368906.0348815918,513091.57990305487,186186.70250941892,69620.92969221389,203076.9389695872,0.5700919022437135,NA,2.1999384953114816,0.52957381899350775,625113.612436748,-924398.7176261259,325828.5072473701,325828.5072473701,Sellers
ESP,Lusitanian,47367.27169761435,46635.6061706543,53311.660809608846,100986.54365414075,328092.5982418604,113325.10298698378,7.887393551876772,NA,3.235784359943259,0.47988144658605236,173500.40158847233,107956.59048273377,454957.3936596784,107956.59048273377,Buyers
BEN,Gulf of Guinea,16752.81253118219,4779.465148925781,18413.879424717783,7006.833373327448,1187.691605763222,7666.186768487566,0.1959012622356356,NA,0.5451898961179404,0.5282264967452455,5313.409364638439,-8905.182907800998,1721.6358214758798,1721.6358214758798,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,1919.5178207953327,263.55934967391056,2026.92012911527,0.13730497670748762,NA,0.5451898961179404,0.5282264967452455,3508.029762079939,-5237.242659720481,1778.8168644393963,1778.8168644393963,Sellers
TLS,Western Coral Triangle,0,0,0,7389.484527832523,2071.1243838730193,8688.015862330965,0.4400715642771837,NA,0.11234840296912196,0.062028746744013596,830.1967854670203,1240.927598405999,2901.3211693400394,1240.927598405999,Buyers
GTM,Tropical East Pacific,28719.431102800983,6479.931963622654,35241.14532102959,16037.69726486476,3196.0673425335194,19755.914391466053,0.24270828597926786,NA,0.29589057325855717,0.7147158240391287,3752.405495219391,-7036.270116308526,468.5408741302567,468.5408741302567,Sellers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,3333.4996501082296,700.0042298859221,4311.960348099395,0.3327879069925532,NA,3.3249920080154634,0.5069007704122346,35200.31865919691,-55900.52918150826,14500.10813688557,14500.10813688557,Sellers
VCT,Tropical Northwestern Atlantic,0,0,0,5313.018915220224,1101.4652297202629,5919.604559024885,0.25905681879139575,NA,0.024458719798287277,0.05371474817611466,129.9496409303717,971.5155887898911,1231.4148706506346,971.5155887898911,Buyers
FJI,Tropical Southwestern Pacific,0,0,0,157491.94664060578,44836.127570360375,177016.21933528094,0.3764766489766224,NA,0.05304566909570005,0.9665649654558718,8354.265686735223,36481.861883625155,53190.393257095595,36481.861883625155,Buyers
WSM,Central Polynesia,0,0,0,19440.943504943083,4093.314318376697,24824.797008907226,0.23336631771126246,NA,0.09102735349528858,0.9698122096033386,1769.6576367063885,2323.6566816703084,5862.971955083085,2323.6566816703084,Buyers
LBR,Gulf of Guinea,143183.19453133145,44832.39108305615,158197.0840951772,40654.3673208069,9509.176354872781,44983.9439436026,0.26107971042574796,NA,0.5451898961179404,0.5282264967452455,55897.68065600015,-91220.89538418352,20574.465927816782,20574.465927816782,Sellers
GLP,Tropical Northwestern Atlantic,0,0,0,14274.87145573948,2996.9946563107037,16162.099418784866,0.25537932881583675,NA,0.024458719798287277,0.05371474817611466,349.14508109250113,2647.8495752182025,3346.139737403205,2647.8495752182025,Buyers
JPN,South Kuroshio,163961.00940246694,92624.62315385685,176166.67558261284,118071.68198145939,55101.4140271617,126853.36901938962,0.6766062154985245,NA,1.021429524580731,0.6593648702460778,46872.713890969244,-84395.9230176644,9349.50476427409,9349.50476427409,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",155497.52604998823,103076.5765991211,198008.1967358402,38060.955953582335,12304.925885604387,48131.15490699896,0.422995530964182,NA,3.3249920080154634,0.5069007704122346,390475.65701929736,-481247.30773281405,299704.00630578067,299704.00630578067,Sellers
CRI,Tropical Northwestern Atlantic,0,0,0,3177.4369442834636,719.9390394228773,4072.526731396967,0.22922078115431443,NA,0.024458719798287277,0.05371474817611466,77.71603989695538,642.2229995259219,797.6550793198327,642.2229995259219,Buyers
MUS,Western Indian Ocean,652334.5656636809,257805.4211181506,736944.7432081933,190152.94181528845,60547.00160727684,216348.28297298544,0.35667533427943304,NA,0.5086579689008898,0.964174161587066,235092.36605003834,-432350.7855609121,37833.94653916457,37833.94653916457,Sellers
