iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
GUY,North Brazil Shelf,84636.05067492503,1766646.8611660004,97254.36254605922,76772.93288746638,345869.242579173,88409.95170201603,97.75378548872706,NA,249.24502068449405,0.9023686473776661,1959842.955579746,-3380620.5741665736,539065.3369929187,539065.3369929187,Sellers
BRB,Tropical Northwestern Atlantic,130234.55868925163,57995.06991195679,146715.64129285098,103991.32578443129,4352.098525467997,117090.19664129977,0.1900350651972538,NA,6.057536386223249,0.5847506334209552,158969.33821308045,-212612.30959956924,105326.36682659166,105326.36682659166,Sellers
CHL,Magellanic,445980.0713094957,56415987.20616867,539187.1259463296,373372.94622973236,3287294.583372471,454383.06047525955,195.2703104386931,NA,1170.288189537462,0.8365373191226672,84971260.9571163,-138099953.57991248,31842568.33432011,31842568.33432011,Sellers
ABW,Tropical Northwestern Atlantic,21698.564491603564,25819.56671524048,23870.38273794855,17560.490663255994,11861.768681254727,19333.81682176065,2.5621998858145814,NA,6.057536386223249,0.5847506334209552,25066.53278409354,-39024.33081807929,11108.734750107787,11108.734750107787,Sellers
BLZ,Tropical Northwestern Atlantic,9443.489227735052,15126.165325164795,11750.61931104651,18652.967528887093,2708828.3283038517,23138.007892822818,565.2446558803163,NA,6.057536386223249,0.5847506334209552,55786.74990736196,2637915.413071325,2749488.9128860487,2637915.413071325,Buyers
TON,Central Polynesia,97699.92646690336,36748.25206375122,118454.33945368542,71501.4472169729,5050.074065834722,86412.0109349696,0.3062075939422071,NA,3.961308202606582,0.18250518394193604,103780.25074856787,-135478.42874648437,72082.07275065136,72082.07275065136,Sellers
USA,Arctic,135157.86065247498,827208.8960914612,167875.70565286456,635844.9500328817,496083189.82190186,752854.6353131593,1798.81042221137,NA,89.02318518597906,0.6945295589912563,44572759.478140794,450683221.4476696,539828740.4039512,450683221.4476696,Buyers
AUS,Northeast Australian Shelf,104118.5808895062,4766793.714104371,109948.82920743914,104118.5808895062,4766793.714104371,109948.82920743914,75.48133535995481,NA,75.48133535995481,0.19790394000371858,0,0,0,0,Doesn't participate
AUS,East Central Australian Shelf,240213.2279479194,23801.291004102917,268712.4422477032,240213.2279479194,23801.291004102917,268712.4422477032,0.19519863517858546,NA,0.19519863517858546,0.12064380878436098,0,0,0,0,Doesn't participate
VGB,Tropical Northwestern Atlantic,49334.02676417559,20275.53558731079,60526.08581084115,39564.006342185865,1356.6143590413913,48470.57533048462,0.06468800552563486,NA,6.057536386223249,0.5847506334209552,59182.25420034699,-78101.17542861639,40263.332972077595,40263.332972077595,Sellers
ROU,Black Sea,25390.383724366795,1283437.2085723877,35362.18641721623,16249.845583594752,242095.28884806854,23498.705530740153,55.62229300736368,NA,784.7035395493499,0.4568766243902459,7172612.632449657,-8213954.552173976,6131270.712725338,6131270.712725338,Sellers
COK,Central Polynesia,683916.4019413271,148774.40799713135,844091.1238618505,487379.8062837983,33279.16567054737,600872.1937268729,0.1005022022708728,NA,3.961308202606582,0.18250518394193604,778542.0284905422,-894037.2708171261,663046.7861639583,663046.7861639583,Sellers
BGR,Black Sea,17548.875746225804,1554521.8301811218,27066.812285064923,13266.975117245516,734213.2003917784,20506.78599880481,165.57608973672572,NA,784.7035395493499,0.4568766243902459,3360022.5795594193,-4180331.209348763,2539713.9497700757,2539713.9497700757,Sellers
TTO,Tropical Northwestern Atlantic,27998.683853510505,22208.966729241296,31946.071993716312,29952.188241076437,34561.082265613426,34171.2971444722,6.666047654572069,NA,6.057536386223249,0.5847506334209552,11833.423908327397,518.6916280447331,24185.539444699527,518.6916280447331,Buyers
EGY,Mediterranean Sea,105148.73300968618,8864433.10673523,135023.34939490512,88608.61909813706,1665878.3937927792,114020.03332343102,174.9785989017755,NA,538.535761724126,0.7253210643345068,8907442.844359921,-16105997.55730237,1708888.131417471,1708888.131417471,Sellers
COK,Southeast Polynesia,679466.9361785537,105085.92628479004,848573.9751952204,477292.17731312104,32660.322362826355,596537.9634977721,0.10262270124986239,NA,2.4153477469836933,0.2760061150948786,488322.3483225943,-560747.952244558,415896.74440063065,415896.74440063065,Sellers
IDN,Western Coral Triangle,1756154.735503146,273830918.85855865,2093021.1470061552,1665154.5705808017,186459636.58561486,1991524.5771978546,908.0092604480848,NA,1020.5840241935549,0.33711013947453394,92873314.5187233,-180244596.7916671,5502032.245779514,5502032.245779514,Sellers
SUR,North Brazil Shelf,82283.7821035921,1905001.0384292603,97512.28667680113,68518.43299942993,395901.75305733125,80709.0390369434,42.29567315577513,NA,249.24502068449405,0.9023686473776661,3430944.7221961794,-4940044.007568108,1921845.4368242505,1921845.4368242505,Sellers
AUS,Southeast Australian Shelf,492329.92381921294,90116.30788052689,576882.1270202379,492329.92381921294,90116.30788052689,576882.1270202379,0.38516805825016953,NA,0.38516805825016953,0.35841559109937127,0,0,0,0,Doesn't participate
AGO,Gulf of Guinea,156214.72510280838,283483.047416687,169421.9128483437,229327.29838630083,10367530.616150584,248758.19348890494,163.62621708687877,NA,40.98852226438556,0.9410383691497799,2996776.3378369506,7087271.230896946,13080823.906570848,7087271.230896946,Buyers
URY,Warm Temperate Southwestern Atlantic,63357.81603826565,19638043.69869232,77328.78088372965,63568.119090479115,19849392.033016987,77595.74687792397,1004.970361106039,NA,992.1202868772434,0.3963975945252636,208645.92449318277,2702.409831482597,419994.2588178478,2702.409831482597,Buyers
SOM,Somali/Arabian,381944.10016271216,2970310.21774292,418933.0120601762,251367.346578814,23836.99064954083,273732.8484983277,0.1483543127499025,NA,83.46112864350559,0.6641839081836993,10898083.228717053,-13844556.455810431,7951610.001623674,7951610.001623674,Sellers
COL,Tropical Northwestern Atlantic,274604.3389021697,104999.5072479248,305812.1858141579,222334.88527325753,60007.998255135375,246204.27711740878,0.45215593188213726,NA,6.057536386223249,0.5847506334209552,316624.11724514444,-361615.6262379339,271632.608252355,271632.608252355,Sellers
MUS,Central Indian Ocean Islands,454805.3705478357,163409.84232330322,516421.30922057957,358820.0816328079,33914.49482751307,405714.435021532,0.140841206414306,NA,5.450244185151037,0.8661396829843055,523143.2627691726,-652638.6102649628,393647.91527338244,393647.91527338244,Sellers
NFK,Lord Howe and Norfolk Islands,192556.36035032835,18556.518461754225,215717.7205191834,179127.9895808194,16220.089615555447,200676.22331612805,0.1603069818298696,NA,0.1915755315249047,0.10812755211120118,2572.5472676821687,-4908.976113880946,236.1184214833902,236.1184214833902,Sellers
AUS,Lord Howe and Norfolk Islands,179736.36316754346,18950.050582885742,201356.88265840439,191694.79586437182,21461.970174366223,214807.83903241978,0.22626273995318616,NA,0.1915755315249047,0.10812755211120118,2290.943100099692,220.9764913807885,4802.862691580172,220.9764913807885,Buyers
SLE,Gulf of Guinea,95049.17265836222,138217.24224090576,107032.9938523165,92497.87398329971,39246.41701929482,104128.02116776619,38.79233199507145,NA,40.98852226438556,0.9410383691497799,104573.9625458972,-203544.78776750813,5603.137324286261,5603.137324286261,Sellers
IDN,Tropical Northwestern Pacific,12299.484365949196,48020.90092468262,15366.41703516602,9445.886517676247,28846.79483713788,11807.51517378954,6.3597168813622895,NA,7.318212745566397,0.18171152331883433,20883.236143951945,-40057.34223149668,1709.130056407208,1709.130056407208,Sellers
SOM,Red Sea and Gulf of Aden,102396.26392925995,4771605.2604522705,129521.63473845893,68660.46121788002,252503.81341746048,86849.15868777718,23.368598035592285,NA,332.97164916360015,0.9469319034047143,11233065.86466603,-15752167.31170084,6713964.41763122,6713964.41763122,Sellers
SOM,Western Indian Ocean,139289.26640969375,23019.494522094727,150767.28786682762,119993.91002364211,11093.815185550382,129702.45543098226,0.13205746692521583,NA,5.514446974012515,0.5308054762740602,106403.21963555554,-118328.89897209988,94477.54029901119,94477.54029901119,Sellers
AUS,Subantarctic Islands,6003.784455206464,1061.3951034545898,7484.746811224154,10220.01044179371,21060.59257615955,12567.612415249634,6.799354657853446,NA,1.4405408894676925,0.16732499490009378,6073.645932915189,13925.55153978977,26072.84340562015,13925.55153978977,Buyers
CXR,Java Transitional,243690.68712025997,715033.6297302246,271352.19940305746,187617.64112914517,58229.172244326815,209196.38080338406,6.3877616379735915,NA,15.926200454461235,0.026762613178127226,893030.5705467183,-1549835.0280326162,236226.11306082053,236226.11306082053,Sellers
RUS,Cold Temperate Northwest Pacific,1518554.8908207768,341859030.74074227,1851101.9066102451,1426556.64200852,210797425.5047935,1741316.259614787,1183.0069907699465,NA,1686.3215593175105,0.9859760588752617,155138630.39156526,-286200235.627514,24077025.155616492,24077025.155616492,Sellers
CCK,Java Transitional,387512.0341698303,420373.58432006836,439239.7955976314,253308.11725611135,38537.2793192301,287556.6853354044,0.2059170126503331,NA,15.926200454461235,0.026762613178127226,2137358.482541749,-2519194.787542587,1755522.1775409104,1755522.1775409104,Sellers
AGO,Benguela,47214.971453966886,17375.724411010742,53263.233940139064,38546.30258836881,9009.832862196372,43281.601450621456,0.5953176231524507,NA,1.6491998462611768,0.8330339905931239,14296.367360433396,-22662.258909247765,5930.475811619026,5930.475811619026,Sellers
AUS,Southwest Australian Shelf,499102.7001001983,307463.9618804783,575987.9026708887,499102.7001001983,307463.9618804783,575987.9026708887,8.55842377646491,NA,8.55842377646491,0.07753887609661603,0,0,0,0,Doesn't participate
PRT,Lusitanian,1033380.5948360787,6530315.159532448,1196032.9416433056,804045.4763635126,3669818.294387869,921280.5743623441,10.142528980170924,NA,16.11223872784784,0.8287483207426731,3695102.1775092524,-6555599.042653832,834605.3123646732,834605.3123646732,Sellers
PAN,Tropical Northwestern Atlantic,82412.35704113173,58877.260482788086,102780.10948402125,74633.56363027656,46467.31716699219,93274.35043020116,1.0644492593175903,NA,6.057536386223249,0.5847506334209552,47120.32412716885,-59530.26744296475,34710.380811372954,34710.380811372954,Sellers
SHN,Tristan Gough,369459.6751194435,49437.88352985727,419918.1739571926,369459.6751194435,49437.88352985727,419918.1739571926,0.15980004071515053,NA,0.15980004071515053,0.6956863434304068,0,0,0,0,Doesn't participate
IND,Central Indian Ocean Islands,151406.24655973972,400314.9335149209,181057.4778161858,210564.77089218245,762260.8580205934,252149.07842948174,6.914383057322217,NA,5.450244185151037,0.8661396829843055,322428.4032450121,39517.52126066043,684374.3277506847,39517.52126066043,Buyers
VUT,Tropical Southwestern Pacific,352120.6762929153,138657.02561950684,400667.3585982152,340292.49338407593,122468.35813402069,387346.522083455,1.285172860842827,NA,1.6115208027397034,0.45747883018804625,19061.362816204866,-35250.03030169102,2872.6953307187214,2872.6953307187214,Sellers
KEN,Western Indian Ocean,71174.19105200836,36033.255126953125,76782.2968321665,61983.353603327094,11549.760091074817,66573.74130747003,0.811941567096761,NA,5.514446974012515,0.5308054762740602,50682.38575752132,-75165.88079339963,26198.89072164301,26198.89072164301,Sellers
AUS,West Central Australian Shelf,198042.3433015923,67048.07505413883,220509.7884700799,198042.3433015923,67048.07505413883,220509.7884700799,4.114788693107801,NA,4.114788693107801,0.2541185569570529,0,0,0,0,Doesn't participate
NIC,Tropical Northwestern Atlantic,48451.895784316475,43058.45104980469,56887.63517737686,79339.24821751364,2244376.5134918913,91851.26119369338,212.5959305438862,NA,6.057536386223249,0.5847506334209552,187101.26123819302,2014216.8012038935,2388419.32368028,2014216.8012038935,Buyers
ZAF,Western Indian Ocean,60461.545129882186,63234.28692626953,65178.701714899864,41899.786040150444,6884.348980947356,45000.49018044031,0.26029758809682935,NA,5.514446974012515,0.5308054762740602,102357.8362447205,-158707.7741900427,46007.89829939832,46007.89829939832,Sellers
IDN,Java Transitional,160574.56195613695,2007155.242062962,182472.6939083625,350851.5248609708,5360226.197678199,395865.2874253889,21.48922013193969,NA,15.926200454461235,0.026762613178127226,3030389.053088468,322681.9025267693,6383460.008703705,322681.9025267693,Buyers
AUS,Northwest Australian Shelf,423855.39349294954,5395963.206763977,465516.33896948554,411737.07220201957,4795379.817787788,452298.99529499956,48.74582436157584,NA,50.72293974088801,0.526801204150047,614676.8806005614,-1215260.2695767507,14093.49162437208,14093.49162437208,Sellers
NZL,Southern New Zealand,764242.0117264768,911614.189620037,899487.9652783343,764242.0117264768,911614.189620037,899487.9652783343,10.06384790745382,NA,10.06384790745382,0.9160831213137042,0,0,0,0,Doesn't participate
CAN,Cold Temperate Northwest Atlantic,540989.3981348547,115782726.55794176,638467.2798308887,500160.14563031925,90383830.29224996,588930.6627376832,570.9386614059264,NA,670.5296267294478,0.3074322231821933,27377223.441508554,-52776119.707200356,1978327.1758167595,1978327.1758167595,Sellers
NZL,Northern New Zealand,637765.8698302319,588948.7672972013,725751.3300569282,637765.8698302319,588948.7672972013,725751.3300569282,1.4382343193188871,NA,1.4382343193188871,0.8893989942905571,0,0,0,0,Doesn't participate
JPN,Tropical Northwestern Pacific,694952.4470571443,1607086.5417175293,757717.4235158488,661997.164477934,1373269.2187977803,722030.5702369364,6.902978492728128,NA,7.318212745566397,0.18171152331883433,241173.7690049186,-474991.0919246676,7356.446085169679,7356.446085169679,Sellers
ESP,Lusitanian,308969.9788606876,2763880.5031433105,365601.3446791175,359063.2663258339,3720673.2056554123,426740.9011833906,28.754607036632066,NA,16.11223872784784,0.8287483207426731,807115.0063011454,149677.69621095632,1763907.7088132473,149677.69621095632,Buyers
BEN,Gulf of Guinea,30558.342522386207,68983.34747314453,33737.73488450098,24913.185327386487,10990.806683969533,27449.00426650587,0.8974148329140428,NA,40.98852226438556,0.9410383691497799,231386.65137320233,-289379.19216237735,173394.11058402734,173394.11058402734,Sellers
COD,Gulf of Guinea,8354.02768067918,1992.7722473144531,9171.259344304224,6824.952251716739,1288.224693505898,7370.184163106198,0.4607670363826514,NA,40.98852226438556,0.9410383691497799,62674.54226395195,-63379.089817760505,61969.9947101434,61969.9947101434,Sellers
TLS,Western Coral Triangle,29633.229644081002,394103.2027282715,33390.19308655164,26273.722765626757,310060.20356059604,29652.443442210642,21.87413026628086,NA,1020.5840241935549,0.33711013947453394,3428659.0493187616,-3512702.048486437,3344616.050151086,3344616.050151086,Sellers
GTM,Tropical East Pacific,56160.16156883337,24926.16146850586,69166.43082545864,57022.92360840805,29026.998875035584,70288.94195495853,4.753150021008514,NA,4.129109954291404,0.03414983919308501,3562.439325792557,538.3980807371677,7663.276732322283,538.3980807371677,Buyers
WLF,"Marshall, Gilbert and Ellis Islands",13920.087098842094,21400.214752197266,17975.028822986667,11852.443200384814,15455.415840355783,15297.57895030123,2.875156073188932,NA,5.130701268751392,0.7977542330718751,10608.463173140839,-16553.26208498232,4663.664261299356,4663.664261299356,Sellers
VCT,Tropical Northwestern Atlantic,13398.15645557021,24542.486755371094,14984.929007008788,18890.73392078302,112123.30872901934,21094.718175286805,46.482743150625474,NA,6.057536386223249,0.5847506334209552,33271.48784967645,54309.33412397179,120852.3098233247,54309.33412397179,Buyers
FJI,Tropical Southwestern Pacific,584500.7457437329,329430.5320544385,658942.2279069076,559971.365833265,295516.4792449565,631267.155410752,1.237690254734879,NA,1.6115208027397034,0.45747883018804625,39529.60600402437,-73443.65881350634,5615.553194542415,5615.553194542415,Sellers
WSM,Central Polynesia,65175.687988556216,52125.16925048828,83844.8609018936,69123.35468424206,71743.05714013311,89054.58080219109,5.138103038027639,NA,3.961308202606582,0.18250518394193604,15637.924462777164,3979.9634268676655,35255.81235242199,3979.9634268676655,Buyers
LBR,Gulf of Guinea,175446.9793891156,543890.7573852539,193432.4079260896,144548.86158509122,45674.511619787525,159719.1531497696,2.0002515853334617,NA,40.98852226438556,0.9410383691497799,1266468.1895378607,-1764684.4353033272,768251.9437723943,768251.9437723943,Sellers
GLP,Tropical Northwestern Atlantic,62791.7248213541,65953.449951171875,70689.25817375463,50755.09850929592,26559.79292362814,57296.26613838033,1.4933243297044163,NA,6.057536386223249,0.5847506334209552,72912.30185266458,-112305.95888020832,33518.64482512084,33518.64482512084,Sellers
JPN,South Kuroshio,541785.5310830338,2628611.223449707,582529.5361898509,426540.8441285886,1218730.570815723,457921.330996395,7.527863191536853,NA,42.47779139729745,0.0464080255151037,4895339.772097768,-6305220.424731752,3485459.119463784,3485459.119463784,Sellers
FJI,"Marshall, Gilbert and Ellis Islands",171832.78214315785,178025.4457397461,219078.27914592662,135327.843390515,71808.64647430432,172166.03501137707,1.1470599990115553,NA,5.130701268751392,0.7977542330718751,187295.93557387657,-293512.7348393183,81079.1363084348,81079.1363084348,Sellers
