iso3,province,mkt_tb,mkt_tc,mkt_area,bau_tb,bau_tc,bau_area,mc_stop,pct_protected,trading_price,pixel_fraction,rect,mkt_tc_b,mkt_tc_s,savings,transaction
CRI,Tropical Northwestern Atlantic,27320.99061474407,1509529.9762573242,33253.99491119452,27450.627460848253,1684166.2514679031,33396.09558886181,1347.1191290031445,NA,873.0460479011301,0.9707122510323176,113178.93615362314,61457.33905695578,287815.21136420197,61457.33905695578,Buyers
MUS,Western Indian Ocean,1040855.3962820556,6549896.564880371,1172740.5290287172,971892.8137225856,2111207.790972843,1094186.0803853853,21.159020541295558,NA,324.4027345165068,0.6394687396937613,22371650.361612458,-26810339.135519985,17932961.58770493,17932961.58770493,Sellers
GUF,North Brazil Shelf,101308.36455567418,10750388.549743652,122235.12483438653,95217.27416257863,4586629.897572207,114260.89129885989,326.03952724316486,NA,1746.0507774266082,0.04724742494610212,10635353.116240237,-16799111.76841168,4471594.464068792,4471594.464068792,Sellers
PAK,Somali/Arabian,80103.5316205173,7126161.415710449,95992.86585486875,94084.06802597415,83814485.3065274,113731.90994389943,7776.858055240493,NA,3268.1779213540576,0.808511823184447,45690880.409000695,30997443.481816262,122379204.29981765,30997443.481816262,Buyers
ARG,Warm Temperate Southwestern Atlantic,190079.05484184847,196197063.0793676,228212.7438435972,199248.1332928243,215466570.80840984,239862.24078205778,2179.4642940205354,NA,2063.099449716152,0.5691715246498718,18916720.706612445,352787.0224297866,38186228.43565467,352787.0224297866,Buyers
NIC,Tropical East Pacific,33157.15775517882,245898.43322753906,39280.402869832746,48323.59809124305,5684348.186875378,57911.206816160004,990.9488944415336,NA,171.05347805433797,0.10186836856326098,2594272.3691873895,2844177.384460449,8032722.122835228,2844177.384460449,Buyers
PRK,Cold Temperate Northwest Pacific,95672.36473340134,135513998.39752197,116103.84121308867,95141.25116425438,131686045.53455614,115402.48573169924,7207.409272397408,NA,11155.156993423627,0.8539089058570599,5924655.245171822,-9752608.10813766,2096702.382205978,2096702.382205978,Sellers
WLF,Tropical Southwestern Pacific,2413.5643748231882,664.2955322265625,2976.5055765848274,2220.4792248373333,611.1518896484375,2738.385130458041,0.2752342299861909,NA,53.02686975617921,0.5148629983744424,10238.701100152259,-10291.844742730384,10185.557457574134,10185.557457574134,Sellers
BRA,Tropical Southwestern Atlantic,1671532.2054763136,81904756.12557167,2021030.5140428017,1671532.2054763136,81904756.12557167,2021030.5140428017,943.2907606105153,NA,943.2907606105153,0.2608281057304763,0,0,0,0,Doesn't participate
PAK,West and South Indian Shelf,62988.25135476198,73149829.63879395,76473.65251840296,70673.26566029865,133262897.63546765,85487.44857482554,8381.81805473025,NA,7221.166445189892,0.33022555652353514,55494767.433945715,4618300.562727988,115607835.43061942,4618300.562727988,Buyers
LBY,Mediterranean Sea,278645.22681468446,25542531.988098145,358482.278269273,258350.02674388778,15045617.907785915,333734.7329581089,393.5899410883045,NA,1875.720910296188,0.9254210936296764,38068131.15143801,-48565045.23175024,27571217.071125783,27571217.071125783,Sellers
PER,Tropical East Pacific,79909.24073590121,49306.80041503906,91996.1469622585,81912.23126282306,43931922.368396215,94786.05041627695,21908.548731590457,NA,171.05347805433797,0.10186836856326098,342618.4961398724,43539997.07184131,44225234.064121045,43539997.07184131,Buyers
PER,Warm Temperate Southeastern Pacific,535189.0297759714,21731587.60888672,609967.011068745,567162.8629639422,783189246.5938087,652929.3736279304,31923.992655719583,NA,9818.303728564786,0.7114287957323562,313928805.6059622,447528853.3789597,1075386464.5908842,447528853.3789597,Buyers
COL,Tropical East Pacific,257196.05648273416,1851116.9205602154,298133.40750232094,253334.1359717769,1402208.3806619558,293198.86128699407,96.79971516456966,NA,171.05347805433797,0.10186836856326098,660594.9353686237,-1109503.4752668831,211686.39547036425,211686.39547036425,Sellers
MEX,Tropical East Pacific,905784.7942493545,8207655.270629883,1036812.192522344,866777.4380432884,3941172.687874531,990479.7147603887,38.70398590359454,NA,171.05347805433797,0.10186836856326098,6672343.94875207,-10938826.531507421,2405861.365996718,2405861.365996718,Sellers
MEX,Warm Temperate Northeast Pacific,699094.1119779972,276169382.5314942,790695.8561880091,696735.7919223504,271072695.72305685,788093.326308226,2158.690065995149,NA,2188.4663911358907,0.07490770437298888,5161104.181324793,-10257790.98976214,64417.372887432575,64417.372887432575,Sellers
LKA,West and South Indian Shelf,425621.06246168335,79426027.7775254,493167.2724054673,393318.2100500978,21470328.20281445,458080.3908359237,905.3418893237484,NA,7221.166445189892,0.33022555652353514,233264273.9184631,-291219973.4931741,175308574.34375218,175308574.34375218,Sellers
TZA,Western Indian Ocean,177627.91449606087,2020151.4927535998,191223.000924818,202223.25939803984,37950720.37160745,216954.99704305036,1835.5858270732335,NA,324.4027345165068,0.6394687396937613,7978797.142578604,27951771.73627525,43909366.02143246,27951771.73627525,Buyers
GRD,Tropical Northwestern Atlantic,23903.499739477706,3236729.3138427734,27062.213717887716,21991.21976031949,2596143.8691989714,24940.154780288998,334.98517561522965,NA,873.0460479011301,0.9707122510323176,1669508.4782845348,-2310093.922928337,1028923.0336407328,1028923.0336407328,Sellers
MEX,Tropical Northwestern Atlantic,465133.7108408971,44499406.896972656,560662.9719848504,564941.6111079276,166776582.81635472,669447.0343239575,1647.8204466658956,NA,873.0460479011301,0.9707122510323176,87136892.87744114,35140283.04194093,209414068.7968232,35140283.04194093,Buyers
NCL,Tropical Southwestern Pacific,939001.6069855727,3350620.613081643,1040395.9562591007,915953.8644326351,2776696.6453833184,1014536.8544657413,17.8977190831898,NA,53.02686975617921,0.5148629983744424,1222149.642528571,-1796073.6102268954,648225.6748302463,648225.6748302463,Sellers
UMI,Central Polynesia,740057.7374188307,2688796.2536621094,823762.8154314727,727177.0321414152,2447398.753740455,809280.5695153476,13.438432298544237,NA,22.0273351923825,0.4508686213807527,283727.61265992303,-525125.1125815774,42330.11273826845,42330.11273826845,Sellers
SLV,Tropical East Pacific,58446.92449202049,215784.45458984375,69357.18919915655,68931.62650738569,3818877.219911946,82673.33807291072,647.3846994798334,NA,171.05347805433797,0.10186836856326098,1793444.746091545,1809648.0192305571,5396537.511413647,1809648.0192305571,Buyers
MMR,Bay of Bengal,200953.83757901908,453383975.9821319,260652.79485855845,187716.75324187873,356516281.9785857,242300.8951499478,6393.893001090161,NA,8207.628408583269,0.5556890112932067,108645069.45232573,-205512763.4558719,11777375.448779583,11777375.448779583,Sellers
EGY,Red Sea and Gulf of Aden,50976.52754848558,49360290.71826172,63912.57435616456,48844.41067305431,33278003.89958639,61385.35090720395,7542.873002879982,NA,8626.419361468714,0.7635855429902827,18392534.295134462,-34474821.113809794,2310247.4764591344,2310247.4764591344,Sellers
BRA,Warm Temperate Southwestern Atlantic,503594.87686586246,208427912.15039062,602770.0211134412,490281.38486868376,182071567.9810838,587314.0502623783,1934.1101951625678,NA,2063.099449716152,0.5691715246498718,27467058.01317977,-53823402.182486586,1110713.8438729644,1110713.8438729644,Sellers
BGD,Bay of Bengal,56023.54632735501,157499538.71350098,72277.72206230424,74037.9051596902,339619569.0176263,94962.40322272824,11726.520060481744,NA,8207.628408583269,0.5556890112932067,147855163.3146872,34264866.98943812,329975193.6188125,34264866.98943812,Buyers
TGO,Gulf of Guinea,11056.788701996207,310839.36376953125,12272.431304208225,10172.245605836513,265781.3569204808,11287.278685602425,50.93930080362721,NA,3034.7835871613725,0.7889194019091741,2684396.870362343,-2729454.8772113933,2639338.8635132923,2639338.8635132923,Sellers
MEX,Warm Temperate Northwest Atlantic,69812.3758169737,21081570.229736328,83759.15515994235,66570.36187294702,14431425.679028729,80220.12030035899,1750.67836383119,NA,2351.6366214380673,0.3204691680099324,7624038.7179860035,-14274183.268693604,973894.1672784034,973894.1672784034,Sellers
USA,Cold Temperate Northwest Atlantic,292095.47997180204,181834443.58984375,341627.11890249315,344387.45626949274,383482389.1762754,403942.97278769326,5055.094450158093,NA,2951.0536879367946,0.42593722934526324,154316429.50280362,47331516.083628,355964375.08923525,47331516.083628,Buyers
MMR,Andaman,121270.63291590121,91884212.21386719,164934.86856813522,152251.19088838622,238877807.8641937,207096.72370830041,6349.174548639731,NA,3288.5877730280304,0.542851594263481,101882284.14990027,45111311.50042625,248875879.8002268,45111311.50042625,Buyers
USA,Hawaii,1641991.0949631627,8034877.259033203,1833407.5906737563,1657778.03676074,8571445.234947521,1851737.169174732,34.963056696566454,NA,31.935619853014188,0.7459283806035867,504165.77188908943,32402.204025228682,1040733.7478034077,32402.204025228682,Buyers
USA,Warm Temperate Northwest Atlantic,707028.0449896448,326961954.9745058,788556.2522565606,710270.0589336713,334631265.26084167,792421.4998848448,2378.264043414059,NA,2351.6366214380673,0.3204691680099324,7624038.717985696,45271.568350189365,15293349.004321575,45271.568350189365,Buyers
ATF,Amsterdam-St Paul,314017.39071766526,926815.0209526595,360810.6197419256,314017.39071766526,926815.0209526595,360810.6197419256,5.883909068226313,NA,5.883909068226313,0.5687894596923653,0,0,0,0,Doesn't participate
BRA,North Brazil Shelf,413147.2757391016,147596285.17175132,488912.2181600159,413916.4360971972,148939278.2129699,489761.4605873324,1746.0507774266082,NA,1746.0507774266082,0.04724742494610212,1342993.0412185504,2.8405338525772095e-8,2685986.082437128,2.8405338525772095e-8,Buyers
UMI,"Marshall, Gilbert and Ellis Islands",335293.8224579665,1608556.2553710938,380120.27889259637,308470.3166613292,1047823.3435570778,349447.4389484937,11.138837411390673,NA,39.59401381525502,0.26795355260613296,1062050.2590856315,-1622783.1708996473,501317.3472716155,501317.3472716155,Sellers
UMI,Hawaii,349247.72248092416,1402663.6586155198,394151.3529484868,333460.78068334685,968228.4823995252,376627.38667910034,7.140535090170238,NA,31.935619853014188,0.7459283806035867,504165.77188908943,-938600.948105084,69730.59567309485,69730.59567309485,Sellers
SPM,Cold Temperate Northwest Atlantic,14696.582376707003,9543495.072021484,17281.040163072234,15165.132477879723,11121090.616328847,17834.788987148455,3366.9730096287462,NA,2951.0536879367946,0.42593722934526324,1382716.5040489114,194879.0402584509,2960312.048356274,194879.0402584509,Buyers
PAN,Tropical East Pacific,110222.23742939894,1262552.4333496094,134592.53299742437,137220.42455749572,32192308.95020624,168117.68714327615,1731.8290922634944,NA,171.05347805433797,0.10186836856326098,4618133.8094228115,26311622.70743382,35547890.32627944,26311622.70743382,Buyers
NGA,Gulf of Guinea,109974.87754529028,16108082.73461914,122801.31722615875,143900.32703665146,220984389.68316433,164768.49203824438,7837.957073927144,NA,3034.7835871613725,0.7889194019091741,102956397.30345505,101919909.64509013,307832704.2520002,101919909.64509013,Buyers
CHL,Warm Temperate Southeastern Pacific,700112.9506887965,482988784.10757625,817241.0124500471,668139.1175008254,201985461.80505595,775045.926022664,7180.813002186703,NA,9818.303728564786,0.7114287957323562,313928805.6059645,-594932127.9084847,32925483.303444177,32925483.303444177,Sellers
IND,Bay of Bengal,408838.38728636527,417156827.13012695,487508.3202166865,405687.8920805001,392248875.6904294,484052.10587143485,7759.734800355952,NA,8207.628408583269,0.5556890112932067,25858093.952764474,-50766045.39246204,950142.5130668879,950142.5130668879,Sellers
PYF,Marquesas,613247.9087664229,2406963.8848259477,678977.2848838505,613247.9087664229,2406963.8848259477,678977.2848838505,29.94130604744531,NA,29.94130604744531,0.7567681142734564,0,0,0,0,Doesn't participate
CHL,Juan Fernandez and Desventuradas,492128.52797459933,2609991.38568177,552285.2633592973,492128.52797459933,2609991.38568177,552285.2633592973,9.755848600975469,NA,9.755848600975469,0.6682787395499252,0,0,0,0,Doesn't participate
PRI,Tropical Northwestern Atlantic,137495.08371813665,10651143.185302734,155283.6702668318,126495.47702068574,4873497.184547624,143299.91356117846,429.22591849446013,NA,873.0460479011301,0.9707122510323176,9603163.155676324,-15380809.156431435,3825517.154921213,3825517.154921213,Sellers
REU,Western Indian Ocean,268029.1495568013,2357964.8803710938,300210.6304542479,246586.81759225723,561716.242456065,275931.2285783642,6.619509381683455,NA,324.4027345165068,0.6394687396937613,6955951.123708801,-8752199.76162383,5159702.485793773,5159702.485793773,Sellers
MOZ,Western Indian Ocean,392739.02720976085,7858002.471191406,422404.2425547926,468062.8028786144,37474639.22671026,502741.84702927875,440.65648869502996,NA,324.4027345165068,0.6394687396937613,24435238.80108401,5181397.954434842,54051875.556602865,5181397.954434842,Buyers
GUM,Tropical Northwestern Pacific,160032.71886935594,773413.5498046875,197966.6319918105,151799.39845825042,596775.442003219,187627.51535002346,13.837810460159073,NA,34.5276044172085,0.014081445705957263,284276.83019478,-460914.9379962485,107638.72239331156,107638.72239331156,Sellers
VEN,Tropical Northwestern Atlantic,318267.38054883515,27632654.987548828,350098.03947031207,351993.341608567,61684181.56637889,389336.30217838974,1153.2646437089713,NA,873.0460479011301,0.9707122510323176,29444317.014866292,4607209.563963771,63495843.593696356,4607209.563963771,Buyers
TUV,"Marshall, Gilbert and Ellis Islands",497936.5469873713,3219819.7822265625,643194.9956073249,481980.8246417296,2676649.423078417,622423.9641100812,30.08923830885155,NA,39.59401381525502,0.26795355260613296,631751.0909857106,-1174921.4501338564,88580.73183756508,88580.73183756508,Sellers
FJI,Central Polynesia,2404.0569839908076,3462.292236328125,2962.463477036798,2211.732425271543,3185.308857421875,2725.4663988738544,1.4401872581991026,NA,22.0273351923825,0.4508686213807527,4236.397520636291,-4513.380899542541,3959.414141730041,3959.414141730041,Sellers
MDV,Central Indian Ocean Islands,651492.5699998996,8559958.746582031,789169.0022359767,692206.8655228937,45144127.795251496,834126.7063525863,1059.0428533602123,NA,542.7534192927757,0.6212120484239416,22097823.109201614,14486345.939467851,58681992.15787108,14486345.939467851,Buyers
MTQ,Tropical Northwestern Atlantic,45458.77108296075,4545816.333740234,50570.482683041584,41822.069396323895,2323925.663834632,46622.42117800226,347.2549081991514,NA,873.0460479011301,0.9707122510323176,3175008.034913683,-5396898.704819285,953117.3650080804,953117.3650080804,Sellers
KIR,"Marshall, Gilbert and Ellis Islands",732602.0540166154,6784043.9853515625,873179.9929781844,751665.7977703881,9191979.134171475,894793.7997574753,194.78608389059514,NA,39.59401381525502,0.26795355260613296,754810.1335573576,1653125.0152625546,3162745.28237727,1653125.0152625546,Buyers
ASM,Central Polynesia,250356.80916805752,952350.1682128906,328967.6060993387,252537.2413976722,1061184.2727291526,331859.2819893467,49.914004681308754,NA,22.0273351923825,0.4508686213807527,48029.11158599628,60804.992930265675,156863.2161022582,60804.992930265675,Buyers
BES,Tropical Northwestern Atlantic,21959.467799761253,2096705.6943359375,23769.23434976199,19988.128572374244,1512077.3310043938,21621.79550003435,296.5640591987119,NA,873.0460479011301,0.9707122510323176,1721069.921542695,-2305698.284874239,1136441.5582111513,1136441.5582111513,Sellers
USA,Tropical Northwestern Atlantic,176554.77267333213,23558477.703426696,195740.589745495,214492.33600763328,75560209.58968405,236653.56180811126,1789.6525312412032,NA,873.0460479011301,0.9707122510323176,33121239.736010432,18880492.150246926,85122971.62226778,18880492.150246926,Buyers
GNQ,Gulf of Guinea,267265.6716074278,6812872.4560546875,292048.7430179136,249704.83008197122,1805976.099120514,269556.39775883907,57.04533253699132,NA,3034.7835871613725,0.7889194019091741,53293353.638197586,-58300249.99513176,48286457.28126341,48286457.28126341,Sellers
COM,Western Indian Ocean,143675.91603152806,2062331.9169921875,153835.9462930711,142938.31487747646,1840481.9375490793,153076.89619868598,300.77227811331056,NA,324.4027345165068,0.6394687396937613,239279.83135687176,-461129.81079997995,17429.851913763676,17429.851913763676,Sellers
SYC,Western Indian Ocean,1059746.095961822,36305734.60644531,1153351.2379806917,1001665.0210077153,19729559.536743127,1092483.618273389,253.83667602745106,NA,324.4027345165068,0.6394687396937613,18841659.53877041,-35417834.6084726,2265484.4690682255,2265484.4690682255,Sellers
CAN,Cold Temperate Northeast Pacific,300200.92649826204,153903918.36694336,355963.0873801993,283632.4391717837,112318385.94685741,336982.24549169285,2164.200001964264,NA,2925.4849478972287,0.8126321843312915,48470860.283038415,-90056392.70312437,6885327.862952456,6885327.862952456,Sellers
ASM,Tropical Southwestern Pacific,7037.259484027765,20539.193359375,8834.764167565252,6474.278725305543,18145.221286036292,8135.270182504435,4.252315973945943,NA,53.02686975617921,0.5148629983744424,29853.107367998226,-32247.079441336933,27459.135294659518,27459.135294659518,Sellers
GIN,Gulf of Guinea,78765.48917586348,41981347.931152344,85079.45688859663,77517.83265828669,39323798.942200914,83688.34386347393,2130.032546227502,NA,3034.7835871613725,0.7889194019091741,3786367.521956957,-6443916.510908387,1128818.5330055282,1128818.5330055282,Sellers
FRA,Tropical East Pacific,384306.4859593188,3161536.724609375,429790.59976980207,353561.9670825733,2228487.2431615917,395407.19818934234,25.38166838527628,NA,171.05347805433797,0.10186836856326098,5258956.884974573,-6192006.366422356,4325907.4035267895,4325907.4035267895,Sellers
GNB,Gulf of Guinea,90892.39929776652,42016424.099609375,96800.94904046142,88717.44281121349,35687082.23951167,94482.8793992669,2910.1004545285145,NA,3034.7835871613725,0.7889194019091741,6600522.248181289,-12929864.108278995,271180.3880835846,271180.3880835846,Sellers
MDG,Western Indian Ocean,920533.9800466767,24411450.78564453,1001411.3652194786,995851.3916712812,55280628.3541389,1080367.0752658618,497.06520614244675,NA,324.4027345165068,0.6394687396937613,24433174.287727036,6436003.2807673365,55302351.85622141,6436003.2807673365,Buyers
VIR,Tropical Northwestern Atlantic,37072.859199483784,3552469.9692382812,41127.51167693197,34107.03046352509,1412224.0126842232,37913.56910012312,524.472619999797,NA,873.0460479011301,0.9707122510323176,2589305.0566803454,-4729551.013234403,449059.10012628743,449059.10012628743,Sellers
DMA,Tropical Northwestern Atlantic,29384.170083455076,1753564.5078125,32629.000523304818,27033.436476778672,850737.4462477553,30104.65263848083,384.06183456968193,NA,873.0460479011301,0.9707122510323176,2052298.6849772038,-2955125.7465419485,1149471.6234124592,1149471.6234124592,Sellers
FRA,Lusitanian,131838.56501958543,89812737.45361328,151080.59976836864,147894.44313100222,126406564.87048417,169846.14266462842,2384.367739208364,NA,2140.2106117707326,0.74374022584555,34362960.71535165,2230866.7015192434,70956788.13222253,2230866.7015192434,Buyers
KIR,Southeast Polynesia,468576.178067171,2281439.9130859375,560283.5911412217,445468.28904905805,1942257.195502519,533119.3590889294,6.641554808089846,NA,27.66780864623448,0.35914366134973996,639344.6515715728,-978527.3691549913,300161.93398815417,300161.93398815417,Sellers
KIR,Central Polynesia,1383716.1860174327,6600526.72319873,1572954.6739058436,1387965.7474233834,6694651.64418651,1577733.322164286,22.391905485397544,NA,22.0273351923825,0.4508686213807527,93606.51350948811,518.4074782920943,187731.43449726794,518.4074782920943,Buyers
NRU,"Marshall, Gilbert and Ellis Islands",222665.85553957245,1225179.3012695312,273759.3580236904,232474.22540560938,1623794.640644324,286051.0630372264,41.54823940045503,NA,39.59401381525502,0.26795355260613296,388352.7319809971,10262.607393795683,786968.0713557899,10262.607393795683,Buyers
NZL,Lord Howe and Norfolk Islands,2296.7782385633923,6179.10595703125,2605.013497601354,2113.0359794783208,5684.77748046875,2396.6124177932456,2.6903363386515746,NA,3.547166426033121,0.439873787858874,651.7643724700449,-1146.0928490325452,157.43589590754436,157.43589590754436,Sellers
MHL,"Marshall, Gilbert and Ellis Islands",1401405.920233124,6636639.173870464,1642241.6471023173,1420034.8888746963,7463303.35788652,1662388.6390065148,47.68978079266066,NA,39.59401381525502,0.26795355260613296,737595.6417583701,89068.54225768626,1564259.8257744266,89068.54225768626,Buyers
ASM,Southeast Polynesia,2309.1479408193536,6413.25244140625,2955.1053658909827,2124.416105553805,5900.192246093749,2718.696936619704,2.7773241930660535,NA,27.66780864623448,0.35914366134973996,5111.125068994904,-5624.185264307404,4598.064873682403,4598.064873682403,Sellers
PLW,Tropical Northwestern Pacific,419200.6356785298,2028580.3564453125,513434.0008010036,417480.54038403626,1974237.732909028,511483.0107815297,31.592798207313837,NA,34.5276044172085,0.014081445705957263,59390.769888174764,-113733.39342445931,5048.146351890173,5048.146351890173,Sellers
ECU,Galapagos,689853.0366877991,19410602.23289879,761704.0884181835,690068.8171720591,19456255.842768062,761941.893053127,211.5743229785012,NA,211.5743229785012,0.7630191023035376,45653.60986927067,8.440110832452774e-10,91307.21973854303,8.440110832452774e-10,Doesn't participate
IND,West and South Indian Shelf,503432.49887384183,938167392.8583984,588511.1232710928,528679.3216358194,1128285519.3179667,616102.5674244099,7899.749479695653,NA,7221.166445189892,0.33022555652353514,182311509.37644872,7806617.083119541,372429635.836017,7806617.083119541,Buyers
USA,Warm Temperate Northeast Pacific,74659.83944660536,31938596.912109375,86110.85542250998,77018.1595022522,38409291.7461261,88781.29788578035,3040.4538148482898,NA,2188.4663911358907,0.07490770437298888,5161104.181324825,1309590.6526919007,11631799.01534155,1309590.6526919007,Buyers
SLB,Eastern Coral Triangle,757015.9189185087,23330073.958984375,906850.1608826944,698818.1724020407,15626416.96578444,840141.219340081,118.64267918288535,NA,230.72312932253672,0.8643557547145757,13427566.195799258,-21131223.18899919,5723909.202599322,5723909.202599322,Sellers
MHL,Tropical Northwestern Pacific,57653.79596774633,310382.53955078125,70108.91504847918,53041.49229032663,270174.14767029637,64444.22261823148,8.27704063379429,NA,34.5276044172085,0.014081445705957263,159251.79682598353,-199460.1887064684,119043.40494549865,119043.40494549865,Sellers
LCA,Tropical Northwestern Atlantic,8094.026958104163,2407269.7802734375,8968.936510754183,7446.504801455831,2034247.4494079319,8258.849265341225,576.0765512586053,NA,873.0460479011301,0.9707122510323176,565316.659790243,-938338.9906557486,192294.3289247374,192294.3289247374,Sellers
ATF,Western Indian Ocean,217832.7750555504,2777346.95703125,233155.21300429478,205407.60836272402,1410566.7516235358,219899.72899582036,58.27719203904125,NA,324.4027345165068,0.6394687396937613,4030758.051976297,-5397538.2573840115,2663977.8465685826,2663977.8465685826,Sellers
IRN,Somali/Arabian,109414.40758291131,121268365.69482422,135301.7073823729,112386.2576879683,134304722.5620511,139366.00977166137,4402.620726154405,NA,3268.1779213540576,0.808511823184447,9712534.898920992,3323821.9683058765,22748891.766147867,3323821.9683058765,Buyers
BRN,Western Coral Triangle,14865.431281148492,10125687.575195312,18373.655358905628,18134.87167611153,40627962.91487375,22520.2669249669,10689.952267435368,NA,3431.1964776989234,0.4078783401111752,11218092.367243746,19284182.972434692,41720367.70692218,19284182.972434692,Buyers
FSM,Tropical Northwestern Pacific,1859895.1322281659,14395841.769332452,2327547.0218756567,1929436.572133816,17357920.567075334,2414452.3898047195,60.67592695994834,NA,34.5276044172085,0.014081445705957263,2401099.327665368,560979.4700775146,5363178.125408251,560979.4700775146,Buyers
PLW,Western Coral Triangle,30168.83598138138,438783.30859375,36804.53561840329,27755.32910287087,291285.4348024448,33871.925713355755,61.11350877207076,NA,3431.1964776989234,0.4078783401111752,8281216.300447387,-8428714.174238691,8133718.426656081,8133718.426656081,Sellers
TUV,Central Polynesia,11824.377649881495,53589.439453125,15112.758241937394,12946.096302615435,166637.87580567208,16616.659467369456,100.78145359981002,NA,22.0273351923825,0.4508686213807527,24708.4727553182,88339.96359722888,137756.90910786527,88339.96359722888,Buyers
CIV,Gulf of Guinea,147076.39393146083,16748739.7578125,165894.26697809913,140102.67796309738,7370280.585083108,157193.6603231187,1163.5545173630599,NA,3034.7835871613725,0.7889194019091741,21163718.762314584,-30542177.935043976,11785259.589585193,11785259.589585193,Sellers
SEN,Gulf of Guinea,25596.777807357503,13261856.283203125,27129.24797250451,23549.0355827689,7318909.692878195,24912.664994892697,2902.194680054952,NA,3034.7835871613725,0.7889194019091741,6214454.4939188035,-12157401.084243733,271507.9035938736,271507.9035938736,Sellers
IDN,Sahul Shelf,253372.3758427016,212727182.60132733,279810.74707393255,322897.2236697681,372472349.70938003,357519.8540122286,2984.1141831911227,NA,1726.3555330058007,0.9030577516559569,120024605.72764255,39720561.38041015,279769772.83569527,39720561.38041015,Buyers
MSR,Tropical Northwestern Atlantic,5373.89385249625,2147902.6484375,5902.62861426179,4943.98234429655,1811866.8288204602,5439.214941363404,781.6395076843269,NA,873.0460479011301,0.9707122510323176,375332.54318096215,-711368.36279800185,39296.723563922336,39296.723563922336,Sellers
SEN,West African Transition,81896.4571339509,970631.26953125,89561.04217314173,98279.74811891023,47705489.35483978,108507.78225926134,7221.673949056534,NA,319.30342267264683,0.9798984486430836,5231240.886139432,41503617.1991691,51966098.97144796,41503617.1991691,Buyers
SLB,Tropical Southwestern Pacific,344783.4397498364,2635085.71484375,423547.67606274487,344478.6843624198,2622209.211134807,423159.53361034143,42.25193135418354,NA,53.02686975617921,0.5148629983744424,16160.224236032664,-29036.727944975457,3283.7205270896666,3283.7205270896666,Sellers
MRT,West African Transition,100303.34536347476,1726877.8935546875,119995.09692158841,115808.69266244188,87068246.9628835,142474.64543563398,8001.7170054859525,NA,319.30342267264683,0.9798984486430836,4950910.462288284,80390458.60704052,90292279.5316171,80390458.60704052,Buyers
MYS,Western Coral Triangle,30039.49455806517,37315337.5703125,36732.448938838395,62658.875152538734,308334119.8374982,78126.24119123725,13214.998816946942,NA,3431.1964776989234,0.4078783401111752,111923503.80047831,159095278.46670738,382942286.067664,159095278.46670738,Buyers
LKA,Bay of Bengal,20334.741116621477,179263.6259765625,24178.742838253424,18707.96182729176,156398.86220678515,22244.49701523799,14.05523411795976,NA,8207.628408583269,0.5556890112932067,13351999.909597473,-13374864.67336725,13329135.145827696,13329135.145827696,Sellers
KNA,Tropical Northwestern Atlantic,8068.184894697439,1128066.5458984375,8834.764167565252,7422.730103121644,876741.4069035047,8145.395071330356,389.3768274325685,NA,873.0460479011301,0.9707122510323176,563511.7548840954,-814836.8938790282,312186.61588916264,312186.61588916264,Sellers
YEM,Red Sea and Gulf of Aden,361623.02088220965,110702828.16601562,426607.7523839433,336326.6904137184,55628625.98123628,392330.852331873,1541.5069816094096,NA,8626.419361468714,0.7635855429902827,218216754.9275038,-273290957.1122831,163142552.74272445,163142552.74272445,Sellers
JPN,Warm Temperate Northwest Pacific,644690.871763224,834989059.7939453,720164.1160660655,593115.6020221661,451519319.93700075,657668.3121089219,4628.614410368274,NA,16572.54919008595,0.9893515533716578,854733694.7756332,-1238203434.632578,471263954.91868865,471263954.91868865,Sellers
FSM,Eastern Coral Triangle,35875.410923939,422820.8125,46156.966164841244,33005.37805002388,296996.7299216813,42466.56809899677,43.378999878302615,NA,230.72312932253672,0.8643557547145757,662182.9659282506,-788007.0485065694,536358.8833499318,536358.8833499318,Sellers
OMN,Red Sea and Gulf of Aden,10473.8369646287,65606.7412109375,11932.754216480509,9635.930007458404,59645.19900390528,10972.681872489702,7.114802134075851,NA,8626.419361468714,0.7635855429902827,7228136.7984431675,-7234098.3406502,7222175.256236135,7222175.256236135,Sellers
STP,Gulf of Guinea,119641.48210510732,7948946.5888671875,132293.84141424383,110070.16353669875,2424273.774268518,121556.53491739185,440.7281393329834,NA,3034.7835871613725,0.7889194019091741,29046880.498899233,-34571553.3134979,23522207.684300564,23522207.684300564,Sellers
GMB,West African Transition,11241.09990916433,160241.369140625,11983.503842286424,15254.343204826853,11562551.539790355,16445.65613886984,3814.9376381615684,NA,319.30342267264683,0.9798984486430836,1281442.3203230968,10120867.850326633,12683752.490972826,10120867.850326633,Buyers
TWN,South Kuroshio,58426.90610467099,18775369.15121309,63223.85412565922,55731.38426003163,14848837.506007299,60244.04754046895,1453.0656477487155,NA,1479.4514680348402,0.1467687466779446,3987893.750171686,-7914425.395377478,61362.10496589355,61362.10496589355,Sellers
YEM,Somali/Arabian,79190.18789540933,29129394.051757812,95327.35207580397,72854.97286377658,18009970.515974842,87043.28869972556,1749.171464096123,NA,3268.1779213540576,0.808511823184447,20704609.89341249,-31824033.42919546,9585186.357629519,9585186.357629519,Sellers
